 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+01 eV = 2.93995E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.92486E-16 cm**2 = 1.04449E+01 a0**2
 # 1st transport cross section = 2.00598E-16 cm**2 = 7.16350E+00 a0**2
 # 2nd transport cross section = 1.52687E-16 cm**2 = 5.45254E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E-03  6.87293E-09  1.99236E-16  7.11484E+00  1.64967E-08  1.0E-07
  9.750E-03  7.23942E-09  1.99236E-16  7.11484E+00  1.69309E-08  1.0E-07
  1.000E-02  7.61544E-09  1.99236E-16  7.11484E+00  1.73650E-08  1.0E-07
  1.250E-02  1.18991E-08  1.99236E-16  7.11484E+00  2.17063E-08  1.0E-07
  1.500E-02  1.71347E-08  1.99236E-16  7.11484E+00  2.60475E-08  1.0E-07
  1.750E-02  2.33223E-08  1.99236E-16  7.11484E+00  3.03888E-08  1.0E-07
  2.000E-02  3.04617E-08  1.99236E-16  7.11484E+00  3.47300E-08  1.0E-07
  2.250E-02  3.85531E-08  1.99236E-16  7.11484E+00  3.90713E-08  1.0E-07
  2.500E-02  4.75965E-08  1.99236E-16  7.11483E+00  4.34125E-08  1.0E-07
  2.750E-02  5.75917E-08  1.99236E-16  7.11483E+00  4.77538E-08  1.0E-07
  3.000E-02  6.85389E-08  1.99236E-16  7.11483E+00  5.20951E-08  1.0E-07
  3.250E-02  8.04380E-08  1.99236E-16  7.11483E+00  5.64364E-08  1.0E-07
  3.500E-02  9.32891E-08  1.99236E-16  7.11483E+00  6.07777E-08  1.0E-07
  3.750E-02  1.07092E-07  1.99235E-16  7.11483E+00  6.51189E-08  1.0E-07
  4.000E-02  1.21847E-07  1.99235E-16  7.11483E+00  6.94602E-08  1.0E-07
  4.250E-02  1.37554E-07  1.99235E-16  7.11482E+00  7.38015E-08  1.0E-07
  4.500E-02  1.54213E-07  1.99235E-16  7.11482E+00  7.81428E-08  1.0E-07
  4.750E-02  1.71823E-07  1.99235E-16  7.11482E+00  8.24841E-08  1.0E-07
  5.000E-02  1.90386E-07  1.99235E-16  7.11482E+00  8.68255E-08  1.0E-07
  5.250E-02  2.09900E-07  1.99235E-16  7.11482E+00  9.11668E-08  1.0E-07
  5.500E-02  2.30367E-07  1.99235E-16  7.11481E+00  9.55081E-08  1.0E-07
  5.750E-02  2.51785E-07  1.99235E-16  7.11481E+00  9.98495E-08  1.0E-07
  6.000E-02  2.74156E-07  1.99235E-16  7.11481E+00  1.04191E-07  1.0E-07
  6.250E-02  2.97478E-07  1.99235E-16  7.11481E+00  1.08532E-07  1.0E-07
  6.500E-02  3.21752E-07  1.99235E-16  7.11480E+00  1.12874E-07  1.0E-07
  6.750E-02  3.46978E-07  1.99235E-16  7.11480E+00  1.17215E-07  1.0E-07
  7.000E-02  3.73156E-07  1.99235E-16  7.11480E+00  1.21556E-07  1.0E-07
  7.250E-02  4.00286E-07  1.99235E-16  7.11479E+00  1.25898E-07  1.0E-07
  7.500E-02  4.28368E-07  1.99234E-16  7.11479E+00  1.30239E-07  1.0E-07
  7.750E-02  4.57402E-07  1.99234E-16  7.11479E+00  1.34581E-07  1.0E-07
  8.000E-02  4.87388E-07  1.99234E-16  7.11478E+00  1.38922E-07  1.0E-07
  8.250E-02  5.18325E-07  1.99234E-16  7.11478E+00  1.43263E-07  1.0E-07
  8.500E-02  5.50215E-07  1.99234E-16  7.11478E+00  1.47605E-07  1.0E-07
  8.750E-02  5.83057E-07  1.99234E-16  7.11477E+00  1.51946E-07  1.0E-07
  9.000E-02  6.16850E-07  1.99234E-16  7.11477E+00  1.56288E-07  1.0E-07
  9.250E-02  6.51596E-07  1.99234E-16  7.11476E+00  1.60629E-07  1.0E-07
  9.500E-02  6.87293E-07  1.99234E-16  7.11476E+00  1.64971E-07  1.0E-07
  9.750E-02  7.23942E-07  1.99233E-16  7.11476E+00  1.69312E-07  1.0E-07
  1.000E-01  7.61543E-07  1.99233E-16  7.11475E+00  1.73654E-07  1.0E-07
  1.250E-01  1.18991E-06  1.99232E-16  7.11470E+00  2.17070E-07  1.0E-07
  1.500E-01  1.71347E-06  1.99230E-16  7.11464E+00  2.60488E-07  1.0E-07
  1.750E-01  2.33223E-06  1.99228E-16  7.11457E+00  3.03909E-07  1.0E-07
  2.000E-01  3.04617E-06  1.99226E-16  7.11449E+00  3.47332E-07  1.0E-07
  2.250E-01  3.85531E-06  1.99223E-16  7.11439E+00  3.90757E-07  1.0E-07
  2.500E-01  4.75964E-06  1.99220E-16  7.11429E+00  4.34187E-07  1.0E-07
  2.750E-01  5.75916E-06  1.99217E-16  7.11417E+00  4.77620E-07  1.0E-07
  3.000E-01  6.85388E-06  1.99213E-16  7.11404E+00  5.21057E-07  1.0E-07
  3.250E-01  8.04378E-06  1.99210E-16  7.11390E+00  5.64498E-07  1.0E-07
  3.500E-01  9.32888E-06  1.99205E-16  7.11375E+00  6.07945E-07  1.0E-07
  3.750E-01  1.07092E-05  1.99201E-16  7.11359E+00  6.51396E-07  1.0E-07
  4.000E-01  1.21846E-05  1.99196E-16  7.11342E+00  6.94853E-07  1.0E-07
  4.250E-01  1.37553E-05  1.99191E-16  7.11324E+00  7.38316E-07  1.0E-07
  4.500E-01  1.54212E-05  1.99185E-16  7.11304E+00  7.81786E-07  1.0E-07
  4.750E-01  1.71822E-05  1.99180E-16  7.11284E+00  8.25262E-07  1.0E-07
  5.000E-01  1.90385E-05  1.99174E-16  7.11262E+00  8.68745E-07  1.0E-07
  5.250E-01  2.09899E-05  1.99167E-16  7.11239E+00  9.12235E-07  1.0E-07
  5.500E-01  2.30365E-05  1.99161E-16  7.11215E+00  9.55734E-07  1.0E-07
  5.750E-01  2.51783E-05  1.99154E-16  7.11190E+00  9.99240E-07  1.0E-07
  6.000E-01  2.74153E-05  1.99146E-16  7.11164E+00  1.04276E-06  1.0E-07
  6.250E-01  2.97475E-05  1.99139E-16  7.11137E+00  1.08628E-06  1.0E-07
  6.500E-01  3.21749E-05  1.99131E-16  7.11109E+00  1.12981E-06  1.0E-07
  6.750E-01  3.46974E-05  1.99122E-16  7.11079E+00  1.17336E-06  1.0E-07
  7.000E-01  3.73152E-05  1.99114E-16  7.11049E+00  1.21691E-06  1.0E-07
  7.250E-01  4.00281E-05  1.99105E-16  7.11017E+00  1.26047E-06  1.0E-07
  7.500E-01  4.28362E-05  1.99096E-16  7.10984E+00  1.30405E-06  1.0E-07
  7.750E-01  4.57395E-05  1.99086E-16  7.10951E+00  1.34763E-06  1.0E-07
  8.000E-01  4.87380E-05  1.99077E-16  7.10916E+00  1.39123E-06  1.0E-07
  8.250E-01  5.18317E-05  1.99067E-16  7.10879E+00  1.43484E-06  1.0E-07
  8.500E-01  5.50205E-05  1.99056E-16  7.10842E+00  1.47846E-06  1.0E-07
  8.750E-01  5.83045E-05  1.99045E-16  7.10804E+00  1.52209E-06  1.0E-07
  9.000E-01  6.16838E-05  1.99034E-16  7.10765E+00  1.56574E-06  1.0E-07
  9.250E-01  6.51582E-05  1.99023E-16  7.10724E+00  1.60940E-06  1.0E-07
  9.500E-01  6.87277E-05  1.99011E-16  7.10683E+00  1.65307E-06  1.0E-07
  9.750E-01  7.23925E-05  1.98999E-16  7.10640E+00  1.69676E-06  1.0E-07
  1.000E+00  7.61524E-05  1.98987E-16  7.10596E+00  1.74046E-06  1.0E-07
  1.100E+00  9.21439E-05  1.98935E-16  7.10410E+00  1.91542E-06  1.0E-07
  1.200E+00  1.09658E-04  1.98878E-16  7.10206E+00  2.09065E-06  1.0E-07
  1.300E+00  1.28695E-04  1.98816E-16  7.09984E+00  2.26616E-06  1.0E-07
  1.400E+00  1.49255E-04  1.98749E-16  7.09745E+00  2.44197E-06  1.0E-07
  1.500E+00  1.71338E-04  1.98677E-16  7.09488E+00  2.61813E-06  1.0E-07
  1.600E+00  1.94942E-04  1.98600E-16  7.09213E+00  2.79464E-06  1.0E-07
  1.700E+00  2.20070E-04  1.98518E-16  7.08921E+00  2.97153E-06  1.0E-07
  1.800E+00  2.46720E-04  1.98432E-16  7.08612E+00  3.14883E-06  1.0E-07
  1.900E+00  2.74892E-04  1.98340E-16  7.08285E+00  3.32655E-06  1.0E-07
  2.000E+00  3.04586E-04  1.98243E-16  7.07940E+00  3.50474E-06  1.0E-07
  2.100E+00  3.35803E-04  1.98142E-16  7.07578E+00  3.68340E-06  1.0E-07
  2.200E+00  3.68542E-04  1.98036E-16  7.07199E+00  3.86256E-06  1.0E-07
  2.300E+00  4.02802E-04  1.97925E-16  7.06802E+00  4.04225E-06  1.0E-07
  2.400E+00  4.38585E-04  1.97809E-16  7.06388E+00  4.22249E-06  1.0E-07
  2.500E+00  4.75889E-04  1.97688E-16  7.05957E+00  4.40330E-06  1.0E-07
  2.600E+00  5.14715E-04  1.97562E-16  7.05508E+00  4.58472E-06  1.0E-07
  2.700E+00  5.55063E-04  1.97432E-16  7.05042E+00  4.76676E-06  1.0E-07
  2.800E+00  5.96931E-04  1.97297E-16  7.04559E+00  4.94944E-06  1.0E-07
  2.900E+00  6.40321E-04  1.97157E-16  7.04059E+00  5.13281E-06  1.0E-07
  3.000E+00  6.85233E-04  1.97012E-16  7.03542E+00  5.31687E-06  1.0E-07
  3.100E+00  7.31665E-04  1.96862E-16  7.03008E+00  5.50165E-06  1.0E-07
  3.200E+00  7.79618E-04  1.96708E-16  7.02457E+00  5.68718E-06  1.0E-07
  3.300E+00  8.29092E-04  1.96549E-16  7.01889E+00  5.87348E-06  1.0E-07
  3.400E+00  8.80086E-04  1.96385E-16  7.01304E+00  6.06058E-06  1.0E-07
  3.500E+00  9.32601E-04  1.96217E-16  7.00702E+00  6.24851E-06  1.0E-07
  3.600E+00  9.86636E-04  1.96043E-16  7.00083E+00  6.43728E-06  1.0E-07
  3.700E+00  1.04219E-03  1.95865E-16  6.99448E+00  6.62692E-06  1.0E-07
  3.800E+00  1.09927E-03  1.95683E-16  6.98796E+00  6.81747E-06  1.0E-07
  3.900E+00  1.15786E-03  1.95496E-16  6.98128E+00  7.00893E-06  1.0E-07
  4.000E+00  1.21797E-03  1.95304E-16  6.97443E+00  7.20135E-06  1.0E-07
  4.100E+00  1.27961E-03  1.95107E-16  6.96741E+00  7.39474E-06  1.0E-07
  4.200E+00  1.34276E-03  1.94906E-16  6.96024E+00  7.58913E-06  1.0E-07
  4.300E+00  1.40743E-03  1.94701E-16  6.95289E+00  7.78454E-06  1.0E-07
  4.400E+00  1.47362E-03  1.94491E-16  6.94539E+00  7.98101E-06  1.0E-07
  4.500E+00  1.54133E-03  1.94276E-16  6.93772E+00  8.17856E-06  1.0E-07
  4.600E+00  1.61056E-03  1.94057E-16  6.92990E+00  8.37720E-06  1.0E-07
  4.700E+00  1.68131E-03  1.93833E-16  6.92191E+00  8.57698E-06  1.0E-07
  4.800E+00  1.75357E-03  1.93605E-16  6.91376E+00  8.77792E-06  1.0E-07
  4.900E+00  1.82735E-03  1.93373E-16  6.90546E+00  8.98003E-06  1.0E-07
  5.000E+00  1.90265E-03  1.93135E-16  6.89699E+00  9.18336E-06  1.0E-07
  5.100E+00  1.97947E-03  1.92894E-16  6.88837E+00  9.38792E-06  1.0E-07
  5.200E+00  2.05780E-03  1.92648E-16  6.87959E+00  9.59374E-06  1.0E-07
  5.300E+00  2.13765E-03  1.92398E-16  6.87066E+00  9.80085E-06  1.0E-07
  5.400E+00  2.21902E-03  1.92144E-16  6.86157E+00  1.00093E-05  1.0E-07
  5.500E+00  2.30190E-03  1.91885E-16  6.85233E+00  1.02190E-05  1.0E-07
  5.600E+00  2.38630E-03  1.91622E-16  6.84293E+00  1.04302E-05  1.0E-07
  5.700E+00  2.47222E-03  1.91354E-16  6.83338E+00  1.06427E-05  1.0E-07
  5.800E+00  2.55965E-03  1.91083E-16  6.82368E+00  1.08567E-05  1.0E-07
  5.900E+00  2.64859E-03  1.90807E-16  6.81383E+00  1.10721E-05  1.0E-07
  6.000E+00  2.73905E-03  1.90527E-16  6.80383E+00  1.12890E-05  1.0E-07
  6.100E+00  2.83103E-03  1.90242E-16  6.79368E+00  1.15074E-05  1.0E-07
  6.200E+00  2.92452E-03  1.89954E-16  6.78338E+00  1.17273E-05  1.0E-07
  6.300E+00  3.01952E-03  1.89662E-16  6.77294E+00  1.19488E-05  1.0E-07
  6.400E+00  3.11604E-03  1.89365E-16  6.76234E+00  1.21719E-05  1.0E-07
  6.500E+00  3.21407E-03  1.89064E-16  6.75161E+00  1.23966E-05  1.0E-07
  6.600E+00  3.31362E-03  1.88760E-16  6.74073E+00  1.26230E-05  1.0E-07
  6.700E+00  3.41468E-03  1.88451E-16  6.72970E+00  1.28510E-05  1.0E-07
  6.800E+00  3.51725E-03  1.88138E-16  6.71854E+00  1.30808E-05  1.0E-07
  6.900E+00  3.62133E-03  1.87821E-16  6.70723E+00  1.33122E-05  1.0E-07
  7.000E+00  3.72692E-03  1.87501E-16  6.69578E+00  1.35455E-05  1.0E-07
  7.100E+00  3.83403E-03  1.87176E-16  6.68419E+00  1.37805E-05  1.0E-07
  7.200E+00  3.94265E-03  1.86848E-16  6.67247E+00  1.40174E-05  1.0E-07
  7.300E+00  4.05278E-03  1.86516E-16  6.66060E+00  1.42561E-05  1.0E-07
  7.400E+00  4.16442E-03  1.86180E-16  6.64860E+00  1.44967E-05  1.0E-07
  7.500E+00  4.27757E-03  1.85840E-16  6.63647E+00  1.47392E-05  1.0E-07
  7.600E+00  4.39223E-03  1.85496E-16  6.62420E+00  1.49836E-05  1.0E-07
  7.700E+00  4.50840E-03  1.85149E-16  6.61180E+00  1.52300E-05  1.0E-07
  7.800E+00  4.62608E-03  1.84798E-16  6.59926E+00  1.54785E-05  1.0E-07
  7.900E+00  4.74527E-03  1.84444E-16  6.58660E+00  1.57289E-05  1.0E-07
  8.000E+00  4.86597E-03  1.84085E-16  6.57380E+00  1.59814E-05  1.0E-07
  8.100E+00  4.98817E-03  1.83723E-16  6.56088E+00  1.62361E-05  1.0E-07
  8.200E+00  5.11188E-03  1.83358E-16  6.54783E+00  1.64928E-05  1.0E-07
  8.300E+00  5.23711E-03  1.82989E-16  6.53465E+00  1.67517E-05  1.0E-07
  8.400E+00  5.36383E-03  1.82616E-16  6.52135E+00  1.70128E-05  1.0E-07
  8.500E+00  5.49207E-03  1.82240E-16  6.50792E+00  1.72761E-05  1.0E-07
  8.600E+00  5.62181E-03  1.81861E-16  6.49437E+00  1.75417E-05  1.0E-07
  8.700E+00  5.75306E-03  1.81478E-16  6.48070E+00  1.78095E-05  1.0E-07
  8.800E+00  5.88581E-03  1.81092E-16  6.46691E+00  1.80797E-05  1.0E-07
  8.900E+00  6.02007E-03  1.80702E-16  6.45300E+00  1.83522E-05  1.0E-07
  9.000E+00  6.15583E-03  1.80309E-16  6.43897E+00  1.86271E-05  1.0E-07
  9.100E+00  6.29310E-03  1.79913E-16  6.42482E+00  1.89044E-05  1.0E-07
  9.200E+00  6.43187E-03  1.79514E-16  6.41055E+00  1.91842E-05  1.0E-07
  9.300E+00  6.57214E-03  1.79111E-16  6.39617E+00  1.94664E-05  1.0E-07
  9.400E+00  6.71392E-03  1.78705E-16  6.38168E+00  1.97512E-05  1.0E-07
  9.500E+00  6.85720E-03  1.78296E-16  6.36708E+00  2.00385E-05  1.0E-07
  9.600E+00  7.00198E-03  1.77884E-16  6.35236E+00  2.03284E-05  1.0E-07
  9.700E+00  7.14827E-03  1.77469E-16  6.33753E+00  2.06209E-05  1.0E-07
  9.800E+00  7.29605E-03  1.77051E-16  6.32260E+00  2.09161E-05  1.0E-07
  9.900E+00  7.44534E-03  1.76629E-16  6.30755E+00  2.12140E-05  1.0E-07
  1.000E+01  7.59612E-03  1.76205E-16  6.29240E+00  2.15145E-05  1.0E-07
  1.025E+01  7.97965E-03  1.75132E-16  6.25407E+00  2.22781E-05  1.0E-07
  1.050E+01  8.37255E-03  1.74041E-16  6.21510E+00  2.30595E-05  1.0E-07
  1.075E+01  8.77480E-03  1.72932E-16  6.17551E+00  2.38593E-05  1.0E-07
  1.100E+01  9.18641E-03  1.71807E-16  6.13532E+00  2.46779E-05  1.0E-07
  1.125E+01  9.60736E-03  1.70665E-16  6.09456E+00  2.55161E-05  1.0E-07
  1.150E+01  1.00376E-02  1.69508E-16  6.05323E+00  2.63744E-05  1.0E-07
  1.175E+01  1.04773E-02  1.68335E-16  6.01136E+00  2.72534E-05  1.0E-07
  1.200E+01  1.09262E-02  1.67148E-16  5.96898E+00  2.81538E-05  1.0E-07
  1.225E+01  1.13844E-02  1.65947E-16  5.92609E+00  2.90761E-05  1.0E-07
  1.250E+01  1.18520E-02  1.64733E-16  5.88273E+00  3.00210E-05  1.0E-07
  1.275E+01  1.23288E-02  1.63506E-16  5.83890E+00  3.09891E-05  1.0E-07
  1.300E+01  1.28150E-02  1.62266E-16  5.79464E+00  3.19811E-05  1.0E-07
  1.325E+01  1.33104E-02  1.61015E-16  5.74995E+00  3.29977E-05  1.0E-07
  1.350E+01  1.38150E-02  1.59753E-16  5.70487E+00  3.40396E-05  1.0E-07
  1.375E+01  1.43290E-02  1.58480E-16  5.65941E+00  3.51074E-05  1.0E-07
  1.400E+01  1.48521E-02  1.57197E-16  5.61359E+00  3.62018E-05  1.0E-07
  1.425E+01  1.53845E-02  1.55904E-16  5.56743E+00  3.73237E-05  1.0E-07
  1.450E+01  1.59262E-02  1.54602E-16  5.52095E+00  3.84736E-05  1.0E-07
  1.475E+01  1.64770E-02  1.53292E-16  5.47417E+00  3.96524E-05  1.0E-07
  1.500E+01  1.70371E-02  1.51975E-16  5.42711E+00  4.08608E-05  1.0E-07
  1.525E+01  1.76063E-02  1.50649E-16  5.37979E+00  4.20996E-05  1.0E-07
  1.550E+01  1.81848E-02  1.49318E-16  5.33223E+00  4.33695E-05  1.0E-07
  1.575E+01  1.87724E-02  1.47979E-16  5.28444E+00  4.46715E-05  1.0E-07
  1.600E+01  1.93692E-02  1.46636E-16  5.23645E+00  4.60062E-05  1.0E-07
  1.625E+01  1.99751E-02  1.45286E-16  5.18827E+00  4.73745E-05  1.0E-07
  1.650E+01  2.05901E-02  1.43933E-16  5.13993E+00  4.87772E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42575E-16  5.09144E+00  5.02153E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41213E-16  5.04282E+00  5.16895E-05  1.0E-07
  1.725E+01  2.24900E-02  1.39849E-16  4.99409E+00  5.32008E-05  1.0E-07
  1.750E+01  2.31415E-02  1.38481E-16  4.94526E+00  5.47501E-05  1.0E-07
  1.775E+01  2.38021E-02  1.37112E-16  4.89635E+00  5.63382E-05  1.0E-07
  1.800E+01  2.44717E-02  1.35741E-16  4.84738E+00  5.79661E-05  1.0E-07
  1.825E+01  2.51504E-02  1.34368E-16  4.79837E+00  5.96348E-05  1.0E-07
  1.850E+01  2.58382E-02  1.32995E-16  4.74933E+00  6.13452E-05  1.0E-07
  1.875E+01  2.65349E-02  1.31621E-16  4.70028E+00  6.30983E-05  1.0E-07
  1.900E+01  2.72407E-02  1.30248E-16  4.65124E+00  6.48950E-05  1.0E-07
