 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+02 eV = 1.46997E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.04564E-16 cm**2 = 3.73405E+00 a0**2
 # 1st transport cross section = 2.53578E-17 cm**2 = 9.05542E-01 a0**2
 # 2nd transport cross section = 4.02998E-17 cm**2 = 1.43913E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.600E+00  1.94942E-04  2.66648E-16  9.52217E+00  6.14742E-06  1.0E-07
  1.700E+00  2.20070E-04  2.66235E-16  9.50744E+00  6.53669E-06  1.0E-07
  1.800E+00  2.46720E-04  2.65799E-16  9.49185E+00  6.92687E-06  1.0E-07
  1.900E+00  2.74892E-04  2.65338E-16  9.47541E+00  7.31803E-06  1.0E-07
  2.000E+00  3.04586E-04  2.64854E-16  9.45811E+00  7.71021E-06  1.0E-07
  2.100E+00  3.35803E-04  2.64346E-16  9.43998E+00  8.10348E-06  1.0E-07
  2.200E+00  3.68542E-04  2.63815E-16  9.42102E+00  8.49788E-06  1.0E-07
  2.300E+00  4.02802E-04  2.63261E-16  9.40123E+00  8.89347E-06  1.0E-07
  2.400E+00  4.38585E-04  2.62684E-16  9.38062E+00  9.29031E-06  1.0E-07
  2.500E+00  4.75889E-04  2.62084E-16  9.35920E+00  9.68844E-06  1.0E-07
  2.600E+00  5.14715E-04  2.61462E-16  9.33697E+00  1.00879E-05  1.0E-07
  2.700E+00  5.55063E-04  2.60817E-16  9.31395E+00  1.04888E-05  1.0E-07
  2.800E+00  5.96931E-04  2.60151E-16  9.29015E+00  1.08912E-05  1.0E-07
  2.900E+00  6.40321E-04  2.59462E-16  9.26556E+00  1.12951E-05  1.0E-07
  3.000E+00  6.85233E-04  2.58752E-16  9.24021E+00  1.17005E-05  1.0E-07
  3.100E+00  7.31665E-04  2.58021E-16  9.21410E+00  1.21076E-05  1.0E-07
  3.200E+00  7.79618E-04  2.57269E-16  9.18724E+00  1.25164E-05  1.0E-07
  3.300E+00  8.29092E-04  2.56496E-16  9.15964E+00  1.29269E-05  1.0E-07
  3.400E+00  8.80086E-04  2.55703E-16  9.13131E+00  1.33391E-05  1.0E-07
  3.500E+00  9.32601E-04  2.54889E-16  9.10225E+00  1.37533E-05  1.0E-07
  3.600E+00  9.86636E-04  2.54056E-16  9.07249E+00  1.41693E-05  1.0E-07
  3.700E+00  1.04219E-03  2.53203E-16  9.04203E+00  1.45873E-05  1.0E-07
  3.800E+00  1.09927E-03  2.52330E-16  9.01088E+00  1.50073E-05  1.0E-07
  3.900E+00  1.15786E-03  2.51439E-16  8.97905E+00  1.54294E-05  1.0E-07
  4.000E+00  1.21797E-03  2.50529E-16  8.94655E+00  1.58535E-05  1.0E-07
  4.100E+00  1.27961E-03  2.49601E-16  8.91340E+00  1.62799E-05  1.0E-07
  4.200E+00  1.34276E-03  2.48654E-16  8.87961E+00  1.67085E-05  1.0E-07
  4.300E+00  1.40743E-03  2.47690E-16  8.84518E+00  1.71394E-05  1.0E-07
  4.400E+00  1.47362E-03  2.46709E-16  8.81013E+00  1.75726E-05  1.0E-07
  4.500E+00  1.54133E-03  2.45710E-16  8.77448E+00  1.80082E-05  1.0E-07
  4.600E+00  1.61056E-03  2.44695E-16  8.73822E+00  1.84463E-05  1.0E-07
  4.700E+00  1.68131E-03  2.43664E-16  8.70138E+00  1.88869E-05  1.0E-07
  4.800E+00  1.75357E-03  2.42616E-16  8.66397E+00  1.93300E-05  1.0E-07
  4.900E+00  1.82735E-03  2.41553E-16  8.62600E+00  1.97758E-05  1.0E-07
  5.000E+00  1.90265E-03  2.40474E-16  8.58748E+00  2.02242E-05  1.0E-07
  5.100E+00  1.97947E-03  2.39380E-16  8.54842E+00  2.06754E-05  1.0E-07
  5.200E+00  2.05780E-03  2.38272E-16  8.50884E+00  2.11293E-05  1.0E-07
  5.300E+00  2.13765E-03  2.37149E-16  8.46875E+00  2.15861E-05  1.0E-07
  5.400E+00  2.21902E-03  2.36013E-16  8.42817E+00  2.20458E-05  1.0E-07
  5.500E+00  2.30190E-03  2.34863E-16  8.38709E+00  2.25084E-05  1.0E-07
  5.600E+00  2.38630E-03  2.33699E-16  8.34555E+00  2.29741E-05  1.0E-07
  5.700E+00  2.47222E-03  2.32523E-16  8.30355E+00  2.34428E-05  1.0E-07
  5.800E+00  2.55965E-03  2.31334E-16  8.26110E+00  2.39146E-05  1.0E-07
  5.900E+00  2.64859E-03  2.30133E-16  8.21822E+00  2.43896E-05  1.0E-07
