 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.50000E+01 eV = 2.02121E+00 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.70824E-16 cm**2 = 1.32424E+01 a0**2
 # 1st transport cross section = 2.85234E-16 cm**2 = 1.01859E+01 a0**2
 # 2nd transport cross section = 1.99276E-16 cm**2 = 7.11626E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.800E+00  7.29605E-03  1.67180E-16  5.97011E+00  5.86045E-06  1.0E-07
  9.900E+00  7.44534E-03  1.66888E-16  5.95968E+00  6.00039E-06  1.0E-07
  1.000E+01  7.59612E-03  1.66594E-16  5.94916E+00  6.14290E-06  1.0E-07
  1.025E+01  7.97965E-03  1.65848E-16  5.92252E+00  6.51063E-06  1.0E-07
  1.050E+01  8.37255E-03  1.65088E-16  5.89539E+00  6.89515E-06  1.0E-07
  1.075E+01  8.77480E-03  1.64314E-16  5.86777E+00  7.29697E-06  1.0E-07
  1.100E+01  9.18641E-03  1.63528E-16  5.83968E+00  7.71662E-06  1.0E-07
  1.125E+01  9.60736E-03  1.62728E-16  5.81113E+00  8.15464E-06  1.0E-07
  1.150E+01  1.00376E-02  1.61916E-16  5.78213E+00  8.61157E-06  1.0E-07
  1.175E+01  1.04773E-02  1.61092E-16  5.75269E+00  9.08798E-06  1.0E-07
  1.200E+01  1.09262E-02  1.60255E-16  5.72283E+00  9.58441E-06  1.0E-07
  1.225E+01  1.13844E-02  1.59407E-16  5.69254E+00  1.01014E-05  1.0E-07
  1.250E+01  1.18520E-02  1.58548E-16  5.66186E+00  1.06397E-05  1.0E-07
  1.275E+01  1.23288E-02  1.57678E-16  5.63078E+00  1.11997E-05  1.0E-07
  1.300E+01  1.28150E-02  1.56797E-16  5.59931E+00  1.17820E-05  1.0E-07
  1.325E+01  1.33104E-02  1.55905E-16  5.56748E+00  1.23874E-05  1.0E-07
  1.350E+01  1.38150E-02  1.55004E-16  5.53529E+00  1.30163E-05  1.0E-07
  1.375E+01  1.43290E-02  1.54093E-16  5.50275E+00  1.36695E-05  1.0E-07
  1.400E+01  1.48521E-02  1.53172E-16  5.46988E+00  1.43475E-05  1.0E-07
  1.425E+01  1.53845E-02  1.52243E-16  5.43668E+00  1.50511E-05  1.0E-07
  1.450E+01  1.59262E-02  1.51304E-16  5.40317E+00  1.57808E-05  1.0E-07
  1.475E+01  1.64770E-02  1.50358E-16  5.36937E+00  1.65373E-05  1.0E-07
  1.500E+01  1.70371E-02  1.49403E-16  5.33527E+00  1.73214E-05  1.0E-07
  1.525E+01  1.76063E-02  1.48440E-16  5.30090E+00  1.81336E-05  1.0E-07
  1.550E+01  1.81848E-02  1.47470E-16  5.26626E+00  1.89748E-05  1.0E-07
  1.575E+01  1.87724E-02  1.46493E-16  5.23137E+00  1.98456E-05  1.0E-07
  1.600E+01  1.93692E-02  1.45510E-16  5.19624E+00  2.07467E-05  1.0E-07
  1.625E+01  1.99751E-02  1.44519E-16  5.16088E+00  2.16790E-05  1.0E-07
  1.650E+01  2.05901E-02  1.43523E-16  5.12530E+00  2.26430E-05  1.0E-07
  1.675E+01  2.12143E-02  1.42521E-16  5.08952E+00  2.36396E-05  1.0E-07
  1.700E+01  2.18476E-02  1.41513E-16  5.05354E+00  2.46695E-05  1.0E-07
  1.725E+01  2.24900E-02  1.40501E-16  5.01737E+00  2.57336E-05  1.0E-07
  1.750E+01  2.31415E-02  1.39483E-16  4.98103E+00  2.68325E-05  1.0E-07
  1.775E+01  2.38021E-02  1.38461E-16  4.94453E+00  2.79672E-05  1.0E-07
  1.800E+01  2.44717E-02  1.37435E-16  4.90789E+00  2.91384E-05  1.0E-07
  1.825E+01  2.51504E-02  1.36405E-16  4.87110E+00  3.03469E-05  1.0E-07
  1.850E+01  2.58382E-02  1.35371E-16  4.83418E+00  3.15936E-05  1.0E-07
  1.875E+01  2.65349E-02  1.34334E-16  4.79715E+00  3.28794E-05  1.0E-07
  1.900E+01  2.72407E-02  1.33294E-16  4.76001E+00  3.42050E-05  1.0E-07
  1.925E+01  2.79555E-02  1.32251E-16  4.72277E+00  3.55715E-05  1.0E-07
  1.950E+01  2.86793E-02  1.31206E-16  4.68545E+00  3.69795E-05  1.0E-07
  1.975E+01  2.94120E-02  1.30159E-16  4.64805E+00  3.84301E-05  1.0E-07
  2.000E+01  3.01537E-02  1.29110E-16  4.61059E+00  3.99242E-05  1.0E-07
  2.025E+01  3.09043E-02  1.28059E-16  4.57307E+00  4.14626E-05  1.0E-07
  2.050E+01  3.16639E-02  1.27007E-16  4.53551E+00  4.30464E-05  1.0E-07
  2.075E+01  3.24324E-02  1.25955E-16  4.49792E+00  4.46764E-05  1.0E-07
  2.100E+01  3.32098E-02  1.24901E-16  4.46030E+00  4.63536E-05  1.0E-07
  2.125E+01  3.39961E-02  1.23847E-16  4.42266E+00  4.80790E-05  1.0E-07
  2.150E+01  3.47912E-02  1.22793E-16  4.38502E+00  4.98535E-05  1.0E-07
  2.175E+01  3.55952E-02  1.21739E-16  4.34738E+00  5.16782E-05  1.0E-07
  2.200E+01  3.64081E-02  1.20685E-16  4.30975E+00  5.35540E-05  1.0E-07
  2.225E+01  3.72297E-02  1.19632E-16  4.27215E+00  5.54819E-05  1.0E-07
  2.250E+01  3.80602E-02  1.18580E-16  4.23457E+00  5.74631E-05  1.0E-07
  2.275E+01  3.88995E-02  1.17529E-16  4.19704E+00  5.94985E-05  1.0E-07
  2.300E+01  3.97476E-02  1.16479E-16  4.15955E+00  6.15891E-05  1.0E-07
  2.325E+01  4.06044E-02  1.15431E-16  4.12211E+00  6.37361E-05  1.0E-07
  2.350E+01  4.14700E-02  1.14384E-16  4.08474E+00  6.59405E-05  1.0E-07
  2.375E+01  4.23443E-02  1.13340E-16  4.04745E+00  6.82033E-05  1.0E-07
  2.400E+01  4.32273E-02  1.12298E-16  4.01023E+00  7.05257E-05  1.0E-07
  2.425E+01  4.41190E-02  1.11258E-16  3.97310E+00  7.29088E-05  1.0E-07
  2.450E+01  4.50194E-02  1.10221E-16  3.93606E+00  7.53536E-05  1.0E-07
  2.475E+01  4.59284E-02  1.09187E-16  3.89913E+00  7.78613E-05  1.0E-07
  2.500E+01  4.68461E-02  1.08155E-16  3.86230E+00  8.04331E-05  1.0E-07
  2.550E+01  4.87074E-02  1.06103E-16  3.78901E+00  8.57733E-05  1.0E-07
  2.600E+01  5.06030E-02  1.04065E-16  3.71623E+00  9.13833E-05  1.0E-07
  2.650E+01  5.25328E-02  1.02043E-16  3.64402E+00  9.72726E-05  1.0E-07
  2.700E+01  5.44967E-02  1.00038E-16  3.57243E+00  1.03451E-04  1.0E-07
  2.750E+01  5.64946E-02  9.80518E-17  3.50149E+00  1.09927E-04  1.0E-07
  2.800E+01  5.85262E-02  9.60852E-17  3.43126E+00  1.16711E-04  1.0E-07
  2.850E+01  6.05914E-02  9.41393E-17  3.36178E+00  1.23813E-04  1.0E-07
  2.900E+01  6.26901E-02  9.22152E-17  3.29307E+00  1.31243E-04  1.0E-07
  2.950E+01  6.48222E-02  9.03139E-17  3.22517E+00  1.39010E-04  1.0E-07
  3.000E+01  6.69873E-02  8.84361E-17  3.15811E+00  1.47125E-04  1.0E-07
  3.050E+01  6.91854E-02  8.65828E-17  3.09193E+00  1.55597E-04  1.0E-07
  3.100E+01  7.14163E-02  8.47545E-17  3.02664E+00  1.64436E-04  1.0E-07
  3.150E+01  7.36799E-02  8.29520E-17  2.96227E+00  1.73653E-04  1.0E-07
  3.200E+01  7.59760E-02  8.11758E-17  2.89884E+00  1.83257E-04  1.0E-07
  3.250E+01  7.83043E-02  7.94265E-17  2.83637E+00  1.93259E-04  1.0E-07
  3.300E+01  8.06647E-02  7.77044E-17  2.77487E+00  2.03667E-04  1.0E-07
  3.350E+01  8.30571E-02  7.60100E-17  2.71437E+00  2.14493E-04  1.0E-07
  3.400E+01  8.54812E-02  7.43435E-17  2.65486E+00  2.25745E-04  1.0E-07
  3.450E+01  8.79369E-02  7.27053E-17  2.59635E+00  2.37432E-04  1.0E-07
  3.500E+01  9.04240E-02  7.10955E-17  2.53887E+00  2.49565E-04  1.0E-07
  3.550E+01  9.29422E-02  6.95143E-17  2.48240E+00  2.62153E-04  1.0E-07
  3.600E+01  9.54915E-02  6.79617E-17  2.42696E+00  2.75204E-04  1.0E-07
  3.650E+01  9.80716E-02  6.64379E-17  2.37254E+00  2.88727E-04  1.0E-07
  3.700E+01  1.00682E-01  6.49427E-17  2.31915E+00  3.02730E-04  1.0E-07
  3.750E+01  1.03323E-01  6.34762E-17  2.26678E+00  3.17223E-04  1.0E-07
  3.800E+01  1.05995E-01  6.20382E-17  2.21542E+00  3.32213E-04  1.0E-07
  3.850E+01  1.08696E-01  6.06286E-17  2.16509E+00  3.47707E-04  1.0E-07
  3.900E+01  1.11427E-01  5.92473E-17  2.11576E+00  3.63714E-04  1.0E-07
  3.950E+01  1.14188E-01  5.78940E-17  2.06743E+00  3.80239E-04  1.0E-07
  4.000E+01  1.16978E-01  5.65685E-17  2.02010E+00  3.97291E-04  1.0E-07
  4.050E+01  1.19797E-01  5.52705E-17  1.97375E+00  4.14876E-04  1.0E-07
  4.100E+01  1.22645E-01  5.39997E-17  1.92837E+00  4.32999E-04  1.0E-07
  4.150E+01  1.25522E-01  5.27558E-17  1.88395E+00  4.51666E-04  1.0E-07
  4.200E+01  1.28428E-01  5.15385E-17  1.84047E+00  4.70883E-04  1.0E-07
  4.250E+01  1.31361E-01  5.03472E-17  1.79793E+00  4.90655E-04  1.0E-07
  4.300E+01  1.34323E-01  4.91817E-17  1.75631E+00  5.10987E-04  1.0E-07
  4.350E+01  1.37313E-01  4.80416E-17  1.71559E+00  5.31882E-04  1.0E-07
  4.400E+01  1.40330E-01  4.69263E-17  1.67577E+00  5.53345E-04  1.0E-07
  4.450E+01  1.43375E-01  4.58355E-17  1.63681E+00  5.75380E-04  1.0E-07
  4.500E+01  1.46447E-01  4.47686E-17  1.59872E+00  5.97990E-04  1.0E-07
  4.550E+01  1.49545E-01  4.37253E-17  1.56146E+00  6.21178E-04  1.0E-07
  4.600E+01  1.52671E-01  4.27050E-17  1.52502E+00  6.44946E-04  1.0E-07
  4.650E+01  1.55823E-01  4.17073E-17  1.48939E+00  6.69298E-04  1.0E-07
  4.700E+01  1.59001E-01  4.07316E-17  1.45455E+00  6.94235E-04  1.0E-07
  4.750E+01  1.62205E-01  3.97775E-17  1.42048E+00  7.19760E-04  1.0E-07
  4.800E+01  1.65435E-01  3.88444E-17  1.38716E+00  7.45875E-04  1.0E-07
  4.850E+01  1.68690E-01  3.79318E-17  1.35457E+00  7.72580E-04  1.0E-07
  4.900E+01  1.71970E-01  3.70393E-17  1.32270E+00  7.99879E-04  1.0E-07
  4.950E+01  1.75276E-01  3.61663E-17  1.29152E+00  8.27772E-04  1.0E-07
  5.000E+01  1.78606E-01  3.53124E-17  1.26103E+00  8.56262E-04  1.0E-07
  5.050E+01  1.81961E-01  3.44769E-17  1.23119E+00  8.85349E-04  1.0E-07
  5.100E+01  1.85340E-01  3.36596E-17  1.20200E+00  9.15035E-04  1.0E-07
  5.150E+01  1.88743E-01  3.28597E-17  1.17344E+00  9.45323E-04  1.0E-07
  5.200E+01  1.92169E-01  3.20769E-17  1.14549E+00  9.76213E-04  1.0E-07
  5.250E+01  1.95619E-01  3.13106E-17  1.11812E+00  1.00771E-03  1.0E-07
  5.300E+01  1.99092E-01  3.05605E-17  1.09134E+00  1.03981E-03  1.0E-07
  5.350E+01  2.02589E-01  2.98260E-17  1.06511E+00  1.07253E-03  1.0E-07
  5.400E+01  2.06107E-01  2.91066E-17  1.03942E+00  1.10586E-03  1.0E-07
  5.450E+01  2.09649E-01  2.84020E-17  1.01425E+00  1.13980E-03  1.0E-07
  5.500E+01  2.13212E-01  2.77117E-17  9.89603E-01  1.17437E-03  1.0E-07
  5.550E+01  2.16797E-01  2.70352E-17  9.65446E-01  1.20957E-03  1.0E-07
  5.600E+01  2.20404E-01  2.63722E-17  9.41769E-01  1.24540E-03  1.0E-07
  5.650E+01  2.24032E-01  2.57222E-17  9.18557E-01  1.28187E-03  1.0E-07
  5.700E+01  2.27680E-01  2.50849E-17  8.95798E-01  1.31898E-03  1.0E-07
  5.750E+01  2.31350E-01  2.44598E-17  8.73476E-01  1.35675E-03  1.0E-07
  5.800E+01  2.35040E-01  2.38466E-17  8.51578E-01  1.39518E-03  1.0E-07
  5.850E+01  2.38751E-01  2.32450E-17  8.30093E-01  1.43428E-03  1.0E-07
  5.900E+01  2.42481E-01  2.26545E-17  8.09006E-01  1.47407E-03  1.0E-07
  5.950E+01  2.46231E-01  2.20749E-17  7.88308E-01  1.51455E-03  1.0E-07
  6.000E+01  2.50000E-01  2.15058E-17  7.67985E-01  1.55575E-03  1.0E-07
  6.050E+01  2.53788E-01  2.09469E-17  7.48028E-01  1.59767E-03  1.0E-07
  6.100E+01  2.57595E-01  2.03980E-17  7.28426E-01  1.64033E-03  1.0E-07
  6.150E+01  2.61421E-01  1.98587E-17  7.09167E-01  1.68374E-03  1.0E-07
  6.200E+01  2.65264E-01  1.93288E-17  6.90244E-01  1.72794E-03  1.0E-07
  6.250E+01  2.69126E-01  1.88080E-17  6.71647E-01  1.77294E-03  1.0E-07
  6.300E+01  2.73005E-01  1.82961E-17  6.53367E-01  1.81876E-03  1.0E-07
  6.350E+01  2.76901E-01  1.77929E-17  6.35396E-01  1.86543E-03  1.0E-07
  6.400E+01  2.80814E-01  1.72981E-17  6.17726E-01  1.91297E-03  1.0E-07
  6.450E+01  2.84744E-01  1.68115E-17  6.00350E-01  1.96142E-03  1.0E-07
  6.500E+01  2.88691E-01  1.63330E-17  5.83261E-01  2.01080E-03  1.0E-07
  6.550E+01  2.92653E-01  1.58623E-17  5.66452E-01  2.06114E-03  1.0E-07
  6.600E+01  2.96632E-01  1.53993E-17  5.49918E-01  2.11250E-03  1.0E-07
  6.650E+01  3.00625E-01  1.49438E-17  5.33653E-01  2.16489E-03  1.0E-07
  6.700E+01  3.04634E-01  1.44957E-17  5.17652E-01  2.21837E-03  1.0E-07
  6.750E+01  3.08658E-01  1.40549E-17  5.01910E-01  2.27297E-03  1.0E-07
  6.800E+01  3.12697E-01  1.36212E-17  4.86423E-01  2.32875E-03  1.0E-07
  6.850E+01  3.16749E-01  1.31946E-17  4.71187E-01  2.38575E-03  1.0E-07
  6.900E+01  3.20816E-01  1.27749E-17  4.56199E-01  2.44403E-03  1.0E-07
  6.950E+01  3.24896E-01  1.23620E-17  4.41454E-01  2.50365E-03  1.0E-07
  7.000E+01  3.28990E-01  1.19559E-17  4.26951E-01  2.56465E-03  1.0E-07
  7.050E+01  3.33097E-01  1.15564E-17  4.12687E-01  2.62712E-03  1.0E-07
  7.100E+01  3.37216E-01  1.11636E-17  3.98660E-01  2.69111E-03  1.0E-07
  7.150E+01  3.41348E-01  1.07774E-17  3.84868E-01  2.75670E-03  1.0E-07
  7.200E+01  3.45492E-01  1.03977E-17  3.71310E-01  2.82397E-03  1.0E-07
  7.250E+01  3.49647E-01  1.00246E-17  3.57985E-01  2.89298E-03  1.0E-07
  7.300E+01  3.53814E-01  9.65794E-18  3.44891E-01  2.96384E-03  1.0E-07
  7.350E+01  3.57992E-01  9.29777E-18  3.32029E-01  3.03662E-03  1.0E-07
  7.400E+01  3.62181E-01  8.94407E-18  3.19398E-01  3.11142E-03  1.0E-07
  7.450E+01  3.66381E-01  8.59685E-18  3.06999E-01  3.18834E-03  1.0E-07
  7.500E+01  3.70590E-01  8.25611E-18  2.94831E-01  3.26749E-03  1.0E-07
  7.550E+01  3.74810E-01  7.92189E-18  2.82896E-01  3.34896E-03  1.0E-07
  7.600E+01  3.79039E-01  7.59418E-18  2.71193E-01  3.43288E-03  1.0E-07
  7.650E+01  3.83277E-01  7.27304E-18  2.59725E-01  3.51935E-03  1.0E-07
  7.700E+01  3.87524E-01  6.95850E-18  2.48492E-01  3.60850E-03  1.0E-07
  7.750E+01  3.91780E-01  6.65059E-18  2.37497E-01  3.70044E-03  1.0E-07
  7.800E+01  3.96044E-01  6.34937E-18  2.26740E-01  3.79530E-03  1.0E-07
  7.850E+01  4.00316E-01  6.05488E-18  2.16224E-01  3.89320E-03  1.0E-07
  7.900E+01  4.04596E-01  5.76720E-18  2.05950E-01  3.99426E-03  1.0E-07
  7.950E+01  4.08882E-01  5.48637E-18  1.95922E-01  4.09860E-03  1.0E-07
  8.000E+01  4.13176E-01  5.21248E-18  1.86141E-01  4.20633E-03  1.0E-07
  8.050E+01  4.17476E-01  4.94558E-18  1.76610E-01  4.31753E-03  1.0E-07
  8.100E+01  4.21783E-01  4.68576E-18  1.67332E-01  4.43230E-03  1.0E-07
  8.150E+01  4.26095E-01  4.43310E-18  1.58309E-01  4.55066E-03  1.0E-07
  8.200E+01  4.30413E-01  4.18767E-18  1.49544E-01  4.67265E-03  1.0E-07
  8.250E+01  4.34737E-01  3.94957E-18  1.41042E-01  4.79823E-03  1.0E-07
  8.300E+01  4.39065E-01  3.71888E-18  1.32803E-01  4.92730E-03  1.0E-07
  8.350E+01  4.43398E-01  3.49569E-18  1.24833E-01  5.05967E-03  1.0E-07
  8.400E+01  4.47736E-01  3.28010E-18  1.17134E-01  5.19504E-03  1.0E-07
  8.450E+01  4.52077E-01  3.07219E-18  1.09710E-01  5.33297E-03  1.0E-07
  8.500E+01  4.56422E-01  2.87208E-18  1.02564E-01  5.47283E-03  1.0E-07
  8.550E+01  4.60770E-01  2.67985E-18  9.56991E-02  5.61371E-03  1.0E-07
  8.600E+01  4.65122E-01  2.49560E-18  8.91196E-02  5.75442E-03  1.0E-07
  8.650E+01  4.69476E-01  2.31944E-18  8.28287E-02  5.89333E-03  1.0E-07
  8.700E+01  4.73832E-01  2.15147E-18  7.68302E-02  6.02828E-03  1.0E-07
  8.750E+01  4.78190E-01  1.99178E-18  7.11277E-02  6.15644E-03  1.0E-07
  8.800E+01  4.82550E-01  1.84048E-18  6.57247E-02  6.27415E-03  1.0E-07
  8.850E+01  4.86912E-01  1.69767E-18  6.06249E-02  6.37664E-03  1.0E-07
  8.900E+01  4.91274E-01  1.56345E-18  5.58319E-02  6.45786E-03  1.0E-07
  8.950E+01  4.95637E-01  1.43793E-18  5.13494E-02  6.51016E-03  1.0E-07
  9.000E+01  5.00000E-01  1.32120E-18  4.71809E-02  6.52400E-03  1.0E-07
  9.050E+01  5.04363E-01  1.21337E-18  4.33301E-02  6.48770E-03  1.0E-07
  9.100E+01  5.08726E-01  1.11452E-18  3.98003E-02  6.38730E-03  1.0E-07
  9.150E+01  5.13088E-01  1.02477E-18  3.65951E-02  6.20662E-03  1.0E-07
  9.200E+01  5.17450E-01  9.44200E-19  3.37180E-02  5.92771E-03  1.0E-07
  9.250E+01  5.21810E-01  8.72913E-19  3.11723E-02  5.53194E-03  1.0E-07
  9.300E+01  5.26168E-01  8.10999E-19  2.89613E-02  5.00193E-03  1.0E-07
  9.350E+01  5.30524E-01  7.58550E-19  2.70883E-02  4.32434E-03  1.0E-07
  9.400E+01  5.34878E-01  7.15653E-19  2.55564E-02  3.49365E-03  1.0E-07
  9.450E+01  5.39230E-01  6.82397E-19  2.43688E-02  2.51603E-03  1.0E-07
  9.500E+01  5.43578E-01  6.58864E-19  2.35285E-02  1.41247E-03  1.0E-07
  9.550E+01  5.47923E-01  6.45136E-19  2.30382E-02  2.19571E-04  1.0E-07
  9.600E+01  5.52264E-01  6.41294E-19  2.29010E-02 -1.01304E-03  1.0E-07
  9.650E+01  5.56602E-01  6.47411E-19  2.31195E-02 -2.22882E-03  1.0E-07
  9.700E+01  5.60935E-01  6.63562E-19  2.36962E-02 -3.37261E-03  1.0E-07
  9.750E+01  5.65263E-01  6.89817E-19  2.46338E-02 -4.39863E-03  1.0E-07
  9.800E+01  5.69587E-01  7.26243E-19  2.59346E-02 -5.27588E-03  1.0E-07
  9.850E+01  5.73905E-01  7.72902E-19  2.76008E-02 -5.98984E-03  1.0E-07
  9.900E+01  5.78217E-01  8.29854E-19  2.96346E-02 -6.54077E-03  1.0E-07
  9.950E+01  5.82524E-01  8.97157E-19  3.20381E-02 -6.93995E-03  1.0E-07
  1.000E+02  5.86824E-01  9.74862E-19  3.48130E-02 -7.20536E-03  1.0E-07
  1.005E+02  5.91118E-01  1.06302E-18  3.79611E-02 -7.35790E-03  1.0E-07
  1.010E+02  5.95404E-01  1.16167E-18  4.14841E-02 -7.41857E-03  1.0E-07
  1.015E+02  5.99684E-01  1.27086E-18  4.53833E-02 -7.40678E-03  1.0E-07
  1.020E+02  6.03956E-01  1.39063E-18  4.96602E-02 -7.33943E-03  1.0E-07
  1.025E+02  6.08220E-01  1.52100E-18  5.43159E-02 -7.23067E-03  1.0E-07
  1.030E+02  6.12476E-01  1.66201E-18  5.93513E-02 -7.09203E-03  1.0E-07
  1.035E+02  6.16723E-01  1.81367E-18  6.47675E-02 -6.93263E-03  1.0E-07
  1.040E+02  6.20961E-01  1.97602E-18  7.05649E-02 -6.75960E-03  1.0E-07
  1.045E+02  6.25190E-01  2.14906E-18  7.67443E-02 -6.57842E-03  1.0E-07
  1.050E+02  6.29410E-01  2.33280E-18  8.33060E-02 -6.39322E-03  1.0E-07
  1.055E+02  6.33619E-01  2.52726E-18  9.02501E-02 -6.20710E-03  1.0E-07
  1.060E+02  6.37819E-01  2.73243E-18  9.75769E-02 -6.02232E-03  1.0E-07
  1.065E+02  6.42008E-01  2.94831E-18  1.05286E-01 -5.84052E-03  1.0E-07
  1.070E+02  6.46186E-01  3.17489E-18  1.13377E-01 -5.66284E-03  1.0E-07
  1.075E+02  6.50353E-01  3.41216E-18  1.21851E-01 -5.49006E-03  1.0E-07
  1.080E+02  6.54508E-01  3.66011E-18  1.30705E-01 -5.32269E-03  1.0E-07
  1.085E+02  6.58652E-01  3.91870E-18  1.39939E-01 -5.16103E-03  1.0E-07
  1.090E+02  6.62784E-01  4.18791E-18  1.49553E-01 -5.00520E-03  1.0E-07
  1.095E+02  6.66903E-01  4.46772E-18  1.59545E-01 -4.85523E-03  1.0E-07
  1.100E+02  6.71010E-01  4.75808E-18  1.69914E-01 -4.71106E-03  1.0E-07
  1.105E+02  6.75104E-01  5.05895E-18  1.80658E-01 -4.57259E-03  1.0E-07
  1.110E+02  6.79184E-01  5.37028E-18  1.91776E-01 -4.43964E-03  1.0E-07
  1.115E+02  6.83251E-01  5.69203E-18  2.03266E-01 -4.31204E-03  1.0E-07
  1.120E+02  6.87303E-01  6.02413E-18  2.15126E-01 -4.18958E-03  1.0E-07
  1.125E+02  6.91342E-01  6.36653E-18  2.27353E-01 -4.07205E-03  1.0E-07
  1.130E+02  6.95366E-01  6.71916E-18  2.39946E-01 -3.95924E-03  1.0E-07
  1.135E+02  6.99375E-01  7.08194E-18  2.52901E-01 -3.85093E-03  1.0E-07
  1.140E+02  7.03368E-01  7.45480E-18  2.66216E-01 -3.74691E-03  1.0E-07
  1.145E+02  7.07347E-01  7.83766E-18  2.79888E-01 -3.64697E-03  1.0E-07
  1.150E+02  7.11309E-01  8.23043E-18  2.93914E-01 -3.55092E-03  1.0E-07
  1.155E+02  7.15256E-01  8.63302E-18  3.08291E-01 -3.45855E-03  1.0E-07
  1.160E+02  7.19186E-01  9.04534E-18  3.23015E-01 -3.36970E-03  1.0E-07
  1.165E+02  7.23099E-01  9.46728E-18  3.38083E-01 -3.28417E-03  1.0E-07
  1.170E+02  7.26995E-01  9.89873E-18  3.53490E-01 -3.20181E-03  1.0E-07
  1.175E+02  7.30874E-01  1.03396E-17  3.69234E-01 -3.12246E-03  1.0E-07
  1.180E+02  7.34736E-01  1.07897E-17  3.85309E-01 -3.04597E-03  1.0E-07
  1.185E+02  7.38579E-01  1.12491E-17  4.01711E-01 -2.97219E-03  1.0E-07
  1.190E+02  7.42405E-01  1.17174E-17  4.18437E-01 -2.90099E-03  1.0E-07
  1.195E+02  7.46212E-01  1.21947E-17  4.35481E-01 -2.83224E-03  1.0E-07
  1.200E+02  7.50000E-01  1.26808E-17  4.52839E-01 -2.76583E-03  1.0E-07
  1.205E+02  7.53769E-01  1.31755E-17  4.70505E-01 -2.70163E-03  1.0E-07
  1.210E+02  7.57519E-01  1.36787E-17  4.88474E-01 -2.63956E-03  1.0E-07
  1.215E+02  7.61249E-01  1.41902E-17  5.06742E-01 -2.57949E-03  1.0E-07
  1.220E+02  7.64960E-01  1.47100E-17  5.25303E-01 -2.52135E-03  1.0E-07
  1.225E+02  7.68650E-01  1.52378E-17  5.44151E-01 -2.46504E-03  1.0E-07
  1.230E+02  7.72320E-01  1.57735E-17  5.63280E-01 -2.41047E-03  1.0E-07
  1.235E+02  7.75968E-01  1.63169E-17  5.82685E-01 -2.35756E-03  1.0E-07
  1.240E+02  7.79596E-01  1.68678E-17  6.02360E-01 -2.30624E-03  1.0E-07
  1.245E+02  7.83203E-01  1.74261E-17  6.22298E-01 -2.25645E-03  1.0E-07
  1.250E+02  7.86788E-01  1.79916E-17  6.42492E-01 -2.20810E-03  1.0E-07
  1.255E+02  7.90351E-01  1.85641E-17  6.62938E-01 -2.16114E-03  1.0E-07
  1.260E+02  7.93893E-01  1.91435E-17  6.83627E-01 -2.11550E-03  1.0E-07
  1.265E+02  7.97411E-01  1.97295E-17  7.04553E-01 -2.07114E-03  1.0E-07
  1.270E+02  8.00908E-01  2.03220E-17  7.25710E-01 -2.02799E-03  1.0E-07
  1.275E+02  8.04381E-01  2.09207E-17  7.47090E-01 -1.98600E-03  1.0E-07
  1.280E+02  8.07831E-01  2.15254E-17  7.68686E-01 -1.94514E-03  1.0E-07
  1.285E+02  8.11257E-01  2.21360E-17  7.90491E-01 -1.90534E-03  1.0E-07
  1.290E+02  8.14660E-01  2.27523E-17  8.12498E-01 -1.86656E-03  1.0E-07
  1.295E+02  8.18039E-01  2.33739E-17  8.34699E-01 -1.82877E-03  1.0E-07
  1.300E+02  8.21394E-01  2.40008E-17  8.57086E-01 -1.79193E-03  1.0E-07
  1.305E+02  8.24724E-01  2.46328E-17  8.79652E-01 -1.75599E-03  1.0E-07
  1.310E+02  8.28030E-01  2.52695E-17  9.02388E-01 -1.72092E-03  1.0E-07
  1.315E+02  8.31310E-01  2.59107E-17  9.25288E-01 -1.68670E-03  1.0E-07
  1.320E+02  8.34565E-01  2.65563E-17  9.48343E-01 -1.65328E-03  1.0E-07
  1.325E+02  8.37795E-01  2.72060E-17  9.71544E-01 -1.62063E-03  1.0E-07
  1.330E+02  8.40999E-01  2.78596E-17  9.94884E-01 -1.58873E-03  1.0E-07
  1.335E+02  8.44177E-01  2.85168E-17  1.01835E+00 -1.55755E-03  1.0E-07
  1.340E+02  8.47329E-01  2.91775E-17  1.04195E+00 -1.52706E-03  1.0E-07
  1.345E+02  8.50455E-01  2.98413E-17  1.06565E+00 -1.49723E-03  1.0E-07
  1.350E+02  8.53553E-01  3.05081E-17  1.08946E+00 -1.46805E-03  1.0E-07
