 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+03 eV = 7.34986E+01 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.06807E-17 cm**2 = 1.09563E+00 a0**2
 # 1st transport cross section = 1.91578E-18 cm**2 = 6.84139E-02 a0**2
 # 2nd transport cross section = 4.14148E-18 cm**2 = 1.47895E-01 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.000E-01  6.85388E-06  3.53594E-16  1.26271E+01  6.56945E-07  1.0E-07
  3.250E-01  8.04378E-06  3.53480E-16  1.26230E+01  7.11773E-07  1.0E-07
  3.500E-01  9.32888E-06  3.53357E-16  1.26186E+01  7.66621E-07  1.0E-07
  3.750E-01  1.07092E-05  3.53225E-16  1.26139E+01  8.21490E-07  1.0E-07
  4.000E-01  1.21846E-05  3.53084E-16  1.26089E+01  8.76382E-07  1.0E-07
  4.250E-01  1.37553E-05  3.52934E-16  1.26035E+01  9.31299E-07  1.0E-07
  4.500E-01  1.54212E-05  3.52775E-16  1.25978E+01  9.86241E-07  1.0E-07
  4.750E-01  1.71822E-05  3.52607E-16  1.25918E+01  1.04121E-06  1.0E-07
  5.000E-01  1.90385E-05  3.52430E-16  1.25855E+01  1.09621E-06  1.0E-07
  5.250E-01  2.09899E-05  3.52244E-16  1.25789E+01  1.15124E-06  1.0E-07
  5.500E-01  2.30365E-05  3.52050E-16  1.25719E+01  1.20630E-06  1.0E-07
  5.750E-01  2.51783E-05  3.51846E-16  1.25646E+01  1.26140E-06  1.0E-07
