 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 1.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 9.0112455E-18  7.5761801E-18
 # 1st transport cs: 1.1188072E-19  1.1181719E-19
 # 2nd transport cs: 2.7242338E-19  2.7223131E-19
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.200000E+01  7.597595E-02  1.328274E-19  1.316195E-19 -5.931001E-04
  3.250000E+01  7.830428E-02  1.252491E-19  1.244286E-19 -6.246601E-04
  3.300000E+01  8.066472E-02  1.181099E-19  1.177405E-19 -6.586812E-04
  3.350000E+01  8.305709E-02  1.114273E-19  1.115056E-19 -6.943745E-04
  3.400000E+01  8.548121E-02  1.052171E-19  1.056788E-19 -7.307376E-04
  3.450000E+01  8.793691E-02  9.949044E-20  1.002228E-19 -7.666921E-04
  3.500000E+01  9.042398E-02  9.424946E-20  9.510942E-20 -8.012571E-04
  3.550000E+01  9.294224E-02  8.948046E-20  9.031753E-20 -8.337366E-04
  3.600000E+01  9.549150E-02  8.514941E-20  8.582997E-20 -8.638808E-04
  3.650000E+01  9.807157E-02  8.120135E-20  8.162970E-20 -8.919733E-04
  3.700000E+01  1.006822E-01  7.756526E-20  7.769737E-20 -9.188076E-04
  3.750000E+01  1.033233E-01  7.416363E-20  7.401097E-20 -9.455510E-04
  3.800000E+01  1.059946E-01  7.092462E-20  7.054740E-20 -9.735268E-04
  3.850000E+01  1.086959E-01  6.779367E-20  6.728504E-20 -1.003970E-03
  3.900000E+01  1.114270E-01  6.474113E-20  6.420613E-20 -1.037807E-03
  3.950000E+01  1.141877E-01  6.176366E-20  6.129780E-20 -1.075488E-03
  4.000000E+01  1.169778E-01  5.887912E-20  5.855138E-20 -1.116911E-03
  4.050000E+01  1.197970E-01  5.611658E-20  5.596050E-20 -1.161422E-03
  4.100000E+01  1.226452E-01  5.350513E-20  5.351875E-20 -1.207927E-03
  4.150000E+01  1.255221E-01  5.106496E-20  5.121795E-20 -1.255088E-03
  4.200000E+01  1.284276E-01  4.880279E-20  4.904771E-20 -1.301570E-03
  4.250000E+01  1.313613E-01  4.671215E-20  4.699623E-20 -1.346280E-03
  4.300000E+01  1.343231E-01  4.477714E-20  4.505198E-20 -1.388549E-03
  4.350000E+01  1.373128E-01  4.297740E-20  4.320530E-20 -1.428207E-03
  4.400000E+01  1.403301E-01  4.129253E-20  4.144941E-20 -1.465568E-03
  4.450000E+01  1.433748E-01  3.970483E-20  3.978025E-20 -1.501334E-03
  4.500000E+01  1.464466E-01  3.820008E-20  3.819549E-20 -1.536476E-03
  4.550000E+01  1.495454E-01  3.676684E-20  3.669297E-20 -1.572093E-03
  4.600000E+01  1.526708E-01  3.539540E-20  3.526952E-20 -1.609279E-03
  4.650000E+01  1.558227E-01  3.407691E-20  3.392034E-20 -1.648995E-03
  4.700000E+01  1.590008E-01  3.280349E-20  3.263930E-20 -1.691959E-03
  4.750000E+01  1.622049E-01  3.156909E-20  3.141994E-20 -1.738540E-03
  4.800000E+01  1.654347E-01  3.037087E-20  3.025653E-20 -1.788681E-03
  4.850000E+01  1.686900E-01  2.921005E-20  2.914493E-20 -1.841864E-03
  4.900000E+01  1.719705E-01  2.809186E-20  2.808274E-20 -1.897128E-03
  4.950000E+01  1.752760E-01  2.702403E-20  2.706888E-20 -1.953167E-03
  5.000000E+01  1.786062E-01  2.601447E-20  2.610268E-20 -2.008516E-03
  5.050000E+01  1.819609E-01  2.506862E-20  2.518300E-20 -2.061805E-03
  5.100000E+01  1.853398E-01  2.418762E-20  2.430769E-20 -2.112031E-03
  5.150000E+01  1.887427E-01  2.336767E-20  2.347357E-20 -2.158769E-03
  5.200000E+01  1.921693E-01  2.260085E-20  2.267688E-20 -2.202274E-03
  5.250000E+01  1.956193E-01  2.187694E-20  2.191401E-20 -2.243422E-03
  5.300000E+01  1.990925E-01  2.118556E-20  2.118212E-20 -2.283535E-03
  5.350000E+01  2.025886E-01  2.051801E-20  2.047948E-20 -2.324114E-03
  5.400000E+01  2.061074E-01  1.986849E-20  1.980538E-20 -2.366579E-03
  5.450000E+01  2.096485E-01  1.923427E-20  1.915966E-20 -2.412034E-03
  5.500000E+01  2.132118E-01  1.861532E-20  1.854213E-20 -2.461117E-03
  5.550000E+01  2.167969E-01  1.801327E-20  1.795209E-20 -2.513942E-03
  5.600000E+01  2.204035E-01  1.743040E-20  1.738808E-20 -2.570123E-03
  5.650000E+01  2.240315E-01  1.686874E-20  1.684809E-20 -2.628873E-03
  5.700000E+01  2.276805E-01  1.632962E-20  1.632984E-20 -2.689145E-03
  5.750000E+01  2.313502E-01  1.581359E-20  1.583134E-20 -2.749783E-03
  5.800000E+01  2.350404E-01  1.532064E-20  1.535116E-20 -2.809661E-03
  5.850000E+01  2.387507E-01  1.485055E-20  1.488860E-20 -2.867800E-03
  5.900000E+01  2.424810E-01  1.440302E-20  1.444354E-20 -2.923458E-03
  5.950000E+01  2.462308E-01  1.397765E-20  1.401607E-20 -2.976197E-03
  6.000000E+01  2.500000E-01  1.357372E-20  1.360611E-20 -3.025943E-03
  6.050000E+01  2.537882E-01  1.318993E-20  1.321319E-20 -3.073012E-03
  6.100000E+01  2.575952E-01  1.282431E-20  1.283631E-20 -3.118096E-03
  6.150000E+01  2.614206E-01  1.247433E-20  1.247411E-20 -3.162198E-03
  6.200000E+01  2.652642E-01  1.213715E-20  1.212515E-20 -3.206513E-03
  6.250000E+01  2.691257E-01  1.181014E-20  1.178821E-20 -3.252259E-03
  6.300000E+01  2.730048E-01  1.149121E-20  1.146250E-20 -3.300507E-03
  6.350000E+01  2.769011E-01  1.117910E-20  1.114769E-20 -3.352010E-03
  6.400000E+01  2.808144E-01  1.087350E-20  1.084384E-20 -3.407083E-03
  6.450000E+01  2.847445E-01  1.057485E-20  1.055109E-20 -3.465544E-03
  6.500000E+01  2.886909E-01  1.028418E-20  1.026949E-20 -3.526728E-03
  6.550000E+01  2.926534E-01  1.000274E-20  9.998766E-21 -3.589574E-03
  6.600000E+01  2.966317E-01  9.731691E-21  9.738331E-21 -3.652778E-03
  6.650000E+01  3.006255E-01  9.471871E-21  9.487341E-21 -3.714990E-03
  6.700000E+01  3.046344E-01  9.223636E-21  9.244882E-21 -3.775013E-03
  6.750000E+01  3.086583E-01  8.986832E-21  9.010167E-21 -3.831979E-03
  6.800000E+01  3.126967E-01  8.760864E-21  8.782676E-21 -3.885460E-03
  6.850000E+01  3.167494E-01  8.544842E-21  8.562201E-21 -3.935510E-03
  6.900000E+01  3.208160E-01  8.337722E-21  8.348778E-21 -3.982620E-03
  6.950000E+01  3.248963E-01  8.138436E-21  8.142556E-21 -4.027624E-03
  7.000000E+01  3.289899E-01  7.945974E-21  7.943624E-21 -4.071563E-03
  7.050000E+01  3.330966E-01  7.759421E-21  7.751890E-21 -4.115547E-03
  7.100000E+01  3.372159E-01  7.577994E-21  7.567029E-21 -4.160615E-03
  7.150000E+01  3.413477E-01  7.401070E-21  7.388515E-21 -4.207622E-03
  7.200000E+01  3.454915E-01  7.228223E-21  7.215734E-21 -4.257151E-03
  7.250000E+01  3.496471E-01  7.059250E-21  7.048118E-21 -4.309453E-03
  7.300000E+01  3.538141E-01  6.894171E-21  6.885258E-21 -4.364430E-03
  7.350000E+01  3.579923E-01  6.733188E-21  6.726957E-21 -4.421666E-03
  7.400000E+01  3.621813E-01  6.576602E-21  6.573213E-21 -4.480483E-03
  7.450000E+01  3.663808E-01  6.424736E-21  6.424142E-21 -4.540028E-03
  7.500000E+01  3.705905E-01  6.277850E-21  6.279873E-21 -4.599369E-03
  7.550000E+01  3.748100E-01  6.136093E-21  6.140454E-21 -4.657589E-03
  7.600000E+01  3.790391E-01  5.999488E-21  6.005785E-21 -4.713874E-03
  7.650000E+01  3.832773E-01  5.867931E-21  5.875615E-21 -4.767595E-03
  7.700000E+01  3.875245E-01  5.741222E-21  5.749579E-21 -4.818368E-03
  7.750000E+01  3.917802E-01  5.619094E-21  5.627276E-21 -4.866085E-03
  7.800000E+01  3.960442E-01  5.501246E-21  5.508348E-21 -4.910928E-03
  7.850000E+01  4.003160E-01  5.387361E-21  5.392550E-21 -4.953347E-03
  7.900000E+01  4.045955E-01  5.277124E-21  5.279773E-21 -4.994016E-03
  7.950000E+01  4.088822E-01  5.170228E-21  5.170027E-21 -5.033763E-03
  8.000000E+01  4.131759E-01  5.066370E-21  5.063394E-21 -5.073486E-03
  8.050000E+01  4.174762E-01  4.965253E-21  4.959955E-21 -5.114055E-03
  8.100000E+01  4.217828E-01  4.866592E-21  4.859738E-21 -5.156222E-03
  8.150000E+01  4.260953E-01  4.770132E-21  4.762675E-21 -5.200531E-03
  8.200000E+01  4.304134E-01  4.675667E-21  4.668602E-21 -5.247251E-03
  8.250000E+01  4.347369E-01  4.583078E-21  4.577287E-21 -5.296337E-03
  8.300000E+01  4.390653E-01  4.492348E-21  4.488475E-21 -5.347423E-03
  8.350000E+01  4.433984E-01  4.403572E-21  4.401942E-21 -5.399860E-03
  8.400000E+01  4.477358E-01  4.316935E-21  4.317530E-21 -5.452781E-03
  8.450000E+01  4.520771E-01  4.232671E-21  4.235168E-21 -5.505214E-03
  8.500000E+01  4.564221E-01  4.151009E-21  4.154860E-21 -5.556195E-03
  8.550000E+01  4.607705E-01  4.072113E-21  4.076663E-21 -5.604898E-03
  8.600000E+01  4.651218E-01  3.996039E-21  4.000641E-21 -5.650729E-03
  8.650000E+01  4.694757E-01  3.922717E-21  3.926834E-21 -5.693396E-03
  8.700000E+01  4.738320E-01  3.851961E-21  3.855222E-21 -5.732922E-03
  8.750000E+01  4.781903E-01  3.783500E-21  3.785725E-21 -5.769619E-03
  8.800000E+01  4.825503E-01  3.717029E-21  3.718206E-21 -5.804022E-03
  8.850000E+01  4.869115E-01  3.652257E-21  3.652499E-21 -5.836800E-03
  8.900000E+01  4.912738E-01  3.588950E-21  3.588439E-21 -5.868661E-03
  8.950000E+01  4.956367E-01  3.526956E-21  3.525892E-21 -5.900275E-03
  9.000000E+01  5.000000E-01  3.466211E-21  3.464772E-21 -5.932206E-03
  9.050000E+01  5.043633E-01  3.406721E-21  3.405049E-21 -5.964881E-03
  9.100000E+01  5.087262E-01  3.348543E-21  3.346736E-21 -5.998571E-03
  9.150000E+01  5.130885E-01  3.291742E-21  3.289872E-21 -6.033401E-03
  9.200000E+01  5.174497E-01  3.236367E-21  3.234494E-21 -6.069366E-03
  9.250000E+01  5.218097E-01  3.182427E-21  3.180619E-21 -6.106354E-03
  9.300000E+01  5.261680E-01  3.129882E-21  3.128227E-21 -6.144164E-03
  9.350000E+01  5.305243E-01  3.078653E-21  3.077259E-21 -6.182520E-03
  9.400000E+01  5.348782E-01  3.028637E-21  3.027626E-21 -6.221084E-03
  9.450000E+01  5.392295E-01  2.979734E-21  2.979222E-21 -6.259457E-03
  9.500000E+01  5.435779E-01  2.931866E-21  2.931942E-21 -6.297192E-03
  9.550000E+01  5.479229E-01  2.884999E-21  2.885698E-21 -6.333806E-03
  9.600000E+01  5.522642E-01  2.839145E-21  2.840437E-21 -6.368813E-03
  9.650000E+01  5.566016E-01  2.794358E-21  2.796135E-21 -6.401758E-03
  9.700000E+01  5.609347E-01  2.750712E-21  2.752802E-21 -6.432268E-03
  9.750000E+01  5.652631E-01  2.708280E-21  2.710464E-21 -6.460099E-03
  9.800000E+01  5.695866E-01  2.667112E-21  2.669152E-21 -6.485177E-03
  9.850000E+01  5.739047E-01  2.627212E-21  2.628890E-21 -6.507625E-03
  9.900000E+01  5.782172E-01  2.588536E-21  2.589678E-21 -6.527758E-03
  9.950000E+01  5.825238E-01  2.550991E-21  2.551495E-21 -6.546061E-03
  1.000000E+02  5.868241E-01  2.514447E-21  2.514293E-21 -6.563129E-03
  1.005000E+02  5.911178E-01  2.478758E-21  2.478006E-21 -6.579607E-03
  1.010000E+02  5.954045E-01  2.443787E-21  2.442564E-21 -6.596110E-03
  1.015000E+02  5.996840E-01  2.409417E-21  2.407897E-21 -6.613160E-03
  1.020000E+02  6.039558E-01  2.375574E-21  2.373948E-21 -6.631130E-03
  1.025000E+02  6.082198E-01  2.342228E-21  2.340682E-21 -6.650211E-03
  1.030000E+02  6.124755E-01  2.309392E-21  2.308080E-21 -6.670403E-03
  1.035000E+02  6.167227E-01  2.277114E-21  2.276145E-21 -6.691528E-03
  1.040000E+02  6.209609E-01  2.245460E-21  2.244890E-21 -6.713262E-03
  1.045000E+02  6.251900E-01  2.214505E-21  2.214332E-21 -6.735179E-03
  1.050000E+02  6.294095E-01  2.184309E-21  2.184484E-21 -6.756807E-03
  1.055000E+02  6.336192E-01  2.154912E-21  2.155353E-21 -6.777675E-03
  1.060000E+02  6.378187E-01  2.126322E-21  2.126927E-21 -6.797364E-03
  1.065000E+02  6.420077E-01  2.098517E-21  2.099183E-21 -6.815533E-03
  1.070000E+02  6.461859E-01  2.071449E-21  2.072085E-21 -6.831940E-03
  1.075000E+02  6.503529E-01  2.045052E-21  2.045593E-21 -6.846443E-03
  1.080000E+02  6.545085E-01  2.019253E-21  2.019662E-21 -6.858988E-03
  1.085000E+02  6.586523E-01  1.993983E-21  1.994253E-21 -6.869593E-03
  1.090000E+02  6.627841E-01  1.969186E-21  1.969338E-21 -6.878327E-03
  1.095000E+02  6.669034E-01  1.944828E-21  1.944897E-21 -6.885287E-03
  1.100000E+02  6.710101E-01  1.920894E-21  1.920925E-21 -6.890590E-03
  1.105000E+02  6.751037E-01  1.897391E-21  1.897424E-21 -6.894356E-03
  1.110000E+02  6.791840E-01  1.874337E-21  1.874404E-21 -6.896714E-03
  1.115000E+02  6.832506E-01  1.851759E-21  1.851874E-21 -6.897795E-03
  1.120000E+02  6.873033E-01  1.829685E-21  1.829846E-21 -6.897745E-03
  1.125000E+02  6.913417E-01  1.808132E-21  1.808320E-21 -6.896722E-03
  1.130000E+02  6.953656E-01  1.787106E-21  1.787293E-21 -6.894901E-03
  1.135000E+02  6.993745E-01  1.766601E-21  1.766751E-21 -6.892469E-03
  1.140000E+02  7.033683E-01  1.746593E-21  1.746673E-21 -6.889616E-03
  1.145000E+02  7.073466E-01  1.727048E-21  1.727032E-21 -6.886525E-03
  1.150000E+02  7.113091E-01  1.707926E-21  1.707798E-21 -6.883354E-03
  1.155000E+02  7.152555E-01  1.689185E-21  1.688942E-21 -6.880220E-03
  1.160000E+02  7.191856E-01  1.670784E-21  1.670440E-21 -6.877191E-03
  1.165000E+02  7.230989E-01  1.652691E-21  1.652272E-21 -6.874268E-03
  1.170000E+02  7.269952E-01  1.634885E-21  1.634426E-21 -6.871392E-03
  1.175000E+02  7.308743E-01  1.617356E-21  1.616897E-21 -6.868436E-03
  1.180000E+02  7.347358E-01  1.600102E-21  1.599686E-21 -6.865218E-03
  1.185000E+02  7.385794E-01  1.583135E-21  1.582798E-21 -6.861510E-03
  1.190000E+02  7.424048E-01  1.566469E-21  1.566242E-21 -6.857060E-03
  1.195000E+02  7.462118E-01  1.550125E-21  1.550025E-21 -6.851604E-03
  1.200000E+02  7.500000E-01  1.534120E-21  1.534155E-21 -6.844888E-03
  1.205000E+02  7.537692E-01  1.518471E-21  1.518632E-21 -6.836687E-03
  1.210000E+02  7.575190E-01  1.503187E-21  1.503455E-21 -6.826819E-03
  1.215000E+02  7.612493E-01  1.488271E-21  1.488617E-21 -6.815156E-03
  1.220000E+02  7.649596E-01  1.473717E-21  1.474105E-21 -6.801630E-03
  1.225000E+02  7.686498E-01  1.459513E-21  1.459905E-21 -6.786233E-03
  1.230000E+02  7.723195E-01  1.445639E-21  1.445999E-21 -6.769014E-03
  1.235000E+02  7.759685E-01  1.432074E-21  1.432368E-21 -6.750069E-03
  1.240000E+02  7.795965E-01  1.418791E-21  1.418998E-21 -6.729532E-03
  1.245000E+02  7.832031E-01  1.405766E-21  1.405871E-21 -6.707565E-03
  1.250000E+02  7.867882E-01  1.392977E-21  1.392977E-21 -6.684341E-03
  1.255000E+02  7.903515E-01  1.380405E-21  1.380308E-21 -6.660032E-03
  1.260000E+02  7.938926E-01  1.368036E-21  1.367858E-21 -6.634801E-03
  1.265000E+02  7.974114E-01  1.355862E-21  1.355626E-21 -6.608793E-03
  1.270000E+02  8.009075E-01  1.343880E-21  1.343614E-21 -6.582129E-03
  1.275000E+02  8.043807E-01  1.332091E-21  1.331823E-21 -6.554902E-03
  1.280000E+02  8.078307E-01  1.320500E-21  1.320258E-21 -6.527178E-03
  1.285000E+02  8.112573E-01  1.309112E-21  1.308921E-21 -6.499000E-03
  1.290000E+02  8.146602E-01  1.297937E-21  1.297814E-21 -6.470386E-03
  1.295000E+02  8.180391E-01  1.286979E-21  1.286938E-21 -6.441333E-03
  1.300000E+02  8.213938E-01  1.276246E-21  1.276291E-21 -6.411826E-03
  1.305000E+02  8.247240E-01  1.265741E-21  1.265869E-21 -6.381835E-03
  1.310000E+02  8.280295E-01  1.255464E-21  1.255666E-21 -6.351322E-03
  1.315000E+02  8.313100E-01  1.245414E-21  1.245676E-21 -6.320246E-03
  1.320000E+02  8.345653E-01  1.235586E-21  1.235890E-21 -6.288561E-03
  1.325000E+02  8.377951E-01  1.225974E-21  1.226298E-21 -6.256223E-03
  1.330000E+02  8.409992E-01  1.216570E-21  1.216891E-21 -6.223187E-03
  1.335000E+02  8.441773E-01  1.207364E-21  1.207661E-21 -6.189408E-03
  1.340000E+02  8.473292E-01  1.198346E-21  1.198600E-21 -6.154844E-03
  1.345000E+02  8.504546E-01  1.189507E-21  1.189702E-21 -6.119454E-03
  1.350000E+02  8.535534E-01  1.180838E-21  1.180961E-21 -6.083199E-03
  1.355000E+02  8.566252E-01  1.172331E-21  1.172374E-21 -6.046043E-03
  1.360000E+02  8.596699E-01  1.163978E-21  1.163939E-21 -6.007951E-03
  1.365000E+02  8.626872E-01  1.155775E-21  1.155654E-21 -5.968894E-03
  1.370000E+02  8.656769E-01  1.147717E-21  1.147519E-21 -5.928843E-03
  1.375000E+02  8.686387E-01  1.139800E-21  1.139536E-21 -5.887775E-03
  1.380000E+02  8.715724E-01  1.132023E-21  1.131705E-21 -5.845670E-03
  1.385000E+02  8.744779E-01  1.124385E-21  1.124027E-21 -5.802512E-03
  1.390000E+02  8.773548E-01  1.116886E-21  1.116504E-21 -5.758292E-03
  1.395000E+02  8.802030E-01  1.109525E-21  1.109135E-21 -5.713004E-03
  1.400000E+02  8.830222E-01  1.102303E-21  1.101921E-21 -5.666652E-03
  1.405000E+02  8.858123E-01  1.095220E-21  1.094860E-21 -5.619244E-03
  1.410000E+02  8.885730E-01  1.088275E-21  1.087951E-21 -5.570791E-03
  1.415000E+02  8.913041E-01  1.081470E-21  1.081191E-21 -5.521313E-03
  1.420000E+02  8.940054E-01  1.074803E-21  1.074578E-21 -5.470831E-03
  1.425000E+02  8.966767E-01  1.068273E-21  1.068107E-21 -5.419372E-03
  1.430000E+02  8.993178E-01  1.061879E-21  1.061775E-21 -5.366967E-03
  1.435000E+02  9.019284E-01  1.055620E-21  1.055577E-21 -5.313652E-03
  1.440000E+02  9.045085E-01  1.049492E-21  1.049509E-21 -5.259463E-03
  1.445000E+02  9.070578E-01  1.043493E-21  1.043566E-21 -5.204436E-03
  1.450000E+02  9.095760E-01  1.037621E-21  1.037743E-21 -5.148606E-03
  1.455000E+02  9.120631E-01  1.031872E-21  1.032038E-21 -5.092009E-03
  1.460000E+02  9.145188E-01  1.026245E-21  1.026446E-21 -5.034679E-03
  1.465000E+02  9.169429E-01  1.020736E-21  1.020965E-21 -4.976651E-03
  1.470000E+02  9.193353E-01  1.015342E-21  1.015590E-21 -4.917956E-03
  1.475000E+02  9.216957E-01  1.010060E-21  1.010321E-21 -4.858620E-03
  1.480000E+02  9.240240E-01  1.004889E-21  1.005154E-21 -4.798669E-03
  1.485000E+02  9.263201E-01  9.998257E-22  1.000089E-21 -4.738123E-03
  1.490000E+02  9.285837E-01  9.948687E-22  9.951248E-22 -4.676998E-03
  1.495000E+02  9.308146E-01  9.900163E-22  9.902604E-22 -4.615310E-03
  1.500000E+02  9.330127E-01  9.852668E-22  9.854953E-22 -4.553072E-03
  1.505000E+02  9.351778E-01  9.806189E-22  9.808292E-22 -4.490293E-03
  1.510000E+02  9.373099E-01  9.760713E-22  9.762617E-22 -4.426980E-03
  1.515000E+02  9.394086E-01  9.716232E-22  9.717927E-22 -4.363138E-03
  1.520000E+02  9.414738E-01  9.672737E-22  9.674222E-22 -4.298767E-03
  1.525000E+02  9.435054E-01  9.630220E-22  9.631500E-22 -4.233870E-03
  1.530000E+02  9.455033E-01  9.588675E-22  9.589761E-22 -4.168447E-03
  1.535000E+02  9.474672E-01  9.548095E-22  9.549000E-22 -4.102498E-03
  1.540000E+02  9.493970E-01  9.508470E-22  9.509212E-22 -4.036021E-03
  1.545000E+02  9.512926E-01  9.469794E-22  9.470392E-22 -3.969017E-03
  1.550000E+02  9.531539E-01  9.432058E-22  9.432532E-22 -3.901483E-03
  1.555000E+02  9.549806E-01  9.395254E-22  9.395625E-22 -3.833419E-03
  1.560000E+02  9.567727E-01  9.359376E-22  9.359663E-22 -3.764823E-03
  1.565000E+02  9.585300E-01  9.324414E-22  9.324635E-22 -3.695697E-03
  1.570000E+02  9.602524E-01  9.290358E-22  9.290531E-22 -3.626040E-03
  1.575000E+02  9.619398E-01  9.257199E-22  9.257339E-22 -3.555856E-03
  1.580000E+02  9.635919E-01  9.224926E-22  9.225045E-22 -3.485148E-03
  1.585000E+02  9.652088E-01  9.193528E-22  9.193636E-22 -3.413918E-03
  1.590000E+02  9.667902E-01  9.162994E-22  9.163100E-22 -3.342171E-03
  1.595000E+02  9.683361E-01  9.133314E-22  9.133424E-22 -3.269911E-03
  1.600000E+02  9.698463E-01  9.104478E-22  9.104596E-22 -3.197145E-03
  1.605000E+02  9.713207E-01  9.076475E-22  9.076604E-22 -3.123880E-03
  1.610000E+02  9.727593E-01  9.049296E-22  9.049434E-22 -3.050124E-03
  1.615000E+02  9.741618E-01  9.022928E-22  9.023076E-22 -2.975887E-03
  1.620000E+02  9.755283E-01  8.997361E-22  8.997517E-22 -2.901176E-03
  1.625000E+02  9.768585E-01  8.972586E-22  8.972746E-22 -2.826002E-03
  1.630000E+02  9.781524E-01  8.948594E-22  8.948754E-22 -2.750375E-03
  1.635000E+02  9.794099E-01  8.925376E-22  8.925530E-22 -2.674305E-03
  1.640000E+02  9.806308E-01  8.902924E-22  8.903069E-22 -2.597804E-03
  1.645000E+02  9.818152E-01  8.881230E-22  8.881360E-22 -2.520884E-03
  1.650000E+02  9.829629E-01  8.860287E-22  8.860396E-22 -2.443559E-03
  1.655000E+02  9.840738E-01  8.840086E-22  8.840169E-22 -2.365840E-03
  1.660000E+02  9.851479E-01  8.820620E-22  8.820672E-22 -2.287739E-03
  1.665000E+02  9.861850E-01  8.801883E-22  8.801900E-22 -2.209270E-03
  1.670000E+02  9.871850E-01  8.783870E-22  8.783846E-22 -2.130445E-03
  1.675000E+02  9.881480E-01  8.766574E-22  8.766507E-22 -2.051277E-03
  1.680000E+02  9.890738E-01  8.749993E-22  8.749879E-22 -1.971780E-03
  1.685000E+02  9.899624E-01  8.734121E-22  8.733958E-22 -1.891969E-03
  1.690000E+02  9.908136E-01  8.718954E-22  8.718739E-22 -1.811856E-03
  1.695000E+02  9.916275E-01  8.704485E-22  8.704218E-22 -1.731455E-03
  1.700000E+02  9.924039E-01  8.690711E-22  8.690390E-22 -1.650779E-03
  1.705000E+02  9.931428E-01  8.677627E-22  8.677252E-22 -1.569841E-03
  1.710000E+02  9.938442E-01  8.665232E-22  8.664802E-22 -1.488654E-03
  1.715000E+02  9.945079E-01  8.653522E-22  8.653038E-22 -1.407232E-03
  1.720000E+02  9.951340E-01  8.642497E-22  8.641961E-22 -1.325590E-03
  1.725000E+02  9.957224E-01  8.632154E-22  8.631567E-22 -1.243740E-03
  1.730000E+02  9.962731E-01  8.622491E-22  8.621855E-22 -1.161697E-03
  1.735000E+02  9.967859E-01  8.613505E-22  8.612822E-22 -1.079472E-03
  1.740000E+02  9.972609E-01  8.605192E-22  8.604463E-22 -9.970797E-04
  1.745000E+02  9.976981E-01  8.597548E-22  8.596777E-22 -9.145315E-04
  1.750000E+02  9.980973E-01  8.590570E-22  8.589761E-22 -8.318411E-04
  1.755000E+02  9.984587E-01  8.584259E-22  8.583414E-22 -7.490218E-04
  1.760000E+02  9.987820E-01  8.578614E-22  8.577736E-22 -6.660870E-04
  1.765000E+02  9.990674E-01  8.573635E-22  8.572729E-22 -5.830498E-04
  1.770000E+02  9.993148E-01  8.569325E-22  8.568393E-22 -4.999233E-04
  1.775000E+02  9.995241E-01  8.565681E-22  8.564728E-22 -4.167200E-04
  1.780000E+02  9.996954E-01  8.562704E-22  8.561733E-22 -3.334528E-04
  1.785000E+02  9.998287E-01  8.560391E-22  8.559406E-22 -2.501344E-04
  1.790000E+02  9.999238E-01  8.558741E-22  8.557746E-22 -1.667775E-04
  1.795000E+02  9.999810E-01  8.557751E-22  8.556750E-22 -8.339515E-05
  1.800000E+02  1.000000E+00  8.557422E-22  8.556419E-22  0.000000E+00
