 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 9.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.4899250E-19  2.9730419E-19
 # 1st transport cs: 1.2840108E-24  1.2838322E-24
 # 2nd transport cs: 3.7003098E-24  3.6997739E-24
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.500000E+01  9.042398E-02  4.409005E-25  4.409112E-25  0.000000E+00
  3.550000E+01  9.294224E-02  4.163784E-25  4.163544E-25  0.000000E+00
  3.600000E+01  9.549150E-02  3.935128E-25  3.934719E-25  0.000000E+00
  3.650000E+01  9.807157E-02  3.721750E-25  3.721244E-25  0.000000E+00
  3.700000E+01  1.006822E-01  3.522352E-25  3.521939E-25  0.000000E+00
  3.750000E+01  1.033233E-01  3.335962E-25  3.335661E-25  0.000000E+00
  3.800000E+01  1.059946E-01  3.161604E-25  3.161419E-25  0.000000E+00
  3.850000E+01  1.086959E-01  2.998338E-25  2.998291E-25  0.000000E+00
  3.900000E+01  1.114270E-01  2.845438E-25  2.845441E-25  0.000000E+00
  3.950000E+01  1.141877E-01  2.702021E-25  2.702110E-25 -3.083601E-04
  4.000000E+01  1.169778E-01  2.567503E-25  2.567589E-25 -3.176772E-04
  4.050000E+01  1.197970E-01  2.441118E-25  2.441240E-25 -3.270542E-04
  4.100000E+01  1.226452E-01  2.322385E-25  2.322471E-25 -3.369295E-04
  4.150000E+01  1.255221E-01  2.210658E-25  2.210745E-25 -3.471269E-04
  4.200000E+01  1.284276E-01  2.105543E-25  2.105572E-25 -3.574652E-04
  4.250000E+01  1.313613E-01  2.006498E-25  2.006498E-25 -3.678489E-04
  4.300000E+01  1.343231E-01  1.913170E-25  1.913107E-25 -3.780222E-04
  4.350000E+01  1.373128E-01  1.825129E-25  1.825011E-25 -3.883093E-04
  4.400000E+01  1.403301E-01  1.742004E-25  1.741853E-25 -3.988021E-04
  4.450000E+01  1.433748E-01  1.663490E-25  1.663305E-25 -4.097397E-04
  4.500000E+01  1.464466E-01  1.589214E-25  1.589065E-25 -4.210996E-04
  4.550000E+01  1.495454E-01  1.518935E-25  1.518855E-25 -4.326138E-04
  4.600000E+01  1.526708E-01  1.452411E-25  1.452417E-25 -4.441408E-04
  4.650000E+01  1.558227E-01  1.389408E-25  1.389513E-25 -4.554940E-04
  4.700000E+01  1.590008E-01  1.329780E-25  1.329920E-25 -4.668715E-04
  4.750000E+01  1.622049E-01  1.273355E-25  1.273429E-25 -4.784570E-04
  4.800000E+01  1.654347E-01  1.219887E-25  1.219850E-25 -4.904565E-04
  4.850000E+01  1.686900E-01  1.169110E-25  1.169004E-25 -5.029139E-04
  4.900000E+01  1.719705E-01  1.120799E-25  1.120728E-25 -5.155902E-04
  4.950000E+01  1.752760E-01  1.074833E-25  1.074870E-25 -5.282881E-04
  5.000000E+01  1.786062E-01  1.031193E-25  1.031286E-25 -5.407805E-04
  5.050000E+01  1.819609E-01  9.898248E-26  9.898437E-26 -5.531794E-04
  5.100000E+01  1.853398E-01  9.504960E-26  9.504164E-26 -5.658170E-04
  5.150000E+01  1.887427E-01  9.129297E-26  9.128878E-26 -5.790257E-04
  5.200000E+01  1.921693E-01  8.770807E-26  8.771499E-26 -5.927769E-04
  5.250000E+01  1.956193E-01  8.430578E-26  8.431026E-26 -6.066098E-04
  5.300000E+01  1.990925E-01  8.107140E-26  8.106521E-26 -6.203093E-04
  5.350000E+01  2.025886E-01  7.797278E-26  7.797105E-26 -6.339663E-04
  5.400000E+01  2.061074E-01  7.501279E-26  7.501945E-26 -6.476129E-04
  5.450000E+01  2.096485E-01  7.220451E-26  7.220253E-26 -6.613527E-04
  5.500000E+01  2.132118E-01  6.951720E-26  6.951300E-26 -6.756432E-04
  5.550000E+01  2.167969E-01  6.693845E-26  6.694403E-26 -6.906066E-04
  5.600000E+01  2.204035E-01  6.449064E-26  6.448931E-26 -7.056069E-04
  5.650000E+01  2.240315E-01  6.214560E-26  6.214289E-26 -7.206337E-04
  5.700000E+01  2.276805E-01  5.989406E-26  5.989918E-26 -7.355838E-04
  5.750000E+01  2.313502E-01  5.775670E-26  5.775285E-26 -7.501581E-04
  5.800000E+01  2.350404E-01  5.569743E-26  5.569883E-26 -7.651773E-04
  5.850000E+01  2.387507E-01  5.373164E-26  5.373238E-26 -7.806074E-04
  5.900000E+01  2.424810E-01  5.185187E-26  5.184909E-26 -7.965658E-04
  5.950000E+01  2.462308E-01  5.004118E-26  5.004483E-26 -8.130740E-04
  6.000000E+01  2.500000E-01  4.831934E-26  4.831576E-26 -8.292798E-04
  6.050000E+01  2.537882E-01  4.665468E-26  4.665822E-26 -8.455347E-04
  6.100000E+01  2.575952E-01  4.507227E-26  4.506870E-26 -8.612542E-04
  6.150000E+01  2.614206E-01  4.354046E-26  4.354387E-26 -8.774578E-04
  6.200000E+01  2.652642E-01  4.208368E-26  4.208055E-26 -8.938563E-04
  6.250000E+01  2.691257E-01  4.067289E-26  4.067581E-26 -9.112888E-04
  6.300000E+01  2.730048E-01  3.932965E-26  3.932690E-26 -9.288661E-04
  6.350000E+01  2.769011E-01  3.802888E-26  3.803126E-26 -9.467992E-04
  6.400000E+01  2.808144E-01  3.678805E-26  3.678646E-26 -9.640976E-04
  6.450000E+01  2.847445E-01  3.558979E-26  3.559014E-26 -9.812223E-04
  6.500000E+01  2.886909E-01  3.443894E-26  3.444004E-26 -9.983402E-04
  6.550000E+01  2.926534E-01  3.333612E-26  3.333399E-26 -1.015879E-03
  6.600000E+01  2.966317E-01  3.226798E-26  3.226998E-26 -1.034601E-03
  6.650000E+01  3.006255E-01  3.124661E-26  3.124613E-26 -1.053776E-03
  6.700000E+01  3.046344E-01  3.026222E-26  3.026073E-26 -1.073124E-03
  6.750000E+01  3.086583E-01  2.931010E-26  2.931212E-26 -1.092140E-03
  6.800000E+01  3.126967E-01  2.839898E-26  2.839870E-26 -1.110163E-03
  6.850000E+01  3.167494E-01  2.752069E-26  2.751890E-26 -1.127980E-03
  6.900000E+01  3.208160E-01  2.666999E-26  2.667118E-26 -1.146741E-03
  6.950000E+01  3.248963E-01  2.585281E-26  2.585411E-26 -1.166853E-03
  7.000000E+01  3.289899E-01  2.506762E-26  2.506640E-26 -1.188207E-03
  7.050000E+01  3.330966E-01  2.430816E-26  2.430689E-26 -1.209854E-03
  7.100000E+01  3.372159E-01  2.357378E-26  2.357450E-26 -1.229970E-03
  7.150000E+01  3.413477E-01  2.286668E-26  2.286815E-26 -1.247439E-03
  7.200000E+01  3.454915E-01  2.218625E-26  2.218659E-26 -1.264703E-03
  7.250000E+01  3.496471E-01  2.152953E-26  2.152852E-26 -1.287709E-03
  7.300000E+01  3.538141E-01  2.089450E-26  2.089319E-26 -1.311799E-03
  7.350000E+01  3.579923E-01  2.028050E-26  2.027986E-26 -1.333766E-03
  7.400000E+01  3.621813E-01  1.968734E-26  1.968762E-26 -1.353901E-03
  7.450000E+01  3.663808E-01  1.911461E-26  1.911554E-26 -1.373771E-03
  7.500000E+01  3.705905E-01  1.856158E-26  1.856276E-26 -1.394696E-03
  7.550000E+01  3.748100E-01  1.802735E-26  1.802849E-26 -1.417050E-03
  7.600000E+01  3.790391E-01  1.751105E-26  1.751203E-26 -1.440323E-03
  7.650000E+01  3.832773E-01  1.701188E-26  1.701271E-26 -1.463675E-03
  7.700000E+01  3.875245E-01  1.652915E-26  1.652989E-26 -1.486521E-03
  7.750000E+01  3.917802E-01  1.606222E-26  1.606293E-26 -1.508847E-03
  7.800000E+01  3.960442E-01  1.561046E-26  1.561121E-26 -1.531112E-03
  7.850000E+01  4.003160E-01  1.517332E-26  1.517412E-26 -1.553891E-03
  7.900000E+01  4.045955E-01  1.475025E-26  1.475109E-26 -1.577493E-03
  7.950000E+01  4.088822E-01  1.434079E-26  1.434160E-26 -1.601801E-03
  8.000000E+01  4.131759E-01  1.394457E-26  1.394515E-26 -1.626389E-03
  8.050000E+01  4.174762E-01  1.356123E-26  1.356127E-26 -1.650821E-03
  8.100000E+01  4.217828E-01  1.319007E-26  1.318950E-26 -1.674966E-03
  8.150000E+01  4.260953E-01  1.283012E-26  1.282938E-26 -1.699085E-03
  8.200000E+01  4.304134E-01  1.248078E-26  1.248047E-26 -1.723598E-03
  8.250000E+01  4.347369E-01  1.214197E-26  1.214237E-26 -1.748780E-03
  8.300000E+01  4.390653E-01  1.181400E-26  1.181467E-26 -1.774556E-03
  8.350000E+01  4.433984E-01  1.149712E-26  1.149701E-26 -1.800582E-03
  8.400000E+01  4.477358E-01  1.118966E-26  1.118904E-26 -1.826737E-03
  8.450000E+01  4.520771E-01  1.089038E-26  1.089041E-26 -1.852990E-03
  8.500000E+01  4.564221E-01  1.060020E-26  1.060080E-26 -1.879140E-03
  8.550000E+01  4.607705E-01  1.032017E-26  1.031988E-26 -1.905162E-03
  8.600000E+01  4.651218E-01  1.004767E-26  1.004734E-26 -1.931856E-03
  8.650000E+01  4.694757E-01  9.782368E-27  9.782879E-27 -1.959409E-03
  8.700000E+01  4.738320E-01  9.526439E-27  9.526228E-27 -1.987116E-03
  8.750000E+01  4.781903E-01  9.277302E-27  9.277120E-27 -2.015242E-03
  8.800000E+01  4.825503E-01  9.034876E-27  9.035303E-27 -2.043495E-03
  8.850000E+01  4.869115E-01  8.801019E-27  8.800528E-27 -2.071252E-03
  8.900000E+01  4.912738E-01  8.572148E-27  8.572553E-27 -2.099609E-03
  8.950000E+01  4.956367E-01  8.351392E-27  8.351143E-27 -2.127944E-03
  9.000000E+01  5.000000E-01  8.135896E-27  8.136076E-27 -2.157222E-03
  9.050000E+01  5.043633E-01  7.927295E-27  7.927139E-27 -2.186887E-03
  9.100000E+01  5.087262E-01  7.724008E-27  7.724134E-27 -2.217105E-03
  9.150000E+01  5.130885E-01  7.527085E-27  7.526868E-27 -2.247175E-03
  9.200000E+01  5.174497E-01  7.334889E-27  7.335155E-27 -2.277482E-03
  9.250000E+01  5.218097E-01  7.149176E-27  7.148811E-27 -2.307433E-03
  9.300000E+01  5.261680E-01  6.967313E-27  6.967659E-27 -2.338250E-03
  9.350000E+01  5.305243E-01  6.791777E-27  6.791526E-27 -2.369167E-03
  9.400000E+01  5.348782E-01  6.620292E-27  6.620252E-27 -2.401061E-03
  9.450000E+01  5.392295E-01  6.453416E-27  6.453682E-27 -2.433479E-03
  9.500000E+01  5.435779E-01  6.291958E-27  6.291670E-27 -2.465675E-03
  9.550000E+01  5.479229E-01  6.134081E-27  6.134074E-27 -2.498245E-03
  9.600000E+01  5.522642E-01  5.980446E-27  5.980754E-27 -2.530867E-03
  9.650000E+01  5.566016E-01  5.831679E-27  5.831573E-27 -2.563438E-03
  9.700000E+01  5.609347E-01  5.686676E-27  5.686398E-27 -2.596711E-03
  9.750000E+01  5.652631E-01  5.545036E-27  5.545104E-27 -2.630955E-03
  9.800000E+01  5.695866E-01  5.407310E-27  5.407573E-27 -2.665725E-03
  9.850000E+01  5.739047E-01  5.273578E-27  5.273692E-27 -2.700556E-03
  9.900000E+01  5.782172E-01  5.143481E-27  5.143349E-27 -2.735386E-03
  9.950000E+01  5.825238E-01  5.016698E-27  5.016439E-27 -2.770304E-03
  1.000000E+02  5.868241E-01  4.893026E-27  4.892854E-27 -2.805603E-03
  1.005000E+02  5.911178E-01  4.772556E-27  4.772491E-27 -2.841512E-03
  1.010000E+02  5.954045E-01  4.655182E-27  4.655254E-27 -2.878156E-03
  1.015000E+02  5.996840E-01  4.540919E-27  4.541048E-27 -2.915471E-03
  1.020000E+02  6.039558E-01  4.429623E-27  4.429786E-27 -2.953139E-03
  1.025000E+02  6.082198E-01  4.321198E-27  4.321382E-27 -2.990944E-03
  1.030000E+02  6.124755E-01  4.215595E-27  4.215753E-27 -3.028764E-03
  1.035000E+02  6.167227E-01  4.112683E-27  4.112815E-27 -3.066766E-03
  1.040000E+02  6.209609E-01  4.012395E-27  4.012489E-27 -3.105344E-03
  1.045000E+02  6.251900E-01  3.914686E-27  3.914696E-27 -3.144594E-03
  1.050000E+02  6.294095E-01  3.819465E-27  3.819364E-27 -3.184666E-03
  1.055000E+02  6.336192E-01  3.726601E-27  3.726422E-27 -3.225265E-03
  1.060000E+02  6.378187E-01  3.635955E-27  3.635805E-27 -3.266195E-03
  1.065000E+02  6.420077E-01  3.547447E-27  3.547447E-27 -3.307400E-03
  1.070000E+02  6.461859E-01  3.461137E-27  3.461282E-27 -3.348645E-03
  1.075000E+02  6.503529E-01  3.377154E-27  3.377246E-27 -3.390434E-03
  1.080000E+02  6.545085E-01  3.295393E-27  3.295281E-27 -3.432448E-03
  1.085000E+02  6.586523E-01  3.215439E-27  3.215324E-27 -3.476079E-03
  1.090000E+02  6.627841E-01  3.137216E-27  3.137323E-27 -3.520309E-03
  1.095000E+02  6.669034E-01  3.061175E-27  3.061224E-27 -3.564807E-03
  1.100000E+02  6.710101E-01  2.987108E-27  2.986976E-27 -3.609079E-03
  1.105000E+02  6.751037E-01  2.914442E-27  2.914527E-27 -3.654169E-03
  1.110000E+02  6.791840E-01  2.843802E-27  2.843826E-27 -3.699309E-03
  1.115000E+02  6.832506E-01  2.774931E-27  2.774826E-27 -3.745162E-03
  1.120000E+02  6.873033E-01  2.707349E-27  2.707478E-27 -3.792643E-03
  1.125000E+02  6.913417E-01  2.641853E-27  2.641738E-27 -3.840189E-03
  1.130000E+02  6.953656E-01  2.577472E-27  2.577565E-27 -3.889053E-03
  1.135000E+02  6.993745E-01  2.514998E-27  2.514918E-27 -3.937420E-03
  1.140000E+02  7.033683E-01  2.453677E-27  2.453755E-27 -3.986555E-03
  1.145000E+02  7.073466E-01  2.394124E-27  2.394037E-27 -4.035542E-03
  1.150000E+02  7.113091E-01  2.335626E-27  2.335724E-27 -4.086052E-03
  1.155000E+02  7.152555E-01  2.278876E-27  2.278778E-27 -4.136990E-03
  1.160000E+02  7.191856E-01  2.223096E-27  2.223164E-27 -4.189709E-03
  1.165000E+02  7.230989E-01  2.168848E-27  2.168847E-27 -4.242670E-03
  1.170000E+02  7.269952E-01  2.115869E-27  2.115795E-27 -4.295898E-03
  1.175000E+02  7.308743E-01  2.063890E-27  2.063976E-27 -4.349836E-03
  1.180000E+02  7.347358E-01  2.013352E-27  2.013357E-27 -4.403662E-03
  1.185000E+02  7.385794E-01  1.963995E-27  1.963906E-27 -4.458326E-03
  1.190000E+02  7.424048E-01  1.915579E-27  1.915593E-27 -4.514799E-03
  1.195000E+02  7.462118E-01  1.868307E-27  1.868388E-27 -4.572472E-03
  1.200000E+02  7.500000E-01  1.822251E-27  1.822264E-27 -4.630708E-03
  1.205000E+02  7.537692E-01  1.777258E-27  1.777195E-27 -4.689359E-03
  1.210000E+02  7.575190E-01  1.733218E-27  1.733155E-27 -4.748439E-03
  1.215000E+02  7.612493E-01  1.690131E-27  1.690118E-27 -4.808122E-03
  1.220000E+02  7.649596E-01  1.648023E-27  1.648058E-27 -4.868746E-03
  1.225000E+02  7.686498E-01  1.606891E-27  1.606949E-27 -4.930746E-03
  1.230000E+02  7.723195E-01  1.566706E-27  1.566768E-27 -4.994213E-03
  1.235000E+02  7.759685E-01  1.527431E-27  1.527494E-27 -5.058859E-03
  1.240000E+02  7.795965E-01  1.489040E-27  1.489104E-27 -5.124164E-03
  1.245000E+02  7.832031E-01  1.451516E-27  1.451577E-27 -5.189764E-03
  1.250000E+02  7.867882E-01  1.414837E-27  1.414893E-27 -5.255813E-03
  1.255000E+02  7.903515E-01  1.378975E-27  1.379030E-27 -5.322858E-03
  1.260000E+02  7.938926E-01  1.343932E-27  1.343969E-27 -5.391417E-03
  1.265000E+02  7.974114E-01  1.309688E-27  1.309688E-27 -5.461723E-03
  1.270000E+02  8.009075E-01  1.276207E-27  1.276170E-27 -5.533531E-03
  1.275000E+02  8.043807E-01  1.243451E-27  1.243399E-27 -5.606361E-03
  1.280000E+02  8.078307E-01  1.211364E-27  1.211356E-27 -5.679946E-03
  1.285000E+02  8.112573E-01  1.179981E-27  1.180025E-27 -5.754100E-03
  1.290000E+02  8.146602E-01  1.149364E-27  1.149388E-27 -5.828923E-03
  1.295000E+02  8.180391E-01  1.119467E-27  1.119429E-27 -5.905247E-03
  1.300000E+02  8.213938E-01  1.090145E-27  1.090131E-27 -5.984208E-03
  1.305000E+02  8.247240E-01  1.061439E-27  1.061480E-27 -6.065312E-03
  1.310000E+02  8.280295E-01  1.033484E-27  1.033461E-27 -6.146944E-03
  1.315000E+02  8.313100E-01  1.006071E-27  1.006060E-27 -6.229766E-03
  1.320000E+02  8.345653E-01  9.792282E-28  9.792643E-28 -6.313433E-03
  1.325000E+02  8.377951E-01  9.530963E-28  9.530588E-28 -6.397354E-03
  1.330000E+02  8.409992E-01  9.273948E-28  9.274296E-28 -6.484302E-03
  1.335000E+02  8.441773E-01  9.023919E-28  9.023635E-28 -6.572721E-03
  1.340000E+02  8.473292E-01  8.778215E-28  8.778481E-28 -6.664545E-03
  1.345000E+02  8.504546E-01  8.538976E-28  8.538718E-28 -6.757275E-03
  1.350000E+02  8.535534E-01  8.303911E-28  8.304233E-28 -6.852016E-03
  1.355000E+02  8.566252E-01  8.075225E-28  8.074912E-28 -6.946393E-03
  1.360000E+02  8.596699E-01  7.850378E-28  7.850641E-28 -7.043099E-03
  1.365000E+02  8.626872E-01  7.631408E-28  7.631303E-28 -7.141000E-03
  1.370000E+02  8.656769E-01  7.416946E-28  7.416786E-28 -7.242171E-03
  1.375000E+02  8.686387E-01  7.206691E-28  7.206988E-28 -7.347080E-03
  1.380000E+02  8.715724E-01  7.001901E-28  7.001811E-28 -7.453613E-03
  1.385000E+02  8.744779E-01  6.801397E-28  6.801165E-28 -7.561983E-03
  1.390000E+02  8.773548E-01  6.604840E-28  6.604958E-28 -7.671915E-03
  1.395000E+02  8.802030E-01  6.412854E-28  6.413095E-28 -7.782723E-03
  1.400000E+02  8.830222E-01  6.225496E-28  6.225482E-28 -7.895224E-03
  1.405000E+02  8.858123E-01  6.042231E-28  6.042022E-28 -8.011314E-03
  1.410000E+02  8.885730E-01  5.862842E-28  5.862629E-28 -8.131988E-03
  1.415000E+02  8.913041E-01  5.687276E-28  5.687222E-28 -8.256863E-03
  1.420000E+02  8.940054E-01  5.515657E-28  5.515727E-28 -8.384237E-03
  1.425000E+02  8.966767E-01  5.347941E-28  5.348073E-28 -8.512311E-03
  1.430000E+02  8.993178E-01  5.184016E-28  5.184188E-28 -8.640330E-03
  1.435000E+02  9.019284E-01  5.023801E-28  5.023988E-28 -8.769829E-03
  1.440000E+02  9.045085E-01  4.867206E-28  4.867382E-28 -8.905830E-03
  1.445000E+02  9.070578E-01  4.714148E-28  4.714291E-28 -9.051579E-03
  1.450000E+02  9.095760E-01  4.564595E-28  4.564675E-28 -9.199013E-03
  1.455000E+02  9.120631E-01  4.418492E-28  4.418474E-28 -9.345822E-03
  1.460000E+02  9.145188E-01  4.275742E-28  4.275620E-28 -9.493606E-03
  1.465000E+02  9.169429E-01  4.136194E-28  4.136040E-28 -9.645233E-03
  1.470000E+02  9.193353E-01  3.999712E-28  3.999666E-28 -9.803051E-03
  1.475000E+02  9.216957E-01  3.866315E-28  3.866437E-28 -9.967571E-03
  1.480000E+02  9.240240E-01  3.736189E-28  3.736297E-28 -1.013729E-02
  1.485000E+02  9.263201E-01  3.609293E-28  3.609195E-28 -1.031050E-02
  1.490000E+02  9.285837E-01  3.485165E-28  3.485081E-28 -1.048723E-02
  1.495000E+02  9.308146E-01  3.363773E-28  3.363899E-28 -1.066751E-02
  1.500000E+02  9.330127E-01  3.245621E-28  3.245596E-28 -1.085073E-02
  1.505000E+02  9.351778E-01  3.130194E-28  3.130116E-28 -1.104033E-02
  1.510000E+02  9.373099E-01  3.017295E-28  3.017407E-28 -1.123835E-02
  1.515000E+02  9.394086E-01  2.907520E-28  2.907422E-28 -1.144222E-02
  1.520000E+02  9.414738E-01  2.800049E-28  2.800118E-28 -1.165407E-02
  1.525000E+02  9.435054E-01  2.695498E-28  2.695452E-28 -1.186958E-02
  1.530000E+02  9.455033E-01  2.593343E-28  2.593382E-28 -1.209043E-02
  1.535000E+02  9.474672E-01  2.493914E-28  2.493864E-28 -1.231571E-02
  1.540000E+02  9.493970E-01  2.396779E-28  2.396853E-28 -1.254954E-02
  1.545000E+02  9.512926E-01  2.302393E-28  2.302304E-28 -1.279105E-02
  1.550000E+02  9.531539E-01  2.210107E-28  2.210180E-28 -1.304455E-02
  1.555000E+02  9.549806E-01  2.120470E-28  2.120443E-28 -1.330555E-02
  1.560000E+02  9.567727E-01  2.033102E-28  2.033060E-28 -1.357462E-02
  1.565000E+02  9.585300E-01  1.947921E-28  1.947997E-28 -1.385130E-02
  1.570000E+02  9.602524E-01  1.865217E-28  1.865218E-28 -1.413375E-02
  1.575000E+02  9.619398E-01  1.784751E-28  1.784687E-28 -1.442570E-02
  1.580000E+02  9.635919E-01  1.706365E-28  1.706369E-28 -1.473092E-02
  1.585000E+02  9.652088E-01  1.630168E-28  1.630229E-28 -1.504966E-02
  1.590000E+02  9.667902E-01  1.556202E-28  1.556239E-28 -1.538063E-02
  1.595000E+02  9.683361E-01  1.484390E-28  1.484373E-28 -1.572243E-02
  1.600000E+02  9.698463E-01  1.414649E-28  1.414602E-28 -1.607416E-02
  1.605000E+02  9.713207E-01  1.346947E-28  1.346899E-28 -1.643629E-02
  1.610000E+02  9.727593E-01  1.281277E-28  1.281235E-28 -1.681103E-02
  1.615000E+02  9.741618E-01  1.217615E-28  1.217581E-28 -1.720169E-02
  1.620000E+02  9.755283E-01  1.155935E-28  1.155909E-28 -1.761054E-02
  1.625000E+02  9.768585E-01  1.096227E-28  1.096197E-28 -1.803736E-02
  1.630000E+02  9.781524E-01  1.038454E-28  1.038422E-28 -1.848020E-02
  1.635000E+02  9.794099E-01  9.826038E-29  9.825655E-29 -1.893664E-02
  1.640000E+02  9.806308E-01  9.286333E-29  9.286044E-29 -1.940678E-02
  1.645000E+02  9.818152E-01  8.765275E-29  8.765162E-29 -1.989288E-02
  1.650000E+02  9.829629E-01  8.262595E-29  8.262776E-29 -2.039914E-02
  1.655000E+02  9.840738E-01  7.778373E-29  7.778673E-29 -2.092782E-02
  1.660000E+02  9.851479E-01  7.312647E-29  7.312667E-29 -2.147817E-02
  1.665000E+02  9.861850E-01  6.864862E-29  6.864597E-29 -2.204803E-02
  1.670000E+02  9.871850E-01  6.434347E-29  6.434314E-29 -2.263497E-02
  1.675000E+02  9.881480E-01  6.021433E-29  6.021658E-29 -2.323491E-02
  1.680000E+02  9.890738E-01  5.626561E-29  5.626457E-29 -2.384555E-02
  1.685000E+02  9.899624E-01  5.248601E-29  5.248531E-29 -2.447388E-02
  1.690000E+02  9.908136E-01  4.887535E-29  4.887713E-29 -2.512111E-02
  1.695000E+02  9.916275E-01  4.544021E-29  4.543863E-29 -2.577984E-02
  1.700000E+02  9.924039E-01  4.216749E-29  4.216867E-29 -2.644846E-02
  1.705000E+02  9.931428E-01  3.906711E-29  3.906625E-29 -2.710720E-02
  1.710000E+02  9.938442E-01  3.612975E-29  3.613031E-29 -2.774920E-02
  1.715000E+02  9.945079E-01  3.336028E-29  3.335965E-29 -2.835866E-02
  1.720000E+02  9.951340E-01  3.075207E-29  3.075294E-29 -2.893076E-02
  1.725000E+02  9.957224E-01  2.830998E-29  2.830894E-29 -2.944567E-02
  1.730000E+02  9.962731E-01  2.602570E-29  2.602664E-29 -2.988767E-02
  1.735000E+02  9.967859E-01  2.390576E-29  2.390533E-29 -3.021193E-02
  1.740000E+02  9.972609E-01  2.194485E-29  2.194449E-29 -3.037512E-02
  1.745000E+02  9.976981E-01  2.014280E-29  2.014358E-29 -3.032214E-02
  1.750000E+02  9.980973E-01  1.850213E-29  1.850190E-29 -2.998913E-02
  1.755000E+02  9.984587E-01  1.701914E-29  1.701856E-29 -2.932102E-02
  1.760000E+02  9.987820E-01  1.569246E-29  1.569266E-29 -2.825452E-02
  1.765000E+02  9.990674E-01  1.452303E-29  1.452354E-29 -2.671296E-02
  1.770000E+02  9.993148E-01  1.351065E-29  1.351084E-29 -2.462040E-02
  1.775000E+02  9.995241E-01  1.265482E-29  1.265458E-29 -2.191017E-02
  1.780000E+02  9.996954E-01  1.195522E-29  1.195478E-29 -1.855195E-02
  1.785000E+02  9.998287E-01  1.141176E-29  1.141135E-29 -1.456725E-02
  1.790000E+02  9.999238E-01  1.102420E-29  1.102391E-29 -1.004266E-02
  1.795000E+02  9.999810E-01  1.079191E-29  1.079172E-29 -5.125342E-03
  1.800000E+02  1.000000E+00  1.071492E-29  1.071476E-29  0.000000E+00
