 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 5.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.3616313E-16  1.0071093E-16
 # 1st transport cs: 1.5203598E-17  1.5091173E-17
 # 2nd transport cs: 2.6649104E-17  2.6260945E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  1.183434E-17  1.191689E-17  2.499983E-04
  3.350000E+01  8.305709E-02  1.133486E-17  1.138319E-17  2.529995E-04
  3.400000E+01  8.548121E-02  1.085891E-17  1.088129E-17  2.554669E-04
  3.450000E+01  8.793691E-02  1.040551E-17  1.040910E-17  2.577247E-04
  3.500000E+01  9.042398E-02  9.973877E-18  9.964796E-18  2.592867E-04
  3.550000E+01  9.294224E-02  9.563185E-18  9.546593E-18  2.605693E-04
  3.600000E+01  9.549150E-02  9.172707E-18  9.152877E-18  2.610127E-04
  3.650000E+01  9.807157E-02  8.801727E-18  8.782121E-18  2.610641E-04
  3.700000E+01  1.006822E-01  8.449529E-18  8.432873E-18  2.601766E-04
  3.750000E+01  1.033233E-01  8.115444E-18  8.103802E-18  2.587328E-04
  3.800000E+01  1.059946E-01  7.798755E-18  7.793603E-18  2.563114E-04
  3.850000E+01  1.086959E-01  7.498797E-18  7.501091E-18  2.531221E-04
  3.900000E+01  1.114270E-01  7.214864E-18  7.225110E-18  2.489789E-04
  3.950000E+01  1.141877E-01  6.946265E-18  6.964578E-18  2.438301E-04
  4.000000E+01  1.169778E-01  6.692317E-18  6.718493E-18  2.377990E-04
  4.050000E+01  1.197970E-01  6.452294E-18  6.485851E-18  2.305328E-04
  4.100000E+01  1.226452E-01  6.225550E-18  6.265801E-18  2.224765E-04
  4.150000E+01  1.255221E-01  6.011331E-18  6.057412E-18  2.130039E-04
  4.200000E+01  1.284276E-01  5.809035E-18  5.859968E-18  2.028215E-04
  4.250000E+01  1.313613E-01  5.617903E-18  5.672615E-18  1.911250E-04
  4.300000E+01  1.343231E-01  5.437368E-18  5.494753E-18  1.787601E-04
  4.350000E+01  1.373128E-01  5.266703E-18  5.325624E-18  1.648877E-04
  4.400000E+01  1.403301E-01  5.105365E-18  5.164704E-18  1.503347E-04
  4.450000E+01  1.433748E-01  4.952695E-18  5.011357E-18  1.343855E-04
  4.500000E+01  1.464466E-01  4.808156E-18  4.865105E-18  1.176935E-04
  4.550000E+01  1.495454E-01  4.671187E-18  4.725445E-18  9.980110E-05
  4.600000E+01  1.526708E-01  4.541256E-18  4.591924E-18  8.107314E-05
  4.650000E+01  1.558227E-01  4.417901E-18  4.464165E-18  6.138905E-05
  4.700000E+01  1.590008E-01  4.300609E-18  4.341747E-18  4.077625E-05
  4.750000E+01  1.622049E-01  4.189003E-18  4.224386E-18  1.945823E-05
  4.800000E+01  1.654347E-01  4.082616E-18  4.111712E-18 -2.850566E-06
  4.850000E+01  1.686900E-01  3.981118E-18  4.003491E-18 -2.564531E-05
  4.900000E+01  1.719705E-01  3.884124E-18  3.899436E-18 -4.943685E-05
  4.950000E+01  1.752760E-01  3.791314E-18  3.799316E-18 -7.355341E-05
  5.000000E+01  1.786062E-01  3.702409E-18  3.702944E-18 -9.860433E-05
  5.050000E+01  1.819609E-01  3.617075E-18  3.610070E-18 -1.238887E-04
  5.100000E+01  1.853398E-01  3.535135E-18  3.520599E-18 -1.499791E-04
  5.150000E+01  1.887427E-01  3.456252E-18  3.434269E-18 -1.762763E-04
  5.200000E+01  1.921693E-01  3.380317E-18  3.351042E-18 -2.032006E-04
  5.250000E+01  1.956193E-01  3.307020E-18  3.270673E-18 -2.303541E-04
  5.300000E+01  1.990925E-01  3.236270E-18  3.193131E-18 -2.579291E-04
  5.350000E+01  2.025886E-01  3.167825E-18  3.118230E-18 -2.857825E-04
  5.400000E+01  2.061074E-01  3.101567E-18  3.045897E-18 -3.138518E-04
  5.450000E+01  2.096485E-01  3.037344E-18  2.976029E-18 -3.422541E-04
  5.500000E+01  2.132118E-01  2.974994E-18  2.908499E-18 -3.706892E-04
  5.550000E+01  2.167969E-01  2.914447E-18  2.843271E-18 -3.995019E-04
  5.600000E+01  2.204035E-01  2.855517E-18  2.780188E-18 -4.282020E-04
  5.650000E+01  2.240315E-01  2.798172E-18  2.719238E-18 -4.573060E-04
  5.700000E+01  2.276805E-01  2.742251E-18  2.660282E-18 -4.861973E-04
  5.750000E+01  2.313502E-01  2.687708E-18  2.603280E-18 -5.154987E-04
  5.800000E+01  2.350404E-01  2.634442E-18  2.548148E-18 -5.445349E-04
  5.850000E+01  2.387507E-01  2.582373E-18  2.494798E-18 -5.739664E-04
  5.900000E+01  2.424810E-01  2.531458E-18  2.443195E-18 -6.031305E-04
  5.950000E+01  2.462308E-01  2.481602E-18  2.393231E-18 -6.326500E-04
  6.000000E+01  2.500000E-01  2.432781E-18  2.344876E-18 -6.619546E-04
  6.050000E+01  2.537882E-01  2.384931E-18  2.298047E-18 -6.915439E-04
  6.100000E+01  2.575952E-01  2.338005E-18  2.252682E-18 -7.210284E-04
  6.150000E+01  2.614206E-01  2.291996E-18  2.208746E-18 -7.506924E-04
  6.200000E+01  2.652642E-01  2.246826E-18  2.166140E-18 -7.804148E-04
  6.250000E+01  2.691257E-01  2.202525E-18  2.124862E-18 -8.101837E-04
  6.300000E+01  2.730048E-01  2.159024E-18  2.084811E-18 -8.402092E-04
  6.350000E+01  2.769011E-01  2.116338E-18  2.045969E-18 -8.701392E-04
  6.400000E+01  2.808144E-01  2.074454E-18  2.008282E-18 -9.005293E-04
  6.450000E+01  2.847445E-01  2.033337E-18  1.971683E-18 -9.307001E-04
  6.500000E+01  2.886909E-01  1.993036E-18  1.936174E-18 -9.615048E-04
  6.550000E+01  2.926534E-01  1.953486E-18  1.901656E-18 -9.920126E-04
  6.600000E+01  2.966317E-01  1.914752E-18  1.868145E-18 -1.023265E-03
  6.650000E+01  3.006255E-01  1.876793E-18  1.835566E-18 -1.054214E-03
  6.700000E+01  3.046344E-01  1.839634E-18  1.803898E-18 -1.085926E-03
  6.750000E+01  3.086583E-01  1.803294E-18  1.773119E-18 -1.117416E-03
  6.800000E+01  3.126967E-01  1.767750E-18  1.743168E-18 -1.149580E-03
  6.850000E+01  3.167494E-01  1.733052E-18  1.714053E-18 -1.181697E-03
  6.900000E+01  3.208160E-01  1.699176E-18  1.685715E-18 -1.214287E-03
  6.950000E+01  3.248963E-01  1.666148E-18  1.658143E-18 -1.247079E-03
  7.000000E+01  3.289899E-01  1.633981E-18  1.631317E-18 -1.280064E-03
  7.050000E+01  3.330966E-01  1.602664E-18  1.605192E-18 -1.313525E-03
  7.100000E+01  3.372159E-01  1.572230E-18  1.579774E-18 -1.346879E-03
  7.150000E+01  3.413477E-01  1.542665E-18  1.555020E-18 -1.380941E-03
  7.200000E+01  3.454915E-01  1.513978E-18  1.530915E-18 -1.414632E-03
  7.250000E+01  3.496471E-01  1.486187E-18  1.507455E-18 -1.449175E-03
  7.300000E+01  3.538141E-01  1.459264E-18  1.484592E-18 -1.483158E-03
  7.350000E+01  3.579923E-01  1.433238E-18  1.462340E-18 -1.518022E-03
  7.400000E+01  3.621813E-01  1.408087E-18  1.440661E-18 -1.552228E-03
  7.450000E+01  3.663808E-01  1.383807E-18  1.419540E-18 -1.587219E-03
  7.500000E+01  3.705905E-01  1.360406E-18  1.398978E-18 -1.621560E-03
  7.550000E+01  3.748100E-01  1.337852E-18  1.378935E-18 -1.656460E-03
  7.600000E+01  3.790391E-01  1.316152E-18  1.359414E-18 -1.690823E-03
  7.650000E+01  3.832773E-01  1.295289E-18  1.340398E-18 -1.725413E-03
  7.700000E+01  3.875245E-01  1.275233E-18  1.321857E-18 -1.759647E-03
  7.750000E+01  3.917802E-01  1.255993E-18  1.303804E-18 -1.793734E-03
  7.800000E+01  3.960442E-01  1.237524E-18  1.286199E-18 -1.827641E-03
  7.850000E+01  4.003160E-01  1.219819E-18  1.269040E-18 -1.861066E-03
  7.900000E+01  4.045955E-01  1.202861E-18  1.252323E-18 -1.894437E-03
  7.950000E+01  4.088822E-01  1.186606E-18  1.236010E-18 -1.927048E-03
  8.000000E+01  4.131759E-01  1.171052E-18  1.220116E-18 -1.959687E-03
  8.050000E+01  4.174762E-01  1.156162E-18  1.204612E-18 -1.991349E-03
  8.100000E+01  4.217828E-01  1.141904E-18  1.189483E-18 -2.023066E-03
  8.150000E+01  4.260953E-01  1.128268E-18  1.174735E-18 -2.053690E-03
  8.200000E+01  4.304134E-01  1.115207E-18  1.160336E-18 -2.084295E-03
  8.250000E+01  4.347369E-01  1.102701E-18  1.146285E-18 -2.113826E-03
  8.300000E+01  4.390653E-01  1.090729E-18  1.132576E-18 -2.143165E-03
  8.350000E+01  4.433984E-01  1.079245E-18  1.119182E-18 -2.171554E-03
  8.400000E+01  4.477358E-01  1.068236E-18  1.106110E-18 -2.199536E-03
  8.450000E+01  4.520771E-01  1.057669E-18  1.093342E-18 -2.226737E-03
  8.500000E+01  4.564221E-01  1.047507E-18  1.080862E-18 -2.253303E-03
  8.550000E+01  4.607705E-01  1.037738E-18  1.068675E-18 -2.279315E-03
  8.600000E+01  4.651218E-01  1.028324E-18  1.056762E-18 -2.304425E-03
  8.650000E+01  4.694757E-01  1.019238E-18  1.045114E-18 -2.329256E-03
  8.700000E+01  4.738320E-01  1.010464E-18  1.033732E-18 -2.352933E-03
  8.750000E+01  4.781903E-01  1.001968E-18  1.022598E-18 -2.376570E-03
  8.800000E+01  4.825503E-01  9.937278E-19  1.011706E-18 -2.398891E-03
  8.850000E+01  4.869115E-01  9.857298E-19  1.001059E-18 -2.421329E-03
  8.900000E+01  4.912738E-01  9.779395E-19  9.906360E-19 -2.442377E-03
  8.950000E+01  4.956367E-01  9.703434E-19  9.804378E-19 -2.463630E-03
  9.000000E+01  5.000000E-01  9.629267E-19  9.704626E-19 -2.483523E-03
  9.050000E+01  5.043633E-01  9.556614E-19  9.606945E-19 -2.503568E-03
  9.100000E+01  5.087262E-01  9.485364E-19  9.511334E-19 -2.522469E-03
  9.150000E+01  5.130885E-01  9.415418E-19  9.417795E-19 -2.541281E-03
  9.200000E+01  5.174497E-01  9.346508E-19  9.326153E-19 -2.559321E-03
  9.250000E+01  5.218097E-01  9.278597E-19  9.236452E-19 -2.576926E-03
  9.300000E+01  5.261680E-01  9.211591E-19  9.148671E-19 -2.594208E-03
  9.350000E+01  5.305243E-01  9.145266E-19  9.062650E-19 -2.610624E-03
  9.400000E+01  5.348782E-01  9.079641E-19  8.978456E-19 -2.627257E-03
  9.450000E+01  5.392295E-01  9.014620E-19  8.896040E-19 -2.642517E-03
  9.500000E+01  5.435779E-01  8.950052E-19  8.815286E-19 -2.658534E-03
  9.550000E+01  5.479229E-01  8.885949E-19  8.736231E-19 -2.672759E-03
  9.600000E+01  5.522642E-01  8.822286E-19  8.658863E-19 -2.688113E-03
  9.650000E+01  5.566016E-01  8.758898E-19  8.583037E-19 -2.701432E-03
  9.700000E+01  5.609347E-01  8.695871E-19  8.508828E-19 -2.716082E-03
  9.750000E+01  5.652631E-01  8.633149E-19  8.436184E-19 -2.728622E-03
  9.800000E+01  5.695866E-01  8.570662E-19  8.365020E-19 -2.742465E-03
  9.850000E+01  5.739047E-01  8.508440E-19  8.295348E-19 -2.754408E-03
  9.900000E+01  5.782172E-01  8.446513E-19  8.227174E-19 -2.767310E-03
  9.950000E+01  5.825238E-01  8.384791E-19  8.160383E-19 -2.778785E-03
  1.000000E+02  5.868241E-01  8.323338E-19  8.095000E-19 -2.790675E-03
  1.005000E+02  5.911178E-01  8.262179E-19  8.031018E-19 -2.801755E-03
  1.010000E+02  5.954045E-01  8.201275E-19  7.968357E-19 -2.812564E-03
  1.015000E+02  5.996840E-01  8.140659E-19  7.907002E-19 -2.823298E-03
  1.020000E+02  6.039558E-01  8.080380E-19  7.846962E-19 -2.833017E-03
  1.025000E+02  6.082198E-01  8.020437E-19  7.788181E-19 -2.843343E-03
  1.030000E+02  6.124755E-01  7.960823E-19  7.730606E-19 -2.852039E-03
  1.035000E+02  6.167227E-01  7.901621E-19  7.674265E-19 -2.861852E-03
  1.040000E+02  6.209609E-01  7.842827E-19  7.619108E-19 -2.869610E-03
  1.045000E+02  6.251900E-01  7.784459E-19  7.565088E-19 -2.878752E-03
  1.050000E+02  6.294095E-01  7.726542E-19  7.512190E-19 -2.885718E-03
  1.055000E+02  6.336192E-01  7.669149E-19  7.460425E-19 -2.893996E-03
  1.060000E+02  6.378187E-01  7.612251E-19  7.409713E-19 -2.900289E-03
  1.065000E+02  6.420077E-01  7.555886E-19  7.360040E-19 -2.907547E-03
  1.070000E+02  6.461859E-01  7.500107E-19  7.311411E-19 -2.913275E-03
  1.075000E+02  6.503529E-01  7.444934E-19  7.263787E-19 -2.919355E-03
  1.080000E+02  6.545085E-01  7.390349E-19  7.217108E-19 -2.924577E-03
  1.085000E+02  6.586523E-01  7.336415E-19  7.171388E-19 -2.929421E-03
  1.090000E+02  6.627841E-01  7.283170E-19  7.126615E-19 -2.934107E-03
  1.095000E+02  6.669034E-01  7.230588E-19  7.082722E-19 -2.937697E-03
  1.100000E+02  6.710101E-01  7.178700E-19  7.039697E-19 -2.941792E-03
  1.105000E+02  6.751037E-01  7.127554E-19  6.997546E-19 -2.944184E-03
  1.110000E+02  6.791840E-01  7.077158E-19  6.956236E-19 -2.947528E-03
  1.115000E+02  6.832506E-01  7.027482E-19  6.915705E-19 -2.948842E-03
  1.120000E+02  6.873033E-01  6.978589E-19  6.875976E-19 -2.951288E-03
  1.125000E+02  6.913417E-01  6.930490E-19  6.837031E-19 -2.951634E-03
  1.130000E+02  6.953656E-01  6.883177E-19  6.798827E-19 -2.952999E-03
  1.135000E+02  6.993745E-01  6.836640E-19  6.761328E-19 -2.952531E-03
  1.140000E+02  7.033683E-01  6.790934E-19  6.724562E-19 -2.952668E-03
  1.145000E+02  7.073466E-01  6.746049E-19  6.688493E-19 -2.951460E-03
  1.150000E+02  7.113091E-01  6.701968E-19  6.653082E-19 -2.950272E-03
  1.155000E+02  7.152555E-01  6.658703E-19  6.618321E-19 -2.948400E-03
  1.160000E+02  7.191856E-01  6.616282E-19  6.584217E-19 -2.945835E-03
  1.165000E+02  7.230989E-01  6.574691E-19  6.550740E-19 -2.943276E-03
  1.170000E+02  7.269952E-01  6.533908E-19  6.517852E-19 -2.939367E-03
  1.175000E+02  7.308743E-01  6.493955E-19  6.485563E-19 -2.936082E-03
  1.180000E+02  7.347358E-01  6.454835E-19  6.453863E-19 -2.930893E-03
  1.185000E+02  7.385794E-01  6.416540E-19  6.422734E-19 -2.926772E-03
  1.190000E+02  7.424048E-01  6.379043E-19  6.392139E-19 -2.920430E-03
  1.195000E+02  7.462118E-01  6.342364E-19  6.362094E-19 -2.915369E-03
  1.200000E+02  7.500000E-01  6.306494E-19  6.332581E-19 -2.907994E-03
  1.205000E+02  7.537692E-01  6.271429E-19  6.303593E-19 -2.901866E-03
  1.210000E+02  7.575190E-01  6.237141E-19  6.275096E-19 -2.893595E-03
  1.215000E+02  7.612493E-01  6.203638E-19  6.247101E-19 -2.886316E-03
  1.220000E+02  7.649596E-01  6.170913E-19  6.219596E-19 -2.877246E-03
  1.225000E+02  7.686498E-01  6.138958E-19  6.192574E-19 -2.868746E-03
  1.230000E+02  7.723195E-01  6.107749E-19  6.166013E-19 -2.858951E-03
  1.235000E+02  7.759685E-01  6.077281E-19  6.139909E-19 -2.849226E-03
  1.240000E+02  7.795965E-01  6.047549E-19  6.114259E-19 -2.838734E-03
  1.245000E+02  7.832031E-01  6.018544E-19  6.089058E-19 -2.827801E-03
  1.250000E+02  7.867882E-01  5.990248E-19  6.064294E-19 -2.816605E-03
  1.255000E+02  7.903515E-01  5.962642E-19  6.039949E-19 -2.804535E-03
  1.260000E+02  7.938926E-01  5.935724E-19  6.016030E-19 -2.792608E-03
  1.265000E+02  7.974114E-01  5.909480E-19  5.992526E-19 -2.779484E-03
  1.270000E+02  8.009075E-01  5.883904E-19  5.969440E-19 -2.766769E-03
  1.275000E+02  8.043807E-01  5.858966E-19  5.946746E-19 -2.752696E-03
  1.280000E+02  8.078307E-01  5.834662E-19  5.924449E-19 -2.739149E-03
  1.285000E+02  8.112573E-01  5.810977E-19  5.902540E-19 -2.724227E-03
  1.290000E+02  8.146602E-01  5.787910E-19  5.881026E-19 -2.709798E-03
  1.295000E+02  8.180391E-01  5.765434E-19  5.859888E-19 -2.694110E-03
  1.300000E+02  8.213938E-01  5.743538E-19  5.839122E-19 -2.678780E-03
  1.305000E+02  8.247240E-01  5.722203E-19  5.818718E-19 -2.662404E-03
  1.310000E+02  8.280295E-01  5.701429E-19  5.798684E-19 -2.646166E-03
  1.315000E+02  8.313100E-01  5.681201E-19  5.779013E-19 -2.629139E-03
  1.320000E+02  8.345653E-01  5.661501E-19  5.759696E-19 -2.612010E-03
  1.325000E+02  8.377951E-01  5.642312E-19  5.740722E-19 -2.594365E-03
  1.330000E+02  8.409992E-01  5.623622E-19  5.722088E-19 -2.576394E-03
  1.335000E+02  8.441773E-01  5.605428E-19  5.703800E-19 -2.558130E-03
  1.340000E+02  8.473292E-01  5.587714E-19  5.685849E-19 -2.539367E-03
  1.345000E+02  8.504546E-01  5.570468E-19  5.668232E-19 -2.520472E-03
  1.350000E+02  8.535534E-01  5.553666E-19  5.650932E-19 -2.500997E-03
  1.355000E+02  8.566252E-01  5.537306E-19  5.633954E-19 -2.481453E-03
  1.360000E+02  8.596699E-01  5.521375E-19  5.617293E-19 -2.461341E-03
  1.365000E+02  8.626872E-01  5.505869E-19  5.600953E-19 -2.441116E-03
  1.370000E+02  8.656769E-01  5.490767E-19  5.584918E-19 -2.420442E-03
  1.375000E+02  8.686387E-01  5.476059E-19  5.569188E-19 -2.399519E-03
  1.380000E+02  8.715724E-01  5.461730E-19  5.553752E-19 -2.378357E-03
  1.385000E+02  8.744779E-01  5.447776E-19  5.538614E-19 -2.356724E-03
  1.390000E+02  8.773548E-01  5.434189E-19  5.523771E-19 -2.335123E-03
  1.395000E+02  8.802030E-01  5.420956E-19  5.509218E-19 -2.312779E-03
  1.400000E+02  8.830222E-01  5.408067E-19  5.494949E-19 -2.290776E-03
  1.405000E+02  8.858123E-01  5.395507E-19  5.480954E-19 -2.267750E-03
  1.410000E+02  8.885730E-01  5.383270E-19  5.467236E-19 -2.245360E-03
  1.415000E+02  8.913041E-01  5.371347E-19  5.453787E-19 -2.221697E-03
  1.420000E+02  8.940054E-01  5.359736E-19  5.440613E-19 -2.198901E-03
  1.425000E+02  8.966767E-01  5.348421E-19  5.427701E-19 -2.174670E-03
  1.430000E+02  8.993178E-01  5.337397E-19  5.415052E-19 -2.151432E-03
  1.435000E+02  9.019284E-01  5.326648E-19  5.402653E-19 -2.126726E-03
  1.440000E+02  9.045085E-01  5.316175E-19  5.390509E-19 -2.102995E-03
  1.445000E+02  9.070578E-01  5.305964E-19  5.378611E-19 -2.077912E-03
  1.450000E+02  9.095760E-01  5.296016E-19  5.366964E-19 -2.053624E-03
  1.455000E+02  9.120631E-01  5.286318E-19  5.355557E-19 -2.028263E-03
  1.460000E+02  9.145188E-01  5.276866E-19  5.344390E-19 -2.003361E-03
  1.465000E+02  9.169429E-01  5.267649E-19  5.333456E-19 -1.977812E-03
  1.470000E+02  9.193353E-01  5.258663E-19  5.322753E-19 -1.952257E-03
  1.475000E+02  9.216957E-01  5.249902E-19  5.312277E-19 -1.926586E-03
  1.480000E+02  9.240240E-01  5.241359E-19  5.302026E-19 -1.900365E-03
  1.485000E+02  9.263201E-01  5.233033E-19  5.291998E-19 -1.874599E-03
  1.490000E+02  9.285837E-01  5.224913E-19  5.282187E-19 -1.847737E-03
  1.495000E+02  9.308146E-01  5.216999E-19  5.272594E-19 -1.821866E-03
  1.500000E+02  9.330127E-01  5.209279E-19  5.263210E-19 -1.794429E-03
  1.505000E+02  9.351778E-01  5.201754E-19  5.254037E-19 -1.768401E-03
  1.510000E+02  9.373099E-01  5.194414E-19  5.245067E-19 -1.740490E-03
  1.515000E+02  9.394086E-01  5.187262E-19  5.236303E-19 -1.714221E-03
  1.520000E+02  9.414738E-01  5.180286E-19  5.227736E-19 -1.685965E-03
  1.525000E+02  9.435054E-01  5.173489E-19  5.219371E-19 -1.659349E-03
  1.530000E+02  9.455033E-01  5.166861E-19  5.211198E-19 -1.630886E-03
  1.535000E+02  9.474672E-01  5.160403E-19  5.203219E-19 -1.603815E-03
  1.540000E+02  9.493970E-01  5.154107E-19  5.195428E-19 -1.575274E-03
  1.545000E+02  9.512926E-01  5.147973E-19  5.187824E-19 -1.547661E-03
  1.550000E+02  9.531539E-01  5.141997E-19  5.180406E-19 -1.519143E-03
  1.555000E+02  9.549806E-01  5.136175E-19  5.173169E-19 -1.490937E-03
  1.560000E+02  9.567727E-01  5.130505E-19  5.166113E-19 -1.462494E-03
  1.565000E+02  9.585300E-01  5.124983E-19  5.159234E-19 -1.433696E-03
  1.570000E+02  9.602524E-01  5.119609E-19  5.152531E-19 -1.405324E-03
  1.575000E+02  9.619398E-01  5.114377E-19  5.146000E-19 -1.375995E-03
  1.580000E+02  9.635919E-01  5.109287E-19  5.139643E-19 -1.347630E-03
  1.585000E+02  9.652088E-01  5.104334E-19  5.133452E-19 -1.317885E-03
  1.590000E+02  9.667902E-01  5.099521E-19  5.127432E-19 -1.289413E-03
  1.595000E+02  9.683361E-01  5.094840E-19  5.121574E-19 -1.259409E-03
  1.600000E+02  9.698463E-01  5.090293E-19  5.115883E-19 -1.230686E-03
  1.605000E+02  9.713207E-01  5.085876E-19  5.110351E-19 -1.200600E-03
  1.610000E+02  9.727593E-01  5.081590E-19  5.104981E-19 -1.171471E-03
  1.615000E+02  9.741618E-01  5.077429E-19  5.099769E-19 -1.141473E-03
  1.620000E+02  9.755283E-01  5.073395E-19  5.094714E-19 -1.111808E-03
  1.625000E+02  9.768585E-01  5.069485E-19  5.089813E-19 -1.082028E-03
  1.630000E+02  9.781524E-01  5.065697E-19  5.085067E-19 -1.051747E-03
  1.635000E+02  9.794099E-01  5.062031E-19  5.080473E-19 -1.022255E-03
  1.640000E+02  9.806308E-01  5.058485E-19  5.076030E-19 -9.913486E-04
  1.645000E+02  9.818152E-01  5.055059E-19  5.071737E-19 -9.621337E-04
  1.650000E+02  9.829629E-01  5.051750E-19  5.067592E-19 -9.306769E-04
  1.655000E+02  9.840738E-01  5.048560E-19  5.063595E-19 -9.016437E-04
  1.660000E+02  9.851479E-01  5.045483E-19  5.059743E-19 -8.697936E-04
  1.665000E+02  9.861850E-01  5.042524E-19  5.056038E-19 -8.407700E-04
  1.670000E+02  9.871850E-01  5.039677E-19  5.052474E-19 -8.087505E-04
  1.675000E+02  9.881480E-01  5.036945E-19  5.049055E-19 -7.795097E-04
  1.680000E+02  9.890738E-01  5.034324E-19  5.045777E-19 -7.475842E-04
  1.685000E+02  9.899624E-01  5.031816E-19  5.042640E-19 -7.178770E-04
  1.690000E+02  9.908136E-01  5.029418E-19  5.039642E-19 -6.863117E-04
  1.695000E+02  9.916275E-01  5.027132E-19  5.036784E-19 -6.559057E-04
  1.700000E+02  9.924039E-01  5.024955E-19  5.034064E-19 -6.249297E-04
  1.705000E+02  9.931428E-01  5.022887E-19  5.031481E-19 -5.936489E-04
  1.710000E+02  9.938442E-01  5.020928E-19  5.029035E-19 -5.634164E-04
  1.715000E+02  9.945079E-01  5.019077E-19  5.026725E-19 -5.311757E-04
  1.720000E+02  9.951340E-01  5.017334E-19  5.024551E-19 -5.017362E-04
  1.725000E+02  9.957224E-01  5.015699E-19  5.022510E-19 -4.685651E-04
  1.730000E+02  9.962731E-01  5.014171E-19  5.020605E-19 -4.398471E-04
  1.735000E+02  9.967859E-01  5.012749E-19  5.018832E-19 -4.058987E-04
  1.740000E+02  9.972609E-01  5.011435E-19  5.017194E-19 -3.777081E-04
  1.745000E+02  9.976981E-01  5.010225E-19  5.015687E-19 -3.432524E-04
  1.750000E+02  9.980973E-01  5.009123E-19  5.014314E-19 -3.152872E-04
  1.755000E+02  9.984587E-01  5.008126E-19  5.013072E-19 -2.806903E-04
  1.760000E+02  9.987820E-01  5.007235E-19  5.011962E-19 -2.525659E-04
  1.765000E+02  9.990674E-01  5.006448E-19  5.010983E-19 -2.182620E-04
  1.770000E+02  9.993148E-01  5.005767E-19  5.010136E-19 -1.895387E-04
  1.775000E+02  9.995241E-01  5.005191E-19  5.009419E-19 -1.560090E-04
  1.780000E+02  9.996954E-01  5.004720E-19  5.008832E-19 -1.261958E-04
  1.785000E+02  9.998287E-01  5.004354E-19  5.008377E-19 -9.400421E-05
  1.790000E+02  9.999238E-01  5.004092E-19  5.008051E-19 -6.242660E-05
  1.795000E+02  9.999810E-01  5.003936E-19  5.007856E-19 -3.265865E-05
  1.800000E+02  1.000000E+00  5.003883E-19  5.007791E-19  0.000000E+00
