 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 8.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.3753182E-18  1.1702252E-18
 # 1st transport cs: 2.7606788E-21  2.7599144E-21
 # 2nd transport cs: 7.2533961E-21  7.2510950E-21
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  2.477722E-21  2.488093E-21 -1.534255E-03
  3.300000E+01  8.066472E-02  2.345451E-21  2.344237E-21 -1.579428E-03
  3.350000E+01  8.305709E-02  2.221230E-21  2.211134E-21 -1.637358E-03
  3.400000E+01  8.548121E-02  2.093396E-21  2.087326E-21 -1.702683E-03
  3.450000E+01  8.793691E-02  1.966632E-21  1.971835E-21 -1.770739E-03
  3.500000E+01  9.042398E-02  1.855887E-21  1.864634E-21 -1.843019E-03
  3.550000E+01  9.294224E-02  1.763766E-21  1.764692E-21 -1.900163E-03
  3.600000E+01  9.549150E-02  1.677862E-21  1.671199E-21 -1.949034E-03
  3.650000E+01  9.807157E-02  1.589220E-21  1.584105E-21 -2.020230E-03
  3.700000E+01  1.006822E-01  1.500765E-21  1.502649E-21 -2.101827E-03
  3.750000E+01  1.033233E-01  1.420457E-21  1.426242E-21 -2.172830E-03
  3.800000E+01  1.059946E-01  1.352169E-21  1.354889E-21 -2.239119E-03
  3.850000E+01  1.086959E-01  1.291388E-21  1.288004E-21 -2.299471E-03
  3.900000E+01  1.114270E-01  1.230037E-21  1.225090E-21 -2.362669E-03
  3.950000E+01  1.141877E-01  1.166378E-21  1.166150E-21 -2.447300E-03
  4.000000E+01  1.169778E-01  1.106597E-21  1.110789E-21 -2.534898E-03
  4.050000E+01  1.197970E-01  1.055683E-21  1.058621E-21 -2.604139E-03
  4.100000E+01  1.226452E-01  1.011057E-21  1.009605E-21 -2.667648E-03
  4.150000E+01  1.255221E-01  9.669346E-22  9.634355E-22 -2.736357E-03
  4.200000E+01  1.284276E-01  9.213041E-22  9.198435E-22 -2.817452E-03
  4.250000E+01  1.313613E-01  8.767809E-22  8.788018E-22 -2.911753E-03
  4.300000E+01  1.343231E-01  8.370980E-22  8.400740E-22 -2.995792E-03
  4.350000E+01  1.373128E-01  8.031318E-22  8.034430E-22 -3.061420E-03
  4.400000E+01  1.403301E-01  7.714172E-22  7.688636E-22 -3.130446E-03
  4.450000E+01  1.433748E-01  7.381924E-22  7.361540E-22 -3.213352E-03
  4.500000E+01  1.464466E-01  7.043659E-22  7.051643E-22 -3.308113E-03
  4.550000E+01  1.495454E-01  6.735796E-22  6.758558E-22 -3.403372E-03
  4.600000E+01  1.526708E-01  6.470388E-22  6.480835E-22 -3.480437E-03
  4.650000E+01  1.558227E-01  6.228608E-22  6.217324E-22 -3.547510E-03
  4.700000E+01  1.590008E-01  5.986537E-22  5.967615E-22 -3.628896E-03
  4.750000E+01  1.622049E-01  5.735587E-22  5.730526E-22 -3.725348E-03
  4.800000E+01  1.654347E-01  5.490998E-22  5.505217E-22 -3.825543E-03
  4.850000E+01  1.686900E-01  5.275632E-22  5.291327E-22 -3.916801E-03
  4.900000E+01  1.719705E-01  5.089456E-22  5.087896E-22 -3.990246E-03
  4.950000E+01  1.752760E-01  4.909283E-22  4.894285E-22 -4.063670E-03
  5.000000E+01  1.786062E-01  4.719920E-22  4.710189E-22 -4.158662E-03
  5.050000E+01  1.819609E-01  4.529720E-22  4.534850E-22 -4.265368E-03
  5.100000E+01  1.853398E-01  4.355198E-22  4.367765E-22 -4.364477E-03
  5.150000E+01  1.887427E-01  4.202365E-22  4.208623E-22 -4.449425E-03
  5.200000E+01  1.921693E-01  4.063149E-22  4.056798E-22 -4.524892E-03
  5.250000E+01  1.956193E-01  3.923486E-22  3.911906E-22 -4.609017E-03
  5.300000E+01  1.990925E-01  3.777094E-22  3.773688E-22 -4.714031E-03
  5.350000E+01  2.025886E-01  3.633383E-22  3.641661E-22 -4.825437E-03
  5.400000E+01  2.061074E-01  3.506047E-22  3.515525E-22 -4.921935E-03
  5.450000E+01  2.096485E-01  3.395002E-22  3.395040E-22 -5.001707E-03
  5.500000E+01  2.132118E-01  3.287874E-22  3.279803E-22 -5.081428E-03
  5.550000E+01  2.167969E-01  3.176326E-22  3.169561E-22 -5.178225E-03
  5.600000E+01  2.204035E-01  3.062973E-22  3.064097E-22 -5.290470E-03
  5.650000E+01  2.240315E-01  2.955816E-22  2.963098E-22 -5.400190E-03
  5.700000E+01  2.276805E-01  2.860715E-22  2.866364E-22 -5.493616E-03
  5.750000E+01  2.313502E-01  2.775801E-22  2.773716E-22 -5.573529E-03
  5.800000E+01  2.350404E-01  2.692209E-22  2.684901E-22 -5.657970E-03
  5.850000E+01  2.387507E-01  2.603847E-22  2.599750E-22 -5.763142E-03
  5.900000E+01  2.424810E-01  2.514787E-22  2.518096E-22 -5.881305E-03
  5.950000E+01  2.462308E-01  2.433427E-22  2.439732E-22 -5.989053E-03
  6.000000E+01  2.500000E-01  2.362021E-22  2.364512E-22 -6.077404E-03
  6.050000E+01  2.537882E-01  2.295523E-22  2.292292E-22 -6.158844E-03
  6.100000E+01  2.575952E-01  2.228167E-22  2.222914E-22 -6.250871E-03
  6.150000E+01  2.614206E-01  2.158321E-22  2.156255E-22 -6.360960E-03
  6.200000E+01  2.652642E-01  2.089071E-22  2.092194E-22 -6.479545E-03
  6.250000E+01  2.691257E-01  2.025589E-22  2.030598E-22 -6.586923E-03
  6.300000E+01  2.730048E-01  1.969854E-22  1.971358E-22 -6.674101E-03
  6.350000E+01  2.769011E-01  1.917803E-22  1.914366E-22 -6.754856E-03
  6.400000E+01  2.808144E-01  1.863863E-22  1.859512E-22 -6.850807E-03
  6.450000E+01  2.847445E-01  1.807448E-22  1.806703E-22 -6.966506E-03
  6.500000E+01  2.886909E-01  1.752746E-22  1.755847E-22 -7.085398E-03
  6.550000E+01  2.926534E-01  1.703306E-22  1.706857E-22 -7.189377E-03
  6.600000E+01  2.966317E-01  1.658936E-22  1.659651E-22 -7.276323E-03
  6.650000E+01  3.006255E-01  1.616759E-22  1.614153E-22 -7.359613E-03
  6.700000E+01  3.046344E-01  1.573665E-22  1.570288E-22 -7.456059E-03
  6.750000E+01  3.086583E-01  1.528787E-22  1.527984E-22 -7.571240E-03
  6.800000E+01  3.126967E-01  1.484612E-22  1.487176E-22 -7.691857E-03
  6.850000E+01  3.167494E-01  1.444608E-22  1.447797E-22 -7.797123E-03
  6.900000E+01  3.208160E-01  1.409227E-22  1.409786E-22 -7.882047E-03
  6.950000E+01  3.248963E-01  1.375434E-22  1.373087E-22 -7.963587E-03
  7.000000E+01  3.289899E-01  1.340337E-22  1.337644E-22 -8.060875E-03
  7.050000E+01  3.330966E-01  1.303987E-22  1.303407E-22 -8.175843E-03
  7.100000E+01  3.372159E-01  1.268525E-22  1.270329E-22 -8.294301E-03
  7.150000E+01  3.413477E-01  1.235908E-22  1.238362E-22 -8.400127E-03
  7.200000E+01  3.454915E-01  1.206551E-22  1.207462E-22 -8.488029E-03
  7.250000E+01  3.496471E-01  1.179052E-22  1.177585E-22 -8.568208E-03
  7.300000E+01  3.538141E-01  1.151141E-22  1.148687E-22 -8.659159E-03
  7.350000E+01  3.579923E-01  1.121782E-22  1.120730E-22 -8.770233E-03
  7.400000E+01  3.621813E-01  1.092378E-22  1.093676E-22 -8.890431E-03
  7.450000E+01  3.663808E-01  1.065252E-22  1.067492E-22 -8.998725E-03
  7.500000E+01  3.705905E-01  1.041099E-22  1.042146E-22 -9.086332E-03
  7.550000E+01  3.748100E-01  1.018517E-22  1.017607E-22 -9.164597E-03
  7.600000E+01  3.790391E-01  9.957175E-23  9.938441E-23 -9.251450E-03
  7.650000E+01  3.832773E-01  9.720474E-23  9.708253E-23 -9.355314E-03
  7.700000E+01  3.875245E-01  9.481348E-23  9.485210E-23 -9.470442E-03
  7.750000E+01  3.917802E-01  9.252606E-23  9.269034E-23 -9.581881E-03
  7.800000E+01  3.960442E-01  9.044693E-23  9.059467E-23 -9.676226E-03
  7.850000E+01  4.003160E-01  8.856410E-23  8.856284E-23 -9.753746E-03
  7.900000E+01  4.045955E-01  8.673966E-23  8.659263E-23 -9.830419E-03
  7.950000E+01  4.088822E-01  8.483578E-23  8.468184E-23 -9.923529E-03
  8.000000E+01  4.131759E-01  8.285309E-23  8.282835E-23 -1.003438E-02
  8.050000E+01  4.174762E-01  8.091761E-23  8.102997E-23 -1.014723E-02
  8.100000E+01  4.217828E-01  7.914251E-23  7.928447E-23 -1.024533E-02
  8.150000E+01  4.260953E-01  7.753260E-23  7.759004E-23 -1.032566E-02
  8.200000E+01  4.304134E-01  7.600740E-23  7.594487E-23 -1.039878E-02
  8.250000E+01  4.347369E-01  7.447546E-23  7.434719E-23 -1.047896E-02
  8.300000E+01  4.390653E-01  7.288940E-23  7.279562E-23 -1.057480E-02
  8.350000E+01  4.433984E-01  7.127271E-23  7.128859E-23 -1.068288E-02
  8.400000E+01  4.477358E-01  6.971071E-23  6.982431E-23 -1.078871E-02
  8.450000E+01  4.520771E-01  6.828589E-23  6.840153E-23 -1.087779E-02
  8.500000E+01  4.564221E-01  6.699816E-23  6.701870E-23 -1.094874E-02
  8.550000E+01  4.607705E-01  6.576021E-23  6.567421E-23 -1.101573E-02
  8.600000E+01  4.651218E-01  6.448171E-23  6.436716E-23 -1.109566E-02
  8.650000E+01  4.694757E-01  6.314826E-23  6.309625E-23 -1.119257E-02
  8.700000E+01  4.738320E-01  6.181835E-23  6.186004E-23 -1.129592E-02
  8.750000E+01  4.781903E-01  6.056167E-23  6.065781E-23 -1.139155E-02
  8.800000E+01  4.825503E-01  5.940841E-23  5.948825E-23 -1.147134E-02
  8.850000E+01  4.869115E-01  5.834116E-23  5.834993E-23 -1.153740E-02
  8.900000E+01  4.912738E-01  5.731030E-23  5.724229E-23 -1.160085E-02
  8.950000E+01  4.956367E-01  5.625963E-23  5.616416E-23 -1.167443E-02
  9.000000E+01  5.000000E-01  5.516512E-23  5.511436E-23 -1.176364E-02
  9.050000E+01  5.043633E-01  5.405969E-23  5.409256E-23 -1.186171E-02
  9.100000E+01  5.087262E-01  5.300864E-23  5.309763E-23 -1.195292E-02
  9.150000E+01  5.130885E-01  5.205347E-23  5.212842E-23 -1.202594E-02
  9.200000E+01  5.174497E-01  5.117738E-23  5.118465E-23 -1.208392E-02
  9.250000E+01  5.218097E-01  5.032387E-23  5.026510E-23 -1.214010E-02
  9.300000E+01  5.261680E-01  4.944696E-23  4.936879E-23 -1.220686E-02
  9.350000E+01  5.305243E-01  4.854080E-23  4.849561E-23 -1.228750E-02
  9.400000E+01  5.348782E-01  4.763100E-23  4.764452E-23 -1.237514E-02
  9.450000E+01  5.392295E-01  4.675371E-23  4.681471E-23 -1.245893E-02
  9.500000E+01  5.435779E-01  4.593717E-23  4.600615E-23 -1.253013E-02
  9.550000E+01  5.479229E-01  4.518597E-23  4.521769E-23 -1.258593E-02
  9.600000E+01  5.522642E-01  4.447621E-23  4.444859E-23 -1.263328E-02
  9.650000E+01  5.566016E-01  4.376723E-23  4.369884E-23 -1.268528E-02
  9.700000E+01  5.609347E-01  4.302867E-23  4.296734E-23 -1.275079E-02
  9.750000E+01  5.652631E-01  4.226596E-23  4.225348E-23 -1.282871E-02
  9.800000E+01  5.695866E-01  4.151555E-23  4.155734E-23 -1.290838E-02
  9.850000E+01  5.739047E-01  4.081335E-23  4.087785E-23 -1.297653E-02
  9.900000E+01  5.782172E-01  4.016976E-23  4.021462E-23 -1.302846E-02
  9.950000E+01  5.825238E-01  3.956724E-23  3.956776E-23 -1.306989E-02
  1.000000E+02  5.868241E-01  3.897605E-23  3.893613E-23 -1.311034E-02
  1.005000E+02  5.911178E-01  3.837456E-23  3.831937E-23 -1.315839E-02
  1.010000E+02  5.954045E-01  3.775683E-23  3.771757E-23 -1.321751E-02
  1.015000E+02  5.996840E-01  3.713111E-23  3.712959E-23 -1.328390E-02
  1.020000E+02  6.039558E-01  3.651786E-23  3.655529E-23 -1.334976E-02
  1.025000E+02  6.082198E-01  3.594001E-23  3.599485E-23 -1.340601E-02
  1.030000E+02  6.124755E-01  3.540782E-23  3.544709E-23 -1.344688E-02
  1.035000E+02  6.167227E-01  3.491209E-23  3.491188E-23 -1.347630E-02
  1.040000E+02  6.209609E-01  3.442810E-23  3.438943E-23 -1.350459E-02
  1.045000E+02  6.251900E-01  3.393100E-23  3.387864E-23 -1.354079E-02
  1.050000E+02  6.294095E-01  3.341430E-23  3.337948E-23 -1.358926E-02
  1.055000E+02  6.336192E-01  3.289144E-23  3.289215E-23 -1.364546E-02
  1.060000E+02  6.378187E-01  3.238291E-23  3.241541E-23 -1.369830E-02
  1.065000E+02  6.420077E-01  3.190462E-23  3.194923E-23 -1.374084E-02
  1.070000E+02  6.461859E-01  3.146032E-23  3.149402E-23 -1.377174E-02
  1.075000E+02  6.503529E-01  3.104133E-23  3.104866E-23 -1.379231E-02
  1.080000E+02  6.545085E-01  3.063454E-23  3.061305E-23 -1.380928E-02
  1.085000E+02  6.586523E-01  3.022715E-23  3.018755E-23 -1.383079E-02
  1.090000E+02  6.627841E-01  2.980951E-23  2.977118E-23 -1.385989E-02
  1.095000E+02  6.669034E-01  2.938149E-23  2.936384E-23 -1.389696E-02
  1.100000E+02  6.710101E-01  2.895343E-23  2.896588E-23 -1.393838E-02
  1.105000E+02  6.751037E-01  2.854010E-23  2.857631E-23 -1.397465E-02
  1.110000E+02  6.791840E-01  2.815405E-23  2.819497E-23 -1.399881E-02
  1.115000E+02  6.832506E-01  2.779775E-23  2.782225E-23 -1.401061E-02
  1.120000E+02  6.873033E-01  2.746078E-23  2.745741E-23 -1.401392E-02
  1.125000E+02  6.913417E-01  2.712800E-23  2.710027E-23 -1.401660E-02
  1.130000E+02  6.953656E-01  2.678822E-23  2.675107E-23 -1.402593E-02
  1.135000E+02  6.993745E-01  2.643824E-23  2.640917E-23 -1.404314E-02
  1.140000E+02  7.033683E-01  2.608366E-23  2.607443E-23 -1.406577E-02
  1.145000E+02  7.073466E-01  2.573422E-23  2.574706E-23 -1.408894E-02
  1.150000E+02  7.113091E-01  2.539812E-23  2.542646E-23 -1.410631E-02
  1.155000E+02  7.152555E-01  2.508047E-23  2.511249E-23 -1.411460E-02
  1.160000E+02  7.191856E-01  2.478235E-23  2.480530E-23 -1.411336E-02
  1.165000E+02  7.230989E-01  2.449979E-23  2.450441E-23 -1.410382E-02
  1.170000E+02  7.269952E-01  2.422559E-23  2.420975E-23 -1.409108E-02
  1.175000E+02  7.308743E-01  2.395143E-23  2.392141E-23 -1.408090E-02
  1.180000E+02  7.347358E-01  2.367059E-23  2.363893E-23 -1.407629E-02
  1.185000E+02  7.385794E-01  2.338210E-23  2.336224E-23 -1.407847E-02
  1.190000E+02  7.424048E-01  2.309119E-23  2.309139E-23 -1.408468E-02
  1.195000E+02  7.462118E-01  2.280640E-23  2.282600E-23 -1.408836E-02
  1.200000E+02  7.500000E-01  2.253588E-23  2.256606E-23 -1.408455E-02
  1.205000E+02  7.537692E-01  2.228335E-23  2.231155E-23 -1.407096E-02
  1.210000E+02  7.575190E-01  2.204654E-23  2.206214E-23 -1.404771E-02
  1.215000E+02  7.612493E-01  2.181953E-23  2.181780E-23 -1.401887E-02
  1.220000E+02  7.649596E-01  2.159554E-23  2.157851E-23 -1.398948E-02
  1.225000E+02  7.686498E-01  2.136937E-23  2.134398E-23 -1.396257E-02
  1.230000E+02  7.723195E-01  2.113916E-23  2.111421E-23 -1.393993E-02
  1.235000E+02  7.759685E-01  2.090584E-23  2.088915E-23 -1.392141E-02
  1.240000E+02  7.795965E-01  2.067216E-23  2.066855E-23 -1.390449E-02
  1.245000E+02  7.832031E-01  2.044207E-23  2.045242E-23 -1.388637E-02
  1.250000E+02  7.867882E-01  2.021963E-23  2.024068E-23 -1.386404E-02
  1.255000E+02  7.903515E-01  2.000788E-23  2.003312E-23 -1.383469E-02
  1.260000E+02  7.938926E-01  1.980829E-23  1.982972E-23 -1.379736E-02
  1.265000E+02  7.974114E-01  1.961974E-23  1.963042E-23 -1.375285E-02
  1.270000E+02  8.009075E-01  1.943865E-23  1.943504E-23 -1.370353E-02
  1.275000E+02  8.043807E-01  1.926030E-23  1.924357E-23 -1.365314E-02
  1.280000E+02  8.078307E-01  1.908030E-23  1.905594E-23 -1.360489E-02
  1.285000E+02  8.112573E-01  1.889614E-23  1.887201E-23 -1.356046E-02
  1.290000E+02  8.146602E-01  1.870824E-23  1.869174E-23 -1.351982E-02
  1.295000E+02  8.180391E-01  1.851935E-23  1.851507E-23 -1.348085E-02
  1.300000E+02  8.213938E-01  1.833339E-23  1.834186E-23 -1.344036E-02
  1.305000E+02  8.247240E-01  1.815407E-23  1.817209E-23 -1.339560E-02
  1.310000E+02  8.280295E-01  1.798363E-23  1.800571E-23 -1.334461E-02
  1.315000E+02  8.313100E-01  1.782242E-23  1.784259E-23 -1.328675E-02
  1.320000E+02  8.345653E-01  1.766928E-23  1.768272E-23 -1.322294E-02
  1.325000E+02  8.377951E-01  1.752203E-23  1.752603E-23 -1.315478E-02
  1.330000E+02  8.409992E-01  1.737823E-23  1.737241E-23 -1.308413E-02
  1.335000E+02  8.441773E-01  1.723575E-23  1.722184E-23 -1.301286E-02
  1.340000E+02  8.473292E-01  1.709298E-23  1.707424E-23 -1.294230E-02
  1.345000E+02  8.504546E-01  1.694900E-23  1.692955E-23 -1.287316E-02
  1.350000E+02  8.535534E-01  1.680372E-23  1.678772E-23 -1.280554E-02
  1.355000E+02  8.566252E-01  1.665781E-23  1.664871E-23 -1.273882E-02
  1.360000E+02  8.596699E-01  1.651263E-23  1.651245E-23 -1.267176E-02
  1.365000E+02  8.626872E-01  1.637004E-23  1.637890E-23 -1.260277E-02
  1.370000E+02  8.656769E-01  1.623194E-23  1.624801E-23 -1.253023E-02
  1.375000E+02  8.686387E-01  1.609989E-23  1.611971E-23 -1.245282E-02
  1.380000E+02  8.715724E-01  1.597464E-23  1.599397E-23 -1.236992E-02
  1.385000E+02  8.744779E-01  1.585597E-23  1.587073E-23 -1.228171E-02
  1.390000E+02  8.773548E-01  1.574276E-23  1.574995E-23 -1.218912E-02
  1.395000E+02  8.802030E-01  1.563325E-23  1.563160E-23 -1.209356E-02
  1.400000E+02  8.830222E-01  1.552551E-23  1.551563E-23 -1.199658E-02
  1.405000E+02  8.858123E-01  1.541789E-23  1.540201E-23 -1.189947E-02
  1.410000E+02  8.885730E-01  1.530933E-23  1.529068E-23 -1.180307E-02
  1.415000E+02  8.913041E-01  1.519954E-23  1.518161E-23 -1.170759E-02
  1.420000E+02  8.940054E-01  1.508892E-23  1.507474E-23 -1.161272E-02
  1.425000E+02  8.966767E-01  1.497835E-23  1.497003E-23 -1.151773E-02
  1.430000E+02  8.993178E-01  1.486896E-23  1.486746E-23 -1.142169E-02
  1.435000E+02  9.019284E-01  1.476188E-23  1.476699E-23 -1.132366E-02
  1.440000E+02  9.045085E-01  1.465800E-23  1.466859E-23 -1.122285E-02
  1.445000E+02  9.070578E-01  1.455794E-23  1.457224E-23 -1.111871E-02
  1.450000E+02  9.095760E-01  1.446196E-23  1.447790E-23 -1.101096E-02
  1.455000E+02  9.120631E-01  1.437006E-23  1.438553E-23 -1.089961E-02
  1.460000E+02  9.145188E-01  1.428197E-23  1.429509E-23 -1.078488E-02
  1.465000E+02  9.169429E-01  1.419727E-23  1.420654E-23 -1.066713E-02
  1.470000E+02  9.193353E-01  1.411545E-23  1.411987E-23 -1.054682E-02
  1.475000E+02  9.216957E-01  1.403589E-23  1.403503E-23 -1.042445E-02
  1.480000E+02  9.240240E-01  1.395801E-23  1.395201E-23 -1.030051E-02
  1.485000E+02  9.263201E-01  1.388123E-23  1.387079E-23 -1.017546E-02
  1.490000E+02  9.285837E-01  1.380507E-23  1.379135E-23 -1.004967E-02
  1.495000E+02  9.308146E-01  1.372915E-23  1.371365E-23 -9.923407E-03
  1.500000E+02  9.330127E-01  1.365328E-23  1.363767E-23 -9.796788E-03
  1.505000E+02  9.351778E-01  1.357745E-23  1.356337E-23 -9.669777E-03
  1.510000E+02  9.373099E-01  1.350182E-23  1.349074E-23 -9.542188E-03
  1.515000E+02  9.394086E-01  1.342672E-23  1.341974E-23 -9.413730E-03
  1.520000E+02  9.414738E-01  1.335257E-23  1.335035E-23 -9.284057E-03
  1.525000E+02  9.435054E-01  1.327986E-23  1.328255E-23 -9.152808E-03
  1.530000E+02  9.455033E-01  1.320905E-23  1.321632E-23 -9.019658E-03
  1.535000E+02  9.474672E-01  1.314055E-23  1.315165E-23 -8.884360E-03
  1.540000E+02  9.493970E-01  1.307464E-23  1.308851E-23 -8.746723E-03
  1.545000E+02  9.512926E-01  1.301149E-23  1.302687E-23 -8.606655E-03
  1.550000E+02  9.531539E-01  1.295115E-23  1.296674E-23 -8.464177E-03
  1.555000E+02  9.549806E-01  1.289350E-23  1.290808E-23 -8.319365E-03
  1.560000E+02  9.567727E-01  1.283837E-23  1.285088E-23 -8.172385E-03
  1.565000E+02  9.585300E-01  1.278550E-23  1.279513E-23 -8.023485E-03
  1.570000E+02  9.602524E-01  1.273458E-23  1.274079E-23 -7.872886E-03
  1.575000E+02  9.619398E-01  1.268529E-23  1.268784E-23 -7.720809E-03
  1.580000E+02  9.635919E-01  1.263740E-23  1.263629E-23 -7.567476E-03
  1.585000E+02  9.652088E-01  1.259061E-23  1.258610E-23 -7.413022E-03
  1.590000E+02  9.667902E-01  1.254475E-23  1.253725E-23 -7.257556E-03
  1.595000E+02  9.683361E-01  1.249970E-23  1.248975E-23 -7.101193E-03
  1.600000E+02  9.698463E-01  1.245536E-23  1.244358E-23 -6.943983E-03
  1.605000E+02  9.713207E-01  1.241167E-23  1.239870E-23 -6.785958E-03
  1.610000E+02  9.727593E-01  1.236867E-23  1.235515E-23 -6.627148E-03
  1.615000E+02  9.741618E-01  1.232637E-23  1.231286E-23 -6.467520E-03
  1.620000E+02  9.755283E-01  1.228479E-23  1.227183E-23 -6.307031E-03
  1.625000E+02  9.768585E-01  1.224408E-23  1.223211E-23 -6.145639E-03
  1.630000E+02  9.781524E-01  1.220424E-23  1.219361E-23 -5.983301E-03
  1.635000E+02  9.794099E-01  1.216535E-23  1.215633E-23 -5.819988E-03
  1.640000E+02  9.806308E-01  1.212755E-23  1.212033E-23 -5.655694E-03
  1.645000E+02  9.818152E-01  1.209081E-23  1.208551E-23 -5.490437E-03
  1.650000E+02  9.829629E-01  1.205522E-23  1.205188E-23 -5.324190E-03
  1.655000E+02  9.840738E-01  1.202088E-23  1.201950E-23 -5.156904E-03
  1.660000E+02  9.851479E-01  1.198773E-23  1.198825E-23 -4.988625E-03
  1.665000E+02  9.861850E-01  1.195585E-23  1.195818E-23 -4.819343E-03
  1.670000E+02  9.871850E-01  1.192532E-23  1.192933E-23 -4.649013E-03
  1.675000E+02  9.881480E-01  1.189604E-23  1.190158E-23 -4.477782E-03
  1.680000E+02  9.890738E-01  1.186806E-23  1.187497E-23 -4.305691E-03
  1.685000E+02  9.899624E-01  1.184146E-23  1.184958E-23 -4.132642E-03
  1.690000E+02  9.908136E-01  1.181609E-23  1.182526E-23 -3.958799E-03
  1.695000E+02  9.916275E-01  1.179201E-23  1.180206E-23 -3.784201E-03
  1.700000E+02  9.924039E-01  1.176929E-23  1.178004E-23 -3.608697E-03
  1.705000E+02  9.931428E-01  1.174774E-23  1.175906E-23 -3.432488E-03
  1.710000E+02  9.938442E-01  1.172746E-23  1.173922E-23 -3.255674E-03
  1.715000E+02  9.945079E-01  1.170850E-23  1.172056E-23 -3.078106E-03
  1.720000E+02  9.951340E-01  1.169064E-23  1.170289E-23 -2.900016E-03
  1.725000E+02  9.957224E-01  1.167399E-23  1.168634E-23 -2.721480E-03
  1.730000E+02  9.962731E-01  1.165859E-23  1.167095E-23 -2.542250E-03
  1.735000E+02  9.967859E-01  1.164420E-23  1.165651E-23 -2.362570E-03
  1.740000E+02  9.972609E-01  1.163101E-23  1.164322E-23 -2.182573E-03
  1.745000E+02  9.976981E-01  1.161906E-23  1.163112E-23 -2.001965E-03
  1.750000E+02  9.980973E-01  1.160802E-23  1.161991E-23 -1.821007E-03
  1.755000E+02  9.984587E-01  1.159812E-23  1.160983E-23 -1.639963E-03
  1.760000E+02  9.987820E-01  1.158942E-23  1.160094E-23 -1.458488E-03
  1.765000E+02  9.990674E-01  1.158156E-23  1.159289E-23 -1.276667E-03
  1.770000E+02  9.993148E-01  1.157487E-23  1.158602E-23 -1.094821E-03
  1.775000E+02  9.995241E-01  1.156941E-23  1.158039E-23 -9.126861E-04
  1.780000E+02  9.996954E-01  1.156461E-23  1.157545E-23 -7.301886E-04
  1.785000E+02  9.998287E-01  1.156096E-23  1.157169E-23 -5.476757E-04
  1.790000E+02  9.999238E-01  1.155872E-23  1.156937E-23 -3.651587E-04
  1.795000E+02  9.999810E-01  1.155696E-23  1.156756E-23 -1.825571E-04
  1.800000E+02  1.000000E+00  1.155608E-23  1.156665E-23  0.000000E+00
