 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 6.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.7409664E-18  1.4811129E-18
 # 1st transport cs: 4.5759690E-21  4.5745925E-21
 # 2nd transport cs: 1.1909814E-20  1.1905689E-20
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  4.276017E-21  4.274019E-21 -1.400654E-03
  3.300000E+01  8.066472E-02  4.047448E-21  4.028411E-21 -1.445834E-03
  3.350000E+01  8.305709E-02  3.817535E-21  3.800184E-21 -1.498649E-03
  3.400000E+01  8.548121E-02  3.589263E-21  3.588682E-21 -1.566567E-03
  3.450000E+01  8.793691E-02  3.376329E-21  3.391664E-21 -1.635989E-03
  3.500000E+01  9.042398E-02  3.192146E-21  3.207621E-21 -1.693084E-03
  3.550000E+01  9.294224E-02  3.035649E-21  3.036387E-21 -1.743278E-03
  3.600000E+01  9.549150E-02  2.889734E-21  2.876872E-21 -1.795664E-03
  3.650000E+01  9.807157E-02  2.739749E-21  2.727419E-21 -1.854906E-03
  3.700000E+01  1.006822E-01  2.588267E-21  2.587570E-21 -1.925951E-03
  3.750000E+01  1.033233E-01  2.447639E-21  2.457056E-21 -2.003574E-03
  3.800000E+01  1.059946E-01  2.324898E-21  2.334704E-21 -2.070566E-03
  3.850000E+01  1.086959E-01  2.217741E-21  2.219692E-21 -2.123698E-03
  3.900000E+01  1.114270E-01  2.118688E-21  2.111954E-21 -2.179221E-03
  3.950000E+01  1.141877E-01  2.019810E-21  2.010942E-21 -2.245831E-03
  4.000000E+01  1.169778E-01  1.918547E-21  1.915770E-21 -2.320472E-03
  4.050000E+01  1.197970E-01  1.820694E-21  1.826195E-21 -2.401131E-03
  4.100000E+01  1.226452E-01  1.734250E-21  1.742094E-21 -2.479282E-03
  4.150000E+01  1.255221E-01  1.660245E-21  1.662838E-21 -2.541973E-03
  4.200000E+01  1.284276E-01  1.592198E-21  1.587958E-21 -2.596038E-03
  4.250000E+01  1.313613E-01  1.523635E-21  1.517404E-21 -2.663382E-03
  4.300000E+01  1.343231E-01  1.453529E-21  1.450892E-21 -2.747376E-03
  4.350000E+01  1.373128E-01  1.385377E-21  1.387951E-21 -2.833390E-03
  4.400000E+01  1.403301E-01  1.323353E-21  1.328423E-21 -2.913657E-03
  4.450000E+01  1.433748E-01  1.269078E-21  1.272221E-21 -2.986443E-03
  4.500000E+01  1.464466E-01  1.220417E-21  1.219010E-21 -3.049955E-03
  4.550000E+01  1.495454E-01  1.173023E-21  1.168531E-21 -3.113936E-03
  4.600000E+01  1.526708E-01  1.124019E-21  1.120736E-21 -3.194773E-03
  4.650000E+01  1.558227E-01  1.074632E-21  1.075471E-21 -3.290316E-03
  4.700000E+01  1.590008E-01  1.028744E-21  1.032483E-21 -3.381280E-03
  4.750000E+01  1.622049E-01  9.887057E-22  9.916590E-22 -3.457681E-03
  4.800000E+01  1.654347E-01  9.531266E-22  9.529205E-22 -3.525226E-03
  4.850000E+01  1.686900E-01  9.187956E-22  9.160897E-22 -3.594037E-03
  4.900000E+01  1.719705E-01  8.837564E-22  8.810335E-22 -3.673497E-03
  4.950000E+01  1.752760E-01  8.482940E-22  8.477044E-22 -3.767231E-03
  5.000000E+01  1.786062E-01  8.141185E-22  8.160026E-22 -3.865911E-03
  5.050000E+01  1.819609E-01  7.831154E-22  7.857971E-22 -3.954533E-03
  5.100000E+01  1.853398E-01  7.558986E-22  7.570181E-22 -4.028504E-03
  5.150000E+01  1.887427E-01  7.309637E-22  7.295994E-22 -4.096832E-03
  5.200000E+01  1.921693E-01  7.058934E-22  7.034360E-22 -4.173332E-03
  5.250000E+01  1.956193E-01  6.797459E-22  6.784555E-22 -4.266177E-03
  5.300000E+01  1.990925E-01  6.537952E-22  6.546188E-22 -4.369572E-03
  5.350000E+01  2.025886E-01  6.299024E-22  6.318605E-22 -4.467398E-03
  5.400000E+01  2.061074E-01  6.087218E-22  6.101101E-22 -4.549825E-03
  5.450000E+01  2.096485E-01  5.894907E-22  5.893255E-22 -4.622274E-03
  5.500000E+01  2.132118E-01  5.709009E-22  5.694585E-22 -4.697105E-03
  5.550000E+01  2.167969E-01  5.519759E-22  5.504452E-22 -4.783752E-03
  5.600000E+01  2.204035E-01  5.326306E-22  5.322413E-22 -4.884500E-03
  5.650000E+01  2.240315E-01  5.137641E-22  5.148156E-22 -4.990834E-03
  5.700000E+01  2.276805E-01  4.965734E-22  4.981257E-22 -5.087229E-03
  5.750000E+01  2.313502E-01  4.814323E-22  4.821308E-22 -5.166348E-03
  5.800000E+01  2.350404E-01  4.674759E-22  4.668022E-22 -5.237863E-03
  5.850000E+01  2.387507E-01  4.534454E-22  4.521072E-22 -5.318176E-03
  5.900000E+01  2.424810E-01  4.388612E-22  4.380080E-22 -5.414854E-03
  5.950000E+01  2.462308E-01  4.242619E-22  4.244756E-22 -5.522107E-03
  6.000000E+01  2.500000E-01  4.105020E-22  4.114862E-22 -5.626938E-03
  6.050000E+01  2.537882E-01  3.980475E-22  3.990126E-22 -5.718884E-03
  6.100000E+01  2.575952E-01  3.867837E-22  3.870296E-22 -5.797317E-03
  6.150000E+01  2.614206E-01  3.761503E-22  3.755162E-22 -5.871956E-03
  6.200000E+01  2.652642E-01  3.654573E-22  3.644497E-22 -5.956146E-03
  6.250000E+01  2.691257E-01  3.543728E-22  3.538067E-22 -6.056776E-03
  6.300000E+01  2.730048E-01  3.432453E-22  3.435671E-22 -6.167647E-03
  6.350000E+01  2.769011E-01  3.328177E-22  3.337137E-22 -6.273221E-03
  6.400000E+01  2.808144E-01  3.235239E-22  3.242293E-22 -6.362081E-03
  6.450000E+01  2.847445E-01  3.151072E-22  3.150983E-22 -6.437485E-03
  6.500000E+01  2.886909E-01  3.069302E-22  3.063057E-22 -6.513576E-03
  6.550000E+01  2.926534E-01  2.985498E-22  2.978361E-22 -6.602521E-03
  6.600000E+01  2.966317E-01  2.899743E-22  2.896739E-22 -6.705980E-03
  6.650000E+01  3.006255E-01  2.815234E-22  2.818045E-22 -6.815732E-03
  6.700000E+01  3.046344E-01  2.735758E-22  2.742148E-22 -6.919614E-03
  6.750000E+01  3.086583E-01  2.663589E-22  2.668931E-22 -7.008960E-03
  6.800000E+01  3.126967E-01  2.597940E-22  2.598289E-22 -7.084994E-03
  6.850000E+01  3.167494E-01  2.534982E-22  2.530122E-22 -7.159491E-03
  6.900000E+01  3.208160E-01  2.470516E-22  2.464333E-22 -7.246443E-03
  6.950000E+01  3.248963E-01  2.403518E-22  2.400818E-22 -7.350296E-03
  7.000000E+01  3.289899E-01  2.336948E-22  2.339477E-22 -7.461693E-03
  7.050000E+01  3.330966E-01  2.274849E-22  2.280213E-22 -7.565315E-03
  7.100000E+01  3.372159E-01  2.218841E-22  2.222937E-22 -7.652636E-03
  7.150000E+01  3.413477E-01  2.167332E-22  2.167569E-22 -7.727691E-03
  7.200000E+01  3.454915E-01  2.117372E-22  2.114034E-22 -7.802222E-03
  7.250000E+01  3.496471E-01  2.066742E-22  2.062264E-22 -7.886941E-03
  7.300000E+01  3.538141E-01  2.014878E-22  2.012191E-22 -7.985644E-03
  7.350000E+01  3.579923E-01  1.962908E-22  1.963749E-22 -8.093346E-03
  7.400000E+01  3.621813E-01  1.913086E-22  1.916875E-22 -8.198473E-03
  7.450000E+01  3.663808E-01  1.867447E-22  1.871506E-22 -8.289777E-03
  7.500000E+01  3.705905E-01  1.826168E-22  1.827583E-22 -8.365072E-03
  7.550000E+01  3.748100E-01  1.787192E-22  1.785047E-22 -8.434176E-03
  7.600000E+01  3.790391E-01  1.747804E-22  1.743845E-22 -8.511628E-03
  7.650000E+01  3.832773E-01  1.706804E-22  1.703924E-22 -8.605123E-03
  7.700000E+01  3.875245E-01  1.665237E-22  1.665234E-22 -8.710059E-03
  7.750000E+01  3.917802E-01  1.625197E-22  1.627732E-22 -8.814073E-03
  7.800000E+01  3.960442E-01  1.588151E-22  1.591378E-22 -8.906396E-03
  7.850000E+01  4.003160E-01  1.554197E-22  1.556130E-22 -8.984245E-03
  7.900000E+01  4.045955E-01  1.522357E-22  1.521951E-22 -9.053144E-03
  7.950000E+01  4.088822E-01  1.491220E-22  1.488799E-22 -9.123177E-03
  8.000000E+01  4.131759E-01  1.459565E-22  1.456633E-22 -9.203710E-03
  8.050000E+01  4.174762E-01  1.426994E-22  1.425414E-22 -9.298037E-03
  8.100000E+01  4.217828E-01  1.394300E-22  1.395106E-22 -9.400351E-03
  8.150000E+01  4.260953E-01  1.363052E-22  1.365681E-22 -9.498312E-03
  8.200000E+01  4.304134E-01  1.334459E-22  1.337110E-22 -9.581348E-03
  8.250000E+01  4.347369E-01  1.308420E-22  1.309366E-22 -9.648837E-03
  8.300000E+01  4.390653E-01  1.283642E-22  1.282423E-22 -9.710621E-03
  8.350000E+01  4.433984E-01  1.258669E-22  1.256251E-22 -9.779214E-03
  8.400000E+01  4.477358E-01  1.232878E-22  1.230817E-22 -9.861131E-03
  8.450000E+01  4.520771E-01  1.206675E-22  1.206091E-22 -9.953965E-03
  8.500000E+01  4.564221E-01  1.180986E-22  1.182054E-22 -1.004918E-02
  8.550000E+01  4.607705E-01  1.156651E-22  1.158681E-22 -1.013724E-02
  8.600000E+01  4.651218E-01  1.134091E-22  1.135953E-22 -1.021232E-02
  8.650000E+01  4.694757E-01  1.113190E-22  1.113859E-22 -1.027507E-02
  8.700000E+01  4.738320E-01  1.093289E-22  1.092377E-22 -1.033236E-02
  8.750000E+01  4.781903E-01  1.073451E-22  1.071479E-22 -1.039425E-02
  8.800000E+01  4.825503E-01  1.052995E-22  1.051142E-22 -1.046856E-02
  8.850000E+01  4.869115E-01  1.031972E-22  1.031349E-22 -1.055532E-02
  8.900000E+01  4.912738E-01  1.011145E-22  1.012074E-22 -1.064581E-02
  8.950000E+01  4.956367E-01  9.914616E-23  9.933022E-23 -1.072834E-02
  9.000000E+01  5.000000E-01  9.733990E-23  9.750304E-23 -1.079619E-02
  9.050000E+01  5.043633E-01  9.566963E-23  9.572461E-23 -1.085123E-02
  9.100000E+01  5.087262E-01  9.406337E-23  9.399283E-23 -1.090170E-02
  9.150000E+01  5.130885E-01  9.245409E-23  9.230656E-23 -1.095695E-02
  9.200000E+01  5.174497E-01  9.081024E-23  9.066440E-23 -1.102238E-02
  9.250000E+01  5.218097E-01  8.913834E-23  8.906372E-23 -1.109750E-02
  9.300000E+01  5.261680E-01  8.747323E-23  8.750295E-23 -1.117720E-02
  9.350000E+01  5.305243E-01  8.586342E-23  8.598184E-23 -1.125395E-02
  9.400000E+01  5.348782E-01  8.435105E-23  8.449908E-23 -1.132045E-02
  9.450000E+01  5.392295E-01  8.295189E-23  8.305313E-23 -1.137353E-02
  9.500000E+01  5.435779E-01  8.164325E-23  8.164386E-23 -1.141673E-02
  9.550000E+01  5.479229E-01  8.037001E-23  8.027045E-23 -1.145853E-02
  9.600000E+01  5.522642E-01  7.907476E-23  7.893061E-23 -1.150778E-02
  9.650000E+01  5.566016E-01  7.773453E-23  7.762336E-23 -1.156891E-02
  9.700000E+01  5.609347E-01  7.637227E-23  7.634868E-23 -1.163902E-02
  9.750000E+01  5.652631E-01  7.503656E-23  7.510488E-23 -1.170949E-02
  9.800000E+01  5.695866E-01  7.377151E-23  7.389041E-23 -1.177185E-02
  9.850000E+01  5.739047E-01  7.259545E-23  7.270565E-23 -1.182237E-02
  9.900000E+01  5.782172E-01  7.149582E-23  7.154991E-23 -1.186212E-02
  9.950000E+01  5.825238E-01  7.044130E-23  7.042095E-23 -1.189571E-02
  1.000000E+02  5.868241E-01  6.940035E-23  6.931843E-23 -1.193005E-02
  1.005000E+02  5.911178E-01  6.835028E-23  6.824289E-23 -1.197101E-02
  1.010000E+02  5.954045E-01  6.727984E-23  6.719268E-23 -1.202034E-02
  1.015000E+02  5.996840E-01  6.619513E-23  6.616621E-23 -1.207616E-02
  1.020000E+02  6.039558E-01  6.512109E-23  6.516412E-23 -1.213408E-02
  1.025000E+02  6.082198E-01  6.408981E-23  6.418598E-23 -1.218716E-02
  1.030000E+02  6.124755E-01  6.312451E-23  6.322964E-23 -1.222887E-02
  1.035000E+02  6.167227E-01  6.222922E-23  6.229489E-23 -1.225810E-02
  1.040000E+02  6.209609E-01  6.138481E-23  6.138245E-23 -1.227968E-02
  1.045000E+02  6.251900E-01  6.055668E-23  6.049078E-23 -1.230047E-02
  1.050000E+02  6.294095E-01  5.971497E-23  5.961842E-23 -1.232653E-02
  1.055000E+02  6.336192E-01  5.885033E-23  5.876614E-23 -1.236133E-02
  1.060000E+02  6.378187E-01  5.797273E-23  5.793377E-23 -1.240353E-02
  1.065000E+02  6.420077E-01  5.710232E-23  5.711945E-23 -1.244757E-02
  1.070000E+02  6.461859E-01  5.626105E-23  5.632293E-23 -1.248772E-02
  1.075000E+02  6.503529E-01  5.546393E-23  5.554493E-23 -1.252027E-02
  1.080000E+02  6.545085E-01  5.471352E-23  5.478416E-23 -1.254326E-02
  1.085000E+02  6.586523E-01  5.400325E-23  5.403932E-23 -1.255743E-02
  1.090000E+02  6.627841E-01  5.332177E-23  5.331108E-23 -1.256663E-02
  1.095000E+02  6.669034E-01  5.265312E-23  5.259939E-23 -1.257546E-02
  1.100000E+02  6.710101E-01  5.198026E-23  5.190264E-23 -1.258779E-02
  1.105000E+02  6.751037E-01  5.129346E-23  5.122065E-23 -1.260667E-02
  1.110000E+02  6.791840E-01  5.059446E-23  5.055409E-23 -1.263237E-02
  1.115000E+02  6.832506E-01  4.989456E-23  4.990197E-23 -1.266093E-02
  1.120000E+02  6.873033E-01  4.921153E-23  4.926322E-23 -1.268672E-02
  1.125000E+02  6.913417E-01  4.856313E-23  4.863840E-23 -1.270542E-02
  1.130000E+02  6.953656E-01  4.795735E-23  4.802747E-23 -1.271437E-02
  1.135000E+02  6.993745E-01  4.738894E-23  4.742906E-23 -1.271355E-02
  1.140000E+02  7.033683E-01  4.684462E-23  4.684292E-23 -1.270690E-02
  1.145000E+02  7.073466E-01  4.630918E-23  4.626958E-23 -1.269987E-02
  1.150000E+02  7.113091E-01  4.576991E-23  4.570832E-23 -1.269586E-02
  1.155000E+02  7.152555E-01  4.522108E-23  4.515833E-23 -1.269636E-02
  1.160000E+02  7.191856E-01  4.466526E-23  4.462000E-23 -1.270176E-02
  1.165000E+02  7.230989E-01  4.410931E-23  4.409328E-23 -1.271024E-02
  1.170000E+02  7.269952E-01  4.356102E-23  4.357720E-23 -1.271809E-02
  1.175000E+02  7.308743E-01  4.302868E-23  4.307153E-23 -1.272228E-02
  1.180000E+02  7.347358E-01  4.251938E-23  4.257663E-23 -1.272085E-02
  1.185000E+02  7.385794E-01  4.203642E-23  4.209198E-23 -1.271207E-02
  1.190000E+02  7.424048E-01  4.157900E-23  4.161700E-23 -1.269557E-02
  1.195000E+02  7.462118E-01  4.114265E-23  4.115182E-23 -1.267337E-02
  1.200000E+02  7.500000E-01  4.071905E-23  4.069636E-23 -1.264857E-02
  1.205000E+02  7.537692E-01  4.029801E-23  4.024997E-23 -1.262423E-02
  1.210000E+02  7.575190E-01  3.987163E-23  3.981250E-23 -1.260313E-02
  1.215000E+02  7.612493E-01  3.943676E-23  3.938407E-23 -1.258675E-02
  1.220000E+02  7.649596E-01  3.899544E-23  3.896428E-23 -1.257422E-02
  1.225000E+02  7.686498E-01  3.855435E-23  3.855277E-23 -1.256296E-02
  1.230000E+02  7.723195E-01  3.812259E-23  3.814961E-23 -1.254991E-02
  1.235000E+02  7.759685E-01  3.770795E-23  3.775464E-23 -1.253205E-02
  1.240000E+02  7.795965E-01  3.731455E-23  3.736744E-23 -1.250736E-02
  1.245000E+02  7.832031E-01  3.694255E-23  3.698796E-23 -1.247565E-02
  1.250000E+02  7.867882E-01  3.658859E-23  3.661618E-23 -1.243809E-02
  1.255000E+02  7.903515E-01  3.624703E-23  3.625179E-23 -1.239648E-02
  1.260000E+02  7.938926E-01  3.591206E-23  3.589458E-23 -1.235302E-02
  1.265000E+02  7.974114E-01  3.557913E-23  3.554455E-23 -1.230979E-02
  1.270000E+02  8.009075E-01  3.524516E-23  3.520153E-23 -1.226805E-02
  1.275000E+02  8.043807E-01  3.490874E-23  3.486522E-23 -1.222827E-02
  1.280000E+02  8.078307E-01  3.457027E-23  3.453555E-23 -1.219045E-02
  1.285000E+02  8.112573E-01  3.423156E-23  3.421245E-23 -1.215391E-02
  1.290000E+02  8.146602E-01  3.389540E-23  3.389568E-23 -1.211719E-02
  1.295000E+02  8.180391E-01  3.356538E-23  3.358510E-23 -1.207865E-02
  1.300000E+02  8.213938E-01  3.324535E-23  3.328069E-23 -1.203673E-02
  1.305000E+02  8.247240E-01  3.293842E-23  3.298228E-23 -1.199005E-02
  1.310000E+02  8.280295E-01  3.264628E-23  3.268970E-23 -1.193777E-02
  1.315000E+02  8.313100E-01  3.236883E-23  3.240289E-23 -1.188002E-02
  1.320000E+02  8.345653E-01  3.210398E-23  3.212176E-23 -1.181770E-02
  1.325000E+02  8.377951E-01  3.184807E-23  3.184615E-23 -1.175222E-02
  1.330000E+02  8.409992E-01  3.159683E-23  3.157597E-23 -1.168530E-02
  1.335000E+02  8.441773E-01  3.134636E-23  3.131114E-23 -1.161851E-02
  1.340000E+02  8.473292E-01  3.109391E-23  3.105155E-23 -1.155297E-02
  1.345000E+02  8.504546E-01  3.083841E-23  3.079706E-23 -1.148906E-02
  1.350000E+02  8.535534E-01  3.058055E-23  3.054759E-23 -1.142655E-02
  1.355000E+02  8.566252E-01  3.032236E-23  3.030304E-23 -1.136464E-02
  1.360000E+02  8.596699E-01  3.006657E-23  3.006330E-23 -1.130216E-02
  1.365000E+02  8.626872E-01  2.981599E-23  2.982828E-23 -1.123788E-02
  1.370000E+02  8.656769E-01  2.957298E-23  2.959791E-23 -1.117072E-02
  1.375000E+02  8.686387E-01  2.933903E-23  2.937211E-23 -1.109992E-02
  1.380000E+02  8.715724E-01  2.911474E-23  2.915077E-23 -1.102513E-02
  1.385000E+02  8.744779E-01  2.889991E-23  2.893383E-23 -1.094637E-02
  1.390000E+02  8.773548E-01  2.869370E-23  2.872120E-23 -1.086397E-02
  1.395000E+02  8.802030E-01  2.849489E-23  2.851281E-23 -1.077844E-02
  1.400000E+02  8.830222E-01  2.830207E-23  2.830858E-23 -1.069042E-02
  1.405000E+02  8.858123E-01  2.811380E-23  2.810846E-23 -1.060054E-02
  1.410000E+02  8.885730E-01  2.792868E-23  2.791236E-23 -1.050942E-02
  1.415000E+02  8.913041E-01  2.774548E-23  2.772022E-23 -1.041761E-02
  1.420000E+02  8.940054E-01  2.756320E-23  2.753198E-23 -1.032553E-02
  1.425000E+02  8.966767E-01  2.738116E-23  2.734756E-23 -1.023346E-02
  1.430000E+02  8.993178E-01  2.719904E-23  2.716689E-23 -1.014149E-02
  1.435000E+02  9.019284E-01  2.701696E-23  2.698992E-23 -1.004950E-02
  1.440000E+02  9.045085E-01  2.683546E-23  2.681657E-23 -9.957195E-03
  1.445000E+02  9.070578E-01  2.665540E-23  2.664680E-23 -9.864126E-03
  1.450000E+02  9.095760E-01  2.647791E-23  2.648053E-23 -9.769789E-03
  1.455000E+02  9.120631E-01  2.630420E-23  2.631772E-23 -9.673669E-03
  1.460000E+02  9.145188E-01  2.613541E-23  2.615830E-23 -9.575309E-03
  1.465000E+02  9.169429E-01  2.597245E-23  2.600221E-23 -9.474349E-03
  1.470000E+02  9.193353E-01  2.581594E-23  2.584942E-23 -9.370563E-03
  1.475000E+02  9.216957E-01  2.566609E-23  2.569987E-23 -9.263871E-03
  1.480000E+02  9.240240E-01  2.552272E-23  2.555351E-23 -9.154354E-03
  1.485000E+02  9.263201E-01  2.538532E-23  2.541031E-23 -9.042229E-03
  1.490000E+02  9.285837E-01  2.525311E-23  2.527020E-23 -8.927827E-03
  1.495000E+02  9.308146E-01  2.512518E-23  2.513315E-23 -8.811541E-03
  1.500000E+02  9.330127E-01  2.500057E-23  2.499910E-23 -8.693763E-03
  1.505000E+02  9.351778E-01  2.487840E-23  2.486802E-23 -8.574841E-03
  1.510000E+02  9.373099E-01  2.475794E-23  2.473985E-23 -8.455045E-03
  1.515000E+02  9.394086E-01  2.463864E-23  2.461458E-23 -8.334561E-03
  1.520000E+02  9.414738E-01  2.452016E-23  2.449215E-23 -8.213495E-03
  1.525000E+02  9.435054E-01  2.440237E-23  2.437252E-23 -8.091893E-03
  1.530000E+02  9.455033E-01  2.428530E-23  2.425566E-23 -7.969748E-03
  1.535000E+02  9.474672E-01  2.416913E-23  2.414154E-23 -7.847003E-03
  1.540000E+02  9.493970E-01  2.405412E-23  2.403011E-23 -7.723548E-03
  1.545000E+02  9.512926E-01  2.394060E-23  2.392132E-23 -7.599248E-03
  1.550000E+02  9.531539E-01  2.382894E-23  2.381518E-23 -7.473958E-03
  1.555000E+02  9.549806E-01  2.371946E-23  2.371164E-23 -7.347530E-03
  1.560000E+02  9.567727E-01  2.361244E-23  2.361065E-23 -7.219850E-03
  1.565000E+02  9.585300E-01  2.350816E-23  2.351219E-23 -7.090854E-03
  1.570000E+02  9.602524E-01  2.340682E-23  2.341625E-23 -6.960498E-03
  1.575000E+02  9.619398E-01  2.330855E-23  2.332276E-23 -6.828737E-03
  1.580000E+02  9.635919E-01  2.321344E-23  2.323168E-23 -6.695547E-03
  1.585000E+02  9.652088E-01  2.312162E-23  2.314306E-23 -6.560919E-03
  1.590000E+02  9.667902E-01  2.303306E-23  2.305682E-23 -6.424845E-03
  1.595000E+02  9.683361E-01  2.294770E-23  2.297291E-23 -6.287346E-03
  1.600000E+02  9.698463E-01  2.286557E-23  2.289135E-23 -6.148486E-03
  1.605000E+02  9.713207E-01  2.278660E-23  2.281214E-23 -6.008341E-03
  1.610000E+02  9.727593E-01  2.271061E-23  2.273517E-23 -5.866981E-03
  1.615000E+02  9.741618E-01  2.263754E-23  2.266044E-23 -5.724468E-03
  1.620000E+02  9.755283E-01  2.256735E-23  2.258801E-23 -5.580844E-03
  1.625000E+02  9.768585E-01  2.249986E-23  2.251781E-23 -5.436153E-03
  1.630000E+02  9.781524E-01  2.243489E-23  2.244975E-23 -5.290457E-03
  1.635000E+02  9.794099E-01  2.237243E-23  2.238391E-23 -5.143823E-03
  1.640000E+02  9.806308E-01  2.231234E-23  2.232029E-23 -4.996321E-03
  1.645000E+02  9.818152E-01  2.225440E-23  2.225873E-23 -4.848038E-03
  1.650000E+02  9.829629E-01  2.219857E-23  2.219928E-23 -4.699025E-03
  1.655000E+02  9.840738E-01  2.214486E-23  2.214203E-23 -4.549283E-03
  1.660000E+02  9.851479E-01  2.209306E-23  2.208684E-23 -4.398840E-03
  1.665000E+02  9.861850E-01  2.204306E-23  2.203365E-23 -4.247744E-03
  1.670000E+02  9.871850E-01  2.199498E-23  2.198262E-23 -4.095993E-03
  1.675000E+02  9.881480E-01  2.194871E-23  2.193367E-23 -3.943616E-03
  1.680000E+02  9.890738E-01  2.190403E-23  2.188662E-23 -3.790726E-03
  1.685000E+02  9.899624E-01  2.186108E-23  2.184159E-23 -3.637347E-03
  1.690000E+02  9.908136E-01  2.181999E-23  2.179872E-23 -3.483398E-03
  1.695000E+02  9.916275E-01  2.178049E-23  2.175775E-23 -3.328901E-03
  1.700000E+02  9.924039E-01  2.174259E-23  2.171866E-23 -3.173949E-03
  1.705000E+02  9.931428E-01  2.170658E-23  2.168173E-23 -3.018486E-03
  1.710000E+02  9.938442E-01  2.167232E-23  2.164679E-23 -2.862469E-03
  1.715000E+02  9.945079E-01  2.163953E-23  2.161353E-23 -2.706048E-03
  1.720000E+02  9.951340E-01  2.160854E-23  2.158228E-23 -2.549312E-03
  1.725000E+02  9.957224E-01  2.157959E-23  2.155323E-23 -2.392149E-03
  1.730000E+02  9.962731E-01  2.155226E-23  2.152594E-23 -2.234533E-03
  1.735000E+02  9.967859E-01  2.152653E-23  2.150037E-23 -2.076568E-03
  1.740000E+02  9.972609E-01  2.150290E-23  2.147698E-23 -1.918236E-03
  1.745000E+02  9.976981E-01  2.148119E-23  2.145557E-23 -1.759488E-03
  1.750000E+02  9.980973E-01  2.146094E-23  2.143568E-23 -1.600458E-03
  1.755000E+02  9.984587E-01  2.144264E-23  2.141775E-23 -1.441269E-03
  1.760000E+02  9.987820E-01  2.142666E-23  2.140215E-23 -1.281855E-03
  1.765000E+02  9.990674E-01  2.141231E-23  2.138817E-23 -1.122168E-03
  1.770000E+02  9.993148E-01  2.139947E-23  2.137568E-23 -9.622615E-04
  1.775000E+02  9.995241E-01  2.138900E-23  2.136552E-23 -8.021309E-04
  1.780000E+02  9.996954E-01  2.138068E-23  2.135747E-23 -6.417744E-04
  1.785000E+02  9.998287E-01  2.137360E-23  2.135060E-23 -4.813390E-04
  1.790000E+02  9.999238E-01  2.136846E-23  2.134562E-23 -3.209490E-04
  1.795000E+02  9.999810E-01  2.136629E-23  2.134356E-23 -1.605289E-04
  1.800000E+02  1.000000E+00  2.136597E-23  2.134326E-23  0.000000E+00
