 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 6.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.4990171E-19  2.9817537E-19
 # 1st transport cs: 2.6028835E-24  2.6031521E-24
 # 2nd transport cs: 7.4800562E-24  7.4808606E-24
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.500000E+01  9.042398E-02  9.487595E-25  9.486342E-25 -3.369483E-04
  3.550000E+01  9.294224E-02  8.957979E-25  8.958433E-25 -3.493537E-04
  3.600000E+01  9.549150E-02  8.464797E-25  8.466503E-25 -3.608527E-04
  3.650000E+01  9.807157E-02  8.006429E-25  8.007562E-25 -3.735823E-04
  3.700000E+01  1.006822E-01  7.579211E-25  7.579072E-25 -3.854967E-04
  3.750000E+01  1.033233E-01  7.179729E-25  7.178579E-25 -3.984426E-04
  3.800000E+01  1.059946E-01  6.805204E-25  6.803953E-25 -4.115239E-04
  3.850000E+01  1.086959E-01  6.453687E-25  6.453213E-25 -4.250232E-04
  3.900000E+01  1.114270E-01  6.124217E-25  6.124563E-25 -4.386921E-04
  3.950000E+01  1.141877E-01  5.815390E-25  5.816368E-25 -4.522180E-04
  4.000000E+01  1.169778E-01  5.526187E-25  5.527110E-25 -4.659833E-04
  4.050000E+01  1.197970E-01  5.254805E-25  5.255416E-25 -4.798520E-04
  4.100000E+01  1.226452E-01  5.000005E-25  5.000014E-25 -4.942276E-04
  4.150000E+01  1.255221E-01  4.760149E-25  4.759752E-25 -5.089906E-04
  4.200000E+01  1.284276E-01  4.534267E-25  4.533573E-25 -5.239906E-04
  4.250000E+01  1.313613E-01  4.321226E-25  4.320504E-25 -5.391512E-04
  4.300000E+01  1.343231E-01  4.120253E-25  4.119650E-25 -5.542476E-04
  4.350000E+01  1.373128E-01  3.930612E-25  3.930177E-25 -5.695484E-04
  4.400000E+01  1.403301E-01  3.751492E-25  3.751321E-25 -5.851390E-04
  4.450000E+01  1.433748E-01  3.582407E-25  3.582373E-25 -6.012066E-04
  4.500000E+01  1.464466E-01  3.422528E-25  3.422685E-25 -6.177373E-04
  4.550000E+01  1.495454E-01  3.271418E-25  3.271662E-25 -6.344662E-04
  4.600000E+01  1.526708E-01  3.128462E-25  3.128748E-25 -6.512766E-04
  4.650000E+01  1.558227E-01  2.993076E-25  2.993431E-25 -6.680198E-04
  4.700000E+01  1.590008E-01  2.864899E-25  2.865230E-25 -6.848775E-04
  4.750000E+01  1.622049E-01  2.743379E-25  2.743701E-25 -7.020576E-04
  4.800000E+01  1.654347E-01  2.628097E-25  2.628430E-25 -7.197329E-04
  4.850000E+01  1.686900E-01  2.518756E-25  2.519036E-25 -7.378811E-04
  4.900000E+01  1.719705E-01  2.414936E-25  2.415168E-25 -7.562628E-04
  4.950000E+01  1.752760E-01  2.316292E-25  2.316497E-25 -7.747101E-04
  5.000000E+01  1.786062E-01  2.222582E-25  2.222718E-25 -7.930720E-04
  5.050000E+01  1.819609E-01  2.133506E-25  2.133542E-25 -8.115108E-04
  5.100000E+01  1.853398E-01  2.048747E-25  2.048699E-25 -8.302827E-04
  5.150000E+01  1.887427E-01  1.968059E-25  1.967939E-25 -8.495648E-04
  5.200000E+01  1.921693E-01  1.891225E-25  1.891029E-25 -8.693607E-04
  5.250000E+01  1.956193E-01  1.818003E-25  1.817755E-25 -8.894410E-04
  5.300000E+01  1.990925E-01  1.748148E-25  1.747915E-25 -9.096078E-04
  5.350000E+01  2.025886E-01  1.681461E-25  1.681319E-25 -9.297457E-04
  5.400000E+01  2.061074E-01  1.617792E-25  1.617788E-25 -9.499733E-04
  5.450000E+01  2.096485E-01  1.557027E-25  1.557155E-25 -9.705493E-04
  5.500000E+01  2.132118E-01  1.499068E-25  1.499261E-25 -9.916181E-04
  5.550000E+01  2.167969E-01  1.443808E-25  1.443960E-25 -1.013160E-03
  5.600000E+01  2.204035E-01  1.391096E-25  1.391116E-25 -1.034943E-03
  5.650000E+01  2.240315E-01  1.340724E-25  1.340601E-25 -1.056757E-03
  5.700000E+01  2.276805E-01  1.292461E-25  1.292296E-25 -1.078553E-03
  5.750000E+01  2.313502E-01  1.246151E-25  1.246084E-25 -1.100496E-03
  5.800000E+01  2.350404E-01  1.201770E-25  1.201859E-25 -1.122803E-03
  5.850000E+01  2.387507E-01  1.159377E-25  1.159517E-25 -1.145563E-03
  5.900000E+01  2.424810E-01  1.118937E-25  1.118963E-25 -1.168746E-03
  5.950000E+01  2.462308E-01  1.080221E-25  1.080110E-25 -1.192295E-03
  6.000000E+01  2.500000E-01  1.042958E-25  1.042875E-25 -1.216137E-03
  6.050000E+01  2.537882E-01  1.007109E-25  1.007178E-25 -1.240026E-03
  6.100000E+01  2.575952E-01  9.728417E-26  9.729440E-26 -1.263670E-03
  6.150000E+01  2.614206E-01  9.401427E-26  9.401018E-26 -1.287263E-03
  6.200000E+01  2.652642E-01  9.086836E-26  9.085832E-26 -1.311561E-03
  6.250000E+01  2.691257E-01  8.782905E-26  8.783248E-26 -1.336925E-03
  6.300000E+01  2.730048E-01  8.491882E-26  8.492678E-26 -1.362673E-03
  6.350000E+01  2.769011E-01  8.214167E-26  8.213569E-26 -1.388182E-03
  6.400000E+01  2.808144E-01  7.945950E-26  7.945396E-26 -1.413757E-03
  6.450000E+01  2.847445E-01  7.686837E-26  7.687655E-26 -1.439407E-03
  6.500000E+01  2.886909E-01  7.439796E-26  7.439859E-26 -1.464723E-03
  6.550000E+01  2.926534E-01  7.202262E-26  7.201543E-26 -1.490641E-03
  6.600000E+01  2.966317E-01  6.971728E-26  6.972273E-26 -1.517972E-03
  6.650000E+01  3.006255E-01  6.751569E-26  6.751649E-26 -1.545610E-03
  6.700000E+01  3.046344E-01  6.539897E-26  6.539297E-26 -1.573374E-03
  6.750000E+01  3.086583E-01  6.334223E-26  6.334862E-26 -1.601321E-03
  6.800000E+01  3.126967E-01  6.138227E-26  6.138000E-26 -1.628113E-03
  6.850000E+01  3.167494E-01  5.948647E-26  5.948371E-26 -1.655051E-03
  6.900000E+01  3.208160E-01  5.765088E-26  5.765648E-26 -1.683041E-03
  6.950000E+01  3.248963E-01  5.590086E-26  5.589524E-26 -1.711802E-03
  7.000000E+01  3.289899E-01  5.419328E-26  5.419721E-26 -1.742641E-03
  7.050000E+01  3.330966E-01  5.256164E-26  5.255988E-26 -1.773138E-03
  7.100000E+01  3.372159E-01  5.098111E-26  5.098092E-26 -1.802554E-03
  7.150000E+01  3.413477E-01  4.945630E-26  4.945796E-26 -1.829885E-03
  7.200000E+01  3.454915E-01  4.799104E-26  4.798838E-26 -1.856984E-03
  7.250000E+01  3.496471E-01  4.656615E-26  4.656941E-26 -1.889704E-03
  7.300000E+01  3.538141E-01  4.520297E-26  4.519943E-26 -1.922818E-03
  7.350000E+01  3.579923E-01  4.387315E-26  4.387676E-26 -1.954870E-03
  7.400000E+01  3.621813E-01  4.260299E-26  4.259949E-26 -1.984661E-03
  7.450000E+01  3.663808E-01  4.136241E-26  4.136563E-26 -2.015071E-03
  7.500000E+01  3.705905E-01  4.017605E-26  4.017333E-26 -2.045833E-03
  7.550000E+01  3.748100E-01  3.901895E-26  3.902090E-26 -2.078620E-03
  7.600000E+01  3.790391E-01  3.790766E-26  3.790681E-26 -2.111910E-03
  7.650000E+01  3.832773E-01  3.683015E-26  3.682963E-26 -2.145605E-03
  7.700000E+01  3.875245E-01  3.578605E-26  3.578799E-26 -2.179118E-03
  7.750000E+01  3.917802E-01  3.478349E-26  3.478050E-26 -2.211773E-03
  7.800000E+01  3.960442E-01  3.380266E-26  3.380582E-26 -2.245284E-03
  7.850000E+01  4.003160E-01  3.286471E-26  3.286265E-26 -2.278511E-03
  7.900000E+01  4.045955E-01  3.194982E-26  3.194977E-26 -2.313158E-03
  7.950000E+01  4.088822E-01  3.106396E-26  3.106606E-26 -2.348592E-03
  8.000000E+01  4.131759E-01  3.021306E-26  3.021043E-26 -2.383843E-03
  8.050000E+01  4.174762E-01  2.938083E-26  2.938188E-26 -2.419883E-03
  8.100000E+01  4.217828E-01  2.857799E-26  2.857940E-26 -2.455514E-03
  8.150000E+01  4.260953E-01  2.780434E-26  2.780203E-26 -2.490785E-03
  8.200000E+01  4.304134E-01  2.704833E-26  2.704882E-26 -2.527107E-03
  8.250000E+01  4.347369E-01  2.631692E-26  2.631888E-26 -2.563986E-03
  8.300000E+01  4.390653E-01  2.561284E-26  2.561136E-26 -2.601045E-03
  8.350000E+01  4.433984E-01  2.492698E-26  2.492547E-26 -2.639008E-03
  8.400000E+01  4.477358E-01  2.425882E-26  2.426045E-26 -2.677592E-03
  8.450000E+01  4.520771E-01  2.361403E-26  2.361556E-26 -2.715812E-03
  8.500000E+01  4.564221E-01  2.299126E-26  2.299010E-26 -2.753741E-03
  8.550000E+01  4.607705E-01  2.238507E-26  2.238337E-26 -2.792235E-03
  8.600000E+01  4.651218E-01  2.179440E-26  2.179469E-26 -2.831675E-03
  8.650000E+01  4.694757E-01  2.122174E-26  2.122344E-26 -2.871769E-03
  8.700000E+01  4.738320E-01  2.066805E-26  2.066901E-26 -2.912169E-03
  8.750000E+01  4.781903E-01  2.013157E-26  2.013084E-26 -2.952770E-03
  8.800000E+01  4.825503E-01  1.961003E-26  1.960839E-26 -2.993602E-03
  8.850000E+01  4.869115E-01  1.910239E-26  1.910111E-26 -3.034724E-03
  8.900000E+01  4.912738E-01  1.860869E-26  1.860849E-26 -3.076220E-03
  8.950000E+01  4.956367E-01  1.812918E-26  1.813002E-26 -3.118245E-03
  9.000000E+01  5.000000E-01  1.766383E-26  1.766523E-26 -3.160904E-03
  9.050000E+01  5.043633E-01  1.721221E-26  1.721365E-26 -3.204176E-03
  9.100000E+01  5.087262E-01  1.677373E-26  1.677486E-26 -3.247863E-03
  9.150000E+01  5.130885E-01  1.634776E-26  1.634845E-26 -3.291737E-03
  9.200000E+01  5.174497E-01  1.593370E-26  1.593400E-26 -3.335732E-03
  9.250000E+01  5.218097E-01  1.553104E-26  1.553114E-26 -3.379965E-03
  9.300000E+01  5.261680E-01  1.513943E-26  1.513947E-26 -3.424711E-03
  9.350000E+01  5.305243E-01  1.475863E-26  1.475862E-26 -3.470175E-03
  9.400000E+01  5.348782E-01  1.438827E-26  1.438825E-26 -3.516415E-03
  9.450000E+01  5.392295E-01  1.402783E-26  1.402803E-26 -3.563315E-03
  9.500000E+01  5.435779E-01  1.367715E-26  1.367764E-26 -3.610561E-03
  9.550000E+01  5.479229E-01  1.333610E-26  1.333677E-26 -3.657964E-03
  9.600000E+01  5.522642E-01  1.300420E-26  1.300513E-26 -3.705585E-03
  9.650000E+01  5.566016E-01  1.268141E-26  1.268241E-26 -3.753602E-03
  9.700000E+01  5.609347E-01  1.236767E-26  1.236833E-26 -3.802209E-03
  9.750000E+01  5.652631E-01  1.206244E-26  1.206263E-26 -3.851558E-03
  9.800000E+01  5.695866E-01  1.176560E-26  1.176505E-26 -3.901532E-03
  9.850000E+01  5.739047E-01  1.147617E-26  1.147534E-26 -3.952080E-03
  9.900000E+01  5.782172E-01  1.119384E-26  1.119327E-26 -4.003089E-03
  9.950000E+01  5.825238E-01  1.091828E-26  1.091860E-26 -4.054564E-03
  1.000000E+02  5.868241E-01  1.065035E-26  1.065110E-26 -4.106308E-03
  1.005000E+02  5.911178E-01  1.039022E-26  1.039057E-26 -4.158410E-03
  1.010000E+02  5.954045E-01  1.013739E-26  1.013677E-26 -4.211106E-03
  1.015000E+02  5.996840E-01  9.890046E-27  9.889521E-27 -4.265111E-03
  1.020000E+02  6.039558E-01  9.648147E-27  9.648624E-27 -4.320111E-03
  1.025000E+02  6.082198E-01  9.413417E-27  9.413895E-27 -4.374996E-03
  1.030000E+02  6.124755E-01  9.185651E-27  9.185155E-27 -4.429618E-03
  1.035000E+02  6.167227E-01  8.962506E-27  8.962226E-27 -4.485234E-03
  1.040000E+02  6.209609E-01  8.744332E-27  8.744934E-27 -4.541990E-03
  1.045000E+02  6.251900E-01  8.533278E-27  8.533113E-27 -4.598685E-03
  1.050000E+02  6.294095E-01  8.327032E-27  8.326603E-27 -4.656644E-03
  1.055000E+02  6.336192E-01  8.124664E-27  8.125257E-27 -4.716090E-03
  1.060000E+02  6.378187E-01  7.929171E-27  7.928929E-27 -4.774823E-03
  1.065000E+02  6.420077E-01  7.737667E-27  7.737478E-27 -4.834486E-03
  1.070000E+02  6.461859E-01  7.550341E-27  7.550765E-27 -4.894812E-03
  1.075000E+02  6.503529E-01  7.369192E-27  7.368651E-27 -4.954954E-03
  1.080000E+02  6.545085E-01  7.190581E-27  7.191007E-27 -5.017116E-03
  1.085000E+02  6.586523E-01  7.018010E-27  7.017702E-27 -5.079504E-03
  1.090000E+02  6.627841E-01  6.848454E-27  6.848623E-27 -5.143377E-03
  1.095000E+02  6.669034E-01  6.683730E-27  6.683651E-27 -5.207498E-03
  1.100000E+02  6.710101E-01  6.522653E-27  6.522678E-27 -5.272131E-03
  1.105000E+02  6.751037E-01  6.365629E-27  6.365592E-27 -5.337136E-03
  1.110000E+02  6.791840E-01  6.212234E-27  6.212285E-27 -5.402940E-03
  1.115000E+02  6.832506E-01  6.062814E-27  6.062650E-27 -5.469487E-03
  1.120000E+02  6.873033E-01  5.916359E-27  5.916586E-27 -5.537875E-03
  1.125000E+02  6.913417E-01  5.774338E-27  5.773999E-27 -5.606325E-03
  1.130000E+02  6.953656E-01  5.634399E-27  5.634798E-27 -5.676959E-03
  1.135000E+02  6.993745E-01  5.499197E-27  5.498894E-27 -5.746489E-03
  1.140000E+02  7.033683E-01  5.366093E-27  5.366199E-27 -5.817719E-03
  1.145000E+02  7.073466E-01  5.236483E-27  5.236627E-27 -5.889252E-03
  1.150000E+02  7.113091E-01  5.110416E-27  5.110092E-27 -5.961236E-03
  1.155000E+02  7.152555E-01  4.986267E-27  4.986512E-27 -6.035916E-03
  1.160000E+02  7.191856E-01  4.865728E-27  4.865812E-27 -6.110948E-03
  1.165000E+02  7.230989E-01  4.748226E-27  4.747917E-27 -6.186630E-03
  1.170000E+02  7.269952E-01  4.632653E-27  4.632759E-27 -6.264044E-03
  1.175000E+02  7.308743E-01  4.520016E-27  4.520265E-27 -6.341609E-03
  1.180000E+02  7.347358E-01  4.410509E-27  4.410367E-27 -6.419105E-03
  1.185000E+02  7.385794E-01  4.303254E-27  4.302996E-27 -6.498177E-03
  1.190000E+02  7.424048E-01  4.197968E-27  4.198085E-27 -6.579587E-03
  1.195000E+02  7.462118E-01  4.095320E-27  4.095572E-27 -6.662172E-03
  1.200000E+02  7.500000E-01  3.995334E-27  3.995398E-27 -6.745409E-03
  1.205000E+02  7.537692E-01  3.897721E-27  3.897507E-27 -6.829269E-03
  1.210000E+02  7.575190E-01  3.802063E-27  3.801842E-27 -6.914193E-03
  1.215000E+02  7.612493E-01  3.708419E-27  3.708347E-27 -7.000246E-03
  1.220000E+02  7.649596E-01  3.616858E-27  3.616965E-27 -7.087640E-03
  1.225000E+02  7.686498E-01  3.527419E-27  3.527643E-27 -7.176644E-03
  1.230000E+02  7.723195E-01  3.440119E-27  3.440330E-27 -7.267202E-03
  1.235000E+02  7.759685E-01  3.354828E-27  3.354978E-27 -7.359165E-03
  1.240000E+02  7.795965E-01  3.271444E-27  3.271541E-27 -7.452172E-03
  1.245000E+02  7.832031E-01  3.189930E-27  3.189974E-27 -7.545909E-03
  1.250000E+02  7.867882E-01  3.110233E-27  3.110230E-27 -7.640544E-03
  1.255000E+02  7.903515E-01  3.032288E-27  3.032265E-27 -7.736610E-03
  1.260000E+02  7.938926E-01  2.956047E-27  2.956034E-27 -7.834676E-03
  1.265000E+02  7.974114E-01  2.881474E-27  2.881495E-27 -7.934953E-03
  1.270000E+02  8.009075E-01  2.808540E-27  2.808608E-27 -8.037161E-03
  1.275000E+02  8.043807E-01  2.737216E-27  2.737338E-27 -8.140755E-03
  1.280000E+02  8.078307E-01  2.667482E-27  2.667646E-27 -8.245275E-03
  1.285000E+02  8.112573E-01  2.599329E-27  2.599496E-27 -8.350680E-03
  1.290000E+02  8.146602E-01  2.532742E-27  2.532850E-27 -8.457369E-03
  1.295000E+02  8.180391E-01  2.467681E-27  2.467673E-27 -8.565985E-03
  1.300000E+02  8.213938E-01  2.404049E-27  2.403928E-27 -8.677090E-03
  1.305000E+02  8.247240E-01  2.341715E-27  2.341585E-27 -8.790896E-03
  1.310000E+02  8.280295E-01  2.280618E-27  2.280612E-27 -8.907017E-03
  1.315000E+02  8.313100E-01  2.220859E-27  2.220980E-27 -9.024436E-03
  1.320000E+02  8.345653E-01  2.162588E-27  2.162659E-27 -9.142282E-03
  1.325000E+02  8.377951E-01  2.105710E-27  2.105617E-27 -9.261244E-03
  1.330000E+02  8.409992E-01  2.049904E-27  2.049825E-27 -9.383415E-03
  1.335000E+02  8.441773E-01  1.995160E-27  1.995254E-27 -9.509330E-03
  1.340000E+02  8.473292E-01  1.941832E-27  1.941878E-27 -9.637048E-03
  1.345000E+02  8.504546E-01  1.889779E-27  1.889670E-27 -9.766491E-03
  1.350000E+02  8.535534E-01  1.838575E-27  1.838608E-27 -9.899209E-03
  1.355000E+02  8.566252E-01  1.788597E-27  1.788666E-27 -1.003279E-02
  1.360000E+02  8.596699E-01  1.739918E-27  1.739819E-27 -1.016695E-02
  1.365000E+02  8.626872E-01  1.691984E-27  1.692042E-27 -1.030581E-02
  1.370000E+02  8.656769E-01  1.645305E-27  1.645312E-27 -1.044680E-02
  1.375000E+02  8.686387E-01  1.599665E-27  1.599606E-27 -1.059130E-02
  1.380000E+02  8.715724E-01  1.554816E-27  1.554903E-27 -1.074040E-02
  1.385000E+02  8.744779E-01  1.511277E-27  1.511183E-27 -1.088941E-02
  1.390000E+02  8.773548E-01  1.468335E-27  1.468427E-27 -1.104288E-02
  1.395000E+02  8.802030E-01  1.426699E-27  1.426614E-27 -1.119545E-02
  1.400000E+02  8.830222E-01  1.385644E-27  1.385724E-27 -1.135370E-02
  1.405000E+02  8.858123E-01  1.345811E-27  1.345735E-27 -1.151330E-02
  1.410000E+02  8.885730E-01  1.306556E-27  1.306630E-27 -1.168041E-02
  1.415000E+02  8.913041E-01  1.268463E-27  1.268391E-27 -1.184920E-02
  1.420000E+02  8.940054E-01  1.230941E-27  1.231001E-27 -1.202390E-02
  1.425000E+02  8.966767E-01  1.194470E-27  1.194446E-27 -1.219816E-02
  1.430000E+02  8.993178E-01  1.158734E-27  1.158710E-27 -1.237437E-02
  1.435000E+02  9.019284E-01  1.123719E-27  1.123775E-27 -1.255403E-02
  1.440000E+02  9.045085E-01  1.089679E-27  1.089621E-27 -1.273817E-02
  1.445000E+02  9.070578E-01  1.056215E-27  1.056230E-27 -1.293415E-02
  1.450000E+02  9.095760E-01  1.023545E-27  1.023595E-27 -1.313244E-02
  1.455000E+02  9.120631E-01  9.917496E-28  9.917025E-28 -1.332974E-02
  1.460000E+02  9.145188E-01  9.605532E-28  9.605378E-28 -1.353087E-02
  1.465000E+02  9.169429E-01  9.300299E-28  9.300851E-28 -1.373703E-02
  1.470000E+02  9.193353E-01  9.003178E-28  9.003295E-28 -1.394772E-02
  1.475000E+02  9.216957E-01  8.713040E-28  8.712577E-28 -1.416501E-02
  1.480000E+02  9.240240E-01  8.428797E-28  8.428579E-28 -1.438988E-02
  1.485000E+02  9.263201E-01  8.150863E-28  8.151192E-28 -1.462021E-02
  1.490000E+02  9.285837E-01  7.879863E-28  7.880304E-28 -1.485358E-02
  1.495000E+02  9.308146E-01  7.615688E-28  7.615801E-28 -1.508983E-02
  1.500000E+02  9.330127E-01  7.357811E-28  7.357562E-28 -1.533083E-02
  1.505000E+02  9.351778E-01  7.105856E-28  7.105467E-28 -1.557877E-02
  1.510000E+02  9.373099E-01  6.859746E-28  6.859403E-28 -1.583485E-02
  1.515000E+02  9.394086E-01  6.619498E-28  6.619269E-28 -1.609890E-02
  1.520000E+02  9.414738E-01  6.385041E-28  6.384971E-28 -1.636983E-02
  1.525000E+02  9.435054E-01  6.156356E-28  6.156420E-28 -1.664621E-02
  1.530000E+02  9.455033E-01  5.933431E-28  5.933524E-28 -1.692731E-02
  1.535000E+02  9.474672E-01  5.716055E-28  5.716187E-28 -1.721415E-02
  1.540000E+02  9.493970E-01  5.504200E-28  5.504310E-28 -1.750825E-02
  1.545000E+02  9.512926E-01  5.297747E-28  5.297799E-28 -1.781124E-02
  1.550000E+02  9.531539E-01  5.096587E-28  5.096568E-28 -1.812370E-02
  1.555000E+02  9.549806E-01  4.900674E-28  4.900540E-28 -1.844466E-02
  1.560000E+02  9.567727E-01  4.709868E-28  4.709643E-28 -1.877283E-02
  1.565000E+02  9.585300E-01  4.524056E-28  4.523804E-28 -1.910740E-02
  1.570000E+02  9.602524E-01  4.343131E-28  4.342946E-28 -1.944897E-02
  1.575000E+02  9.619398E-01  4.166957E-28  4.166990E-28 -1.979953E-02
  1.580000E+02  9.635919E-01  3.995657E-28  3.995856E-28 -2.016021E-02
  1.585000E+02  9.652088E-01  3.829303E-28  3.829473E-28 -2.053103E-02
  1.590000E+02  9.667902E-01  3.667824E-28  3.667779E-28 -2.091106E-02
  1.595000E+02  9.683361E-01  3.510906E-28  3.510715E-28 -2.129976E-02
  1.600000E+02  9.698463E-01  3.358250E-28  3.358226E-28 -2.169713E-02
  1.605000E+02  9.713207E-01  3.210078E-28  3.210250E-28 -2.210125E-02
  1.610000E+02  9.727593E-01  3.066731E-28  3.066723E-28 -2.251055E-02
  1.615000E+02  9.741618E-01  2.927741E-28  2.927582E-28 -2.292981E-02
  1.620000E+02  9.755283E-01  2.792671E-28  2.792766E-28 -2.336336E-02
  1.625000E+02  9.768585E-01  2.662148E-28  2.662226E-28 -2.380461E-02
  1.630000E+02  9.781524E-01  2.536053E-28  2.535917E-28 -2.425090E-02
  1.635000E+02  9.794099E-01  2.413690E-28  2.413796E-28 -2.470553E-02
  1.640000E+02  9.806308E-01  2.295818E-28  2.295816E-28 -2.515867E-02
  1.645000E+02  9.818152E-01  2.181987E-28  2.181927E-28 -2.561456E-02
  1.650000E+02  9.829629E-01  2.071972E-28  2.072077E-28 -2.607683E-02
  1.655000E+02  9.840738E-01  1.966330E-28  1.966219E-28 -2.653780E-02
  1.660000E+02  9.851479E-01  1.864213E-28  1.864313E-28 -2.700581E-02
  1.665000E+02  9.861850E-01  1.766424E-28  1.766325E-28 -2.746329E-02
  1.670000E+02  9.871850E-01  1.672133E-28  1.672224E-28 -2.791582E-02
  1.675000E+02  9.881480E-01  1.582059E-28  1.581977E-28 -2.834523E-02
  1.680000E+02  9.890738E-01  1.495462E-28  1.495546E-28 -2.876024E-02
  1.685000E+02  9.899624E-01  1.412969E-28  1.412889E-28 -2.914554E-02
  1.690000E+02  9.908136E-01  1.333913E-28  1.333971E-28 -2.950970E-02
  1.695000E+02  9.916275E-01  1.258776E-28  1.258759E-28 -2.983359E-02
  1.700000E+02  9.924039E-01  1.187262E-28  1.187232E-28 -3.011048E-02
  1.705000E+02  9.931428E-01  1.119305E-28  1.119368E-28 -3.032601E-02
  1.710000E+02  9.938442E-01  1.055198E-28  1.055146E-28 -3.045567E-02
  1.715000E+02  9.945079E-01  9.945415E-29  9.945398E-29 -3.049551E-02
  1.720000E+02  9.951340E-01  9.374714E-29  9.375187E-29 -3.042785E-02
  1.725000E+02  9.957224E-01  8.840798E-29  8.840539E-29 -3.023290E-02
  1.730000E+02  9.962731E-01  8.341589E-29  8.341232E-29 -2.989652E-02
  1.735000E+02  9.967859E-01  7.876783E-29  7.877121E-29 -2.939351E-02
  1.740000E+02  9.972609E-01  7.447810E-29  7.448121E-29 -2.868821E-02
  1.745000E+02  9.976981E-01  7.054356E-29  7.054126E-29 -2.775319E-02
  1.750000E+02  9.980973E-01  6.695337E-29  6.694986E-29 -2.656846E-02
  1.755000E+02  9.984587E-01  6.370545E-29  6.370488E-29 -2.511691E-02
  1.760000E+02  9.987820E-01  6.080174E-29  6.080412E-29 -2.338394E-02
  1.765000E+02  9.990674E-01  5.824289E-29  5.824603E-29 -2.135780E-02
  1.770000E+02  9.993148E-01  5.602794E-29  5.602990E-29 -1.903272E-02
  1.775000E+02  9.995241E-01  5.415604E-29  5.415611E-29 -1.641035E-02
  1.780000E+02  9.996954E-01  5.262645E-29  5.262494E-29 -1.350821E-02
  1.785000E+02  9.998287E-01  5.143877E-29  5.143634E-29 -1.036047E-02
  1.790000E+02  9.999238E-01  5.059219E-29  5.058937E-29 -7.017869E-03
  1.795000E+02  9.999810E-01  5.008486E-29  5.008193E-29 -3.542659E-03
  1.800000E+02  1.000000E+00  4.991699E-29  4.991405E-29  0.000000E+00
