 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+07 eV = 3.67493E+05 a.u.
 #
 # Element:  O,  Z =   8,  atomic weight = 1.59994E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 2.69620E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  8
 #
 # Electron density: Read from file ./database/z_008.den                                                                                                    
 #                   Number of data points =  681
 #                   Volume integral = 8.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.75250E-19 cm**2 = 9.82937E-03 a0**2
 # 1st transport cross section = 1.02976E-24 cm**2 = 3.67735E-08 a0**2
 # 2nd transport cross section = 2.96910E-24 cm**2 = 1.06028E-07 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.700E+00  5.55063E-04  9.82740E-21  3.50943E-04  0.00000E+00  1.0E-07
  2.800E+00  5.96931E-04  8.49826E-21  3.03478E-04  0.00000E+00  1.0E-07
  2.900E+00  6.40321E-04  7.38648E-21  2.63776E-04  0.00000E+00  1.0E-07
  3.000E+00  6.85233E-04  6.45075E-21  2.30360E-04  0.00000E+00  1.0E-07
  3.100E+00  7.31665E-04  5.65865E-21  2.02074E-04  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  4.98452E-21  1.78001E-04  0.00000E+00  1.0E-07
  3.300E+00  8.29092E-04  4.40789E-21  1.57409E-04  0.00000E+00  1.0E-07
  3.400E+00  8.80086E-04  3.91231E-21  1.39711E-04  0.00000E+00  1.0E-07
  3.500E+00  9.32601E-04  3.48448E-21  1.24433E-04  0.00000E+00  1.0E-07
  3.600E+00  9.86636E-04  3.11359E-21  1.11188E-04  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  2.79077E-21  9.96603E-05  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.50874E-21  8.95889E-05  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  2.26147E-21  8.07587E-05  0.00000E+00  1.0E-07
  4.000E+00  1.21797E-03  2.04394E-21  7.29905E-05  0.00000E+00  1.0E-07
  4.100E+00  1.27961E-03  1.85196E-21  6.61346E-05  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  1.68200E-21  6.00655E-05  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.53112E-21  5.46771E-05  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.39678E-21  4.98799E-05  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  1.27686E-21  4.55977E-05  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  1.16955E-21  4.17655E-05  0.00000E+00  1.0E-07
  4.700E+00  1.68131E-03  1.07328E-21  3.83277E-05  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  9.86726E-22  3.52366E-05  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  9.08725E-22  3.24512E-05  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  8.38284E-22  2.99357E-05  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  7.74541E-22  2.76594E-05  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  7.16747E-22  2.55955E-05  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  6.64246E-22  2.37206E-05  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  6.16467E-22  2.20144E-05  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  5.72911E-22  2.04590E-05  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  5.33136E-22  1.90386E-05  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  4.96755E-22  1.77395E-05  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  4.63427E-22  1.65493E-05  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  4.32849E-22  1.54573E-05  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  4.04753E-22  1.44540E-05  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  3.78902E-22  1.35308E-05  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  3.55082E-22  1.26802E-05  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  3.33107E-22  1.18955E-05  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  3.12806E-22  1.11705E-05  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  2.94029E-22  1.05000E-05  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  2.76641E-22  9.87905E-06  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  2.60521E-22  9.30337E-06  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  2.45558E-22  8.76903E-06  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  2.31655E-22  8.27254E-06  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  2.18722E-22  7.81071E-06  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  2.06680E-22  7.38066E-06  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  1.95456E-22  6.97986E-06  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  1.84984E-22  6.60588E-06  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  1.75204E-22  6.25664E-06  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  1.66063E-22  5.93020E-06  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  1.57510E-22  5.62477E-06  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  1.49501E-22  5.33877E-06  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  1.41995E-22  5.07074E-06  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  1.34954E-22  4.81931E-06  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  1.28345E-22  4.58329E-06  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  1.22136E-22  4.36155E-06  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  1.16298E-22  4.15307E-06  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  1.10804E-22  3.95690E-06  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  1.05632E-22  3.77218E-06  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  1.00758E-22  3.59813E-06  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  9.61618E-23  3.43400E-06  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  9.18251E-23  3.27913E-06  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  8.77301E-23  3.13290E-06  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  8.38611E-23  2.99473E-06  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  8.02031E-23  2.86410E-06  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  7.67425E-23  2.74052E-06  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  7.34666E-23  2.62354E-06  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  7.03637E-23  2.51274E-06  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  6.74231E-23  2.40772E-06  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  6.46345E-23  2.30814E-06  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  6.19887E-23  2.21366E-06  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  5.94769E-23  2.12396E-06  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  5.70912E-23  2.03876E-06  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  5.48239E-23  1.95780E-06  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  5.26682E-23  1.88081E-06  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  4.77248E-23  1.70428E-06  0.00000E+00  1.0E-07
