 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 9.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.0036664E-19  3.4101888E-19
 # 1st transport cs: 5.4853693E-23  5.4844433E-23
 # 2nd transport cs: 1.5434781E-22  1.5431997E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  3.370179E-23  3.373556E-23 -1.258532E-03
  3.350000E+01  8.305709E-02  3.175628E-23  3.176300E-23 -1.303905E-03
  3.400000E+01  8.548121E-02  2.995532E-23  2.993205E-23 -1.349582E-03
  3.450000E+01  8.793691E-02  2.826310E-23  2.823066E-23 -1.398067E-03
  3.500000E+01  9.042398E-02  2.665936E-23  2.664801E-23 -1.449935E-03
  3.550000E+01  9.294224E-02  2.515929E-23  2.517430E-23 -1.503105E-03
  3.600000E+01  9.549150E-02  2.377635E-23  2.380069E-23 -1.555154E-03
  3.650000E+01  9.807157E-02  2.250498E-23  2.251911E-23 -1.606220E-03
  3.700000E+01  1.006822E-01  2.133019E-23  2.132225E-23 -1.657943E-03
  3.750000E+01  1.033233E-01  2.022481E-23  2.020349E-23 -1.712008E-03
  3.800000E+01  1.059946E-01  1.916933E-23  1.915677E-23 -1.768760E-03
  3.850000E+01  1.086959E-01  1.817088E-23  1.817663E-23 -1.826816E-03
  3.900000E+01  1.114270E-01  1.724230E-23  1.725806E-23 -1.884722E-03
  3.950000E+01  1.141877E-01  1.638515E-23  1.639649E-23 -1.942364E-03
  4.000000E+01  1.169778E-01  1.559118E-23  1.558772E-23 -2.000279E-03
  4.050000E+01  1.197970E-01  1.484208E-23  1.482790E-23 -2.059150E-03
  4.100000E+01  1.226452E-01  1.412261E-23  1.411352E-23 -2.120470E-03
  4.150000E+01  1.255221E-01  1.343693E-23  1.344137E-23 -2.184253E-03
  4.200000E+01  1.284276E-01  1.279728E-23  1.280849E-23 -2.248494E-03
  4.250000E+01  1.313613E-01  1.220578E-23  1.221219E-23 -2.312196E-03
  4.300000E+01  1.343231E-01  1.165399E-23  1.164994E-23 -2.374993E-03
  4.350000E+01  1.373128E-01  1.112929E-23  1.111944E-23 -2.439005E-03
  4.400000E+01  1.403301E-01  1.062311E-23  1.061856E-23 -2.506001E-03
  4.450000E+01  1.433748E-01  1.013976E-23  1.014535E-23 -2.576512E-03
  4.500000E+01  1.464466E-01  9.689730E-24  9.697975E-24 -2.646000E-03
  4.550000E+01  1.495454E-01  9.273528E-24  9.274795E-24 -2.714197E-03
  4.600000E+01  1.526708E-01  8.880229E-24  8.874229E-24 -2.781515E-03
  4.650000E+01  1.558227E-01  8.500584E-24  8.494884E-24 -2.852563E-03
  4.700000E+01  1.590008E-01  8.134598E-24  8.135399E-24 -2.926766E-03
  4.750000E+01  1.622049E-01  7.788685E-24  7.794558E-24 -3.002340E-03
  4.800000E+01  1.654347E-01  7.467496E-24  7.471190E-24 -3.075467E-03
  4.850000E+01  1.686900E-01  7.167200E-24  7.164244E-24 -3.147518E-03
  4.900000E+01  1.719705E-01  6.878199E-24  6.872733E-24 -3.221818E-03
  4.950000E+01  1.752760E-01  6.596459E-24  6.595745E-24 -3.301032E-03
  5.000000E+01  1.786062E-01  6.327884E-24  6.332420E-24 -3.381688E-03
  5.050000E+01  1.819609E-01  6.078667E-24  6.081957E-24 -3.459649E-03
  5.100000E+01  1.853398E-01  5.845723E-24  5.843607E-24 -3.535614E-03
  5.150000E+01  1.887427E-01  5.620759E-24  5.616675E-24 -3.614492E-03
  5.200000E+01  1.921693E-01  5.400938E-24  5.400511E-24 -3.698335E-03
  5.250000E+01  1.956193E-01  5.191143E-24  5.194514E-24 -3.783678E-03
  5.300000E+01  1.990925E-01  4.995907E-24  4.998118E-24 -3.866181E-03
  5.350000E+01  2.025886E-01  4.812657E-24  4.810794E-24 -3.946695E-03
  5.400000E+01  2.061074E-01  4.635007E-24  4.632045E-24 -4.030335E-03
  5.450000E+01  2.096485E-01  4.461154E-24  4.461403E-24 -4.118988E-03
  5.500000E+01  2.132118E-01  4.295590E-24  4.298430E-24 -4.208415E-03
  5.550000E+01  2.167969E-01  4.141684E-24  4.142716E-24 -4.294424E-03
  5.600000E+01  2.204035E-01  3.996070E-24  3.993880E-24 -4.379591E-03
  5.650000E+01  2.240315E-01  3.853384E-24  3.851564E-24 -4.469378E-03
  5.700000E+01  2.276805E-01  3.714087E-24  3.715431E-24 -4.563544E-03
  5.750000E+01  2.313502E-01  3.583019E-24  3.585164E-24 -4.655824E-03
  5.800000E+01  2.350404E-01  3.461002E-24  3.460459E-24 -4.744260E-03
  5.850000E+01  2.387507E-01  3.343165E-24  3.341033E-24 -4.834919E-03
  5.900000E+01  2.424810E-01  3.226710E-24  3.226620E-24 -4.931888E-03
  5.950000E+01  2.462308E-01  3.115044E-24  3.116972E-24 -5.030228E-03
  6.000000E+01  2.500000E-01  3.011337E-24  3.011858E-24 -5.123884E-03
  6.050000E+01  2.537882E-01  2.912710E-24  2.911055E-24 -5.216668E-03
  6.100000E+01  2.575952E-01  2.815118E-24  2.814353E-24 -5.315457E-03
  6.150000E+01  2.614206E-01  2.720157E-24  2.721556E-24 -5.418009E-03
  6.200000E+01  2.652642E-01  2.631601E-24  2.632470E-24 -5.516083E-03
  6.250000E+01  2.691257E-01  2.548129E-24  2.546924E-24 -5.612168E-03
  6.300000E+01  2.730048E-01  2.465631E-24  2.464746E-24 -5.713839E-03
  6.350000E+01  2.769011E-01  2.384697E-24  2.385787E-24 -5.820923E-03
  6.400000E+01  2.808144E-01  2.309034E-24  2.309894E-24 -5.923113E-03
  6.450000E+01  2.847445E-01  2.237964E-24  2.236931E-24 -6.021861E-03
  6.500000E+01  2.886909E-01  2.167575E-24  2.166758E-24 -6.126486E-03
  6.550000E+01  2.926534E-01  2.098248E-24  2.099250E-24 -6.237149E-03
  6.600000E+01  2.966317E-01  2.033537E-24  2.034284E-24 -6.342882E-03
  6.650000E+01  3.006255E-01  1.972717E-24  1.971748E-24 -6.445180E-03
  6.700000E+01  3.046344E-01  1.912155E-24  1.911536E-24 -6.554601E-03
  6.750000E+01  3.086583E-01  1.852622E-24  1.853549E-24 -6.669061E-03
  6.800000E+01  3.126967E-01  1.797284E-24  1.797689E-24 -6.776767E-03
  6.850000E+01  3.167494E-01  1.744763E-24  1.743863E-24 -6.881990E-03
  6.900000E+01  3.208160E-01  1.692109E-24  1.691980E-24 -6.996274E-03
  6.950000E+01  3.248963E-01  1.641062E-24  1.641954E-24 -7.113347E-03
  7.000000E+01  3.289899E-01  1.593850E-24  1.593708E-24 -7.223024E-03
  7.050000E+01  3.330966E-01  1.548013E-24  1.547170E-24 -7.334586E-03
  7.100000E+01  3.372159E-01  1.501916E-24  1.502274E-24 -7.455060E-03
  7.150000E+01  3.413477E-01  1.458288E-24  1.458952E-24 -7.571493E-03
  7.200000E+01  3.454915E-01  1.417662E-24  1.417130E-24 -7.681300E-03
  7.250000E+01  3.496471E-01  1.377091E-24  1.376742E-24 -7.800414E-03
  7.300000E+01  3.538141E-01  1.337064E-24  1.337734E-24 -7.925855E-03
  7.350000E+01  3.579923E-01  1.300053E-24  1.300056E-24 -8.041840E-03
  7.400000E+01  3.621813E-01  1.264332E-24  1.263656E-24 -8.157370E-03
  7.450000E+01  3.663808E-01  1.228196E-24  1.228481E-24 -8.283770E-03
  7.500000E+01  3.705905E-01  1.194031E-24  1.194477E-24 -8.406459E-03
  7.550000E+01  3.748100E-01  1.162105E-24  1.161599E-24 -8.522748E-03
  7.600000E+01  3.790391E-01  1.129877E-24  1.129803E-24 -8.649854E-03
  7.650000E+01  3.832773E-01  1.098476E-24  1.099048E-24 -8.779660E-03
  7.700000E+01  3.875245E-01  1.069549E-24  1.069296E-24 -8.898573E-03
  7.750000E+01  3.917802E-01  1.040851E-24  1.040508E-24 -9.023668E-03
  7.800000E+01  3.960442E-01  1.012183E-24  1.012645E-24 -9.157121E-03
  7.850000E+01  4.003160E-01  9.857283E-25  9.856731E-25 -9.280282E-03
  7.900000E+01  4.045955E-01  9.599979E-25  9.595568E-25 -9.405265E-03
  7.950000E+01  4.088822E-01  9.339198E-25  9.342651E-25 -9.542560E-03
  8.000000E+01  4.131759E-01  9.096713E-25  9.097670E-25 -9.670551E-03
  8.050000E+01  4.174762E-01  8.864504E-25  8.860347E-25 -9.796520E-03
  8.100000E+01  4.217828E-01  8.627614E-25  8.630391E-25 -9.935602E-03
  8.150000E+01  4.260953E-01  8.405858E-25  8.407538E-25 -1.006717E-02
  8.200000E+01  4.304134E-01  8.195228E-25  8.191517E-25 -1.019404E-02
  8.250000E+01  4.347369E-01  7.979673E-25  7.982085E-25 -1.033590E-02
  8.300000E+01  4.390653E-01  7.777410E-25  7.778999E-25 -1.047018E-02
  8.350000E+01  4.433984E-01  7.585449E-25  7.582040E-25 -1.059988E-02
  8.400000E+01  4.477358E-01  7.388650E-25  7.390991E-25 -1.074444E-02
  8.450000E+01  4.520771E-01  7.204700E-25  7.205645E-25 -1.088012E-02
  8.500000E+01  4.564221E-01  7.028874E-25  7.025802E-25 -1.101237E-02
  8.550000E+01  4.607705E-01  6.848738E-25  6.851267E-25 -1.115987E-02
  8.600000E+01  4.651218E-01  6.681904E-25  6.681852E-25 -1.129576E-02
  8.650000E+01  4.694757E-01  6.519799E-25  6.517379E-25 -1.143264E-02
  8.700000E+01  4.738320E-01  6.354961E-25  6.357681E-25 -1.158294E-02
  8.750000E+01  4.781903E-01  6.203839E-25  6.202596E-25 -1.171843E-02
  8.800000E+01  4.825503E-01  6.053218E-25  6.051971E-25 -1.186138E-02
  8.850000E+01  4.869115E-01  5.903196E-25  5.905654E-25 -1.201205E-02
  8.900000E+01  4.912738E-01  5.765745E-25  5.763499E-25 -1.214730E-02
  8.950000E+01  4.956367E-01  5.624984E-25  5.625364E-25 -1.229771E-02
  9.000000E+01  5.000000E-01  5.489785E-25  5.491115E-25 -1.244581E-02
  9.050000E+01  5.043633E-01  5.363008E-25  5.360625E-25 -1.258464E-02
  9.100000E+01  5.087262E-01  5.231946E-25  5.233772E-25 -1.274171E-02
  9.150000E+01  5.130885E-01  5.110952E-25  5.110437E-25 -1.288459E-02
  9.200000E+01  5.174497E-01  4.991606E-25  4.990508E-25 -1.303197E-02
  9.250000E+01  5.218097E-01  4.871898E-25  4.873872E-25 -1.318912E-02
  9.300000E+01  5.261680E-01  4.762317E-25  4.760422E-25 -1.332943E-02
  9.350000E+01  5.305243E-01  4.649035E-25  4.650057E-25 -1.348825E-02
  9.400000E+01  5.348782E-01  4.542353E-25  4.542676E-25 -1.363827E-02
  9.450000E+01  5.392295E-01  4.439451E-25  4.438187E-25 -1.378625E-02
  9.500000E+01  5.435779E-01  4.334617E-25  4.336500E-25 -1.394862E-02
  9.550000E+01  5.479229E-01  4.239043E-25  4.237529E-25 -1.409205E-02
  9.600000E+01  5.522642E-01  4.140252E-25  4.141187E-25 -1.425404E-02
  9.650000E+01  5.566016E-01  4.047247E-25  4.047392E-25 -1.440656E-02
  9.700000E+01  5.609347E-01  3.956976E-25  3.956062E-25 -1.455856E-02
  9.750000E+01  5.652631E-01  3.865678E-25  3.867126E-25 -1.472322E-02
  9.800000E+01  5.695866E-01  3.782093E-25  3.780507E-25 -1.486931E-02
  9.850000E+01  5.739047E-01  3.694953E-25  3.696139E-25 -1.503738E-02
  9.900000E+01  5.782172E-01  3.614708E-25  3.613951E-25 -1.518799E-02
  9.950000E+01  5.825238E-01  3.533899E-25  3.533881E-25 -1.534958E-02
  1.000000E+02  5.868241E-01  3.455304E-25  3.455861E-25 -1.551096E-02
  1.005000E+02  5.911178E-01  3.380835E-25  3.379832E-25 -1.566423E-02
  1.010000E+02  5.954045E-01  3.304418E-25  3.305733E-25 -1.583473E-02
  1.015000E+02  5.996840E-01  3.234738E-25  3.233509E-25 -1.598443E-02
  1.020000E+02  6.039558E-01  3.161933E-25  3.163103E-25 -1.615703E-02
  1.025000E+02  6.082198E-01  3.095319E-25  3.094464E-25 -1.630935E-02
  1.030000E+02  6.124755E-01  3.027082E-25  3.027542E-25 -1.647808E-02
  1.035000E+02  6.167227E-01  2.962475E-25  2.962285E-25 -1.663757E-02
  1.040000E+02  6.209609E-01  2.898877E-25  2.898644E-25 -1.680060E-02
  1.045000E+02  6.251900E-01  2.836074E-25  2.836573E-25 -1.696838E-02
  1.050000E+02  6.294095E-01  2.776689E-25  2.776028E-25 -1.712617E-02
  1.055000E+02  6.336192E-01  2.716065E-25  2.716965E-25 -1.729982E-02
  1.060000E+02  6.378187E-01  2.660287E-25  2.659344E-25 -1.745388E-02
  1.065000E+02  6.420077E-01  2.602177E-25  2.603123E-25 -1.763074E-02
  1.070000E+02  6.461859E-01  2.549284E-25  2.548264E-25 -1.778391E-02
  1.075000E+02  6.503529E-01  2.493787E-25  2.494727E-25 -1.796249E-02
  1.080000E+02  6.545085E-01  2.443337E-25  2.442476E-25 -1.811661E-02
  1.085000E+02  6.586523E-01  2.390601E-25  2.391475E-25 -1.829513E-02
  1.090000E+02  6.627841E-01  2.342473E-25  2.341690E-25 -1.845034E-02
  1.095000E+02  6.669034E-01  2.292404E-25  2.293089E-25 -1.862820E-02
  1.100000E+02  6.710101E-01  2.246339E-25  2.245639E-25 -1.878491E-02
  1.105000E+02  6.751037E-01  2.198649E-25  2.199310E-25 -1.896257E-02
  1.110000E+02  6.791840E-01  2.154646E-25  2.154070E-25 -1.911998E-02
  1.115000E+02  6.832506E-01  2.109294E-25  2.109889E-25 -1.929720E-02
  1.120000E+02  6.873033E-01  2.067366E-25  2.066740E-25 -1.945470E-02
  1.125000E+02  6.913417E-01  2.024011E-25  2.024594E-25 -1.963305E-02
  1.130000E+02  6.953656E-01  1.984004E-25  1.983426E-25 -1.979034E-02
  1.135000E+02  6.993745E-01  1.942569E-25  1.943212E-25 -1.996926E-02
  1.140000E+02  7.033683E-01  1.904587E-25  1.903925E-25 -2.012439E-02
  1.145000E+02  7.073466E-01  1.864911E-25  1.865541E-25 -2.030451E-02
  1.150000E+02  7.113091E-01  1.828674E-25  1.828035E-25 -2.045903E-02
  1.155000E+02  7.152555E-01  1.790711E-25  1.791386E-25 -2.063980E-02
  1.160000E+02  7.191856E-01  1.756216E-25  1.755570E-25 -2.079283E-02
  1.165000E+02  7.230989E-01  1.720012E-25  1.720569E-25 -2.097295E-02
  1.170000E+02  7.269952E-01  1.686837E-25  1.686359E-25 -2.112779E-02
  1.175000E+02  7.308743E-01  1.652516E-25  1.652923E-25 -2.130408E-02
  1.180000E+02  7.347358E-01  1.620520E-25  1.620239E-25 -2.146128E-02
  1.185000E+02  7.385794E-01  1.588197E-25  1.588289E-25 -2.163095E-02
  1.190000E+02  7.424048E-01  1.556954E-25  1.557054E-25 -2.179585E-02
  1.195000E+02  7.462118E-01  1.526764E-25  1.526516E-25 -2.195580E-02
  1.200000E+02  7.500000E-01  1.496294E-25  1.496658E-25 -2.212760E-02
  1.205000E+02  7.537692E-01  1.467924E-25  1.467463E-25 -2.227935E-02
  1.210000E+02  7.575190E-01  1.438402E-25  1.438917E-25 -2.245502E-02
  1.215000E+02  7.612493E-01  1.411481E-25  1.411002E-25 -2.260218E-02
  1.220000E+02  7.649596E-01  1.383366E-25  1.383702E-25 -2.277460E-02
  1.225000E+02  7.686498E-01  1.357123E-25  1.357003E-25 -2.292741E-02
  1.230000E+02  7.723195E-01  1.331001E-25  1.330890E-25 -2.308630E-02
  1.235000E+02  7.759685E-01  1.305051E-25  1.305349E-25 -2.325064E-02
  1.240000E+02  7.795965E-01  1.280772E-25  1.280367E-25 -2.339589E-02
  1.245000E+02  7.832031E-01  1.255523E-25  1.255931E-25 -2.356481E-02
  1.250000E+02  7.867882E-01  1.232333E-25  1.232028E-25 -2.370650E-02
  1.255000E+02  7.903515E-01  1.208535E-25  1.208645E-25 -2.386627E-02
  1.260000E+02  7.938926E-01  1.185647E-25  1.185769E-25 -2.401780E-02
  1.265000E+02  7.974114E-01  1.163702E-25  1.163388E-25 -2.415964E-02
  1.270000E+02  8.009075E-01  1.141107E-25  1.141492E-25 -2.432128E-02
  1.275000E+02  8.043807E-01  1.120365E-25  1.120068E-25 -2.445473E-02
  1.280000E+02  8.078307E-01  1.099031E-25  1.099108E-25 -2.460676E-02
  1.285000E+02  8.112573E-01  1.078425E-25  1.078600E-25 -2.475149E-02
  1.290000E+02  8.146602E-01  1.058868E-25  1.058533E-25 -2.488145E-02
  1.295000E+02  8.180391E-01  1.038583E-25  1.038898E-25 -2.503399E-02
  1.300000E+02  8.213938E-01  1.019803E-25  1.019683E-25 -2.516116E-02
  1.305000E+02  8.247240E-01  1.001020E-25  1.000881E-25 -2.529512E-02
  1.310000E+02  8.280295E-01  9.821782E-26  9.824815E-26 -2.543733E-02
  1.315000E+02  8.313100E-01  9.647379E-26  9.644768E-26 -2.555344E-02
  1.320000E+02  8.345653E-01  9.468218E-26  9.468581E-26 -2.568700E-02
  1.325000E+02  8.377951E-01  9.294030E-26  9.296167E-26 -2.581510E-02
  1.330000E+02  8.409992E-01  9.130433E-26  9.127437E-26 -2.592292E-02
  1.335000E+02  8.441773E-01  8.960841E-26  8.962311E-26 -2.605239E-02
  1.340000E+02  8.473292E-01  8.799434E-26  8.800710E-26 -2.616683E-02
  1.345000E+02  8.504546E-01  8.645516E-26  8.642564E-26 -2.626720E-02
  1.350000E+02  8.535534E-01  8.485736E-26  8.487801E-26 -2.638894E-02
  1.355000E+02  8.566252E-01  8.335758E-26  8.336354E-26 -2.648924E-02
  1.360000E+02  8.596699E-01  8.190644E-26  8.188149E-26 -2.658057E-02
  1.365000E+02  8.626872E-01  8.041390E-26  8.043115E-26 -2.668948E-02
  1.370000E+02  8.656769E-01  7.900245E-26  7.901181E-26 -2.677975E-02
  1.375000E+02  8.686387E-01  7.764911E-26  7.762283E-26 -2.685744E-02
  1.380000E+02  8.715724E-01  7.624921E-26  7.626362E-26 -2.695438E-02
  1.385000E+02  8.744779E-01  7.492088E-26  7.493361E-26 -2.703358E-02
  1.390000E+02  8.773548E-01  7.365494E-26  7.363225E-26 -2.709663E-02
  1.395000E+02  8.802030E-01  7.235593E-26  7.235895E-26 -2.717454E-02
  1.400000E+02  8.830222E-01  7.109192E-26  7.111311E-26 -2.724501E-02
  1.405000E+02  8.858123E-01  6.991203E-26  6.989412E-26 -2.729069E-02
  1.410000E+02  8.885730E-01  6.870982E-26  6.870143E-26 -2.734798E-02
  1.415000E+02  8.913041E-01  6.751392E-26  6.753454E-26 -2.740703E-02
  1.420000E+02  8.940054E-01  6.639408E-26  6.639301E-26 -2.744184E-02
  1.425000E+02  8.966767E-01  6.529724E-26  6.527643E-26 -2.747052E-02
  1.430000E+02  8.993178E-01  6.417332E-26  6.418436E-26 -2.751167E-02
  1.435000E+02  9.019284E-01  6.310105E-26  6.311623E-26 -2.753583E-02
  1.440000E+02  9.045085E-01  6.208698E-26  6.207142E-26 -2.754027E-02
  1.445000E+02  9.070578E-01  6.105929E-26  6.104947E-26 -2.755286E-02
  1.450000E+02  9.095760E-01  6.003351E-26  6.005014E-26 -2.756668E-02
  1.455000E+02  9.120631E-01  5.906575E-26  5.907313E-26 -2.755784E-02
  1.460000E+02  9.145188E-01  5.813662E-26  5.811800E-26 -2.753363E-02
  1.465000E+02  9.169429E-01  5.718819E-26  5.718425E-26 -2.751859E-02
  1.470000E+02  9.193353E-01  5.625364E-26  5.627142E-26 -2.749907E-02
  1.475000E+02  9.216957E-01  5.537604E-26  5.537914E-26 -2.745588E-02
  1.480000E+02  9.240240E-01  5.452314E-26  5.450708E-26 -2.740207E-02
  1.485000E+02  9.263201E-01  5.366036E-26  5.365494E-26 -2.735255E-02
  1.490000E+02  9.285837E-01  5.280664E-26  5.282242E-26 -2.729854E-02
  1.495000E+02  9.308146E-01  5.200141E-26  5.200918E-26 -2.722163E-02
  1.500000E+02  9.330127E-01  5.122929E-26  5.121484E-26 -2.712822E-02
  1.505000E+02  9.351778E-01  5.044906E-26  5.043907E-26 -2.703767E-02
  1.510000E+02  9.373099E-01  4.967125E-26  4.968151E-26 -2.694489E-02
  1.515000E+02  9.394086E-01  4.892903E-26  4.894189E-26 -2.683372E-02
  1.520000E+02  9.414738E-01  4.822375E-26  4.821993E-26 -2.670239E-02
  1.525000E+02  9.435054E-01  4.753033E-26  4.751543E-26 -2.656279E-02
  1.530000E+02  9.455033E-01  4.683169E-26  4.682807E-26 -2.642280E-02
  1.535000E+02  9.474672E-01  4.614422E-26  4.615762E-26 -2.627452E-02
  1.540000E+02  9.493970E-01  4.549334E-26  4.550372E-26 -2.610455E-02
  1.545000E+02  9.512926E-01  4.487293E-26  4.486613E-26 -2.591595E-02
  1.550000E+02  9.531539E-01  4.425813E-26  4.424459E-26 -2.572075E-02
  1.555000E+02  9.549806E-01  4.364225E-26  4.363889E-26 -2.552218E-02
  1.560000E+02  9.567727E-01  4.303894E-26  4.304884E-26 -2.531267E-02
  1.565000E+02  9.585300E-01  4.246247E-26  4.247422E-26 -2.508435E-02
  1.570000E+02  9.602524E-01  4.191436E-26  4.191482E-26 -2.483614E-02
  1.575000E+02  9.619398E-01  4.138205E-26  4.137038E-26 -2.457450E-02
  1.580000E+02  9.635919E-01  4.085170E-26  4.084067E-26 -2.430654E-02
  1.585000E+02  9.652088E-01  4.032409E-26  4.032547E-26 -2.403165E-02
  1.590000E+02  9.667902E-01  3.981286E-26  3.982461E-26 -2.374229E-02
  1.595000E+02  9.683361E-01  3.932773E-26  3.933795E-26 -2.343289E-02
  1.600000E+02  9.698463E-01  3.886539E-26  3.886532E-26 -2.310488E-02
  1.605000E+02  9.713207E-01  3.841587E-26  3.840656E-26 -2.276331E-02
  1.610000E+02  9.727593E-01  3.797227E-26  3.796145E-26 -2.241177E-02
  1.615000E+02  9.741618E-01  3.753426E-26  3.752980E-26 -2.205040E-02
  1.620000E+02  9.755283E-01  3.710650E-26  3.711143E-26 -2.167667E-02
  1.625000E+02  9.768585E-01  3.669523E-26  3.670620E-26 -2.128712E-02
  1.630000E+02  9.781524E-01  3.630434E-26  3.631400E-26 -2.087950E-02
  1.635000E+02  9.794099E-01  3.593272E-26  3.593471E-26 -2.045421E-02
  1.640000E+02  9.806308E-01  3.557503E-26  3.556820E-26 -2.001402E-02
  1.645000E+02  9.818152E-01  3.522562E-26  3.521433E-26 -1.956186E-02
  1.650000E+02  9.829629E-01  3.488216E-26  3.487290E-26 -1.909892E-02
  1.655000E+02  9.840738E-01  3.454640E-26  3.454379E-26 -1.862438E-02
  1.660000E+02  9.851479E-01  3.422215E-26  3.422687E-26 -1.813628E-02
  1.665000E+02  9.861850E-01  3.391270E-26  3.392206E-26 -1.763304E-02
  1.670000E+02  9.871850E-01  3.361936E-26  3.362929E-26 -1.711407E-02
  1.675000E+02  9.881480E-01  3.334154E-26  3.334849E-26 -1.657991E-02
  1.680000E+02  9.890738E-01  3.307758E-26  3.307950E-26 -1.603164E-02
  1.685000E+02  9.899624E-01  3.282556E-26  3.282222E-26 -1.547056E-02
  1.690000E+02  9.908136E-01  3.258392E-26  3.257648E-26 -1.489751E-02
  1.695000E+02  9.916275E-01  3.235172E-26  3.234225E-26 -1.431319E-02
  1.700000E+02  9.924039E-01  3.212862E-26  3.211942E-26 -1.371768E-02
  1.705000E+02  9.931428E-01  3.191492E-26  3.190801E-26 -1.311119E-02
  1.710000E+02  9.938442E-01  3.171121E-26  3.170791E-26 -1.249354E-02
  1.715000E+02  9.945079E-01  3.151828E-26  3.151909E-26 -1.186497E-02
  1.720000E+02  9.951340E-01  3.133678E-26  3.134140E-26 -1.122559E-02
  1.725000E+02  9.957224E-01  3.116720E-26  3.117476E-26 -1.057605E-02
  1.730000E+02  9.962731E-01  3.100974E-26  3.101908E-26 -9.916698E-03
  1.735000E+02  9.967859E-01  3.086442E-26  3.087434E-26 -9.248109E-03
  1.740000E+02  9.972609E-01  3.073108E-26  3.074054E-26 -8.570602E-03
  1.745000E+02  9.976981E-01  3.060947E-26  3.061768E-26 -7.884715E-03
  1.750000E+02  9.980973E-01  3.049923E-26  3.050572E-26 -7.191290E-03
  1.755000E+02  9.984587E-01  3.040000E-26  3.040455E-26 -6.491284E-03
  1.760000E+02  9.987820E-01  3.031147E-26  3.031409E-26 -5.785531E-03
  1.765000E+02  9.990674E-01  3.023344E-26  3.023426E-26 -5.074494E-03
  1.770000E+02  9.993148E-01  3.016582E-26  3.016507E-26 -4.358522E-03
  1.775000E+02  9.995241E-01  3.010862E-26  3.010656E-26 -3.638240E-03
  1.780000E+02  9.996954E-01  3.006188E-26  3.005879E-26 -2.914607E-03
  1.785000E+02  9.998287E-01  3.002562E-26  3.002176E-26 -2.188448E-03
  1.790000E+02  9.999238E-01  2.999981E-26  2.999542E-26 -1.460347E-03
  1.795000E+02  9.999810E-01  2.998438E-26  2.997968E-26 -7.306841E-04
  1.800000E+02  1.000000E+00  2.997925E-26  2.997445E-26  0.000000E+00
