 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 3.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.5570647E-19  3.0242391E-19
 # 1st transport cs: 8.3347120E-24  8.3321323E-24
 # 2nd transport cs: 2.3819311E-23  2.3811585E-23
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.450000E+01  8.793691E-02  3.571767E-24  3.571339E-24 -6.004588E-04
  3.500000E+01  9.042398E-02  3.371484E-24  3.370137E-24 -6.216341E-04
  3.550000E+01  9.294224E-02  3.182651E-24  3.182799E-24 -6.442529E-04
  3.600000E+01  9.549150E-02  3.007096E-24  3.008221E-24 -6.663968E-04
  3.650000E+01  9.807157E-02  2.845075E-24  2.845350E-24 -6.891344E-04
  3.700000E+01  1.006822E-01  2.694252E-24  2.693276E-24 -7.114845E-04
  3.750000E+01  1.033233E-01  2.551635E-24  2.551137E-24 -7.353689E-04
  3.800000E+01  1.059946E-01  2.417607E-24  2.418173E-24 -7.598402E-04
  3.850000E+01  1.086959E-01  2.292921E-24  2.293682E-24 -7.844913E-04
  3.900000E+01  1.114270E-01  2.177241E-24  2.177029E-24 -8.090054E-04
  3.950000E+01  1.141877E-01  2.068332E-24  2.067631E-24 -8.337993E-04
  4.000000E+01  1.169778E-01  1.965216E-24  1.964952E-24 -8.595465E-04
  4.050000E+01  1.197970E-01  1.867991E-24  1.868504E-24 -8.858600E-04
  4.100000E+01  1.226452E-01  1.777328E-24  1.777836E-24 -9.124362E-04
  4.150000E+01  1.255221E-01  1.692620E-24  1.692541E-24 -9.391502E-04
  4.200000E+01  1.284276E-01  1.612759E-24  1.612242E-24 -9.663331E-04
  4.250000E+01  1.313613E-01  1.536912E-24  1.536594E-24 -9.943083E-04
  4.300000E+01  1.343231E-01  1.465057E-24  1.465280E-24 -1.022754E-03
  4.350000E+01  1.373128E-01  1.397575E-24  1.398004E-24 -1.051370E-03
  4.400000E+01  1.403301E-01  1.334275E-24  1.334496E-24 -1.080050E-03
  4.450000E+01  1.433748E-01  1.274730E-24  1.274503E-24 -1.109102E-03
  4.500000E+01  1.464466E-01  1.218160E-24  1.217797E-24 -1.139017E-03
  4.550000E+01  1.495454E-01  1.164355E-24  1.164165E-24 -1.169702E-03
  4.600000E+01  1.526708E-01  1.113275E-24  1.113411E-24 -1.200919E-03
  4.650000E+01  1.558227E-01  1.065029E-24  1.065353E-24 -1.232186E-03
  4.700000E+01  1.590008E-01  1.019614E-24  1.019820E-24 -1.263409E-03
  4.750000E+01  1.622049E-01  9.766681E-25  9.766546E-25 -1.294931E-03
  4.800000E+01  1.654347E-01  9.359348E-25  9.357105E-25 -1.327069E-03
  4.850000E+01  1.686900E-01  8.971075E-25  8.968526E-25 -1.360108E-03
  4.900000E+01  1.719705E-01  8.600605E-25  8.599557E-25 -1.393900E-03
  4.950000E+01  1.752760E-01  8.248428E-25  8.249035E-25 -1.428073E-03
  5.000000E+01  1.786062E-01  7.913938E-25  7.915871E-25 -1.462398E-03
  5.050000E+01  1.819609E-01  7.596950E-25  7.599045E-25 -1.496816E-03
  5.100000E+01  1.853398E-01  7.296572E-25  7.297601E-25 -1.531468E-03
  5.150000E+01  1.887427E-01  7.010808E-25  7.010651E-25 -1.566692E-03
  5.200000E+01  1.921693E-01  6.738541E-25  6.737371E-25 -1.602588E-03
  5.250000E+01  1.956193E-01  6.478750E-25  6.476995E-25 -1.639053E-03
  5.300000E+01  1.990925E-01  6.230286E-25  6.228809E-25 -1.676038E-03
  5.350000E+01  2.025886E-01  5.992900E-25  5.992140E-25 -1.713363E-03
  5.400000E+01  2.061074E-01  5.766416E-25  5.766352E-25 -1.751016E-03
  5.450000E+01  2.096485E-01  5.550199E-25  5.550850E-25 -1.789201E-03
  5.500000E+01  2.132118E-01  5.343884E-25  5.345075E-25 -1.828016E-03
  5.550000E+01  2.167969E-01  5.147221E-25  5.148507E-25 -1.867379E-03
  5.600000E+01  2.204035E-01  4.959556E-25  4.960663E-25 -1.907145E-03
  5.650000E+01  2.240315E-01  4.780208E-25  4.781090E-25 -1.947171E-03
  5.700000E+01  2.276805E-01  4.608794E-25  4.609359E-25 -1.987318E-03
  5.750000E+01  2.313502E-01  4.444925E-25  4.445063E-25 -2.027661E-03
  5.800000E+01  2.350404E-01  4.288046E-25  4.287820E-25 -2.068499E-03
  5.850000E+01  2.387507E-01  4.137698E-25  4.137266E-25 -2.110092E-03
  5.900000E+01  2.424810E-01  3.993627E-25  3.993065E-25 -2.152465E-03
  5.950000E+01  2.462308E-01  3.855599E-25  3.854902E-25 -2.195417E-03
  6.000000E+01  2.500000E-01  3.723282E-25  3.722483E-25 -2.238706E-03
  6.050000E+01  2.537882E-01  3.596342E-25  3.595528E-25 -2.282193E-03
  6.100000E+01  2.575952E-01  3.474535E-25  3.473770E-25 -2.325919E-03
  6.150000E+01  2.614206E-01  3.357671E-25  3.356953E-25 -2.370099E-03
  6.200000E+01  2.652642E-01  3.245544E-25  3.244839E-25 -2.414981E-03
  6.250000E+01  2.691257E-01  3.137911E-25  3.137201E-25 -2.460682E-03
  6.300000E+01  2.730048E-01  3.034530E-25  3.033832E-25 -2.507071E-03
  6.350000E+01  2.769011E-01  2.935193E-25  2.934534E-25 -2.553844E-03
  6.400000E+01  2.808144E-01  2.839722E-25  2.839120E-25 -2.600741E-03
  6.450000E+01  2.847445E-01  2.747955E-25  2.747411E-25 -2.647747E-03
  6.500000E+01  2.886909E-01  2.659725E-25  2.659235E-25 -2.695137E-03
  6.550000E+01  2.926534E-01  2.574859E-25  2.574428E-25 -2.743299E-03
  6.600000E+01  2.966317E-01  2.493191E-25  2.492836E-25 -2.792466E-03
  6.650000E+01  3.006255E-01  2.414567E-25  2.414316E-25 -2.842523E-03
  6.700000E+01  3.046344E-01  2.338852E-25  2.338735E-25 -2.893059E-03
  6.750000E+01  3.086583E-01  2.265930E-25  2.265966E-25 -2.943632E-03
  6.800000E+01  3.126967E-01  2.195696E-25  2.195888E-25 -2.994098E-03
  6.850000E+01  3.167494E-01  2.128057E-25  2.128380E-25 -3.044767E-03
  6.900000E+01  3.208160E-01  2.062927E-25  2.063326E-25 -3.096237E-03
  6.950000E+01  3.248963E-01  2.000224E-25  2.000619E-25 -3.148966E-03
  7.000000E+01  3.289899E-01  1.939858E-25  1.940159E-25 -3.202831E-03
  7.050000E+01  3.330966E-01  1.881728E-25  1.881857E-25 -3.257010E-03
  7.100000E+01  3.372159E-01  1.825705E-25  1.825627E-25 -3.310394E-03
  7.150000E+01  3.413477E-01  1.771639E-25  1.771387E-25 -3.362443E-03
  7.200000E+01  3.454915E-01  1.719367E-25  1.719044E-25 -3.414980E-03
  7.250000E+01  3.496471E-01  1.668753E-25  1.668503E-25 -3.472080E-03
  7.300000E+01  3.538141E-01  1.619761E-25  1.619703E-25 -3.530570E-03
  7.350000E+01  3.579923E-01  1.572423E-25  1.572585E-25 -3.588063E-03
  7.400000E+01  3.621813E-01  1.526796E-25  1.527080E-25 -3.644537E-03
  7.450000E+01  3.663808E-01  1.482895E-25  1.483117E-25 -3.700766E-03
  7.500000E+01  3.705905E-01  1.440624E-25  1.440633E-25 -3.757656E-03
  7.550000E+01  3.748100E-01  1.399775E-25  1.399567E-25 -3.815852E-03
  7.600000E+01  3.790391E-01  1.360120E-25  1.359865E-25 -3.875548E-03
  7.650000E+01  3.832773E-01  1.321562E-25  1.321475E-25 -3.936389E-03
  7.700000E+01  3.875245E-01  1.284200E-25  1.284349E-25 -3.997571E-03
  7.750000E+01  3.917802E-01  1.248213E-25  1.248436E-25 -4.058313E-03
  7.800000E+01  3.960442E-01  1.213633E-25  1.213691E-25 -4.118572E-03
  7.850000E+01  4.003160E-01  1.180226E-25  1.180066E-25 -4.179330E-03
  7.900000E+01  4.045955E-01  1.147688E-25  1.147519E-25 -4.241806E-03
  7.950000E+01  4.088822E-01  1.115969E-25  1.116010E-25 -4.306081E-03
  8.000000E+01  4.131759E-01  1.085318E-25  1.085500E-25 -4.370784E-03
  8.050000E+01  4.174762E-01  1.055901E-25  1.055952E-25 -4.434699E-03
  8.100000E+01  4.217828E-01  1.027484E-25  1.027332E-25 -4.498483E-03
  8.150000E+01  4.260953E-01  9.997058E-26  9.996052E-26 -4.563762E-03
  8.200000E+01  4.304134E-01  9.726202E-26  9.727381E-26 -4.630520E-03
  8.250000E+01  4.347369E-01  9.465806E-26  9.466989E-26 -4.697091E-03
  8.300000E+01  4.390653E-01  9.215566E-26  9.214575E-26 -4.763387E-03
  8.350000E+01  4.433984E-01  8.971009E-26  8.969858E-26 -4.831468E-03
  8.400000E+01  4.477358E-01  8.731571E-26  8.732566E-26 -4.901419E-03
  8.450000E+01  4.520771E-01  8.501488E-26  8.502440E-26 -4.970513E-03
  8.500000E+01  4.564221E-01  8.280364E-26  8.279226E-26 -5.038689E-03
  8.550000E+01  4.607705E-01  8.063228E-26  8.062677E-26 -5.109075E-03
  8.600000E+01  4.651218E-01  7.851288E-26  7.852556E-26 -5.181140E-03
  8.650000E+01  4.694757E-01  7.648710E-26  7.648637E-26 -5.251977E-03
  8.700000E+01  4.738320E-01  7.451838E-26  7.450708E-26 -5.323781E-03
  8.750000E+01  4.781903E-01  7.257799E-26  7.258566E-26 -5.398445E-03
  8.800000E+01  4.825503E-01  7.071517E-26  7.072017E-26 -5.471973E-03
  8.850000E+01  4.869115E-01  6.891957E-26  6.890872E-26 -5.544796E-03
  8.900000E+01  4.912738E-01  6.714482E-26  6.714944E-26 -5.620765E-03
  8.950000E+01  4.956367E-01  6.543498E-26  6.544057E-26 -5.696320E-03
  9.000000E+01  5.000000E-01  6.379009E-26  6.378039E-26 -5.771281E-03
  9.050000E+01  5.043633E-01  6.216208E-26  6.216727E-26 -5.849987E-03
  9.100000E+01  5.087262E-01  6.059675E-26  6.059970E-26 -5.927848E-03
  9.150000E+01  5.130885E-01  5.908445E-26  5.907619E-26 -6.005314E-03
  9.200000E+01  5.174497E-01  5.758756E-26  5.759532E-26 -6.086123E-03
  9.250000E+01  5.218097E-01  5.615846E-26  5.615568E-26 -6.164607E-03
  9.300000E+01  5.261680E-01  5.475913E-26  5.475591E-26 -6.244967E-03
  9.350000E+01  5.305243E-01  5.338743E-26  5.339471E-26 -6.327567E-03
  9.400000E+01  5.348782E-01  5.207901E-26  5.207084E-26 -6.408028E-03
  9.450000E+01  5.392295E-01  5.077679E-26  5.078311E-26 -6.493106E-03
  9.500000E+01  5.435779E-01  4.953339E-26  4.953041E-26 -6.575791E-03
  9.550000E+01  5.479229E-01  4.831222E-26  4.831164E-26 -6.660556E-03
  9.600000E+01  5.522642E-01  4.712227E-26  4.712573E-26 -6.746161E-03
  9.650000E+01  5.566016E-01  4.597693E-26  4.597163E-26 -6.830633E-03
  9.700000E+01  5.609347E-01  4.484222E-26  4.484834E-26 -6.919153E-03
  9.750000E+01  5.652631E-01  4.376110E-26  4.375490E-26 -7.004999E-03
  9.800000E+01  5.695866E-01  4.268454E-26  4.269038E-26 -7.095822E-03
  9.850000E+01  5.739047E-01  4.165926E-26  4.165393E-26 -7.183500E-03
  9.900000E+01  5.782172E-01  4.063982E-26  4.064470E-26 -7.275557E-03
  9.950000E+01  5.825238E-01  3.966642E-26  3.966186E-26 -7.364666E-03
  1.000000E+02  5.868241E-01  3.870021E-26  3.870460E-26 -7.457981E-03
  1.005000E+02  5.911178E-01  3.777642E-26  3.777215E-26 -7.548911E-03
  1.010000E+02  5.954045E-01  3.685956E-26  3.686374E-26 -7.644386E-03
  1.015000E+02  5.996840E-01  3.598279E-26  3.597866E-26 -7.737509E-03
  1.020000E+02  6.039558E-01  3.511196E-26  3.511624E-26 -7.835165E-03
  1.025000E+02  6.082198E-01  3.428045E-26  3.427582E-26 -7.929656E-03
  1.030000E+02  6.124755E-01  3.345183E-26  3.345675E-26 -8.029128E-03
  1.035000E+02  6.167227E-01  3.266306E-26  3.265841E-26 -8.124784E-03
  1.040000E+02  6.209609E-01  3.187659E-26  3.188018E-26 -8.225925E-03
  1.045000E+02  6.251900E-01  3.112353E-26  3.112147E-26 -8.324665E-03
  1.050000E+02  6.294095E-01  3.038129E-26  3.038171E-26 -8.426854E-03
  1.055000E+02  6.336192E-01  2.965894E-26  2.966037E-26 -8.529712E-03
  1.060000E+02  6.378187E-01  2.896025E-26  2.895693E-26 -8.631729E-03
  1.065000E+02  6.420077E-01  2.826680E-26  2.827089E-26 -8.738192E-03
  1.070000E+02  6.461859E-01  2.760474E-26  2.760177E-26 -8.840929E-03
  1.075000E+02  6.503529E-01  2.694830E-26  2.694905E-26 -8.948321E-03
  1.080000E+02  6.545085E-01  2.631066E-26  2.631229E-26 -9.055878E-03
  1.085000E+02  6.586523E-01  2.569449E-26  2.569102E-26 -9.162970E-03
  1.090000E+02  6.627841E-01  2.508196E-26  2.508484E-26 -9.275153E-03
  1.095000E+02  6.669034E-01  2.449328E-26  2.449332E-26 -9.385192E-03
  1.100000E+02  6.710101E-01  2.391855E-26  2.391607E-26 -9.496022E-03
  1.105000E+02  6.751037E-01  2.334976E-26  2.335270E-26 -9.610984E-03
  1.110000E+02  6.791840E-01  2.280330E-26  2.280282E-26 -9.723441E-03
  1.115000E+02  6.832506E-01  2.226870E-26  2.226606E-26 -9.837721E-03
  1.120000E+02  6.873033E-01  2.173979E-26  2.174206E-26 -9.956693E-03
  1.125000E+02  6.913417E-01  2.122987E-26  2.123047E-26 -1.007413E-02
  1.130000E+02  6.953656E-01  2.073382E-26  2.073097E-26 -1.019188E-02
  1.135000E+02  6.993745E-01  2.024262E-26  2.024326E-26 -1.031394E-02
  1.140000E+02  7.033683E-01  1.976470E-26  1.976701E-26 -1.043615E-02
  1.145000E+02  7.073466E-01  1.930334E-26  1.930191E-26 -1.055666E-02
  1.150000E+02  7.113091E-01  1.884968E-26  1.884767E-26 -1.068026E-02
  1.155000E+02  7.152555E-01  1.840255E-26  1.840399E-26 -1.080788E-02
  1.160000E+02  7.191856E-01  1.796878E-26  1.797059E-26 -1.093543E-02
  1.165000E+02  7.230989E-01  1.754851E-26  1.754723E-26 -1.106224E-02
  1.170000E+02  7.269952E-01  1.713580E-26  1.713365E-26 -1.119147E-02
  1.175000E+02  7.308743E-01  1.672925E-26  1.672959E-26 -1.132393E-02
  1.180000E+02  7.347358E-01  1.633278E-26  1.633481E-26 -1.145720E-02
  1.185000E+02  7.385794E-01  1.594837E-26  1.594907E-26 -1.158996E-02
  1.190000E+02  7.424048E-01  1.557357E-26  1.557212E-26 -1.172391E-02
  1.195000E+02  7.462118E-01  1.520543E-26  1.520375E-26 -1.186109E-02
  1.200000E+02  7.500000E-01  1.484376E-26  1.484375E-26 -1.200140E-02
  1.205000E+02  7.537692E-01  1.449037E-26  1.449191E-26 -1.214303E-02
  1.210000E+02  7.575190E-01  1.414646E-26  1.414803E-26 -1.228460E-02
  1.215000E+02  7.612493E-01  1.381158E-26  1.381191E-26 -1.242637E-02
  1.220000E+02  7.649596E-01  1.348435E-26  1.348336E-26 -1.256966E-02
  1.225000E+02  7.686498E-01  1.316375E-26  1.316217E-26 -1.271562E-02
  1.230000E+02  7.723195E-01  1.284947E-26  1.284818E-26 -1.286451E-02
  1.235000E+02  7.759685E-01  1.254161E-26  1.254120E-26 -1.301593E-02
  1.240000E+02  7.795965E-01  1.224043E-26  1.224108E-26 -1.316910E-02
  1.245000E+02  7.832031E-01  1.194630E-26  1.194765E-26 -1.332327E-02
  1.250000E+02  7.867882E-01  1.165932E-26  1.166075E-26 -1.347823E-02
  1.255000E+02  7.903515E-01  1.137901E-26  1.138021E-26 -1.363464E-02
  1.260000E+02  7.938926E-01  1.110496E-26  1.110589E-26 -1.379316E-02
  1.265000E+02  7.974114E-01  1.083720E-26  1.083762E-26 -1.395379E-02
  1.270000E+02  8.009075E-01  1.057531E-26  1.057527E-26 -1.411663E-02
  1.275000E+02  8.043807E-01  1.031896E-26  1.031871E-26 -1.428154E-02
  1.280000E+02  8.078307E-01  1.006835E-26  1.006781E-26 -1.444782E-02
  1.285000E+02  8.112573E-01  9.823092E-27  9.822430E-27 -1.461582E-02
  1.290000E+02  8.146602E-01  9.583094E-27  9.582440E-27 -1.478590E-02
  1.295000E+02  8.180391E-01  9.348463E-27  9.347711E-27 -1.495825E-02
  1.300000E+02  8.213938E-01  9.118712E-27  9.118117E-27 -1.513363E-02
  1.305000E+02  8.247240E-01  8.894121E-27  8.893545E-27 -1.531135E-02
  1.310000E+02  8.280295E-01  8.674234E-27  8.673886E-27 -1.549150E-02
  1.315000E+02  8.313100E-01  8.459206E-27  8.459033E-27 -1.567330E-02
  1.320000E+02  8.345653E-01  8.248744E-27  8.248880E-27 -1.585699E-02
  1.325000E+02  8.377951E-01  8.042908E-27  8.043317E-27 -1.604267E-02
  1.330000E+02  8.409992E-01  7.841513E-27  7.842235E-27 -1.623100E-02
  1.335000E+02  8.441773E-01  7.644678E-27  7.645533E-27 -1.642197E-02
  1.340000E+02  8.473292E-01  7.452212E-27  7.453114E-27 -1.661563E-02
  1.345000E+02  8.504546E-01  7.264324E-27  7.264889E-27 -1.681092E-02
  1.350000E+02  8.535534E-01  7.080610E-27  7.080772E-27 -1.700788E-02
  1.355000E+02  8.566252E-01  6.901126E-27  6.900677E-27 -1.720604E-02
  1.360000E+02  8.596699E-01  6.725273E-27  6.724513E-27 -1.740684E-02
  1.365000E+02  8.626872E-01  6.552842E-27  6.552191E-27 -1.761131E-02
  1.370000E+02  8.656769E-01  6.383801E-27  6.383624E-27 -1.781999E-02
  1.375000E+02  8.686387E-01  6.218217E-27  6.218732E-27 -1.803262E-02
  1.380000E+02  8.715724E-01  6.056726E-27  6.057443E-27 -1.824683E-02
  1.385000E+02  8.744779E-01  5.899462E-27  5.899685E-27 -1.846116E-02
  1.390000E+02  8.773548E-01  5.745823E-27  5.745390E-27 -1.867658E-02
  1.395000E+02  8.802030E-01  5.595081E-27  5.594483E-27 -1.889533E-02
  1.400000E+02  8.830222E-01  5.446932E-27  5.446891E-27 -1.911904E-02
  1.405000E+02  8.858123E-01  5.301970E-27  5.302539E-27 -1.934642E-02
  1.410000E+02  8.885730E-01  5.161028E-27  5.161360E-27 -1.957459E-02
  1.415000E+02  8.913041E-01  5.023715E-27  5.023292E-27 -1.980417E-02
  1.420000E+02  8.940054E-01  4.888704E-27  4.888279E-27 -2.003896E-02
  1.425000E+02  8.966767E-01  4.755934E-27  4.756268E-27 -2.027822E-02
  1.430000E+02  8.993178E-01  4.626810E-27  4.627202E-27 -2.051559E-02
  1.435000E+02  9.019284E-01  4.501376E-27  4.501017E-27 -2.075107E-02
  1.440000E+02  9.045085E-01  4.377911E-27  4.377639E-27 -2.099485E-02
  1.445000E+02  9.070578E-01  4.256546E-27  4.257006E-27 -2.124823E-02
  1.450000E+02  9.095760E-01  4.139016E-27  4.139091E-27 -2.149780E-02
  1.455000E+02  9.120631E-01  4.024324E-27  4.023850E-27 -2.174643E-02
  1.460000E+02  9.145188E-01  3.911021E-27  3.911229E-27 -2.200235E-02
  1.465000E+02  9.169429E-01  3.800949E-27  3.801171E-27 -2.225701E-02
  1.470000E+02  9.193353E-01  3.694059E-27  3.693621E-27 -2.251107E-02
  1.475000E+02  9.216957E-01  3.588354E-27  3.588533E-27 -2.277622E-02
  1.480000E+02  9.240240E-01  3.485696E-27  3.485864E-27 -2.304062E-02
  1.485000E+02  9.263201E-01  3.385958E-27  3.385575E-27 -2.330321E-02
  1.490000E+02  9.285837E-01  3.287323E-27  3.287628E-27 -2.357480E-02
  1.495000E+02  9.308146E-01  3.192072E-27  3.191982E-27 -2.383947E-02
  1.500000E+02  9.330127E-01  3.098764E-27  3.098593E-27 -2.410718E-02
  1.505000E+02  9.351778E-01  3.007128E-27  3.007419E-27 -2.438079E-02
  1.510000E+02  9.373099E-01  2.918762E-27  2.918417E-27 -2.464798E-02
  1.515000E+02  9.394086E-01  2.831303E-27  2.831551E-27 -2.492698E-02
  1.520000E+02  9.414738E-01  2.746950E-27  2.746790E-27 -2.519828E-02
  1.525000E+02  9.435054E-01  2.664061E-27  2.664101E-27 -2.547429E-02
  1.530000E+02  9.455033E-01  2.583384E-27  2.583452E-27 -2.574737E-02
  1.535000E+02  9.474672E-01  2.504920E-27  2.504809E-27 -2.601698E-02
  1.540000E+02  9.493970E-01  2.427966E-27  2.428136E-27 -2.629033E-02
  1.545000E+02  9.512926E-01  2.353595E-27  2.353398E-27 -2.655645E-02
  1.550000E+02  9.531539E-01  2.280381E-27  2.280564E-27 -2.682986E-02
  1.555000E+02  9.549806E-01  2.209795E-27  2.209607E-27 -2.709268E-02
  1.560000E+02  9.567727E-01  2.140316E-27  2.140503E-27 -2.736040E-02
  1.565000E+02  9.585300E-01  2.073375E-27  2.073226E-27 -2.761407E-02
  1.570000E+02  9.602524E-01  2.007647E-27  2.007748E-27 -2.786918E-02
  1.575000E+02  9.619398E-01  1.944100E-27  1.944041E-27 -2.811293E-02
  1.580000E+02  9.635919E-01  1.882069E-27  1.882074E-27 -2.835402E-02
  1.585000E+02  9.652088E-01  1.821751E-27  1.821822E-27 -2.858892E-02
  1.590000E+02  9.667902E-01  1.763413E-27  1.763264E-27 -2.881131E-02
  1.595000E+02  9.683361E-01  1.706186E-27  1.706379E-27 -2.903204E-02
  1.600000E+02  9.698463E-01  1.651330E-27  1.651149E-27 -2.922811E-02
  1.605000E+02  9.713207E-01  1.597444E-27  1.597550E-27 -2.942078E-02
  1.610000E+02  9.727593E-01  1.545548E-27  1.545561E-27 -2.959163E-02
  1.615000E+02  9.741618E-01  1.495281E-27  1.495156E-27 -2.974586E-02
  1.620000E+02  9.755283E-01  1.446146E-27  1.446314E-27 -2.989151E-02
  1.625000E+02  9.768585E-01  1.399119E-27  1.399017E-27 -3.000675E-02
  1.630000E+02  9.781524E-01  1.353288E-27  1.353251E-27 -3.010579E-02
  1.635000E+02  9.794099E-01  1.308862E-27  1.309001E-27 -3.018078E-02
  1.640000E+02  9.806308E-01  1.266354E-27  1.266250E-27 -3.021697E-02
  1.645000E+02  9.818152E-01  1.225019E-27  1.224980E-27 -3.022867E-02
  1.650000E+02  9.829629E-01  1.185041E-27  1.185171E-27 -3.021023E-02
  1.655000E+02  9.840738E-01  1.146854E-27  1.146806E-27 -3.014842E-02
  1.660000E+02  9.851479E-01  1.109967E-27  1.109870E-27 -3.005134E-02
  1.665000E+02  9.861850E-01  1.074267E-27  1.074352E-27 -2.991723E-02
  1.670000E+02  9.871850E-01  1.040172E-27  1.040243E-27 -2.972971E-02
  1.675000E+02  9.881480E-01  1.007631E-27  1.007530E-27 -2.948524E-02
  1.680000E+02  9.890738E-01  9.762531E-28  9.762007E-28 -2.919116E-02
  1.685000E+02  9.899624E-01  9.461530E-28  9.462379E-28 -2.884193E-02
  1.690000E+02  9.908136E-01  9.175621E-28  9.176277E-28 -2.842769E-02
  1.695000E+02  9.916275E-01  8.904122E-28  8.903589E-28 -2.794604E-02
  1.700000E+02  9.924039E-01  8.645152E-28  8.644242E-28 -2.739733E-02
  1.705000E+02  9.931428E-01  8.398164E-28  8.398180E-28 -2.677766E-02
  1.710000E+02  9.938442E-01  8.164435E-28  8.165331E-28 -2.607870E-02
  1.715000E+02  9.945079E-01  7.944966E-28  7.945598E-28 -2.529449E-02
  1.720000E+02  9.951340E-01  7.739134E-28  7.738858E-28 -2.442551E-02
  1.725000E+02  9.957224E-01  7.545799E-28  7.544993E-28 -2.347403E-02
  1.730000E+02  9.962731E-01  7.364541E-28  7.363921E-28 -2.243953E-02
  1.735000E+02  9.967859E-01  7.195639E-28  7.195597E-28 -2.131889E-02
  1.740000E+02  9.972609E-01  7.039520E-28  7.040009E-28 -2.010882E-02
  1.745000E+02  9.976981E-01  6.896408E-28  6.897132E-28 -1.880854E-02
  1.750000E+02  9.980973E-01  6.766284E-28  6.766913E-28 -1.742016E-02
  1.755000E+02  9.984587E-01  6.648946E-28  6.649259E-28 -1.594841E-02
  1.760000E+02  9.987820E-01  6.544141E-28  6.544070E-28 -1.439908E-02
  1.765000E+02  9.990674E-01  6.451681E-28  6.451283E-28 -1.277761E-02
  1.770000E+02  9.993148E-01  6.371486E-28  6.370875E-28 -1.108947E-02
  1.775000E+02  9.995241E-01  6.303595E-28  6.302888E-28 -9.340225E-03
  1.780000E+02  9.996954E-01  6.248069E-28  6.247351E-28 -7.537548E-03
  1.785000E+02  9.998287E-01  6.204958E-28  6.204276E-28 -5.690922E-03
  1.790000E+02  9.999238E-01  6.174251E-28  6.173617E-28 -3.811507E-03
  1.795000E+02  9.999810E-01  6.155861E-28  6.155264E-28 -1.910938E-03
  1.800000E+02  1.000000E+00  6.149788E-28  6.149203E-28  0.000000E+00
