 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 4.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.6519357E-16  1.1927624E-16
 # 1st transport cs: 2.0857587E-17  2.0615328E-17
 # 2nd transport cs: 3.4555989E-17  3.3872987E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  1.419454E-17  1.464528E-17  2.835614E-04
  3.350000E+01  8.305709E-02  1.363651E-17  1.400274E-17  2.883689E-04
  3.400000E+01  8.548121E-02  1.310293E-17  1.339733E-17  2.927749E-04
  3.450000E+01  8.793691E-02  1.259250E-17  1.282664E-17  2.973791E-04
  3.500000E+01  9.042398E-02  1.210380E-17  1.228817E-17  3.013895E-04
  3.550000E+01  9.294224E-02  1.163585E-17  1.177989E-17  3.056190E-04
  3.600000E+01  9.549150E-02  1.118767E-17  1.129981E-17  3.091663E-04
  3.650000E+01  9.807157E-02  1.075843E-17  1.084617E-17  3.128002E-04
  3.700000E+01  1.006822E-01  1.034746E-17  1.041736E-17  3.157897E-04
  3.750000E+01  1.033233E-01  9.954068E-18  1.001184E-17  3.185847E-04
  3.800000E+01  1.059946E-01  9.577745E-18  9.628302E-18  3.208720E-04
  3.850000E+01  1.086959E-01  9.217891E-18  9.265389E-18  3.225907E-04
  3.900000E+01  1.114270E-01  8.874083E-18  8.921985E-18  3.239673E-04
  3.950000E+01  1.141877E-01  8.545793E-18  8.596908E-18  3.244005E-04
  4.000000E+01  1.169778E-01  8.232608E-18  8.289161E-18  3.245937E-04
  4.050000E+01  1.197970E-01  7.934061E-18  7.997732E-18  3.235686E-04
  4.100000E+01  1.226452E-01  7.649709E-18  7.721690E-18  3.222634E-04
  4.150000E+01  1.255221E-01  7.379127E-18  7.460177E-18  3.196367E-04
  4.200000E+01  1.284276E-01  7.121833E-18  7.212310E-18  3.165135E-04
  4.250000E+01  1.313613E-01  6.877415E-18  6.977355E-18  3.121532E-04
  4.300000E+01  1.343231E-01  6.645366E-18  6.754486E-18  3.069363E-04
  4.350000E+01  1.373128E-01  6.425263E-18  6.543052E-18  3.007018E-04
  4.400000E+01  1.403301E-01  6.216594E-18  6.342308E-18  2.932002E-04
  4.450000E+01  1.433748E-01  6.018909E-18  6.151648E-18  2.849330E-04
  4.500000E+01  1.464466E-01  5.831707E-18  5.970428E-18  2.750637E-04
  4.550000E+01  1.495454E-01  5.654508E-18  5.798067E-18  2.645958E-04
  4.600000E+01  1.526708E-01  5.486835E-18  5.634023E-18  2.523801E-04
  4.650000E+01  1.558227E-01  5.328190E-18  5.477743E-18  2.395618E-04
  4.700000E+01  1.590008E-01  5.178116E-18  5.328770E-18  2.250965E-04
  4.750000E+01  1.622049E-01  5.036119E-18  5.186596E-18  2.098342E-04
  4.800000E+01  1.654347E-01  4.901759E-18  5.050824E-18  1.932498E-04
  4.850000E+01  1.686900E-01  4.774566E-18  4.921012E-18  1.755421E-04
  4.900000E+01  1.719705E-01  4.654115E-18  4.796797E-18  1.569626E-04
  4.950000E+01  1.752760E-01  4.539975E-18  4.677817E-18  1.369178E-04
  5.000000E+01  1.786062E-01  4.431737E-18  4.563733E-18  1.164372E-04
  5.050000E+01  1.819609E-01  4.329016E-18  4.454256E-18  9.426579E-05
  5.100000E+01  1.853398E-01  4.231427E-18  4.349078E-18  7.194905E-05
  5.150000E+01  1.887427E-01  4.138625E-18  4.247961E-18  4.793023E-05
  5.200000E+01  1.921693E-01  4.050264E-18  4.150644E-18  2.383501E-05
  5.250000E+01  1.956193E-01  3.966032E-18  4.056917E-18 -1.732127E-06
  5.300000E+01  1.990925E-01  3.885629E-18  3.966573E-18 -2.752349E-05
  5.350000E+01  2.025886E-01  3.808772E-18  3.879422E-18 -5.436858E-05
  5.400000E+01  2.061074E-01  3.735202E-18  3.795299E-18 -8.172201E-05
  5.450000E+01  2.096485E-01  3.664676E-18  3.714047E-18 -1.096365E-04
  5.500000E+01  2.132118E-01  3.596958E-18  3.635515E-18 -1.383564E-04
  5.550000E+01  2.167969E-01  3.531860E-18  3.559594E-18 -1.672016E-04
  5.600000E+01  2.204035E-01  3.469149E-18  3.486125E-18 -1.970436E-04
  5.650000E+01  2.240315E-01  3.408701E-18  3.415055E-18 -2.267343E-04
  5.700000E+01  2.276805E-01  3.350280E-18  3.346213E-18 -2.574365E-04
  5.750000E+01  2.313502E-01  3.293811E-18  3.279584E-18 -2.879088E-04
  5.800000E+01  2.350404E-01  3.239073E-18  3.215002E-18 -3.192292E-04
  5.850000E+01  2.387507E-01  3.186011E-18  3.152461E-18 -3.504074E-04
  5.900000E+01  2.424810E-01  3.134444E-18  3.091825E-18 -3.821556E-04
  5.950000E+01  2.462308E-01  3.084306E-18  3.033069E-18 -4.139312E-04
  6.000000E+01  2.500000E-01  3.035469E-18  2.976098E-18 -4.459807E-04
  6.050000E+01  2.537882E-01  2.987853E-18  2.920866E-18 -4.782121E-04
  6.100000E+01  2.575952E-01  2.941368E-18  2.867305E-18 -5.104929E-04
  6.150000E+01  2.614206E-01  2.895937E-18  2.815363E-18 -5.430248E-04
  6.200000E+01  2.652642E-01  2.851485E-18  2.764981E-18 -5.754986E-04
  6.250000E+01  2.691257E-01  2.807950E-18  2.716111E-18 -6.081916E-04
  6.300000E+01  2.730048E-01  2.765265E-18  2.668699E-18 -6.408240E-04
  6.350000E+01  2.769011E-01  2.723379E-18  2.622694E-18 -6.735808E-04
  6.400000E+01  2.808144E-01  2.682245E-18  2.578057E-18 -7.063231E-04
  6.450000E+01  2.847445E-01  2.641800E-18  2.534722E-18 -7.390980E-04
  6.500000E+01  2.886909E-01  2.602034E-18  2.492675E-18 -7.718873E-04
  6.550000E+01  2.926534E-01  2.562867E-18  2.451832E-18 -8.046772E-04
  6.600000E+01  2.966317E-01  2.524314E-18  2.412191E-18 -8.374513E-04
  6.650000E+01  3.006255E-01  2.486302E-18  2.373673E-18 -8.702744E-04
  6.700000E+01  3.046344E-01  2.448837E-18  2.336265E-18 -9.029929E-04
  6.750000E+01  3.086583E-01  2.411883E-18  2.299914E-18 -9.358652E-04
  6.800000E+01  3.126967E-01  2.375420E-18  2.264581E-18 -9.685255E-04
  6.850000E+01  3.167494E-01  2.339449E-18  2.230239E-18 -1.001445E-03
  6.900000E+01  3.208160E-01  2.303936E-18  2.196837E-18 -1.034088E-03
  6.950000E+01  3.248963E-01  2.268895E-18  2.164358E-18 -1.067031E-03
  7.000000E+01  3.289899E-01  2.234303E-18  2.132753E-18 -1.099729E-03
  7.050000E+01  3.330966E-01  2.200170E-18  2.102004E-18 -1.132660E-03
  7.100000E+01  3.372159E-01  2.166484E-18  2.072066E-18 -1.165495E-03
  7.150000E+01  3.413477E-01  2.133263E-18  2.042927E-18 -1.198393E-03
  7.200000E+01  3.454915E-01  2.100490E-18  2.014541E-18 -1.231416E-03
  7.250000E+01  3.496471E-01  2.068193E-18  1.986899E-18 -1.264299E-03
  7.300000E+01  3.538141E-01  2.036364E-18  1.959965E-18 -1.297507E-03
  7.350000E+01  3.579923E-01  2.005015E-18  1.933715E-18 -1.330442E-03
  7.400000E+01  3.621813E-01  1.974168E-18  1.908140E-18 -1.363775E-03
  7.450000E+01  3.663808E-01  1.943809E-18  1.883193E-18 -1.396854E-03
  7.500000E+01  3.705905E-01  1.913983E-18  1.858888E-18 -1.430221E-03
  7.550000E+01  3.748100E-01  1.884668E-18  1.835173E-18 -1.463526E-03
  7.600000E+01  3.790391E-01  1.855902E-18  1.812055E-18 -1.496838E-03
  7.650000E+01  3.832773E-01  1.827686E-18  1.789504E-18 -1.530402E-03
  7.700000E+01  3.875245E-01  1.800030E-18  1.767503E-18 -1.563602E-03
  7.750000E+01  3.917802E-01  1.772959E-18  1.746051E-18 -1.597379E-03
  7.800000E+01  3.960442E-01  1.746464E-18  1.725112E-18 -1.630467E-03
  7.850000E+01  4.003160E-01  1.720578E-18  1.704696E-18 -1.664308E-03
  7.900000E+01  4.045955E-01  1.695289E-18  1.684767E-18 -1.697345E-03
  7.950000E+01  4.088822E-01  1.670627E-18  1.665334E-18 -1.731021E-03
  8.000000E+01  4.131759E-01  1.646581E-18  1.646367E-18 -1.764086E-03
  8.050000E+01  4.174762E-01  1.623169E-18  1.627866E-18 -1.797344E-03
  8.100000E+01  4.217828E-01  1.600396E-18  1.609819E-18 -1.830473E-03
  8.150000E+01  4.260953E-01  1.578256E-18  1.592205E-18 -1.863097E-03
  8.200000E+01  4.304134E-01  1.556770E-18  1.575033E-18 -1.896232E-03
  8.250000E+01  4.347369E-01  1.535917E-18  1.558270E-18 -1.928094E-03
  8.300000E+01  4.390653E-01  1.515717E-18  1.541925E-18 -1.961049E-03
  8.350000E+01  4.433984E-01  1.496157E-18  1.525979E-18 -1.992137E-03
  8.400000E+01  4.477358E-01  1.477235E-18  1.510421E-18 -2.024588E-03
  8.450000E+01  4.520771E-01  1.458954E-18  1.495250E-18 -2.054998E-03
  8.500000E+01  4.564221E-01  1.441300E-18  1.480449E-18 -2.086532E-03
  8.550000E+01  4.607705E-01  1.424270E-18  1.466010E-18 -2.116399E-03
  8.600000E+01  4.651218E-01  1.407860E-18  1.451929E-18 -2.146620E-03
  8.650000E+01  4.694757E-01  1.392050E-18  1.438188E-18 -2.176011E-03
  8.700000E+01  4.738320E-01  1.376842E-18  1.424789E-18 -2.204639E-03
  8.750000E+01  4.781903E-01  1.362216E-18  1.411714E-18 -2.233483E-03
  8.800000E+01  4.825503E-01  1.348162E-18  1.398957E-18 -2.260416E-03
  8.850000E+01  4.869115E-01  1.334671E-18  1.386514E-18 -2.288472E-03
  8.900000E+01  4.912738E-01  1.321719E-18  1.374367E-18 -2.313802E-03
  8.950000E+01  4.956367E-01  1.309305E-18  1.362519E-18 -2.340681E-03
  9.000000E+01  5.000000E-01  1.297398E-18  1.350949E-18 -2.364643E-03
  9.050000E+01  5.043633E-01  1.285993E-18  1.339659E-18 -2.389895E-03
  9.100000E+01  5.087262E-01  1.275071E-18  1.328637E-18 -2.412764E-03
  9.150000E+01  5.130885E-01  1.264609E-18  1.317871E-18 -2.435992E-03
  9.200000E+01  5.174497E-01  1.254599E-18  1.307361E-18 -2.457976E-03
  9.250000E+01  5.218097E-01  1.245016E-18  1.297093E-18 -2.478946E-03
  9.300000E+01  5.261680E-01  1.235844E-18  1.287060E-18 -2.500075E-03
  9.350000E+01  5.305243E-01  1.227069E-18  1.277261E-18 -2.518815E-03
  9.400000E+01  5.348782E-01  1.218666E-18  1.267680E-18 -2.538880E-03
  9.450000E+01  5.392295E-01  1.210620E-18  1.258313E-18 -2.555680E-03
  9.500000E+01  5.435779E-01  1.202919E-18  1.249159E-18 -2.574298E-03
  9.550000E+01  5.479229E-01  1.195533E-18  1.240200E-18 -2.589592E-03
  9.600000E+01  5.522642E-01  1.188456E-18  1.231441E-18 -2.606335E-03
  9.650000E+01  5.566016E-01  1.181665E-18  1.222870E-18 -2.620572E-03
  9.700000E+01  5.609347E-01  1.175143E-18  1.214481E-18 -2.635094E-03
  9.750000E+01  5.652631E-01  1.168876E-18  1.206271E-18 -2.648603E-03
  9.800000E+01  5.695866E-01  1.162846E-18  1.198231E-18 -2.660770E-03
  9.850000E+01  5.739047E-01  1.157038E-18  1.190359E-18 -2.673629E-03
  9.900000E+01  5.782172E-01  1.151437E-18  1.182649E-18 -2.683616E-03
  9.950000E+01  5.825238E-01  1.146028E-18  1.175096E-18 -2.695612E-03
  1.000000E+02  5.868241E-01  1.140796E-18  1.167694E-18 -2.703868E-03
  1.005000E+02  5.911178E-01  1.135731E-18  1.160443E-18 -2.714580E-03
  1.010000E+02  5.954045E-01  1.130815E-18  1.153333E-18 -2.721700E-03
  1.015000E+02  5.996840E-01  1.126041E-18  1.146366E-18 -2.730652E-03
  1.020000E+02  6.039558E-01  1.121394E-18  1.139535E-18 -2.737200E-03
  1.025000E+02  6.082198E-01  1.116862E-18  1.132836E-18 -2.744036E-03
  1.030000E+02  6.124755E-01  1.112439E-18  1.126269E-18 -2.750385E-03
  1.035000E+02  6.167227E-01  1.108112E-18  1.119828E-18 -2.755005E-03
  1.040000E+02  6.209609E-01  1.103872E-18  1.113510E-18 -2.761206E-03
  1.045000E+02  6.251900E-01  1.099711E-18  1.107313E-18 -2.763869E-03
  1.050000E+02  6.294095E-01  1.095623E-18  1.101237E-18 -2.769614E-03
  1.055000E+02  6.336192E-01  1.091595E-18  1.095273E-18 -2.770870E-03
  1.060000E+02  6.378187E-01  1.087628E-18  1.089426E-18 -2.775639E-03
  1.065000E+02  6.420077E-01  1.083711E-18  1.083690E-18 -2.776170E-03
  1.070000E+02  6.461859E-01  1.079838E-18  1.078062E-18 -2.779370E-03
  1.075000E+02  6.503529E-01  1.076006E-18  1.072541E-18 -2.779822E-03
  1.080000E+02  6.545085E-01  1.072211E-18  1.067127E-18 -2.781007E-03
  1.085000E+02  6.586523E-01  1.068447E-18  1.061815E-18 -2.781757E-03
  1.090000E+02  6.627841E-01  1.064711E-18  1.056605E-18 -2.780819E-03
  1.095000E+02  6.669034E-01  1.061001E-18  1.051496E-18 -2.781862E-03
  1.100000E+02  6.710101E-01  1.057313E-18  1.046483E-18 -2.779066E-03
  1.105000E+02  6.751037E-01  1.053645E-18  1.041569E-18 -2.780023E-03
  1.110000E+02  6.791840E-01  1.049995E-18  1.036749E-18 -2.775964E-03
  1.115000E+02  6.832506E-01  1.046363E-18  1.032023E-18 -2.776191E-03
  1.120000E+02  6.873033E-01  1.042745E-18  1.027388E-18 -2.771618E-03
  1.125000E+02  6.913417E-01  1.039143E-18  1.022845E-18 -2.770421E-03
  1.130000E+02  6.953656E-01  1.035553E-18  1.018390E-18 -2.766001E-03
  1.135000E+02  6.993745E-01  1.031977E-18  1.014023E-18 -2.762881E-03
  1.140000E+02  7.033683E-01  1.028414E-18  1.009744E-18 -2.758984E-03
  1.145000E+02  7.073466E-01  1.024865E-18  1.005549E-18 -2.753795E-03
  1.150000E+02  7.113091E-01  1.021328E-18  1.001437E-18 -2.750381E-03
  1.155000E+02  7.152555E-01  1.017805E-18  9.974068E-19 -2.743415E-03
  1.160000E+02  7.191856E-01  1.014297E-18  9.934596E-19 -2.740017E-03
  1.165000E+02  7.230989E-01  1.010803E-18  9.895901E-19 -2.731908E-03
  1.170000E+02  7.269952E-01  1.007324E-18  9.857989E-19 -2.727818E-03
  1.175000E+02  7.308743E-01  1.003862E-18  9.820851E-19 -2.719343E-03
  1.180000E+02  7.347358E-01  1.000419E-18  9.784475E-19 -2.713808E-03
  1.185000E+02  7.385794E-01  9.969919E-19  9.748825E-19 -2.705644E-03
  1.190000E+02  7.424048E-01  9.935843E-19  9.713904E-19 -2.698161E-03
  1.195000E+02  7.462118E-01  9.901982E-19  9.679708E-19 -2.690634E-03
  1.200000E+02  7.500000E-01  9.868332E-19  9.646209E-19 -2.681098E-03
  1.205000E+02  7.537692E-01  9.834901E-19  9.613393E-19 -2.674086E-03
  1.210000E+02  7.575190E-01  9.801705E-19  9.581249E-19 -2.662873E-03
  1.215000E+02  7.612493E-01  9.768767E-19  9.549776E-19 -2.655810E-03
  1.220000E+02  7.649596E-01  9.736082E-19  9.518945E-19 -2.643644E-03
  1.225000E+02  7.686498E-01  9.703665E-19  9.488748E-19 -2.635716E-03
  1.230000E+02  7.723195E-01  9.671525E-19  9.459170E-19 -2.623460E-03
  1.235000E+02  7.759685E-01  9.639680E-19  9.430205E-19 -2.613860E-03
  1.240000E+02  7.795965E-01  9.608134E-19  9.401834E-19 -2.602217E-03
  1.245000E+02  7.832031E-01  9.576896E-19  9.374045E-19 -2.590429E-03
  1.250000E+02  7.867882E-01  9.545979E-19  9.346828E-19 -2.579705E-03
  1.255000E+02  7.903515E-01  9.515384E-19  9.320164E-19 -2.565692E-03
  1.260000E+02  7.938926E-01  9.485129E-19  9.294050E-19 -2.555674E-03
  1.265000E+02  7.974114E-01  9.455215E-19  9.268466E-19 -2.539919E-03
  1.270000E+02  8.009075E-01  9.425657E-19  9.243410E-19 -2.529921E-03
  1.275000E+02  8.043807E-01  9.396448E-19  9.218855E-19 -2.513293E-03
  1.280000E+02  8.078307E-01  9.367606E-19  9.194801E-19 -2.502369E-03
  1.285000E+02  8.112573E-01  9.339131E-19  9.171232E-19 -2.485857E-03
  1.290000E+02  8.146602E-01  9.311037E-19  9.148144E-19 -2.473093E-03
  1.295000E+02  8.180391E-01  9.283319E-19  9.125518E-19 -2.457492E-03
  1.300000E+02  8.213938E-01  9.255980E-19  9.103342E-19 -2.442323E-03
  1.305000E+02  8.247240E-01  9.229029E-19  9.081611E-19 -2.427970E-03
  1.310000E+02  8.280295E-01  9.202471E-19  9.060314E-19 -2.410371E-03
  1.315000E+02  8.313100E-01  9.176310E-19  9.039445E-19 -2.397017E-03
  1.320000E+02  8.345653E-01  9.150538E-19  9.018983E-19 -2.377538E-03
  1.325000E+02  8.377951E-01  9.125164E-19  8.998926E-19 -2.364424E-03
  1.330000E+02  8.409992E-01  9.100186E-19  8.979261E-19 -2.344036E-03
  1.335000E+02  8.441773E-01  9.075614E-19  8.959989E-19 -2.330116E-03
  1.340000E+02  8.473292E-01  9.051440E-19  8.941091E-19 -2.309905E-03
  1.345000E+02  8.504546E-01  9.027668E-19  8.922563E-19 -2.294193E-03
  1.350000E+02  8.535534E-01  9.004291E-19  8.904392E-19 -2.275027E-03
  1.355000E+02  8.566252E-01  8.981316E-19  8.886574E-19 -2.256914E-03
  1.360000E+02  8.596699E-01  8.958740E-19  8.869102E-19 -2.239152E-03
  1.365000E+02  8.626872E-01  8.936565E-19  8.851970E-19 -2.218620E-03
  1.370000E+02  8.656769E-01  8.914785E-19  8.835167E-19 -2.201992E-03
  1.375000E+02  8.686387E-01  8.893400E-19  8.818687E-19 -2.179642E-03
  1.380000E+02  8.715724E-01  8.872405E-19  8.802521E-19 -2.163336E-03
  1.385000E+02  8.744779E-01  8.851801E-19  8.786667E-19 -2.140199E-03
  1.390000E+02  8.773548E-01  8.831587E-19  8.771117E-19 -2.123112E-03
  1.395000E+02  8.802030E-01  8.811760E-19  8.755867E-19 -2.100329E-03
  1.400000E+02  8.830222E-01  8.792315E-19  8.740908E-19 -2.081444E-03
  1.405000E+02  8.858123E-01  8.773249E-19  8.726235E-19 -2.059894E-03
  1.410000E+02  8.885730E-01  8.754557E-19  8.711841E-19 -2.038619E-03
  1.415000E+02  8.913041E-01  8.736238E-19  8.697722E-19 -2.018623E-03
  1.420000E+02  8.940054E-01  8.718292E-19  8.683877E-19 -1.995005E-03
  1.425000E+02  8.966767E-01  8.700711E-19  8.670298E-19 -1.976209E-03
  1.430000E+02  8.993178E-01  8.683494E-19  8.656982E-19 -1.950949E-03
  1.435000E+02  9.019284E-01  8.666633E-19  8.643920E-19 -1.932430E-03
  1.440000E+02  9.045085E-01  8.650126E-19  8.631110E-19 -1.906671E-03
  1.445000E+02  9.070578E-01  8.633968E-19  8.618547E-19 -1.887228E-03
  1.450000E+02  9.095760E-01  8.618158E-19  8.606231E-19 -1.862194E-03
  1.455000E+02  9.120631E-01  8.602691E-19  8.594155E-19 -1.840750E-03
  1.460000E+02  9.145188E-01  8.587564E-19  8.582318E-19 -1.817344E-03
  1.465000E+02  9.169429E-01  8.572769E-19  8.570714E-19 -1.793314E-03
  1.470000E+02  9.193353E-01  8.558303E-19  8.559338E-19 -1.771812E-03
  1.475000E+02  9.216957E-01  8.544160E-19  8.548188E-19 -1.745327E-03
  1.480000E+02  9.240240E-01  8.530338E-19  8.537261E-19 -1.725260E-03
  1.485000E+02  9.263201E-01  8.516834E-19  8.526556E-19 -1.697158E-03
  1.490000E+02  9.285837E-01  8.503643E-19  8.516068E-19 -1.677444E-03
  1.495000E+02  9.308146E-01  8.490761E-19  8.505798E-19 -1.649029E-03
  1.500000E+02  9.330127E-01  8.478181E-19  8.495737E-19 -1.628306E-03
  1.505000E+02  9.351778E-01  8.465901E-19  8.485886E-19 -1.600945E-03
  1.510000E+02  9.373099E-01  8.453914E-19  8.476240E-19 -1.578014E-03
  1.515000E+02  9.394086E-01  8.442218E-19  8.466799E-19 -1.552698E-03
  1.520000E+02  9.414738E-01  8.430809E-19  8.457560E-19 -1.526925E-03
  1.525000E+02  9.435054E-01  8.419683E-19  8.448520E-19 -1.503928E-03
  1.530000E+02  9.455033E-01  8.408835E-19  8.439680E-19 -1.475482E-03
  1.535000E+02  9.474672E-01  8.398261E-19  8.431034E-19 -1.454254E-03
  1.540000E+02  9.493970E-01  8.387959E-19  8.422582E-19 -1.424085E-03
  1.545000E+02  9.512926E-01  8.377920E-19  8.414320E-19 -1.403398E-03
  1.550000E+02  9.531539E-01  8.368145E-19  8.406248E-19 -1.372969E-03
  1.555000E+02  9.549806E-01  8.358627E-19  8.398363E-19 -1.351298E-03
  1.560000E+02  9.567727E-01  8.349363E-19  8.390664E-19 -1.322128E-03
  1.565000E+02  9.585300E-01  8.340351E-19  8.383149E-19 -1.298134E-03
  1.570000E+02  9.602524E-01  8.331585E-19  8.375815E-19 -1.271314E-03
  1.575000E+02  9.619398E-01  8.323063E-19  8.368664E-19 -1.244299E-03
  1.580000E+02  9.635919E-01  8.314780E-19  8.361690E-19 -1.220121E-03
  1.585000E+02  9.652088E-01  8.306735E-19  8.354895E-19 -1.190278E-03
  1.590000E+02  9.667902E-01  8.298920E-19  8.348274E-19 -1.168115E-03
  1.595000E+02  9.683361E-01  8.291337E-19  8.341830E-19 -1.136509E-03
  1.600000E+02  9.698463E-01  8.283978E-19  8.335557E-19 -1.114985E-03
  1.605000E+02  9.713207E-01  8.276845E-19  8.329458E-19 -1.083241E-03
  1.610000E+02  9.727593E-01  8.269929E-19  8.323528E-19 -1.060653E-03
  1.615000E+02  9.741618E-01  8.263233E-19  8.317768E-19 -1.030455E-03
  1.620000E+02  9.755283E-01  8.256748E-19  8.312176E-19 -1.005322E-03
  1.625000E+02  9.768585E-01  8.250475E-19  8.306750E-19 -9.778634E-04
  1.630000E+02  9.781524E-01  8.244411E-19  8.301490E-19 -9.494287E-04
  1.635000E+02  9.794099E-01  8.238550E-19  8.296393E-19 -9.249949E-04
  1.640000E+02  9.806308E-01  8.232894E-19  8.291462E-19 -8.935195E-04
  1.645000E+02  9.818152E-01  8.227436E-19  8.286690E-19 -8.713489E-04
  1.650000E+02  9.829629E-01  8.222179E-19  8.282083E-19 -8.380861E-04
  1.655000E+02  9.840738E-01  8.217114E-19  8.277633E-19 -8.165602E-04
  1.660000E+02  9.851479E-01  8.212246E-19  8.273346E-19 -7.834091E-04
  1.665000E+02  9.861850E-01  8.207565E-19  8.269215E-19 -7.605330E-04
  1.670000E+02  9.871850E-01  8.203077E-19  8.265245E-19 -7.294602E-04
  1.675000E+02  9.881480E-01  8.198773E-19  8.261429E-19 -7.034946E-04
  1.680000E+02  9.890738E-01  8.194654E-19  8.257771E-19 -6.758965E-04
  1.685000E+02  9.899624E-01  8.190719E-19  8.254267E-19 -6.459505E-04
  1.690000E+02  9.908136E-01  8.186963E-19  8.250918E-19 -6.221543E-04
  1.695000E+02  9.916275E-01  8.183388E-19  8.247724E-19 -5.885489E-04
  1.700000E+02  9.924039E-01  8.179988E-19  8.244681E-19 -5.676173E-04
  1.705000E+02  9.931428E-01  8.176766E-19  8.241792E-19 -5.318922E-04
  1.710000E+02  9.938442E-01  8.173716E-19  8.239053E-19 -5.118111E-04
  1.715000E+02  9.945079E-01  8.170841E-19  8.236466E-19 -4.763505E-04
  1.720000E+02  9.951340E-01  8.168135E-19  8.234029E-19 -4.545666E-04
  1.725000E+02  9.957224E-01  8.165601E-19  8.231744E-19 -4.219351E-04
  1.730000E+02  9.962731E-01  8.163235E-19  8.229607E-19 -3.961017E-04
  1.735000E+02  9.967859E-01  8.161038E-19  8.227620E-19 -3.682693E-04
  1.740000E+02  9.972609E-01  8.159007E-19  8.225782E-19 -3.369928E-04
  1.745000E+02  9.976981E-01  8.157143E-19  8.224092E-19 -3.146720E-04
  1.750000E+02  9.980973E-01  8.155443E-19  8.222550E-19 -2.780432E-04
  1.755000E+02  9.984587E-01  8.153908E-19  8.221156E-19 -2.603285E-04
  1.760000E+02  9.987820E-01  8.152536E-19  8.219910E-19 -2.200872E-04
  1.765000E+02  9.990674E-01  8.151327E-19  8.218811E-19 -2.044943E-04
  1.770000E+02  9.993148E-01  8.150281E-19  8.217859E-19 -1.637982E-04
  1.775000E+02  9.995241E-01  8.149396E-19  8.217054E-19 -1.466491E-04
  1.780000E+02  9.996954E-01  8.148673E-19  8.216395E-19 -1.096113E-04
  1.785000E+02  9.998287E-01  8.148111E-19  8.215883E-19 -8.642872E-05
  1.790000E+02  9.999238E-01  8.147710E-19  8.215518E-19 -5.812252E-05
  1.795000E+02  9.999810E-01  8.147469E-19  8.215298E-19 -2.212205E-05
  1.800000E+02  1.000000E+00  8.147389E-19  8.215225E-19  0.000000E+00
