 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 3.0000000E+03 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 2.8079825E-17  2.3108357E-17
 # 1st transport cs: 9.1408806E-19  9.1291280E-19
 # 2nd transport cs: 2.0703479E-18  2.0666112E-18
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  1.088946E-18  1.082427E-18 -2.602248E-04
  3.300000E+01  8.066472E-02  1.030354E-18  1.026669E-18 -2.819088E-04
  3.350000E+01  8.305709E-02  9.759295E-19  9.746264E-19 -3.045761E-04
  3.400000E+01  8.548121E-02  9.253954E-19  9.260023E-19 -3.280264E-04
  3.450000E+01  8.793691E-02  8.784607E-19  8.805230E-19 -3.520423E-04
  3.500000E+01  9.042398E-02  8.348309E-19  8.379342E-19 -3.764014E-04
  3.550000E+01  9.294224E-02  7.942183E-19  7.980017E-19 -4.008881E-04
  3.600000E+01  9.549150E-02  7.563504E-19  7.605111E-19 -4.253049E-04
  3.650000E+01  9.807157E-02  7.209759E-19  7.252676E-19 -4.494818E-04
  3.700000E+01  1.006822E-01  6.878686E-19  6.920961E-19 -4.732835E-04
  3.750000E+01  1.033233E-01  6.568279E-19  6.608398E-19 -4.966151E-04
  3.800000E+01  1.059946E-01  6.276788E-19  6.313596E-19 -5.194255E-04
  3.850000E+01  1.086959E-01  6.002684E-19  6.035320E-19 -5.417098E-04
  3.900000E+01  1.114270E-01  5.744632E-19  5.772476E-19 -5.635087E-04
  3.950000E+01  1.141877E-01  5.501445E-19  5.524089E-19 -5.849073E-04
  4.000000E+01  1.169778E-01  5.272049E-19  5.289277E-19 -6.060325E-04
  4.050000E+01  1.197970E-01  5.055447E-19  5.067234E-19 -6.270480E-04
  4.100000E+01  1.226452E-01  4.850699E-19  4.857211E-19 -6.481482E-04
  4.150000E+01  1.255221E-01  4.656904E-19  4.658500E-19 -6.695506E-04
  4.200000E+01  1.284276E-01  4.473199E-19  4.470422E-19 -6.914861E-04
  4.250000E+01  1.313613E-01  4.298765E-19  4.292325E-19 -7.141879E-04
  4.300000E+01  1.343231E-01  4.132840E-19  4.123573E-19 -7.378803E-04
  4.350000E+01  1.373128E-01  3.974729E-19  3.963555E-19 -7.627669E-04
  4.400000E+01  1.403301E-01  3.823822E-19  3.811685E-19 -7.890190E-04
  4.450000E+01  1.433748E-01  3.679603E-19  3.667406E-19 -8.167650E-04
  4.500000E+01  1.464466E-01  3.541650E-19  3.530199E-19 -8.460826E-04
  4.550000E+01  1.495454E-01  3.409636E-19  3.399584E-19 -8.769914E-04
  4.600000E+01  1.526708E-01  3.283314E-19  3.275129E-19 -9.094500E-04
  4.650000E+01  1.558227E-01  3.162504E-19  3.156444E-19 -9.433551E-04
  4.700000E+01  1.590008E-01  3.047069E-19  3.043188E-19 -9.785450E-04
  4.750000E+01  1.622049E-01  2.936899E-19  2.935059E-19 -1.014807E-03
  4.800000E+01  1.654347E-01  2.831887E-19  2.831794E-19 -1.051886E-03
  4.850000E+01  1.686900E-01  2.731913E-19  2.733160E-19 -1.089501E-03
  4.900000E+01  1.719705E-01  2.636831E-19  2.638947E-19 -1.127360E-03
  4.950000E+01  1.752760E-01  2.546460E-19  2.548960E-19 -1.165176E-03
  5.000000E+01  1.786062E-01  2.460585E-19  2.463014E-19 -1.202685E-03
  5.050000E+01  1.819609E-01  2.378953E-19  2.380927E-19 -1.239661E-03
  5.100000E+01  1.853398E-01  2.301285E-19  2.302517E-19 -1.275931E-03
  5.150000E+01  1.887427E-01  2.227280E-19  2.227600E-19 -1.311382E-03
  5.200000E+01  1.921693E-01  2.156631E-19  2.155989E-19 -1.345966E-03
  5.250000E+01  1.956193E-01  2.089036E-19  2.087497E-19 -1.379704E-03
  5.300000E+01  1.990925E-01  2.024207E-19  2.021939E-19 -1.412676E-03
  5.350000E+01  2.025886E-01  1.961887E-19  1.959133E-19 -1.445018E-03
  5.400000E+01  2.061074E-01  1.901852E-19  1.898910E-19 -1.476907E-03
  5.450000E+01  2.096485E-01  1.843923E-19  1.841109E-19 -1.508548E-03
  5.500000E+01  2.132118E-01  1.787965E-19  1.785585E-19 -1.540164E-03
  5.550000E+01  2.167969E-01  1.733887E-19  1.732211E-19 -1.571974E-03
  5.600000E+01  2.204035E-01  1.681638E-19  1.680875E-19 -1.604190E-03
  5.650000E+01  2.240315E-01  1.631202E-19  1.631482E-19 -1.636996E-03
  5.700000E+01  2.276805E-01  1.582582E-19  1.583950E-19 -1.670549E-03
  5.750000E+01  2.313502E-01  1.535797E-19  1.538209E-19 -1.704966E-03
  5.800000E+01  2.350404E-01  1.490865E-19  1.494197E-19 -1.740326E-03
  5.850000E+01  2.387507E-01  1.447798E-19  1.451857E-19 -1.776670E-03
  5.900000E+01  2.424810E-01  1.406591E-19  1.411135E-19 -1.814001E-03
  5.950000E+01  2.462308E-01  1.367218E-19  1.371976E-19 -1.852293E-03
  6.000000E+01  2.500000E-01  1.329629E-19  1.334322E-19 -1.891493E-03
  6.050000E+01  2.537882E-01  1.293747E-19  1.298112E-19 -1.931528E-03
  6.100000E+01  2.575952E-01  1.259478E-19  1.263280E-19 -1.972314E-03
  6.150000E+01  2.614206E-01  1.226709E-19  1.229760E-19 -2.013753E-03
  6.200000E+01  2.652642E-01  1.195316E-19  1.197482E-19 -2.055743E-03
  6.250000E+01  2.691257E-01  1.165171E-19  1.166375E-19 -2.098180E-03
  6.300000E+01  2.730048E-01  1.136149E-19  1.136374E-19 -2.140953E-03
  6.350000E+01  2.769011E-01  1.108132E-19  1.107412E-19 -2.183951E-03
  6.400000E+01  2.808144E-01  1.081016E-19  1.079433E-19 -2.227058E-03
  6.450000E+01  2.847445E-01  1.054711E-19  1.052382E-19 -2.270157E-03
  6.500000E+01  2.886909E-01  1.029146E-19  1.026214E-19 -2.313126E-03
  6.550000E+01  2.926534E-01  1.004266E-19  1.000892E-19 -2.355844E-03
  6.600000E+01  2.966317E-01  9.800339E-20  9.763823E-20 -2.398192E-03
  6.650000E+01  3.006255E-01  9.564252E-20  9.526594E-20 -2.440059E-03
  6.700000E+01  3.046344E-01  9.334282E-20  9.297013E-20 -2.481342E-03
  6.750000E+01  3.086583E-01  9.110394E-20  9.074891E-20 -2.521956E-03
  6.800000E+01  3.126967E-01  8.892605E-20  8.860052E-20 -2.561839E-03
  6.850000E+01  3.167494E-01  8.680956E-20  8.652319E-20 -2.600955E-03
  6.900000E+01  3.208160E-01  8.475487E-20  8.451508E-20 -2.639298E-03
  6.950000E+01  3.248963E-01  8.276217E-20  8.257414E-20 -2.676898E-03
  7.000000E+01  3.289899E-01  8.083132E-20  8.069808E-20 -2.713819E-03
  7.050000E+01  3.330966E-01  7.896177E-20  7.888441E-20 -2.750156E-03
  7.100000E+01  3.372159E-01  7.715251E-20  7.713041E-20 -2.786039E-03
  7.150000E+01  3.413477E-01  7.540216E-20  7.543323E-20 -2.821618E-03
  7.200000E+01  3.454915E-01  7.370904E-20  7.378997E-20 -2.857059E-03
  7.250000E+01  3.496471E-01  7.207126E-20  7.219773E-20 -2.892538E-03
  7.300000E+01  3.538141E-01  7.048684E-20  7.065374E-20 -2.928225E-03
  7.350000E+01  3.579923E-01  6.895386E-20  6.915542E-20 -2.964274E-03
  7.400000E+01  3.621813E-01  6.747053E-20  6.770044E-20 -3.000818E-03
  7.450000E+01  3.663808E-01  6.603528E-20  6.628678E-20 -3.037954E-03
  7.500000E+01  3.705905E-01  6.464675E-20  6.491272E-20 -3.075737E-03
  7.550000E+01  3.748100E-01  6.330385E-20  6.357684E-20 -3.114182E-03
  7.600000E+01  3.790391E-01  6.200562E-20  6.227801E-20 -3.153254E-03
  7.650000E+01  3.832773E-01  6.075126E-20  6.101529E-20 -3.192877E-03
  7.700000E+01  3.875245E-01  5.953994E-20  5.978795E-20 -3.232937E-03
  7.750000E+01  3.917802E-01  5.837074E-20  5.859533E-20 -3.273289E-03
  7.800000E+01  3.960442E-01  5.724256E-20  5.743681E-20 -3.313767E-03
  7.850000E+01  4.003160E-01  5.615400E-20  5.631175E-20 -3.354199E-03
  7.900000E+01  4.045955E-01  5.510334E-20  5.521945E-20 -3.394410E-03
  7.950000E+01  4.088822E-01  5.408854E-20  5.415909E-20 -3.434240E-03
  8.000000E+01  4.131759E-01  5.310722E-20  5.312973E-20 -3.473548E-03
  8.050000E+01  4.174762E-01  5.215672E-20  5.213035E-20 -3.512222E-03
  8.100000E+01  4.217828E-01  5.123423E-20  5.115978E-20 -3.550178E-03
  8.150000E+01  4.260953E-01  5.033684E-20  5.021679E-20 -3.587368E-03
  8.200000E+01  4.304134E-01  4.946165E-20  4.930012E-20 -3.623772E-03
  8.250000E+01  4.347369E-01  4.860592E-20  4.840847E-20 -3.659401E-03
  8.300000E+01  4.390653E-01  4.776715E-20  4.754059E-20 -3.694286E-03
  8.350000E+01  4.433984E-01  4.694319E-20  4.669531E-20 -3.728480E-03
  8.400000E+01  4.477358E-01  4.613227E-20  4.587153E-20 -3.762042E-03
  8.450000E+01  4.520771E-01  4.533310E-20  4.506828E-20 -3.795039E-03
  8.500000E+01  4.564221E-01  4.454485E-20  4.428475E-20 -3.827537E-03
  8.550000E+01  4.607705E-01  4.376714E-20  4.352022E-20 -3.859596E-03
  8.600000E+01  4.651218E-01  4.300005E-20  4.277414E-20 -3.891267E-03
  8.650000E+01  4.694757E-01  4.224403E-20  4.204603E-20 -3.922586E-03
  8.700000E+01  4.738320E-01  4.149984E-20  4.133555E-20 -3.953580E-03
  8.750000E+01  4.781903E-01  4.076850E-20  4.064239E-20 -3.984259E-03
  8.800000E+01  4.825503E-01  4.005117E-20  3.996630E-20 -4.014622E-03
  8.850000E+01  4.869115E-01  3.934909E-20  3.930706E-20 -4.044656E-03
  8.900000E+01  4.912738E-01  3.866350E-20  3.866441E-20 -4.074342E-03
  8.950000E+01  4.956367E-01  3.799552E-20  3.803808E-20 -4.103653E-03
  9.000000E+01  5.000000E-01  3.734615E-20  3.742777E-20 -4.132562E-03
  9.050000E+01  5.043633E-01  3.671617E-20  3.683311E-20 -4.161043E-03
  9.100000E+01  5.087262E-01  3.610614E-20  3.625368E-20 -4.189072E-03
  9.150000E+01  5.130885E-01  3.551632E-20  3.568901E-20 -4.216634E-03
  9.200000E+01  5.174497E-01  3.494675E-20  3.513860E-20 -4.243719E-03
  9.250000E+01  5.218097E-01  3.439717E-20  3.460192E-20 -4.270328E-03
  9.300000E+01  5.261680E-01  3.386711E-20  3.407839E-20 -4.296467E-03
  9.350000E+01  5.305243E-01  3.335584E-20  3.356747E-20 -4.322149E-03
  9.400000E+01  5.348782E-01  3.286251E-20  3.306861E-20 -4.347395E-03
  9.450000E+01  5.392295E-01  3.238608E-20  3.258128E-20 -4.372226E-03
  9.500000E+01  5.435779E-01  3.192546E-20  3.210501E-20 -4.396661E-03
  9.550000E+01  5.479229E-01  3.147948E-20  3.163934E-20 -4.420720E-03
  9.600000E+01  5.522642E-01  3.104697E-20  3.118391E-20 -4.444415E-03
  9.650000E+01  5.566016E-01  3.062678E-20  3.073837E-20 -4.467752E-03
  9.700000E+01  5.609347E-01  3.021782E-20  3.030243E-20 -4.490728E-03
  9.750000E+01  5.652631E-01  2.981904E-20  2.987588E-20 -4.513328E-03
  9.800000E+01  5.695866E-01  2.942953E-20  2.945849E-20 -4.535530E-03
  9.850000E+01  5.739047E-01  2.904843E-20  2.905013E-20 -4.557302E-03
  9.900000E+01  5.782172E-01  2.867500E-20  2.865065E-20 -4.578604E-03
  9.950000E+01  5.825238E-01  2.830861E-20  2.825992E-20 -4.599390E-03
  1.000000E+02  5.868241E-01  2.794871E-20  2.787783E-20 -4.619612E-03
  1.005000E+02  5.911178E-01  2.759483E-20  2.750425E-20 -4.639220E-03
  1.010000E+02  5.954045E-01  2.724659E-20  2.713906E-20 -4.658164E-03
  1.015000E+02  5.996840E-01  2.690366E-20  2.678211E-20 -4.676402E-03
  1.020000E+02  6.039558E-01  2.656578E-20  2.643324E-20 -4.693895E-03
  1.025000E+02  6.082198E-01  2.623273E-20  2.609226E-20 -4.710613E-03
  1.030000E+02  6.124755E-01  2.590434E-20  2.575898E-20 -4.726535E-03
  1.035000E+02  6.167227E-01  2.558045E-20  2.543318E-20 -4.741649E-03
  1.040000E+02  6.209609E-01  2.526097E-20  2.511463E-20 -4.755955E-03
  1.045000E+02  6.251900E-01  2.494580E-20  2.480308E-20 -4.769460E-03
  1.050000E+02  6.294095E-01  2.463490E-20  2.449831E-20 -4.782180E-03
  1.055000E+02  6.336192E-01  2.432823E-20  2.420005E-20 -4.794138E-03
  1.060000E+02  6.378187E-01  2.402580E-20  2.390808E-20 -4.805363E-03
  1.065000E+02  6.420077E-01  2.372763E-20  2.362215E-20 -4.815886E-03
  1.070000E+02  6.461859E-01  2.343378E-20  2.334207E-20 -4.825741E-03
  1.075000E+02  6.503529E-01  2.314433E-20  2.306762E-20 -4.834961E-03
  1.080000E+02  6.545085E-01  2.285937E-20  2.279862E-20 -4.843578E-03
  1.085000E+02  6.586523E-01  2.257903E-20  2.253491E-20 -4.851621E-03
  1.090000E+02  6.627841E-01  2.230346E-20  2.227635E-20 -4.859112E-03
  1.095000E+02  6.669034E-01  2.203280E-20  2.202280E-20 -4.866070E-03
  1.100000E+02  6.710101E-01  2.176723E-20  2.177416E-20 -4.872507E-03
  1.105000E+02  6.751037E-01  2.150690E-20  2.153033E-20 -4.878427E-03
  1.110000E+02  6.791840E-01  2.125199E-20  2.129124E-20 -4.883831E-03
  1.115000E+02  6.832506E-01  2.100266E-20  2.105681E-20 -4.888709E-03
  1.120000E+02  6.873033E-01  2.075904E-20  2.082697E-20 -4.893049E-03
  1.125000E+02  6.913417E-01  2.052126E-20  2.060167E-20 -4.896833E-03
  1.130000E+02  6.953656E-01  2.028943E-20  2.038083E-20 -4.900037E-03
  1.135000E+02  6.993745E-01  2.006364E-20  2.016441E-20 -4.902637E-03
  1.140000E+02  7.033683E-01  1.984391E-20  1.995233E-20 -4.904605E-03
  1.145000E+02  7.073466E-01  1.963028E-20  1.974453E-20 -4.905911E-03
  1.150000E+02  7.113091E-01  1.942271E-20  1.954094E-20 -4.906529E-03
  1.155000E+02  7.152555E-01  1.922116E-20  1.934147E-20 -4.906430E-03
  1.160000E+02  7.191856E-01  1.902553E-20  1.914604E-20 -4.905590E-03
  1.165000E+02  7.230989E-01  1.883569E-20  1.895457E-20 -4.903986E-03
  1.170000E+02  7.269952E-01  1.865150E-20  1.876695E-20 -4.901602E-03
  1.175000E+02  7.308743E-01  1.847275E-20  1.858310E-20 -4.898422E-03
  1.180000E+02  7.347358E-01  1.829924E-20  1.840290E-20 -4.894436E-03
  1.185000E+02  7.385794E-01  1.813073E-20  1.822627E-20 -4.889640E-03
  1.190000E+02  7.424048E-01  1.796696E-20  1.805309E-20 -4.884033E-03
  1.195000E+02  7.462118E-01  1.780766E-20  1.788328E-20 -4.877617E-03
  1.200000E+02  7.500000E-01  1.765254E-20  1.771672E-20 -4.870400E-03
  1.205000E+02  7.537692E-01  1.750132E-20  1.755333E-20 -4.862392E-03
  1.210000E+02  7.575190E-01  1.735372E-20  1.739303E-20 -4.853607E-03
  1.215000E+02  7.612493E-01  1.720944E-20  1.723571E-20 -4.844059E-03
  1.220000E+02  7.649596E-01  1.706822E-20  1.708132E-20 -4.833765E-03
  1.225000E+02  7.686498E-01  1.692978E-20  1.692976E-20 -4.822744E-03
  1.230000E+02  7.723195E-01  1.679388E-20  1.678098E-20 -4.811014E-03
  1.235000E+02  7.759685E-01  1.666028E-20  1.663492E-20 -4.798592E-03
  1.240000E+02  7.795965E-01  1.652876E-20  1.649151E-20 -4.785496E-03
  1.245000E+02  7.832031E-01  1.639913E-20  1.635071E-20 -4.771741E-03
  1.250000E+02  7.867882E-01  1.627122E-20  1.621248E-20 -4.757343E-03
  1.255000E+02  7.903515E-01  1.614488E-20  1.607677E-20 -4.742314E-03
  1.260000E+02  7.938926E-01  1.601998E-20  1.594353E-20 -4.726665E-03
  1.265000E+02  7.974114E-01  1.589642E-20  1.581275E-20 -4.710406E-03
  1.270000E+02  8.009075E-01  1.577410E-20  1.568437E-20 -4.693544E-03
  1.275000E+02  8.043807E-01  1.565297E-20  1.555837E-20 -4.676085E-03
  1.280000E+02  8.078307E-01  1.553298E-20  1.543473E-20 -4.658032E-03
  1.285000E+02  8.112573E-01  1.541411E-20  1.531339E-20 -4.639387E-03
  1.290000E+02  8.146602E-01  1.529634E-20  1.519435E-20 -4.620150E-03
  1.295000E+02  8.180391E-01  1.517967E-20  1.507755E-20 -4.600322E-03
  1.300000E+02  8.213938E-01  1.506413E-20  1.496298E-20 -4.579900E-03
  1.305000E+02  8.247240E-01  1.494973E-20  1.485059E-20 -4.558882E-03
  1.310000E+02  8.280295E-01  1.483650E-20  1.474036E-20 -4.537264E-03
  1.315000E+02  8.313100E-01  1.472450E-20  1.463224E-20 -4.515042E-03
  1.320000E+02  8.345653E-01  1.461377E-20  1.452620E-20 -4.492214E-03
  1.325000E+02  8.377951E-01  1.450435E-20  1.442221E-20 -4.468774E-03
  1.330000E+02  8.409992E-01  1.439630E-20  1.432022E-20 -4.444718E-03
  1.335000E+02  8.441773E-01  1.428967E-20  1.422020E-20 -4.420044E-03
  1.340000E+02  8.473292E-01  1.418451E-20  1.412210E-20 -4.394747E-03
  1.345000E+02  8.504546E-01  1.408087E-20  1.402589E-20 -4.368825E-03
  1.350000E+02  8.535534E-01  1.397881E-20  1.393153E-20 -4.342275E-03
  1.355000E+02  8.566252E-01  1.387837E-20  1.383897E-20 -4.315095E-03
  1.360000E+02  8.596699E-01  1.377959E-20  1.374819E-20 -4.287284E-03
  1.365000E+02  8.626872E-01  1.368252E-20  1.365914E-20 -4.258840E-03
  1.370000E+02  8.656769E-01  1.358718E-20  1.357178E-20 -4.229764E-03
  1.375000E+02  8.686387E-01  1.349360E-20  1.348608E-20 -4.200056E-03
  1.380000E+02  8.715724E-01  1.340182E-20  1.340200E-20 -4.169717E-03
  1.385000E+02  8.744779E-01  1.331184E-20  1.331951E-20 -4.138749E-03
  1.390000E+02  8.773548E-01  1.322370E-20  1.323857E-20 -4.107154E-03
  1.395000E+02  8.802030E-01  1.313739E-20  1.315917E-20 -4.074933E-03
  1.400000E+02  8.830222E-01  1.305293E-20  1.308126E-20 -4.042091E-03
  1.405000E+02  8.858123E-01  1.297031E-20  1.300482E-20 -4.008630E-03
  1.410000E+02  8.885730E-01  1.288953E-20  1.292982E-20 -3.974556E-03
  1.415000E+02  8.913041E-01  1.281059E-20  1.285623E-20 -3.939871E-03
  1.420000E+02  8.940054E-01  1.273348E-20  1.278404E-20 -3.904581E-03
  1.425000E+02  8.966767E-01  1.265818E-20  1.271322E-20 -3.868691E-03
  1.430000E+02  8.993178E-01  1.258468E-20  1.264374E-20 -3.832206E-03
  1.435000E+02  9.019284E-01  1.251296E-20  1.257560E-20 -3.795131E-03
  1.440000E+02  9.045085E-01  1.244299E-20  1.250877E-20 -3.757473E-03
  1.445000E+02  9.070578E-01  1.237475E-20  1.244322E-20 -3.719236E-03
  1.450000E+02  9.095760E-01  1.230821E-20  1.237895E-20 -3.680429E-03
  1.455000E+02  9.120631E-01  1.224335E-20  1.231594E-20 -3.641056E-03
  1.460000E+02  9.145188E-01  1.218014E-20  1.225416E-20 -3.601125E-03
  1.465000E+02  9.169429E-01  1.211854E-20  1.219362E-20 -3.560642E-03
  1.470000E+02  9.193353E-01  1.205853E-20  1.213429E-20 -3.519613E-03
  1.475000E+02  9.216957E-01  1.200007E-20  1.207616E-20 -3.478047E-03
  1.480000E+02  9.240240E-01  1.194312E-20  1.201921E-20 -3.435949E-03
  1.485000E+02  9.263201E-01  1.188766E-20  1.196344E-20 -3.393329E-03
  1.490000E+02  9.285837E-01  1.183365E-20  1.190882E-20 -3.350192E-03
  1.495000E+02  9.308146E-01  1.178106E-20  1.185535E-20 -3.306546E-03
  1.500000E+02  9.330127E-01  1.172985E-20  1.180302E-20 -3.262399E-03
  1.505000E+02  9.351778E-01  1.167999E-20  1.175180E-20 -3.217758E-03
  1.510000E+02  9.373099E-01  1.163146E-20  1.170170E-20 -3.172631E-03
  1.515000E+02  9.394086E-01  1.158421E-20  1.165270E-20 -3.127026E-03
  1.520000E+02  9.414738E-01  1.153821E-20  1.160478E-20 -3.080950E-03
  1.525000E+02  9.435054E-01  1.149344E-20  1.155794E-20 -3.034412E-03
  1.530000E+02  9.455033E-01  1.144986E-20  1.151216E-20 -2.987419E-03
  1.535000E+02  9.474672E-01  1.140745E-20  1.146743E-20 -2.939979E-03
  1.540000E+02  9.493970E-01  1.136618E-20  1.142375E-20 -2.892101E-03
  1.545000E+02  9.512926E-01  1.132602E-20  1.138109E-20 -2.843791E-03
  1.550000E+02  9.531539E-01  1.128694E-20  1.133945E-20 -2.795059E-03
  1.555000E+02  9.549806E-01  1.124892E-20  1.129882E-20 -2.745912E-03
  1.560000E+02  9.567727E-01  1.121194E-20  1.125919E-20 -2.696359E-03
  1.565000E+02  9.585300E-01  1.117597E-20  1.122054E-20 -2.646408E-03
  1.570000E+02  9.602524E-01  1.114098E-20  1.118286E-20 -2.596066E-03
  1.575000E+02  9.619398E-01  1.110697E-20  1.114616E-20 -2.545341E-03
  1.580000E+02  9.635919E-01  1.107391E-20  1.111041E-20 -2.494243E-03
  1.585000E+02  9.652088E-01  1.104178E-20  1.107560E-20 -2.442778E-03
  1.590000E+02  9.667902E-01  1.101056E-20  1.104173E-20 -2.390956E-03
  1.595000E+02  9.683361E-01  1.098024E-20  1.100879E-20 -2.338784E-03
  1.600000E+02  9.698463E-01  1.095079E-20  1.097675E-20 -2.286271E-03
  1.605000E+02  9.713207E-01  1.092220E-20  1.094563E-20 -2.233425E-03
  1.610000E+02  9.727593E-01  1.089447E-20  1.091540E-20 -2.180253E-03
  1.615000E+02  9.741618E-01  1.086757E-20  1.088606E-20 -2.126764E-03
  1.620000E+02  9.755283E-01  1.084151E-20  1.085761E-20 -2.072965E-03
  1.625000E+02  9.768585E-01  1.081625E-20  1.083003E-20 -2.018867E-03
  1.630000E+02  9.781524E-01  1.079179E-20  1.080332E-20 -1.964476E-03
  1.635000E+02  9.794099E-01  1.076812E-20  1.077745E-20 -1.909801E-03
  1.640000E+02  9.806308E-01  1.074522E-20  1.075243E-20 -1.854850E-03
  1.645000E+02  9.818152E-01  1.072310E-20  1.072825E-20 -1.799630E-03
  1.650000E+02  9.829629E-01  1.070175E-20  1.070491E-20 -1.744151E-03
  1.655000E+02  9.840738E-01  1.068115E-20  1.068241E-20 -1.688419E-03
  1.660000E+02  9.851479E-01  1.066131E-20  1.066073E-20 -1.632444E-03
  1.665000E+02  9.861850E-01  1.064221E-20  1.063987E-20 -1.576233E-03
  1.670000E+02  9.871850E-01  1.062384E-20  1.061980E-20 -1.519796E-03
  1.675000E+02  9.881480E-01  1.060619E-20  1.060054E-20 -1.463141E-03
  1.680000E+02  9.890738E-01  1.058926E-20  1.058206E-20 -1.406276E-03
  1.685000E+02  9.899624E-01  1.057305E-20  1.056438E-20 -1.349208E-03
  1.690000E+02  9.908136E-01  1.055756E-20  1.054749E-20 -1.291946E-03
  1.695000E+02  9.916275E-01  1.054280E-20  1.053140E-20 -1.234497E-03
  1.700000E+02  9.924039E-01  1.052875E-20  1.051610E-20 -1.176870E-03
  1.705000E+02  9.931428E-01  1.051541E-20  1.050157E-20 -1.119074E-03
  1.710000E+02  9.938442E-01  1.050276E-20  1.048780E-20 -1.061118E-03
  1.715000E+02  9.945079E-01  1.049080E-20  1.047479E-20 -1.003009E-03
  1.720000E+02  9.951340E-01  1.047952E-20  1.046253E-20 -9.447573E-04
  1.725000E+02  9.957224E-01  1.046893E-20  1.045103E-20 -8.863698E-04
  1.730000E+02  9.962731E-01  1.045903E-20  1.044028E-20 -8.278549E-04
  1.735000E+02  9.967859E-01  1.044983E-20  1.043028E-20 -7.692208E-04
  1.740000E+02  9.972609E-01  1.044132E-20  1.042105E-20 -7.104761E-04
  1.745000E+02  9.976981E-01  1.043350E-20  1.041257E-20 -6.516290E-04
  1.750000E+02  9.980973E-01  1.042637E-20  1.040483E-20 -5.926883E-04
  1.755000E+02  9.984587E-01  1.041992E-20  1.039784E-20 -5.336625E-04
  1.760000E+02  9.987820E-01  1.041415E-20  1.039159E-20 -4.745599E-04
  1.765000E+02  9.990674E-01  1.040907E-20  1.038608E-20 -4.153892E-04
  1.770000E+02  9.993148E-01  1.040466E-20  1.038131E-20 -3.561588E-04
  1.775000E+02  9.995241E-01  1.040093E-20  1.037728E-20 -2.968772E-04
  1.780000E+02  9.996954E-01  1.039789E-20  1.037398E-20 -2.375529E-04
  1.785000E+02  9.998287E-01  1.039552E-20  1.037141E-20 -1.781945E-04
  1.790000E+02  9.999238E-01  1.039383E-20  1.036959E-20 -1.188106E-04
  1.795000E+02  9.999810E-01  1.039282E-20  1.036849E-20 -5.940955E-05
  1.800000E+02  1.000000E+00  1.039248E-20  1.036812E-20  0.000000E+00
