 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 5.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 2.0331839E-18  1.7294798E-18
 # 1st transport cs: 6.3189185E-21  6.3170519E-21
 # 2nd transport cs: 1.6347154E-20  1.6341543E-20
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  1.250000E-02  1.189912E-08  1.116353E-15  5.419586E-16  0.000000E+00
  1.500000E-02  1.713473E-08  1.116274E-15  5.419375E-16  0.000000E+00
  1.750000E-02  2.332227E-08  1.116180E-15  5.419125E-16  0.000000E+00
  2.000000E-02  3.046174E-08  1.116071E-15  5.418838E-16  0.000000E+00
  2.250000E-02  3.855314E-08  1.115949E-15  5.418511E-16  0.000000E+00
  2.500000E-02  4.759647E-08  1.115811E-15  5.418147E-16  0.000000E+00
  2.750000E-02  5.759173E-08  1.115660E-15  5.417744E-16  0.000000E+00
  3.000000E-02  6.853892E-08  1.115494E-15  5.417303E-16  0.000000E+00
  3.250000E-02  8.043804E-08  1.115313E-15  5.416823E-16  0.000000E+00
  3.500000E-02  9.328908E-08  1.115118E-15  5.416306E-16  0.000000E+00
  3.750000E-02  1.070921E-07  1.114909E-15  5.415750E-16  0.000000E+00
  4.000000E-02  1.218470E-07  1.114685E-15  5.415155E-16  0.000000E+00
  4.250000E-02  1.375538E-07  1.114448E-15  5.414523E-16  0.000000E+00
  4.500000E-02  1.542126E-07  1.114195E-15  5.413852E-16  0.000000E+00
  4.750000E-02  1.718233E-07  1.113929E-15  5.413143E-16  0.000000E+00
  5.000000E-02  1.903859E-07  1.113648E-15  5.412396E-16  0.000000E+00
  5.250000E-02  2.099004E-07  1.113352E-15  5.411611E-16  0.000000E+00
  5.500000E-02  2.303669E-07  1.113043E-15  5.410788E-16  0.000000E+00
  5.750000E-02  2.517853E-07  1.112719E-15  5.409926E-16  0.000000E+00
  6.000000E-02  2.741557E-07  1.112381E-15  5.409027E-16  0.000000E+00
  6.250000E-02  2.974779E-07  1.112028E-15  5.408089E-16  0.000000E+00
  6.500000E-02  3.217521E-07  1.111662E-15  5.407114E-16  0.000000E+00
  6.750000E-02  3.469782E-07  1.111281E-15  5.406100E-16  0.000000E+00
  7.000000E-02  3.731563E-07  1.110886E-15  5.405049E-16  0.000000E+00
  7.250000E-02  4.002863E-07  1.110477E-15  5.403959E-16  0.000000E+00
  7.500000E-02  4.283682E-07  1.110054E-15  5.402832E-16  0.000000E+00
  7.750000E-02  4.574020E-07  1.109616E-15  5.401667E-16  0.000000E+00
  8.000000E-02  4.873878E-07  1.109165E-15  5.400464E-16  0.000000E+00
  8.250000E-02  5.183255E-07  1.108699E-15  5.399224E-16  0.000000E+00
  8.500000E-02  5.502151E-07  1.108219E-15  5.397945E-16  0.000000E+00
  8.750000E-02  5.830567E-07  1.107726E-15  5.396629E-16  0.000000E+00
  9.000000E-02  6.168501E-07  1.107218E-15  5.395275E-16  0.000000E+00
  9.250000E-02  6.515956E-07  1.106696E-15  5.393884E-16  0.000000E+00
  9.500000E-02  6.872929E-07  1.106161E-15  5.392455E-16  0.000000E+00
  9.750000E-02  7.239422E-07  1.105611E-15  5.390989E-16  0.000000E+00
  1.000000E-01  7.615434E-07  1.105048E-15  5.389485E-16  0.000000E+00
  1.250000E-01  1.189911E-06  1.098655E-15  5.372397E-16  0.000000E+00
  1.500000E-01  1.713472E-06  1.090907E-15  5.351622E-16  0.000000E+00
  1.750000E-01  2.332225E-06  1.081842E-15  5.327225E-16  0.000000E+00
  2.000000E-01  3.046171E-06  1.071506E-15  5.299281E-16  0.000000E+00
  2.250000E-01  3.855309E-06  1.059948E-15  5.267877E-16  0.000000E+00
  2.500000E-01  4.759640E-06  1.047223E-15  5.233107E-16  0.000000E+00
  2.750000E-01  5.759162E-06  1.033392E-15  5.195075E-16  0.000000E+00
  3.000000E-01  6.853876E-06  1.018517E-15  5.153895E-16  0.000000E+00
  3.250000E-01  8.043782E-06  1.002667E-15  5.109687E-16  0.000000E+00
  3.500000E-01  9.328879E-06  9.859129E-16  5.062577E-16  0.000000E+00
  3.750000E-01  1.070917E-05  9.683260E-16  5.012698E-16  0.000000E+00
  4.000000E-01  1.218465E-05  9.499814E-16  4.960188E-16  0.000000E+00
  4.250000E-01  1.375532E-05  9.309543E-16  4.905190E-16  0.000000E+00
  4.500000E-01  1.542118E-05  9.113211E-16  4.847849E-16  0.000000E+00
  4.750000E-01  1.718223E-05  8.911576E-16  4.788314E-16  0.000000E+00
  5.000000E-01  1.903847E-05  8.705394E-16  4.726735E-16  0.000000E+00
  5.250000E-01  2.098990E-05  8.495410E-16  4.663264E-16  0.000000E+00
  5.500000E-01  2.303652E-05  8.282355E-16  4.598055E-16  0.000000E+00
  5.750000E-01  2.517832E-05  8.066938E-16  4.531257E-16  0.000000E+00
  6.000000E-01  2.741532E-05  7.849849E-16  4.463024E-16  0.000000E+00
  6.250000E-01  2.974750E-05  7.631748E-16  4.393503E-16  0.000000E+00
  6.500000E-01  3.217487E-05  7.413269E-16  4.322843E-16  0.000000E+00
  6.750000E-01  3.469743E-05  7.195014E-16  4.251189E-16  0.000000E+00
  7.000000E-01  3.731517E-05  6.977549E-16  4.178682E-16  0.000000E+00
  7.250000E-01  4.002810E-05  6.761407E-16  4.105460E-16  0.000000E+00
  7.500000E-01  4.283621E-05  6.547085E-16  4.031657E-16  0.000000E+00
  7.750000E-01  4.573951E-05  6.335043E-16  3.957403E-16  0.000000E+00
  8.000000E-01  4.873800E-05  6.125701E-16  3.882823E-16  0.000000E+00
  8.250000E-01  5.183166E-05  5.919446E-16  3.808038E-16  0.000000E+00
  8.500000E-01  5.502051E-05  5.716623E-16  3.733161E-16  0.000000E+00
  8.750000E-01  5.830454E-05  5.517545E-16  3.658304E-16  0.000000E+00
  9.000000E-01  6.168376E-05  5.322486E-16  3.583570E-16  0.000000E+00
  9.250000E-01  6.515815E-05  5.131686E-16  3.509059E-16  0.000000E+00
  9.500000E-01  6.872773E-05  4.945352E-16  3.434864E-16  0.000000E+00
  9.750000E-01  7.239249E-05  4.763659E-16  3.361072E-16  0.000000E+00
  1.000000E+00  7.615242E-05  4.586751E-16  3.287767E-16  0.000000E+00
  1.100000E+00  9.214394E-05  3.928869E-16  3.000870E-16  0.000000E+00
  1.200000E+00  1.096583E-04  3.352251E-16  2.726965E-16  0.000000E+00
  1.300000E+00  1.286953E-04  2.855112E-16  2.468883E-16  0.000000E+00
  1.400000E+00  1.492551E-04  2.432170E-16  2.228376E-16  0.000000E+00
  1.500000E+00  1.713375E-04  2.076096E-16  2.006301E-16  0.000000E+00
  1.600000E+00  1.949425E-04  1.778653E-16  1.802816E-16  0.000000E+00
  1.700000E+00  2.200699E-04  1.531501E-16  1.617553E-16  0.000000E+00
  1.800000E+00  2.467198E-04  1.326733E-16  1.449769E-16  0.000000E+00
  1.900000E+00  2.748920E-04  1.157180E-16  1.298473E-16  0.000000E+00
  2.000000E+00  3.045865E-04  1.016557E-16  1.162526E-16  0.000000E+00
  2.100000E+00  3.358031E-04  8.994883E-17  1.040717E-16  0.000000E+00
  2.200000E+00  3.685418E-04  8.014722E-17  9.318170E-17  0.000000E+00
  2.300000E+00  4.028024E-04  7.187979E-17  8.346249E-17  0.000000E+00
  2.400000E+00  4.385850E-04  6.484471E-17  7.479912E-17  0.000000E+00
  2.500000E+00  4.758892E-04  5.879921E-17  6.708367E-17  0.000000E+00
  2.600000E+00  5.147151E-04  5.354973E-17  6.021615E-17  0.000000E+00
  2.700000E+00  5.550625E-04  4.894306E-17  5.410498E-17  0.000000E+00
  2.800000E+00  5.969313E-04  4.485868E-17  4.866696E-17  0.000000E+00
  2.900000E+00  6.403214E-04  4.120219E-17  4.382700E-17  0.000000E+00
  3.000000E+00  6.852326E-04  3.789993E-17  3.951774E-17  0.000000E+00
  3.100000E+00  7.316648E-04  3.489459E-17  3.567898E-17  0.000000E+00
  3.200000E+00  7.796179E-04  3.214163E-17  3.225711E-17  0.000000E+00
  3.300000E+00  8.290917E-04  2.960651E-17  2.920452E-17  0.000000E+00
  3.400000E+00  8.800860E-04  2.726241E-17  2.647898E-17  0.000000E+00
  3.500000E+00  9.326008E-04  2.508854E-17  2.404314E-17  0.000000E+00
  3.600000E+00  9.866358E-04  2.306868E-17  2.186396E-17  0.000000E+00
  3.700000E+00  1.042191E-03  2.119017E-17  1.991226E-17  0.000000E+00
  3.800000E+00  1.099266E-03  1.944302E-17  1.816226E-17  0.000000E+00
  3.900000E+00  1.157861E-03  1.781923E-17  1.659123E-17  0.000000E+00
  4.000000E+00  1.217975E-03  1.631224E-17  1.517908E-17  0.000000E+00
  4.100000E+00  1.279609E-03  1.491655E-17  1.390809E-17  0.000000E+00
  4.200000E+00  1.342761E-03  1.362731E-17  1.276265E-17  0.000000E+00
  4.300000E+00  1.407433E-03  1.244006E-17  1.172893E-17  0.000000E+00
  4.400000E+00  1.473624E-03  1.135055E-17  1.079477E-17  0.000000E+00
  4.500000E+00  1.541333E-03  1.035454E-17  9.949395E-18  0.000000E+00
  4.600000E+00  1.610561E-03  9.447690E-18  9.183300E-18  0.000000E+00
  4.700000E+00  1.681307E-03  8.625481E-18  8.488080E-18  0.000000E+00
  4.800000E+00  1.753570E-03  7.883179E-18  7.856297E-18  0.000000E+00
  4.900000E+00  1.827352E-03  7.215822E-18  7.281368E-18  0.000000E+00
  5.000000E+00  1.902651E-03  6.618232E-18  6.757459E-18  0.000000E+00
  5.100000E+00  1.979467E-03  6.085062E-18  6.279394E-18  0.000000E+00
  5.200000E+00  2.057801E-03  5.610847E-18  5.842579E-18  0.000000E+00
  5.300000E+00  2.137651E-03  5.190081E-18  5.442928E-18  0.000000E+00
  5.400000E+00  2.219018E-03  4.817290E-18  5.076803E-18  0.000000E+00
  5.500000E+00  2.301901E-03  4.487115E-18  4.740961E-18  0.000000E+00
  5.600000E+00  2.386300E-03  4.194393E-18  4.432508E-18  0.000000E+00
  5.700000E+00  2.472215E-03  3.934224E-18  4.148858E-18  0.000000E+00
  5.800000E+00  2.559646E-03  3.702038E-18  3.887694E-18  0.000000E+00
  5.900000E+00  2.648591E-03  3.493642E-18  3.646941E-18  0.000000E+00
  6.000000E+00  2.739052E-03  3.305263E-18  3.424737E-18  0.000000E+00
  6.100000E+00  2.831028E-03  3.133565E-18  3.219408E-18  0.000000E+00
  6.200000E+00  2.924518E-03  2.975659E-18  3.029451E-18  0.000000E+00
  6.300000E+00  3.019522E-03  2.829098E-18  2.853510E-18  0.000000E+00
  6.400000E+00  3.116040E-03  2.691860E-18  2.690364E-18  0.000000E+00
  6.500000E+00  3.214072E-03  2.562316E-18  2.538914E-18  0.000000E+00
  6.600000E+00  3.313617E-03  2.439198E-18  2.398163E-18 -5.444904E-06
  6.700000E+00  3.414675E-03  2.321558E-18  2.267214E-18 -5.874876E-06
  6.800000E+00  3.517246E-03  2.208716E-18  2.145255E-18 -6.344421E-06
  6.900000E+00  3.621329E-03  2.100221E-18  2.031550E-18 -6.859318E-06
  7.000000E+00  3.726924E-03  1.995803E-18  1.925432E-18 -7.424437E-06
  7.100000E+00  3.834031E-03  1.895326E-18  1.826298E-18 -8.043690E-06
  7.200000E+00  3.942649E-03  1.798756E-18  1.733600E-18 -8.720026E-06
  7.300000E+00  4.052779E-03  1.706123E-18  1.646837E-18 -9.455443E-06
  7.400000E+00  4.164419E-03  1.617493E-18  1.565557E-18 -1.025101E-05
  7.500000E+00  4.277569E-03  1.532942E-18  1.489345E-18 -1.110690E-05
  7.600000E+00  4.392230E-03  1.452542E-18  1.417825E-18 -1.202234E-05
  7.700000E+00  4.508400E-03  1.376347E-18  1.350651E-18 -1.299564E-05
  7.800000E+00  4.626080E-03  1.304384E-18  1.287507E-18 -1.402406E-05
  7.900000E+00  4.745268E-03  1.236645E-18  1.228105E-18 -1.510376E-05
  8.000000E+00  4.865966E-03  1.173091E-18  1.172177E-18 -1.622972E-05
  8.100000E+00  4.988171E-03  1.113647E-18  1.119479E-18 -1.739569E-05
  8.200000E+00  5.111885E-03  1.058207E-18  1.069788E-18 -1.859420E-05
  8.300000E+00  5.237105E-03  1.006638E-18  1.022895E-18 -1.981664E-05
  8.400000E+00  5.363834E-03  9.587768E-19  9.786102E-19 -2.105354E-05
  8.500000E+00  5.492068E-03  9.144430E-19  9.367566E-19 -2.229481E-05
  8.600000E+00  5.621809E-03  8.734364E-19  8.971720E-19 -2.353021E-05
  8.700000E+00  5.753057E-03  8.355428E-19  8.597064E-19 -2.474986E-05
  8.800000E+00  5.885809E-03  8.005375E-19  8.242213E-19 -2.594483E-05
  8.900000E+00  6.020067E-03  7.681885E-19  7.905889E-19 -2.710770E-05
  9.000000E+00  6.155830E-03  7.382594E-19  7.586913E-19 -2.823319E-05
  9.100000E+00  6.293097E-03  7.105130E-19  7.284196E-19 -2.931852E-05
  9.200000E+00  6.431867E-03  6.847139E-19  6.996732E-19 -3.036381E-05
  9.300000E+00  6.572142E-03  6.606321E-19  6.723591E-19 -3.137213E-05
  9.400000E+00  6.713919E-03  6.380454E-19  6.463912E-19 -3.234946E-05
  9.500000E+00  6.857199E-03  6.167432E-19  6.216898E-19 -3.330442E-05
  9.600000E+00  7.001981E-03  5.965286E-19  5.981809E-19 -3.424792E-05
  9.700000E+00  7.148265E-03  5.772221E-19  5.757955E-19 -3.519268E-05
  9.800000E+00  7.296051E-03  5.586634E-19  5.544694E-19 -3.615271E-05
  9.900000E+00  7.445337E-03  5.407138E-19  5.341425E-19 -3.714286E-05
  1.000000E+01  7.596123E-03  5.232576E-19  5.147586E-19 -3.817833E-05
  1.025000E+01  7.979651E-03  4.812335E-19  4.700862E-19 -4.106355E-05
  1.050000E+01  8.372546E-03  4.409977E-19  4.302454E-19 -4.454154E-05
  1.075000E+01  8.774801E-03  4.025696E-19  3.946025E-19 -4.876617E-05
  1.100000E+01  9.186408E-03  3.665091E-19  3.626185E-19 -5.377197E-05
  1.125000E+01  9.607360E-03  3.335666E-19  3.338393E-19 -5.942040E-05
  1.150000E+01  1.003765E-02  3.043527E-19  3.078834E-19 -6.539641E-05
  1.175000E+01  1.047726E-02  2.791164E-19  2.844273E-19 -7.129250E-05
  1.200000E+01  1.092620E-02  2.576756E-19  2.631912E-19 -7.675786E-05
  1.225000E+01  1.138445E-02  2.394878E-19  2.439273E-19 -8.163150E-05
  1.250000E+01  1.185200E-02  2.238087E-19  2.264141E-19 -8.598667E-05
  1.275000E+01  1.232884E-02  2.098721E-19  2.104550E-19 -9.008273E-05
  1.300000E+01  1.281497E-02  1.970344E-19  1.958796E-19 -9.427397E-05
  1.325000E+01  1.331037E-02  1.848525E-19  1.825429E-19 -9.891918E-05
  1.350000E+01  1.381504E-02  1.730932E-19  1.703225E-19 -1.043081E-04
  1.375000E+01  1.432897E-02  1.616971E-19  1.591126E-19 -1.106092E-04
  1.400000E+01  1.485214E-02  1.507225E-19  1.488182E-19 -1.178444E-04
  1.425000E+01  1.538455E-02  1.402925E-19  1.393510E-19 -1.258944E-04
  1.450000E+01  1.592618E-02  1.305525E-19  1.306289E-19 -1.345282E-04
  1.475000E+01  1.647703E-02  1.216367E-19  1.225775E-19 -1.434468E-04
  1.500000E+01  1.703709E-02  1.136384E-19  1.151322E-19 -1.523258E-04
  1.525000E+01  1.760634E-02  1.065853E-19  1.082390E-19 -1.608574E-04
  1.550000E+01  1.818477E-02  1.004241E-19  1.018523E-19 -1.687978E-04
  1.575000E+01  1.877238E-02  9.502249E-20  9.593170E-20 -1.760374E-04
  1.600000E+01  1.936915E-02  9.019157E-20  9.043918E-20 -1.826804E-04
  1.625000E+01  1.997507E-02  8.572397E-20  8.533746E-20 -1.890858E-04
  1.650000E+01  2.059013E-02  8.143822E-20  8.059078E-20 -1.958131E-04
  1.675000E+01  2.121432E-02  7.721536E-20  7.616676E-20 -2.034734E-04
  1.700000E+01  2.184762E-02  7.301625E-20  7.203799E-20 -2.125448E-04
  1.725000E+01  2.249003E-02  6.887524E-20  6.818209E-20 -2.232207E-04
  1.750000E+01  2.314152E-02  6.487382E-20  6.458029E-20 -2.353319E-04
  1.775000E+01  2.380210E-02  6.110547E-20  6.121521E-20 -2.483542E-04
  1.800000E+01  2.447174E-02  5.764421E-20  5.806924E-20 -2.615219E-04
  1.825000E+01  2.515044E-02  5.452610E-20  5.512426E-20 -2.740515E-04
  1.850000E+01  2.583817E-02  5.174596E-20  5.236273E-20 -2.854202E-04
  1.875000E+01  2.653494E-02  4.926575E-20  4.976915E-20 -2.955670E-04
  1.900000E+01  2.724071E-02  4.702837E-20  4.733104E-20 -3.048978E-04
  1.925000E+01  2.795549E-02  4.497097E-20  4.503865E-20 -3.140859E-04
  1.950000E+01  2.867925E-02  4.303486E-20  4.288371E-20 -3.237841E-04
  1.975000E+01  2.941199E-02  4.117168E-20  4.085795E-20 -3.344079E-04
  2.000000E+01  3.015369E-02  3.934706E-20  3.895230E-20 -3.460889E-04
  2.025000E+01  3.090433E-02  3.754307E-20  3.715706E-20 -3.587877E-04
  2.050000E+01  3.166391E-02  3.575952E-20  3.546296E-20 -3.724559E-04
  2.075000E+01  3.243240E-02  3.401314E-20  3.386221E-20 -3.871119E-04
  2.100000E+01  3.320979E-02  3.233331E-20  3.234893E-20 -4.027668E-04
  2.125000E+01  3.399607E-02  3.075411E-20  3.091871E-20 -4.192549E-04
  2.150000E+01  3.479122E-02  2.930433E-20  2.956761E-20 -4.361077E-04
  2.175000E+01  3.559522E-02  2.799856E-20  2.829120E-20 -4.525862E-04
  2.200000E+01  3.640807E-02  2.683245E-20  2.708422E-20 -4.678907E-04
  2.225000E+01  3.722975E-02  2.578399E-20  2.594099E-20 -4.814800E-04
  2.250000E+01  3.806023E-02  2.481989E-20  2.485628E-20 -4.933771E-04
  2.275000E+01  3.889951E-02  2.390470E-20  2.382601E-20 -5.043163E-04
  2.300000E+01  3.974757E-02  2.300944E-20  2.284742E-20 -5.156076E-04
  2.325000E+01  4.060439E-02  2.211710E-20  2.191850E-20 -5.286998E-04
  2.350000E+01  4.146996E-02  2.122388E-20  2.103729E-20 -5.446030E-04
  2.375000E+01  4.234426E-02  2.033688E-20  2.020122E-20 -5.634515E-04
  2.400000E+01  4.322727E-02  1.946958E-20  1.940707E-20 -5.844430E-04
  2.425000E+01  4.411898E-02  1.863711E-20  1.865141E-20 -6.061866E-04
  2.450000E+01  4.501936E-02  1.785251E-20  1.793124E-20 -6.272775E-04
  2.475000E+01  4.592841E-02  1.712463E-20  1.724442E-20 -6.468129E-04
  2.500000E+01  4.684611E-02  1.645715E-20  1.658964E-20 -6.646246E-04
  2.550000E+01  4.870736E-02  1.529221E-20  1.537227E-20 -6.971399E-04
  2.600000E+01  5.060298E-02  1.429185E-20  1.426770E-20 -7.295055E-04
  2.650000E+01  5.253282E-02  1.335585E-20  1.325961E-20 -7.635009E-04
  2.700000E+01  5.449674E-02  1.241918E-20  1.233659E-20 -8.012461E-04
  2.750000E+01  5.649458E-02  1.149721E-20  1.149387E-20 -8.474244E-04
  2.800000E+01  5.852620E-02  1.065758E-20  1.072426E-20 -8.998191E-04
  2.850000E+01  6.059144E-02  9.946724E-21  1.001711E-20 -9.463474E-04
  2.900000E+01  6.269015E-02  9.348304E-21  9.365828E-21 -9.816855E-04
  2.950000E+01  6.482215E-02  8.805831E-21  8.767954E-21 -1.015724E-03
  3.000000E+01  6.698730E-02  8.272224E-21  8.218583E-21 -1.059306E-03
  3.050000E+01  6.918542E-02  7.738272E-21  7.710721E-21 -1.111772E-03
  3.100000E+01  7.141635E-02  7.226676E-21  7.240673E-21 -1.167163E-03
  3.150000E+01  7.367992E-02  6.767284E-21  6.807187E-21 -1.222533E-03
  3.200000E+01  7.597595E-02  6.373788E-21  6.406793E-21 -1.273790E-03
