 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 7.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.2334537E-19  3.6056208E-19
 # 1st transport cs: 8.0447526E-23  8.0427185E-23
 # 2nd transport cs: 2.2526027E-22  2.2519926E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  5.458227E-23  5.455199E-23 -1.367222E-03
  3.300000E+01  8.066472E-02  5.138184E-23  5.132149E-23 -1.418502E-03
  3.350000E+01  8.305709E-02  4.827646E-23  4.832616E-23 -1.475925E-03
  3.400000E+01  8.548121E-02  4.552309E-23  4.554575E-23 -1.529702E-03
  3.450000E+01  8.793691E-02  4.301913E-23  4.296200E-23 -1.581628E-03
  3.500000E+01  9.042398E-02  4.054901E-23  4.055841E-23 -1.640184E-03
  3.550000E+01  9.294224E-02  3.827242E-23  3.832013E-23 -1.699099E-03
  3.600000E+01  9.549150E-02  3.626273E-23  3.623373E-23 -1.753679E-03
  3.650000E+01  9.807157E-02  3.430970E-23  3.428705E-23 -1.813900E-03
  3.700000E+01  1.006822E-01  3.243051E-23  3.246898E-23 -1.878625E-03
  3.750000E+01  1.033233E-01  3.077291E-23  3.076944E-23 -1.937182E-03
  3.800000E+01  1.059946E-01  2.921393E-23  2.917926E-23 -1.996779E-03
  3.850000E+01  1.086959E-01  2.766991E-23  2.769011E-23 -2.064311E-03
  3.900000E+01  1.114270E-01  2.627799E-23  2.629443E-23 -2.128927E-03
  3.950000E+01  1.141877E-01  2.501301E-23  2.498527E-23 -2.190995E-03
  4.000000E+01  1.169778E-01  2.375181E-23  2.375627E-23 -2.261036E-03
  4.050000E+01  1.197970E-01  2.257753E-23  2.260158E-23 -2.330677E-03
  4.100000E+01  1.226452E-01  2.153304E-23  2.151590E-23 -2.394094E-03
  4.150000E+01  1.255221E-01  2.050279E-23  2.049432E-23 -2.464547E-03
  4.200000E+01  1.284276E-01  1.951139E-23  1.953236E-23 -2.539564E-03
  4.250000E+01  1.313613E-01  1.863391E-23  1.862592E-23 -2.607645E-03
  4.300000E+01  1.343231E-01  1.778603E-23  1.777122E-23 -2.679767E-03
  4.350000E+01  1.373128E-01  1.694902E-23  1.696472E-23 -2.758502E-03
  4.400000E+01  1.403301E-01  1.620293E-23  1.620318E-23 -2.829802E-03
  4.450000E+01  1.433748E-01  1.549848E-23  1.548366E-23 -2.902355E-03
  4.500000E+01  1.464466E-01  1.479224E-23  1.480342E-23 -2.985013E-03
  4.550000E+01  1.495454E-01  1.415428E-23  1.415988E-23 -3.062188E-03
  4.600000E+01  1.526708E-01  1.356364E-23  1.355071E-23 -3.136653E-03
  4.650000E+01  1.558227E-01  1.296699E-23  1.297375E-23 -3.221457E-03
  4.700000E+01  1.590008E-01  1.241967E-23  1.242697E-23 -3.302385E-03
  4.750000E+01  1.622049E-01  1.191983E-23  1.190848E-23 -3.378380E-03
  4.800000E+01  1.654347E-01  1.141346E-23  1.141656E-23 -3.465529E-03
  4.850000E+01  1.686900E-01  1.094248E-23  1.094960E-23 -3.551360E-03
  4.900000E+01  1.719705E-01  1.051585E-23  1.050608E-23 -3.630616E-03
  4.950000E+01  1.752760E-01  1.008344E-23  1.008460E-23 -3.720319E-03
  5.000000E+01  1.786062E-01  9.677244E-24  9.683891E-24 -3.809222E-03
  5.050000E+01  1.819609E-01  9.310799E-24  9.302723E-24 -3.890752E-03
  5.100000E+01  1.853398E-01  8.939214E-24  8.939959E-24 -3.983177E-03
  5.150000E+01  1.887427E-01  8.588402E-24  8.594553E-24 -4.075754E-03
  5.200000E+01  1.921693E-01  8.272156E-24  8.265509E-24 -4.160293E-03
  5.250000E+01  1.956193E-01  7.950826E-24  7.951912E-24 -4.256125E-03
  5.300000E+01  1.990925E-01  7.647524E-24  7.652903E-24 -4.351342E-03
  5.350000E+01  2.025886E-01  7.373422E-24  7.367683E-24 -4.438388E-03
  5.400000E+01  2.061074E-01  7.093817E-24  7.095494E-24 -4.537509E-03
  5.450000E+01  2.096485E-01  6.831400E-24  6.835629E-24 -4.634886E-03
  5.500000E+01  2.132118E-01  6.592619E-24  6.587421E-24 -4.724766E-03
  5.550000E+01  2.167969E-01  6.347902E-24  6.350251E-24 -4.827959E-03
  5.600000E+01  2.204035E-01  6.120761E-24  6.123535E-24 -4.926983E-03
  5.650000E+01  2.240315E-01  5.911416E-24  5.906732E-24 -5.020308E-03
  5.700000E+01  2.276805E-01  5.696313E-24  5.699328E-24 -5.127445E-03
  5.750000E+01  2.313502E-01  5.499715E-24  5.500840E-24 -5.227189E-03
  5.800000E+01  2.350404E-01  5.314684E-24  5.310807E-24 -5.324201E-03
  5.850000E+01  2.387507E-01  5.125315E-24  5.128805E-24 -5.434869E-03
  5.900000E+01  2.424810E-01  4.954996E-24  4.954429E-24 -5.534858E-03
  5.950000E+01  2.462308E-01  4.789900E-24  4.787301E-24 -5.637782E-03
  6.000000E+01  2.500000E-01  4.623576E-24  4.627062E-24 -5.751257E-03
  6.050000E+01  2.537882E-01  4.475416E-24  4.473382E-24 -5.851323E-03
  6.100000E+01  2.575952E-01  4.326827E-24  4.325939E-24 -5.960502E-03
  6.150000E+01  2.614206E-01  4.181693E-24  4.184432E-24 -6.074253E-03
  6.200000E+01  2.652642E-01  4.051439E-24  4.048575E-24 -6.175421E-03
  6.250000E+01  2.691257E-01  3.917189E-24  3.918102E-24 -6.291992E-03
  6.300000E+01  2.730048E-01  3.791546E-24  3.792760E-24 -6.404500E-03
  6.350000E+01  2.769011E-01  3.674941E-24  3.672308E-24 -6.510418E-03
  6.400000E+01  2.808144E-01  3.554363E-24  3.556522E-24 -6.632217E-03
  6.450000E+01  2.847445E-01  3.445844E-24  3.445193E-24 -6.741209E-03
  6.500000E+01  2.886909E-01  3.339365E-24  3.338112E-24 -6.854817E-03
  6.550000E+01  2.926534E-01  3.232906E-24  3.235084E-24 -6.977661E-03
  6.600000E+01  2.966317E-01  3.137875E-24  3.135929E-24 -7.085753E-03
  6.650000E+01  3.006255E-01  3.039813E-24  3.040473E-24 -7.209783E-03
  6.700000E+01  3.046344E-01  2.947714E-24  2.948554E-24 -7.329248E-03
  6.750000E+01  3.086583E-01  2.861786E-24  2.860019E-24 -7.442263E-03
  6.800000E+01  3.126967E-01  2.772876E-24  2.774722E-24 -7.571774E-03
  6.850000E+01  3.167494E-01  2.693455E-24  2.692520E-24 -7.685110E-03
  6.900000E+01  3.208160E-01  2.613435E-24  2.613277E-24 -7.809118E-03
  6.950000E+01  3.248963E-01  2.535574E-24  2.536864E-24 -7.936678E-03
  7.000000E+01  3.289899E-01  2.464718E-24  2.463163E-24 -8.052252E-03
  7.050000E+01  3.330966E-01  2.390664E-24  2.392064E-24 -8.186963E-03
  7.100000E+01  3.372159E-01  2.323928E-24  2.323463E-24 -8.306066E-03
  7.150000E+01  3.413477E-01  2.257608E-24  2.257255E-24 -8.431955E-03
  7.200000E+01  3.454915E-01  2.192184E-24  2.193334E-24 -8.564146E-03
  7.250000E+01  3.496471E-01  2.132949E-24  2.131599E-24 -8.682849E-03
  7.300000E+01  3.538141E-01  2.070844E-24  2.071967E-24 -8.822356E-03
  7.350000E+01  3.579923E-01  2.014927E-24  2.014361E-24 -8.945363E-03
  7.400000E+01  3.621813E-01  1.958919E-24  1.958703E-24 -9.077015E-03
  7.450000E+01  3.663808E-01  1.904189E-24  1.904909E-24 -9.212053E-03
  7.500000E+01  3.705905E-01  1.854048E-24  1.852901E-24 -9.334902E-03
  7.550000E+01  3.748100E-01  1.801561E-24  1.802607E-24 -9.478589E-03
  7.600000E+01  3.790391E-01  1.754770E-24  1.753962E-24 -9.602988E-03
  7.650000E+01  3.832773E-01  1.706590E-24  1.706905E-24 -9.743579E-03
  7.700000E+01  3.875245E-01  1.661154E-24  1.661377E-24 -9.878389E-03
  7.750000E+01  3.917802E-01  1.617899E-24  1.617319E-24 -1.000951E-02
  7.800000E+01  3.960442E-01  1.573762E-24  1.574673E-24 -1.015491E-02
  7.850000E+01  4.003160E-01  1.534264E-24  1.533383E-24 -1.028097E-02
  7.900000E+01  4.045955E-01  1.492612E-24  1.493397E-24 -1.043011E-02
  7.950000E+01  4.088822E-01  1.455183E-24  1.454668E-24 -1.056042E-02
  8.000000E+01  4.131759E-01  1.417016E-24  1.417150E-24 -1.070461E-02
  8.050000E+01  4.174762E-01  1.380666E-24  1.380800E-24 -1.084516E-02
  8.100000E+01  4.217828E-01  1.346049E-24  1.345575E-24 -1.098164E-02
  8.150000E+01  4.260953E-01  1.310801E-24  1.311433E-24 -1.113194E-02
  8.200000E+01  4.304134E-01  1.279034E-24  1.278334E-24 -1.126333E-02
  8.250000E+01  4.347369E-01  1.245505E-24  1.246239E-24 -1.141876E-02
  8.300000E+01  4.390653E-01  1.215689E-24  1.215111E-24 -1.155122E-02
  8.350000E+01  4.433984E-01  1.184464E-24  1.184918E-24 -1.170522E-02
  8.400000E+01  4.477358E-01  1.155906E-24  1.155628E-24 -1.184356E-02
  8.450000E+01  4.520771E-01  1.127168E-24  1.127209E-24 -1.199257E-02
  8.500000E+01  4.564221E-01  1.099540E-24  1.099630E-24 -1.213950E-02
  8.550000E+01  4.607705E-01  1.073125E-24  1.072861E-24 -1.228274E-02
  8.600000E+01  4.651218E-01  1.046471E-24  1.046874E-24 -1.243782E-02
  8.650000E+01  4.694757E-01  1.022079E-24  1.021640E-24 -1.257675E-02
  8.700000E+01  4.738320E-01  9.966165E-25  9.971348E-25 -1.273701E-02
  8.750000E+01  4.781903E-01  9.738705E-25  9.733342E-25 -1.287386E-02
  8.800000E+01  4.825503E-01  9.497268E-25  9.502150E-25 -1.303694E-02
  8.850000E+01  4.869115E-01  9.282475E-25  9.277546E-25 -1.317486E-02
  8.900000E+01  4.912738E-01  9.054839E-25  9.059302E-25 -1.333874E-02
  8.950000E+01  4.956367E-01  8.850833E-25  8.847199E-25 -1.347929E-02
  9.000000E+01  5.000000E-01  8.637618E-25  8.641027E-25 -1.364183E-02
  9.050000E+01  5.043633E-01  8.443449E-25  8.440592E-25 -1.378546E-02
  9.100000E+01  5.087262E-01  8.243667E-25  8.245710E-25 -1.394652E-02
  9.150000E+01  5.130885E-01  8.058047E-25  8.056209E-25 -1.409429E-02
  9.200000E+01  5.174497E-01  7.870408E-25  7.871914E-25 -1.425419E-02
  9.250000E+01  5.218097E-01  7.693525E-25  7.692659E-25 -1.440498E-02
  9.300000E+01  5.261680E-01  7.517534E-25  7.518276E-25 -1.456307E-02
  9.350000E+01  5.305243E-01  7.349323E-25  7.348607E-25 -1.471627E-02
  9.400000E+01  5.348782E-01  7.183181E-25  7.183497E-25 -1.487439E-02
  9.450000E+01  5.392295E-01  7.023021E-25  7.022807E-25 -1.503002E-02
  9.500000E+01  5.435779E-01  6.865964E-25  6.866400E-25 -1.518845E-02
  9.550000E+01  5.479229E-01  6.714494E-25  6.714145E-25 -1.534424E-02
  9.600000E+01  5.522642E-01  6.565676E-25  6.565913E-25 -1.550311E-02
  9.650000E+01  5.566016E-01  6.422113E-25  6.421581E-25 -1.565945E-02
  9.700000E+01  5.609347E-01  6.280236E-25  6.281026E-25 -1.582090E-02
  9.750000E+01  5.652631E-01  6.144904E-25  6.144128E-25 -1.597595E-02
  9.800000E+01  5.695866E-01  6.009822E-25  6.010775E-25 -1.613919E-02
  9.850000E+01  5.739047E-01  5.882254E-25  5.880864E-25 -1.629270E-02
  9.900000E+01  5.782172E-01  5.752654E-25  5.754292E-25 -1.646012E-02
  9.950000E+01  5.825238E-01  5.632659E-25  5.630958E-25 -1.661084E-02
  1.000000E+02  5.868241E-01  5.508816E-25  5.510767E-25 -1.678079E-02
  1.005000E+02  5.911178E-01  5.395944E-25  5.393624E-25 -1.692885E-02
  1.010000E+02  5.954045E-01  5.276989E-25  5.279437E-25 -1.710305E-02
  1.015000E+02  5.996840E-01  5.170479E-25  5.168118E-25 -1.724895E-02
  1.020000E+02  6.039558E-01  5.057247E-25  5.059586E-25 -1.742421E-02
  1.025000E+02  6.082198E-01  4.956113E-25  4.953762E-25 -1.756995E-02
  1.030000E+02  6.124755E-01  4.848445E-25  4.850566E-25 -1.774536E-02
  1.035000E+02  6.167227E-01  4.751527E-25  4.749920E-25 -1.789339E-02
  1.040000E+02  6.209609E-01  4.650709E-25  4.651752E-25 -1.806328E-02
  1.045000E+02  6.251900E-01  4.556536E-25  4.555988E-25 -1.821822E-02
  1.050000E+02  6.294095E-01  4.462563E-25  4.462562E-25 -1.838093E-02
  1.055000E+02  6.336192E-01  4.370724E-25  4.371409E-25 -1.854434E-02
  1.060000E+02  6.378187E-01  4.283819E-25  4.282467E-25 -1.869689E-02
  1.065000E+02  6.420077E-01  4.193904E-25  4.195673E-25 -1.886983E-02
  1.070000E+02  6.461859E-01  4.112829E-25  4.110967E-25 -1.901483E-02
  1.075000E+02  6.503529E-01  4.026571E-25  4.028288E-25 -1.918998E-02
  1.080000E+02  6.545085E-01  3.948990E-25  3.947581E-25 -1.933595E-02
  1.085000E+02  6.586523E-01  3.867875E-25  3.868790E-25 -1.950599E-02
  1.090000E+02  6.627841E-01  3.792080E-25  3.791866E-25 -1.966009E-02
  1.095000E+02  6.669034E-01  3.717350E-25  3.716757E-25 -1.981704E-02
  1.100000E+02  6.710101E-01  3.642132E-25  3.643415E-25 -1.998467E-02
  1.105000E+02  6.751037E-01  3.573427E-25  3.571794E-25 -2.012789E-02
  1.110000E+02  6.791840E-01  3.500304E-25  3.501845E-25 -2.030181E-02
  1.115000E+02  6.832506E-01  3.434576E-25  3.433523E-25 -2.044508E-02
  1.120000E+02  6.873033E-01  3.366458E-25  3.366784E-25 -2.060912E-02
  1.125000E+02  6.913417E-01  3.301143E-25  3.301586E-25 -2.076575E-02
  1.130000E+02  6.953656E-01  3.238941E-25  3.237889E-25 -2.091236E-02
  1.135000E+02  6.993745E-01  3.174326E-25  3.175656E-25 -2.108111E-02
  1.140000E+02  7.033683E-01  3.116026E-25  3.114848E-25 -2.121972E-02
  1.145000E+02  7.073466E-01  3.054805E-25  3.055428E-25 -2.138396E-02
  1.150000E+02  7.113091E-01  2.997201E-25  2.997359E-25 -2.153330E-02
  1.155000E+02  7.152555E-01  2.941474E-25  2.940604E-25 -2.167776E-02
  1.160000E+02  7.191856E-01  2.883919E-25  2.885132E-25 -2.184220E-02
  1.165000E+02  7.230989E-01  2.831929E-25  2.830910E-25 -2.197638E-02
  1.170000E+02  7.269952E-01  2.777548E-25  2.777907E-25 -2.213468E-02
  1.175000E+02  7.308743E-01  2.725634E-25  2.726093E-25 -2.228280E-02
  1.180000E+02  7.347358E-01  2.676460E-25  2.675437E-25 -2.241772E-02
  1.185000E+02  7.385794E-01  2.624881E-25  2.625909E-25 -2.257823E-02
  1.190000E+02  7.424048E-01  2.577939E-25  2.577480E-25 -2.271019E-02
  1.195000E+02  7.462118E-01  2.530481E-25  2.530123E-25 -2.285323E-02
  1.200000E+02  7.500000E-01  2.482880E-25  2.483813E-25 -2.300497E-02
  1.205000E+02  7.537692E-01  2.439420E-25  2.438526E-25 -2.312919E-02
  1.210000E+02  7.575190E-01  2.393978E-25  2.394235E-25 -2.327693E-02
  1.215000E+02  7.612493E-01  2.350361E-25  2.350916E-25 -2.341572E-02
  1.220000E+02  7.649596E-01  2.309514E-25  2.308547E-25 -2.353634E-02
  1.225000E+02  7.686498E-01  2.266437E-25  2.267101E-25 -2.368419E-02
  1.230000E+02  7.723195E-01  2.226416E-25  2.226558E-25 -2.381031E-02
  1.235000E+02  7.759685E-01  2.187732E-25  2.186897E-25 -2.392998E-02
  1.240000E+02  7.795965E-01  2.147239E-25  2.148097E-25 -2.407393E-02
  1.245000E+02  7.832031E-01  2.110327E-25  2.110138E-25 -2.418836E-02
  1.250000E+02  7.867882E-01  2.073593E-25  2.073000E-25 -2.430674E-02
  1.255000E+02  7.903515E-01  2.035875E-25  2.036665E-25 -2.444188E-02
  1.260000E+02  7.938926E-01  2.001331E-25  2.001111E-25 -2.454911E-02
  1.265000E+02  7.974114E-01  1.966888E-25  1.966321E-25 -2.466099E-02
  1.270000E+02  8.009075E-01  1.931490E-25  1.932278E-25 -2.478976E-02
  1.275000E+02  8.043807E-01  1.899175E-25  1.898965E-25 -2.488905E-02
  1.280000E+02  8.078307E-01  1.866929E-25  1.866366E-25 -2.499274E-02
  1.285000E+02  8.112573E-01  1.833767E-25  1.834465E-25 -2.511307E-02
  1.290000E+02  8.146602E-01  1.803294E-25  1.803246E-25 -2.520599E-02
  1.295000E+02  8.180391E-01  1.773331E-25  1.772692E-25 -2.529757E-02
  1.300000E+02  8.213938E-01  1.742238E-25  1.742789E-25 -2.540890E-02
  1.305000E+02  8.247240E-01  1.713319E-25  1.713521E-25 -2.549736E-02
  1.310000E+02  8.280295E-01  1.685554E-25  1.684877E-25 -2.557522E-02
  1.315000E+02  8.313100E-01  1.656580E-25  1.656842E-25 -2.567416E-02
  1.320000E+02  8.345653E-01  1.628908E-25  1.629403E-25 -2.575992E-02
  1.325000E+02  8.377951E-01  1.603125E-25  1.602548E-25 -2.582335E-02
  1.330000E+02  8.409992E-01  1.576384E-25  1.576263E-25 -2.590471E-02
  1.335000E+02  8.441773E-01  1.549936E-25  1.550534E-25 -2.598641E-02
  1.340000E+02  8.473292E-01  1.525505E-25  1.525350E-25 -2.604227E-02
  1.345000E+02  8.504546E-01  1.501244E-25  1.500701E-25 -2.609937E-02
  1.350000E+02  8.535534E-01  1.476145E-25  1.476576E-25 -2.617331E-02
  1.355000E+02  8.566252E-01  1.452651E-25  1.452963E-25 -2.622561E-02
  1.360000E+02  8.596699E-01  1.430352E-25  1.429852E-25 -2.626184E-02
  1.365000E+02  8.626872E-01  1.407390E-25  1.407233E-25 -2.631214E-02
  1.370000E+02  8.656769E-01  1.384555E-25  1.385093E-25 -2.636382E-02
  1.375000E+02  8.686387E-01  1.363400E-25  1.363423E-25 -2.639029E-02
  1.380000E+02  8.715724E-01  1.342765E-25  1.342214E-25 -2.641057E-02
  1.385000E+02  8.744779E-01  1.321341E-25  1.321458E-25 -2.644725E-02
  1.390000E+02  8.773548E-01  1.300667E-25  1.301145E-25 -2.647320E-02
  1.395000E+02  8.802030E-01  1.281406E-25  1.281268E-25 -2.647566E-02
  1.400000E+02  8.830222E-01  1.262278E-25  1.261816E-25 -2.647746E-02
  1.405000E+02  8.858123E-01  1.242642E-25  1.242780E-25 -2.649084E-02
  1.410000E+02  8.885730E-01  1.223676E-25  1.224153E-25 -2.649383E-02
  1.415000E+02  8.913041E-01  1.206076E-25  1.205925E-25 -2.647234E-02
  1.420000E+02  8.940054E-01  1.188539E-25  1.188091E-25 -2.645075E-02
  1.425000E+02  8.966767E-01  1.170552E-25  1.170645E-25 -2.643898E-02
  1.430000E+02  8.993178E-01  1.153153E-25  1.153578E-25 -2.641627E-02
  1.435000E+02  9.019284E-01  1.136861E-25  1.136884E-25 -2.637180E-02
  1.440000E+02  9.045085E-01  1.120980E-25  1.120551E-25 -2.631963E-02
  1.445000E+02  9.070578E-01  1.104711E-25  1.104574E-25 -2.627638E-02
  1.450000E+02  9.095760E-01  1.088550E-25  1.088948E-25 -2.623126E-02
  1.455000E+02  9.120631E-01  1.073431E-25  1.073669E-25 -2.616367E-02
  1.460000E+02  9.145188E-01  1.059014E-25  1.058729E-25 -2.608024E-02
  1.465000E+02  9.169429E-01  1.044453E-25  1.044123E-25 -2.599933E-02
  1.470000E+02  9.193353E-01  1.029743E-25  1.029841E-25 -2.592133E-02
  1.475000E+02  9.216957E-01  1.015500E-25  1.015879E-25 -2.583249E-02
  1.480000E+02  9.240240E-01  1.002112E-25  1.002232E-25 -2.572350E-02
  1.485000E+02  9.263201E-01  9.892199E-26  9.888947E-26 -2.560189E-02
  1.490000E+02  9.285837E-01  9.761649E-26  9.758627E-26 -2.548234E-02
  1.495000E+02  9.308146E-01  9.629903E-26  9.631308E-26 -2.536381E-02
  1.500000E+02  9.330127E-01  9.503288E-26  9.506933E-26 -2.523150E-02
  1.505000E+02  9.351778E-01  9.384257E-26  9.385449E-26 -2.507943E-02
  1.510000E+02  9.373099E-01  9.269215E-26  9.266804E-26 -2.491573E-02
  1.515000E+02  9.394086E-01  9.154078E-26  9.150951E-26 -2.474978E-02
  1.520000E+02  9.414738E-01  9.038227E-26  9.037853E-26 -2.458292E-02
  1.525000E+02  9.435054E-01  8.924609E-26  8.927475E-26 -2.440797E-02
  1.530000E+02  9.455033E-01  8.816801E-26  8.819773E-26 -2.421584E-02
  1.535000E+02  9.474672E-01  8.714924E-26  8.714701E-26 -2.400590E-02
  1.540000E+02  9.493970E-01  8.615318E-26  8.612218E-26 -2.378700E-02
  1.545000E+02  9.512926E-01  8.514939E-26  8.512279E-26 -2.356648E-02
  1.550000E+02  9.531539E-01  8.414569E-26  8.414842E-26 -2.334221E-02
  1.555000E+02  9.549806E-01  8.317194E-26  8.319878E-26 -2.310676E-02
  1.560000E+02  9.567727E-01  8.224699E-26  8.227357E-26 -2.285528E-02
  1.565000E+02  9.585300E-01  8.136715E-26  8.137249E-26 -2.258840E-02
  1.570000E+02  9.602524E-01  8.051461E-26  8.049515E-26 -2.231028E-02
  1.575000E+02  9.619398E-01  7.967068E-26  7.964121E-26 -2.202542E-02
  1.580000E+02  9.635919E-01  7.882749E-26  7.881027E-26 -2.173571E-02
  1.585000E+02  9.652088E-01  7.799381E-26  7.800203E-26 -2.143892E-02
  1.590000E+02  9.667902E-01  7.718855E-26  7.721619E-26 -2.113028E-02
  1.595000E+02  9.683361E-01  7.642539E-26  7.645256E-26 -2.080643E-02
  1.600000E+02  9.698463E-01  7.570234E-26  7.571088E-26 -2.046775E-02
  1.605000E+02  9.713207E-01  7.500513E-26  7.499090E-26 -2.011758E-02
  1.610000E+02  9.727593E-01  7.431916E-26  7.429228E-26 -1.975931E-02
  1.615000E+02  9.741618E-01  7.363864E-26  7.361473E-26 -1.939434E-02
  1.620000E+02  9.755283E-01  7.296722E-26  7.295796E-26 -1.902174E-02
  1.625000E+02  9.768585E-01  7.231317E-26  7.232177E-26 -1.863959E-02
  1.630000E+02  9.781524E-01  7.168432E-26  7.170597E-26 -1.824609E-02
  1.635000E+02  9.794099E-01  7.108518E-26  7.111042E-26 -1.784019E-02
  1.640000E+02  9.806308E-01  7.051620E-26  7.053489E-26 -1.742182E-02
  1.645000E+02  9.818152E-01  6.997414E-26  6.997915E-26 -1.699186E-02
  1.650000E+02  9.829629E-01  6.945342E-26  6.944292E-26 -1.655167E-02
  1.655000E+02  9.840738E-01  6.894820E-26  6.892599E-26 -1.610274E-02
  1.660000E+02  9.851479E-01  6.845440E-26  6.842817E-26 -1.564595E-02
  1.665000E+02  9.861850E-01  6.797105E-26  6.794936E-26 -1.518152E-02
  1.670000E+02  9.871850E-01  6.750016E-26  6.748943E-26 -1.470904E-02
  1.675000E+02  9.881480E-01  6.704542E-26  6.704825E-26 -1.422776E-02
  1.680000E+02  9.890738E-01  6.661065E-26  6.662562E-26 -1.373701E-02
  1.685000E+02  9.899624E-01  6.619855E-26  6.622137E-26 -1.323667E-02
  1.690000E+02  9.908136E-01  6.581009E-26  6.583526E-26 -1.272686E-02
  1.695000E+02  9.916275E-01  6.544474E-26  6.546715E-26 -1.220804E-02
  1.700000E+02  9.924039E-01  6.510107E-26  6.511698E-26 -1.168090E-02
  1.705000E+02  9.931428E-01  6.477729E-26  6.478471E-26 -1.114601E-02
  1.710000E+02  9.938442E-01  6.447164E-26  6.447024E-26 -1.060373E-02
  1.715000E+02  9.945079E-01  6.418273E-26  6.417344E-26 -1.005441E-02
  1.720000E+02  9.951340E-01  6.390967E-26  6.389417E-26 -9.498526E-03
  1.725000E+02  9.957224E-01  6.365194E-26  6.363225E-26 -8.936527E-03
  1.730000E+02  9.962731E-01  6.340940E-26  6.338752E-26 -8.368811E-03
  1.735000E+02  9.967859E-01  6.318228E-26  6.315997E-26 -7.795790E-03
  1.740000E+02  9.972609E-01  6.297098E-26  6.294965E-26 -7.217721E-03
  1.745000E+02  9.976981E-01  6.277585E-26  6.275652E-26 -6.634673E-03
  1.750000E+02  9.980973E-01  6.259718E-26  6.258050E-26 -6.046773E-03
  1.755000E+02  9.984587E-01  6.243515E-26  6.242146E-26 -5.454407E-03
  1.760000E+02  9.987820E-01  6.228985E-26  6.227923E-26 -4.858117E-03
  1.765000E+02  9.990674E-01  6.216139E-26  6.215372E-26 -4.258463E-03
  1.770000E+02  9.993148E-01  6.204991E-26  6.204492E-26 -3.655971E-03
  1.775000E+02  9.995241E-01  6.195559E-26  6.195294E-26 -3.050955E-03
  1.780000E+02  9.996954E-01  6.187855E-26  6.187784E-26 -2.443687E-03
  1.785000E+02  9.998287E-01  6.181882E-26  6.181962E-26 -1.834477E-03
  1.790000E+02  9.999238E-01  6.177633E-26  6.177821E-26 -1.223775E-03
  1.795000E+02  9.999810E-01  6.175092E-26  6.175344E-26 -6.121406E-04
  1.800000E+02  1.000000E+00  6.174246E-26  6.174521E-26  0.000000E+00
