 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 1.0000000E+03 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 7.5240479E-17  5.8969674E-17
 # 1st transport cs: 5.4775219E-18  5.4539835E-18
 # 2nd transport cs: 1.0947388E-17  1.0882322E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  5.610466E-18  5.526404E-18  6.444471E-05
  3.350000E+01  8.305709E-02  5.341491E-18  5.276632E-18  5.076079E-05
  3.400000E+01  8.548121E-02  5.089871E-18  5.041926E-18  3.933777E-05
  3.450000E+01  8.793691E-02  4.854386E-18  4.821036E-18  2.736468E-05
  3.500000E+01  9.042398E-02  4.633949E-18  4.612905E-18  1.095910E-05
  3.550000E+01  9.294224E-02  4.427480E-18  4.416530E-18 -3.650987E-06
  3.600000E+01  9.549150E-02  4.234050E-18  4.231092E-18 -1.723841E-05
  3.650000E+01  9.807157E-02  4.052674E-18  4.055753E-18 -3.525787E-05
  3.700000E+01  1.006822E-01  3.882548E-18  3.889877E-18 -5.285857E-05
  3.750000E+01  1.033233E-01  3.722856E-18  3.732831E-18 -6.761916E-05
  3.800000E+01  1.059946E-01  3.572789E-18  3.584014E-18 -8.624403E-05
  3.850000E+01  1.086959E-01  3.431694E-18  3.442974E-18 -1.061007E-04
  3.900000E+01  1.114270E-01  3.298843E-18  3.309200E-18 -1.218350E-04
  3.950000E+01  1.141877E-01  3.173620E-18  3.182285E-18 -1.401108E-04
  4.000000E+01  1.169778E-01  3.055404E-18  3.061816E-18 -1.612394E-04
  4.050000E+01  1.197970E-01  2.943642E-18  2.947432E-18 -1.779824E-04
  4.100000E+01  1.226452E-01  2.837802E-18  2.838787E-18 -1.951692E-04
  4.150000E+01  1.255221E-01  2.737364E-18  2.735529E-18 -2.166959E-04
  4.200000E+01  1.284276E-01  2.641895E-18  2.637371E-18 -2.344963E-04
  4.250000E+01  1.313613E-01  2.550973E-18  2.544017E-18 -2.504807E-04
  4.300000E+01  1.343231E-01  2.464194E-18  2.455168E-18 -2.716337E-04
  4.350000E+01  1.373128E-01  2.381210E-18  2.370560E-18 -2.906660E-04
  4.400000E+01  1.403301E-01  2.301760E-18  2.289983E-18 -3.059477E-04
  4.450000E+01  1.433748E-01  2.225498E-18  2.213134E-18 -3.261816E-04
  4.500000E+01  1.464466E-01  2.152226E-18  2.139819E-18 -3.467986E-04
  4.550000E+01  1.495454E-01  2.081762E-18  2.069852E-18 -3.621896E-04
  4.600000E+01  1.526708E-01  2.013878E-18  2.002980E-18 -3.815396E-04
  4.650000E+01  1.558227E-01  1.948460E-18  1.939044E-18 -4.038898E-04
  4.700000E+01  1.590008E-01  1.885402E-18  1.877883E-18 -4.205607E-04
  4.750000E+01  1.622049E-01  1.824588E-18  1.819315E-18 -4.395197E-04
  4.800000E+01  1.654347E-01  1.765928E-18  1.763178E-18 -4.634243E-04
  4.850000E+01  1.686900E-01  1.709406E-18  1.709374E-18 -4.828816E-04
  4.900000E+01  1.719705E-01  1.654941E-18  1.657743E-18 -5.019324E-04
  4.950000E+01  1.752760E-01  1.602496E-18  1.608168E-18 -5.273356E-04
  5.000000E+01  1.786062E-01  1.552056E-18  1.560555E-18 -5.507115E-04
  5.050000E+01  1.819609E-01  1.503595E-18  1.514806E-18 -5.704297E-04
  5.100000E+01  1.853398E-01  1.457074E-18  1.470814E-18 -5.975153E-04
  5.150000E+01  1.887427E-01  1.412467E-18  1.428492E-18 -6.248715E-04
  5.200000E+01  1.921693E-01  1.369781E-18  1.387801E-18 -6.464557E-04
  5.250000E+01  1.956193E-01  1.328943E-18  1.348624E-18 -6.749598E-04
  5.300000E+01  1.990925E-01  1.289924E-18  1.310901E-18 -7.056836E-04
  5.350000E+01  2.025886E-01  1.252719E-18  1.274607E-18 -7.306193E-04
  5.400000E+01  2.061074E-01  1.217240E-18  1.239645E-18 -7.595492E-04
  5.450000E+01  2.096485E-01  1.183434E-18  1.205953E-18 -7.931583E-04
  5.500000E+01  2.132118E-01  1.151278E-18  1.173526E-18 -8.220303E-04
  5.550000E+01  2.167969E-01  1.120671E-18  1.142271E-18 -8.506176E-04
  5.600000E+01  2.204035E-01  1.091544E-18  1.112145E-18 -8.865295E-04
  5.650000E+01  2.240315E-01  1.063838E-18  1.083119E-18 -9.187048E-04
  5.700000E+01  2.276805E-01  1.037470E-18  1.055143E-18 -9.472071E-04
  5.750000E+01  2.313502E-01  1.012342E-18  1.028162E-18 -9.840639E-04
  5.800000E+01  2.350404E-01  9.883750E-19  1.002134E-18 -1.018576E-03
  5.850000E+01  2.387507E-01  9.655131E-19  9.770533E-19 -1.047819E-03
  5.900000E+01  2.424810E-01  9.436265E-19  9.528323E-19 -1.083746E-03
  5.950000E+01  2.462308E-01  9.226499E-19  9.294521E-19 -1.120031E-03
  6.000000E+01  2.500000E-01  9.025290E-19  9.069030E-19 -1.150448E-03
  6.050000E+01  2.537882E-01  8.831464E-19  8.851102E-19 -1.184188E-03
  6.100000E+01  2.575952E-01  8.644386E-19  8.640501E-19 -1.221797E-03
  6.150000E+01  2.614206E-01  8.463616E-19  8.437160E-19 -1.253261E-03
  6.200000E+01  2.652642E-01  8.288243E-19  8.240501E-19 -1.284848E-03
  6.250000E+01  2.691257E-01  8.117712E-19  8.050252E-19 -1.322854E-03
  6.300000E+01  2.730048E-01  7.951587E-19  7.866234E-19 -1.355288E-03
  6.350000E+01  2.769011E-01  7.789530E-19  7.688298E-19 -1.385576E-03
  6.400000E+01  2.808144E-01  7.630743E-19  7.515810E-19 -1.422742E-03
  6.450000E+01  2.847445E-01  7.475229E-19  7.348872E-19 -1.456396E-03
  6.500000E+01  2.886909E-01  7.322739E-19  7.187298E-19 -1.486313E-03
  6.550000E+01  2.926534E-01  7.172721E-19  7.030554E-19 -1.521681E-03
  6.600000E+01  2.966317E-01  7.025226E-19  6.878678E-19 -1.556893E-03
  6.650000E+01  3.006255E-01  6.880240E-19  6.731573E-19 -1.587001E-03
  6.700000E+01  3.046344E-01  6.737427E-19  6.588844E-19 -1.620431E-03
  6.750000E+01  3.086583E-01  6.596803E-19  6.450354E-19 -1.657065E-03
  6.800000E+01  3.126967E-01  6.458556E-19  6.316164E-19 -1.687719E-03
  6.850000E+01  3.167494E-01  6.322560E-19  6.185973E-19 -1.719805E-03
  6.900000E+01  3.208160E-01  6.188693E-19  6.059479E-19 -1.757034E-03
  6.950000E+01  3.248963E-01  6.057387E-19  5.936919E-19 -1.788687E-03
  7.000000E+01  3.289899E-01  5.928491E-19  5.817942E-19 -1.820226E-03
  7.050000E+01  3.330966E-01  5.802029E-19  5.702363E-19 -1.856832E-03
  7.100000E+01  3.372159E-01  5.678213E-19  5.590197E-19 -1.890142E-03
  7.150000E+01  3.413477E-01  5.557245E-19  5.481427E-19 -1.921446E-03
  7.200000E+01  3.454915E-01  5.438890E-19  5.375646E-19 -1.956683E-03
  7.250000E+01  3.496471E-01  5.323438E-19  5.272939E-19 -1.991913E-03
  7.300000E+01  3.538141E-01  5.211091E-19  5.173341E-19 -2.022868E-03
  7.350000E+01  3.579923E-01  5.101602E-19  5.076441E-19 -2.056877E-03
  7.400000E+01  3.621813E-01  4.995186E-19  4.982302E-19 -2.093280E-03
  7.450000E+01  3.663808E-01  4.891978E-19  4.890929E-19 -2.124018E-03
  7.500000E+01  3.705905E-01  4.791879E-19  4.802101E-19 -2.157337E-03
  7.550000E+01  3.748100E-01  4.694817E-19  4.715646E-19 -2.193348E-03
  7.600000E+01  3.790391E-01  4.601032E-19  4.631715E-19 -2.224686E-03
  7.650000E+01  3.832773E-01  4.510409E-19  4.550128E-19 -2.257261E-03
  7.700000E+01  3.875245E-01  4.422740E-19  4.470611E-19 -2.291753E-03
  7.750000E+01  3.917802E-01  4.338274E-19  4.393383E-19 -2.324406E-03
  7.800000E+01  3.960442E-01  4.256866E-19  4.318265E-19 -2.355595E-03
  7.850000E+01  4.003160E-01  4.178329E-19  4.245055E-19 -2.388675E-03
  7.900000E+01  4.045955E-01  4.102702E-19  4.173796E-19 -2.422148E-03
  7.950000E+01  4.088822E-01  4.030044E-19  4.104547E-19 -2.451759E-03
  8.000000E+01  4.131759E-01  3.959988E-19  4.036967E-19 -2.484137E-03
  8.050000E+01  4.174762E-01  3.892610E-19  3.971154E-19 -2.516778E-03
  8.100000E+01  4.217828E-01  3.827889E-19  3.907123E-19 -2.545779E-03
  8.150000E+01  4.260953E-01  3.765609E-19  3.844700E-19 -2.577371E-03
  8.200000E+01  4.304134E-01  3.705601E-19  3.783760E-19 -2.607966E-03
  8.250000E+01  4.347369E-01  3.648009E-19  3.724500E-19 -2.637424E-03
  8.300000E+01  4.390653E-01  3.592558E-19  3.666706E-19 -2.667326E-03
  8.350000E+01  4.433984E-01  3.539077E-19  3.610251E-19 -2.696120E-03
  8.400000E+01  4.477358E-01  3.487648E-19  3.555293E-19 -2.725731E-03
  8.450000E+01  4.520771E-01  3.438125E-19  3.501736E-19 -2.753515E-03
  8.500000E+01  4.564221E-01  3.390236E-19  3.449374E-19 -2.781472E-03
  8.550000E+01  4.607705E-01  3.344070E-19  3.398362E-19 -2.809559E-03
  8.600000E+01  4.651218E-01  3.299529E-19  3.348655E-19 -2.836100E-03
  8.650000E+01  4.694757E-01  3.256369E-19  3.300081E-19 -2.863394E-03
  8.700000E+01  4.738320E-01  3.214560E-19  3.252661E-19 -2.888585E-03
  8.750000E+01  4.781903E-01  3.174152E-19  3.206509E-19 -2.915047E-03
  8.800000E+01  4.825503E-01  3.134859E-19  3.161392E-19 -2.940905E-03
  8.850000E+01  4.869115E-01  3.096625E-19  3.117307E-19 -2.963370E-03
  8.900000E+01  4.912738E-01  3.059530E-19  3.074387E-19 -2.989633E-03
  8.950000E+01  4.956367E-01  3.023355E-19  3.032461E-19 -3.013568E-03
  9.000000E+01  5.000000E-01  2.987967E-19  2.991443E-19 -3.034544E-03
  9.050000E+01  5.043633E-01  2.953485E-19  2.951490E-19 -3.058902E-03
  9.100000E+01  5.087262E-01  2.919745E-19  2.912480E-19 -3.081773E-03
  9.150000E+01  5.130885E-01  2.886601E-19  2.874301E-19 -3.101990E-03
  9.200000E+01  5.174497E-01  2.854108E-19  2.837042E-19 -3.122708E-03
  9.250000E+01  5.218097E-01  2.822261E-19  2.800724E-19 -3.145980E-03
  9.300000E+01  5.261680E-01  2.790810E-19  2.765124E-19 -3.165101E-03
  9.350000E+01  5.305243E-01  2.759861E-19  2.730367E-19 -3.182014E-03
  9.400000E+01  5.348782E-01  2.729403E-19  2.696460E-19 -3.205988E-03
  9.450000E+01  5.392295E-01  2.699287E-19  2.663269E-19 -3.223642E-03
  9.500000E+01  5.435779E-01  2.669468E-19  2.630760E-19 -3.238165E-03
  9.550000E+01  5.479229E-01  2.640101E-19  2.599093E-19 -3.261043E-03
  9.600000E+01  5.522642E-01  2.610974E-19  2.568063E-19 -3.278348E-03
  9.650000E+01  5.566016E-01  2.582082E-19  2.537664E-19 -3.291651E-03
  9.700000E+01  5.609347E-01  2.553530E-19  2.507997E-19 -3.311027E-03
  9.750000E+01  5.652631E-01  2.525236E-19  2.478977E-19 -3.330100E-03
  9.800000E+01  5.695866E-01  2.497105E-19  2.450500E-19 -3.342081E-03
  9.850000E+01  5.739047E-01  2.469257E-19  2.422675E-19 -3.357051E-03
  9.900000E+01  5.782172E-01  2.441698E-19  2.395494E-19 -3.378861E-03
  9.950000E+01  5.825238E-01  2.414269E-19  2.368785E-19 -3.389146E-03
  1.000000E+02  5.868241E-01  2.387114E-19  2.342673E-19 -3.400747E-03
  1.005000E+02  5.911178E-01  2.360252E-19  2.317157E-19 -3.423556E-03
  1.010000E+02  5.954045E-01  2.333582E-19  2.292117E-19 -3.433462E-03
  1.015000E+02  5.996840E-01  2.307139E-19  2.267566E-19 -3.442797E-03
  1.020000E+02  6.039558E-01  2.281053E-19  2.243608E-19 -3.463373E-03
  1.025000E+02  6.082198E-01  2.255203E-19  2.220100E-19 -3.475907E-03
  1.030000E+02  6.124755E-01  2.229591E-19  2.197020E-19 -3.482506E-03
  1.035000E+02  6.167227E-01  2.204375E-19  2.174499E-19 -3.498941E-03
  1.040000E+02  6.209609E-01  2.179459E-19  2.152416E-19 -3.516068E-03
  1.045000E+02  6.251900E-01  2.154825E-19  2.130728E-19 -3.519130E-03
  1.050000E+02  6.294095E-01  2.130589E-19  2.109526E-19 -3.531599E-03
  1.055000E+02  6.336192E-01  2.106756E-19  2.088788E-19 -3.552063E-03
  1.060000E+02  6.378187E-01  2.083227E-19  2.068393E-19 -3.552979E-03
  1.065000E+02  6.420077E-01  2.060121E-19  2.048435E-19 -3.561707E-03
  1.070000E+02  6.461859E-01  2.037488E-19  2.028944E-19 -3.582181E-03
  1.075000E+02  6.503529E-01  2.015196E-19  2.009763E-19 -3.584648E-03
  1.080000E+02  6.545085E-01  1.993354E-19  1.990982E-19 -3.588298E-03
  1.085000E+02  6.586523E-01  1.972012E-19  1.972632E-19 -3.606232E-03
  1.090000E+02  6.627841E-01  1.951081E-19  1.954606E-19 -3.613409E-03
  1.095000E+02  6.669034E-01  1.930591E-19  1.936919E-19 -3.610455E-03
  1.100000E+02  6.710101E-01  1.910619E-19  1.919630E-19 -3.624989E-03
  1.105000E+02  6.751037E-01  1.891124E-19  1.902689E-19 -3.637023E-03
  1.110000E+02  6.791840E-01  1.872044E-19  1.886018E-19 -3.628432E-03
  1.115000E+02  6.832506E-01  1.853495E-19  1.869726E-19 -3.638644E-03
  1.120000E+02  6.873033E-01  1.835456E-19  1.853783E-19 -3.653306E-03
  1.125000E+02  6.913417E-01  1.817817E-19  1.838069E-19 -3.642974E-03
  1.130000E+02  6.953656E-01  1.800699E-19  1.822705E-19 -3.646450E-03
  1.135000E+02  6.993745E-01  1.784097E-19  1.807677E-19 -3.661532E-03
  1.140000E+02  7.033683E-01  1.767895E-19  1.792868E-19 -3.653784E-03
  1.145000E+02  7.073466E-01  1.752176E-19  1.778361E-19 -3.647887E-03
  1.150000E+02  7.113091E-01  1.736962E-19  1.764176E-19 -3.662138E-03
  1.155000E+02  7.152555E-01  1.722153E-19  1.750217E-19 -3.659138E-03
  1.160000E+02  7.191856E-01  1.707770E-19  1.736504E-19 -3.643667E-03
  1.165000E+02  7.230989E-01  1.693870E-19  1.723100E-19 -3.655470E-03
  1.170000E+02  7.269952E-01  1.680373E-19  1.709929E-19 -3.657074E-03
  1.175000E+02  7.308743E-01  1.667246E-19  1.696959E-19 -3.635243E-03
  1.180000E+02  7.347358E-01  1.654562E-19  1.684276E-19 -3.641298E-03
  1.185000E+02  7.385794E-01  1.642273E-19  1.671835E-19 -3.646692E-03
  1.190000E+02  7.424048E-01  1.630304E-19  1.659567E-19 -3.623397E-03
  1.195000E+02  7.462118E-01  1.618724E-19  1.647552E-19 -3.619583E-03
  1.200000E+02  7.500000E-01  1.607525E-19  1.635787E-19 -3.628251E-03
  1.205000E+02  7.537692E-01  1.596606E-19  1.624182E-19 -3.607470E-03
  1.210000E+02  7.575190E-01  1.586011E-19  1.612788E-19 -3.591445E-03
  1.215000E+02  7.612493E-01  1.575779E-19  1.601654E-19 -3.602226E-03
  1.220000E+02  7.649596E-01  1.565794E-19  1.590673E-19 -3.585961E-03
  1.225000E+02  7.686498E-01  1.556070E-19  1.579866E-19 -3.559075E-03
  1.230000E+02  7.723195E-01  1.546677E-19  1.569317E-19 -3.568546E-03
  1.235000E+02  7.759685E-01  1.537510E-19  1.558925E-19 -3.557838E-03
  1.240000E+02  7.795965E-01  1.528548E-19  1.548679E-19 -3.524443E-03
  1.245000E+02  7.832031E-01  1.519875E-19  1.538673E-19 -3.526991E-03
  1.250000E+02  7.867882E-01  1.511413E-19  1.528837E-19 -3.523159E-03
  1.255000E+02  7.903515E-01  1.503113E-19  1.519129E-19 -3.487952E-03
  1.260000E+02  7.938926E-01  1.495048E-19  1.509632E-19 -3.478432E-03
  1.265000E+02  7.974114E-01  1.487189E-19  1.500323E-19 -3.482319E-03
  1.270000E+02  8.009075E-01  1.479456E-19  1.491129E-19 -3.448470E-03
  1.275000E+02  8.043807E-01  1.471907E-19  1.482115E-19 -3.425379E-03
  1.280000E+02  8.078307E-01  1.464556E-19  1.473303E-19 -3.434858E-03
  1.285000E+02  8.112573E-01  1.457305E-19  1.464600E-19 -3.404830E-03
  1.290000E+02  8.146602E-01  1.450194E-19  1.456050E-19 -3.370750E-03
  1.295000E+02  8.180391E-01  1.443265E-19  1.447703E-19 -3.379595E-03
  1.300000E+02  8.213938E-01  1.436427E-19  1.439471E-19 -3.357021E-03
  1.305000E+02  8.247240E-01  1.429688E-19  1.431368E-19 -3.315846E-03
  1.310000E+02  8.280295E-01  1.423109E-19  1.423457E-19 -3.316402E-03
  1.315000E+02  8.313100E-01  1.416626E-19  1.415678E-19 -3.305438E-03
  1.320000E+02  8.345653E-01  1.410207E-19  1.408004E-19 -3.259868E-03
  1.325000E+02  8.377951E-01  1.403919E-19  1.400502E-19 -3.247545E-03
  1.330000E+02  8.409992E-01  1.397740E-19  1.393155E-19 -3.249115E-03
  1.335000E+02  8.441773E-01  1.391602E-19  1.385896E-19 -3.201702E-03
  1.340000E+02  8.473292E-01  1.385564E-19  1.378785E-19 -3.176501E-03
  1.345000E+02  8.504546E-01  1.379639E-19  1.371838E-19 -3.185573E-03
  1.350000E+02  8.535534E-01  1.373753E-19  1.364981E-19 -3.141649E-03
  1.355000E+02  8.566252E-01  1.367942E-19  1.358251E-19 -3.105288E-03
  1.360000E+02  8.596699E-01  1.362234E-19  1.351676E-19 -3.113178E-03
  1.365000E+02  8.626872E-01  1.356571E-19  1.345199E-19 -3.080565E-03
  1.370000E+02  8.656769E-01  1.350969E-19  1.338835E-19 -3.033507E-03
  1.375000E+02  8.686387E-01  1.345460E-19  1.332617E-19 -3.033362E-03
  1.380000E+02  8.715724E-01  1.340002E-19  1.326503E-19 -3.017361E-03
  1.385000E+02  8.744779E-01  1.334585E-19  1.320481E-19 -2.960342E-03
  1.390000E+02  8.773548E-01  1.329263E-19  1.314604E-19 -2.949685E-03
  1.395000E+02  8.802030E-01  1.324004E-19  1.308840E-19 -2.948481E-03
  1.400000E+02  8.830222E-01  1.318766E-19  1.303145E-19 -2.886753E-03
  1.405000E+02  8.858123E-01  1.313615E-19  1.297585E-19 -2.864583E-03
  1.410000E+02  8.885730E-01  1.308542E-19  1.292149E-19 -2.870717E-03
  1.415000E+02  8.913041E-01  1.303490E-19  1.286780E-19 -2.814620E-03
  1.420000E+02  8.940054E-01  1.298507E-19  1.281521E-19 -2.777921E-03
  1.425000E+02  8.966767E-01  1.293607E-19  1.276388E-19 -2.784211E-03
  1.430000E+02  8.993178E-01  1.288743E-19  1.271330E-19 -2.743525E-03
  1.435000E+02  9.019284E-01  1.283931E-19  1.266363E-19 -2.689185E-03
  1.440000E+02  9.045085E-01  1.279204E-19  1.261519E-19 -2.691965E-03
  1.445000E+02  9.070578E-01  1.274525E-19  1.256755E-19 -2.669539E-03
  1.450000E+02  9.095760E-01  1.269884E-19  1.252065E-19 -2.600174E-03
  1.455000E+02  9.120631E-01  1.265336E-19  1.247498E-19 -2.596354E-03
  1.460000E+02  9.145188E-01  1.260844E-19  1.243017E-19 -2.588140E-03
  1.465000E+02  9.169429E-01  1.256381E-19  1.238594E-19 -2.514197E-03
  1.470000E+02  9.193353E-01  1.252006E-19  1.234284E-19 -2.497195E-03
  1.475000E+02  9.216957E-01  1.247701E-19  1.230070E-19 -2.498037E-03
  1.480000E+02  9.240240E-01  1.243432E-19  1.225914E-19 -2.432266E-03
  1.485000E+02  9.263201E-01  1.239235E-19  1.221852E-19 -2.393902E-03
  1.490000E+02  9.285837E-01  1.235117E-19  1.217889E-19 -2.401232E-03
  1.495000E+02  9.308146E-01  1.231039E-19  1.213985E-19 -2.351061E-03
  1.500000E+02  9.330127E-01  1.227023E-19  1.210159E-19 -2.288808E-03
  1.505000E+02  9.351778E-01  1.223100E-19  1.206442E-19 -2.299518E-03
  1.510000E+02  9.373099E-01  1.219225E-19  1.202786E-19 -2.265479E-03
  1.515000E+02  9.394086E-01  1.215397E-19  1.199191E-19 -2.186675E-03
  1.520000E+02  9.414738E-01  1.211662E-19  1.195699E-19 -2.192104E-03
  1.525000E+02  9.435054E-01  1.207984E-19  1.192275E-19 -2.173055E-03
  1.530000E+02  9.455033E-01  1.204353E-19  1.188908E-19 -2.090550E-03
  1.535000E+02  9.474672E-01  1.200814E-19  1.185639E-19 -2.077688E-03
  1.540000E+02  9.493970E-01  1.197343E-19  1.182446E-19 -2.074689E-03
  1.545000E+02  9.512926E-01  1.193916E-19  1.179302E-19 -1.998621E-03
  1.550000E+02  9.531539E-01  1.190564E-19  1.176239E-19 -1.958347E-03
  1.555000E+02  9.549806E-01  1.187295E-19  1.173260E-19 -1.971362E-03
  1.560000E+02  9.567727E-01  1.184072E-19  1.170332E-19 -1.906238E-03
  1.565000E+02  9.585300E-01  1.180918E-19  1.167475E-19 -1.839844E-03
  1.570000E+02  9.602524E-01  1.177857E-19  1.164711E-19 -1.861189E-03
  1.575000E+02  9.619398E-01  1.174844E-19  1.161997E-19 -1.810396E-03
  1.580000E+02  9.635919E-01  1.171891E-19  1.159341E-19 -1.727295E-03
  1.585000E+02  9.652088E-01  1.169028E-19  1.156775E-19 -1.741332E-03
  1.590000E+02  9.667902E-01  1.166222E-19  1.154264E-19 -1.711406E-03
  1.595000E+02  9.683361E-01  1.163471E-19  1.151807E-19 -1.621133E-03
  1.600000E+02  9.698463E-01  1.160807E-19  1.149433E-19 -1.612519E-03
  1.605000E+02  9.713207E-01  1.158213E-19  1.147126E-19 -1.609637E-03
  1.610000E+02  9.727593E-01  1.155670E-19  1.144867E-19 -1.517997E-03
  1.615000E+02  9.741618E-01  1.153206E-19  1.142683E-19 -1.480440E-03
  1.620000E+02  9.755283E-01  1.150821E-19  1.140572E-19 -1.502086E-03
  1.625000E+02  9.768585E-01  1.148482E-19  1.138504E-19 -1.415366E-03
  1.630000E+02  9.781524E-01  1.146216E-19  1.136503E-19 -1.351802E-03
  1.635000E+02  9.794099E-01  1.144034E-19  1.134580E-19 -1.383731E-03
  1.640000E+02  9.806308E-01  1.141902E-19  1.132701E-19 -1.313858E-03
  1.645000E+02  9.818152E-01  1.139837E-19  1.130883E-19 -1.229308E-03
  1.650000E+02  9.829629E-01  1.137856E-19  1.129143E-19 -1.252684E-03
  1.655000E+02  9.840738E-01  1.135933E-19  1.127454E-19 -1.214240E-03
  1.660000E+02  9.851479E-01  1.134069E-19  1.125817E-19 -1.111432E-03
  1.665000E+02  9.861850E-01  1.132286E-19  1.124255E-19 -1.113111E-03
  1.670000E+02  9.871850E-01  1.130570E-19  1.122752E-19 -1.113098E-03
  1.675000E+02  9.881480E-01  1.128905E-19  1.121293E-19 -9.969060E-04
  1.680000E+02  9.890738E-01  1.127319E-19  1.119905E-19 -9.720865E-04
  1.685000E+02  9.899624E-01  1.125804E-19  1.118582E-19 -1.003163E-03
  1.690000E+02  9.908136E-01  1.124339E-19  1.117300E-19 -8.879174E-04
  1.695000E+02  9.916275E-01  1.122948E-19  1.116084E-19 -8.338509E-04
  1.700000E+02  9.924039E-01  1.121632E-19  1.114936E-19 -8.788891E-04
  1.705000E+02  9.931428E-01  1.120368E-19  1.113832E-19 -7.874997E-04
  1.710000E+02  9.938442E-01  1.119171E-19  1.112787E-19 -6.982451E-04
  1.715000E+02  9.945079E-01  1.118051E-19  1.111811E-19 -7.411796E-04
  1.720000E+02  9.951340E-01  1.116988E-19  1.110884E-19 -6.939231E-04
  1.725000E+02  9.957224E-01  1.115986E-19  1.110009E-19 -5.650951E-04
  1.730000E+02  9.962731E-01  1.115059E-19  1.109203E-19 -5.956021E-04
  1.735000E+02  9.967859E-01  1.114195E-19  1.108450E-19 -5.991710E-04
  1.740000E+02  9.972609E-01  1.113386E-19  1.107744E-19 -4.389754E-04
  1.745000E+02  9.976981E-01  1.112652E-19  1.107105E-19 -4.458329E-04
  1.750000E+02  9.980973E-01  1.111984E-19  1.106523E-19 -4.943391E-04
  1.755000E+02  9.984587E-01  1.111369E-19  1.105988E-19 -3.280753E-04
  1.760000E+02  9.987820E-01  1.110826E-19  1.105515E-19 -2.894909E-04
  1.765000E+02  9.990674E-01  1.110351E-19  1.105102E-19 -3.767758E-04
  1.770000E+02  9.993148E-01  1.109931E-19  1.104736E-19 -2.385091E-04
  1.775000E+02  9.995241E-01  1.109579E-19  1.104429E-19 -1.191927E-04
  1.780000E+02  9.996954E-01  1.109295E-19  1.104182E-19 -2.522369E-04
  1.785000E+02  9.998287E-01  1.109069E-19  1.103986E-19 -1.759762E-04
  1.790000E+02  9.999238E-01  1.108908E-19  1.103845E-19  9.175485E-05
  1.795000E+02  9.999810E-01  1.108815E-19  1.103765E-19 -1.563768E-04
  1.800000E+02  1.000000E+00  1.108779E-19  1.103732E-19  0.000000E+00
