 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 3.0000000E+04 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.1972564E-18  2.7179369E-18
 # 1st transport cs: 1.5710883E-20  1.5705615E-20
 # 2nd transport cs: 3.9944258E-20  3.9928486E-20
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  1.581162E-20  1.591416E-20 -1.088830E-03
  3.300000E+01  8.066472E-02  1.491329E-20  1.501567E-20 -1.133695E-03
  3.350000E+01  8.305709E-02  1.412276E-20  1.418066E-20 -1.171180E-03
  3.400000E+01  8.548121E-02  1.341231E-20  1.340511E-20 -1.206369E-03
  3.450000E+01  8.793691E-02  1.274579E-20  1.268310E-20 -1.245309E-03
  3.500000E+01  9.042398E-02  1.209230E-20  1.200856E-20 -1.290902E-03
  3.550000E+01  9.294224E-02  1.143989E-20  1.137742E-20 -1.342640E-03
  3.600000E+01  9.549150E-02  1.080018E-20  1.078750E-20 -1.398872E-03
  3.650000E+01  9.807157E-02  1.019903E-20  1.023672E-20 -1.457671E-03
  3.700000E+01  1.006822E-01  9.658853E-21  9.721824E-21 -1.515517E-03
  3.750000E+01  1.033233E-01  9.185000E-21  9.238996E-21 -1.567779E-03
  3.800000E+01  1.059946E-01  8.764560E-21  8.785365E-21 -1.612617E-03
  3.850000E+01  1.086959E-01  8.375788E-21  8.359374E-21 -1.653704E-03
  3.900000E+01  1.114270E-01  7.999670E-21  7.959786E-21 -1.698009E-03
  3.950000E+01  1.141877E-01  7.626789E-21  7.584677E-21 -1.750737E-03
  4.000000E+01  1.169778E-01  7.257851E-21  7.231609E-21 -1.812062E-03
  4.050000E+01  1.197970E-01  6.900258E-21  6.898606E-21 -1.878123E-03
  4.100000E+01  1.226452E-01  6.563746E-21  6.584620E-21 -1.944347E-03
  4.150000E+01  1.255221E-01  6.256433E-21  6.288969E-21 -2.007395E-03
  4.200000E+01  1.284276E-01  5.981437E-21  6.010532E-21 -2.065063E-03
  4.250000E+01  1.313613E-01  5.734997E-21  5.747694E-21 -2.116525E-03
  4.300000E+01  1.343231E-01  5.507530E-21  5.498995E-21 -2.163983E-03
  4.350000E+01  1.373128E-01  5.287759E-21  5.263599E-21 -2.213231E-03
  4.400000E+01  1.403301E-01  5.067932E-21  5.041040E-21 -2.270665E-03
  4.450000E+01  1.433748E-01  4.847176E-21  4.830657E-21 -2.338652E-03
  4.500000E+01  1.464466E-01  4.631037E-21  4.631441E-21 -2.413608E-03
  4.550000E+01  1.495454E-01  4.427567E-21  4.442416E-21 -2.488472E-03
  4.600000E+01  1.526708E-01  4.242505E-21  4.262989E-21 -2.557317E-03
  4.650000E+01  1.558227E-01  4.076500E-21  4.092838E-21 -2.618356E-03
  4.700000E+01  1.590008E-01  3.925573E-21  3.931540E-21 -2.673602E-03
  4.750000E+01  1.622049E-01  3.783752E-21  3.778432E-21 -2.726879E-03
  4.800000E+01  1.654347E-01  3.645859E-21  3.632827E-21 -2.782514E-03
  4.850000E+01  1.686900E-01  3.509029E-21  3.494250E-21 -2.844613E-03
  4.900000E+01  1.719705E-01  3.372892E-21  3.362412E-21 -2.915578E-03
  4.950000E+01  1.752760E-01  3.239141E-21  3.236997E-21 -2.994212E-03
  5.000000E+01  1.786062E-01  3.110861E-21  3.117572E-21 -3.075388E-03
  5.050000E+01  1.819609E-01  2.991452E-21  3.003699E-21 -3.152391E-03
  5.100000E+01  1.853398E-01  2.883045E-21  2.895074E-21 -3.220598E-03
  5.150000E+01  1.887427E-01  2.785149E-21  2.791506E-21 -3.280009E-03
  5.200000E+01  1.921693E-01  2.694574E-21  2.692780E-21 -3.335116E-03
  5.250000E+01  1.956193E-01  2.606982E-21  2.598596E-21 -3.392409E-03
  5.300000E+01  1.990925E-01  2.519141E-21  2.508628E-21 -3.457267E-03
  5.350000E+01  2.025886E-01  2.430399E-21  2.422618E-21 -3.531772E-03
  5.400000E+01  2.061074E-01  2.342499E-21  2.340382E-21 -3.614005E-03
  5.450000E+01  2.096485E-01  2.258140E-21  2.261753E-21 -3.698897E-03
  5.500000E+01  2.132118E-01  2.179428E-21  2.186538E-21 -3.780466E-03
  5.550000E+01  2.167969E-01  2.107112E-21  2.114543E-21 -3.854489E-03
  5.600000E+01  2.204035E-01  2.040660E-21  2.045604E-21 -3.920182E-03
  5.650000E+01  2.240315E-01  1.978731E-21  1.979588E-21 -3.980201E-03
  5.700000E+01  2.276805E-01  1.919632E-21  1.916355E-21 -4.039358E-03
  5.750000E+01  2.313502E-01  1.861712E-21  1.855749E-21 -4.102859E-03
  5.800000E+01  2.350404E-01  1.803810E-21  1.797615E-21 -4.174551E-03
  5.850000E+01  2.387507E-01  1.745702E-21  1.741822E-21 -4.255413E-03
  5.900000E+01  2.424810E-01  1.688276E-21  1.688267E-21 -4.342744E-03
  5.950000E+01  2.462308E-01  1.633157E-21  1.636860E-21 -4.430765E-03
  6.000000E+01  2.500000E-01  1.581895E-21  1.587507E-21 -4.512960E-03
  6.050000E+01  2.537882E-01  1.535131E-21  1.540114E-21 -4.585288E-03
  6.100000E+01  2.575952E-01  1.492276E-21  1.494584E-21 -4.648348E-03
  6.150000E+01  2.614206E-01  1.451860E-21  1.450825E-21 -4.707042E-03
  6.200000E+01  2.652642E-01  1.412306E-21  1.408743E-21 -4.768006E-03
  6.250000E+01  2.691257E-01  1.372633E-21  1.368250E-21 -4.836493E-03
  6.300000E+01  2.730048E-01  1.332725E-21  1.329268E-21 -4.914345E-03
  6.350000E+01  2.769011E-01  1.293137E-21  1.291732E-21 -4.999722E-03
  6.400000E+01  2.808144E-01  1.254688E-21  1.255588E-21 -5.088230E-03
  6.450000E+01  2.847445E-01  1.218109E-21  1.220788E-21 -5.174659E-03
  6.500000E+01  2.886909E-01  1.183860E-21  1.187279E-21 -5.254656E-03
  6.550000E+01  2.926534E-01  1.152065E-21  1.155000E-21 -5.326043E-03
  6.600000E+01  2.966317E-01  1.122472E-21  1.123888E-21 -5.389595E-03
  6.650000E+01  3.006255E-01  1.094481E-21  1.093881E-21 -5.449026E-03
  6.700000E+01  3.046344E-01  1.067280E-21  1.064924E-21 -5.509879E-03
  6.750000E+01  3.086583E-01  1.040129E-21  1.036974E-21 -5.577471E-03
  6.800000E+01  3.126967E-01  1.012677E-21  1.009995E-21 -5.654637E-03
  6.850000E+01  3.167494E-01  9.851235E-22  9.839546E-22 -5.740339E-03
  6.900000E+01  3.208160E-01  9.581128E-22  9.588218E-22 -5.829897E-03
  6.950000E+01  3.248963E-01  9.323991E-22  9.345601E-22 -5.916907E-03
  7.000000E+01  3.289899E-01  9.084771E-22  9.111286E-22 -5.996025E-03
  7.050000E+01  3.330966E-01  8.863779E-22  8.884853E-22 -6.065243E-03
  7.100000E+01  3.372159E-01  8.657175E-22  8.665916E-22 -6.126481E-03
  7.150000E+01  3.413477E-01  8.459233E-22  8.454149E-22 -6.184378E-03
  7.200000E+01  3.454915E-01  8.264842E-22  8.249275E-22 -6.244206E-03
  7.250000E+01  3.496471E-01  8.070989E-22  8.051055E-22 -6.310022E-03
  7.300000E+01  3.538141E-01  7.876970E-22  7.859266E-22 -6.383638E-03
  7.350000E+01  3.579923E-01  7.683869E-22  7.673682E-22 -6.464361E-03
  7.400000E+01  3.621813E-01  7.493934E-22  7.494072E-22 -6.549299E-03
  7.450000E+01  3.663808E-01  7.310061E-22  7.320205E-22 -6.634092E-03
  7.500000E+01  3.705905E-01  7.135167E-22  7.151866E-22 -6.714066E-03
  7.550000E+01  3.748100E-01  6.971287E-22  6.988849E-22 -6.785712E-03
  7.600000E+01  3.790391E-01  6.818625E-22  6.830940E-22 -6.848107E-03
  7.650000E+01  3.832773E-01  6.675138E-22  6.677923E-22 -6.903573E-03
  7.700000E+01  3.875245E-01  6.537068E-22  6.529579E-22 -6.957034E-03
  7.750000E+01  3.917802E-01  6.400366E-22  6.385706E-22 -7.014170E-03
  7.800000E+01  3.960442E-01  6.262337E-22  6.246122E-22 -7.079146E-03
  7.850000E+01  4.003160E-01  6.122668E-22  6.110683E-22 -7.152988E-03
  7.900000E+01  4.045955E-01  5.983299E-22  5.979274E-22 -7.233292E-03
  7.950000E+01  4.088822E-01  5.847313E-22  5.851793E-22 -7.315310E-03
  8.000000E+01  4.131759E-01  5.717504E-22  5.728126E-22 -7.393848E-03
  8.050000E+01  4.174762E-01  5.595348E-22  5.608136E-22 -7.465118E-03
  8.100000E+01  4.217828E-01  5.480749E-22  5.491666E-22 -7.527814E-03
  8.150000E+01  4.260953E-01  5.372432E-22  5.378563E-22 -7.583155E-03
  8.200000E+01  4.304134E-01  5.268603E-22  5.268695E-22 -7.634153E-03
  8.250000E+01  4.347369E-01  5.167487E-22  5.161957E-22 -7.684597E-03
  8.300000E+01  4.390653E-01  5.067627E-22  5.058254E-22 -7.738098E-03
  8.350000E+01  4.433984E-01  4.968020E-22  4.957489E-22 -7.797301E-03
  8.400000E+01  4.477358E-01  4.868262E-22  4.859559E-22 -7.863262E-03
  8.450000E+01  4.520771E-01  4.768696E-22  4.764355E-22 -7.935028E-03
  8.500000E+01  4.564221E-01  4.670443E-22  4.671777E-22 -8.009656E-03
  8.550000E+01  4.607705E-01  4.575140E-22  4.581733E-22 -8.082848E-03
  8.600000E+01  4.651218E-01  4.484391E-22  4.494138E-22 -8.150245E-03
  8.650000E+01  4.694757E-01  4.399141E-22  4.408918E-22 -8.208968E-03
  8.700000E+01  4.738320E-01  4.319273E-22  4.326015E-22 -8.258759E-03
  8.750000E+01  4.781903E-01  4.243613E-22  4.245370E-22 -8.302130E-03
  8.800000E+01  4.825503E-01  4.170365E-22  4.166907E-22 -8.343420E-03
  8.850000E+01  4.869115E-01  4.097775E-22  4.090533E-22 -8.387199E-03
  8.900000E+01  4.912738E-01  4.024734E-22  4.016156E-22 -8.436741E-03
  8.950000E+01  4.956367E-01  3.951077E-22  3.943719E-22 -8.493130E-03
  9.000000E+01  5.000000E-01  3.877453E-22  3.873189E-22 -8.555178E-03
  9.050000E+01  5.043633E-01  3.804914E-22  3.804527E-22 -8.620026E-03
  9.100000E+01  5.087262E-01  3.734471E-22  3.737659E-22 -8.684121E-03
  9.150000E+01  5.130885E-01  3.666834E-22  3.672495E-22 -8.744234E-03
  9.200000E+01  5.174497E-01  3.602344E-22  3.608960E-22 -8.798177E-03
  9.250000E+01  5.218097E-01  3.541021E-22  3.547014E-22 -8.845129E-03
  9.300000E+01  5.261680E-01  3.482607E-22  3.486627E-22 -8.885608E-03
  9.350000E+01  5.305243E-01  3.426605E-22  3.427760E-22 -8.921300E-03
  9.400000E+01  5.348782E-01  3.372336E-22  3.370371E-22 -8.954790E-03
  9.450000E+01  5.392295E-01  3.319047E-22  3.314433E-22 -8.989138E-03
  9.500000E+01  5.435779E-01  3.266049E-22  3.259928E-22 -9.027196E-03
  9.550000E+01  5.479229E-01  3.212870E-22  3.206807E-22 -9.070772E-03
  9.600000E+01  5.522642E-01  3.159402E-22  3.154985E-22 -9.119972E-03
  9.650000E+01  5.566016E-01  3.105989E-22  3.104369E-22 -9.173062E-03
  9.700000E+01  5.609347E-01  3.053368E-22  3.054919E-22 -9.226941E-03
  9.750000E+01  5.652631E-01  3.002433E-22  3.006642E-22 -9.278042E-03
  9.800000E+01  5.695866E-01  2.953896E-22  2.959548E-22 -9.323323E-03
  9.850000E+01  5.739047E-01  2.908038E-22  2.913606E-22 -9.361078E-03
  9.900000E+01  5.782172E-01  2.864654E-22  2.868753E-22 -9.391364E-03
  9.950000E+01  5.825238E-01  2.823194E-22  2.824944E-22 -9.415924E-03
  1.000000E+02  5.868241E-01  2.782973E-22  2.782167E-22 -9.437620E-03
  1.005000E+02  5.911178E-01  2.743357E-22  2.740418E-22 -9.459549E-03
  1.010000E+02  5.954045E-01  2.703891E-22  2.699667E-22 -9.484166E-03
  1.015000E+02  5.996840E-01  2.664370E-22  2.659867E-22 -9.512758E-03
  1.020000E+02  6.039558E-01  2.624835E-22  2.620979E-22 -9.545395E-03
  1.025000E+02  6.082198E-01  2.585508E-22  2.582989E-22 -9.581211E-03
  1.030000E+02  6.124755E-01  2.546679E-22  2.545879E-22 -9.618723E-03
  1.035000E+02  6.167227E-01  2.508624E-22  2.509604E-22 -9.656059E-03
  1.040000E+02  6.209609E-01  2.471584E-22  2.474106E-22 -9.691156E-03
  1.045000E+02  6.251900E-01  2.435788E-22  2.439359E-22 -9.722083E-03
  1.050000E+02  6.294095E-01  2.401441E-22  2.405379E-22 -9.747458E-03
  1.055000E+02  6.336192E-01  2.368653E-22  2.372196E-22 -9.766797E-03
  1.060000E+02  6.378187E-01  2.337362E-22  2.339801E-22 -9.780609E-03
  1.065000E+02  6.420077E-01  2.307317E-22  2.308145E-22 -9.790243E-03
  1.070000E+02  6.461859E-01  2.278138E-22  2.277174E-22 -9.797629E-03
  1.075000E+02  6.503529E-01  2.249417E-22  2.246859E-22 -9.804973E-03
  1.080000E+02  6.545085E-01  2.220806E-22  2.217202E-22 -9.814366E-03
  1.085000E+02  6.586523E-01  2.192083E-22  2.188202E-22 -9.827293E-03
  1.090000E+02  6.627841E-01  2.163187E-22  2.159838E-22 -9.844186E-03
  1.095000E+02  6.669034E-01  2.134238E-22  2.132087E-22 -9.864276E-03
  1.100000E+02  6.710101E-01  2.105513E-22  2.104936E-22 -9.885843E-03
  1.105000E+02  6.751037E-01  2.077359E-22  2.078378E-22 -9.906713E-03
  1.110000E+02  6.791840E-01  2.050083E-22  2.052399E-22 -9.924773E-03
  1.115000E+02  6.832506E-01  2.023879E-22  2.026964E-22 -9.938356E-03
  1.120000E+02  6.873033E-01  1.998804E-22  2.002042E-22 -9.946519E-03
  1.125000E+02  6.913417E-01  1.974809E-22  1.977626E-22 -9.949175E-03
  1.130000E+02  6.953656E-01  1.951770E-22  1.953734E-22 -9.947042E-03
  1.135000E+02  6.993745E-01  1.929502E-22  1.930374E-22 -9.941372E-03
  1.140000E+02  7.033683E-01  1.907788E-22  1.907526E-22 -9.933605E-03
  1.145000E+02  7.073466E-01  1.886422E-22  1.885150E-22 -9.925114E-03
  1.150000E+02  7.113091E-01  1.865250E-22  1.863217E-22 -9.917068E-03
  1.155000E+02  7.152555E-01  1.844195E-22  1.841722E-22 -9.910354E-03
  1.160000E+02  7.191856E-01  1.823232E-22  1.820672E-22 -9.905469E-03
  1.165000E+02  7.230989E-01  1.802362E-22  1.800061E-22 -9.902448E-03
  1.170000E+02  7.269952E-01  1.781607E-22  1.779873E-22 -9.900894E-03
  1.175000E+02  7.308743E-01  1.761026E-22  1.760094E-22 -9.900093E-03
  1.180000E+02  7.347358E-01  1.740720E-22  1.740723E-22 -9.899108E-03
  1.185000E+02  7.385794E-01  1.720814E-22  1.721761E-22 -9.896825E-03
  1.190000E+02  7.424048E-01  1.701429E-22  1.703194E-22 -9.892045E-03
  1.195000E+02  7.462118E-01  1.682667E-22  1.685001E-22 -9.883684E-03
  1.200000E+02  7.500000E-01  1.664601E-22  1.667166E-22 -9.871007E-03
  1.205000E+02  7.537692E-01  1.647270E-22  1.649687E-22 -9.853783E-03
  1.210000E+02  7.575190E-01  1.630653E-22  1.632564E-22 -9.832275E-03
  1.215000E+02  7.612493E-01  1.614661E-22  1.615790E-22 -9.807140E-03
  1.220000E+02  7.649596E-01  1.599152E-22  1.599348E-22 -9.779334E-03
  1.225000E+02  7.686498E-01  1.583968E-22  1.583224E-22 -9.750022E-03
  1.230000E+02  7.723195E-01  1.568965E-22  1.567417E-22 -9.720413E-03
  1.235000E+02  7.759685E-01  1.554036E-22  1.551932E-22 -9.691540E-03
  1.240000E+02  7.795965E-01  1.539112E-22  1.536763E-22 -9.664048E-03
  1.245000E+02  7.832031E-01  1.524166E-22  1.521898E-22 -9.638105E-03
  1.250000E+02  7.867882E-01  1.509220E-22  1.507322E-22 -9.613459E-03
  1.255000E+02  7.903515E-01  1.494340E-22  1.493027E-22 -9.589555E-03
  1.260000E+02  7.938926E-01  1.479618E-22  1.479008E-22 -9.565646E-03
  1.265000E+02  7.974114E-01  1.465149E-22  1.465263E-22 -9.540886E-03
  1.270000E+02  8.009075E-01  1.451015E-22  1.451786E-22 -9.514446E-03
  1.275000E+02  8.043807E-01  1.437277E-22  1.438574E-22 -9.485620E-03
  1.280000E+02  8.078307E-01  1.423974E-22  1.425624E-22 -9.453905E-03
  1.285000E+02  8.112573E-01  1.411118E-22  1.412932E-22 -9.419024E-03
  1.290000E+02  8.146602E-01  1.398696E-22  1.400493E-22 -9.380903E-03
  1.295000E+02  8.180391E-01  1.386679E-22  1.388296E-22 -9.339653E-03
  1.300000E+02  8.213938E-01  1.375029E-22  1.376334E-22 -9.295537E-03
  1.305000E+02  8.247240E-01  1.363708E-22  1.364604E-22 -9.248937E-03
  1.310000E+02  8.280295E-01  1.352677E-22  1.353105E-22 -9.200304E-03
  1.315000E+02  8.313100E-01  1.341895E-22  1.341834E-22 -9.150109E-03
  1.320000E+02  8.345653E-01  1.331322E-22  1.330784E-22 -9.098798E-03
  1.325000E+02  8.377951E-01  1.320914E-22  1.319949E-22 -9.046773E-03
  1.330000E+02  8.409992E-01  1.310636E-22  1.309323E-22 -8.994383E-03
  1.335000E+02  8.441773E-01  1.300456E-22  1.298902E-22 -8.941909E-03
  1.340000E+02  8.473292E-01  1.290353E-22  1.288685E-22 -8.889545E-03
  1.345000E+02  8.504546E-01  1.280315E-22  1.278669E-22 -8.837374E-03
  1.350000E+02  8.535534E-01  1.270338E-22  1.268851E-22 -8.785353E-03
  1.355000E+02  8.566252E-01  1.260430E-22  1.259225E-22 -8.733310E-03
  1.360000E+02  8.596699E-01  1.250609E-22  1.249788E-22 -8.680966E-03
  1.365000E+02  8.626872E-01  1.240900E-22  1.240532E-22 -8.627961E-03
  1.370000E+02  8.656769E-01  1.231339E-22  1.231453E-22 -8.573902E-03
  1.375000E+02  8.686387E-01  1.221964E-22  1.222549E-22 -8.518400E-03
  1.380000E+02  8.715724E-01  1.212814E-22  1.213820E-22 -8.461099E-03
  1.385000E+02  8.744779E-01  1.203922E-22  1.205264E-22 -8.401700E-03
  1.390000E+02  8.773548E-01  1.195310E-22  1.196878E-22 -8.339981E-03
  1.395000E+02  8.802030E-01  1.186988E-22  1.188659E-22 -8.275814E-03
  1.400000E+02  8.830222E-01  1.178957E-22  1.180603E-22 -8.209177E-03
  1.405000E+02  8.858123E-01  1.171203E-22  1.172706E-22 -8.140155E-03
  1.410000E+02  8.885730E-01  1.163710E-22  1.164966E-22 -8.068933E-03
  1.415000E+02  8.913041E-01  1.156451E-22  1.157383E-22 -7.995763E-03
  1.420000E+02  8.940054E-01  1.149398E-22  1.149956E-22 -7.920932E-03
  1.425000E+02  8.966767E-01  1.142517E-22  1.142682E-22 -7.844731E-03
  1.430000E+02  8.993178E-01  1.135778E-22  1.135556E-22 -7.767430E-03
  1.435000E+02  9.019284E-01  1.129150E-22  1.128575E-22 -7.689262E-03
  1.440000E+02  9.045085E-01  1.122611E-22  1.121733E-22 -7.610421E-03
  1.445000E+02  9.070578E-01  1.116144E-22  1.115030E-22 -7.531059E-03
  1.450000E+02  9.095760E-01  1.109741E-22  1.108464E-22 -7.451281E-03
  1.455000E+02  9.120631E-01  1.103399E-22  1.102034E-22 -7.371140E-03
  1.460000E+02  9.145188E-01  1.097118E-22  1.095739E-22 -7.290634E-03
  1.465000E+02  9.169429E-01  1.090902E-22  1.089575E-22 -7.209715E-03
  1.470000E+02  9.193353E-01  1.084756E-22  1.083540E-22 -7.128300E-03
  1.475000E+02  9.216957E-01  1.078689E-22  1.077629E-22 -7.046289E-03
  1.480000E+02  9.240240E-01  1.072709E-22  1.071841E-22 -6.963580E-03
  1.485000E+02  9.263201E-01  1.066829E-22  1.066176E-22 -6.880076E-03
  1.490000E+02  9.285837E-01  1.061058E-22  1.060633E-22 -6.795687E-03
  1.495000E+02  9.308146E-01  1.055406E-22  1.055213E-22 -6.710327E-03
  1.500000E+02  9.330127E-01  1.049878E-22  1.049911E-22 -6.623912E-03
  1.505000E+02  9.351778E-01  1.044478E-22  1.044726E-22 -6.536367E-03
  1.510000E+02  9.373099E-01  1.039208E-22  1.039654E-22 -6.447629E-03
  1.515000E+02  9.394086E-01  1.034071E-22  1.034694E-22 -6.357661E-03
  1.520000E+02  9.414738E-01  1.029070E-22  1.029845E-22 -6.266445E-03
  1.525000E+02  9.435054E-01  1.024208E-22  1.025108E-22 -6.173981E-03
  1.530000E+02  9.455033E-01  1.019484E-22  1.020481E-22 -6.080280E-03
  1.535000E+02  9.474672E-01  1.014897E-22  1.015964E-22 -5.985355E-03
  1.540000E+02  9.493970E-01  1.010446E-22  1.011553E-22 -5.889224E-03
  1.545000E+02  9.512926E-01  1.006126E-22  1.007246E-22 -5.791906E-03
  1.550000E+02  9.531539E-01  1.001934E-22  1.003041E-22 -5.693434E-03
  1.555000E+02  9.549806E-01  9.978692E-23  9.989377E-23 -5.593854E-03
  1.560000E+02  9.567727E-01  9.939289E-23  9.949360E-23 -5.493220E-03
  1.565000E+02  9.585300E-01  9.901112E-23  9.910363E-23 -5.391588E-03
  1.570000E+02  9.602524E-01  9.864129E-23  9.872378E-23 -5.289012E-03
  1.575000E+02  9.619398E-01  9.828285E-23  9.835380E-23 -5.185534E-03
  1.580000E+02  9.635919E-01  9.793518E-23  9.799333E-23 -5.081197E-03
  1.585000E+02  9.652088E-01  9.759773E-23  9.764215E-23 -4.976041E-03
  1.590000E+02  9.667902E-01  9.727025E-23  9.730030E-23 -4.870111E-03
  1.595000E+02  9.683361E-01  9.695260E-23  9.696795E-23 -4.763454E-03
  1.600000E+02  9.698463E-01  9.664451E-23  9.664511E-23 -4.656118E-03
  1.605000E+02  9.713207E-01  9.634548E-23  9.633153E-23 -4.548144E-03
  1.610000E+02  9.727593E-01  9.605494E-23  9.602691E-23 -4.439562E-03
  1.615000E+02  9.741618E-01  9.577256E-23  9.573112E-23 -4.330392E-03
  1.620000E+02  9.755283E-01  9.549818E-23  9.544418E-23 -4.220648E-03
  1.625000E+02  9.768585E-01  9.523160E-23  9.516604E-23 -4.110347E-03
  1.630000E+02  9.781524E-01  9.497252E-23  9.489652E-23 -3.999514E-03
  1.635000E+02  9.794099E-01  9.472076E-23  9.463550E-23 -3.888174E-03
  1.640000E+02  9.806308E-01  9.447642E-23  9.438315E-23 -3.776346E-03
  1.645000E+02  9.818152E-01  9.423964E-23  9.413961E-23 -3.664037E-03
  1.650000E+02  9.829629E-01  9.401022E-23  9.390468E-23 -3.551250E-03
  1.655000E+02  9.840738E-01  9.378758E-23  9.367778E-23 -3.437991E-03
  1.660000E+02  9.851479E-01  9.357146E-23  9.345856E-23 -3.324266E-03
  1.665000E+02  9.861850E-01  9.336224E-23  9.324736E-23 -3.210083E-03
  1.670000E+02  9.871850E-01  9.316065E-23  9.304479E-23 -3.095448E-03
  1.675000E+02  9.881480E-01  9.296687E-23  9.285095E-23 -2.980374E-03
  1.680000E+02  9.890738E-01  9.278033E-23  9.266518E-23 -2.864881E-03
  1.685000E+02  9.899624E-01  9.260044E-23  9.248680E-23 -2.748981E-03
  1.690000E+02  9.908136E-01  9.242738E-23  9.231589E-23 -2.632677E-03
  1.695000E+02  9.916275E-01  9.226187E-23  9.215307E-23 -2.515962E-03
  1.700000E+02  9.924039E-01  9.210430E-23  9.199862E-23 -2.398845E-03
  1.705000E+02  9.931428E-01  9.195429E-23  9.185206E-23 -2.281346E-03
  1.710000E+02  9.938442E-01  9.181134E-23  9.171280E-23 -2.163489E-03
  1.715000E+02  9.945079E-01  9.167569E-23  9.158101E-23 -2.045290E-03
  1.720000E+02  9.951340E-01  9.154808E-23  9.145736E-23 -1.926765E-03
  1.725000E+02  9.957224E-01  9.142871E-23  9.134199E-23 -1.807937E-03
  1.730000E+02  9.962731E-01  9.131683E-23  9.123408E-23 -1.688824E-03
  1.735000E+02  9.967859E-01  9.121167E-23  9.113280E-23 -1.569420E-03
  1.740000E+02  9.972609E-01  9.111359E-23  9.103846E-23 -1.449712E-03
  1.745000E+02  9.976981E-01  9.102392E-23  9.095235E-23 -1.329723E-03
  1.750000E+02  9.980973E-01  9.094333E-23  9.087512E-23 -1.209526E-03
  1.755000E+02  9.984587E-01  9.087096E-23  9.080584E-23 -1.089197E-03
  1.760000E+02  9.987820E-01  9.080521E-23  9.074292E-23 -9.687313E-04
  1.765000E+02  9.990674E-01  9.074573E-23  9.068599E-23 -8.480582E-04
  1.770000E+02  9.993148E-01  9.069388E-23  9.063639E-23 -7.271364E-04
  1.775000E+02  9.995241E-01  9.065123E-23  9.059567E-23 -6.060407E-04
  1.780000E+02  9.996954E-01  9.061771E-23  9.056373E-23 -4.849138E-04
  1.785000E+02  9.998287E-01  9.059160E-23  9.053886E-23 -3.638242E-04
  1.790000E+02  9.999238E-01  9.057157E-23  9.051969E-23 -2.426987E-04
  1.795000E+02  9.999810E-01  9.055821E-23  9.050684E-23 -1.214228E-04
  1.800000E+02  1.000000E+00  9.055341E-23  9.050221E-23  0.000000E+00
