 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 4.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.5269153E-19  2.9995497E-19
 # 1st transport cs: 5.1803854E-24  5.1794346E-24
 # 2nd transport cs: 1.4841401E-23  1.4838550E-23
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.450000E+01  8.793691E-02  2.125848E-24  2.125215E-24 -4.690067E-04
  3.500000E+01  9.042398E-02  2.005815E-24  2.005427E-24 -4.857483E-04
  3.550000E+01  9.294224E-02  1.893801E-24  1.893895E-24 -5.034365E-04
  3.600000E+01  9.549150E-02  1.789566E-24  1.789962E-24 -5.204286E-04
  3.650000E+01  9.807157E-02  1.692488E-24  1.692998E-24 -5.386002E-04
  3.700000E+01  1.006822E-01  1.602239E-24  1.602465E-24 -5.560993E-04
  3.750000E+01  1.033233E-01  1.517959E-24  1.517846E-24 -5.745791E-04
  3.800000E+01  1.059946E-01  1.439083E-24  1.438692E-24 -5.932561E-04
  3.850000E+01  1.086959E-01  1.364888E-24  1.364582E-24 -6.125374E-04
  3.900000E+01  1.114270E-01  1.295173E-24  1.295139E-24 -6.322168E-04
  3.950000E+01  1.141877E-01  1.229742E-24  1.230016E-24 -6.519422E-04
  4.000000E+01  1.169778E-01  1.168614E-24  1.168894E-24 -6.718901E-04
  4.050000E+01  1.197970E-01  1.111417E-24  1.111482E-24 -6.919002E-04
  4.100000E+01  1.226452E-01  1.057734E-24  1.057511E-24 -7.124455E-04
  4.150000E+01  1.255221E-01  1.006964E-24  1.006739E-24 -7.336610E-04
  4.200000E+01  1.284276E-01  9.589642E-25  9.589418E-25 -7.554151E-04
  4.250000E+01  1.313613E-01  9.137001E-25  9.139140E-25 -7.774639E-04
  4.300000E+01  1.343231E-01  8.713127E-25  8.714666E-25 -7.992715E-04
  4.350000E+01  1.373128E-01  8.314895E-25  8.314235E-25 -8.211630E-04
  4.400000E+01  1.403301E-01  7.938154E-25  7.936233E-25 -8.435113E-04
  4.450000E+01  1.433748E-01  7.579670E-25  7.579165E-25 -8.667731E-04
  4.500000E+01  1.464466E-01  7.240134E-25  7.241662E-25 -8.906811E-04
  4.550000E+01  1.495454E-01  6.921419E-25  6.922461E-25 -9.145497E-04
  4.600000E+01  1.526708E-01  6.621194E-25  6.620394E-25 -9.383717E-04
  4.650000E+01  1.558227E-01  6.335710E-25  6.334376E-25 -9.624703E-04
  4.700000E+01  1.590008E-01  6.063018E-25  6.063394E-25 -9.872444E-04
  4.750000E+01  1.622049E-01  5.805183E-25  5.806506E-25 -1.012311E-03
  4.800000E+01  1.654347E-01  5.563043E-25  5.562842E-25 -1.037421E-03
  4.850000E+01  1.686900E-01  5.332738E-25  5.331597E-25 -1.063179E-03
  4.900000E+01  1.719705E-01  5.111906E-25  5.112026E-25 -1.089813E-03
  4.950000E+01  1.752760E-01  4.902446E-25  4.903437E-25 -1.116577E-03
  5.000000E+01  1.786062E-01  4.705338E-25  4.705182E-25 -1.142845E-03
  5.050000E+01  1.819609E-01  4.517533E-25  4.516653E-25 -1.169423E-03
  5.100000E+01  1.853398E-01  4.336958E-25  4.337280E-25 -1.197040E-03
  5.150000E+01  1.887427E-01  4.165821E-25  4.166536E-25 -1.224995E-03
  5.200000E+01  1.921693E-01  4.004474E-25  4.003928E-25 -1.252944E-03
  5.250000E+01  1.956193E-01  3.849415E-25  3.849002E-25 -1.281768E-03
  5.300000E+01  1.990925E-01  3.700642E-25  3.701332E-25 -1.311179E-03
  5.350000E+01  2.025886E-01  3.560539E-25  3.560518E-25 -1.339898E-03
  5.400000E+01  2.061074E-01  3.426775E-25  3.426182E-25 -1.368836E-03
  5.450000E+01  2.096485E-01  3.297527E-25  3.297967E-25 -1.398970E-03
  5.500000E+01  2.132118E-01  3.175365E-25  3.175542E-25 -1.429081E-03
  5.550000E+01  2.167969E-01  3.059153E-25  3.058598E-25 -1.459537E-03
  5.600000E+01  2.204035E-01  2.946488E-25  2.946845E-25 -1.491348E-03
  5.650000E+01  2.240315E-01  2.839833E-25  2.840016E-25 -1.522733E-03
  5.700000E+01  2.276805E-01  2.738375E-25  2.737855E-25 -1.553804E-03
  5.750000E+01  2.313502E-01  2.639765E-25  2.640120E-25 -1.586054E-03
  5.800000E+01  2.350404E-01  2.546533E-25  2.546581E-25 -1.617897E-03
  5.850000E+01  2.387507E-01  2.457362E-25  2.457025E-25 -1.650287E-03
  5.900000E+01  2.424810E-01  2.370829E-25  2.371249E-25 -1.684270E-03
  5.950000E+01  2.462308E-01  2.289309E-25  2.289066E-25 -1.717594E-03
  6.000000E+01  2.500000E-01  2.210378E-25  2.210303E-25 -1.751821E-03
  6.050000E+01  2.537882E-01  2.134521E-25  2.134791E-25 -1.786249E-03
  6.100000E+01  2.575952E-01  2.062726E-25  2.062371E-25 -1.819805E-03
  6.150000E+01  2.614206E-01  1.992591E-25  1.992894E-25 -1.855006E-03
  6.200000E+01  2.652642E-01  1.926338E-25  1.926214E-25 -1.889726E-03
  6.250000E+01  2.691257E-01  1.862215E-25  1.862198E-25 -1.925802E-03
  6.300000E+01  2.730048E-01  1.800546E-25  1.800723E-25 -1.962602E-03
  6.350000E+01  2.769011E-01  1.741916E-25  1.741669E-25 -1.998880E-03
  6.400000E+01  2.808144E-01  1.684653E-25  1.684928E-25 -2.036356E-03
  6.450000E+01  2.847445E-01  1.630657E-25  1.630392E-25 -2.072336E-03
  6.500000E+01  2.886909E-01  1.577745E-25  1.577958E-25 -2.110042E-03
  6.550000E+01  2.926534E-01  1.527706E-25  1.527528E-25 -2.147138E-03
  6.600000E+01  2.966317E-01  1.478900E-25  1.479012E-25 -2.186239E-03
  6.650000E+01  3.006255E-01  1.432409E-25  1.432323E-25 -2.225332E-03
  6.700000E+01  3.046344E-01  1.387344E-25  1.387383E-25 -2.265303E-03
  6.750000E+01  3.086583E-01  1.344148E-25  1.344117E-25 -2.304750E-03
  6.800000E+01  3.126967E-01  1.302439E-25  1.302451E-25 -2.344105E-03
  6.850000E+01  3.167494E-01  1.262332E-25  1.262315E-25 -2.383398E-03
  6.900000E+01  3.208160E-01  1.223613E-25  1.223640E-25 -2.423660E-03
  6.950000E+01  3.248963E-01  1.186394E-25  1.186360E-25 -2.465087E-03
  7.000000E+01  3.289899E-01  1.150346E-25  1.150417E-25 -2.508200E-03
  7.050000E+01  3.330966E-01  1.115838E-25  1.115757E-25 -2.551035E-03
  7.100000E+01  3.372159E-01  1.082211E-25  1.082331E-25 -2.593781E-03
  7.150000E+01  3.413477E-01  1.050228E-25  1.050089E-25 -2.633673E-03
  7.200000E+01  3.454915E-01  1.018833E-25  1.018976E-25 -2.675222E-03
  7.250000E+01  3.496471E-01  9.890822E-26  9.889340E-26 -2.719719E-03
  7.300000E+01  3.538141E-01  9.598198E-26  9.599283E-26 -2.766880E-03
  7.350000E+01  3.579923E-01  9.319751E-26  9.319229E-26 -2.811395E-03
  7.400000E+01  3.621813E-01  9.048839E-26  9.048769E-26 -2.855464E-03
  7.450000E+01  3.663808E-01  8.786694E-26  8.787492E-26 -2.899749E-03
  7.500000E+01  3.705905E-01  8.536233E-26  8.535006E-26 -2.944033E-03
  7.550000E+01  3.748100E-01  8.289916E-26  8.290954E-26 -2.991307E-03
  7.600000E+01  3.790391E-01  8.055432E-26  8.055014E-26 -3.038127E-03
  7.650000E+01  3.832773E-01  7.827236E-26  7.826882E-26 -3.085917E-03
  7.700000E+01  3.875245E-01  7.605317E-26  7.606263E-26 -3.134172E-03
  7.750000E+01  3.917802E-01  7.393785E-26  7.392869E-26 -3.180865E-03
  7.800000E+01  3.960442E-01  7.186253E-26  7.186414E-26 -3.229128E-03
  7.850000E+01  4.003160E-01  6.985892E-26  6.986626E-26 -3.277847E-03
  7.900000E+01  4.045955E-01  6.794159E-26  6.793247E-26 -3.326329E-03
  7.950000E+01  4.088822E-01  6.605890E-26  6.606038E-26 -3.377070E-03
  8.000000E+01  4.131759E-01  6.424026E-26  6.424771E-26 -3.428145E-03
  8.050000E+01  4.174762E-01  6.249937E-26  6.249231E-26 -3.478244E-03
  8.100000E+01  4.217828E-01  6.079432E-26  6.079207E-26 -3.529555E-03
  8.150000E+01  4.260953E-01  5.913724E-26  5.914495E-26 -3.581462E-03
  8.200000E+01  4.304134E-01  5.755025E-26  5.754896E-26 -3.632645E-03
  8.250000E+01  4.347369E-01  5.600886E-26  5.600220E-26 -3.684796E-03
  8.300000E+01  4.390653E-01  5.450046E-26  5.450289E-26 -3.738820E-03
  8.350000E+01  4.433984E-01  5.304288E-26  5.304934E-26 -3.793152E-03
  8.400000E+01  4.477358E-01  5.164296E-26  5.163995E-26 -3.846842E-03
  8.450000E+01  4.520771E-01  5.027902E-26  5.027317E-26 -3.901224E-03
  8.500000E+01  4.564221E-01  4.894602E-26  4.894749E-26 -3.956709E-03
  8.550000E+01  4.607705E-01  4.765538E-26  4.766144E-26 -4.012438E-03
  8.600000E+01  4.651218E-01  4.641273E-26  4.641361E-26 -4.067991E-03
  8.650000E+01  4.694757E-01  4.520768E-26  4.520266E-26 -4.124257E-03
  8.700000E+01  4.738320E-01  4.403134E-26  4.402732E-26 -4.181930E-03
  8.750000E+01  4.781903E-01  4.288428E-26  4.288638E-26 -4.240668E-03
  8.800000E+01  4.825503E-01  4.177379E-26  4.177870E-26 -4.299421E-03
  8.850000E+01  4.869115E-01  4.070007E-26  4.070315E-26 -4.357924E-03
  8.900000E+01  4.912738E-01  3.966066E-26  3.965862E-26 -4.416450E-03
  8.950000E+01  4.956367E-01  3.864851E-26  3.864405E-26 -4.475907E-03
  9.000000E+01  5.000000E-01  3.766204E-26  3.765843E-26 -4.536597E-03
  9.050000E+01  5.043633E-01  3.670149E-26  3.670079E-26 -4.598401E-03
  9.100000E+01  5.087262E-01  3.576745E-26  3.577022E-26 -4.660945E-03
  9.150000E+01  5.130885E-01  3.486181E-26  3.486584E-26 -4.723640E-03
  9.200000E+01  5.174497E-01  3.398328E-26  3.398680E-26 -4.786403E-03
  9.250000E+01  5.218097E-01  3.313002E-26  3.313228E-26 -4.849431E-03
  9.300000E+01  5.261680E-01  3.230123E-26  3.230146E-26 -4.912971E-03
  9.350000E+01  5.305243E-01  3.149524E-26  3.149356E-26 -4.977358E-03
  9.400000E+01  5.348782E-01  3.071048E-26  3.070785E-26 -5.042771E-03
  9.450000E+01  5.392295E-01  2.994664E-26  2.994362E-26 -5.109035E-03
  9.500000E+01  5.435779E-01  2.920353E-26  2.920020E-26 -5.175838E-03
  9.550000E+01  5.479229E-01  2.848037E-26  2.847696E-26 -5.243068E-03
  9.600000E+01  5.522642E-01  2.777641E-26  2.777324E-26 -5.310761E-03
  9.650000E+01  5.566016E-01  2.709125E-26  2.708843E-26 -5.379105E-03
  9.700000E+01  5.609347E-01  2.642455E-26  2.642192E-26 -5.448287E-03
  9.750000E+01  5.652631E-01  2.577580E-26  2.577315E-26 -5.518386E-03
  9.800000E+01  5.695866E-01  2.514434E-26  2.514157E-26 -5.589352E-03
  9.850000E+01  5.739047E-01  2.452952E-26  2.452667E-26 -5.660954E-03
  9.900000E+01  5.782172E-01  2.393073E-26  2.392794E-26 -5.733064E-03
  9.950000E+01  5.825238E-01  2.334741E-26  2.334489E-26 -5.805666E-03
  1.000000E+02  5.868241E-01  2.277901E-26  2.277705E-26 -5.878971E-03
  1.005000E+02  5.911178E-01  2.222503E-26  2.222394E-26 -5.953268E-03
  1.010000E+02  5.954045E-01  2.168507E-26  2.168512E-26 -6.028669E-03
  1.015000E+02  5.996840E-01  2.115892E-26  2.116016E-26 -6.105133E-03
  1.020000E+02  6.039558E-01  2.064655E-26  2.064866E-26 -6.182282E-03
  1.025000E+02  6.082198E-01  2.014801E-26  2.015022E-26 -6.259790E-03
  1.030000E+02  6.124755E-01  1.966316E-26  1.966448E-26 -6.337471E-03
  1.035000E+02  6.167227E-01  1.919133E-26  1.919105E-26 -6.415500E-03
  1.040000E+02  6.209609E-01  1.873126E-26  1.872956E-26 -6.494498E-03
  1.045000E+02  6.251900E-01  1.828155E-26  1.827967E-26 -6.574968E-03
  1.050000E+02  6.294095E-01  1.784155E-26  1.784103E-26 -6.657196E-03
  1.055000E+02  6.336192E-01  1.741208E-26  1.741334E-26 -6.740534E-03
  1.060000E+02  6.378187E-01  1.699466E-26  1.699628E-26 -6.824030E-03
  1.065000E+02  6.420077E-01  1.658950E-26  1.658956E-26 -6.907339E-03
  1.070000E+02  6.461859E-01  1.619441E-26  1.619287E-26 -6.991127E-03
  1.075000E+02  6.503529E-01  1.580682E-26  1.580594E-26 -7.077032E-03
  1.080000E+02  6.545085E-01  1.542736E-26  1.542848E-26 -7.164472E-03
  1.085000E+02  6.586523E-01  1.505904E-26  1.506022E-26 -7.252642E-03
  1.090000E+02  6.627841E-01  1.470180E-26  1.470091E-26 -7.340531E-03
  1.095000E+02  6.669034E-01  1.435148E-26  1.435032E-26 -7.430356E-03
  1.100000E+02  6.710101E-01  1.400725E-26  1.400820E-26 -7.522015E-03
  1.105000E+02  6.751037E-01  1.367343E-26  1.367432E-26 -7.613316E-03
  1.110000E+02  6.791840E-01  1.334965E-26  1.334845E-26 -7.704329E-03
  1.115000E+02  6.832506E-01  1.303063E-26  1.303037E-26 -7.798353E-03
  1.120000E+02  6.873033E-01  1.271861E-26  1.271987E-26 -7.894246E-03
  1.125000E+02  6.913417E-01  1.241740E-26  1.241673E-26 -7.989211E-03
  1.130000E+02  6.953656E-01  1.212136E-26  1.212078E-26 -8.086525E-03
  1.135000E+02  6.993745E-01  1.183067E-26  1.183181E-26 -8.185782E-03
  1.140000E+02  7.033683E-01  1.155033E-26  1.154966E-26 -8.283298E-03
  1.145000E+02  7.073466E-01  1.127437E-26  1.127412E-26 -8.383424E-03
  1.150000E+02  7.113091E-01  1.100412E-26  1.100503E-26 -8.485498E-03
  1.155000E+02  7.152555E-01  1.074321E-26  1.074221E-26 -8.586729E-03
  1.160000E+02  7.191856E-01  1.048487E-26  1.048549E-26 -8.692359E-03
  1.165000E+02  7.230989E-01  1.023478E-26  1.023473E-26 -8.797334E-03
  1.170000E+02  7.269952E-01  9.990215E-27  9.989766E-27 -8.903486E-03
  1.175000E+02  7.308743E-01  9.749678E-27  9.750460E-27 -9.011966E-03
  1.180000E+02  7.347358E-01  9.517593E-27  9.516661E-27 -9.118768E-03
  1.185000E+02  7.385794E-01  9.287277E-27  9.288223E-27 -9.230487E-03
  1.190000E+02  7.424048E-01  9.065888E-27  9.065005E-27 -9.340280E-03
  1.195000E+02  7.462118E-01  8.846084E-27  8.846876E-27 -9.455490E-03
  1.200000E+02  7.500000E-01  8.634421E-27  8.633711E-27 -9.568786E-03
  1.205000E+02  7.537692E-01  8.424724E-27  8.425390E-27 -9.686470E-03
  1.210000E+02  7.575190E-01  8.222468E-27  8.221793E-27 -9.801950E-03
  1.215000E+02  7.612493E-01  8.022075E-27  8.022802E-27 -9.921920E-03
  1.220000E+02  7.649596E-01  7.829072E-27  7.828297E-27 -1.003983E-02
  1.225000E+02  7.686498E-01  7.637412E-27  7.638164E-27 -1.016363E-02
  1.230000E+02  7.723195E-01  7.452924E-27  7.452296E-27 -1.028561E-02
  1.235000E+02  7.759685E-01  7.270152E-27  7.270590E-27 -1.041280E-02
  1.240000E+02  7.795965E-01  7.093137E-27  7.092950E-27 -1.053897E-02
  1.245000E+02  7.832031E-01  6.919445E-27  6.919279E-27 -1.066722E-02
  1.250000E+02  7.867882E-01  6.748948E-27  6.749481E-27 -1.079785E-02
  1.255000E+02  7.903515E-01  6.584092E-27  6.583460E-27 -1.092716E-02
  1.260000E+02  7.938926E-01  6.420741E-27  6.421120E-27 -1.106231E-02
  1.265000E+02  7.974114E-01  6.262329E-27  6.262374E-27 -1.119754E-02
  1.270000E+02  8.009075E-01  6.107622E-27  6.107138E-27 -1.133455E-02
  1.275000E+02  8.043807E-01  5.954810E-27  5.955334E-27 -1.147618E-02
  1.280000E+02  8.078307E-01  5.806882E-27  5.806883E-27 -1.161626E-02
  1.285000E+02  8.112573E-01  5.662156E-27  5.661708E-27 -1.175784E-02
  1.290000E+02  8.146602E-01  5.519339E-27  5.519728E-27 -1.190402E-02
  1.295000E+02  8.180391E-01  5.380635E-27  5.380867E-27 -1.205054E-02
  1.300000E+02  8.213938E-01  5.245516E-27  5.245051E-27 -1.219852E-02
  1.305000E+02  8.247240E-01  5.112277E-27  5.112211E-27 -1.235164E-02
  1.310000E+02  8.280295E-01  4.981825E-27  4.982284E-27 -1.250727E-02
  1.315000E+02  8.313100E-01  4.855149E-27  4.855205E-27 -1.266225E-02
  1.320000E+02  8.345653E-01  4.731325E-27  4.730912E-27 -1.281859E-02
  1.325000E+02  8.377951E-01  4.609482E-27  4.609340E-27 -1.297897E-02
  1.330000E+02  8.409992E-01  4.490074E-27  4.490423E-27 -1.314275E-02
  1.335000E+02  8.441773E-01  4.373758E-27  4.374102E-27 -1.330829E-02
  1.340000E+02  8.473292E-01  4.260394E-27  4.260319E-27 -1.347564E-02
  1.345000E+02  8.504546E-01  4.149396E-27  4.149021E-27 -1.364592E-02
  1.350000E+02  8.535534E-01  4.040446E-27  4.040158E-27 -1.381949E-02
  1.355000E+02  8.566252E-01  3.933643E-27  3.933677E-27 -1.399576E-02
  1.360000E+02  8.596699E-01  3.829226E-27  3.829525E-27 -1.417412E-02
  1.365000E+02  8.626872E-01  3.727309E-27  3.727649E-27 -1.435466E-02
  1.370000E+02  8.656769E-01  3.627806E-27  3.627999E-27 -1.453808E-02
  1.375000E+02  8.686387E-01  3.530521E-27  3.530525E-27 -1.472501E-02
  1.380000E+02  8.715724E-01  3.435322E-27  3.435185E-27 -1.491538E-02
  1.385000E+02  8.744779E-01  3.342182E-27  3.341937E-27 -1.510841E-02
  1.390000E+02  8.773548E-01  3.251038E-27  3.250739E-27 -1.530377E-02
  1.395000E+02  8.802030E-01  3.161818E-27  3.161548E-27 -1.550176E-02
  1.400000E+02  8.830222E-01  3.074571E-27  3.074320E-27 -1.570283E-02
  1.405000E+02  8.858123E-01  2.989247E-27  2.989011E-27 -1.590799E-02
  1.410000E+02  8.885730E-01  2.905774E-27  2.905580E-27 -1.611793E-02
  1.415000E+02  8.913041E-01  2.824201E-27  2.823992E-27 -1.633192E-02
  1.420000E+02  8.940054E-01  2.744408E-27  2.744213E-27 -1.654930E-02
  1.425000E+02  8.966767E-01  2.666427E-27  2.666210E-27 -1.676851E-02
  1.430000E+02  8.993178E-01  2.590172E-27  2.589951E-27 -1.698934E-02
  1.435000E+02  9.019284E-01  2.515618E-27  2.515397E-27 -1.721284E-02
  1.440000E+02  9.045085E-01  2.442694E-27  2.442504E-27 -1.744272E-02
  1.445000E+02  9.070578E-01  2.371367E-27  2.371238E-27 -1.768125E-02
  1.450000E+02  9.095760E-01  2.301594E-27  2.301579E-27 -1.792290E-02
  1.455000E+02  9.120631E-01  2.233416E-27  2.233503E-27 -1.816568E-02
  1.460000E+02  9.145188E-01  2.166791E-27  2.166977E-27 -1.841057E-02
  1.465000E+02  9.169429E-01  2.101805E-27  2.101967E-27 -1.865837E-02
  1.470000E+02  9.193353E-01  2.038392E-27  2.038442E-27 -1.891073E-02
  1.475000E+02  9.216957E-01  1.976467E-27  1.976374E-27 -1.916853E-02
  1.480000E+02  9.240240E-01  1.915908E-27  1.915736E-27 -1.943215E-02
  1.485000E+02  9.263201E-01  1.856573E-27  1.856507E-27 -1.970162E-02
  1.490000E+02  9.285837E-01  1.798547E-27  1.798663E-27 -1.997502E-02
  1.495000E+02  9.308146E-01  1.742044E-27  1.742180E-27 -2.024962E-02
  1.500000E+02  9.330127E-01  1.687070E-27  1.687032E-27 -2.052557E-02
  1.505000E+02  9.351778E-01  1.633335E-27  1.633193E-27 -2.080706E-02
  1.510000E+02  9.373099E-01  1.580637E-27  1.580640E-27 -2.109740E-02
  1.515000E+02  9.394086E-01  1.529213E-27  1.529350E-27 -2.139334E-02
  1.520000E+02  9.414738E-01  1.479313E-27  1.479304E-27 -2.168993E-02
  1.525000E+02  9.435054E-01  1.430609E-27  1.430484E-27 -2.199004E-02
  1.530000E+02  9.455033E-01  1.382821E-27  1.382869E-27 -2.229718E-02
  1.535000E+02  9.474672E-01  1.336363E-27  1.336440E-27 -2.260511E-02
  1.540000E+02  9.493970E-01  1.291280E-27  1.291176E-27 -2.291345E-02
  1.545000E+02  9.512926E-01  1.247042E-27  1.247056E-27 -2.323196E-02
  1.550000E+02  9.531539E-01  1.203978E-27  1.204061E-27 -2.355482E-02
  1.555000E+02  9.549806E-01  1.162269E-27  1.162177E-27 -2.387680E-02
  1.560000E+02  9.567727E-01  1.121339E-27  1.121386E-27 -2.420747E-02
  1.565000E+02  9.585300E-01  1.081647E-27  1.081676E-27 -2.453589E-02
  1.570000E+02  9.602524E-01  1.043100E-27  1.043028E-27 -2.486316E-02
  1.575000E+02  9.619398E-01  1.005341E-27  1.005427E-27 -2.519813E-02
  1.580000E+02  9.635919E-01  9.689273E-28  9.688538E-28 -2.552773E-02
  1.585000E+02  9.652088E-01  9.332521E-28  9.332946E-28 -2.586689E-02
  1.590000E+02  9.667902E-01  8.987593E-28  8.987359E-28 -2.620217E-02
  1.595000E+02  9.683361E-01  8.651683E-28  8.651658E-28 -2.653855E-02
  1.600000E+02  9.698463E-01  8.325560E-28  8.325724E-28 -2.687131E-02
  1.605000E+02  9.713207E-01  8.009609E-28  8.009429E-28 -2.719755E-02
  1.610000E+02  9.727593E-01  7.702406E-28  7.702635E-28 -2.752151E-02
  1.615000E+02  9.741618E-01  7.405415E-28  7.405201E-28 -2.783803E-02
  1.620000E+02  9.755283E-01  7.116913E-28  7.117001E-28 -2.815223E-02
  1.625000E+02  9.768585E-01  6.837874E-28  6.837930E-28 -2.845787E-02
  1.630000E+02  9.781524E-01  6.568080E-28  6.567894E-28 -2.875158E-02
  1.635000E+02  9.794099E-01  6.306480E-28  6.306807E-28 -2.903355E-02
  1.640000E+02  9.806308E-01  6.055026E-28  6.054570E-28 -2.929148E-02
  1.645000E+02  9.818152E-01  5.810583E-28  5.811073E-28 -2.953792E-02
  1.650000E+02  9.829629E-01  5.576560E-28  5.576204E-28 -2.975455E-02
  1.655000E+02  9.840738E-01  5.349799E-28  5.349860E-28 -2.995467E-02
  1.660000E+02  9.851479E-01  5.131691E-28  5.131955E-28 -3.012670E-02
  1.665000E+02  9.861850E-01  4.922831E-28  4.922423E-28 -3.026018E-02
  1.670000E+02  9.871850E-01  4.720971E-28  4.721201E-28 -3.036127E-02
  1.675000E+02  9.881480E-01  4.528068E-28  4.528219E-28 -3.041151E-02
  1.680000E+02  9.890738E-01  4.343756E-28  4.343395E-28 -3.040750E-02
  1.685000E+02  9.899624E-01  4.166504E-28  4.166639E-28 -3.035544E-02
  1.690000E+02  9.908136E-01  3.997610E-28  3.997869E-28 -3.024108E-02
  1.695000E+02  9.916275E-01  3.837265E-28  3.837017E-28 -3.005515E-02
  1.700000E+02  9.924039E-01  3.684211E-28  3.684039E-28 -2.979739E-02
  1.705000E+02  9.931428E-01  3.538621E-28  3.538897E-28 -2.945589E-02
  1.710000E+02  9.938442E-01  3.401411E-28  3.401547E-28 -2.901346E-02
  1.715000E+02  9.945079E-01  3.272145E-28  3.271931E-28 -2.846534E-02
  1.720000E+02  9.951340E-01  3.150175E-28  3.149982E-28 -2.781090E-02
  1.725000E+02  9.957224E-01  3.035542E-28  3.035631E-28 -2.704363E-02
  1.730000E+02  9.962731E-01  2.928586E-28  2.928832E-28 -2.615290E-02
  1.735000E+02  9.967859E-01  2.829448E-28  2.829556E-28 -2.512868E-02
  1.740000E+02  9.972609E-01  2.737928E-28  2.737792E-28 -2.396395E-02
  1.745000E+02  9.976981E-01  2.653755E-28  2.653520E-28 -2.265510E-02
  1.750000E+02  9.980973E-01  2.576850E-28  2.576709E-28 -2.120039E-02
  1.755000E+02  9.984587E-01  2.507281E-28  2.507309E-28 -1.960091E-02
  1.760000E+02  9.987820E-01  2.445111E-28  2.445265E-28 -1.786027E-02
  1.765000E+02  9.990674E-01  2.390346E-28  2.390543E-28 -1.598344E-02
  1.770000E+02  9.993148E-01  2.342953E-28  2.343128E-28 -1.397723E-02
  1.775000E+02  9.995241E-01  2.302916E-28  2.303037E-28 -1.185009E-02
  1.780000E+02  9.996954E-01  2.270221E-28  2.270283E-28 -9.615320E-03
  1.785000E+02  9.998287E-01  2.244857E-28  2.244869E-28 -7.290612E-03
  1.790000E+02  9.999238E-01  2.226795E-28  2.226771E-28 -4.897633E-03
  1.795000E+02  9.999810E-01  2.215978E-28  2.215933E-28 -2.459926E-03
  1.800000E+02  1.000000E+00  2.212405E-28  2.212353E-28  0.000000E+00
