 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 3.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 2.1392137E-16  1.4937917E-16
 # 1st transport cs: 3.1324517E-17  3.0894549E-17
 # 2nd transport cs: 4.7969682E-17  4.6587495E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  1.742764E-17  1.870267E-17  3.267973E-04
  3.350000E+01  8.305709E-02  1.677388E-17  1.787745E-17  3.332207E-04
  3.400000E+01  8.548121E-02  1.615586E-17  1.710382E-17  3.393485E-04
  3.450000E+01  8.793691E-02  1.556984E-17  1.637756E-17  3.455192E-04
  3.500000E+01  9.042398E-02  1.501290E-17  1.569514E-17  3.514238E-04
  3.550000E+01  9.294224E-02  1.448213E-17  1.505297E-17  3.573431E-04
  3.600000E+01  9.549150E-02  1.397527E-17  1.444804E-17  3.630489E-04
  3.650000E+01  9.807157E-02  1.349040E-17  1.387761E-17  3.686963E-04
  3.700000E+01  1.006822E-01  1.302558E-17  1.333895E-17  3.741968E-04
  3.750000E+01  1.033233E-01  1.257957E-17  1.282994E-17  3.795386E-04
  3.800000E+01  1.059946E-01  1.215094E-17  1.234836E-17  3.847876E-04
  3.850000E+01  1.086959E-01  1.173863E-17  1.189233E-17  3.897711E-04
  3.900000E+01  1.114270E-01  1.134185E-17  1.146023E-17  3.946916E-04
  3.950000E+01  1.141877E-01  1.095958E-17  1.105029E-17  3.992298E-04
  4.000000E+01  1.169778E-01  1.059139E-17  1.066131E-17  4.037222E-04
  4.050000E+01  1.197970E-01  1.023653E-17  1.029184E-17  4.076925E-04
  4.100000E+01  1.226452E-01  9.894581E-18  9.940770E-18  4.116251E-04
  4.150000E+01  1.255221E-01  9.565143E-18  9.607033E-18  4.148869E-04
  4.200000E+01  1.284276E-01  9.247766E-18  9.289573E-18  4.180783E-04
  4.250000E+01  1.313613E-01  8.942202E-18  8.987550E-18  4.204868E-04
  4.300000E+01  1.343231E-01  8.648120E-18  8.700087E-18  4.227092E-04
  4.350000E+01  1.373128E-01  8.365252E-18  8.426401E-18  4.241049E-04
  4.400000E+01  1.403301E-01  8.093372E-18  8.165786E-18  4.251139E-04
  4.450000E+01  1.433748E-01  7.832251E-18  7.917564E-18  4.252980E-04
  4.500000E+01  1.464466E-01  7.581616E-18  7.681051E-18  4.248645E-04
  4.550000E+01  1.495454E-01  7.341338E-18  7.455742E-18  4.235946E-04
  4.600000E+01  1.526708E-01  7.111097E-18  7.240961E-18  4.215072E-04
  4.650000E+01  1.558227E-01  6.890738E-18  7.036250E-18  4.185302E-04
  4.700000E+01  1.590008E-01  6.680030E-18  6.841088E-18  4.145709E-04
  4.750000E+01  1.622049E-01  6.478676E-18  6.654918E-18  4.096698E-04
  4.800000E+01  1.654347E-01  6.286545E-18  6.477405E-18  4.036021E-04
  4.850000E+01  1.686900E-01  6.103270E-18  6.307962E-18  3.966101E-04
  4.900000E+01  1.719705E-01  5.928682E-18  6.146269E-18  3.882145E-04
  4.950000E+01  1.752760E-01  5.762478E-18  5.991882E-18  3.789818E-04
  5.000000E+01  1.786062E-01  5.604371E-18  5.844379E-18  3.681201E-04
  5.050000E+01  1.819609E-01  5.454132E-18  5.703462E-18  3.564810E-04
  5.100000E+01  1.853398E-01  5.311407E-18  5.568691E-18  3.431221E-04
  5.150000E+01  1.887427E-01  5.175976E-18  5.439795E-18  3.289218E-04
  5.200000E+01  1.921693E-01  5.047480E-18  5.316398E-18  3.130956E-04
  5.250000E+01  1.956193E-01  4.925677E-18  5.198229E-18  2.962648E-04
  5.300000E+01  1.990925E-01  4.810226E-18  5.084957E-18  2.779977E-04
  5.350000E+01  2.025886E-01  4.700855E-18  4.976336E-18  2.585946E-04
  5.400000E+01  2.061074E-01  4.597268E-18  4.872083E-18  2.379042E-04
  5.450000E+01  2.096485E-01  4.499141E-18  4.771933E-18  2.160749E-04
  5.500000E+01  2.132118E-01  4.406245E-18  4.675707E-18  1.930279E-04
  5.550000E+01  2.167969E-01  4.318223E-18  4.583094E-18  1.689279E-04
  5.600000E+01  2.204035E-01  4.234861E-18  4.493974E-18  1.436892E-04
  5.650000E+01  2.240315E-01  4.155858E-18  4.408102E-18  1.174469E-04
  5.700000E+01  2.276805E-01  4.080941E-18  4.325286E-18  9.025748E-05
  5.750000E+01  2.313502E-01  4.009907E-18  4.245419E-18  6.201199E-05
  5.800000E+01  2.350404E-01  3.942445E-18  4.168257E-18  3.310684E-05
  5.850000E+01  2.387507E-01  3.878381E-18  4.093724E-18  3.070829E-06
  5.900000E+01  2.424810E-01  3.817464E-18  4.021657E-18 -2.738358E-05
  5.950000E+01  2.462308E-01  3.759470E-18  3.951910E-18 -5.891905E-05
  6.000000E+01  2.500000E-01  3.704241E-18  3.884420E-18 -9.080243E-05
  6.050000E+01  2.537882E-01  3.651527E-18  3.819020E-18 -1.235443E-04
  6.100000E+01  2.575952E-01  3.601206E-18  3.755663E-18 -1.567027E-04
  6.150000E+01  2.614206E-01  3.553063E-18  3.694222E-18 -1.904393E-04
  6.200000E+01  2.652642E-01  3.506965E-18  3.634637E-18 -2.246451E-04
  6.250000E+01  2.691257E-01  3.462757E-18  3.576825E-18 -2.592483E-04
  6.300000E+01  2.730048E-01  3.420284E-18  3.520704E-18 -2.942472E-04
  6.350000E+01  2.769011E-01  3.379450E-18  3.466241E-18 -3.296037E-04
  6.400000E+01  2.808144E-01  3.340090E-18  3.413332E-18 -3.651915E-04
  6.450000E+01  2.847445E-01  3.302128E-18  3.361962E-18 -4.011438E-04
  6.500000E+01  2.886909E-01  3.265448E-18  3.312067E-18 -4.371958E-04
  6.550000E+01  2.926534E-01  3.229928E-18  3.263576E-18 -4.735480E-04
  6.600000E+01  2.966317E-01  3.195530E-18  3.216497E-18 -5.099816E-04
  6.650000E+01  3.006255E-01  3.162118E-18  3.170735E-18 -5.465576E-04
  6.700000E+01  3.046344E-01  3.129638E-18  3.126274E-18 -5.832627E-04
  6.750000E+01  3.086583E-01  3.098039E-18  3.083099E-18 -6.199668E-04
  6.800000E+01  3.126967E-01  3.067201E-18  3.041120E-18 -6.567712E-04
  6.850000E+01  3.167494E-01  3.037122E-18  3.000362E-18 -6.935771E-04
  6.900000E+01  3.208160E-01  3.007710E-18  2.960756E-18 -7.303027E-04
  6.950000E+01  3.248963E-01  2.978915E-18  2.922276E-18 -7.671643E-04
  7.000000E+01  3.289899E-01  2.950710E-18  2.884909E-18 -8.037168E-04
  7.050000E+01  3.330966E-01  2.923026E-18  2.848601E-18 -8.405076E-04
  7.100000E+01  3.372159E-01  2.895836E-18  2.813339E-18 -8.768868E-04
  7.150000E+01  3.413477E-01  2.869102E-18  2.779093E-18 -9.134360E-04
  7.200000E+01  3.454915E-01  2.842779E-18  2.745823E-18 -9.496668E-04
  7.250000E+01  3.496471E-01  2.816854E-18  2.713521E-18 -9.858409E-04
  7.300000E+01  3.538141E-01  2.791273E-18  2.682135E-18 -1.021894E-03
  7.350000E+01  3.579923E-01  2.766033E-18  2.651660E-18 -1.057656E-03
  7.400000E+01  3.621813E-01  2.741100E-18  2.622062E-18 -1.093425E-03
  7.450000E+01  3.663808E-01  2.716439E-18  2.593298E-18 -1.128807E-03
  7.500000E+01  3.705905E-01  2.692064E-18  2.565375E-18 -1.164183E-03
  7.550000E+01  3.748100E-01  2.667923E-18  2.538237E-18 -1.199176E-03
  7.600000E+01  3.790391E-01  2.644013E-18  2.511868E-18 -1.234146E-03
  7.650000E+01  3.832773E-01  2.620339E-18  2.486260E-18 -1.268664E-03
  7.700000E+01  3.875245E-01  2.596856E-18  2.461359E-18 -1.303274E-03
  7.750000E+01  3.917802E-01  2.573574E-18  2.437159E-18 -1.337222E-03
  7.800000E+01  3.960442E-01  2.550500E-18  2.413647E-18 -1.371499E-03
  7.850000E+01  4.003160E-01  2.527588E-18  2.390767E-18 -1.404846E-03
  7.900000E+01  4.045955E-01  2.504871E-18  2.368531E-18 -1.438730E-03
  7.950000E+01  4.088822E-01  2.482333E-18  2.346903E-18 -1.471561E-03
  8.000000E+01  4.131759E-01  2.459963E-18  2.325855E-18 -1.504885E-03
  8.050000E+01  4.174762E-01  2.437778E-18  2.305383E-18 -1.537349E-03
  8.100000E+01  4.217828E-01  2.415772E-18  2.285459E-18 -1.569966E-03
  8.150000E+01  4.260953E-01  2.393942E-18  2.266060E-18 -1.602110E-03
  8.200000E+01  4.304134E-01  2.372305E-18  2.247182E-18 -1.634011E-03
  8.250000E+01  4.347369E-01  2.350855E-18  2.228794E-18 -1.665752E-03
  8.300000E+01  4.390653E-01  2.329603E-18  2.210888E-18 -1.697013E-03
  8.350000E+01  4.433984E-01  2.308559E-18  2.193451E-18 -1.728234E-03
  8.400000E+01  4.477358E-01  2.287719E-18  2.176455E-18 -1.758891E-03
  8.450000E+01  4.520771E-01  2.267108E-18  2.159904E-18 -1.789565E-03
  8.500000E+01  4.564221E-01  2.246725E-18  2.143774E-18 -1.819524E-03
  8.550000E+01  4.607705E-01  2.226575E-18  2.128050E-18 -1.849725E-03
  8.600000E+01  4.651218E-01  2.206682E-18  2.112732E-18 -1.878849E-03
  8.650000E+01  4.694757E-01  2.187049E-18  2.097803E-18 -1.908596E-03
  8.700000E+01  4.738320E-01  2.167673E-18  2.083242E-18 -1.936849E-03
  8.750000E+01  4.781903E-01  2.148591E-18  2.069061E-18 -1.966027E-03
  8.800000E+01  4.825503E-01  2.129795E-18  2.055236E-18 -1.993491E-03
  8.850000E+01  4.869115E-01  2.111293E-18  2.041755E-18 -2.021867E-03
  8.900000E+01  4.912738E-01  2.093108E-18  2.028623E-18 -2.048698E-03
  8.950000E+01  4.956367E-01  2.075245E-18  2.015827E-18 -2.076026E-03
  9.000000E+01  5.000000E-01  2.057703E-18  2.003349E-18 -2.102276E-03
  9.050000E+01  5.043633E-01  2.040505E-18  1.991198E-18 -2.128481E-03
  9.100000E+01  5.087262E-01  2.023656E-18  1.979362E-18 -2.154024E-03
  9.150000E+01  5.130885E-01  2.007155E-18  1.967827E-18 -2.179126E-03
  9.200000E+01  5.174497E-01  1.991020E-18  1.956597E-18 -2.203823E-03
  9.250000E+01  5.218097E-01  1.975255E-18  1.945664E-18 -2.227793E-03
  9.300000E+01  5.261680E-01  1.959862E-18  1.935017E-18 -2.251573E-03
  9.350000E+01  5.305243E-01  1.944850E-18  1.924656E-18 -2.274294E-03
  9.400000E+01  5.348782E-01  1.930225E-18  1.914575E-18 -2.297172E-03
  9.450000E+01  5.392295E-01  1.915985E-18  1.904765E-18 -2.318481E-03
  9.500000E+01  5.435779E-01  1.902141E-18  1.895227E-18 -2.340447E-03
  9.550000E+01  5.479229E-01  1.888689E-18  1.885951E-18 -2.360280E-03
  9.600000E+01  5.522642E-01  1.875633E-18  1.876933E-18 -2.381187E-03
  9.650000E+01  5.566016E-01  1.862976E-18  1.868170E-18 -2.399635E-03
  9.700000E+01  5.609347E-01  1.850718E-18  1.859659E-18 -2.419213E-03
  9.750000E+01  5.652631E-01  1.838852E-18  1.851387E-18 -2.436430E-03
  9.800000E+01  5.695866E-01  1.827385E-18  1.843357E-18 -2.454449E-03
  9.850000E+01  5.739047E-01  1.816314E-18  1.835565E-18 -2.470499E-03
  9.900000E+01  5.782172E-01  1.805631E-18  1.827998E-18 -2.486843E-03
  9.950000E+01  5.825238E-01  1.795336E-18  1.820656E-18 -2.501709E-03
  1.000000E+02  5.868241E-01  1.785430E-18  1.813538E-18 -2.516348E-03
  1.005000E+02  5.911178E-01  1.775903E-18  1.806634E-18 -2.529958E-03
  1.010000E+02  5.954045E-01  1.766748E-18  1.799936E-18 -2.542883E-03
  1.015000E+02  5.996840E-01  1.757966E-18  1.793448E-18 -2.555235E-03
  1.020000E+02  6.039558E-01  1.749549E-18  1.787161E-18 -2.566362E-03
  1.025000E+02  6.082198E-01  1.741488E-18  1.781066E-18 -2.577502E-03
  1.030000E+02  6.124755E-01  1.733777E-18  1.775162E-18 -2.586783E-03
  1.035000E+02  6.167227E-01  1.726413E-18  1.769447E-18 -2.596712E-03
  1.040000E+02  6.209609E-01  1.719384E-18  1.763910E-18 -2.604170E-03
  1.045000E+02  6.251900E-01  1.712683E-18  1.758549E-18 -2.612813E-03
  1.050000E+02  6.294095E-01  1.706303E-18  1.753358E-18 -2.618596E-03
  1.055000E+02  6.336192E-01  1.700236E-18  1.748335E-18 -2.625789E-03
  1.060000E+02  6.378187E-01  1.694471E-18  1.743471E-18 -2.630094E-03
  1.065000E+02  6.420077E-01  1.689002E-18  1.738764E-18 -2.635694E-03
  1.070000E+02  6.461859E-01  1.683818E-18  1.734208E-18 -2.638687E-03
  1.075000E+02  6.503529E-01  1.678912E-18  1.729798E-18 -2.642610E-03
  1.080000E+02  6.545085E-01  1.674273E-18  1.725531E-18 -2.644409E-03
  1.085000E+02  6.586523E-01  1.669894E-18  1.721401E-18 -2.646630E-03
  1.090000E+02  6.627841E-01  1.665763E-18  1.717403E-18 -2.647322E-03
  1.095000E+02  6.669034E-01  1.661872E-18  1.713533E-18 -2.647842E-03
  1.100000E+02  6.710101E-01  1.658213E-18  1.709787E-18 -2.647517E-03
  1.105000E+02  6.751037E-01  1.654777E-18  1.706162E-18 -2.646332E-03
  1.110000E+02  6.791840E-01  1.651552E-18  1.702650E-18 -2.645081E-03
  1.115000E+02  6.832506E-01  1.648531E-18  1.699250E-18 -2.642226E-03
  1.120000E+02  6.873033E-01  1.645705E-18  1.695958E-18 -2.640095E-03
  1.125000E+02  6.913417E-01  1.643066E-18  1.692769E-18 -2.635656E-03
  1.130000E+02  6.953656E-01  1.640604E-18  1.689678E-18 -2.632624E-03
  1.135000E+02  6.993745E-01  1.638309E-18  1.686683E-18 -2.626781E-03
  1.140000E+02  7.033683E-01  1.636176E-18  1.683781E-18 -2.622759E-03
  1.145000E+02  7.073466E-01  1.634196E-18  1.680968E-18 -2.615723E-03
  1.150000E+02  7.113091E-01  1.632360E-18  1.678239E-18 -2.610600E-03
  1.155000E+02  7.152555E-01  1.630659E-18  1.675592E-18 -2.602599E-03
  1.160000E+02  7.191856E-01  1.629088E-18  1.673025E-18 -2.596283E-03
  1.165000E+02  7.230989E-01  1.627638E-18  1.670534E-18 -2.587495E-03
  1.170000E+02  7.269952E-01  1.626303E-18  1.668116E-18 -2.579937E-03
  1.175000E+02  7.308743E-01  1.625075E-18  1.665767E-18 -2.570510E-03
  1.180000E+02  7.347358E-01  1.623947E-18  1.663486E-18 -2.561692E-03
  1.185000E+02  7.385794E-01  1.622914E-18  1.661271E-18 -2.551741E-03
  1.190000E+02  7.424048E-01  1.621970E-18  1.659119E-18 -2.541652E-03
  1.195000E+02  7.462118E-01  1.621107E-18  1.657026E-18 -2.531290E-03
  1.200000E+02  7.500000E-01  1.620320E-18  1.654991E-18 -2.519937E-03
  1.205000E+02  7.537692E-01  1.619603E-18  1.653013E-18 -2.509237E-03
  1.210000E+02  7.575190E-01  1.618952E-18  1.651088E-18 -2.496672E-03
  1.215000E+02  7.612493E-01  1.618363E-18  1.649216E-18 -2.485634E-03
  1.220000E+02  7.649596E-01  1.617828E-18  1.647394E-18 -2.472001E-03
  1.225000E+02  7.686498E-01  1.617344E-18  1.645620E-18 -2.460527E-03
  1.230000E+02  7.723195E-01  1.616906E-18  1.643892E-18 -2.446048E-03
  1.235000E+02  7.759685E-01  1.616512E-18  1.642211E-18 -2.433979E-03
  1.240000E+02  7.795965E-01  1.616157E-18  1.640573E-18 -2.418895E-03
  1.245000E+02  7.832031E-01  1.615836E-18  1.638977E-18 -2.406089E-03
  1.250000E+02  7.867882E-01  1.615546E-18  1.637422E-18 -2.390586E-03
  1.255000E+02  7.903515E-01  1.615284E-18  1.635907E-18 -2.376971E-03
  1.260000E+02  7.938926E-01  1.615048E-18  1.634430E-18 -2.361163E-03
  1.265000E+02  7.974114E-01  1.614835E-18  1.632992E-18 -2.346706E-03
  1.270000E+02  8.009075E-01  1.614641E-18  1.631589E-18 -2.330693E-03
  1.275000E+02  8.043807E-01  1.614464E-18  1.630220E-18 -2.315344E-03
  1.280000E+02  8.078307E-01  1.614301E-18  1.628886E-18 -2.299262E-03
  1.285000E+02  8.112573E-01  1.614152E-18  1.627586E-18 -2.282935E-03
  1.290000E+02  8.146602E-01  1.614014E-18  1.626319E-18 -2.266914E-03
  1.295000E+02  8.180391E-01  1.613884E-18  1.625083E-18 -2.249566E-03
  1.300000E+02  8.213938E-01  1.613761E-18  1.623877E-18 -2.233641E-03
  1.305000E+02  8.247240E-01  1.613644E-18  1.622702E-18 -2.215373E-03
  1.310000E+02  8.280295E-01  1.613531E-18  1.621555E-18 -2.199412E-03
  1.315000E+02  8.313100E-01  1.613421E-18  1.620438E-18 -2.180465E-03
  1.320000E+02  8.345653E-01  1.613313E-18  1.619348E-18 -2.164237E-03
  1.325000E+02  8.377951E-01  1.613206E-18  1.618286E-18 -2.144882E-03
  1.330000E+02  8.409992E-01  1.613098E-18  1.617251E-18 -2.128196E-03
  1.335000E+02  8.441773E-01  1.612990E-18  1.616242E-18 -2.108608E-03
  1.340000E+02  8.473292E-01  1.612880E-18  1.615258E-18 -2.091391E-03
  1.345000E+02  8.504546E-01  1.612768E-18  1.614299E-18 -2.071636E-03
  1.350000E+02  8.535534E-01  1.612652E-18  1.613364E-18 -2.053871E-03
  1.355000E+02  8.566252E-01  1.612534E-18  1.612454E-18 -2.034019E-03
  1.360000E+02  8.596699E-01  1.612412E-18  1.611568E-18 -2.015622E-03
  1.365000E+02  8.626872E-01  1.612286E-18  1.610704E-18 -1.995849E-03
  1.370000E+02  8.656769E-01  1.612155E-18  1.609862E-18 -1.976638E-03
  1.375000E+02  8.686387E-01  1.612019E-18  1.609043E-18 -1.957164E-03
  1.380000E+02  8.715724E-01  1.611879E-18  1.608245E-18 -1.936985E-03
  1.385000E+02  8.744779E-01  1.611735E-18  1.607469E-18 -1.917905E-03
  1.390000E+02  8.773548E-01  1.611586E-18  1.606714E-18 -1.896806E-03
  1.395000E+02  8.802030E-01  1.611432E-18  1.605979E-18 -1.877981E-03
  1.400000E+02  8.830222E-01  1.611274E-18  1.605264E-18 -1.856230E-03
  1.405000E+02  8.858123E-01  1.611109E-18  1.604567E-18 -1.837366E-03
  1.410000E+02  8.885730E-01  1.610941E-18  1.603891E-18 -1.815278E-03
  1.415000E+02  8.913041E-01  1.610768E-18  1.603233E-18 -1.796135E-03
  1.420000E+02  8.940054E-01  1.610593E-18  1.602594E-18 -1.773887E-03
  1.425000E+02  8.966767E-01  1.610412E-18  1.601974E-18 -1.754403E-03
  1.430000E+02  8.993178E-01  1.610228E-18  1.601371E-18 -1.732017E-03
  1.435000E+02  9.019284E-01  1.610038E-18  1.600784E-18 -1.712209E-03
  1.440000E+02  9.045085E-01  1.609846E-18  1.600214E-18 -1.689729E-03
  1.445000E+02  9.070578E-01  1.609650E-18  1.599661E-18 -1.669497E-03
  1.450000E+02  9.095760E-01  1.609452E-18  1.599124E-18 -1.647136E-03
  1.455000E+02  9.120631E-01  1.609251E-18  1.598604E-18 -1.626208E-03
  1.460000E+02  9.145188E-01  1.609048E-18  1.598100E-18 -1.604289E-03
  1.465000E+02  9.169429E-01  1.608843E-18  1.597610E-18 -1.582398E-03
  1.470000E+02  9.193353E-01  1.608634E-18  1.597135E-18 -1.561107E-03
  1.475000E+02  9.216957E-01  1.608424E-18  1.596674E-18 -1.538236E-03
  1.480000E+02  9.240240E-01  1.608213E-18  1.596227E-18 -1.517449E-03
  1.485000E+02  9.263201E-01  1.608000E-18  1.595795E-18 -1.493875E-03
  1.490000E+02  9.285837E-01  1.607787E-18  1.595376E-18 -1.473252E-03
  1.495000E+02  9.308146E-01  1.607574E-18  1.594971E-18 -1.449339E-03
  1.500000E+02  9.330127E-01  1.607360E-18  1.594579E-18 -1.428598E-03
  1.505000E+02  9.351778E-01  1.607146E-18  1.594199E-18 -1.404536E-03
  1.510000E+02  9.373099E-01  1.606931E-18  1.593831E-18 -1.383621E-03
  1.515000E+02  9.394086E-01  1.606717E-18  1.593475E-18 -1.359400E-03
  1.520000E+02  9.414738E-01  1.606503E-18  1.593131E-18 -1.338362E-03
  1.525000E+02  9.435054E-01  1.606290E-18  1.592798E-18 -1.313994E-03
  1.530000E+02  9.455033E-01  1.606078E-18  1.592476E-18 -1.292730E-03
  1.535000E+02  9.474672E-01  1.605868E-18  1.592166E-18 -1.268465E-03
  1.540000E+02  9.493970E-01  1.605659E-18  1.591866E-18 -1.246623E-03
  1.545000E+02  9.512926E-01  1.605452E-18  1.591577E-18 -1.222890E-03
  1.550000E+02  9.531539E-01  1.605247E-18  1.591298E-18 -1.200078E-03
  1.555000E+02  9.549806E-01  1.605043E-18  1.591028E-18 -1.177176E-03
  1.560000E+02  9.567727E-01  1.604841E-18  1.590767E-18 -1.153284E-03
  1.565000E+02  9.585300E-01  1.604642E-18  1.590516E-18 -1.131137E-03
  1.570000E+02  9.602524E-01  1.604445E-18  1.590273E-18 -1.106433E-03
  1.575000E+02  9.619398E-01  1.604251E-18  1.590040E-18 -1.084673E-03
  1.580000E+02  9.635919E-01  1.604060E-18  1.589815E-18 -1.059564E-03
  1.585000E+02  9.652088E-01  1.603872E-18  1.589599E-18 -1.037861E-03
  1.590000E+02  9.667902E-01  1.603687E-18  1.589391E-18 -1.012561E-03
  1.595000E+02  9.683361E-01  1.603505E-18  1.589191E-18 -9.908584E-04
  1.600000E+02  9.698463E-01  1.603327E-18  1.588998E-18 -9.653283E-04
  1.605000E+02  9.713207E-01  1.603152E-18  1.588813E-18 -9.437158E-04
  1.610000E+02  9.727593E-01  1.602981E-18  1.588635E-18 -9.179288E-04
  1.615000E+02  9.741618E-01  1.602812E-18  1.588463E-18 -8.963126E-04
  1.620000E+02  9.755283E-01  1.602648E-18  1.588299E-18 -8.705516E-04
  1.625000E+02  9.768585E-01  1.602487E-18  1.588141E-18 -8.484911E-04
  1.630000E+02  9.781524E-01  1.602331E-18  1.587990E-18 -8.233154E-04
  1.635000E+02  9.794099E-01  1.602178E-18  1.587845E-18 -8.002554E-04
  1.640000E+02  9.806308E-01  1.602030E-18  1.587706E-18 -7.761254E-04
  1.645000E+02  9.818152E-01  1.601885E-18  1.587573E-18 -7.518156E-04
  1.650000E+02  9.829629E-01  1.601745E-18  1.587447E-18 -7.287449E-04
  1.655000E+02  9.840738E-01  1.601610E-18  1.587325E-18 -7.034170E-04
  1.660000E+02  9.851479E-01  1.601478E-18  1.587210E-18 -6.810189E-04
  1.665000E+02  9.861850E-01  1.601351E-18  1.587100E-18 -6.551268E-04
  1.670000E+02  9.871850E-01  1.601228E-18  1.586994E-18 -6.330152E-04
  1.675000E+02  9.881480E-01  1.601110E-18  1.586894E-18 -6.068079E-04
  1.680000E+02  9.890738E-01  1.600996E-18  1.586799E-18 -5.849258E-04
  1.685000E+02  9.899624E-01  1.600886E-18  1.586708E-18 -5.583158E-04
  1.690000E+02  9.908136E-01  1.600781E-18  1.586622E-18 -5.368266E-04
  1.695000E+02  9.916275E-01  1.600680E-18  1.586541E-18 -5.097126E-04
  1.700000E+02  9.924039E-01  1.600584E-18  1.586464E-18 -4.885559E-04
  1.705000E+02  9.931428E-01  1.600492E-18  1.586392E-18 -4.612562E-04
  1.710000E+02  9.938442E-01  1.600405E-18  1.586324E-18 -4.398593E-04
  1.715000E+02  9.945079E-01  1.600323E-18  1.586260E-18 -4.131568E-04
  1.720000E+02  9.951340E-01  1.600245E-18  1.586200E-18 -3.906667E-04
  1.725000E+02  9.957224E-01  1.600172E-18  1.586144E-18 -3.653455E-04
  1.730000E+02  9.962731E-01  1.600103E-18  1.586092E-18 -3.412092E-04
  1.735000E+02  9.967859E-01  1.600040E-18  1.586044E-18 -3.175115E-04
  1.740000E+02  9.972609E-01  1.599981E-18  1.586000E-18 -2.918301E-04
  1.745000E+02  9.976981E-01  1.599926E-18  1.585960E-18 -2.693960E-04
  1.750000E+02  9.980973E-01  1.599877E-18  1.585923E-18 -2.426638E-04
  1.755000E+02  9.984587E-01  1.599832E-18  1.585890E-18 -2.210547E-04
  1.760000E+02  9.987820E-01  1.599792E-18  1.585861E-18 -1.935065E-04
  1.765000E+02  9.990674E-01  1.599756E-18  1.585835E-18 -1.728128E-04
  1.770000E+02  9.993148E-01  1.599726E-18  1.585813E-18 -1.440269E-04
  1.775000E+02  9.995241E-01  1.599700E-18  1.585794E-18 -1.249456E-04
  1.780000E+02  9.996954E-01  1.599679E-18  1.585779E-18 -9.410131E-05
  1.785000E+02  9.998287E-01  1.599662E-18  1.585767E-18 -7.744575E-05
  1.790000E+02  9.999238E-01  1.599650E-18  1.585759E-18 -4.379480E-05
  1.795000E+02  9.999810E-01  1.599643E-18  1.585753E-18 -3.063366E-05
  1.800000E+02  1.000000E+00  1.599641E-18  1.585752E-18  0.000000E+00
