 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 6.0000000E+03 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.4642231E-17  1.2228961E-17
 # 1st transport cs: 2.7555353E-19  2.7533690E-19
 # 2nd transport cs: 6.5393369E-19  6.5328473E-19
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  3.189337E-19  3.163536E-19 -4.613471E-04
  3.300000E+01  8.066472E-02  3.008798E-19  2.995982E-19 -4.896532E-04
  3.350000E+01  8.305709E-02  2.839927E-19  2.839426E-19 -5.193662E-04
  3.400000E+01  8.548121E-02  2.683211E-19  2.693061E-19 -5.498969E-04
  3.450000E+01  8.793691E-02  2.538801E-19  2.556190E-19 -5.805978E-04
  3.500000E+01  9.042398E-02  2.406432E-19  2.428179E-19 -6.108417E-04
  3.550000E+01  9.294224E-02  2.285429E-19  2.308424E-19 -6.401051E-04
  3.600000E+01  9.549150E-02  2.174771E-19  2.196332E-19 -6.680386E-04
  3.650000E+01  9.807157E-02  2.073202E-19  2.091309E-19 -6.945128E-04
  3.700000E+01  1.006822E-01  1.979370E-19  1.992773E-19 -7.196270E-04
  3.750000E+01  1.033233E-01  1.891959E-19  1.900168E-19 -7.436877E-04
  3.800000E+01  1.059946E-01  1.809805E-19  1.812983E-19 -7.671613E-04
  3.850000E+01  1.086959E-01  1.731972E-19  1.730770E-19 -7.906113E-04
  3.900000E+01  1.114270E-01  1.657783E-19  1.653154E-19 -8.146337E-04
  3.950000E+01  1.141877E-01  1.586812E-19  1.579828E-19 -8.397979E-04
  4.000000E+01  1.169778E-01  1.518834E-19  1.510545E-19 -8.665981E-04
  4.050000E+01  1.197970E-01  1.453760E-19  1.445094E-19 -8.954144E-04
  4.100000E+01  1.226452E-01  1.391568E-19  1.383285E-19 -9.264886E-04
  4.150000E+01  1.255221E-01  1.332248E-19  1.324925E-19 -9.599122E-04
  4.200000E+01  1.284276E-01  1.275764E-19  1.269811E-19 -9.956235E-04
  4.250000E+01  1.313613E-01  1.222047E-19  1.217725E-19 -1.033414E-03
  4.300000E+01  1.343231E-01  1.171003E-19  1.168440E-19 -1.072948E-03
  4.350000E+01  1.373128E-01  1.122524E-19  1.121729E-19 -1.113778E-03
  4.400000E+01  1.403301E-01  1.076513E-19  1.077381E-19 -1.155381E-03
  4.450000E+01  1.433748E-01  1.032896E-19  1.035210E-19 -1.197182E-03
  4.500000E+01  1.464466E-01  9.916173E-20  9.950662E-20 -1.238607E-03
  4.550000E+01  1.495454E-01  9.526367E-20  9.568313E-20 -1.279123E-03
  4.600000E+01  1.526708E-01  9.159108E-20  9.204174E-20 -1.318289E-03
  4.650000E+01  1.558227E-01  8.813763E-20  8.857556E-20 -1.355818E-03
  4.700000E+01  1.590008E-01  8.489352E-20  8.527842E-20 -1.391608E-03
  4.750000E+01  1.622049E-01  8.184465E-20  8.214379E-20 -1.425776E-03
  4.800000E+01  1.654347E-01  7.897276E-20  7.916411E-20 -1.458655E-03
  4.850000E+01  1.686900E-01  7.625632E-20  7.633046E-20 -1.490771E-03
  4.900000E+01  1.719705E-01  7.367228E-20  7.363286E-20 -1.522793E-03
  4.950000E+01  1.752760E-01  7.119827E-20  7.106087E-20 -1.555455E-03
  5.000000E+01  1.786062E-01  6.881479E-20  6.860439E-20 -1.589482E-03
  5.050000E+01  1.819609E-01  6.650711E-20  6.625442E-20 -1.625506E-03
  5.100000E+01  1.853398E-01  6.426642E-20  6.400364E-20 -1.663992E-03
  5.150000E+01  1.887427E-01  6.208989E-20  6.184657E-20 -1.705184E-03
  5.200000E+01  1.921693E-01  5.997986E-20  5.977941E-20 -1.749080E-03
  5.250000E+01  1.956193E-01  5.794211E-20  5.779958E-20 -1.795430E-03
  5.300000E+01  1.990925E-01  5.598371E-20  5.590503E-20 -1.843768E-03
  5.350000E+01  2.025886E-01  5.411095E-20  5.409359E-20 -1.893466E-03
  5.400000E+01  2.061074E-01  5.232767E-20  5.236243E-20 -1.943813E-03
  5.450000E+01  2.096485E-01  5.063437E-20  5.070787E-20 -1.994096E-03
  5.500000E+01  2.132118E-01  4.902812E-20  4.912532E-20 -2.043675E-03
  5.550000E+01  2.167969E-01  4.750313E-20  4.760964E-20 -2.092047E-03
  5.600000E+01  2.204035E-01  4.605182E-20  4.615556E-20 -2.138878E-03
  5.650000E+01  2.240315E-01  4.466605E-20  4.475815E-20 -2.184015E-03
  5.700000E+01  2.276805E-01  4.333816E-20  4.341328E-20 -2.227475E-03
  5.750000E+01  2.313502E-01  4.206184E-20  4.211779E-20 -2.269416E-03
  5.800000E+01  2.350404E-01  4.083251E-20  4.086960E-20 -2.310107E-03
  5.850000E+01  2.387507E-01  3.964728E-20  3.966746E-20 -2.349894E-03
  5.900000E+01  2.424810E-01  3.850466E-20  3.851069E-20 -2.389169E-03
  5.950000E+01  2.462308E-01  3.740401E-20  3.739872E-20 -2.428345E-03
  6.000000E+01  2.500000E-01  3.634492E-20  3.633079E-20 -2.467844E-03
  6.050000E+01  2.537882E-01  3.532670E-20  3.530562E-20 -2.508071E-03
  6.100000E+01  2.575952E-01  3.434800E-20  3.432138E-20 -2.549409E-03
  6.150000E+01  2.614206E-01  3.340669E-20  3.337570E-20 -2.592192E-03
  6.200000E+01  2.652642E-01  3.250001E-20  3.246587E-20 -2.636685E-03
  6.250000E+01  2.691257E-01  3.162486E-20  3.158912E-20 -2.683063E-03
  6.300000E+01  2.730048E-01  3.077821E-20  3.074289E-20 -2.731380E-03
  6.350000E+01  2.769011E-01  2.995756E-20  2.992508E-20 -2.781549E-03
  6.400000E+01  2.808144E-01  2.916120E-20  2.913415E-20 -2.833333E-03
  6.450000E+01  2.847445E-01  2.838840E-20  2.836914E-20 -2.886344E-03
  6.500000E+01  2.886909E-01  2.763930E-20  2.762955E-20 -2.940062E-03
  6.550000E+01  2.926534E-01  2.691470E-20  2.691518E-20 -2.993877E-03
  6.600000E+01  2.966317E-01  2.621562E-20  2.622587E-20 -3.047140E-03
  6.650000E+01  3.006255E-01  2.554292E-20  2.556134E-20 -3.099232E-03
  6.700000E+01  3.046344E-01  2.489698E-20  2.492101E-20 -3.149632E-03
  6.750000E+01  3.086583E-01  2.427742E-20  2.430397E-20 -3.197978E-03
  6.800000E+01  3.126967E-01  2.368310E-20  2.370895E-20 -3.244106E-03
  6.850000E+01  3.167494E-01  2.311220E-20  2.313447E-20 -3.288065E-03
  6.900000E+01  3.208160E-01  2.256245E-20  2.257898E-20 -3.330109E-03
  6.950000E+01  3.248963E-01  2.203145E-20  2.204104E-20 -3.370655E-03
  7.000000E+01  3.289899E-01  2.151693E-20  2.151940E-20 -3.410233E-03
  7.050000E+01  3.330966E-01  2.101700E-20  2.101315E-20 -3.449427E-03
  7.100000E+01  3.372159E-01  2.053033E-20  2.052172E-20 -3.488810E-03
  7.150000E+01  3.413477E-01  2.005614E-20  2.004484E-20 -3.528894E-03
  7.200000E+01  3.454915E-01  1.959422E-20  1.958242E-20 -3.570086E-03
  7.250000E+01  3.496471E-01  1.914476E-20  1.913447E-20 -3.612662E-03
  7.300000E+01  3.538141E-01  1.870820E-20  1.870098E-20 -3.656753E-03
  7.350000E+01  3.579923E-01  1.828504E-20  1.828177E-20 -3.702353E-03
  7.400000E+01  3.621813E-01  1.787568E-20  1.787647E-20 -3.749330E-03
  7.450000E+01  3.663808E-01  1.748025E-20  1.748452E-20 -3.797460E-03
  7.500000E+01  3.705905E-01  1.709858E-20  1.710517E-20 -3.846447E-03
  7.550000E+01  3.748100E-01  1.673016E-20  1.673757E-20 -3.895964E-03
  7.600000E+01  3.790391E-01  1.637420E-20  1.638086E-20 -3.945669E-03
  7.650000E+01  3.832773E-01  1.602973E-20  1.603426E-20 -3.995229E-03
  7.700000E+01  3.875245E-01  1.569571E-20  1.569713E-20 -4.044333E-03
  7.750000E+01  3.917802E-01  1.537117E-20  1.536902E-20 -4.092697E-03
  7.800000E+01  3.960442E-01  1.505527E-20  1.504967E-20 -4.140073E-03
  7.850000E+01  4.003160E-01  1.474740E-20  1.473898E-20 -4.186246E-03
  7.900000E+01  4.045955E-01  1.444718E-20  1.443694E-20 -4.231039E-03
  7.950000E+01  4.088822E-01  1.415445E-20  1.414362E-20 -4.274326E-03
  8.000000E+01  4.131759E-01  1.386918E-20  1.385901E-20 -4.316031E-03
  8.050000E+01  4.174762E-01  1.359145E-20  1.358305E-20 -4.356149E-03
  8.100000E+01  4.217828E-01  1.332132E-20  1.331553E-20 -4.394747E-03
  8.150000E+01  4.260953E-01  1.305883E-20  1.305615E-20 -4.431970E-03
  8.200000E+01  4.304134E-01  1.280391E-20  1.280448E-20 -4.468040E-03
  8.250000E+01  4.347369E-01  1.255643E-20  1.256001E-20 -4.503241E-03
  8.300000E+01  4.390653E-01  1.231614E-20  1.232225E-20 -4.537900E-03
  8.350000E+01  4.433984E-01  1.208275E-20  1.209069E-20 -4.572367E-03
  8.400000E+01  4.477358E-01  1.185593E-20  1.186494E-20 -4.606979E-03
  8.450000E+01  4.520771E-01  1.163539E-20  1.164469E-20 -4.642042E-03
  8.500000E+01  4.564221E-01  1.142083E-20  1.142973E-20 -4.677797E-03
  8.550000E+01  4.607705E-01  1.121203E-20  1.121999E-20 -4.714407E-03
  8.600000E+01  4.651218E-01  1.100880E-20  1.101546E-20 -4.751945E-03
  8.650000E+01  4.694757E-01  1.081101E-20  1.081617E-20 -4.790384E-03
  8.700000E+01  4.738320E-01  1.061854E-20  1.062217E-20 -4.829608E-03
  8.750000E+01  4.781903E-01  1.043130E-20  1.043348E-20 -4.869418E-03
  8.800000E+01  4.825503E-01  1.024917E-20  1.025006E-20 -4.909551E-03
  8.850000E+01  4.869115E-01  1.007203E-20  1.007180E-20 -4.949699E-03
  8.900000E+01  4.912738E-01  9.899731E-21  9.898524E-21 -4.989536E-03
  8.950000E+01  4.956367E-01  9.732074E-21  9.729984E-21 -5.028735E-03
  9.000000E+01  5.000000E-01  9.568835E-21  9.565896E-21 -5.066995E-03
  9.050000E+01  5.043633E-01  9.409763E-21  9.405962E-21 -5.104058E-03
  9.100000E+01  5.087262E-01  9.254591E-21  9.249898E-21 -5.139719E-03
  9.150000E+01  5.130885E-01  9.103057E-21  9.097457E-21 -5.173841E-03
  9.200000E+01  5.174497E-01  8.954910E-21  8.948446E-21 -5.206350E-03
  9.250000E+01  5.218097E-01  8.809937E-21  8.802735E-21 -5.237236E-03
  9.300000E+01  5.261680E-01  8.667964E-21  8.660258E-21 -5.266550E-03
  9.350000E+01  5.305243E-01  8.528872E-21  8.520997E-21 -5.294390E-03
  9.400000E+01  5.348782E-01  8.392589E-21  8.384970E-21 -5.320891E-03
  9.450000E+01  5.392295E-01  8.259093E-21  8.252209E-21 -5.346219E-03
  9.500000E+01  5.435779E-01  8.128396E-21  8.122742E-21 -5.370555E-03
  9.550000E+01  5.479229E-01  8.000535E-21  7.996574E-21 -5.394090E-03
  9.600000E+01  5.522642E-01  7.875558E-21  7.873673E-21 -5.417013E-03
  9.650000E+01  5.566016E-01  7.753514E-21  7.753967E-21 -5.439505E-03
  9.700000E+01  5.609347E-01  7.634439E-21  7.637346E-21 -5.461733E-03
  9.750000E+01  5.652631E-01  7.518354E-21  7.523664E-21 -5.483838E-03
  9.800000E+01  5.695866E-01  7.405258E-21  7.412752E-21 -5.505934E-03
  9.850000E+01  5.739047E-01  7.295131E-21  7.304435E-21 -5.528100E-03
  9.900000E+01  5.782172E-01  7.187935E-21  7.198543E-21 -5.550380E-03
  9.950000E+01  5.825238E-01  7.083614E-21  7.094923E-21 -5.572777E-03
  1.000000E+02  5.868241E-01  6.982098E-21  6.993453E-21 -5.595257E-03
  1.005000E+02  5.911178E-01  6.883303E-21  6.894044E-21 -5.617751E-03
  1.010000E+02  5.954045E-01  6.787138E-21  6.796641E-21 -5.640159E-03
  1.015000E+02  5.996840E-01  6.693497E-21  6.701223E-21 -5.662359E-03
  1.020000E+02  6.039558E-01  6.602266E-21  6.607794E-21 -5.684209E-03
  1.025000E+02  6.082198E-01  6.513322E-21  6.516371E-21 -5.705563E-03
  1.030000E+02  6.124755E-01  6.426531E-21  6.426978E-21 -5.726272E-03
  1.035000E+02  6.167227E-01  6.341757E-21  6.339636E-21 -5.746197E-03
  1.040000E+02  6.209609E-01  6.258858E-21  6.254351E-21 -5.765207E-03
  1.045000E+02  6.251900E-01  6.177694E-21  6.171112E-21 -5.783192E-03
  1.050000E+02  6.294095E-01  6.098134E-21  6.089885E-21 -5.800063E-03
  1.055000E+02  6.336192E-01  6.020054E-21  6.010614E-21 -5.815747E-03
  1.060000E+02  6.378187E-01  5.943349E-21  5.933225E-21 -5.830196E-03
  1.065000E+02  6.420077E-01  5.867928E-21  5.857630E-21 -5.843385E-03
  1.070000E+02  6.461859E-01  5.793726E-21  5.783729E-21 -5.855303E-03
  1.075000E+02  6.503529E-01  5.720697E-21  5.711425E-21 -5.865962E-03
  1.080000E+02  6.545085E-01  5.648819E-21  5.640622E-21 -5.875386E-03
  1.085000E+02  6.586523E-01  5.578090E-21  5.571239E-21 -5.883616E-03
  1.090000E+02  6.627841E-01  5.508526E-21  5.503205E-21 -5.890699E-03
  1.095000E+02  6.669034E-01  5.440157E-21  5.436469E-21 -5.896697E-03
  1.100000E+02  6.710101E-01  5.373025E-21  5.370995E-21 -5.901674E-03
  1.105000E+02  6.751037E-01  5.307174E-21  5.306765E-21 -5.905701E-03
  1.110000E+02  6.791840E-01  5.242654E-21  5.243772E-21 -5.908854E-03
  1.115000E+02  6.832506E-01  5.179508E-21  5.182018E-21 -5.911206E-03
  1.120000E+02  6.873033E-01  5.117773E-21  5.121511E-21 -5.912834E-03
  1.125000E+02  6.913417E-01  5.057477E-21  5.062260E-21 -5.913809E-03
  1.130000E+02  6.953656E-01  4.998635E-21  5.004269E-21 -5.914199E-03
  1.135000E+02  6.993745E-01  4.941246E-21  4.947535E-21 -5.914066E-03
  1.140000E+02  7.033683E-01  4.885298E-21  4.892048E-21 -5.913462E-03
  1.145000E+02  7.073466E-01  4.830764E-21  4.837788E-21 -5.912432E-03
  1.150000E+02  7.113091E-01  4.777605E-21  4.784723E-21 -5.911007E-03
  1.155000E+02  7.152555E-01  4.725772E-21  4.732817E-21 -5.909208E-03
  1.160000E+02  7.191856E-01  4.675209E-21  4.682024E-21 -5.907038E-03
  1.165000E+02  7.230989E-01  4.625857E-21  4.632295E-21 -5.904489E-03
  1.170000E+02  7.269952E-01  4.577654E-21  4.583579E-21 -5.901534E-03
  1.175000E+02  7.308743E-01  4.530540E-21  4.535827E-21 -5.898136E-03
  1.180000E+02  7.347358E-01  4.484457E-21  4.488993E-21 -5.894240E-03
  1.185000E+02  7.385794E-01  4.439352E-21  4.443036E-21 -5.889784E-03
  1.190000E+02  7.424048E-01  4.395177E-21  4.397923E-21 -5.884696E-03
  1.195000E+02  7.462118E-01  4.351890E-21  4.353626E-21 -5.878897E-03
  1.200000E+02  7.500000E-01  4.309454E-21  4.310127E-21 -5.872309E-03
  1.205000E+02  7.537692E-01  4.267836E-21  4.267413E-21 -5.864850E-03
  1.210000E+02  7.575190E-01  4.227005E-21  4.225478E-21 -5.856449E-03
  1.215000E+02  7.612493E-01  4.186936E-21  4.184319E-21 -5.847037E-03
  1.220000E+02  7.649596E-01  4.147602E-21  4.143938E-21 -5.836562E-03
  1.225000E+02  7.686498E-01  4.108977E-21  4.104336E-21 -5.824979E-03
  1.230000E+02  7.723195E-01  4.071036E-21  4.065514E-21 -5.812259E-03
  1.235000E+02  7.759685E-01  4.033755E-21  4.027474E-21 -5.798390E-03
  1.240000E+02  7.795965E-01  3.997107E-21  3.990213E-21 -5.783369E-03
  1.245000E+02  7.832031E-01  3.961067E-21  3.953724E-21 -5.767209E-03
  1.250000E+02  7.867882E-01  3.925610E-21  3.917998E-21 -5.749934E-03
  1.255000E+02  7.903515E-01  3.890713E-21  3.883022E-21 -5.731578E-03
  1.260000E+02  7.938926E-01  3.856355E-21  3.848777E-21 -5.712183E-03
  1.265000E+02  7.974114E-01  3.822517E-21  3.815243E-21 -5.691795E-03
  1.270000E+02  8.009075E-01  3.789185E-21  3.782398E-21 -5.670462E-03
  1.275000E+02  8.043807E-01  3.756348E-21  3.750218E-21 -5.648234E-03
  1.280000E+02  8.078307E-01  3.723999E-21  3.718676E-21 -5.625158E-03
  1.285000E+02  8.112573E-01  3.692136E-21  3.687750E-21 -5.601278E-03
  1.290000E+02  8.146602E-01  3.660761E-21  3.657413E-21 -5.576635E-03
  1.295000E+02  8.180391E-01  3.629880E-21  3.627645E-21 -5.551261E-03
  1.300000E+02  8.213938E-01  3.599502E-21  3.598425E-21 -5.525188E-03
  1.305000E+02  8.247240E-01  3.569639E-21  3.569735E-21 -5.498435E-03
  1.310000E+02  8.280295E-01  3.540305E-21  3.541560E-21 -5.471020E-03
  1.315000E+02  8.313100E-01  3.511516E-21  3.513888E-21 -5.442951E-03
  1.320000E+02  8.345653E-01  3.483286E-21  3.486710E-21 -5.414234E-03
  1.325000E+02  8.377951E-01  3.455630E-21  3.460017E-21 -5.384870E-03
  1.330000E+02  8.409992E-01  3.428562E-21  3.433805E-21 -5.354855E-03
  1.335000E+02  8.441773E-01  3.402092E-21  3.408069E-21 -5.324185E-03
  1.340000E+02  8.473292E-01  3.376229E-21  3.382808E-21 -5.292852E-03
  1.345000E+02  8.504546E-01  3.350980E-21  3.358018E-21 -5.260849E-03
  1.350000E+02  8.535534E-01  3.326344E-21  3.333698E-21 -5.228166E-03
  1.355000E+02  8.566252E-01  3.302321E-21  3.309846E-21 -5.194795E-03
  1.360000E+02  8.596699E-01  3.278905E-21  3.286460E-21 -5.160731E-03
  1.365000E+02  8.626872E-01  3.256087E-21  3.263537E-21 -5.125966E-03
  1.370000E+02  8.656769E-01  3.233854E-21  3.241072E-21 -5.090497E-03
  1.375000E+02  8.686387E-01  3.212191E-21  3.219061E-21 -5.054323E-03
  1.380000E+02  8.715724E-01  3.191079E-21  3.197498E-21 -5.017441E-03
  1.385000E+02  8.744779E-01  3.170498E-21  3.176376E-21 -4.979853E-03
  1.390000E+02  8.773548E-01  3.150426E-21  3.155687E-21 -4.941560E-03
  1.395000E+02  8.802030E-01  3.130839E-21  3.135422E-21 -4.902566E-03
  1.400000E+02  8.830222E-01  3.111713E-21  3.115573E-21 -4.862874E-03
  1.405000E+02  8.858123E-01  3.093024E-21  3.096128E-21 -4.822490E-03
  1.410000E+02  8.885730E-01  3.074748E-21  3.077078E-21 -4.781418E-03
  1.415000E+02  8.913041E-01  3.056863E-21  3.058414E-21 -4.739664E-03
  1.420000E+02  8.940054E-01  3.039345E-21  3.040124E-21 -4.697232E-03
  1.425000E+02  8.966767E-01  3.022176E-21  3.022199E-21 -4.654127E-03
  1.430000E+02  8.993178E-01  3.005335E-21  3.004630E-21 -4.610353E-03
  1.435000E+02  9.019284E-01  2.988806E-21  2.987407E-21 -4.565914E-03
  1.440000E+02  9.045085E-01  2.972573E-21  2.970523E-21 -4.520814E-03
  1.445000E+02  9.070578E-01  2.956624E-21  2.953969E-21 -4.475056E-03
  1.450000E+02  9.095760E-01  2.940947E-21  2.937738E-21 -4.428641E-03
  1.455000E+02  9.120631E-01  2.925533E-21  2.921825E-21 -4.381574E-03
  1.460000E+02  9.145188E-01  2.910374E-21  2.906223E-21 -4.333855E-03
  1.465000E+02  9.169429E-01  2.895465E-21  2.890928E-21 -4.285487E-03
  1.470000E+02  9.193353E-01  2.880802E-21  2.875935E-21 -4.236472E-03
  1.475000E+02  9.216957E-01  2.866380E-21  2.861240E-21 -4.186813E-03
  1.480000E+02  9.240240E-01  2.852198E-21  2.846840E-21 -4.136513E-03
  1.485000E+02  9.263201E-01  2.838256E-21  2.832732E-21 -4.085575E-03
  1.490000E+02  9.285837E-01  2.824553E-21  2.818913E-21 -4.034003E-03
  1.495000E+02  9.308146E-01  2.811090E-21  2.805381E-21 -3.981801E-03
  1.500000E+02  9.330127E-01  2.797867E-21  2.792134E-21 -3.928975E-03
  1.505000E+02  9.351778E-01  2.784886E-21  2.779169E-21 -3.875530E-03
  1.510000E+02  9.373099E-01  2.772148E-21  2.766486E-21 -3.821474E-03
  1.515000E+02  9.394086E-01  2.759655E-21  2.754080E-21 -3.766814E-03
  1.520000E+02  9.414738E-01  2.747407E-21  2.741952E-21 -3.711557E-03
  1.525000E+02  9.435054E-01  2.735407E-21  2.730099E-21 -3.655714E-03
  1.530000E+02  9.455033E-01  2.723655E-21  2.718518E-21 -3.599294E-03
  1.535000E+02  9.474672E-01  2.712153E-21  2.707208E-21 -3.542306E-03
  1.540000E+02  9.493970E-01  2.700900E-21  2.696166E-21 -3.484761E-03
  1.545000E+02  9.512926E-01  2.689898E-21  2.685390E-21 -3.426671E-03
  1.550000E+02  9.531539E-01  2.679146E-21  2.674877E-21 -3.368047E-03
  1.555000E+02  9.549806E-01  2.668644E-21  2.664625E-21 -3.308900E-03
  1.560000E+02  9.567727E-01  2.658391E-21  2.654631E-21 -3.249243E-03
  1.565000E+02  9.585300E-01  2.648388E-21  2.644893E-21 -3.189087E-03
  1.570000E+02  9.602524E-01  2.638632E-21  2.635406E-21 -3.128444E-03
  1.575000E+02  9.619398E-01  2.629123E-21  2.626170E-21 -3.067327E-03
  1.580000E+02  9.635919E-01  2.619859E-21  2.617179E-21 -3.005748E-03
  1.585000E+02  9.652088E-01  2.610838E-21  2.608433E-21 -2.943718E-03
  1.590000E+02  9.667902E-01  2.602060E-21  2.599926E-21 -2.881250E-03
  1.595000E+02  9.683361E-01  2.593522E-21  2.591658E-21 -2.818356E-03
  1.600000E+02  9.698463E-01  2.585221E-21  2.583624E-21 -2.755047E-03
  1.605000E+02  9.713207E-01  2.577158E-21  2.575823E-21 -2.691334E-03
  1.610000E+02  9.727593E-01  2.569328E-21  2.568250E-21 -2.627228E-03
  1.615000E+02  9.741618E-01  2.561730E-21  2.560904E-21 -2.562741E-03
  1.620000E+02  9.755283E-01  2.554362E-21  2.553781E-21 -2.497883E-03
  1.625000E+02  9.768585E-01  2.547221E-21  2.546879E-21 -2.432664E-03
  1.630000E+02  9.781524E-01  2.540307E-21  2.540196E-21 -2.367097E-03
  1.635000E+02  9.794099E-01  2.533616E-21  2.533729E-21 -2.301191E-03
  1.640000E+02  9.806308E-01  2.527147E-21  2.527476E-21 -2.234954E-03
  1.645000E+02  9.818152E-01  2.520898E-21  2.521435E-21 -2.168400E-03
  1.650000E+02  9.829629E-01  2.514866E-21  2.515603E-21 -2.101535E-03
  1.655000E+02  9.840738E-01  2.509050E-21  2.509978E-21 -2.034370E-03
  1.660000E+02  9.851479E-01  2.503448E-21  2.504559E-21 -1.966916E-03
  1.665000E+02  9.861850E-01  2.498058E-21  2.499344E-21 -1.899182E-03
  1.670000E+02  9.871850E-01  2.492879E-21  2.494332E-21 -1.831177E-03
  1.675000E+02  9.881480E-01  2.487908E-21  2.489520E-21 -1.762912E-03
  1.680000E+02  9.890738E-01  2.483145E-21  2.484908E-21 -1.694396E-03
  1.685000E+02  9.899624E-01  2.478588E-21  2.480493E-21 -1.625638E-03
  1.690000E+02  9.908136E-01  2.474235E-21  2.476274E-21 -1.556646E-03
  1.695000E+02  9.916275E-01  2.470084E-21  2.472250E-21 -1.487432E-03
  1.700000E+02  9.924039E-01  2.466135E-21  2.468421E-21 -1.418005E-03
  1.705000E+02  9.931428E-01  2.462387E-21  2.464784E-21 -1.348375E-03
  1.710000E+02  9.938442E-01  2.458838E-21  2.461340E-21 -1.278552E-03
  1.715000E+02  9.945079E-01  2.455488E-21  2.458087E-21 -1.208546E-03
  1.720000E+02  9.951340E-01  2.452335E-21  2.455024E-21 -1.138365E-03
  1.725000E+02  9.957224E-01  2.449378E-21  2.452151E-21 -1.068020E-03
  1.730000E+02  9.962731E-01  2.446615E-21  2.449465E-21 -9.975206E-04
  1.735000E+02  9.967859E-01  2.444046E-21  2.446967E-21 -9.268761E-04
  1.740000E+02  9.972609E-01  2.441670E-21  2.444656E-21 -8.560961E-04
  1.745000E+02  9.976981E-01  2.439487E-21  2.442532E-21 -7.851924E-04
  1.750000E+02  9.980973E-01  2.437496E-21  2.440595E-21 -7.141758E-04
  1.755000E+02  9.984587E-01  2.435697E-21  2.438844E-21 -6.430548E-04
  1.760000E+02  9.987820E-01  2.434090E-21  2.437279E-21 -5.718405E-04
  1.765000E+02  9.990674E-01  2.432673E-21  2.435899E-21 -5.005441E-04
  1.770000E+02  9.993148E-01  2.431447E-21  2.434705E-21 -4.291743E-04
  1.775000E+02  9.995241E-01  2.430410E-21  2.433694E-21 -3.577405E-04
  1.780000E+02  9.996954E-01  2.429562E-21  2.432868E-21 -2.862553E-04
  1.785000E+02  9.998287E-01  2.428901E-21  2.432224E-21 -2.147291E-04
  1.790000E+02  9.999238E-01  2.428430E-21  2.431764E-21 -1.431694E-04
  1.795000E+02  9.999810E-01  2.428146E-21  2.431488E-21 -7.158862E-05
  1.800000E+02  1.000000E+00  2.428052E-21  2.431396E-21  0.000000E+00
