 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 2.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.6294006E-19  3.0887998E-19
 # 1st transport cs: 1.5992597E-23  1.5988964E-23
 # 2nd transport cs: 4.5517241E-23  4.5506344E-23
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.450000E+01  8.793691E-02  7.290403E-24  7.292121E-24 -8.309510E-04
  3.500000E+01  9.042398E-02  6.884834E-24  6.881693E-24 -8.599180E-04
  3.550000E+01  9.294224E-02  6.495935E-24  6.499545E-24 -8.914951E-04
  3.600000E+01  9.549150E-02  6.146616E-24  6.143404E-24 -9.208989E-04
  3.650000E+01  9.807157E-02  5.808940E-24  5.811147E-24 -9.533922E-04
  3.700000E+01  1.006822E-01  5.501827E-24  5.500901E-24 -9.845027E-04
  3.750000E+01  1.033233E-01  5.211244E-24  5.210919E-24 -1.017278E-03
  3.800000E+01  1.059946E-01  4.938324E-24  4.939647E-24 -1.050905E-03
  3.850000E+01  1.086959E-01  4.687603E-24  4.685656E-24 -1.083856E-03
  3.900000E+01  1.114270E-01  4.445475E-24  4.447648E-24 -1.119392E-03
  3.950000E+01  1.141877E-01  4.226487E-24  4.224436E-24 -1.152784E-03
  4.000000E+01  1.169778E-01  4.013251E-24  4.014926E-24 -1.189335E-03
  4.050000E+01  1.197970E-01  3.819274E-24  3.818124E-24 -1.224152E-03
  4.100000E+01  1.226452E-01  3.632536E-24  3.633113E-24 -1.261437E-03
  4.150000E+01  1.255221E-01  3.459092E-24  3.459058E-24 -1.298461E-03
  4.200000E+01  1.284276E-01  3.295619E-24  3.295194E-24 -1.336153E-03
  4.250000E+01  1.313613E-01  3.140046E-24  3.140817E-24 -1.375093E-03
  4.300000E+01  1.343231E-01  2.996278E-24  2.995279E-24 -1.412913E-03
  4.350000E+01  1.373128E-01  2.856858E-24  2.857977E-24 -1.453391E-03
  4.400000E+01  1.403301E-01  2.729511E-24  2.728360E-24 -1.491911E-03
  4.450000E+01  1.433748E-01  2.604796E-24  2.605915E-24 -1.534037E-03
  4.500000E+01  1.464466E-01  2.491223E-24  2.490174E-24 -1.573887E-03
  4.550000E+01  1.495454E-01  2.379745E-24  2.380704E-24 -1.617338E-03
  4.600000E+01  1.526708E-01  2.277968E-24  2.277104E-24 -1.658302E-03
  4.650000E+01  1.558227E-01  2.178230E-24  2.179003E-24 -1.702516E-03
  4.700000E+01  1.590008E-01  2.086737E-24  2.086053E-24 -1.744527E-03
  4.750000E+01  1.622049E-01  1.997337E-24  1.997934E-24 -1.789732E-03
  4.800000E+01  1.654347E-01  1.914855E-24  1.914346E-24 -1.833331E-03
  4.850000E+01  1.686900E-01  1.834592E-24  1.835014E-24 -1.879826E-03
  4.900000E+01  1.719705E-01  1.760029E-24  1.759684E-24 -1.924996E-03
  4.950000E+01  1.752760E-01  1.687829E-24  1.688116E-24 -1.972341E-03
  5.000000E+01  1.786062E-01  1.620347E-24  1.620090E-24 -2.018535E-03
  5.050000E+01  1.819609E-01  1.555140E-24  1.555397E-24 -2.066711E-03
  5.100000E+01  1.853398E-01  1.494119E-24  1.493843E-24 -2.113980E-03
  5.150000E+01  1.887427E-01  1.434945E-24  1.435246E-24 -2.163755E-03
  5.200000E+01  1.921693E-01  1.379753E-24  1.379438E-24 -2.212347E-03
  5.250000E+01  1.956193E-01  1.325947E-24  1.326264E-24 -2.263736E-03
  5.300000E+01  1.990925E-01  1.275896E-24  1.275577E-24 -2.313229E-03
  5.350000E+01  2.025886E-01  1.226905E-24  1.227239E-24 -2.365693E-03
  5.400000E+01  2.061074E-01  1.181489E-24  1.181123E-24 -2.415744E-03
  5.450000E+01  2.096485E-01  1.136706E-24  1.137105E-24 -2.469732E-03
  5.500000E+01  2.132118E-01  1.095480E-24  1.095072E-24 -2.520810E-03
  5.550000E+01  2.167969E-01  1.054534E-24  1.054918E-24 -2.576666E-03
  5.600000E+01  2.204035E-01  1.016885E-24  1.016545E-24 -2.629193E-03
  5.650000E+01  2.240315E-01  9.795666E-25  9.798595E-25 -2.686001E-03
  5.700000E+01  2.276805E-01  9.450190E-25  9.447745E-25 -2.739720E-03
  5.750000E+01  2.313502E-01  9.110325E-25  9.112071E-25 -2.796849E-03
  5.800000E+01  2.350404E-01  8.791507E-25  8.790789E-25 -2.852468E-03
  5.850000E+01  2.387507E-01  8.483595E-25  8.483163E-25 -2.909808E-03
  5.900000E+01  2.424810E-01  8.187153E-25  8.188504E-25 -2.968578E-03
  5.950000E+01  2.462308E-01  7.908102E-25  7.906172E-25 -3.026090E-03
  6.000000E+01  2.500000E-01  7.633259E-25  7.635563E-25 -3.087208E-03
  6.050000E+01  2.537882E-01  7.378561E-25  7.376106E-25 -3.144783E-03
  6.100000E+01  2.575952E-01  7.125158E-25  7.127256E-25 -3.206970E-03
  6.150000E+01  2.614206E-01  6.889655E-25  6.888496E-25 -3.266081E-03
  6.200000E+01  2.652642E-01  6.659300E-25  6.659336E-25 -3.328216E-03
  6.250000E+01  2.691257E-01  6.438436E-25  6.439316E-25 -3.391132E-03
  6.300000E+01  2.730048E-01  6.229582E-25  6.228010E-25 -3.452967E-03
  6.350000E+01  2.769011E-01  6.023078E-25  6.025015E-25 -3.518879E-03
  6.400000E+01  2.808144E-01  5.831551E-25  5.829951E-25 -3.580788E-03
  6.450000E+01  2.847445E-01  5.641850E-25  5.642451E-25 -3.646668E-03
  6.500000E+01  2.886909E-01  5.461712E-25  5.462165E-25 -3.711558E-03
  6.550000E+01  2.926534E-01  5.289962E-25  5.288757E-25 -3.776185E-03
  6.600000E+01  2.966317E-01  5.120355E-25  5.121915E-25 -3.845223E-03
  6.650000E+01  3.006255E-01  4.962523E-25  4.961347E-25 -3.910900E-03
  6.700000E+01  3.046344E-01  4.806678E-25  4.806781E-25 -3.980415E-03
  6.750000E+01  3.086583E-01  4.657095E-25  4.657957E-25 -4.049794E-03
  6.800000E+01  3.126967E-01  4.515887E-25  4.514627E-25 -4.116637E-03
  6.850000E+01  3.167494E-01  4.375509E-25  4.376545E-25 -4.188090E-03
  6.900000E+01  3.208160E-01  4.243570E-25  4.243478E-25 -4.257155E-03
  6.950000E+01  3.248963E-01  4.116112E-25  4.115204E-25 -4.327843E-03
  7.000000E+01  3.289899E-01  3.990421E-25  3.991519E-25 -4.403016E-03
  7.050000E+01  3.330966E-01  3.872806E-25  3.872240E-25 -4.474708E-03
  7.100000E+01  3.372159E-01  3.757572E-25  3.757196E-25 -4.548150E-03
  7.150000E+01  3.413477E-01  3.645162E-25  3.646214E-25 -4.622177E-03
  7.200000E+01  3.454915E-01  3.539778E-25  3.539108E-25 -4.692732E-03
  7.250000E+01  3.496471E-01  3.435909E-25  3.435685E-25 -4.769891E-03
  7.300000E+01  3.538141E-01  3.334965E-25  3.335819E-25 -4.849383E-03
  7.350000E+01  3.579923E-01  3.240060E-25  3.239389E-25 -4.924165E-03
  7.400000E+01  3.621813E-01  3.146550E-25  3.146252E-25 -5.001315E-03
  7.450000E+01  3.663808E-01  3.055469E-25  3.056268E-25 -5.080199E-03
  7.500000E+01  3.705905E-01  2.969725E-25  2.969304E-25 -5.156338E-03
  7.550000E+01  3.748100E-01  2.885682E-25  2.885238E-25 -5.235905E-03
  7.600000E+01  3.790391E-01  2.803216E-25  2.803959E-25 -5.318913E-03
  7.650000E+01  3.832773E-01  2.725375E-25  2.725363E-25 -5.398848E-03
  7.700000E+01  3.875245E-01  2.649965E-25  2.649347E-25 -5.479274E-03
  7.750000E+01  3.917802E-01  2.575379E-25  2.575813E-25 -5.563503E-03
  7.800000E+01  3.960442E-01  2.504227E-25  2.504663E-25 -5.646082E-03
  7.850000E+01  4.003160E-01  2.436345E-25  2.435804E-25 -5.727212E-03
  7.900000E+01  4.045955E-01  2.369291E-25  2.369147E-25 -5.812619E-03
  7.950000E+01  4.088822E-01  2.304011E-25  2.304611E-25 -5.900020E-03
  8.000000E+01  4.131759E-01  2.242118E-25  2.242118E-25 -5.984753E-03
  8.050000E+01  4.174762E-01  2.182126E-25  2.181592E-25 -6.070093E-03
  8.100000E+01  4.217828E-01  2.122843E-25  2.122962E-25 -6.159227E-03
  8.150000E+01  4.260953E-01  2.065644E-25  2.066158E-25 -6.248287E-03
  8.200000E+01  4.304134E-01  2.011226E-25  2.011112E-25 -6.334992E-03
  8.250000E+01  4.347369E-01  1.958210E-25  1.957758E-25 -6.423466E-03
  8.300000E+01  4.390653E-01  1.905922E-25  1.906036E-25 -6.515947E-03
  8.350000E+01  4.433984E-01  1.855416E-25  1.855887E-25 -6.608727E-03
  8.400000E+01  4.477358E-01  1.807246E-25  1.807256E-25 -6.699276E-03
  8.450000E+01  4.520771E-01  1.760497E-25  1.760091E-25 -6.790426E-03
  8.500000E+01  4.564221E-01  1.714440E-25  1.714339E-25 -6.884913E-03
  8.550000E+01  4.607705E-01  1.669589E-25  1.669949E-25 -6.980887E-03
  8.600000E+01  4.651218E-01  1.626629E-25  1.626875E-25 -7.075451E-03
  8.650000E+01  4.694757E-01  1.585297E-25  1.585069E-25 -7.169387E-03
  8.700000E+01  4.738320E-01  1.544850E-25  1.544488E-25 -7.265709E-03
  8.750000E+01  4.781903E-01  1.505104E-25  1.505090E-25 -7.365120E-03
  8.800000E+01  4.825503E-01  1.466520E-25  1.466837E-25 -7.465212E-03
  8.850000E+01  4.869115E-01  1.429460E-25  1.429688E-25 -7.563861E-03
  8.900000E+01  4.912738E-01  1.393725E-25  1.393608E-25 -7.661797E-03
  8.950000E+01  4.956367E-01  1.358857E-25  1.358558E-25 -7.761437E-03
  9.000000E+01  5.000000E-01  1.324648E-25  1.324504E-25 -7.864022E-03
  9.050000E+01  5.043633E-01  1.291268E-25  1.291413E-25 -7.968529E-03
  9.100000E+01  5.087262E-01  1.258981E-25  1.259254E-25 -8.073039E-03
  9.150000E+01  5.130885E-01  1.227852E-25  1.227997E-25 -8.176662E-03
  9.200000E+01  5.174497E-01  1.197707E-25  1.197612E-25 -8.280130E-03
  9.250000E+01  5.218097E-01  1.168313E-25  1.168070E-25 -8.384868E-03
  9.300000E+01  5.261680E-01  1.139547E-25  1.139345E-25 -8.491822E-03
  9.350000E+01  5.305243E-01  1.111433E-25  1.111409E-25 -8.600899E-03
  9.400000E+01  5.348782E-01  1.084074E-25  1.084237E-25 -8.711229E-03
  9.450000E+01  5.392295E-01  1.057564E-25  1.057804E-25 -8.821780E-03
  9.500000E+01  5.435779E-01  1.031918E-25  1.032089E-25 -8.931961E-03
  9.550000E+01  5.479229E-01  1.007058E-25  1.007068E-25 -9.042046E-03
  9.600000E+01  5.522642E-01  9.828536E-26  9.827198E-26 -9.152923E-03
  9.650000E+01  5.566016E-01  9.592172E-26  9.590227E-26 -9.265387E-03
  9.700000E+01  5.609347E-01  9.361380E-26  9.359563E-26 -9.379622E-03
  9.750000E+01  5.652631E-01  9.136217E-26  9.135009E-26 -9.495526E-03
  9.800000E+01  5.695866E-01  8.916559E-26  8.916379E-26 -9.613002E-03
  9.850000E+01  5.739047E-01  8.702591E-26  8.703495E-26 -9.731522E-03
  9.900000E+01  5.782172E-01  8.494698E-26  8.496185E-26 -9.850390E-03
  9.950000E+01  5.825238E-01  8.292630E-26  8.294279E-26 -9.969602E-03
  1.000000E+02  5.868241E-01  8.095929E-26  8.097612E-26 -1.008957E-02
  1.005000E+02  5.911178E-01  7.904668E-26  7.906024E-26 -1.021022E-02
  1.010000E+02  5.954045E-01  7.718579E-26  7.719361E-26 -1.033175E-02
  1.015000E+02  5.996840E-01  7.537070E-26  7.537478E-26 -1.045468E-02
  1.020000E+02  6.039558E-01  7.360264E-26  7.360235E-26 -1.057852E-02
  1.025000E+02  6.082198E-01  7.187992E-26  7.187499E-26 -1.070319E-02
  1.030000E+02  6.124755E-01  7.019782E-26  7.019138E-26 -1.082909E-02
  1.035000E+02  6.167227E-01  6.855912E-26  6.855023E-26 -1.095577E-02
  1.040000E+02  6.209609E-01  6.696067E-26  6.695027E-26 -1.108373E-02
  1.045000E+02  6.251900E-01  6.540035E-26  6.539031E-26 -1.121321E-02
  1.050000E+02  6.294095E-01  6.388062E-26  6.386918E-26 -1.134374E-02
  1.055000E+02  6.336192E-01  6.239627E-26  6.238580E-26 -1.147578E-02
  1.060000E+02  6.378187E-01  6.094969E-26  6.093911E-26 -1.160863E-02
  1.065000E+02  6.420077E-01  5.953827E-26  5.952809E-26 -1.174250E-02
  1.070000E+02  6.461859E-01  5.816058E-26  5.815171E-26 -1.187744E-02
  1.075000E+02  6.503529E-01  5.681762E-26  5.680898E-26 -1.201343E-02
  1.080000E+02  6.545085E-01  5.550520E-26  5.549896E-26 -1.215107E-02
  1.085000E+02  6.586523E-01  5.422610E-26  5.422069E-26 -1.228996E-02
  1.090000E+02  6.627841E-01  5.297548E-26  5.297335E-26 -1.243053E-02
  1.095000E+02  6.669034E-01  5.175648E-26  5.175607E-26 -1.257202E-02
  1.100000E+02  6.710101E-01  5.056469E-26  5.056805E-26 -1.271489E-02
  1.105000E+02  6.751037E-01  4.940323E-26  4.940850E-26 -1.285842E-02
  1.110000E+02  6.791840E-01  4.826827E-26  4.827661E-26 -1.300339E-02
  1.115000E+02  6.832506E-01  4.716302E-26  4.717162E-26 -1.314909E-02
  1.120000E+02  6.873033E-01  4.608383E-26  4.609279E-26 -1.329629E-02
  1.125000E+02  6.913417E-01  4.503357E-26  4.503944E-26 -1.344395E-02
  1.130000E+02  6.953656E-01  4.400820E-26  4.401088E-26 -1.359272E-02
  1.135000E+02  6.993745E-01  4.300892E-26  4.300649E-26 -1.374189E-02
  1.140000E+02  7.033683E-01  4.203170E-26  4.202562E-26 -1.389241E-02
  1.145000E+02  7.073466E-01  4.107530E-26  4.106764E-26 -1.404472E-02
  1.150000E+02  7.113091E-01  4.013846E-26  4.013192E-26 -1.419933E-02
  1.155000E+02  7.152555E-01  3.921940E-26  3.921788E-26 -1.435689E-02
  1.160000E+02  7.191856E-01  3.832180E-26  3.832496E-26 -1.451600E-02
  1.165000E+02  7.230989E-01  3.744580E-26  3.745261E-26 -1.467617E-02
  1.170000E+02  7.269952E-01  3.659427E-26  3.660034E-26 -1.483586E-02
  1.175000E+02  7.308743E-01  3.576681E-26  3.576762E-26 -1.499477E-02
  1.180000E+02  7.347358E-01  3.495810E-26  3.495395E-26 -1.515484E-02
  1.185000E+02  7.385794E-01  3.416507E-26  3.415882E-26 -1.531745E-02
  1.190000E+02  7.424048E-01  3.338490E-26  3.338176E-26 -1.548396E-02
  1.195000E+02  7.462118E-01  3.261900E-26  3.262230E-26 -1.565372E-02
  1.200000E+02  7.500000E-01  3.187405E-26  3.188002E-26 -1.582337E-02
  1.205000E+02  7.537692E-01  3.115232E-26  3.115451E-26 -1.599117E-02
  1.210000E+02  7.575190E-01  3.044886E-26  3.044535E-26 -1.615892E-02
  1.215000E+02  7.612493E-01  2.975710E-26  2.975214E-26 -1.632986E-02
  1.220000E+02  7.649596E-01  2.907487E-26  2.907445E-26 -1.650545E-02
  1.225000E+02  7.686498E-01  2.840726E-26  2.841191E-26 -1.668319E-02
  1.230000E+02  7.723195E-01  2.776097E-26  2.776413E-26 -1.685910E-02
  1.235000E+02  7.759685E-01  2.713377E-26  2.713077E-26 -1.703377E-02
  1.240000E+02  7.795965E-01  2.651582E-26  2.651150E-26 -1.721243E-02
  1.245000E+02  7.832031E-01  2.590456E-26  2.590598E-26 -1.739656E-02
  1.250000E+02  7.867882E-01  2.530941E-26  2.531388E-26 -1.758028E-02
  1.255000E+02  7.903515E-01  2.473540E-26  2.473486E-26 -1.776010E-02
  1.260000E+02  7.938926E-01  2.417282E-26  2.416861E-26 -1.794237E-02
  1.265000E+02  7.974114E-01  2.361435E-26  2.361481E-26 -1.813233E-02
  1.270000E+02  8.009075E-01  2.306934E-26  2.307318E-26 -1.832318E-02
  1.275000E+02  8.043807E-01  2.254461E-26  2.254345E-26 -1.850901E-02
  1.280000E+02  8.078307E-01  2.202881E-26  2.202535E-26 -1.869778E-02
  1.285000E+02  8.112573E-01  2.151634E-26  2.151861E-26 -1.889409E-02
  1.290000E+02  8.146602E-01  2.102024E-26  2.102295E-26 -1.908751E-02
  1.295000E+02  8.180391E-01  2.054126E-26  2.053812E-26 -1.927706E-02
  1.300000E+02  8.213938E-01  2.006477E-26  2.006385E-26 -1.947544E-02
  1.305000E+02  8.247240E-01  1.959665E-26  1.959990E-26 -1.967748E-02
  1.310000E+02  8.280295E-01  1.914776E-26  1.914607E-26 -1.987217E-02
  1.315000E+02  8.313100E-01  1.870425E-26  1.870212E-26 -2.007202E-02
  1.320000E+02  8.345653E-01  1.826477E-26  1.826785E-26 -2.027856E-02
  1.325000E+02  8.377951E-01  1.784387E-26  1.784302E-26 -2.047672E-02
  1.330000E+02  8.409992E-01  1.742940E-26  1.742742E-26 -2.067916E-02
  1.335000E+02  8.441773E-01  1.701782E-26  1.702083E-26 -2.089025E-02
  1.340000E+02  8.473292E-01  1.662423E-26  1.662306E-26 -2.109244E-02
  1.345000E+02  8.504546E-01  1.623500E-26  1.623392E-26 -2.130075E-02
  1.350000E+02  8.535534E-01  1.585050E-26  1.585324E-26 -2.151452E-02
  1.355000E+02  8.566252E-01  1.548300E-26  1.548085E-26 -2.171770E-02
  1.360000E+02  8.596699E-01  1.511582E-26  1.511655E-26 -2.193167E-02
  1.365000E+02  8.626872E-01  1.475887E-26  1.476016E-26 -2.214372E-02
  1.370000E+02  8.656769E-01  1.441372E-26  1.441151E-26 -2.235133E-02
  1.375000E+02  8.686387E-01  1.406808E-26  1.407043E-26 -2.257208E-02
  1.380000E+02  8.715724E-01  1.373827E-26  1.373677E-26 -2.278120E-02
  1.385000E+02  8.744779E-01  1.341014E-26  1.341039E-26 -2.299925E-02
  1.390000E+02  8.773548E-01  1.309037E-26  1.309114E-26 -2.321542E-02
  1.395000E+02  8.802030E-01  1.278065E-26  1.277888E-26 -2.342632E-02
  1.400000E+02  8.830222E-01  1.247150E-26  1.247346E-26 -2.364832E-02
  1.405000E+02  8.858123E-01  1.217678E-26  1.217471E-26 -2.385740E-02
  1.410000E+02  8.885730E-01  1.188071E-26  1.188250E-26 -2.408189E-02
  1.415000E+02  8.913041E-01  1.159797E-26  1.159671E-26 -2.429398E-02
  1.420000E+02  8.940054E-01  1.131623E-26  1.131721E-26 -2.451614E-02
  1.425000E+02  8.966767E-01  1.104440E-26  1.104391E-26 -2.472968E-02
  1.430000E+02  8.993178E-01  1.077660E-26  1.077669E-26 -2.494563E-02
  1.435000E+02  9.019284E-01  1.051539E-26  1.051541E-26 -2.515886E-02
  1.440000E+02  9.045085E-01  1.026017E-26  1.025992E-26 -2.537260E-02
  1.445000E+02  9.070578E-01  1.000968E-26  1.001009E-26 -2.559034E-02
  1.450000E+02  9.095760E-01  9.766166E-27  9.765868E-27 -2.580299E-02
  1.455000E+02  9.120631E-01  9.526947E-27  9.527171E-27 -2.601531E-02
  1.460000E+02  9.145188E-01  9.294094E-27  9.293883E-27 -2.622240E-02
  1.465000E+02  9.169429E-01  9.065877E-27  9.065886E-27 -2.642924E-02
  1.470000E+02  9.193353E-01  8.842739E-27  8.843067E-27 -2.663503E-02
  1.475000E+02  9.216957E-01  8.625918E-27  8.625328E-27 -2.683586E-02
  1.480000E+02  9.240240E-01  8.411795E-27  8.412585E-27 -2.704114E-02
  1.485000E+02  9.263201E-01  8.205797E-27  8.204759E-27 -2.723346E-02
  1.490000E+02  9.285837E-01  8.000493E-27  8.001772E-27 -2.743435E-02
  1.495000E+02  9.308146E-01  7.804881E-27  7.803540E-27 -2.761473E-02
  1.500000E+02  9.330127E-01  7.608855E-27  7.609973E-27 -2.780706E-02
  1.505000E+02  9.351778E-01  7.421622E-27  7.420980E-27 -2.798073E-02
  1.510000E+02  9.373099E-01  7.236449E-27  7.236477E-27 -2.815838E-02
  1.515000E+02  9.394086E-01  7.055816E-27  7.056389E-27 -2.833064E-02
  1.520000E+02  9.414738E-01  6.881633E-27  6.880650E-27 -2.848885E-02
  1.525000E+02  9.435054E-01  6.708160E-27  6.709197E-27 -2.865345E-02
  1.530000E+02  9.455033E-01  6.542618E-27  6.541965E-27 -2.879507E-02
  1.535000E+02  9.474672E-01  6.378930E-27  6.378881E-27 -2.893729E-02
  1.540000E+02  9.493970E-01  6.219144E-27  6.219871E-27 -2.907173E-02
  1.545000E+02  9.512926E-01  6.065830E-27  6.064863E-27 -2.918660E-02
  1.550000E+02  9.531539E-01  5.913243E-27  5.913794E-27 -2.930639E-02
  1.555000E+02  9.549806E-01  5.766329E-27  5.766609E-27 -2.940743E-02
  1.560000E+02  9.567727E-01  5.624157E-27  5.623258E-27 -2.949177E-02
  1.565000E+02  9.585300E-01  5.482934E-27  5.483690E-27 -2.957628E-02
  1.570000E+02  9.602524E-01  5.347786E-27  5.347847E-27 -2.963481E-02
  1.575000E+02  9.619398E-01  5.216423E-27  5.215668E-27 -2.967776E-02
  1.580000E+02  9.635919E-01  5.086532E-27  5.087094E-27 -2.971703E-02
  1.585000E+02  9.652088E-01  4.961745E-27  4.962070E-27 -2.973223E-02
  1.590000E+02  9.667902E-01  4.841368E-27  4.840551E-27 -2.972495E-02
  1.595000E+02  9.683361E-01  4.722254E-27  4.722500E-27 -2.971094E-02
  1.600000E+02  9.698463E-01  4.607272E-27  4.607875E-27 -2.967202E-02
  1.605000E+02  9.713207E-01  4.497097E-27  4.496634E-27 -2.960219E-02
  1.610000E+02  9.727593E-01  4.389183E-27  4.388727E-27 -2.951583E-02
  1.615000E+02  9.741618E-01  4.283490E-27  4.284102E-27 -2.941274E-02
  1.620000E+02  9.755283E-01  4.182422E-27  4.182716E-27 -2.927658E-02
  1.625000E+02  9.768585E-01  4.085156E-27  4.084532E-27 -2.911039E-02
  1.630000E+02  9.781524E-01  3.989752E-27  3.989520E-27 -2.892453E-02
  1.635000E+02  9.794099E-01  3.897120E-27  3.897652E-27 -2.871096E-02
  1.640000E+02  9.806308E-01  3.808554E-27  3.808895E-27 -2.845897E-02
  1.645000E+02  9.818152E-01  3.723641E-27  3.723209E-27 -2.817005E-02
  1.650000E+02  9.829629E-01  3.641044E-27  3.640553E-27 -2.785269E-02
  1.655000E+02  9.840738E-01  3.560639E-27  3.560889E-27 -2.750678E-02
  1.660000E+02  9.851479E-01  3.483618E-27  3.484188E-27 -2.712222E-02
  1.665000E+02  9.861850E-01  3.410358E-27  3.410430E-27 -2.669394E-02
  1.670000E+02  9.871850E-01  3.340049E-27  3.339595E-27 -2.622548E-02
  1.675000E+02  9.881480E-01  3.272068E-27  3.271660E-27 -2.571979E-02
  1.680000E+02  9.890738E-01  3.206534E-27  3.206596E-27 -2.517512E-02
  1.685000E+02  9.899624E-01  3.143915E-27  3.144368E-27 -2.458770E-02
  1.690000E+02  9.908136E-01  3.084538E-27  3.084945E-27 -2.395470E-02
  1.695000E+02  9.916275E-01  3.028317E-27  3.028305E-27 -2.327591E-02
  1.700000E+02  9.924039E-01  2.974847E-27  2.974434E-27 -2.255295E-02
  1.705000E+02  9.931428E-01  2.923790E-27  2.923322E-27 -2.178683E-02
  1.710000E+02  9.938442E-01  2.875141E-27  2.874955E-27 -2.097685E-02
  1.715000E+02  9.945079E-01  2.829127E-27  2.829313E-27 -2.012159E-02
  1.720000E+02  9.951340E-01  2.785956E-27  2.786369E-27 -1.922062E-02
  1.725000E+02  9.957224E-01  2.745683E-27  2.746097E-27 -1.827471E-02
  1.730000E+02  9.962731E-01  2.708234E-27  2.708479E-27 -1.728520E-02
  1.735000E+02  9.967859E-01  2.673498E-27  2.673508E-27 -1.625335E-02
  1.740000E+02  9.972609E-01  2.641385E-27  2.641183E-27 -1.518027E-02
  1.745000E+02  9.976981E-01  2.611842E-27  2.611500E-27 -1.406754E-02
  1.750000E+02  9.980973E-01  2.584844E-27  2.584450E-27 -1.291732E-02
  1.755000E+02  9.984587E-01  2.560380E-27  2.560009E-27 -1.173245E-02
  1.760000E+02  9.987820E-01  2.538452E-27  2.538157E-27 -1.051591E-02
  1.765000E+02  9.990674E-01  2.519071E-27  2.518877E-27 -9.270411E-03
  1.770000E+02  9.993148E-01  2.502254E-27  2.502167E-27 -7.998527E-03
  1.775000E+02  9.995241E-01  2.488027E-27  2.488038E-27 -6.702842E-03
  1.780000E+02  9.996954E-01  2.476408E-27  2.476499E-27 -5.386653E-03
  1.785000E+02  9.998287E-01  2.467402E-27  2.467553E-27 -4.053877E-03
  1.790000E+02  9.999238E-01  2.460998E-27  2.461190E-27 -2.708962E-03
  1.795000E+02  9.999810E-01  2.457169E-27  2.457384E-27 -1.356332E-03
  1.800000E+02  1.000000E+00  2.455903E-27  2.456125E-27  0.000000E+00
