 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 5.0000000E+03 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.7399600E-17  1.4486547E-17
 # 1st transport cs: 3.7888075E-19  3.7853607E-19
 # 2nd transport cs: 8.8962085E-19  8.8859984E-19
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  4.418901E-19  4.391993E-19 -4.084832E-04
  3.300000E+01  8.066472E-02  4.197975E-19  4.161013E-19 -4.263854E-04
  3.350000E+01  8.305709E-02  3.988123E-19  3.945690E-19 -4.458678E-04
  3.400000E+01  8.548121E-02  3.788054E-19  3.744671E-19 -4.672304E-04
  3.450000E+01  8.793691E-02  3.596985E-19  3.556707E-19 -4.906696E-04
  3.500000E+01  9.042398E-02  3.414588E-19  3.380661E-19 -5.162557E-04
  3.550000E+01  9.294224E-02  3.240893E-19  3.215526E-19 -5.439200E-04
  3.600000E+01  9.549150E-02  3.076154E-19  3.060426E-19 -5.734515E-04
  3.650000E+01  9.807157E-02  2.920711E-19  2.914614E-19 -6.045065E-04
  3.700000E+01  1.006822E-01  2.774862E-19  2.777452E-19 -6.366317E-04
  3.750000E+01  1.033233E-01  2.638756E-19  2.648389E-19 -6.693032E-04
  3.800000E+01  1.059946E-01  2.512323E-19  2.526937E-19 -7.019760E-04
  3.850000E+01  1.086959E-01  2.395246E-19  2.412640E-19 -7.341414E-04
  3.900000E+01  1.114270E-01  2.286976E-19  2.305059E-19 -7.653817E-04
  3.950000E+01  1.141877E-01  2.186766E-19  2.203755E-19 -7.954167E-04
  4.000000E+01  1.169778E-01  2.093741E-19  2.108287E-19 -8.241309E-04
  4.050000E+01  1.197970E-01  2.006970E-19  2.018218E-19 -8.515821E-04
  4.100000E+01  1.226452E-01  1.925542E-19  1.933123E-19 -8.779869E-04
  4.150000E+01  1.255221E-01  1.848636E-19  1.852605E-19 -9.036916E-04
  4.200000E+01  1.284276E-01  1.775566E-19  1.776307E-19 -9.291301E-04
  4.250000E+01  1.313613E-01  1.705808E-19  1.703919E-19 -9.547806E-04
  4.300000E+01  1.343231E-01  1.639005E-19  1.635182E-19 -9.811203E-04
  4.350000E+01  1.373128E-01  1.574943E-19  1.569882E-19 -1.008589E-03
  4.400000E+01  1.403301E-01  1.513518E-19  1.507847E-19 -1.037556E-03
  4.450000E+01  1.433748E-01  1.454695E-19  1.448927E-19 -1.068304E-03
  4.500000E+01  1.464466E-01  1.398459E-19  1.392983E-19 -1.101007E-03
  4.550000E+01  1.495454E-01  1.344791E-19  1.339879E-19 -1.135736E-03
  4.600000E+01  1.526708E-01  1.293638E-19  1.289469E-19 -1.172454E-03
  4.650000E+01  1.558227E-01  1.244914E-19  1.241597E-19 -1.211023E-03
  4.700000E+01  1.590008E-01  1.198503E-19  1.196094E-19 -1.251219E-03
  4.750000E+01  1.622049E-01  1.154270E-19  1.152792E-19 -1.292743E-03
  4.800000E+01  1.654347E-01  1.112082E-19  1.111524E-19 -1.335234E-03
  4.850000E+01  1.686900E-01  1.071820E-19  1.072135E-19 -1.378289E-03
  4.900000E+01  1.719705E-01  1.033388E-19  1.034492E-19 -1.421478E-03
  4.950000E+01  1.752760E-01  9.967147E-20  9.984844E-20 -1.464372E-03
  5.000000E+01  1.786062E-01  9.617526E-20  9.640240E-20 -1.506566E-03
  5.050000E+01  1.819609E-01  9.284659E-20  9.310448E-20 -1.547712E-03
  5.100000E+01  1.853398E-01  8.968205E-20  8.994950E-20 -1.587546E-03
  5.150000E+01  1.887427E-01  8.667727E-20  8.693303E-20 -1.625920E-03
  5.200000E+01  1.921693E-01  8.382612E-20  8.405069E-20 -1.662825E-03
  5.250000E+01  1.956193E-01  8.112013E-20  8.129757E-20 -1.698397E-03
  5.300000E+01  1.990925E-01  7.854855E-20  7.866790E-20 -1.732919E-03
  5.350000E+01  2.025886E-01  7.609878E-20  7.615500E-20 -1.766802E-03
  5.400000E+01  2.061074E-01  7.375717E-20  7.375145E-20 -1.800554E-03
  5.450000E+01  2.096485E-01  7.151013E-20  7.144957E-20 -1.834733E-03
  5.500000E+01  2.132118E-01  6.934525E-20  6.924181E-20 -1.869895E-03
  5.550000E+01  2.167969E-01  6.725240E-20  6.712132E-20 -1.906544E-03
  5.600000E+01  2.204035E-01  6.522438E-20  6.508228E-20 -1.945080E-03
  5.650000E+01  2.240315E-01  6.325727E-20  6.312008E-20 -1.985761E-03
  5.700000E+01  2.276805E-01  6.135023E-20  6.123135E-20 -2.028676E-03
  5.750000E+01  2.313502E-01  5.950478E-20  5.941373E-20 -2.073739E-03
  5.800000E+01  2.350404E-01  5.772392E-20  5.766553E-20 -2.120696E-03
  5.850000E+01  2.387507E-01  5.601092E-20  5.598536E-20 -2.169154E-03
  5.900000E+01  2.424810E-01  5.436834E-20  5.437170E-20 -2.218623E-03
  5.950000E+01  2.462308E-01  5.279722E-20  5.282263E-20 -2.268567E-03
  6.000000E+01  2.500000E-01  5.129661E-20  5.133566E-20 -2.318453E-03
  6.050000E+01  2.537882E-01  4.986358E-20  4.990767E-20 -2.367805E-03
  6.100000E+01  2.575952E-01  4.849354E-20  4.853511E-20 -2.416237E-03
  6.150000E+01  2.614206E-01  4.718074E-20  4.721416E-20 -2.463478E-03
  6.200000E+01  2.652642E-01  4.591904E-20  4.594104E-20 -2.509376E-03
  6.250000E+01  2.691257E-01  4.470255E-20  4.471229E-20 -2.553894E-03
  6.300000E+01  2.730048E-01  4.352622E-20  4.352500E-20 -2.597091E-03
  6.350000E+01  2.769011E-01  4.238616E-20  4.237689E-20 -2.639102E-03
  6.400000E+01  2.808144E-01  4.127987E-20  4.126638E-20 -2.680118E-03
  6.450000E+01  2.847445E-01  4.020610E-20  4.019246E-20 -2.720361E-03
  6.500000E+01  2.886909E-01  3.916468E-20  3.915453E-20 -2.760071E-03
  6.550000E+01  2.926534E-01  3.815614E-20  3.815221E-20 -2.799496E-03
  6.600000E+01  2.966317E-01  3.718129E-20  3.718507E-20 -2.838880E-03
  6.650000E+01  3.006255E-01  3.624084E-20  3.625249E-20 -2.878464E-03
  6.700000E+01  3.046344E-01  3.533510E-20  3.535351E-20 -2.918479E-03
  6.750000E+01  3.086583E-01  3.446373E-20  3.448682E-20 -2.959146E-03
  6.800000E+01  3.126967E-01  3.362566E-20  3.365076E-20 -3.000670E-03
  6.850000E+01  3.167494E-01  3.281919E-20  3.284346E-20 -3.043226E-03
  6.900000E+01  3.208160E-01  3.204207E-20  3.206296E-20 -3.086952E-03
  6.950000E+01  3.248963E-01  3.129184E-20  3.130736E-20 -3.131927E-03
  7.000000E+01  3.289899E-01  3.056603E-20  3.057501E-20 -3.178164E-03
  7.050000E+01  3.330966E-01  2.986240E-20  2.986454E-20 -3.225589E-03
  7.100000E+01  3.372159E-01  2.917918E-20  2.917496E-20 -3.274041E-03
  7.150000E+01  3.413477E-01  2.851513E-20  2.850559E-20 -3.323268E-03
  7.200000E+01  3.454915E-01  2.786953E-20  2.785609E-20 -3.372939E-03
  7.250000E+01  3.496471E-01  2.724212E-20  2.722626E-20 -3.422661E-03
  7.300000E+01  3.538141E-01  2.663295E-20  2.661599E-20 -3.472013E-03
  7.350000E+01  3.579923E-01  2.604214E-20  2.602513E-20 -3.520573E-03
  7.400000E+01  3.621813E-01  2.546979E-20  2.545339E-20 -3.567963E-03
  7.450000E+01  3.663808E-01  2.491573E-20  2.490028E-20 -3.613877E-03
  7.500000E+01  3.705905E-01  2.437956E-20  2.436511E-20 -3.658113E-03
  7.550000E+01  3.748100E-01  2.386051E-20  2.384702E-20 -3.700587E-03
  7.600000E+01  3.790391E-01  2.335761E-20  2.334499E-20 -3.741336E-03
  7.650000E+01  3.832773E-01  2.286970E-20  2.285798E-20 -3.780513E-03
  7.700000E+01  3.875245E-01  2.239555E-20  2.238496E-20 -3.818368E-03
  7.750000E+01  3.917802E-01  2.193407E-20  2.192503E-20 -3.855217E-03
  7.800000E+01  3.960442E-01  2.148428E-20  2.147743E-20 -3.891416E-03
  7.850000E+01  4.003160E-01  2.104552E-20  2.104159E-20 -3.927324E-03
  7.900000E+01  4.045955E-01  2.061738E-20  2.061716E-20 -3.963281E-03
  7.950000E+01  4.088822E-01  2.019974E-20  2.020392E-20 -3.999575E-03
  8.000000E+01  4.131759E-01  1.979272E-20  1.980180E-20 -4.036430E-03
  8.050000E+01  4.174762E-01  1.939661E-20  1.941078E-20 -4.073995E-03
  8.100000E+01  4.217828E-01  1.901179E-20  1.903084E-20 -4.112338E-03
  8.150000E+01  4.260953E-01  1.863860E-20  1.866190E-20 -4.151454E-03
  8.200000E+01  4.304134E-01  1.827732E-20  1.830379E-20 -4.191269E-03
  8.250000E+01  4.347369E-01  1.792805E-20  1.795624E-20 -4.231660E-03
  8.300000E+01  4.390653E-01  1.759068E-20  1.761885E-20 -4.272464E-03
  8.350000E+01  4.433984E-01  1.726487E-20  1.729115E-20 -4.313499E-03
  8.400000E+01  4.477358E-01  1.695006E-20  1.697258E-20 -4.354577E-03
  8.450000E+01  4.520771E-01  1.664551E-20  1.666258E-20 -4.395513E-03
  8.500000E+01  4.564221E-01  1.635034E-20  1.636062E-20 -4.436137E-03
  8.550000E+01  4.607705E-01  1.606360E-20  1.606621E-20 -4.476298E-03
  8.600000E+01  4.651218E-01  1.578438E-20  1.577895E-20 -4.515861E-03
  8.650000E+01  4.694757E-01  1.551178E-20  1.549857E-20 -4.554706E-03
  8.700000E+01  4.738320E-01  1.524509E-20  1.522486E-20 -4.592730E-03
  8.750000E+01  4.781903E-01  1.498370E-20  1.495772E-20 -4.629838E-03
  8.800000E+01  4.825503E-01  1.472723E-20  1.469712E-20 -4.665948E-03
  8.850000E+01  4.869115E-01  1.447542E-20  1.444306E-20 -4.700989E-03
  8.900000E+01  4.912738E-01  1.422820E-20  1.419553E-20 -4.734903E-03
  8.950000E+01  4.956367E-01  1.398561E-20  1.395453E-20 -4.767652E-03
  9.000000E+01  5.000000E-01  1.374777E-20  1.371998E-20 -4.799221E-03
  9.050000E+01  5.043633E-01  1.351483E-20  1.349177E-20 -4.829623E-03
  9.100000E+01  5.087262E-01  1.328698E-20  1.326971E-20 -4.858905E-03
  9.150000E+01  5.130885E-01  1.306437E-20  1.305355E-20 -4.887142E-03
  9.200000E+01  5.174497E-01  1.284712E-20  1.284301E-20 -4.914443E-03
  9.250000E+01  5.218097E-01  1.263531E-20  1.263778E-20 -4.940941E-03
  9.300000E+01  5.261680E-01  1.242895E-20  1.243755E-20 -4.966790E-03
  9.350000E+01  5.305243E-01  1.222804E-20  1.224200E-20 -4.992151E-03
  9.400000E+01  5.348782E-01  1.203251E-20  1.205088E-20 -5.017184E-03
  9.450000E+01  5.392295E-01  1.184229E-20  1.186396E-20 -5.042038E-03
  9.500000E+01  5.435779E-01  1.165726E-20  1.168108E-20 -5.066840E-03
  9.550000E+01  5.479229E-01  1.147732E-20  1.150214E-20 -5.091688E-03
  9.600000E+01  5.522642E-01  1.130233E-20  1.132707E-20 -5.116647E-03
  9.650000E+01  5.566016E-01  1.113217E-20  1.115585E-20 -5.141740E-03
  9.700000E+01  5.609347E-01  1.096669E-20  1.098848E-20 -5.166956E-03
  9.750000E+01  5.652631E-01  1.080576E-20  1.082498E-20 -5.192245E-03
  9.800000E+01  5.695866E-01  1.064921E-20  1.066535E-20 -5.217526E-03
  9.850000E+01  5.739047E-01  1.049688E-20  1.050957E-20 -5.242689E-03
  9.900000E+01  5.782172E-01  1.034858E-20  1.035762E-20 -5.267607E-03
  9.950000E+01  5.825238E-01  1.020412E-20  1.020942E-20 -5.292140E-03
  1.000000E+02  5.868241E-01  1.006328E-20  1.006487E-20 -5.316142E-03
  1.005000E+02  5.911178E-01  9.925840E-21  9.923834E-21 -5.339474E-03
  1.010000E+02  5.954045E-01  9.791583E-21  9.786164E-21 -5.362003E-03
  1.015000E+02  5.996840E-01  9.660277E-21  9.651691E-21 -5.383613E-03
  1.020000E+02  6.039558E-01  9.531697E-21  9.520243E-21 -5.404208E-03
  1.025000E+02  6.082198E-01  9.405628E-21  9.391655E-21 -5.423712E-03
  1.030000E+02  6.124755E-01  9.281872E-21  9.265776E-21 -5.442076E-03
  1.035000E+02  6.167227E-01  9.160253E-21  9.142477E-21 -5.459270E-03
  1.040000E+02  6.209609E-01  9.040621E-21  9.021654E-21 -5.475290E-03
  1.045000E+02  6.251900E-01  8.922862E-21  8.903232E-21 -5.490148E-03
  1.050000E+02  6.294095E-01  8.806891E-21  8.787159E-21 -5.503874E-03
  1.055000E+02  6.336192E-01  8.692659E-21  8.673410E-21 -5.516509E-03
  1.060000E+02  6.378187E-01  8.580150E-21  8.561972E-21 -5.528104E-03
  1.065000E+02  6.420077E-01  8.469378E-21  8.452848E-21 -5.538718E-03
  1.070000E+02  6.461859E-01  8.360382E-21  8.346041E-21 -5.548411E-03
  1.075000E+02  6.503529E-01  8.253220E-21  8.241554E-21 -5.557246E-03
  1.080000E+02  6.545085E-01  8.147962E-21  8.139383E-21 -5.565285E-03
  1.085000E+02  6.586523E-01  8.044688E-21  8.039510E-21 -5.572587E-03
  1.090000E+02  6.627841E-01  7.943474E-21  7.941904E-21 -5.579209E-03
  1.095000E+02  6.669034E-01  7.844393E-21  7.846517E-21 -5.585201E-03
  1.100000E+02  6.710101E-01  7.747509E-21  7.753288E-21 -5.590610E-03
  1.105000E+02  6.751037E-01  7.652872E-21  7.662141E-21 -5.595474E-03
  1.110000E+02  6.791840E-01  7.560517E-21  7.572992E-21 -5.599825E-03
  1.115000E+02  6.832506E-01  7.470464E-21  7.485750E-21 -5.603688E-03
  1.120000E+02  6.873033E-01  7.382714E-21  7.400324E-21 -5.607078E-03
  1.125000E+02  6.913417E-01  7.297256E-21  7.316625E-21 -5.609999E-03
  1.130000E+02  6.953656E-01  7.214061E-21  7.234571E-21 -5.612449E-03
  1.135000E+02  6.993745E-01  7.133086E-21  7.154087E-21 -5.614417E-03
  1.140000E+02  7.033683E-01  7.054277E-21  7.075111E-21 -5.615882E-03
  1.145000E+02  7.073466E-01  6.977567E-21  6.997595E-21 -5.616816E-03
  1.150000E+02  7.113091E-01  6.902881E-21  6.921500E-21 -5.617188E-03
  1.155000E+02  7.152555E-01  6.830135E-21  6.846803E-21 -5.616959E-03
  1.160000E+02  7.191856E-01  6.759240E-21  6.773487E-21 -5.616089E-03
  1.165000E+02  7.230989E-01  6.690098E-21  6.701546E-21 -5.614538E-03
  1.170000E+02  7.269952E-01  6.622609E-21  6.630979E-21 -5.612265E-03
  1.175000E+02  7.308743E-01  6.556670E-21  6.561785E-21 -5.609231E-03
  1.180000E+02  7.347358E-01  6.492178E-21  6.493968E-21 -5.605401E-03
  1.185000E+02  7.385794E-01  6.429030E-21  6.427526E-21 -5.600743E-03
  1.190000E+02  7.424048E-01  6.367126E-21  6.362455E-21 -5.595232E-03
  1.195000E+02  7.462118E-01  6.306370E-21  6.298747E-21 -5.588845E-03
  1.200000E+02  7.500000E-01  6.246672E-21  6.236384E-21 -5.581567E-03
  1.205000E+02  7.537692E-01  6.187949E-21  6.175345E-21 -5.573385E-03
  1.210000E+02  7.575190E-01  6.130125E-21  6.115600E-21 -5.564292E-03
  1.215000E+02  7.612493E-01  6.073137E-21  6.057117E-21 -5.554287E-03
  1.220000E+02  7.649596E-01  6.016929E-21  5.999855E-21 -5.543370E-03
  1.225000E+02  7.686498E-01  5.961459E-21  5.943773E-21 -5.531544E-03
  1.230000E+02  7.723195E-01  5.906691E-21  5.888827E-21 -5.518815E-03
  1.235000E+02  7.759685E-01  5.852606E-21  5.834973E-21 -5.505193E-03
  1.240000E+02  7.795965E-01  5.799189E-21  5.782165E-21 -5.490685E-03
  1.245000E+02  7.832031E-01  5.746437E-21  5.730363E-21 -5.475303E-03
  1.250000E+02  7.867882E-01  5.694355E-21  5.679528E-21 -5.459058E-03
  1.255000E+02  7.903515E-01  5.642956E-21  5.629625E-21 -5.441960E-03
  1.260000E+02  7.938926E-01  5.592258E-21  5.580624E-21 -5.424021E-03
  1.265000E+02  7.974114E-01  5.542285E-21  5.532499E-21 -5.405254E-03
  1.270000E+02  8.009075E-01  5.493061E-21  5.485230E-21 -5.385669E-03
  1.275000E+02  8.043807E-01  5.444616E-21  5.438800E-21 -5.365279E-03
  1.280000E+02  8.078307E-01  5.396978E-21  5.393195E-21 -5.344094E-03
  1.285000E+02  8.112573E-01  5.350174E-21  5.348407E-21 -5.322126E-03
  1.290000E+02  8.146602E-01  5.304232E-21  5.304428E-21 -5.299387E-03
  1.295000E+02  8.180391E-01  5.259176E-21  5.261254E-21 -5.275887E-03
  1.300000E+02  8.213938E-01  5.215027E-21  5.218880E-21 -5.251638E-03
  1.305000E+02  8.247240E-01  5.171801E-21  5.177305E-21 -5.226650E-03
  1.310000E+02  8.280295E-01  5.129512E-21  5.136523E-21 -5.200936E-03
  1.315000E+02  8.313100E-01  5.088167E-21  5.096530E-21 -5.174506E-03
  1.320000E+02  8.345653E-01  5.047769E-21  5.057321E-21 -5.147370E-03
  1.325000E+02  8.377951E-01  5.008317E-21  5.018889E-21 -5.119538E-03
  1.330000E+02  8.409992E-01  4.969805E-21  4.981224E-21 -5.091021E-03
  1.335000E+02  8.441773E-01  4.932223E-21  4.944316E-21 -5.061828E-03
  1.340000E+02  8.473292E-01  4.895556E-21  4.908153E-21 -5.031967E-03
  1.345000E+02  8.504546E-01  4.859787E-21  4.872722E-21 -5.001447E-03
  1.350000E+02  8.535534E-01  4.824896E-21  4.838005E-21 -4.970272E-03
  1.355000E+02  8.566252E-01  4.790858E-21  4.803988E-21 -4.938451E-03
  1.360000E+02  8.596699E-01  4.757650E-21  4.770652E-21 -4.905986E-03
  1.365000E+02  8.626872E-01  4.725244E-21  4.737980E-21 -4.872882E-03
  1.370000E+02  8.656769E-01  4.693613E-21  4.705955E-21 -4.839142E-03
  1.375000E+02  8.686387E-01  4.662730E-21  4.674557E-21 -4.804765E-03
  1.380000E+02  8.715724E-01  4.632567E-21  4.643771E-21 -4.769753E-03
  1.385000E+02  8.744779E-01  4.603097E-21  4.613578E-21 -4.734104E-03
  1.390000E+02  8.773548E-01  4.574292E-21  4.583962E-21 -4.697818E-03
  1.395000E+02  8.802030E-01  4.546128E-21  4.554909E-21 -4.660890E-03
  1.400000E+02  8.830222E-01  4.518579E-21  4.526405E-21 -4.623320E-03
  1.405000E+02  8.858123E-01  4.491622E-21  4.498437E-21 -4.585103E-03
  1.410000E+02  8.885730E-01  4.465236E-21  4.470994E-21 -4.546236E-03
  1.415000E+02  8.913041E-01  4.439399E-21  4.444065E-21 -4.506716E-03
  1.420000E+02  8.940054E-01  4.414092E-21  4.417641E-21 -4.466540E-03
  1.425000E+02  8.966767E-01  4.389298E-21  4.391715E-21 -4.425705E-03
  1.430000E+02  8.993178E-01  4.364999E-21  4.366278E-21 -4.384210E-03
  1.435000E+02  9.019284E-01  4.341180E-21  4.341326E-21 -4.342053E-03
  1.440000E+02  9.045085E-01  4.317827E-21  4.316851E-21 -4.299235E-03
  1.445000E+02  9.070578E-01  4.294926E-21  4.292851E-21 -4.255755E-03
  1.450000E+02  9.095760E-01  4.272467E-21  4.269320E-21 -4.211615E-03
  1.455000E+02  9.120631E-01  4.250436E-21  4.246255E-21 -4.166819E-03
  1.460000E+02  9.145188E-01  4.228825E-21  4.223652E-21 -4.121369E-03
  1.465000E+02  9.169429E-01  4.207623E-21  4.201506E-21 -4.075270E-03
  1.470000E+02  9.193353E-01  4.186820E-21  4.179815E-21 -4.028529E-03
  1.475000E+02  9.216957E-01  4.166409E-21  4.158575E-21 -3.981151E-03
  1.480000E+02  9.240240E-01  4.146382E-21  4.137783E-21 -3.933145E-03
  1.485000E+02  9.263201E-01  4.126733E-21  4.117434E-21 -3.884518E-03
  1.490000E+02  9.285837E-01  4.107455E-21  4.097526E-21 -3.835279E-03
  1.495000E+02  9.308146E-01  4.088540E-21  4.078053E-21 -3.785439E-03
  1.500000E+02  9.330127E-01  4.069984E-21  4.059010E-21 -3.735006E-03
  1.505000E+02  9.351778E-01  4.051781E-21  4.040394E-21 -3.683991E-03
  1.510000E+02  9.373099E-01  4.033927E-21  4.022199E-21 -3.632405E-03
  1.515000E+02  9.394086E-01  4.016417E-21  4.004422E-21 -3.580259E-03
  1.520000E+02  9.414738E-01  3.999248E-21  3.987055E-21 -3.527564E-03
  1.525000E+02  9.435054E-01  3.982416E-21  3.970095E-21 -3.474330E-03
  1.530000E+02  9.455033E-01  3.965918E-21  3.953536E-21 -3.420568E-03
  1.535000E+02  9.474672E-01  3.949750E-21  3.937372E-21 -3.366291E-03
  1.540000E+02  9.493970E-01  3.933911E-21  3.921597E-21 -3.311507E-03
  1.545000E+02  9.512926E-01  3.918397E-21  3.906205E-21 -3.256229E-03
  1.550000E+02  9.531539E-01  3.903207E-21  3.891192E-21 -3.200467E-03
  1.555000E+02  9.549806E-01  3.888340E-21  3.876552E-21 -3.144231E-03
  1.560000E+02  9.567727E-01  3.873793E-21  3.862280E-21 -3.087531E-03
  1.565000E+02  9.585300E-01  3.859567E-21  3.848369E-21 -3.030378E-03
  1.570000E+02  9.602524E-01  3.845658E-21  3.834816E-21 -2.972780E-03
  1.575000E+02  9.619398E-01  3.832067E-21  3.821613E-21 -2.914748E-03
  1.580000E+02  9.635919E-01  3.818791E-21  3.808757E-21 -2.856292E-03
  1.585000E+02  9.652088E-01  3.805831E-21  3.796243E-21 -2.797419E-03
  1.590000E+02  9.667902E-01  3.793187E-21  3.784067E-21 -2.738141E-03
  1.595000E+02  9.683361E-01  3.780857E-21  3.772225E-21 -2.678465E-03
  1.600000E+02  9.698463E-01  3.768842E-21  3.760711E-21 -2.618400E-03
  1.605000E+02  9.713207E-01  3.757139E-21  3.749523E-21 -2.557955E-03
  1.610000E+02  9.727593E-01  3.745749E-21  3.738654E-21 -2.497139E-03
  1.615000E+02  9.741618E-01  3.734670E-21  3.728103E-21 -2.435961E-03
  1.620000E+02  9.755283E-01  3.723903E-21  3.717865E-21 -2.374429E-03
  1.625000E+02  9.768585E-01  3.713447E-21  3.707939E-21 -2.312552E-03
  1.630000E+02  9.781524E-01  3.703302E-21  3.698321E-21 -2.250338E-03
  1.635000E+02  9.794099E-01  3.693467E-21  3.689008E-21 -2.187797E-03
  1.640000E+02  9.806308E-01  3.683941E-21  3.679997E-21 -2.124936E-03
  1.645000E+02  9.818152E-01  3.674723E-21  3.671285E-21 -2.061765E-03
  1.650000E+02  9.829629E-01  3.665811E-21  3.662870E-21 -1.998292E-03
  1.655000E+02  9.840738E-01  3.657205E-21  3.654748E-21 -1.934526E-03
  1.660000E+02  9.851479E-01  3.648905E-21  3.646919E-21 -1.870477E-03
  1.665000E+02  9.861850E-01  3.640911E-21  3.639382E-21 -1.806152E-03
  1.670000E+02  9.871850E-01  3.633222E-21  3.632135E-21 -1.741561E-03
  1.675000E+02  9.881480E-01  3.625836E-21  3.625175E-21 -1.676713E-03
  1.680000E+02  9.890738E-01  3.618751E-21  3.618500E-21 -1.611617E-03
  1.685000E+02  9.899624E-01  3.611966E-21  3.612107E-21 -1.546283E-03
  1.690000E+02  9.908136E-01  3.605477E-21  3.605994E-21 -1.480719E-03
  1.695000E+02  9.916275E-01  3.599287E-21  3.600162E-21 -1.414935E-03
  1.700000E+02  9.924039E-01  3.593394E-21  3.594609E-21 -1.348942E-03
  1.705000E+02  9.931428E-01  3.587800E-21  3.589337E-21 -1.282748E-03
  1.710000E+02  9.938442E-01  3.582502E-21  3.584344E-21 -1.216362E-03
  1.715000E+02  9.945079E-01  3.577500E-21  3.579628E-21 -1.149795E-03
  1.720000E+02  9.951340E-01  3.572791E-21  3.575187E-21 -1.083055E-03
  1.725000E+02  9.957224E-01  3.568371E-21  3.571018E-21 -1.016153E-03
  1.730000E+02  9.962731E-01  3.564238E-21  3.567119E-21 -9.490994E-04
  1.735000E+02  9.967859E-01  3.560393E-21  3.563490E-21 -8.819033E-04
  1.740000E+02  9.972609E-01  3.556837E-21  3.560132E-21 -8.145752E-04
  1.745000E+02  9.976981E-01  3.553569E-21  3.557046E-21 -7.471252E-04
  1.750000E+02  9.980973E-01  3.550590E-21  3.554233E-21 -6.795631E-04
  1.755000E+02  9.984587E-01  3.547900E-21  3.551691E-21 -6.118989E-04
  1.760000E+02  9.987820E-01  3.545495E-21  3.549419E-21 -5.441427E-04
  1.765000E+02  9.990674E-01  3.543376E-21  3.547415E-21 -4.763044E-04
  1.770000E+02  9.993148E-01  3.541539E-21  3.545679E-21 -4.083942E-04
  1.775000E+02  9.995241E-01  3.539986E-21  3.544210E-21 -3.404225E-04
  1.780000E+02  9.996954E-01  3.538716E-21  3.543009E-21 -2.723996E-04
  1.785000E+02  9.998287E-01  3.537729E-21  3.542076E-21 -2.043356E-04
  1.790000E+02  9.999238E-01  3.537024E-21  3.541409E-21 -1.362408E-04
  1.795000E+02  9.999810E-01  3.536602E-21  3.541010E-21 -6.812552E-05
  1.800000E+02  1.000000E+00  3.536462E-21  3.540877E-21  0.000000E+00
