 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 2.0000000E+03 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.0731678E-17  3.3076210E-17
 # 1st transport cs: 1.8067894E-18  1.8030031E-18
 # 2nd transport cs: 3.9427746E-18  3.9320391E-18
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  2.024725E-18  2.023491E-18 -1.685770E-04
  3.350000E+01  8.305709E-02  1.930625E-18  1.924490E-18 -1.803951E-04
  3.400000E+01  8.548121E-02  1.841262E-18  1.831717E-18 -1.927043E-04
  3.450000E+01  8.793691E-02  1.756262E-18  1.744662E-18 -2.056456E-04
  3.500000E+01  9.042398E-02  1.675355E-18  1.662872E-18 -2.193566E-04
  3.550000E+01  9.294224E-02  1.598349E-18  1.585944E-18 -2.339654E-04
  3.600000E+01  9.549150E-02  1.525107E-18  1.513517E-18 -2.495865E-04
  3.650000E+01  9.807157E-02  1.455528E-18  1.445269E-18 -2.663160E-04
  3.700000E+01  1.006822E-01  1.389528E-18  1.380912E-18 -2.842272E-04
  3.750000E+01  1.033233E-01  1.327032E-18  1.320187E-18 -3.033677E-04
  3.800000E+01  1.059946E-01  1.267954E-18  1.262860E-18 -3.237573E-04
  3.850000E+01  1.086959E-01  1.212198E-18  1.208716E-18 -3.453864E-04
  3.900000E+01  1.114270E-01  1.159651E-18  1.157556E-18 -3.682163E-04
  3.950000E+01  1.141877E-01  1.110181E-18  1.109196E-18 -3.921804E-04
  4.000000E+01  1.169778E-01  1.063637E-18  1.063464E-18 -4.171872E-04
  4.050000E+01  1.197970E-01  1.019855E-18  1.020197E-18 -4.431244E-04
  4.100000E+01  1.226452E-01  9.786565E-19  9.792397E-19 -4.698643E-04
  4.150000E+01  1.255221E-01  9.398582E-19  9.404465E-19 -4.972690E-04
  4.200000E+01  1.284276E-01  9.032734E-19  9.036783E-19 -5.251969E-04
  4.250000E+01  1.313613E-01  8.687181E-19  8.688037E-19 -5.535076E-04
  4.300000E+01  1.343231E-01  8.360150E-19  8.356987E-19 -5.820676E-04
  4.350000E+01  1.373128E-01  8.049973E-19  8.042471E-19 -6.107538E-04
  4.400000E+01  1.403301E-01  7.755120E-19  7.743403E-19 -6.394574E-04
  4.450000E+01  1.433748E-01  7.474215E-19  7.458780E-19 -6.680862E-04
  4.500000E+01  1.464466E-01  7.206052E-19  7.187675E-19 -6.965657E-04
  4.550000E+01  1.495454E-01  6.949597E-19  6.929242E-19 -7.248399E-04
  4.600000E+01  1.526708E-01  6.703982E-19  6.682710E-19 -7.528709E-04
  4.650000E+01  1.558227E-01  6.468494E-19  6.447381E-19 -7.806385E-04
  4.700000E+01  1.590008E-01  6.242560E-19  6.222621E-19 -8.081394E-04
  4.750000E+01  1.622049E-01  6.025725E-19  6.007860E-19 -8.353859E-04
  4.800000E+01  1.654347E-01  5.817625E-19  5.802579E-19 -8.624056E-04
  4.850000E+01  1.686900E-01  5.617970E-19  5.606304E-19 -8.892403E-04
  4.900000E+01  1.719705E-01  5.426520E-19  5.418603E-19 -9.159449E-04
  4.950000E+01  1.752760E-01  5.243058E-19  5.239070E-19 -9.425867E-04
  5.000000E+01  1.786062E-01  5.067381E-19  5.067326E-19 -9.692442E-04
  5.050000E+01  1.819609E-01  4.899282E-19  4.903013E-19 -9.960059E-04
  5.100000E+01  1.853398E-01  4.738539E-19  4.745783E-19 -1.022968E-03
  5.150000E+01  1.887427E-01  4.584915E-19  4.595302E-19 -1.050233E-03
  5.200000E+01  1.921693E-01  4.438148E-19  4.451243E-19 -1.077909E-03
  5.250000E+01  1.956193E-01  4.297961E-19  4.313289E-19 -1.106100E-03
  5.300000E+01  1.990925E-01  4.164058E-19  4.181126E-19 -1.134913E-03
  5.350000E+01  2.025886E-01  4.036137E-19  4.054454E-19 -1.164444E-03
  5.400000E+01  2.061074E-01  3.913887E-19  3.932977E-19 -1.194779E-03
  5.450000E+01  2.096485E-01  3.797005E-19  3.816414E-19 -1.225992E-03
  5.500000E+01  2.132118E-01  3.685193E-19  3.704496E-19 -1.258135E-03
  5.550000E+01  2.167969E-01  3.578169E-19  3.596967E-19 -1.291242E-03
  5.600000E+01  2.204035E-01  3.475663E-19  3.493589E-19 -1.325322E-03
  5.650000E+01  2.240315E-01  3.377428E-19  3.394141E-19 -1.360360E-03
  5.700000E+01  2.276805E-01  3.283232E-19  3.298421E-19 -1.396316E-03
  5.750000E+01  2.313502E-01  3.192862E-19  3.206241E-19 -1.433124E-03
  5.800000E+01  2.350404E-01  3.106118E-19  3.117434E-19 -1.470695E-03
  5.850000E+01  2.387507E-01  3.022815E-19  3.031848E-19 -1.508922E-03
  5.900000E+01  2.424810E-01  2.942778E-19  2.949346E-19 -1.547681E-03
  5.950000E+01  2.462308E-01  2.865838E-19  2.869803E-19 -1.586835E-03
  6.000000E+01  2.500000E-01  2.791831E-19  2.793106E-19 -1.626243E-03
  6.050000E+01  2.537882E-01  2.720597E-19  2.719149E-19 -1.665761E-03
  6.100000E+01  2.575952E-01  2.651978E-19  2.647835E-19 -1.705252E-03
  6.150000E+01  2.614206E-01  2.585815E-19  2.579069E-19 -1.744585E-03
  6.200000E+01  2.652642E-01  2.521953E-19  2.512761E-19 -1.783646E-03
  6.250000E+01  2.691257E-01  2.460239E-19  2.448821E-19 -1.822339E-03
  6.300000E+01  2.730048E-01  2.400525E-19  2.387159E-19 -1.860587E-03
  6.350000E+01  2.769011E-01  2.342667E-19  2.327687E-19 -1.898341E-03
  6.400000E+01  2.808144E-01  2.286528E-19  2.270315E-19 -1.935571E-03
  6.450000E+01  2.847445E-01  2.231984E-19  2.214955E-19 -1.972276E-03
  6.500000E+01  2.886909E-01  2.178919E-19  2.161516E-19 -2.008476E-03
  6.550000E+01  2.926534E-01  2.127234E-19  2.109910E-19 -2.044211E-03
  6.600000E+01  2.966317E-01  2.076843E-19  2.060051E-19 -2.079542E-03
  6.650000E+01  3.006255E-01  2.027675E-19  2.011855E-19 -2.114541E-03
  6.700000E+01  3.046344E-01  1.979680E-19  1.965242E-19 -2.149293E-03
  6.750000E+01  3.086583E-01  1.932820E-19  1.920135E-19 -2.183886E-03
  6.800000E+01  3.126967E-01  1.887077E-19  1.876463E-19 -2.218411E-03
  6.850000E+01  3.167494E-01  1.842445E-19  1.834159E-19 -2.252955E-03
  6.900000E+01  3.208160E-01  1.798932E-19  1.793165E-19 -2.287596E-03
  6.950000E+01  3.248963E-01  1.756559E-19  1.753424E-19 -2.322402E-03
  7.000000E+01  3.289899E-01  1.715352E-19  1.714888E-19 -2.357426E-03
  7.050000E+01  3.330966E-01  1.675343E-19  1.677511E-19 -2.392706E-03
  7.100000E+01  3.372159E-01  1.636567E-19  1.641255E-19 -2.428262E-03
  7.150000E+01  3.413477E-01  1.599056E-19  1.606083E-19 -2.464095E-03
  7.200000E+01  3.454915E-01  1.562841E-19  1.571962E-19 -2.500191E-03
  7.250000E+01  3.496471E-01  1.527942E-19  1.538861E-19 -2.536520E-03
  7.300000E+01  3.538141E-01  1.494373E-19  1.506752E-19 -2.573040E-03
  7.350000E+01  3.579923E-01  1.462135E-19  1.475606E-19 -2.609699E-03
  7.400000E+01  3.621813E-01  1.431219E-19  1.445396E-19 -2.646438E-03
  7.450000E+01  3.663808E-01  1.401602E-19  1.416094E-19 -2.683197E-03
  7.500000E+01  3.705905E-01  1.373251E-19  1.387673E-19 -2.719915E-03
  7.550000E+01  3.748100E-01  1.346118E-19  1.360103E-19 -2.756535E-03
  7.600000E+01  3.790391E-01  1.320146E-19  1.333356E-19 -2.793007E-03
  7.650000E+01  3.832773E-01  1.295271E-19  1.307402E-19 -2.829286E-03
  7.700000E+01  3.875245E-01  1.271418E-19  1.282211E-19 -2.865340E-03
  7.750000E+01  3.917802E-01  1.248511E-19  1.257753E-19 -2.901143E-03
  7.800000E+01  3.960442E-01  1.226467E-19  1.233997E-19 -2.936680E-03
  7.850000E+01  4.003160E-01  1.205207E-19  1.210915E-19 -2.971942E-03
  7.900000E+01  4.045955E-01  1.184648E-19  1.188478E-19 -3.006928E-03
  7.950000E+01  4.088822E-01  1.164714E-19  1.166658E-19 -3.041641E-03
  8.000000E+01  4.131759E-01  1.145333E-19  1.145429E-19 -3.076086E-03
  8.050000E+01  4.174762E-01  1.126437E-19  1.124768E-19 -3.110270E-03
  8.100000E+01  4.217828E-01  1.107967E-19  1.104651E-19 -3.144200E-03
  8.150000E+01  4.260953E-01  1.089871E-19  1.085058E-19 -3.177880E-03
  8.200000E+01  4.304134E-01  1.072104E-19  1.065970E-19 -3.211308E-03
  8.250000E+01  4.347369E-01  1.054631E-19  1.047370E-19 -3.244483E-03
  8.300000E+01  4.390653E-01  1.037423E-19  1.029243E-19 -3.277395E-03
  8.350000E+01  4.433984E-01  1.020458E-19  1.011575E-19 -3.310032E-03
  8.400000E+01  4.477358E-01  1.003722E-19  9.943542E-20 -3.342377E-03
  8.450000E+01  4.520771E-01  9.872071E-20  9.775684E-20 -3.374411E-03
  8.500000E+01  4.564221E-01  9.709103E-20  9.612075E-20 -3.406110E-03
  8.550000E+01  4.607705E-01  9.548327E-20  9.452614E-20 -3.437450E-03
  8.600000E+01  4.651218E-01  9.389795E-20  9.297205E-20 -3.468405E-03
  8.650000E+01  4.694757E-01  9.233581E-20  9.145754E-20 -3.498952E-03
  8.700000E+01  4.738320E-01  9.079783E-20  8.998166E-20 -3.529067E-03
  8.750000E+01  4.781903E-01  8.928510E-20  8.854346E-20 -3.558729E-03
  8.800000E+01  4.825503E-01  8.779875E-20  8.714194E-20 -3.587923E-03
  8.850000E+01  4.869115E-01  8.633994E-20  8.577611E-20 -3.616636E-03
  8.900000E+01  4.912738E-01  8.490978E-20  8.444493E-20 -3.644860E-03
  8.950000E+01  4.956367E-01  8.350929E-20  8.314734E-20 -3.672592E-03
  9.000000E+01  5.000000E-01  8.213941E-20  8.188228E-20 -3.699832E-03
  9.050000E+01  5.043633E-01  8.080091E-20  8.064866E-20 -3.726588E-03
  9.100000E+01  5.087262E-01  7.949447E-20  7.944539E-20 -3.752868E-03
  9.150000E+01  5.130885E-01  7.822059E-20  7.827140E-20 -3.778685E-03
  9.200000E+01  5.174497E-01  7.697964E-20  7.712563E-20 -3.804054E-03
  9.250000E+01  5.218097E-01  7.577185E-20  7.600708E-20 -3.828990E-03
  9.300000E+01  5.261680E-01  7.459731E-20  7.491474E-20 -3.853509E-03
  9.350000E+01  5.305243E-01  7.345598E-20  7.384769E-20 -3.877622E-03
  9.400000E+01  5.348782E-01  7.234773E-20  7.280505E-20 -3.901342E-03
  9.450000E+01  5.392295E-01  7.127229E-20  7.178598E-20 -3.924675E-03
  9.500000E+01  5.435779E-01  7.022930E-20  7.078973E-20 -3.947622E-03
  9.550000E+01  5.479229E-01  6.921835E-20  6.981557E-20 -3.970181E-03
  9.600000E+01  5.522642E-01  6.823889E-20  6.886288E-20 -3.992343E-03
  9.650000E+01  5.566016E-01  6.729033E-20  6.793104E-20 -4.014092E-03
  9.700000E+01  5.609347E-01  6.637200E-20  6.701952E-20 -4.035409E-03
  9.750000E+01  5.652631E-01  6.548314E-20  6.612780E-20 -4.056269E-03
  9.800000E+01  5.695866E-01  6.462294E-20  6.525544E-20 -4.076642E-03
  9.850000E+01  5.739047E-01  6.379049E-20  6.440199E-20 -4.096495E-03
  9.900000E+01  5.782172E-01  6.298483E-20  6.356705E-20 -4.115795E-03
  9.950000E+01  5.825238E-01  6.220495E-20  6.275023E-20 -4.134507E-03
  1.000000E+02  5.868241E-01  6.144973E-20  6.195116E-20 -4.152597E-03
  1.005000E+02  5.911178E-01  6.071801E-20  6.116946E-20 -4.170032E-03
  1.010000E+02  5.954045E-01  6.000859E-20  6.040478E-20 -4.186784E-03
  1.015000E+02  5.996840E-01  5.932019E-20  5.965673E-20 -4.202829E-03
  1.020000E+02  6.039558E-01  5.865150E-20  5.892496E-20 -4.218147E-03
  1.025000E+02  6.082198E-01  5.800121E-20  5.820909E-20 -4.232726E-03
  1.030000E+02  6.124755E-01  5.736796E-20  5.750874E-20 -4.246557E-03
  1.035000E+02  6.167227E-01  5.675040E-20  5.682353E-20 -4.259640E-03
  1.040000E+02  6.209609E-01  5.614722E-20  5.615307E-20 -4.271980E-03
  1.045000E+02  6.251900E-01  5.555709E-20  5.549698E-20 -4.283587E-03
  1.050000E+02  6.294095E-01  5.497876E-20  5.485485E-20 -4.294478E-03
  1.055000E+02  6.336192E-01  5.441102E-20  5.422631E-20 -4.304673E-03
  1.060000E+02  6.378187E-01  5.385275E-20  5.361096E-20 -4.314196E-03
  1.065000E+02  6.420077E-01  5.330289E-20  5.300842E-20 -4.323075E-03
  1.070000E+02  6.461859E-01  5.276048E-20  5.241834E-20 -4.331337E-03
  1.075000E+02  6.503529E-01  5.222465E-20  5.184034E-20 -4.339012E-03
  1.080000E+02  6.545085E-01  5.169466E-20  5.127407E-20 -4.346130E-03
  1.085000E+02  6.586523E-01  5.116986E-20  5.071921E-20 -4.352720E-03
  1.090000E+02  6.627841E-01  5.064971E-20  5.017542E-20 -4.358807E-03
  1.095000E+02  6.669034E-01  5.013380E-20  4.964241E-20 -4.364418E-03
  1.100000E+02  6.710101E-01  4.962180E-20  4.911988E-20 -4.369572E-03
  1.105000E+02  6.751037E-01  4.911353E-20  4.860756E-20 -4.374288E-03
  1.110000E+02  6.791840E-01  4.860886E-20  4.810521E-20 -4.378580E-03
  1.115000E+02  6.832506E-01  4.810781E-20  4.761256E-20 -4.382459E-03
  1.120000E+02  6.873033E-01  4.761043E-20  4.712939E-20 -4.385929E-03
  1.125000E+02  6.913417E-01  4.711688E-20  4.665549E-20 -4.388993E-03
  1.130000E+02  6.953656E-01  4.662739E-20  4.619066E-20 -4.391648E-03
  1.135000E+02  6.993745E-01  4.614225E-20  4.573470E-20 -4.393888E-03
  1.140000E+02  7.033683E-01  4.566177E-20  4.528742E-20 -4.395703E-03
  1.145000E+02  7.073466E-01  4.518633E-20  4.484867E-20 -4.397078E-03
  1.150000E+02  7.113091E-01  4.471632E-20  4.441826E-20 -4.397998E-03
  1.155000E+02  7.152555E-01  4.425215E-20  4.399604E-20 -4.398443E-03
  1.160000E+02  7.191856E-01  4.379424E-20  4.358185E-20 -4.398392E-03
  1.165000E+02  7.230989E-01  4.334300E-20  4.317554E-20 -4.397822E-03
  1.170000E+02  7.269952E-01  4.289884E-20  4.277696E-20 -4.396709E-03
  1.175000E+02  7.308743E-01  4.246215E-20  4.238596E-20 -4.395028E-03
  1.180000E+02  7.347358E-01  4.203330E-20  4.200240E-20 -4.392756E-03
  1.185000E+02  7.385794E-01  4.161263E-20  4.162613E-20 -4.389867E-03
  1.190000E+02  7.424048E-01  4.120043E-20  4.125702E-20 -4.386338E-03
  1.195000E+02  7.462118E-01  4.079696E-20  4.089491E-20 -4.382146E-03
  1.200000E+02  7.500000E-01  4.040246E-20  4.053968E-20 -4.377271E-03
  1.205000E+02  7.537692E-01  4.001710E-20  4.019118E-20 -4.371694E-03
  1.210000E+02  7.575190E-01  3.964101E-20  3.984928E-20 -4.365397E-03
  1.215000E+02  7.612493E-01  3.927430E-20  3.951383E-20 -4.358367E-03
  1.220000E+02  7.649596E-01  3.891700E-20  3.918471E-20 -4.350590E-03
  1.225000E+02  7.686498E-01  3.856913E-20  3.886178E-20 -4.342058E-03
  1.230000E+02  7.723195E-01  3.823064E-20  3.854490E-20 -4.332764E-03
  1.235000E+02  7.759685E-01  3.790147E-20  3.823396E-20 -4.322702E-03
  1.240000E+02  7.795965E-01  3.758149E-20  3.792882E-20 -4.311872E-03
  1.245000E+02  7.832031E-01  3.727058E-20  3.762936E-20 -4.300272E-03
  1.250000E+02  7.867882E-01  3.696855E-20  3.733546E-20 -4.287906E-03
  1.255000E+02  7.903515E-01  3.667521E-20  3.704700E-20 -4.274777E-03
  1.260000E+02  7.938926E-01  3.639033E-20  3.676388E-20 -4.260893E-03
  1.265000E+02  7.974114E-01  3.611366E-20  3.648596E-20 -4.246262E-03
  1.270000E+02  8.009075E-01  3.584495E-20  3.621316E-20 -4.230892E-03
  1.275000E+02  8.043807E-01  3.558391E-20  3.594535E-20 -4.214794E-03
  1.280000E+02  8.078307E-01  3.533027E-20  3.568245E-20 -4.197979E-03
  1.285000E+02  8.112573E-01  3.508373E-20  3.542436E-20 -4.180461E-03
  1.290000E+02  8.146602E-01  3.484399E-20  3.517098E-20 -4.162250E-03
  1.295000E+02  8.180391E-01  3.461077E-20  3.492221E-20 -4.143362E-03
  1.300000E+02  8.213938E-01  3.438374E-20  3.467798E-20 -4.123808E-03
  1.305000E+02  8.247240E-01  3.416263E-20  3.443819E-20 -4.103601E-03
  1.310000E+02  8.280295E-01  3.394715E-20  3.420277E-20 -4.082756E-03
  1.315000E+02  8.313100E-01  3.373700E-20  3.397162E-20 -4.061285E-03
  1.320000E+02  8.345653E-01  3.353192E-20  3.374469E-20 -4.039200E-03
  1.325000E+02  8.377951E-01  3.333164E-20  3.352189E-20 -4.016513E-03
  1.330000E+02  8.409992E-01  3.313590E-20  3.330315E-20 -3.993236E-03
  1.335000E+02  8.441773E-01  3.294446E-20  3.308840E-20 -3.969380E-03
  1.340000E+02  8.473292E-01  3.275709E-20  3.287757E-20 -3.944955E-03
  1.345000E+02  8.504546E-01  3.257357E-20  3.267060E-20 -3.919971E-03
  1.350000E+02  8.535534E-01  3.239369E-20  3.246741E-20 -3.894438E-03
  1.355000E+02  8.566252E-01  3.221726E-20  3.226796E-20 -3.868363E-03
  1.360000E+02  8.596699E-01  3.204410E-20  3.207219E-20 -3.841756E-03
  1.365000E+02  8.626872E-01  3.187404E-20  3.188002E-20 -3.814624E-03
  1.370000E+02  8.656769E-01  3.170693E-20  3.169140E-20 -3.786973E-03
  1.375000E+02  8.686387E-01  3.154262E-20  3.150628E-20 -3.758810E-03
  1.380000E+02  8.715724E-01  3.138098E-20  3.132460E-20 -3.730143E-03
  1.385000E+02  8.744779E-01  3.122190E-20  3.114631E-20 -3.700975E-03
  1.390000E+02  8.773548E-01  3.106528E-20  3.097136E-20 -3.671314E-03
  1.395000E+02  8.802030E-01  3.091101E-20  3.079969E-20 -3.641163E-03
  1.400000E+02  8.830222E-01  3.075901E-20  3.063126E-20 -3.610528E-03
  1.405000E+02  8.858123E-01  3.060920E-20  3.046602E-20 -3.579413E-03
  1.410000E+02  8.885730E-01  3.046151E-20  3.030391E-20 -3.547823E-03
  1.415000E+02  8.913041E-01  3.031589E-20  3.014489E-20 -3.515762E-03
  1.420000E+02  8.940054E-01  3.017229E-20  2.998892E-20 -3.483234E-03
  1.425000E+02  8.966767E-01  3.003066E-20  2.983595E-20 -3.450242E-03
  1.430000E+02  8.993178E-01  2.989097E-20  2.968595E-20 -3.416791E-03
  1.435000E+02  9.019284E-01  2.975318E-20  2.953886E-20 -3.382884E-03
  1.440000E+02  9.045085E-01  2.961728E-20  2.939464E-20 -3.348525E-03
  1.445000E+02  9.070578E-01  2.948323E-20  2.925325E-20 -3.313718E-03
  1.450000E+02  9.095760E-01  2.935103E-20  2.911466E-20 -3.278467E-03
  1.455000E+02  9.120631E-01  2.922066E-20  2.897882E-20 -3.242774E-03
  1.460000E+02  9.145188E-01  2.909212E-20  2.884570E-20 -3.206645E-03
  1.465000E+02  9.169429E-01  2.896540E-20  2.871525E-20 -3.170082E-03
  1.470000E+02  9.193353E-01  2.884050E-20  2.858745E-20 -3.133089E-03
  1.475000E+02  9.216957E-01  2.871743E-20  2.846226E-20 -3.095670E-03
  1.480000E+02  9.240240E-01  2.859617E-20  2.833964E-20 -3.057829E-03
  1.485000E+02  9.263201E-01  2.847673E-20  2.821956E-20 -3.019570E-03
  1.490000E+02  9.285837E-01  2.835913E-20  2.810198E-20 -2.980897E-03
  1.495000E+02  9.308146E-01  2.824336E-20  2.798687E-20 -2.941813E-03
  1.500000E+02  9.330127E-01  2.812944E-20  2.787420E-20 -2.902324E-03
  1.505000E+02  9.351778E-01  2.801738E-20  2.776395E-20 -2.862433E-03
  1.510000E+02  9.373099E-01  2.790718E-20  2.765608E-20 -2.822144E-03
  1.515000E+02  9.394086E-01  2.779885E-20  2.755056E-20 -2.781462E-03
  1.520000E+02  9.414738E-01  2.769239E-20  2.744735E-20 -2.740392E-03
  1.525000E+02  9.435054E-01  2.758782E-20  2.734644E-20 -2.698937E-03
  1.530000E+02  9.455033E-01  2.748515E-20  2.724779E-20 -2.657103E-03
  1.535000E+02  9.474672E-01  2.738438E-20  2.715138E-20 -2.614894E-03
  1.540000E+02  9.493970E-01  2.728552E-20  2.705719E-20 -2.572315E-03
  1.545000E+02  9.512926E-01  2.718859E-20  2.696519E-20 -2.529371E-03
  1.550000E+02  9.531539E-01  2.709358E-20  2.687535E-20 -2.486068E-03
  1.555000E+02  9.549806E-01  2.700049E-20  2.678765E-20 -2.442409E-03
  1.560000E+02  9.567727E-01  2.690935E-20  2.670205E-20 -2.398401E-03
  1.565000E+02  9.585300E-01  2.682014E-20  2.661855E-20 -2.354049E-03
  1.570000E+02  9.602524E-01  2.673287E-20  2.653713E-20 -2.309358E-03
  1.575000E+02  9.619398E-01  2.664756E-20  2.645775E-20 -2.264334E-03
  1.580000E+02  9.635919E-01  2.656421E-20  2.638041E-20 -2.218981E-03
  1.585000E+02  9.652088E-01  2.648281E-20  2.630507E-20 -2.173307E-03
  1.590000E+02  9.667902E-01  2.640336E-20  2.623172E-20 -2.127317E-03
  1.595000E+02  9.683361E-01  2.632586E-20  2.616033E-20 -2.081017E-03
  1.600000E+02  9.698463E-01  2.625030E-20  2.609089E-20 -2.034413E-03
  1.605000E+02  9.713207E-01  2.617671E-20  2.602338E-20 -1.987511E-03
  1.610000E+02  9.727593E-01  2.610507E-20  2.595779E-20 -1.940317E-03
  1.615000E+02  9.741618E-01  2.603539E-20  2.589411E-20 -1.892837E-03
  1.620000E+02  9.755283E-01  2.596766E-20  2.583231E-20 -1.845078E-03
  1.625000E+02  9.768585E-01  2.590187E-20  2.577238E-20 -1.797047E-03
  1.630000E+02  9.781524E-01  2.583802E-20  2.571428E-20 -1.748750E-03
  1.635000E+02  9.794099E-01  2.577609E-20  2.565802E-20 -1.700194E-03
  1.640000E+02  9.806308E-01  2.571609E-20  2.560357E-20 -1.651386E-03
  1.645000E+02  9.818152E-01  2.565803E-20  2.555093E-20 -1.602331E-03
  1.650000E+02  9.829629E-01  2.560190E-20  2.550010E-20 -1.553038E-03
  1.655000E+02  9.840738E-01  2.554770E-20  2.545107E-20 -1.503512E-03
  1.660000E+02  9.851479E-01  2.549542E-20  2.540381E-20 -1.453762E-03
  1.665000E+02  9.861850E-01  2.544504E-20  2.535831E-20 -1.403795E-03
  1.670000E+02  9.871850E-01  2.539655E-20  2.531454E-20 -1.353618E-03
  1.675000E+02  9.881480E-01  2.534994E-20  2.527249E-20 -1.303238E-03
  1.680000E+02  9.890738E-01  2.530521E-20  2.523216E-20 -1.252662E-03
  1.685000E+02  9.899624E-01  2.526236E-20  2.519354E-20 -1.201898E-03
  1.690000E+02  9.908136E-01  2.522139E-20  2.515664E-20 -1.150952E-03
  1.695000E+02  9.916275E-01  2.518232E-20  2.512145E-20 -1.099833E-03
  1.700000E+02  9.924039E-01  2.514512E-20  2.508798E-20 -1.048548E-03
  1.705000E+02  9.931428E-01  2.510980E-20  2.505620E-20 -9.971040E-04
  1.710000E+02  9.938442E-01  2.507633E-20  2.502610E-20 -9.455100E-04
  1.715000E+02  9.945079E-01  2.504470E-20  2.499765E-20 -8.937733E-04
  1.720000E+02  9.951340E-01  2.501489E-20  2.497085E-20 -8.419017E-04
  1.725000E+02  9.957224E-01  2.498691E-20  2.494569E-20 -7.899030E-04
  1.730000E+02  9.962731E-01  2.496075E-20  2.492218E-20 -7.377847E-04
  1.735000E+02  9.967859E-01  2.493642E-20  2.490031E-20 -6.855548E-04
  1.740000E+02  9.972609E-01  2.491390E-20  2.488008E-20 -6.332208E-04
  1.745000E+02  9.976981E-01  2.489321E-20  2.486148E-20 -5.807909E-04
  1.750000E+02  9.980973E-01  2.487433E-20  2.484451E-20 -5.282727E-04
  1.755000E+02  9.984587E-01  2.485726E-20  2.482917E-20 -4.756744E-04
  1.760000E+02  9.987820E-01  2.484199E-20  2.481546E-20 -4.230039E-04
  1.765000E+02  9.990674E-01  2.482853E-20  2.480336E-20 -3.702691E-04
  1.770000E+02  9.993148E-01  2.481687E-20  2.479289E-20 -3.174780E-04
  1.775000E+02  9.995241E-01  2.480701E-20  2.478403E-20 -2.646387E-04
  1.780000E+02  9.996954E-01  2.479895E-20  2.477679E-20 -2.117592E-04
  1.785000E+02  9.998287E-01  2.479269E-20  2.477116E-20 -1.588476E-04
  1.790000E+02  9.999238E-01  2.478821E-20  2.476714E-20 -1.059118E-04
  1.795000E+02  9.999810E-01  2.478553E-20  2.476473E-20 -5.295991E-05
  1.800000E+02  1.000000E+00  2.478463E-20  2.476393E-20  0.000000E+00
