 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 8.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.1024586E-19  3.4941490E-19
 # 1st transport cs: 6.5636011E-23  6.5620226E-23
 # 2nd transport cs: 1.8428114E-22  1.8423382E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  4.104857E-23  4.106852E-23 -1.335006E-03
  3.350000E+01  8.305709E-02  3.862069E-23  3.866912E-23 -1.385832E-03
  3.400000E+01  8.548121E-02  3.644300E-23  3.644200E-23 -1.435331E-03
  3.450000E+01  8.793691E-02  3.441442E-23  3.437246E-23 -1.486135E-03
  3.500000E+01  9.042398E-02  3.245942E-23  3.244724E-23 -1.540764E-03
  3.550000E+01  9.294224E-02  3.062178E-23  3.065445E-23 -1.596767E-03
  3.600000E+01  9.549150E-02  2.896338E-23  2.898337E-23 -1.650264E-03
  3.650000E+01  9.807157E-02  2.744723E-23  2.742429E-23 -1.703196E-03
  3.700000E+01  1.006822E-01  2.599183E-23  2.596828E-23 -1.760602E-03
  3.750000E+01  1.033233E-01  2.459302E-23  2.460721E-23 -1.822017E-03
  3.800000E+01  1.059946E-01  2.330960E-23  2.333373E-23 -1.881715E-03
  3.850000E+01  1.086959E-01  2.214821E-23  2.214119E-23 -1.938158E-03
  3.900000E+01  1.114270E-01  2.104642E-23  2.102355E-23 -1.996821E-03
  3.950000E+01  1.141877E-01  1.997373E-23  1.997527E-23 -2.061418E-03
  4.000000E+01  1.169778E-01  1.897060E-23  1.899121E-23 -2.127166E-03
  4.050000E+01  1.197970E-01  1.806432E-23  1.806667E-23 -2.188873E-03
  4.100000E+01  1.226452E-01  1.721531E-23  1.719738E-23 -2.250336E-03
  4.150000E+01  1.255221E-01  1.638434E-23  1.637944E-23 -2.317259E-03
  4.200000E+01  1.284276E-01  1.559411E-23  1.560930E-23 -2.387365E-03
  4.250000E+01  1.313613E-01  1.487735E-23  1.488365E-23 -2.454062E-03
  4.300000E+01  1.343231E-01  1.421206E-23  1.419942E-23 -2.519477E-03
  4.350000E+01  1.373128E-01  1.356053E-23  1.355380E-23 -2.589948E-03
  4.400000E+01  1.403301E-01  1.293370E-23  1.294419E-23 -2.663531E-03
  4.450000E+01  1.433748E-01  1.236183E-23  1.236825E-23 -2.734152E-03
  4.500000E+01  1.464466E-01  1.183264E-23  1.182375E-23 -2.803129E-03
  4.550000E+01  1.495454E-01  1.131427E-23  1.130868E-23 -2.877941E-03
  4.600000E+01  1.526708E-01  1.081320E-23  1.082112E-23 -2.956126E-03
  4.650000E+01  1.558227E-01  1.035479E-23  1.035936E-23 -3.030428E-03
  4.700000E+01  1.590008E-01  9.929241E-24  9.921767E-24 -3.102356E-03
  4.750000E+01  1.622049E-01  9.510457E-24  9.506847E-24 -3.180857E-03
  4.800000E+01  1.654347E-01  9.105918E-24  9.113205E-24 -3.263653E-03
  4.850000E+01  1.686900E-01  8.736725E-24  8.739531E-24 -3.341300E-03
  4.900000E+01  1.719705E-01  8.391662E-24  8.384635E-24 -3.417392E-03
  4.950000E+01  1.752760E-01  8.049430E-24  8.047401E-24 -3.500395E-03
  5.000000E+01  1.786062E-01  7.720309E-24  7.726796E-24 -3.586409E-03
  5.050000E+01  1.819609E-01  7.420812E-24  7.421843E-24 -3.666868E-03
  5.100000E+01  1.853398E-01  7.137360E-24  7.131631E-24 -3.747344E-03
  5.150000E+01  1.887427E-01  6.855024E-24  6.855307E-24 -3.835553E-03
  5.200000E+01  1.921693E-01  6.587117E-24  6.592083E-24 -3.924233E-03
  5.250000E+01  1.956193E-01  6.342911E-24  6.341230E-24 -4.006961E-03
  5.300000E+01  1.990925E-01  6.106329E-24  6.102063E-24 -4.093000E-03
  5.350000E+01  2.025886E-01  5.871188E-24  5.873936E-24 -4.186689E-03
  5.400000E+01  2.061074E-01  5.652865E-24  5.656241E-24 -4.276791E-03
  5.450000E+01  2.096485E-01  5.451701E-24  5.448413E-24 -4.362035E-03
  5.500000E+01  2.132118E-01  5.251926E-24  5.249914E-24 -4.454346E-03
  5.550000E+01  2.167969E-01  5.056783E-24  5.060250E-24 -4.551825E-03
  5.600000E+01  2.204035E-01  4.878637E-24  4.878958E-24 -4.642593E-03
  5.650000E+01  2.240315E-01  4.709017E-24  4.705601E-24 -4.733229E-03
  5.700000E+01  2.276805E-01  4.538616E-24  4.539768E-24 -4.833030E-03
  5.750000E+01  2.313502E-01  4.378204E-24  4.381073E-24 -4.931022E-03
  5.800000E+01  2.350404E-01  4.231229E-24  4.229149E-24 -5.022318E-03
  5.850000E+01  2.387507E-01  4.085224E-24  4.083649E-24 -5.120768E-03
  5.900000E+01  2.424810E-01  3.941687E-24  3.944253E-24 -5.225329E-03
  5.950000E+01  2.462308E-01  3.810713E-24  3.810655E-24 -5.321781E-03
  6.000000E+01  2.500000E-01  3.685114E-24  3.682575E-24 -5.419017E-03
  6.050000E+01  2.537882E-01  3.558430E-24  3.559743E-24 -5.526343E-03
  6.100000E+01  2.575952E-01  3.440273E-24  3.441905E-24 -5.629388E-03
  6.150000E+01  2.614206E-01  3.330804E-24  3.328819E-24 -5.726777E-03
  6.200000E+01  2.652642E-01  3.220336E-24  3.220251E-24 -5.834263E-03
  6.250000E+01  2.691257E-01  3.113945E-24  3.115990E-24 -5.943750E-03
  6.300000E+01  2.730048E-01  3.017013E-24  3.015833E-24 -6.043862E-03
  6.350000E+01  2.769011E-01  2.920748E-24  2.919592E-24 -6.151211E-03
  6.400000E+01  2.808144E-01  2.825364E-24  2.827086E-24 -6.265335E-03
  6.450000E+01  2.847445E-01  2.738495E-24  2.738146E-24 -6.369528E-03
  6.500000E+01  2.886909E-01  2.654100E-24  2.652604E-24 -6.476205E-03
  6.550000E+01  2.926534E-01  2.568955E-24  2.570306E-24 -6.593741E-03
  6.600000E+01  2.966317E-01  2.490772E-24  2.491104E-24 -6.702975E-03
  6.650000E+01  3.006255E-01  2.416283E-24  2.414859E-24 -6.810814E-03
  6.700000E+01  3.046344E-01  2.340448E-24  2.341445E-24 -6.931343E-03
  6.750000E+01  3.086583E-01  2.270094E-24  2.270740E-24 -7.044615E-03
  6.800000E+01  3.126967E-01  2.203942E-24  2.202625E-24 -7.153249E-03
  6.850000E+01  3.167494E-01  2.136306E-24  2.136987E-24 -7.275232E-03
  6.900000E+01  3.208160E-01  2.073050E-24  2.073715E-24 -7.391864E-03
  6.950000E+01  3.248963E-01  2.013943E-24  2.012706E-24 -7.503051E-03
  7.000000E+01  3.289899E-01  1.953360E-24  1.953863E-24 -7.628682E-03
  7.050000E+01  3.330966E-01  1.896539E-24  1.897102E-24 -7.748948E-03
  7.100000E+01  3.372159E-01  1.843482E-24  1.842340E-24 -7.862043E-03
  7.150000E+01  3.413477E-01  1.788999E-24  1.789494E-24 -7.989098E-03
  7.200000E+01  3.454915E-01  1.738067E-24  1.738476E-24 -8.110125E-03
  7.250000E+01  3.496471E-01  1.690219E-24  1.689205E-24 -8.226834E-03
  7.300000E+01  3.538141E-01  1.641017E-24  1.641615E-24 -8.359233E-03
  7.350000E+01  3.579923E-01  1.595450E-24  1.595645E-24 -8.482227E-03
  7.400000E+01  3.621813E-01  1.552069E-24  1.551232E-24 -8.601737E-03
  7.450000E+01  3.663808E-01  1.507587E-24  1.508310E-24 -8.735781E-03
  7.500000E+01  3.705905E-01  1.466905E-24  1.466816E-24 -8.857892E-03
  7.550000E+01  3.748100E-01  1.427269E-24  1.426693E-24 -8.982946E-03
  7.600000E+01  3.790391E-01  1.387116E-24  1.387889E-24 -9.120409E-03
  7.650000E+01  3.832773E-01  1.350749E-24  1.350353E-24 -9.242822E-03
  7.700000E+01  3.875245E-01  1.314244E-24  1.314039E-24 -9.374439E-03
  7.750000E+01  3.917802E-01  1.278250E-24  1.278899E-24 -9.511296E-03
  7.800000E+01  3.960442E-01  1.245499E-24  1.244888E-24 -9.633835E-03
  7.850000E+01  4.003160E-01  1.211739E-24  1.211961E-24 -9.772599E-03
  7.900000E+01  4.045955E-01  1.179779E-24  1.180078E-24 -9.906891E-03
  7.950000E+01  4.088822E-01  1.149782E-24  1.149199E-24 -1.003427E-02
  8.000000E+01  4.131759E-01  1.118756E-24  1.119287E-24 -1.017905E-02
  8.050000E+01  4.174762E-01  1.090492E-24  1.090309E-24 -1.030882E-02
  8.100000E+01  4.217828E-01  1.062464E-24  1.062228E-24 -1.044476E-02
  8.150000E+01  4.260953E-01  1.034521E-24  1.035013E-24 -1.058907E-02
  8.200000E+01  4.304134E-01  1.009141E-24  1.008632E-24 -1.071721E-02
  8.250000E+01  4.347369E-01  9.828029E-25  9.830529E-25 -1.086404E-02
  8.300000E+01  4.390653E-01  9.581911E-25  9.582478E-25 -1.100186E-02
  8.350000E+01  4.433984E-01  9.345617E-25  9.341894E-25 -1.113776E-02
  8.400000E+01  4.477358E-01  9.104089E-25  9.108516E-25 -1.128854E-02
  8.450000E+01  4.520771E-01  8.886087E-25  8.882088E-25 -1.142039E-02
  8.500000E+01  4.564221E-01  8.660985E-25  8.662369E-25 -1.156959E-02
  8.550000E+01  4.607705E-01  8.448206E-25  8.449120E-25 -1.171231E-02
  8.600000E+01  4.651218E-01  8.245316E-25  8.242117E-25 -1.185093E-02
  8.650000E+01  4.694757E-01  8.037191E-25  8.041140E-25 -1.200575E-02
  8.700000E+01  4.738320E-01  7.849434E-25  7.845985E-25 -1.214096E-02
  8.750000E+01  4.781903E-01  7.654319E-25  7.656456E-25 -1.229562E-02
  8.800000E+01  4.825503E-01  7.472292E-25  7.472362E-25 -1.243944E-02
  8.850000E+01  4.869115E-01  7.295077E-25  7.293521E-25 -1.258433E-02
  8.900000E+01  4.912738E-01  7.116691E-25  7.119757E-25 -1.274017E-02
  8.950000E+01  4.956367E-01  6.954185E-25  6.950897E-25 -1.287832E-02
  9.000000E+01  5.000000E-01  6.783817E-25  6.786778E-25 -1.303904E-02
  9.050000E+01  5.043633E-01  6.629347E-25  6.627244E-25 -1.318032E-02
  9.100000E+01  5.087262E-01  6.471554E-25  6.472144E-25 -1.333637E-02
  9.150000E+01  5.130885E-01  6.320882E-25  6.321335E-25 -1.348769E-02
  9.200000E+01  5.174497E-01  6.176423E-25  6.174680E-25 -1.363534E-02
  9.250000E+01  5.218097E-01  6.029623E-25  6.032044E-25 -1.379680E-02
  9.300000E+01  5.261680E-01  5.895917E-25  5.893295E-25 -1.393918E-02
  9.350000E+01  5.305243E-01  5.755554E-25  5.758308E-25 -1.410517E-02
  9.400000E+01  5.348782E-01  5.629108E-25  5.626965E-25 -1.424852E-02
  9.450000E+01  5.392295E-01  5.497531E-25  5.499149E-25 -1.441274E-02
  9.500000E+01  5.435779E-01  5.375725E-25  5.374753E-25 -1.456220E-02
  9.550000E+01  5.479229E-01  5.253618E-25  5.253668E-25 -1.472097E-02
  9.600000E+01  5.522642E-01  5.135347E-25  5.135792E-25 -1.487867E-02
  9.650000E+01  5.566016E-01  5.022072E-25  5.021022E-25 -1.503158E-02
  9.700000E+01  5.609347E-01  4.907672E-25  4.909265E-25 -1.519675E-02
  9.750000E+01  5.652631E-01  4.802137E-25  4.800429E-25 -1.534562E-02
  9.800000E+01  5.695866E-01  4.692451E-25  4.694422E-25 -1.551559E-02
  9.850000E+01  5.739047E-01  4.593256E-25  4.591161E-25 -1.566227E-02
  9.900000E+01  5.782172E-01  4.488649E-25  4.490561E-25 -1.583454E-02
  9.950000E+01  5.825238E-01  4.394472E-25  4.392543E-25 -1.598175E-02
  1.000000E+02  5.868241E-01  4.295175E-25  4.297031E-25 -1.615495E-02
  1.005000E+02  5.911178E-01  4.205518E-25  4.203950E-25 -1.630390E-02
  1.010000E+02  5.954045E-01  4.111728E-25  4.113225E-25 -1.647636E-02
  1.015000E+02  5.996840E-01  4.026214E-25  4.024788E-25 -1.662709E-02
  1.020000E+02  6.039558E-01  3.937408E-25  3.938573E-25 -1.679895E-02
  1.025000E+02  6.082198E-01  3.855599E-25  3.854515E-25 -1.695212E-02
  1.030000E+02  6.124755E-01  3.771454E-25  3.772553E-25 -1.712362E-02
  1.035000E+02  6.167227E-01  3.693566E-25  3.692624E-25 -1.727781E-02
  1.040000E+02  6.209609E-01  3.613811E-25  3.614669E-25 -1.744867E-02
  1.045000E+02  6.251900E-01  3.539581E-25  3.538631E-25 -1.760374E-02
  1.050000E+02  6.294095E-01  3.463515E-25  3.464456E-25 -1.777591E-02
  1.055000E+02  6.336192E-01  3.392959E-25  3.392093E-25 -1.793112E-02
  1.060000E+02  6.378187E-01  3.320541E-25  3.321492E-25 -1.810405E-02
  1.065000E+02  6.420077E-01  3.253676E-25  3.252601E-25 -1.825781E-02
  1.070000E+02  6.461859E-01  3.184308E-25  3.185372E-25 -1.843281E-02
  1.075000E+02  6.503529E-01  3.120821E-25  3.119759E-25 -1.858529E-02
  1.080000E+02  6.545085E-01  3.054538E-25  3.055717E-25 -1.876178E-02
  1.085000E+02  6.586523E-01  2.994460E-25  2.993203E-25 -1.891238E-02
  1.090000E+02  6.627841E-01  2.930979E-25  2.932176E-25 -1.909119E-02
  1.095000E+02  6.669034E-01  2.873720E-25  2.872594E-25 -1.924146E-02
  1.100000E+02  6.710101E-01  2.813305E-25  2.814419E-25 -1.941923E-02
  1.105000E+02  6.751037E-01  2.758652E-25  2.757613E-25 -1.956927E-02
  1.110000E+02  6.791840E-01  2.701323E-25  2.702139E-25 -1.974511E-02
  1.115000E+02  6.832506E-01  2.648493E-25  2.647961E-25 -1.989984E-02
  1.120000E+02  6.873033E-01  2.594757E-25  2.595042E-25 -2.006913E-02
  1.125000E+02  6.913417E-01  2.543391E-25  2.543351E-25 -2.023011E-02
  1.130000E+02  6.953656E-01  2.493126E-25  2.492855E-25 -2.039122E-02
  1.135000E+02  6.993745E-01  2.442919E-25  2.443524E-25 -2.056031E-02
  1.140000E+02  7.033683E-01  2.396174E-25  2.395328E-25 -2.071129E-02
  1.145000E+02  7.073466E-01  2.347310E-25  2.348235E-25 -2.088710E-02
  1.150000E+02  7.113091E-01  2.303086E-25  2.302218E-25 -2.103378E-02
  1.155000E+02  7.152555E-01  2.256528E-25  2.257247E-25 -2.120787E-02
  1.160000E+02  7.191856E-01  2.213778E-25  2.213296E-25 -2.135781E-02
  1.165000E+02  7.230989E-01  2.170192E-25  2.170339E-25 -2.152314E-02
  1.170000E+02  7.269952E-01  2.128103E-25  2.128353E-25 -2.168321E-02
  1.175000E+02  7.308743E-01  2.087922E-25  2.087312E-25 -2.183343E-02
  1.180000E+02  7.347358E-01  2.046379E-25  2.047191E-25 -2.200438E-02
  1.185000E+02  7.385794E-01  2.008750E-25  2.007968E-25 -2.214535E-02
  1.190000E+02  7.424048E-01  1.969094E-25  1.969620E-25 -2.231428E-02
  1.195000E+02  7.462118E-01  1.932250E-25  1.932124E-25 -2.246272E-02
  1.200000E+02  7.500000E-01  1.895752E-25  1.895461E-25 -2.261508E-02
  1.205000E+02  7.537692E-01  1.859017E-25  1.859610E-25 -2.277760E-02
  1.210000E+02  7.575190E-01  1.825234E-25  1.824552E-25 -2.291497E-02
  1.215000E+02  7.612493E-01  1.789746E-25  1.790266E-25 -2.307907E-02
  1.220000E+02  7.649596E-01  1.756896E-25  1.756735E-25 -2.322033E-02
  1.225000E+02  7.686498E-01  1.724194E-25  1.723938E-25 -2.336717E-02
  1.230000E+02  7.723195E-01  1.691305E-25  1.691858E-25 -2.352393E-02
  1.235000E+02  7.759685E-01  1.661066E-25  1.660479E-25 -2.365474E-02
  1.240000E+02  7.795965E-01  1.629457E-25  1.629784E-25 -2.381012E-02
  1.245000E+02  7.832031E-01  1.599658E-25  1.599758E-25 -2.394901E-02
  1.250000E+02  7.867882E-01  1.570851E-25  1.570384E-25 -2.408133E-02
  1.255000E+02  7.903515E-01  1.541089E-25  1.541647E-25 -2.423393E-02
  1.260000E+02  7.938926E-01  1.513837E-25  1.513531E-25 -2.435809E-02
  1.265000E+02  7.974114E-01  1.486163E-25  1.486022E-25 -2.449510E-02
  1.270000E+02  8.009075E-01  1.458609E-25  1.459105E-25 -2.463732E-02
  1.275000E+02  8.043807E-01  1.433280E-25  1.432769E-25 -2.475234E-02
  1.280000E+02  8.078307E-01  1.406835E-25  1.407000E-25 -2.489090E-02
  1.285000E+02  8.112573E-01  1.381488E-25  1.381784E-25 -2.501865E-02
  1.290000E+02  8.146602E-01  1.357628E-25  1.357109E-25 -2.512832E-02
  1.295000E+02  8.180391E-01  1.332638E-25  1.332963E-25 -2.526301E-02
  1.300000E+02  8.213938E-01  1.309210E-25  1.309333E-25 -2.537777E-02
  1.305000E+02  8.247240E-01  1.286643E-25  1.286208E-25 -2.548333E-02
  1.310000E+02  8.280295E-01  1.263254E-25  1.263577E-25 -2.560935E-02
  1.315000E+02  8.313100E-01  1.241320E-25  1.241430E-25 -2.571483E-02
  1.320000E+02  8.345653E-01  1.220198E-25  1.219756E-25 -2.581052E-02
  1.325000E+02  8.377951E-01  1.198209E-25  1.198544E-25 -2.592799E-02
  1.330000E+02  8.409992E-01  1.177680E-25  1.177784E-25 -2.602303E-02
  1.335000E+02  8.441773E-01  1.157869E-25  1.157466E-25 -2.610898E-02
  1.340000E+02  8.473292E-01  1.137353E-25  1.137581E-25 -2.621429E-02
  1.345000E+02  8.504546E-01  1.117899E-25  1.118119E-25 -2.630300E-02
  1.350000E+02  8.535534E-01  1.099477E-25  1.099072E-25 -2.637443E-02
  1.355000E+02  8.566252E-01  1.080330E-25  1.080431E-25 -2.646586E-02
  1.360000E+02  8.596699E-01  1.061882E-25  1.062189E-25 -2.654663E-02
  1.365000E+02  8.626872E-01  1.044619E-25  1.044335E-25 -2.660527E-02
  1.370000E+02  8.656769E-01  1.027001E-25  1.026862E-25 -2.667605E-02
  1.375000E+02  8.686387E-01  1.009383E-25  1.009761E-25 -2.675128E-02
  1.380000E+02  8.715724E-01  9.931215E-26  9.930261E-26 -2.679842E-02
  1.385000E+02  8.744779E-01  9.769443E-26  9.766492E-26 -2.684672E-02
  1.390000E+02  8.773548E-01  9.604160E-26  9.606239E-26 -2.690706E-02
  1.395000E+02  8.802030E-01  9.447261E-26  9.449429E-26 -2.694976E-02
  1.400000E+02  8.830222E-01  9.298993E-26  9.295992E-26 -2.697345E-02
  1.405000E+02  8.858123E-01  9.146836E-26  9.145852E-26 -2.701007E-02
  1.410000E+02  8.885730E-01  8.995719E-26  8.998941E-26 -2.704719E-02
  1.415000E+02  8.913041E-01  8.855207E-26  8.855198E-26 -2.705874E-02
  1.420000E+02  8.940054E-01  8.717502E-26  8.714569E-26 -2.706459E-02
  1.425000E+02  8.966767E-01  8.576681E-26  8.577005E-26 -2.708074E-02
  1.430000E+02  8.993178E-01  8.439456E-26  8.442450E-26 -2.708849E-02
  1.435000E+02  9.019284E-01  8.311575E-26  8.310836E-26 -2.707118E-02
  1.440000E+02  9.045085E-01  8.184937E-26  8.182089E-26 -2.705201E-02
  1.445000E+02  9.070578E-01  8.055269E-26  8.056152E-26 -2.704360E-02
  1.450000E+02  9.095760E-01  7.930417E-26  7.932993E-26 -2.702199E-02
  1.455000E+02  9.120631E-01  7.813067E-26  7.812576E-26 -2.697780E-02
  1.460000E+02  9.145188E-01  7.697480E-26  7.694849E-26 -2.692810E-02
  1.465000E+02  9.169429E-01  7.579731E-26  7.579749E-26 -2.688539E-02
  1.470000E+02  9.193353E-01  7.464505E-26  7.467222E-26 -2.683532E-02
  1.475000E+02  9.216957E-01  7.356781E-26  7.357222E-26 -2.676155E-02
  1.480000E+02  9.240240E-01  7.252146E-26  7.249707E-26 -2.667731E-02
  1.485000E+02  9.263201E-01  7.145747E-26  7.144643E-26 -2.659794E-02
  1.490000E+02  9.285837E-01  7.040210E-26  7.041991E-26 -2.651467E-02
  1.495000E+02  9.308146E-01  6.939821E-26  6.941710E-26 -2.641290E-02
  1.500000E+02  9.330127E-01  6.844591E-26  6.843756E-26 -2.629227E-02
  1.505000E+02  9.351778E-01  6.750467E-26  6.748082E-26 -2.616615E-02
  1.510000E+02  9.373099E-01  6.654986E-26  6.654652E-26 -2.604306E-02
  1.515000E+02  9.394086E-01  6.561262E-26  6.563428E-26 -2.591199E-02
  1.520000E+02  9.414738E-01  6.472900E-26  6.474380E-26 -2.575977E-02
  1.525000E+02  9.435054E-01  6.388544E-26  6.387478E-26 -2.559051E-02
  1.530000E+02  9.455033E-01  6.304749E-26  6.302687E-26 -2.541603E-02
  1.535000E+02  9.474672E-01  6.220568E-26  6.219975E-26 -2.523976E-02
  1.540000E+02  9.493970E-01  6.137782E-26  6.139303E-26 -2.505518E-02
  1.545000E+02  9.512926E-01  6.058720E-26  6.060639E-26 -2.485386E-02
  1.550000E+02  9.531539E-01  5.983850E-26  5.983951E-26 -2.463354E-02
  1.555000E+02  9.549806E-01  5.911072E-26  5.909214E-26 -2.440154E-02
  1.560000E+02  9.567727E-01  5.838126E-26  5.836404E-26 -2.416565E-02
  1.565000E+02  9.585300E-01  5.765281E-26  5.765495E-26 -2.392465E-02
  1.570000E+02  9.602524E-01  5.694680E-26  5.696460E-26 -2.367061E-02
  1.575000E+02  9.619398E-01  5.627696E-26  5.629268E-26 -2.339832E-02
  1.580000E+02  9.635919E-01  5.563842E-26  5.563891E-26 -2.310963E-02
  1.585000E+02  9.652088E-01  5.501712E-26  5.500302E-26 -2.280941E-02
  1.590000E+02  9.667902E-01  5.440206E-26  5.438482E-26 -2.250145E-02
  1.595000E+02  9.683361E-01  5.379127E-26  5.378411E-26 -2.218612E-02
  1.600000E+02  9.698463E-01  5.319215E-26  5.320070E-26 -2.186041E-02
  1.605000E+02  9.713207E-01  5.261629E-26  5.263436E-26 -2.152006E-02
  1.610000E+02  9.727593E-01  5.207046E-26  5.208486E-26 -2.116272E-02
  1.615000E+02  9.741618E-01  5.155123E-26  5.155197E-26 -2.078976E-02
  1.620000E+02  9.755283E-01  5.104826E-26  5.103544E-26 -2.040479E-02
  1.625000E+02  9.768585E-01  5.055272E-26  5.053513E-26 -2.001086E-02
  1.630000E+02  9.781524E-01  5.006280E-26  5.005088E-26 -1.960824E-02
  1.635000E+02  9.794099E-01  4.958302E-26  4.958255E-26 -1.919516E-02
  1.640000E+02  9.806308E-01  4.911981E-26  4.913000E-26 -1.876946E-02
  1.645000E+02  9.818152E-01  4.867758E-26  4.869302E-26 -1.832980E-02
  1.650000E+02  9.829629E-01  4.825746E-26  4.827140E-26 -1.787603E-02
  1.655000E+02  9.840738E-01  4.785789E-26  4.786496E-26 -1.740888E-02
  1.660000E+02  9.851479E-01  4.747577E-26  4.747358E-26 -1.692952E-02
  1.665000E+02  9.861850E-01  4.710767E-26  4.709716E-26 -1.643898E-02
  1.670000E+02  9.871850E-01  4.675079E-26  4.673560E-26 -1.593810E-02
  1.675000E+02  9.881480E-01  4.640374E-26  4.638878E-26 -1.542739E-02
  1.680000E+02  9.890738E-01  4.606673E-26  4.605656E-26 -1.490697E-02
  1.685000E+02  9.899624E-01  4.574135E-26  4.573875E-26 -1.437660E-02
  1.690000E+02  9.908136E-01  4.542980E-26  4.543525E-26 -1.383601E-02
  1.695000E+02  9.916275E-01  4.513408E-26  4.514593E-26 -1.328482E-02
  1.700000E+02  9.924039E-01  4.485542E-26  4.487071E-26 -1.272280E-02
  1.705000E+02  9.931428E-01  4.459410E-26  4.460955E-26 -1.215013E-02
  1.710000E+02  9.938442E-01  4.434959E-26  4.436238E-26 -1.156741E-02
  1.715000E+02  9.945079E-01  4.412085E-26  4.412911E-26 -1.097544E-02
  1.720000E+02  9.951340E-01  4.390671E-26  4.390962E-26 -1.037499E-02
  1.725000E+02  9.957224E-01  4.370612E-26  4.370377E-26 -9.766791E-03
  1.730000E+02  9.962731E-01  4.351833E-26  4.351145E-26 -9.151177E-03
  1.735000E+02  9.967859E-01  4.334297E-26  4.333264E-26 -8.528564E-03
  1.740000E+02  9.972609E-01  4.317996E-26  4.316734E-26 -7.899205E-03
  1.745000E+02  9.976981E-01  4.302939E-26  4.301556E-26 -7.263595E-03
  1.750000E+02  9.980973E-01  4.289138E-26  4.287725E-26 -6.622260E-03
  1.755000E+02  9.984587E-01  4.276603E-26  4.275227E-26 -5.975678E-03
  1.760000E+02  9.987820E-01  4.265342E-26  4.264049E-26 -5.324410E-03
  1.765000E+02  9.990674E-01  4.255369E-26  4.254185E-26 -4.668823E-03
  1.770000E+02  9.993148E-01  4.246703E-26  4.245636E-26 -4.009298E-03
  1.775000E+02  9.995241E-01  4.239362E-26  4.238411E-26 -3.346306E-03
  1.780000E+02  9.996954E-01  4.233359E-26  4.232512E-26 -2.680349E-03
  1.785000E+02  9.998287E-01  4.228698E-26  4.227937E-26 -2.012052E-03
  1.790000E+02  9.999238E-01  4.225375E-26  4.224677E-26 -1.342169E-03
  1.795000E+02  9.999810E-01  4.223383E-26  4.222724E-26 -6.713314E-04
  1.800000E+02  1.000000E+00  4.222720E-26  4.222074E-26  0.000000E+00
