 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 9.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 8.2398100E-17  6.4117501E-17
 # 1st transport cs: 6.4310776E-18  6.4043508E-18
 # 2nd transport cs: 1.2645676E-17  1.2560506E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  6.421712E-18  6.288381E-18  1.030778E-04
  3.350000E+01  8.305709E-02  6.119503E-18  6.006582E-18  9.524089E-05
  3.400000E+01  8.548121E-02  5.836208E-18  5.742214E-18  8.478361E-05
  3.450000E+01  8.793691E-02  5.570572E-18  5.493827E-18  7.257856E-05
  3.500000E+01  9.042398E-02  5.321429E-18  5.260136E-18  6.211265E-05
  3.550000E+01  9.294224E-02  5.087587E-18  5.039881E-18  4.842369E-05
  3.600000E+01  9.549150E-02  4.868061E-18  4.832068E-18  3.359596E-05
  3.650000E+01  9.807157E-02  4.661816E-18  4.635693E-18  2.076784E-05
  3.700000E+01  1.006822E-01  4.467957E-18  4.449924E-18  4.015418E-06
  3.750000E+01  1.033233E-01  4.285608E-18  4.273981E-18 -1.273538E-05
  3.800000E+01  1.059946E-01  4.114007E-18  4.107215E-18 -2.775249E-05
  3.850000E+01  1.086959E-01  3.952344E-18  3.948955E-18 -4.689249E-05
  3.900000E+01  1.114270E-01  3.799993E-18  3.798716E-18 -6.501007E-05
  3.950000E+01  1.141877E-01  3.656251E-18  3.655956E-18 -8.171181E-05
  4.000000E+01  1.169778E-01  3.520517E-18  3.520237E-18 -1.025717E-04
  4.050000E+01  1.197970E-01  3.392231E-18  3.391163E-18 -1.213951E-04
  4.100000E+01  1.226452E-01  3.270825E-18  3.268336E-18 -1.392461E-04
  4.150000E+01  1.255221E-01  3.155810E-18  3.151426E-18 -1.611801E-04
  4.200000E+01  1.284276E-01  3.046684E-18  3.040092E-18 -1.800413E-04
  4.250000E+01  1.313613E-01  2.943027E-18  2.934059E-18 -1.986725E-04
  4.300000E+01  1.343231E-01  2.844373E-18  2.833003E-18 -2.210327E-04
  4.350000E+01  1.373128E-01  2.750368E-18  2.736692E-18 -2.395382E-04
  4.400000E+01  1.403301E-01  2.660628E-18  2.644857E-18 -2.586745E-04
  4.450000E+01  1.433748E-01  2.574806E-18  2.557240E-18 -2.810767E-04
  4.500000E+01  1.464466E-01  2.492610E-18  2.473632E-18 -2.990449E-04
  4.550000E+01  1.495454E-01  2.413769E-18  2.393817E-18 -3.186986E-04
  4.600000E+01  1.526708E-01  2.337975E-18  2.317535E-18 -3.409579E-04
  4.650000E+01  1.558227E-01  2.265092E-18  2.244667E-18 -3.585642E-04
  4.700000E+01  1.590008E-01  2.194844E-18  2.174950E-18 -3.789214E-04
  4.750000E+01  1.622049E-01  2.127091E-18  2.108233E-18 -4.011718E-04
  4.800000E+01  1.654347E-01  2.061710E-18  2.044369E-18 -4.187879E-04
  4.850000E+01  1.686900E-01  1.998526E-18  1.983148E-18 -4.402826E-04
  4.900000E+01  1.719705E-01  1.937476E-18  1.924459E-18 -4.628123E-04
  4.950000E+01  1.752760E-01  1.878469E-18  1.868153E-18 -4.809878E-04
  5.000000E+01  1.786062E-01  1.821420E-18  1.814084E-18 -5.042315E-04
  5.050000E+01  1.819609E-01  1.766290E-18  1.762142E-18 -5.272497E-04
  5.100000E+01  1.853398E-01  1.713043E-18  1.712220E-18 -5.469012E-04
  5.150000E+01  1.887427E-01  1.661628E-18  1.664195E-18 -5.721175E-04
  5.200000E+01  1.921693E-01  1.612027E-18  1.617977E-18 -5.962355E-04
  5.250000E+01  1.956193E-01  1.564236E-18  1.573494E-18 -6.178930E-04
  5.300000E+01  1.990925E-01  1.518208E-18  1.530631E-18 -6.453915E-04
  5.350000E+01  2.025886E-01  1.473940E-18  1.489328E-18 -6.711197E-04
  5.400000E+01  2.061074E-01  1.431437E-18  1.449537E-18 -6.949264E-04
  5.450000E+01  2.096485E-01  1.390623E-18  1.411134E-18 -7.252773E-04
  5.500000E+01  2.132118E-01  1.351536E-18  1.374122E-18 -7.522833E-04
  5.550000E+01  2.167969E-01  1.314117E-18  1.338409E-18 -7.789128E-04
  5.600000E+01  2.204035E-01  1.278326E-18  1.303935E-18 -8.116852E-04
  5.650000E+01  2.240315E-01  1.244159E-18  1.270681E-18 -8.399615E-04
  5.700000E+01  2.276805E-01  1.211548E-18  1.238577E-18 -8.695887E-04
  5.750000E+01  2.313502E-01  1.180445E-18  1.207574E-18 -9.039069E-04
  5.800000E+01  2.350404E-01  1.150815E-18  1.177651E-18 -9.337877E-04
  5.850000E+01  2.387507E-01  1.122589E-18  1.148751E-18 -9.655051E-04
  5.900000E+01  2.424810E-01  1.095694E-18  1.120828E-18 -1.001216E-03
  5.950000E+01  2.462308E-01  1.070090E-18  1.093868E-18 -1.032033E-03
  6.000000E+01  2.500000E-01  1.045692E-18  1.067820E-18 -1.065372E-03
  6.050000E+01  2.537882E-01  1.022413E-18  1.042629E-18 -1.101957E-03
  6.100000E+01  2.575952E-01  1.000226E-18  1.018311E-18 -1.132866E-03
  6.150000E+01  2.614206E-01  9.790057E-19  9.947781E-19 -1.167816E-03
  6.200000E+01  2.652642E-01  9.587058E-19  9.720287E-19 -1.203971E-03
  6.250000E+01  2.691257E-01  9.392582E-19  9.500343E-19 -1.235162E-03
  6.300000E+01  2.730048E-01  9.205708E-19  9.287458E-19 -1.270833E-03
  6.350000E+01  2.769011E-01  9.025843E-19  9.081429E-19 -1.306103E-03
  6.400000E+01  2.808144E-01  8.852453E-19  8.882118E-19 -1.337587E-03
  6.450000E+01  2.847445E-01  8.684674E-19  8.689015E-19 -1.373114E-03
  6.500000E+01  2.886909E-01  8.522003E-19  8.501953E-19 -1.407742E-03
  6.550000E+01  2.926534E-01  8.364112E-19  8.320905E-19 -1.438952E-03
  6.600000E+01  2.966317E-01  8.210068E-19  8.145204E-19 -1.474463E-03
  6.650000E+01  3.006255E-01  8.059806E-19  7.975013E-19 -1.508160E-03
  6.700000E+01  3.046344E-01  7.912807E-19  7.810004E-19 -1.539195E-03
  6.750000E+01  3.086583E-01  7.768574E-19  7.649830E-19 -1.574760E-03
  6.800000E+01  3.126967E-01  7.627004E-19  7.494504E-19 -1.607255E-03
  6.850000E+01  3.167494E-01  7.487822E-19  7.343814E-19 -1.638781E-03
  6.900000E+01  3.208160E-01  7.350626E-19  7.197410E-19 -1.673852E-03
  6.950000E+01  3.248963E-01  7.215492E-19  7.055356E-19 -1.705778E-03
  7.000000E+01  3.289899E-01  7.082254E-19  6.917467E-19 -1.737768E-03
  7.050000E+01  3.330966E-01  6.950594E-19  6.783354E-19 -1.772302E-03
  7.100000E+01  3.372159E-01  6.820837E-19  6.653267E-19 -1.804224E-03
  7.150000E+01  3.413477E-01  6.692700E-19  6.526799E-19 -1.836323E-03
  7.200000E+01  3.454915E-01  6.566196E-19  6.403851E-19 -1.870889E-03
  7.250000E+01  3.496471E-01  6.441534E-19  6.284464E-19 -1.902526E-03
  7.300000E+01  3.538141E-01  6.318622E-19  6.168405E-19 -1.935150E-03
  7.350000E+01  3.579923E-01  6.197448E-19  6.055478E-19 -1.969564E-03
  7.400000E+01  3.621813E-01  6.078353E-19  5.945857E-19 -2.001001E-03
  7.450000E+01  3.663808E-01  5.961152E-19  5.839170E-19 -2.034412E-03
  7.500000E+01  3.705905E-01  5.846002E-19  5.735396E-19 -2.068068E-03
  7.550000E+01  3.748100E-01  5.733136E-19  5.634586E-19 -2.100038E-03
  7.600000E+01  3.790391E-01  5.622442E-19  5.536451E-19 -2.133415E-03
  7.650000E+01  3.832773E-01  5.514043E-19  5.440951E-19 -2.166679E-03
  7.700000E+01  3.875245E-01  5.408201E-19  5.348174E-19 -2.198978E-03
  7.750000E+01  3.917802E-01  5.304706E-19  5.257767E-19 -2.231890E-03
  7.800000E+01  3.960442E-01  5.203783E-19  5.169805E-19 -2.265095E-03
  7.850000E+01  4.003160E-01  5.105556E-19  5.084284E-19 -2.296941E-03
  7.900000E+01  4.045955E-01  5.009838E-19  5.000896E-19 -2.329792E-03
  7.950000E+01  4.088822E-01  4.916857E-19  4.919762E-19 -2.362137E-03
  8.000000E+01  4.131759E-01  4.826619E-19  4.840793E-19 -2.393814E-03
  8.050000E+01  4.174762E-01  4.739001E-19  4.763786E-19 -2.426067E-03
  8.100000E+01  4.217828E-01  4.654122E-19  4.688790E-19 -2.457271E-03
  8.150000E+01  4.260953E-01  4.572029E-19  4.615797E-19 -2.489040E-03
  8.200000E+01  4.304134E-01  4.492470E-19  4.544508E-19 -2.519589E-03
  8.250000E+01  4.347369E-01  4.415676E-19  4.475123E-19 -2.550441E-03
  8.300000E+01  4.390653E-01  4.341507E-19  4.407480E-19 -2.581226E-03
  8.350000E+01  4.433984E-01  4.269815E-19  4.341416E-19 -2.610308E-03
  8.400000E+01  4.477358E-01  4.200748E-19  4.277084E-19 -2.640626E-03
  8.450000E+01  4.520771E-01  4.134134E-19  4.214308E-19 -2.669828E-03
  8.500000E+01  4.564221E-01  4.069849E-19  4.152989E-19 -2.697878E-03
  8.550000E+01  4.607705E-01  4.007991E-19  4.093238E-19 -2.726767E-03
  8.600000E+01  4.651218E-01  3.948382E-19  4.034911E-19 -2.754983E-03
  8.650000E+01  4.694757E-01  3.890880E-19  3.977896E-19 -2.781082E-03
  8.700000E+01  4.738320E-01  3.835610E-19  3.922354E-19 -2.809052E-03
  8.750000E+01  4.781903E-01  3.782303E-19  3.868064E-19 -2.835815E-03
  8.800000E+01  4.825503E-01  3.730918E-19  3.815022E-19 -2.859648E-03
  8.850000E+01  4.869115E-01  3.681476E-19  3.763308E-19 -2.887360E-03
  8.900000E+01  4.912738E-01  3.633776E-19  3.712762E-19 -2.911385E-03
  8.950000E+01  4.956367E-01  3.587717E-19  3.663336E-19 -2.934085E-03
  9.000000E+01  5.000000E-01  3.543404E-19  3.615193E-19 -2.960555E-03
  9.050000E+01  5.043633E-01  3.500500E-19  3.568040E-19 -2.982137E-03
  9.100000E+01  5.087262E-01  3.459084E-19  3.522018E-19 -3.003755E-03
  9.150000E+01  5.130885E-01  3.419086E-19  3.477102E-19 -3.028493E-03
  9.200000E+01  5.174497E-01  3.380307E-19  3.433149E-19 -3.048179E-03
  9.250000E+01  5.218097E-01  3.342758E-19  3.390220E-19 -3.067952E-03
  9.300000E+01  5.261680E-01  3.306401E-19  3.348323E-19 -3.091805E-03
  9.350000E+01  5.305243E-01  3.271035E-19  3.307309E-19 -3.108607E-03
  9.400000E+01  5.348782E-01  3.236679E-19  3.267241E-19 -3.127337E-03
  9.450000E+01  5.392295E-01  3.203319E-19  3.228148E-19 -3.150000E-03
  9.500000E+01  5.435779E-01  3.170704E-19  3.189820E-19 -3.163480E-03
  9.550000E+01  5.479229E-01  3.138968E-19  3.152432E-19 -3.182325E-03
  9.600000E+01  5.522642E-01  3.107971E-19  3.115878E-19 -3.202379E-03
  9.650000E+01  5.566016E-01  3.077591E-19  3.080072E-19 -3.213827E-03
  9.700000E+01  5.609347E-01  3.047896E-19  3.045113E-19 -3.232120E-03
  9.750000E+01  5.652631E-01  3.018780E-19  3.010924E-19 -3.249758E-03
  9.800000E+01  5.695866E-01  2.990136E-19  2.977424E-19 -3.259497E-03
  9.850000E+01  5.739047E-01  2.962026E-19  2.944699E-19 -3.276831E-03
  9.900000E+01  5.782172E-01  2.934377E-19  2.912695E-19 -3.292819E-03
  9.950000E+01  5.825238E-01  2.907044E-19  2.881288E-19 -3.299923E-03
  1.000000E+02  5.868241E-01  2.880182E-19  2.850645E-19 -3.317721E-03
  1.005000E+02  5.911178E-01  2.853622E-19  2.820613E-19 -3.330774E-03
  1.010000E+02  5.954045E-01  2.827317E-19  2.791154E-19 -3.336236E-03
  1.015000E+02  5.996840E-01  2.801402E-19  2.762409E-19 -3.354638E-03
  1.020000E+02  6.039558E-01  2.775671E-19  2.734182E-19 -3.363773E-03
  1.025000E+02  6.082198E-01  2.750184E-19  2.706533E-19 -3.369424E-03
  1.030000E+02  6.124755E-01  2.724984E-19  2.679504E-19 -3.386760E-03
  1.035000E+02  6.167227E-01  2.699936E-19  2.652964E-19 -3.393359E-03
  1.040000E+02  6.209609E-01  2.675096E-19  2.626962E-19 -3.398609E-03
  1.045000E+02  6.251900E-01  2.650493E-19  2.601523E-19 -3.415176E-03
  1.050000E+02  6.294095E-01  2.626031E-19  2.576545E-19 -3.419407E-03
  1.055000E+02  6.336192E-01  2.601746E-19  2.552054E-19 -3.423857E-03
  1.060000E+02  6.378187E-01  2.577701E-19  2.528101E-19 -3.440799E-03
  1.065000E+02  6.420077E-01  2.553771E-19  2.504555E-19 -3.440924E-03
  1.070000E+02  6.461859E-01  2.530034E-19  2.481477E-19 -3.446789E-03
  1.075000E+02  6.503529E-01  2.506542E-19  2.458904E-19 -3.462314E-03
  1.080000E+02  6.545085E-01  2.483155E-19  2.436688E-19 -3.459102E-03
  1.085000E+02  6.586523E-01  2.460007E-19  2.414940E-19 -3.467034E-03
  1.090000E+02  6.627841E-01  2.437097E-19  2.393645E-19 -3.479457E-03
  1.095000E+02  6.669034E-01  2.414319E-19  2.372681E-19 -3.474936E-03
  1.100000E+02  6.710101E-01  2.391822E-19  2.352177E-19 -3.483162E-03
  1.105000E+02  6.751037E-01  2.369567E-19  2.332078E-19 -3.493726E-03
  1.110000E+02  6.791840E-01  2.347482E-19  2.312295E-19 -3.486940E-03
  1.115000E+02  6.832506E-01  2.325719E-19  2.292960E-19 -3.496099E-03
  1.120000E+02  6.873033E-01  2.304208E-19  2.273984E-19 -3.504503E-03
  1.125000E+02  6.913417E-01  2.282915E-19  2.255318E-19 -3.494753E-03
  1.130000E+02  6.953656E-01  2.261979E-19  2.237081E-19 -3.506554E-03
  1.135000E+02  6.993745E-01  2.241305E-19  2.219163E-19 -3.510093E-03
  1.140000E+02  7.033683E-01  2.220903E-19  2.201556E-19 -3.499890E-03
  1.145000E+02  7.073466E-01  2.200880E-19  2.184349E-19 -3.512653E-03
  1.150000E+02  7.113091E-01  2.181137E-19  2.167430E-19 -3.511325E-03
  1.155000E+02  7.152555E-01  2.161714E-19  2.150823E-19 -3.501712E-03
  1.160000E+02  7.191856E-01  2.142681E-19  2.134583E-19 -3.513688E-03
  1.165000E+02  7.230989E-01  2.123950E-19  2.118610E-19 -3.508906E-03
  1.170000E+02  7.269952E-01  2.105571E-19  2.102941E-19 -3.498530E-03
  1.175000E+02  7.308743E-01  2.087595E-19  2.087615E-19 -3.510852E-03
  1.180000E+02  7.347358E-01  2.069930E-19  2.072529E-19 -3.501129E-03
  1.185000E+02  7.385794E-01  2.052645E-19  2.057743E-19 -3.491101E-03
  1.190000E+02  7.424048E-01  2.035767E-19  2.043275E-19 -3.503343E-03
  1.195000E+02  7.462118E-01  2.019201E-19  2.029021E-19 -3.487483E-03
  1.200000E+02  7.500000E-01  2.003037E-19  2.015065E-19 -3.480094E-03
  1.205000E+02  7.537692E-01  1.987273E-19  2.001399E-19 -3.489442E-03
  1.210000E+02  7.575190E-01  1.971823E-19  1.987929E-19 -3.469328E-03
  1.215000E+02  7.612493E-01  1.956780E-19  1.974747E-19 -3.463940E-03
  1.220000E+02  7.649596E-01  1.942126E-19  1.961831E-19 -3.469756E-03
  1.225000E+02  7.686498E-01  1.927784E-19  1.949099E-19 -3.446300E-03
  1.230000E+02  7.723195E-01  1.913840E-19  1.936638E-19 -3.442104E-03
  1.235000E+02  7.759685E-01  1.900272E-19  1.924424E-19 -3.444954E-03
  1.240000E+02  7.795965E-01  1.887007E-19  1.912382E-19 -3.417201E-03
  1.245000E+02  7.832031E-01  1.874129E-19  1.900597E-19 -3.415749E-03
  1.250000E+02  7.867882E-01  1.861602E-19  1.889035E-19 -3.413778E-03
  1.255000E+02  7.903515E-01  1.849370E-19  1.877640E-19 -3.382903E-03
  1.260000E+02  7.938926E-01  1.837507E-19  1.866490E-19 -3.384536E-03
  1.265000E+02  7.974114E-01  1.825963E-19  1.855534E-19 -3.375893E-03
  1.270000E+02  8.009075E-01  1.814708E-19  1.844748E-19 -3.344412E-03
  1.275000E+02  8.043807E-01  1.803797E-19  1.834190E-19 -3.347263E-03
  1.280000E+02  8.078307E-01  1.793173E-19  1.823805E-19 -3.332614E-03
  1.285000E+02  8.112573E-01  1.782827E-19  1.813590E-19 -3.300935E-03
  1.290000E+02  8.146602E-01  1.772799E-19  1.803588E-19 -3.304534E-03
  1.295000E+02  8.180391E-01  1.763024E-19  1.793739E-19 -3.284049E-03
  1.300000E+02  8.213938E-01  1.753515E-19  1.784059E-19 -3.252312E-03
  1.305000E+02  8.247240E-01  1.744300E-19  1.774584E-19 -3.257215E-03
  1.310000E+02  8.280295E-01  1.735302E-19  1.765239E-19 -3.229391E-03
  1.315000E+02  8.313100E-01  1.726553E-19  1.756063E-19 -3.199940E-03
  1.320000E+02  8.345653E-01  1.718076E-19  1.747085E-19 -3.204443E-03
  1.325000E+02  8.377951E-01  1.709788E-19  1.738222E-19 -3.169531E-03
  1.330000E+02  8.409992E-01  1.701727E-19  1.729523E-19 -3.144048E-03
  1.335000E+02  8.441773E-01  1.693908E-19  1.721005E-19 -3.145804E-03
  1.340000E+02  8.473292E-01  1.686264E-19  1.712607E-19 -3.105843E-03
  1.345000E+02  8.504546E-01  1.678827E-19  1.704366E-19 -3.083658E-03
  1.350000E+02  8.535534E-01  1.671596E-19  1.696285E-19 -3.082600E-03
  1.355000E+02  8.566252E-01  1.664521E-19  1.688320E-19 -3.037845E-03
  1.360000E+02  8.596699E-01  1.657647E-19  1.680520E-19 -3.019433E-03
  1.365000E+02  8.626872E-01  1.650949E-19  1.672864E-19 -3.015097E-03
  1.370000E+02  8.656769E-01  1.644381E-19  1.665310E-19 -2.965287E-03
  1.375000E+02  8.686387E-01  1.638001E-19  1.657922E-19 -2.952641E-03
  1.380000E+02  8.715724E-01  1.631778E-19  1.650673E-19 -2.942142E-03
  1.385000E+02  8.744779E-01  1.625672E-19  1.643525E-19 -2.889933E-03
  1.390000E+02  8.773548E-01  1.619733E-19  1.636532E-19 -2.882342E-03
  1.395000E+02  8.802030E-01  1.613924E-19  1.629662E-19 -2.864421E-03
  1.400000E+02  8.830222E-01  1.608230E-19  1.622902E-19 -2.812424E-03
  1.405000E+02  8.858123E-01  1.602691E-19  1.616294E-19 -2.807698E-03
  1.410000E+02  8.885730E-01  1.597258E-19  1.609795E-19 -2.783586E-03
  1.415000E+02  8.913041E-01  1.591926E-19  1.603401E-19 -2.731459E-03
  1.420000E+02  8.940054E-01  1.586739E-19  1.597158E-19 -2.730286E-03
  1.425000E+02  8.966767E-01  1.581646E-19  1.591019E-19 -2.698801E-03
  1.430000E+02  8.993178E-01  1.576646E-19  1.584984E-19 -2.647806E-03
  1.435000E+02  9.019284E-01  1.571775E-19  1.579091E-19 -2.650426E-03
  1.440000E+02  9.045085E-01  1.566982E-19  1.573290E-19 -2.609247E-03
  1.445000E+02  9.070578E-01  1.562285E-19  1.567602E-19 -2.563453E-03
  1.450000E+02  9.095760E-01  1.557704E-19  1.562049E-19 -2.566085E-03
  1.455000E+02  9.120631E-01  1.553187E-19  1.556579E-19 -2.517122E-03
  1.460000E+02  9.145188E-01  1.548761E-19  1.551220E-19 -2.477254E-03
  1.465000E+02  9.169429E-01  1.544439E-19  1.545988E-19 -2.477715E-03
  1.470000E+02  9.193353E-01  1.540179E-19  1.540839E-19 -2.423305E-03
  1.475000E+02  9.216957E-01  1.536009E-19  1.535804E-19 -2.387873E-03
  1.480000E+02  9.240240E-01  1.531931E-19  1.530885E-19 -2.387397E-03
  1.485000E+02  9.263201E-01  1.527903E-19  1.526040E-19 -2.325774E-03
  1.490000E+02  9.285837E-01  1.523964E-19  1.521310E-19 -2.297553E-03
  1.495000E+02  9.308146E-01  1.520111E-19  1.516690E-19 -2.293643E-03
  1.500000E+02  9.330127E-01  1.516308E-19  1.512147E-19 -2.225388E-03
  1.505000E+02  9.351778E-01  1.512596E-19  1.507719E-19 -2.206940E-03
  1.510000E+02  9.373099E-01  1.508954E-19  1.503386E-19 -2.194698E-03
  1.515000E+02  9.394086E-01  1.505358E-19  1.499126E-19 -2.125061E-03
  1.520000E+02  9.414738E-01  1.501852E-19  1.494980E-19 -2.113165E-03
  1.525000E+02  9.435054E-01  1.498411E-19  1.490925E-19 -2.093193E-03
  1.530000E+02  9.455033E-01  1.495023E-19  1.486948E-19 -2.023446E-03
  1.535000E+02  9.474672E-01  1.491722E-19  1.483081E-19 -2.016554E-03
  1.540000E+02  9.493970E-01  1.488478E-19  1.479296E-19 -1.990143E-03
  1.545000E+02  9.512926E-01  1.485283E-19  1.475585E-19 -1.918710E-03
  1.550000E+02  9.531539E-01  1.482173E-19  1.471980E-19 -1.919968E-03
  1.555000E+02  9.549806E-01  1.479115E-19  1.468452E-19 -1.882508E-03
  1.560000E+02  9.567727E-01  1.476113E-19  1.465001E-19 -1.813999E-03
  1.565000E+02  9.585300E-01  1.473197E-19  1.461658E-19 -1.821371E-03
  1.570000E+02  9.602524E-01  1.470328E-19  1.458382E-19 -1.770936E-03
  1.575000E+02  9.619398E-01  1.467518E-19  1.455187E-19 -1.710680E-03
  1.580000E+02  9.635919E-01  1.464786E-19  1.452090E-19 -1.718022E-03
  1.585000E+02  9.652088E-01  1.462098E-19  1.449055E-19 -1.659227E-03
  1.590000E+02  9.667902E-01  1.459473E-19  1.446102E-19 -1.605214E-03
  1.595000E+02  9.683361E-01  1.456923E-19  1.443243E-19 -1.612960E-03
  1.600000E+02  9.698463E-01  1.454419E-19  1.440446E-19 -1.545739E-03
  1.605000E+02  9.713207E-01  1.451981E-19  1.437733E-19 -1.498029E-03
  1.610000E+02  9.727593E-01  1.449617E-19  1.435110E-19 -1.507494E-03
  1.615000E+02  9.741618E-01  1.447296E-19  1.432544E-19 -1.427821E-03
  1.620000E+02  9.755283E-01  1.445045E-19  1.430064E-19 -1.393188E-03
  1.625000E+02  9.768585E-01  1.442861E-19  1.427664E-19 -1.397297E-03
  1.630000E+02  9.781524E-01  1.440720E-19  1.425322E-19 -1.309437E-03
  1.635000E+02  9.794099E-01  1.438652E-19  1.423065E-19 -1.288580E-03
  1.640000E+02  9.806308E-01  1.436647E-19  1.420884E-19 -1.282484E-03
  1.645000E+02  9.818152E-01  1.434690E-19  1.418763E-19 -1.192876E-03
  1.650000E+02  9.829629E-01  1.432807E-19  1.416726E-19 -1.180545E-03
  1.655000E+02  9.840738E-01  1.430986E-19  1.414762E-19 -1.167674E-03
  1.660000E+02  9.851479E-01  1.429213E-19  1.412857E-19 -1.073788E-03
  1.665000E+02  9.861850E-01  1.427516E-19  1.411036E-19 -1.072883E-03
  1.670000E+02  9.871850E-01  1.425877E-19  1.409282E-19 -1.050695E-03
  1.675000E+02  9.881480E-01  1.424289E-19  1.407589E-19 -9.525575E-04
  1.680000E+02  9.890738E-01  1.422776E-19  1.405978E-19 -9.678262E-04
  1.685000E+02  9.899624E-01  1.421318E-19  1.404430E-19 -9.273281E-04
  1.690000E+02  9.908136E-01  1.419915E-19  1.402944E-19 -8.350047E-04
  1.695000E+02  9.916275E-01  1.418587E-19  1.401539E-19 -8.597748E-04
  1.700000E+02  9.924039E-01  1.417311E-19  1.400193E-19 -8.020246E-04
  1.705000E+02  9.931428E-01  1.416095E-19  1.398912E-19 -7.192392E-04
  1.710000E+02  9.938442E-01  1.414951E-19  1.397709E-19 -7.482108E-04
  1.715000E+02  9.945079E-01  1.413859E-19  1.396564E-19 -6.779833E-04
  1.720000E+02  9.951340E-01  1.412830E-19  1.395486E-19 -6.003254E-04
  1.725000E+02  9.957224E-01  1.411871E-19  1.394483E-19 -6.395648E-04
  1.730000E+02  9.962731E-01  1.410965E-19  1.393537E-19 -5.488365E-04
  1.735000E+02  9.967859E-01  1.410123E-19  1.392659E-19 -4.835507E-04
  1.740000E+02  9.972609E-01  1.409351E-19  1.391854E-19 -5.316417E-04
  1.745000E+02  9.976981E-01  1.408630E-19  1.391104E-19 -4.133122E-04
  1.750000E+02  9.980973E-01  1.407976E-19  1.390425E-19 -3.737752E-04
  1.755000E+02  9.984587E-01  1.407388E-19  1.389814E-19 -4.178705E-04
  1.760000E+02  9.987820E-01  1.406855E-19  1.389261E-19 -2.787205E-04
  1.765000E+02  9.990674E-01  1.406389E-19  1.388777E-19 -2.640450E-04
  1.770000E+02  9.993148E-01  1.405986E-19  1.388360E-19 -3.053478E-04
  1.775000E+02  9.995241E-01  1.405640E-19  1.388002E-19 -1.394993E-04
  1.780000E+02  9.996954E-01  1.405361E-19  1.387713E-19 -1.542876E-04
  1.785000E+02  9.998287E-01  1.405144E-19  1.387489E-19 -2.082531E-04
  1.790000E+02  9.999238E-01  1.404986E-19  1.387325E-19  3.812380E-05
  1.795000E+02  9.999810E-01  1.404893E-19  1.387230E-19 -8.658583E-05
  1.800000E+02  1.000000E+00  1.404862E-19  1.387197E-19  0.000000E+00
