 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 6.0000000E+02 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.1652605E-16  8.7723236E-17
 # 1st transport cs: 1.1728092E-17  1.1645187E-17
 # 2nd transport cs: 2.1368655E-17  2.1127598E-17
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  1.000204E-17  9.908802E-18  2.174051E-04
  3.350000E+01  8.305709E-02  9.560243E-18  9.461445E-18  2.181702E-04
  3.400000E+01  8.548121E-02  9.141932E-18  9.042098E-18  2.170707E-04
  3.450000E+01  8.793691E-02  8.746155E-18  8.648871E-18  2.167790E-04
  3.500000E+01  9.042398E-02  8.371966E-18  8.279985E-18  2.141943E-04
  3.550000E+01  9.294224E-02  8.018401E-18  7.933733E-18  2.119611E-04
  3.600000E+01  9.549150E-02  7.684544E-18  7.608559E-18  2.084076E-04
  3.650000E+01  9.807157E-02  7.369448E-18  7.302956E-18  2.034375E-04
  3.700000E+01  1.006822E-01  7.072192E-18  7.015536E-18  1.989805E-04
  3.750000E+01  1.033233E-01  6.791853E-18  6.744981E-18  1.913259E-04
  3.800000E+01  1.059946E-01  6.527530E-18  6.490073E-18  1.851698E-04
  3.850000E+01  1.086959E-01  6.278302E-18  6.249636E-18  1.756681E-04
  3.900000E+01  1.114270E-01  6.043339E-18  6.022655E-18  1.667559E-04
  3.950000E+01  1.141877E-01  5.821711E-18  5.808047E-18  1.560811E-04
  4.000000E+01  1.169778E-01  5.612680E-18  5.605001E-18  1.441292E-04
  4.050000E+01  1.197970E-01  5.415339E-18  5.412538E-18  1.320124E-04
  4.100000E+01  1.226452E-01  5.229022E-18  5.229993E-18  1.177772E-04
  4.150000E+01  1.255221E-01  5.052903E-18  5.056540E-18  1.033463E-04
  4.200000E+01  1.284276E-01  4.886349E-18  4.891588E-18  8.776206E-05
  4.250000E+01  1.313613E-01  4.728667E-18  4.734498E-18  7.063337E-05
  4.300000E+01  1.343231E-01  4.579235E-18  4.584714E-18  5.381216E-05
  4.350000E+01  1.373128E-01  4.437500E-18  4.441768E-18  3.465018E-05
  4.400000E+01  1.403301E-01  4.302873E-18  4.305154E-18  1.589849E-05
  4.450000E+01  1.433748E-01  4.174894E-18  4.174512E-18 -4.194378E-06
  4.500000E+01  1.464466E-01  4.053061E-18  4.049430E-18 -2.541478E-05
  4.550000E+01  1.495454E-01  3.936951E-18  3.929586E-18 -4.593281E-05
  4.600000E+01  1.526708E-01  3.826173E-18  3.814682E-18 -6.925049E-05
  4.650000E+01  1.558227E-01  3.720328E-18  3.704417E-18 -9.057844E-05
  4.700000E+01  1.590008E-01  3.619108E-18  3.598571E-18 -1.149642E-04
  4.750000E+01  1.622049E-01  3.522163E-18  3.496887E-18 -1.377292E-04
  4.800000E+01  1.654347E-01  3.429221E-18  3.399173E-18 -1.623398E-04
  4.850000E+01  1.686900E-01  3.340011E-18  3.305239E-18 -1.866651E-04
  4.900000E+01  1.719705E-01  3.254260E-18  3.214886E-18 -2.113185E-04
  4.950000E+01  1.752760E-01  3.171774E-18  3.127989E-18 -2.367380E-04
  5.000000E+01  1.786062E-01  3.092291E-18  3.044352E-18 -2.616761E-04
  5.050000E+01  1.819609E-01  3.015651E-18  2.963870E-18 -2.875948E-04
  5.100000E+01  1.853398E-01  2.941642E-18  2.886384E-18 -3.129951E-04
  5.150000E+01  1.887427E-01  2.870095E-18  2.811772E-18 -3.390944E-04
  5.200000E+01  1.921693E-01  2.800867E-18  2.739924E-18 -3.648526E-04
  5.250000E+01  1.956193E-01  2.733775E-18  2.670703E-18 -3.911389E-04
  5.300000E+01  1.990925E-01  2.668720E-18  2.604019E-18 -4.169707E-04
  5.350000E+01  2.025886E-01  2.605547E-18  2.539752E-18 -4.436008E-04
  5.400000E+01  2.061074E-01  2.544148E-18  2.477795E-18 -4.692608E-04
  5.450000E+01  2.096485E-01  2.484437E-18  2.418073E-18 -4.963148E-04
  5.500000E+01  2.132118E-01  2.426271E-18  2.360446E-18 -5.218254E-04
  5.550000E+01  2.167969E-01  2.369635E-18  2.304881E-18 -5.491014E-04
  5.600000E+01  2.204035E-01  2.314375E-18  2.251222E-18 -5.748861E-04
  5.650000E+01  2.240315E-01  2.260499E-18  2.199447E-18 -6.018957E-04
  5.700000E+01  2.276805E-01  2.207891E-18  2.149423E-18 -6.285818E-04
  5.750000E+01  2.313502E-01  2.156537E-18  2.101105E-18 -6.549473E-04
  5.800000E+01  2.350404E-01  2.106387E-18  2.054401E-18 -6.828038E-04
  5.850000E+01  2.387507E-01  2.057398E-18  2.009242E-18 -7.088213E-04
  5.900000E+01  2.424810E-01  2.009563E-18  1.965565E-18 -7.373535E-04
  5.950000E+01  2.462308E-01  1.962844E-18  1.923298E-18 -7.640290E-04
  6.000000E+01  2.500000E-01  1.917237E-18  1.882383E-18 -7.923713E-04
  6.050000E+01  2.537882E-01  1.872731E-18  1.842763E-18 -8.206033E-04
  6.100000E+01  2.575952E-01  1.829314E-18  1.804378E-18 -8.485305E-04
  6.150000E+01  2.614206E-01  1.786994E-18  1.767183E-18 -8.781669E-04
  6.200000E+01  2.652642E-01  1.745764E-18  1.731125E-18 -9.066091E-04
  6.250000E+01  2.691257E-01  1.705625E-18  1.696155E-18 -9.365478E-04
  6.300000E+01  2.730048E-01  1.666596E-18  1.662244E-18 -9.667922E-04
  6.350000E+01  2.769011E-01  1.628653E-18  1.629325E-18 -9.962616E-04
  6.400000E+01  2.808144E-01  1.591838E-18  1.597396E-18 -1.028519E-03
  6.450000E+01  2.847445E-01  1.556115E-18  1.566382E-18 -1.058184E-03
  6.500000E+01  2.886909E-01  1.521522E-18  1.536285E-18 -1.091164E-03
  6.550000E+01  2.926534E-01  1.488037E-18  1.507048E-18 -1.122650E-03
  6.600000E+01  2.966317E-01  1.455668E-18  1.478650E-18 -1.154839E-03
  6.650000E+01  3.006255E-01  1.424420E-18  1.451071E-18 -1.188984E-03
  6.700000E+01  3.046344E-01  1.394268E-18  1.424261E-18 -1.220330E-03
  6.750000E+01  3.086583E-01  1.365231E-18  1.398226E-18 -1.256071E-03
  6.800000E+01  3.126967E-01  1.337273E-18  1.372909E-18 -1.288159E-03
  6.850000E+01  3.167494E-01  1.310400E-18  1.348312E-18 -1.323396E-03
  6.900000E+01  3.208160E-01  1.284587E-18  1.324400E-18 -1.357775E-03
  6.950000E+01  3.248963E-01  1.259811E-18  1.301146E-18 -1.391398E-03
  7.000000E+01  3.289899E-01  1.236069E-18  1.278553E-18 -1.427812E-03
  7.050000E+01  3.330966E-01  1.213306E-18  1.256561E-18 -1.460714E-03
  7.100000E+01  3.372159E-01  1.191531E-18  1.235198E-18 -1.497169E-03
  7.150000E+01  3.413477E-01  1.170680E-18  1.214398E-18 -1.531160E-03
  7.200000E+01  3.454915E-01  1.150750E-18  1.194180E-18 -1.565761E-03
  7.250000E+01  3.496471E-01  1.131689E-18  1.174503E-18 -1.601537E-03
  7.300000E+01  3.538141E-01  1.113467E-18  1.155353E-18 -1.634189E-03
  7.350000E+01  3.579923E-01  1.096056E-18  1.136729E-18 -1.670472E-03
  7.400000E+01  3.621813E-01  1.079395E-18  1.118583E-18 -1.702727E-03
  7.450000E+01  3.663808E-01  1.063480E-18  1.100937E-18 -1.737409E-03
  7.500000E+01  3.705905E-01  1.048232E-18  1.083736E-18 -1.770700E-03
  7.550000E+01  3.748100E-01  1.033647E-18  1.066999E-18 -1.802779E-03
  7.600000E+01  3.790391E-01  1.019657E-18  1.050687E-18 -1.836854E-03
  7.650000E+01  3.832773E-01  1.006240E-18  1.034797E-18 -1.867266E-03
  7.700000E+01  3.875245E-01  9.933506E-19  1.019315E-18 -1.900324E-03
  7.750000E+01  3.917802E-01  9.809447E-19  1.004219E-18 -1.930886E-03
  7.800000E+01  3.960442E-01  9.689968E-19  9.895094E-19 -1.961290E-03
  7.850000E+01  4.003160E-01  9.574564E-19  9.751614E-19 -1.992773E-03
  7.900000E+01  4.045955E-01  9.462977E-19  9.611695E-19 -2.020704E-03
  7.950000E+01  4.088822E-01  9.354844E-19  9.475244E-19 -2.051873E-03
  8.000000E+01  4.131759E-01  9.249783E-19  9.342054E-19 -2.079312E-03
  8.050000E+01  4.174762E-01  9.147596E-19  9.212158E-19 -2.107953E-03
  8.100000E+01  4.217828E-01  9.047887E-19  9.085339E-19 -2.136838E-03
  8.150000E+01  4.260953E-01  8.950426E-19  8.961543E-19 -2.161957E-03
  8.200000E+01  4.304134E-01  8.855044E-19  8.840761E-19 -2.192156E-03
  8.250000E+01  4.347369E-01  8.761291E-19  8.722693E-19 -2.215262E-03
  8.300000E+01  4.390653E-01  8.669290E-19  8.607579E-19 -2.244411E-03
  8.350000E+01  4.433984E-01  8.578475E-19  8.494978E-19 -2.268400E-03
  8.400000E+01  4.477358E-01  8.489007E-19  8.385136E-19 -2.294059E-03
  8.450000E+01  4.520771E-01  8.400539E-19  8.277788E-19 -2.320513E-03
  8.500000E+01  4.564221E-01  8.312952E-19  8.172891E-19 -2.342684E-03
  8.550000E+01  4.607705E-01  8.226305E-19  8.070521E-19 -2.370218E-03
  8.600000E+01  4.651218E-01  8.140213E-19  7.970368E-19 -2.391585E-03
  8.650000E+01  4.694757E-01  8.054909E-19  7.872643E-19 -2.417164E-03
  8.700000E+01  4.738320E-01  7.970104E-19  7.777088E-19 -2.440487E-03
  8.750000E+01  4.781903E-01  7.885827E-19  7.683723E-19 -2.462641E-03
  8.800000E+01  4.825503E-01  7.802124E-19  7.592549E-19 -2.487804E-03
  8.850000E+01  4.869115E-01  7.718798E-19  7.503384E-19 -2.508436E-03
  8.900000E+01  4.912738E-01  7.636015E-19  7.416302E-19 -2.532364E-03
  8.950000E+01  4.956367E-01  7.553694E-19  7.331217E-19 -2.554975E-03
  9.000000E+01  5.000000E-01  7.471782E-19  7.247993E-19 -2.574852E-03
  9.050000E+01  5.043633E-01  7.390492E-19  7.166777E-19 -2.600736E-03
  9.100000E+01  5.087262E-01  7.309583E-19  7.087288E-19 -2.617321E-03
  9.150000E+01  5.130885E-01  7.229337E-19  7.009684E-19 -2.643721E-03
  9.200000E+01  5.174497E-01  7.149614E-19  6.933801E-19 -2.661116E-03
  9.250000E+01  5.218097E-01  7.070530E-19  6.859626E-19 -2.683576E-03
  9.300000E+01  5.261680E-01  6.992128E-19  6.787142E-19 -2.705323E-03
  9.350000E+01  5.305243E-01  6.914404E-19  6.716262E-19 -2.722091E-03
  9.400000E+01  5.348782E-01  6.837478E-19  6.646989E-19 -2.747519E-03
  9.450000E+01  5.392295E-01  6.761289E-19  6.579223E-19 -2.761403E-03
  9.500000E+01  5.435779E-01  6.686037E-19  6.513025E-19 -2.786142E-03
  9.550000E+01  5.479229E-01  6.611568E-19  6.448197E-19 -2.801719E-03
  9.600000E+01  5.522642E-01  6.538130E-19  6.384884E-19 -2.822010E-03
  9.650000E+01  5.566016E-01  6.465623E-19  6.322899E-19 -2.841039E-03
  9.700000E+01  5.609347E-01  6.394116E-19  6.262256E-19 -2.857302E-03
  9.750000E+01  5.652631E-01  6.323736E-19  6.202972E-19 -2.877178E-03
  9.800000E+01  5.695866E-01  6.254378E-19  6.144901E-19 -2.893127E-03
  9.850000E+01  5.739047E-01  6.186174E-19  6.088084E-19 -2.909922E-03
  9.900000E+01  5.782172E-01  6.119167E-19  6.032505E-19 -2.928279E-03
  9.950000E+01  5.825238E-01  6.053265E-19  5.978017E-19 -2.941046E-03
  1.000000E+02  5.868241E-01  5.988654E-19  5.924730E-19 -2.960421E-03
  1.005000E+02  5.911178E-01  5.925237E-19  5.872513E-19 -2.972289E-03
  1.010000E+02  5.954045E-01  5.863066E-19  5.821353E-19 -2.988415E-03
  1.015000E+02  5.996840E-01  5.802191E-19  5.771262E-19 -3.003376E-03
  1.020000E+02  6.039558E-01  5.742571E-19  5.722154E-19 -3.013420E-03
  1.025000E+02  6.082198E-01  5.684264E-19  5.674050E-19 -3.032119E-03
  1.030000E+02  6.124755E-01  5.627214E-19  5.626859E-19 -3.037602E-03
  1.035000E+02  6.167227E-01  5.571537E-19  5.580670E-19 -3.056534E-03
  1.040000E+02  6.209609E-01  5.517071E-19  5.535290E-19 -3.061843E-03
  1.045000E+02  6.251900E-01  5.463979E-19  5.490865E-19 -3.076647E-03
  1.050000E+02  6.294095E-01  5.412158E-19  5.447269E-19 -3.084926E-03
  1.055000E+02  6.336192E-01  5.361609E-19  5.404487E-19 -3.094152E-03
  1.060000E+02  6.378187E-01  5.312372E-19  5.362556E-19 -3.104843E-03
  1.065000E+02  6.420077E-01  5.264390E-19  5.321393E-19 -3.110581E-03
  1.070000E+02  6.461859E-01  5.217669E-19  5.281017E-19 -3.120655E-03
  1.075000E+02  6.503529E-01  5.172183E-19  5.241383E-19 -3.125851E-03
  1.080000E+02  6.545085E-01  5.127947E-19  5.202512E-19 -3.133194E-03
  1.085000E+02  6.586523E-01  5.084901E-19  5.164348E-19 -3.138512E-03
  1.090000E+02  6.627841E-01  5.043041E-19  5.126881E-19 -3.143932E-03
  1.095000E+02  6.669034E-01  5.002374E-19  5.090139E-19 -3.147409E-03
  1.100000E+02  6.710101E-01  4.962843E-19  5.054055E-19 -3.153313E-03
  1.105000E+02  6.751037E-01  4.924415E-19  5.018619E-19 -3.152848E-03
  1.110000E+02  6.791840E-01  4.887134E-19  4.983882E-19 -3.160361E-03
  1.115000E+02  6.832506E-01  4.850889E-19  4.949738E-19 -3.156223E-03
  1.120000E+02  6.873033E-01  4.815721E-19  4.916257E-19 -3.163628E-03
  1.125000E+02  6.913417E-01  4.781552E-19  4.883354E-19 -3.158711E-03
  1.130000E+02  6.953656E-01  4.748424E-19  4.851110E-19 -3.162612E-03
  1.135000E+02  6.993745E-01  4.716229E-19  4.819413E-19 -3.160097E-03
  1.140000E+02  7.033683E-01  4.684986E-19  4.788308E-19 -3.158279E-03
  1.145000E+02  7.073466E-01  4.654693E-19  4.757816E-19 -3.159058E-03
  1.150000E+02  7.113091E-01  4.625251E-19  4.727838E-19 -3.152147E-03
  1.155000E+02  7.152555E-01  4.596697E-19  4.698449E-19 -3.154361E-03
  1.160000E+02  7.191856E-01  4.568963E-19  4.669581E-19 -3.145099E-03
  1.165000E+02  7.230989E-01  4.542068E-19  4.641285E-19 -3.145870E-03
  1.170000E+02  7.269952E-01  4.515918E-19  4.613479E-19 -3.136700E-03
  1.175000E+02  7.308743E-01  4.490540E-19  4.586203E-19 -3.134651E-03
  1.180000E+02  7.347358E-01  4.465903E-19  4.559458E-19 -3.125825E-03
  1.185000E+02  7.385794E-01  4.441956E-19  4.533192E-19 -3.121807E-03
  1.190000E+02  7.424048E-01  4.418678E-19  4.507417E-19 -3.111892E-03
  1.195000E+02  7.462118E-01  4.396070E-19  4.482141E-19 -3.107502E-03
  1.200000E+02  7.500000E-01  4.374081E-19  4.457332E-19 -3.095504E-03
  1.205000E+02  7.537692E-01  4.352702E-19  4.433001E-19 -3.090735E-03
  1.210000E+02  7.575190E-01  4.331876E-19  4.409098E-19 -3.078026E-03
  1.215000E+02  7.612493E-01  4.311641E-19  4.385687E-19 -3.070464E-03
  1.220000E+02  7.649596E-01  4.291923E-19  4.362697E-19 -3.060128E-03
  1.225000E+02  7.686498E-01  4.272709E-19  4.340136E-19 -3.046871E-03
  1.230000E+02  7.723195E-01  4.253999E-19  4.318016E-19 -3.040989E-03
  1.235000E+02  7.759685E-01  4.235742E-19  4.296293E-19 -3.021602E-03
  1.240000E+02  7.795965E-01  4.217967E-19  4.275020E-19 -3.018750E-03
  1.245000E+02  7.832031E-01  4.200576E-19  4.254096E-19 -2.996509E-03
  1.250000E+02  7.867882E-01  4.183633E-19  4.233608E-19 -2.992299E-03
  1.255000E+02  7.903515E-01  4.167065E-19  4.213485E-19 -2.971947E-03
  1.260000E+02  7.938926E-01  4.150885E-19  4.193753E-19 -2.962421E-03
  1.265000E+02  7.974114E-01  4.135058E-19  4.174388E-19 -2.946363E-03
  1.270000E+02  8.009075E-01  4.119564E-19  4.155373E-19 -2.931312E-03
  1.275000E+02  8.043807E-01  4.104420E-19  4.136738E-19 -2.917757E-03
  1.280000E+02  8.078307E-01  4.089577E-19  4.118438E-19 -2.900470E-03
  1.285000E+02  8.112573E-01  4.075038E-19  4.100484E-19 -2.885750E-03
  1.290000E+02  8.146602E-01  4.060782E-19  4.082862E-19 -2.869249E-03
  1.295000E+02  8.180391E-01  4.046796E-19  4.065562E-19 -2.852106E-03
  1.300000E+02  8.213938E-01  4.033090E-19  4.048603E-19 -2.835491E-03
  1.305000E+02  8.247240E-01  4.019619E-19  4.031941E-19 -2.818914E-03
  1.310000E+02  8.280295E-01  4.006390E-19  4.015590E-19 -2.798021E-03
  1.315000E+02  8.313100E-01  3.993395E-19  3.999544E-19 -2.786208E-03
  1.320000E+02  8.345653E-01  3.980611E-19  3.983784E-19 -2.758319E-03
  1.325000E+02  8.377951E-01  3.968067E-19  3.968342E-19 -2.751455E-03
  1.330000E+02  8.409992E-01  3.955688E-19  3.953144E-19 -2.719505E-03
  1.335000E+02  8.441773E-01  3.943533E-19  3.938254E-19 -2.711953E-03
  1.340000E+02  8.473292E-01  3.931543E-19  3.923613E-19 -2.683297E-03
  1.345000E+02  8.504546E-01  3.919755E-19  3.909260E-19 -2.667716E-03
  1.350000E+02  8.535534E-01  3.908139E-19  3.895166E-19 -2.647966E-03
  1.355000E+02  8.566252E-01  3.896675E-19  3.881311E-19 -2.621969E-03
  1.360000E+02  8.596699E-01  3.885393E-19  3.867727E-19 -2.609732E-03
  1.365000E+02  8.626872E-01  3.874248E-19  3.854370E-19 -2.578275E-03
  1.370000E+02  8.656769E-01  3.863285E-19  3.841282E-19 -2.566342E-03
  1.375000E+02  8.686387E-01  3.852453E-19  3.828414E-19 -2.537063E-03
  1.380000E+02  8.715724E-01  3.841767E-19  3.815782E-19 -2.519442E-03
  1.385000E+02  8.744779E-01  3.831225E-19  3.803379E-19 -2.495209E-03
  1.390000E+02  8.773548E-01  3.820815E-19  3.791198E-19 -2.472936E-03
  1.395000E+02  8.802030E-01  3.810558E-19  3.779252E-19 -2.449268E-03
  1.400000E+02  8.830222E-01  3.800424E-19  3.767517E-19 -2.428872E-03
  1.405000E+02  8.858123E-01  3.790417E-19  3.755991E-19 -2.399348E-03
  1.410000E+02  8.885730E-01  3.780546E-19  3.744682E-19 -2.385056E-03
  1.415000E+02  8.913041E-01  3.770784E-19  3.733566E-19 -2.349347E-03
  1.420000E+02  8.940054E-01  3.761176E-19  3.722680E-19 -2.337053E-03
  1.425000E+02  8.966767E-01  3.751671E-19  3.711975E-19 -2.303066E-03
  1.430000E+02  8.993178E-01  3.742302E-19  3.701481E-19 -2.282921E-03
  1.435000E+02  9.019284E-01  3.733045E-19  3.691174E-19 -2.260013E-03
  1.440000E+02  9.045085E-01  3.723901E-19  3.681053E-19 -2.225754E-03
  1.445000E+02  9.070578E-01  3.714899E-19  3.671140E-19 -2.215294E-03
  1.450000E+02  9.095760E-01  3.705993E-19  3.661393E-19 -2.171140E-03
  1.455000E+02  9.120631E-01  3.697235E-19  3.651858E-19 -2.164143E-03
  1.460000E+02  9.145188E-01  3.688570E-19  3.642481E-19 -2.121833E-03
  1.465000E+02  9.169429E-01  3.680036E-19  3.633296E-19 -2.106682E-03
  1.470000E+02  9.193353E-01  3.671616E-19  3.624283E-19 -2.074949E-03
  1.475000E+02  9.216957E-01  3.663311E-19  3.615443E-19 -2.047929E-03
  1.480000E+02  9.240240E-01  3.655138E-19  3.606788E-19 -2.024760E-03
  1.485000E+02  9.263201E-01  3.647072E-19  3.598294E-19 -1.992844E-03
  1.490000E+02  9.285837E-01  3.639135E-19  3.589979E-19 -1.968517E-03
  1.495000E+02  9.308146E-01  3.631312E-19  3.581825E-19 -1.941285E-03
  1.500000E+02  9.330127E-01  3.623603E-19  3.573834E-19 -1.909339E-03
  1.505000E+02  9.351778E-01  3.616026E-19  3.566015E-19 -1.888115E-03
  1.510000E+02  9.373099E-01  3.608555E-19  3.558346E-19 -1.853030E-03
  1.515000E+02  9.394086E-01  3.601220E-19  3.550852E-19 -1.828624E-03
  1.520000E+02  9.414738E-01  3.593998E-19  3.543509E-19 -1.801862E-03
  1.525000E+02  9.435054E-01  3.586899E-19  3.536324E-19 -1.763852E-03
  1.530000E+02  9.455033E-01  3.579930E-19  3.529303E-19 -1.751681E-03
  1.535000E+02  9.474672E-01  3.573065E-19  3.522419E-19 -1.700189E-03
  1.540000E+02  9.493970E-01  3.566346E-19  3.515707E-19 -1.695590E-03
  1.545000E+02  9.512926E-01  3.559727E-19  3.509127E-19 -1.643306E-03
  1.550000E+02  9.531539E-01  3.553251E-19  3.502713E-19 -1.630794E-03
  1.555000E+02  9.549806E-01  3.546890E-19  3.496439E-19 -1.592378E-03
  1.560000E+02  9.567727E-01  3.540655E-19  3.490314E-19 -1.561713E-03
  1.565000E+02  9.585300E-01  3.534554E-19  3.484343E-19 -1.540551E-03
  1.570000E+02  9.602524E-01  3.528564E-19  3.478503E-19 -1.495983E-03
  1.575000E+02  9.619398E-01  3.522715E-19  3.472821E-19 -1.481487E-03
  1.580000E+02  9.635919E-01  3.516979E-19  3.467269E-19 -1.437082E-03
  1.585000E+02  9.652088E-01  3.511378E-19  3.461864E-19 -1.415568E-03
  1.590000E+02  9.667902E-01  3.505902E-19  3.456599E-19 -1.380990E-03
  1.595000E+02  9.683361E-01  3.500548E-19  3.451468E-19 -1.349426E-03
  1.600000E+02  9.698463E-01  3.495332E-19  3.446483E-19 -1.320418E-03
  1.605000E+02  9.713207E-01  3.490234E-19  3.441628E-19 -1.289029E-03
  1.610000E+02  9.727593E-01  3.485271E-19  3.436913E-19 -1.252557E-03
  1.615000E+02  9.741618E-01  3.480436E-19  3.432334E-19 -1.233211E-03
  1.620000E+02  9.755283E-01  3.475723E-19  3.427883E-19 -1.182474E-03
  1.625000E+02  9.768585E-01  3.471151E-19  3.423576E-19 -1.174362E-03
  1.630000E+02  9.781524E-01  3.466692E-19  3.419387E-19 -1.118408E-03
  1.635000E+02  9.794099E-01  3.462377E-19  3.415341E-19 -1.105978E-03
  1.640000E+02  9.806308E-01  3.458180E-19  3.411417E-19 -1.063343E-03
  1.645000E+02  9.818152E-01  3.454116E-19  3.407625E-19 -1.029697E-03
  1.650000E+02  9.829629E-01  3.450185E-19  3.403965E-19 -1.011318E-03
  1.655000E+02  9.840738E-01  3.446373E-19  3.400423E-19 -9.545455E-04
  1.660000E+02  9.851479E-01  3.442704E-19  3.397022E-19 -9.525520E-04
  1.665000E+02  9.861850E-01  3.439150E-19  3.393733E-19 -8.886746E-04
  1.670000E+02  9.871850E-01  3.435738E-19  3.390581E-19 -8.827422E-04
  1.675000E+02  9.881480E-01  3.432449E-19  3.387548E-19 -8.314829E-04
  1.680000E+02  9.890738E-01  3.429290E-19  3.384640E-19 -8.073776E-04
  1.685000E+02  9.899624E-01  3.426265E-19  3.381860E-19 -7.741077E-04
  1.690000E+02  9.908136E-01  3.423362E-19  3.379196E-19 -7.364489E-04
  1.695000E+02  9.916275E-01  3.420596E-19  3.376662E-19 -7.082342E-04
  1.700000E+02  9.924039E-01  3.417954E-19  3.374244E-19 -6.743746E-04
  1.705000E+02  9.931428E-01  3.415443E-19  3.371949E-19 -6.347733E-04
  1.710000E+02  9.938442E-01  3.413064E-19  3.369778E-19 -6.150884E-04
  1.715000E+02  9.945079E-01  3.410808E-19  3.367721E-19 -5.635613E-04
  1.720000E+02  9.951340E-01  3.408688E-19  3.365791E-19 -5.476685E-04
  1.725000E+02  9.957224E-01  3.406691E-19  3.363973E-19 -5.036919E-04
  1.730000E+02  9.962731E-01  3.404827E-19  3.362279E-19 -4.676435E-04
  1.735000E+02  9.967859E-01  3.403091E-19  3.360702E-19 -4.534933E-04
  1.740000E+02  9.972609E-01  3.401480E-19  3.359241E-19 -3.830321E-04
  1.745000E+02  9.976981E-01  3.400006E-19  3.357904E-19 -4.002422E-04
  1.750000E+02  9.980973E-01  3.398651E-19  3.356676E-19 -3.085204E-04
  1.755000E+02  9.984587E-01  3.397434E-19  3.355574E-19 -3.308993E-04
  1.760000E+02  9.987820E-01  3.396338E-19  3.354582E-19 -2.523063E-04
  1.765000E+02  9.990674E-01  3.395375E-19  3.353711E-19 -2.444874E-04
  1.770000E+02  9.993148E-01  3.394541E-19  3.352956E-19 -2.076165E-04
  1.775000E+02  9.995241E-01  3.393832E-19  3.352316E-19 -1.544266E-04
  1.780000E+02  9.996954E-01  3.393256E-19  3.351795E-19 -1.573168E-04
  1.785000E+02  9.998287E-01  3.392804E-19  3.351387E-19 -7.788063E-05
  1.790000E+02  9.999238E-01  3.392484E-19  3.351098E-19 -8.815256E-05
  1.795000E+02  9.999810E-01  3.392291E-19  3.350924E-19 -2.159401E-05
  1.800000E+02  1.000000E+00  3.392227E-19  3.350866E-19  0.000000E+00
