 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 6.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 4.4135818E-19  3.7591291E-19
 # 1st transport cs: 1.0180886E-22  1.0178698E-22
 # 2nd transport cs: 2.8411809E-22  2.8405252E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  7.049850E-23  7.057540E-23 -1.461334E-03
  3.300000E+01  8.066472E-02  6.650737E-23  6.640136E-23 -1.512504E-03
  3.350000E+01  8.305709E-02  6.247548E-23  6.253090E-23 -1.573004E-03
  3.400000E+01  8.548121E-02  5.891984E-23  5.893799E-23 -1.629252E-03
  3.450000E+01  8.793691E-02  5.567357E-23  5.559914E-23 -1.684938E-03
  3.500000E+01  9.042398E-02  5.242130E-23  5.249313E-23 -1.750339E-03
  3.550000E+01  9.294224E-02  4.962909E-23  4.960068E-23 -1.808058E-03
  3.600000E+01  9.549150E-02  4.693421E-23  4.690435E-23 -1.870359E-03
  3.650000E+01  9.807157E-02  4.432930E-23  4.438835E-23 -1.937656E-03
  3.700000E+01  1.006822E-01  4.209013E-23  4.203842E-23 -1.995992E-03
  3.750000E+01  1.033233E-01  3.982988E-23  3.984164E-23 -2.064205E-03
  3.800000E+01  1.059946E-01  3.775918E-23  3.778622E-23 -2.131645E-03
  3.850000E+01  1.086959E-01  3.590945E-23  3.586139E-23 -2.194947E-03
  3.900000E+01  1.114270E-01  3.402132E-23  3.405728E-23 -2.269945E-03
  3.950000E+01  1.141877E-01  3.237305E-23  3.236487E-23 -2.336621E-03
  4.000000E+01  1.169778E-01  3.079983E-23  3.077595E-23 -2.405816E-03
  4.050000E+01  1.197970E-01  2.924751E-23  2.928305E-23 -2.482376E-03
  4.100000E+01  1.226452E-01  2.790937E-23  2.787932E-23 -2.548767E-03
  4.150000E+01  1.255221E-01  2.655284E-23  2.655847E-23 -2.626469E-03
  4.200000E+01  1.284276E-01  2.529959E-23  2.531469E-23 -2.703290E-03
  4.250000E+01  1.313613E-01  2.417198E-23  2.414263E-23 -2.774826E-03
  4.300000E+01  1.343231E-01  2.301413E-23  2.303734E-23 -2.858772E-03
  4.350000E+01  1.373128E-01  2.200429E-23  2.199432E-23 -2.932164E-03
  4.400000E+01  1.403301E-01  2.101974E-23  2.100942E-23 -3.010863E-03
  4.450000E+01  1.433748E-01  2.005904E-23  2.007882E-23 -3.095809E-03
  4.500000E+01  1.464466E-01  1.922104E-23  1.919898E-23 -3.170379E-03
  4.550000E+01  1.495454E-01  1.835579E-23  1.836662E-23 -3.259312E-03
  4.600000E+01  1.526708E-01  1.757714E-23  1.757867E-23 -3.341637E-03
  4.650000E+01  1.558227E-01  1.684624E-23  1.683231E-23 -3.423015E-03
  4.700000E+01  1.590008E-01  1.610768E-23  1.612493E-23 -3.515105E-03
  4.750000E+01  1.622049E-01  1.546788E-23  1.545413E-23 -3.594129E-03
  4.800000E+01  1.654347E-01  1.481327E-23  1.481767E-23 -3.686326E-03
  4.850000E+01  1.686900E-01  1.420752E-23  1.421347E-23 -3.775714E-03
  4.900000E+01  1.719705E-01  1.365165E-23  1.363960E-23 -3.860857E-03
  4.950000E+01  1.752760E-01  1.308033E-23  1.309422E-23 -3.959789E-03
  5.000000E+01  1.786062E-01  1.258427E-23  1.257567E-23 -4.044346E-03
  5.050000E+01  1.819609E-01  1.208002E-23  1.208235E-23 -4.140509E-03
  5.100000E+01  1.853398E-01  1.160689E-23  1.161284E-23 -4.235333E-03
  5.150000E+01  1.887427E-01  1.117529E-23  1.116576E-23 -4.324397E-03
  5.200000E+01  1.921693E-01  1.072909E-23  1.073985E-23 -4.428813E-03
  5.250000E+01  1.956193E-01  1.034109E-23  1.033393E-23 -4.518288E-03
  5.300000E+01  1.990925E-01  9.944872E-24  9.946867E-24 -4.620608E-03
  5.350000E+01  2.025886E-01  9.574361E-24  9.577617E-24 -4.720019E-03
  5.400000E+01  2.061074E-01  9.232688E-24  9.225207E-24 -4.814031E-03
  5.450000E+01  2.096485E-01  8.880712E-24  8.888725E-24 -4.922995E-03
  5.500000E+01  2.132118E-01  8.574545E-24  8.567322E-24 -5.016131E-03
  5.550000E+01  2.167969E-01  8.256999E-24  8.260198E-24 -5.125323E-03
  5.600000E+01  2.204035E-01  7.966268E-24  7.966609E-24 -5.227818E-03
  5.650000E+01  2.240315E-01  7.689920E-24  7.685836E-24 -5.329627E-03
  5.700000E+01  2.276805E-01  7.411040E-24  7.417212E-24 -5.442490E-03
  5.750000E+01  2.313502E-01  7.166271E-24  7.160112E-24 -5.539682E-03
  5.800000E+01  2.350404E-01  6.908689E-24  6.913943E-24 -5.656089E-03
  5.850000E+01  2.387507E-01  6.680444E-24  6.678160E-24 -5.758355E-03
  5.900000E+01  2.424810E-01  6.452337E-24  6.452245E-24 -5.869924E-03
  5.950000E+01  2.462308E-01  6.232887E-24  6.235713E-24 -5.983399E-03
  6.000000E+01  2.500000E-01  6.032554E-24  6.028103E-24 -6.087941E-03
  6.050000E+01  2.537882E-01  5.824202E-24  5.828970E-24 -6.209673E-03
  6.100000E+01  2.575952E-01  5.642527E-24  5.637903E-24 -6.312556E-03
  6.150000E+01  2.614206E-01  5.451616E-24  5.454509E-24 -6.435017E-03
  6.200000E+01  2.652642E-01  5.279800E-24  5.278420E-24 -6.544873E-03
  6.250000E+01  2.691257E-01  5.109842E-24  5.109298E-24 -6.661891E-03
  6.300000E+01  2.730048E-01  4.944551E-24  4.946820E-24 -6.782738E-03
  6.350000E+01  2.769011E-01  4.793717E-24  4.790679E-24 -6.893398E-03
  6.400000E+01  2.808144E-01  4.636773E-24  4.640580E-24 -7.022017E-03
  6.450000E+01  2.847445E-01  4.499702E-24  4.496241E-24 -7.130408E-03
  6.500000E+01  2.886909E-01  4.354575E-24  4.357394E-24 -7.260558E-03
  6.550000E+01  2.926534E-01  4.225816E-24  4.223789E-24 -7.373653E-03
  6.600000E+01  2.966317E-01  4.094565E-24  4.095192E-24 -7.500483E-03
  6.650000E+01  3.006255E-01  3.971112E-24  3.971387E-24 -7.623163E-03
  6.700000E+01  3.046344E-01  3.853457E-24  3.852166E-24 -7.744256E-03
  6.750000E+01  3.086583E-01  3.735185E-24  3.737331E-24 -7.875932E-03
  6.800000E+01  3.126967E-01  3.629045E-24  3.626687E-24 -7.991788E-03
  6.850000E+01  3.167494E-01  3.517354E-24  3.520046E-24 -8.128887E-03
  6.900000E+01  3.208160E-01  3.419782E-24  3.417229E-24 -8.243921E-03
  6.950000E+01  3.248963E-01  3.315969E-24  3.318074E-24 -8.383285E-03
  7.000000E+01  3.289899E-01  3.224268E-24  3.222429E-24 -8.502800E-03
  7.050000E+01  3.330966E-01  3.128991E-24  3.130158E-24 -8.640642E-03
  7.100000E+01  3.372159E-01  3.041687E-24  3.041126E-24 -8.766279E-03
  7.150000E+01  3.413477E-01  2.955035E-24  2.955196E-24 -8.898920E-03
  7.200000E+01  3.454915E-01  2.871733E-24  2.872225E-24 -9.031507E-03
  7.250000E+01  3.496471E-01  2.792965E-24  2.792084E-24 -9.160294E-03
  7.300000E+01  3.538141E-01  2.713555E-24  2.714661E-24 -9.300910E-03
  7.350000E+01  3.579923E-01  2.641355E-24  2.639860E-24 -9.426820E-03
  7.400000E+01  3.621813E-01  2.565991E-24  2.567581E-24 -9.572535E-03
  7.450000E+01  3.663808E-01  2.499309E-24  2.497721E-24 -9.696388E-03
  7.500000E+01  3.705905E-01  2.428446E-24  2.430179E-24 -9.845298E-03
  7.550000E+01  3.748100E-01  2.366491E-24  2.364860E-24 -9.969353E-03
  7.600000E+01  3.790391E-01  2.300193E-24  2.301676E-24 -1.012040E-02
  7.650000E+01  3.832773E-01  2.242043E-24  2.240546E-24 -1.024661E-02
  7.700000E+01  3.875245E-01  2.180061E-24  2.181392E-24 -1.039865E-02
  7.750000E+01  3.917802E-01  2.125270E-24  2.124141E-24 -1.052730E-02
  7.800000E+01  3.960442E-01  2.067618E-24  2.068721E-24 -1.067866E-02
  7.850000E+01  4.003160E-01  2.016029E-24  2.015062E-24 -1.080970E-02
  7.900000E+01  4.045955E-01  1.962328E-24  1.963097E-24 -1.096083E-02
  7.950000E+01  4.088822E-01  1.913506E-24  1.912761E-24 -1.109554E-02
  8.000000E+01  4.131759E-01  1.863310E-24  1.863994E-24 -1.124704E-02
  8.050000E+01  4.174762E-01  1.817261E-24  1.816738E-24 -1.138417E-02
  8.100000E+01  4.217828E-01  1.770439E-24  1.770937E-24 -1.153495E-02
  8.150000E+01  4.260953E-01  1.727057E-24  1.726540E-24 -1.167378E-02
  8.200000E+01  4.304134E-01  1.683074E-24  1.683495E-24 -1.182564E-02
  8.250000E+01  4.347369E-01  1.642134E-24  1.641753E-24 -1.196664E-02
  8.300000E+01  4.390653E-01  1.600820E-24  1.601269E-24 -1.211953E-02
  8.350000E+01  4.433984E-01  1.562440E-24  1.561998E-24 -1.226080E-02
  8.400000E+01  4.477358E-01  1.523503E-24  1.523897E-24 -1.241534E-02
  8.450000E+01  4.520771E-01  1.487377E-24  1.486922E-24 -1.255733E-02
  8.500000E+01  4.564221E-01  1.450507E-24  1.451036E-24 -1.271443E-02
  8.550000E+01  4.607705E-01  1.416716E-24  1.416200E-24 -1.285531E-02
  8.600000E+01  4.651218E-01  1.381852E-24  1.382377E-24 -1.301447E-02
  8.650000E+01  4.694757E-01  1.350151E-24  1.349534E-24 -1.315491E-02
  8.700000E+01  4.738320E-01  1.316967E-24  1.317637E-24 -1.331802E-02
  8.750000E+01  4.781903E-01  1.287307E-24  1.286655E-24 -1.345712E-02
  8.800000E+01  4.825503E-01  1.255888E-24  1.256557E-24 -1.362236E-02
  8.850000E+01  4.869115E-01  1.228044E-24  1.227312E-24 -1.376033E-02
  8.900000E+01  4.912738E-01  1.198156E-24  1.198892E-24 -1.392876E-02
  8.950000E+01  4.956367E-01  1.171940E-24  1.171268E-24 -1.406645E-02
  9.000000E+01  5.000000E-01  1.143785E-24  1.144413E-24 -1.423493E-02
  9.050000E+01  5.043633E-01  1.118912E-24  1.118304E-24 -1.437445E-02
  9.100000E+01  5.087262E-01  1.092386E-24  1.092916E-24 -1.454267E-02
  9.150000E+01  5.130885E-01  1.068611E-24  1.068227E-24 -1.468589E-02
  9.200000E+01  5.174497E-01  1.043973E-24  1.044213E-24 -1.484900E-02
  9.250000E+01  5.218097E-01  1.020981E-24  1.020854E-24 -1.499931E-02
  9.300000E+01  5.261680E-01  9.981300E-25  9.981267E-25 -1.515638E-02
  9.350000E+01  5.305243E-01  9.758373E-25  9.760115E-25 -1.531481E-02
  9.400000E+01  5.348782E-01  9.548235E-25  9.544882E-25 -1.546335E-02
  9.450000E+01  5.392295E-01  9.331072E-25  9.335386E-25 -1.563131E-02
  9.500000E+01  5.435779E-01  9.136136E-25  9.131450E-25 -1.577361E-02
  9.550000E+01  5.479229E-01  8.928092E-25  8.932907E-25 -1.594555E-02
  9.600000E+01  5.522642E-01  8.744278E-25  8.739593E-25 -1.608641E-02
  9.650000E+01  5.566016E-01  8.547413E-25  8.551344E-25 -1.625800E-02
  9.700000E+01  5.609347E-01  8.370420E-25  8.368002E-25 -1.640376E-02
  9.750000E+01  5.652631E-01  8.188909E-25  8.189414E-25 -1.656619E-02
  9.800000E+01  5.695866E-01  8.014159E-25  8.015431E-25 -1.672480E-02
  9.850000E+01  5.739047E-01  7.848537E-25  7.845917E-25 -1.687430E-02
  9.900000E+01  5.782172E-01  7.677220E-25  7.680739E-25 -1.704373E-02
  9.950000E+01  5.825238E-01  7.523718E-25  7.519769E-25 -1.718535E-02
  1.000000E+02  5.868241E-01  7.359148E-25  7.362883E-25 -1.735874E-02
  1.005000E+02  5.911178E-01  7.212668E-25  7.209957E-25 -1.750169E-02
  1.010000E+02  5.954045E-01  7.059899E-25  7.060875E-25 -1.766686E-02
  1.015000E+02  5.996840E-01  6.914504E-25  6.915524E-25 -1.782380E-02
  1.020000E+02  6.039558E-01  6.776468E-25  6.773796E-25 -1.797149E-02
  1.025000E+02  6.082198E-01  6.632096E-25  6.635588E-25 -1.814304E-02
  1.030000E+02  6.124755E-01  6.504088E-25  6.500797E-25 -1.828206E-02
  1.035000E+02  6.167227E-01  6.367132E-25  6.369324E-25 -1.845227E-02
  1.040000E+02  6.209609E-01  6.241617E-25  6.241071E-25 -1.860065E-02
  1.045000E+02  6.251900E-01  6.117117E-25  6.115944E-25 -1.875420E-02
  1.050000E+02  6.294095E-01  5.991393E-25  5.993856E-25 -1.891952E-02
  1.055000E+02  6.336192E-01  5.877636E-25  5.874722E-25 -1.905836E-02
  1.060000E+02  6.378187E-01  5.756117E-25  5.758465E-25 -1.922827E-02
  1.065000E+02  6.420077E-01  5.645934E-25  5.645004E-25 -1.937200E-02
  1.070000E+02  6.461859E-01  5.535089E-25  5.534262E-25 -1.952552E-02
  1.075000E+02  6.503529E-01  5.423944E-25  5.426160E-25 -1.968821E-02
  1.080000E+02  6.545085E-01  5.323254E-25  5.320623E-25 -1.982407E-02
  1.085000E+02  6.586523E-01  5.215721E-25  5.217580E-25 -1.999089E-02
  1.090000E+02  6.627841E-01  5.117202E-25  5.116963E-25 -2.013440E-02
  1.095000E+02  6.669034E-01  5.020161E-25  5.018710E-25 -2.028009E-02
  1.100000E+02  6.710101E-01  4.920404E-25  4.922757E-25 -2.044379E-02
  1.105000E+02  6.751037E-01  4.831025E-25  4.829043E-25 -2.057602E-02
  1.110000E+02  6.791840E-01  4.736972E-25  4.737506E-25 -2.073360E-02
  1.115000E+02  6.832506E-01  4.646917E-25  4.648087E-25 -2.088311E-02
  1.120000E+02  6.873033E-01  4.562850E-25  4.560730E-25 -2.101543E-02
  1.125000E+02  6.913417E-01  4.473658E-25  4.475381E-25 -2.117667E-02
  1.130000E+02  6.953656E-01  4.392210E-25  4.391990E-25 -2.131243E-02
  1.135000E+02  6.993745E-01  4.311915E-25  4.310506E-25 -2.145020E-02
  1.140000E+02  7.033683E-01  4.228827E-25  4.230878E-25 -2.160798E-02
  1.145000E+02  7.073466E-01  4.154294E-25  4.153058E-25 -2.173338E-02
  1.150000E+02  7.113091E-01  4.077470E-25  4.076995E-25 -2.187626E-02
  1.155000E+02  7.152555E-01  4.000815E-25  4.002646E-25 -2.202567E-02
  1.160000E+02  7.191856E-01  3.931768E-25  3.929967E-25 -2.214428E-02
  1.165000E+02  7.230989E-01  3.858514E-25  3.858918E-25 -2.229105E-02
  1.170000E+02  7.269952E-01  3.788228E-25  3.789459E-25 -2.242966E-02
  1.175000E+02  7.308743E-01  3.723298E-25  3.721550E-25 -2.254619E-02
  1.180000E+02  7.347358E-01  3.654432E-25  3.655152E-25 -2.269063E-02
  1.185000E+02  7.385794E-01  3.589306E-25  3.590224E-25 -2.282100E-02
  1.190000E+02  7.424048E-01  3.528377E-25  3.526730E-25 -2.293354E-02
  1.195000E+02  7.462118E-01  3.463863E-25  3.464635E-25 -2.307357E-02
  1.200000E+02  7.500000E-01  3.403036E-25  3.403905E-25 -2.319839E-02
  1.205000E+02  7.537692E-01  3.346156E-25  3.344508E-25 -2.330499E-02
  1.210000E+02  7.575190E-01  3.285633E-25  3.286412E-25 -2.344046E-02
  1.215000E+02  7.612493E-01  3.228771E-25  3.229584E-25 -2.355880E-02
  1.220000E+02  7.649596E-01  3.175401E-25  3.173993E-25 -2.365981E-02
  1.225000E+02  7.686498E-01  3.119254E-25  3.119608E-25 -2.378524E-02
  1.230000E+02  7.723195E-01  3.065258E-25  3.066401E-25 -2.390220E-02
  1.235000E+02  7.759685E-01  3.015687E-25  3.014346E-25 -2.399398E-02
  1.240000E+02  7.795965E-01  2.963405E-25  2.963415E-25 -2.411047E-02
  1.245000E+02  7.832031E-01  2.912369E-25  2.913583E-25 -2.422364E-02
  1.250000E+02  7.867882E-01  2.865631E-25  2.864824E-25 -2.431005E-02
  1.255000E+02  7.903515E-01  2.817804E-25  2.817111E-25 -2.440955E-02
  1.260000E+02  7.938926E-01  2.769112E-25  2.770420E-25 -2.452126E-02
  1.265000E+02  7.974114E-01  2.724943E-25  2.724727E-25 -2.460249E-02
  1.270000E+02  8.009075E-01  2.681089E-25  2.680009E-25 -2.468588E-02
  1.275000E+02  8.043807E-01  2.635470E-25  2.636246E-25 -2.478877E-02
  1.280000E+02  8.078307E-01  2.592755E-25  2.593415E-25 -2.487227E-02
  1.285000E+02  8.112573E-01  2.552595E-25  2.551497E-25 -2.493807E-02
  1.290000E+02  8.146602E-01  2.510592E-25  2.510468E-25 -2.502407E-02
  1.295000E+02  8.180391E-01  2.469165E-25  2.470310E-25 -2.510972E-02
  1.300000E+02  8.213938E-01  2.431401E-25  2.431002E-25 -2.516649E-02
  1.305000E+02  8.247240E-01  2.393419E-25  2.392527E-25 -2.522913E-02
  1.310000E+02  8.280295E-01  2.354243E-25  2.354865E-25 -2.530722E-02
  1.315000E+02  8.313100E-01  2.317261E-25  2.318001E-25 -2.536833E-02
  1.320000E+02  8.345653E-01  2.282791E-25  2.281918E-25 -2.540837E-02
  1.325000E+02  8.377951E-01  2.247058E-25  2.246597E-25 -2.546405E-02
  1.330000E+02  8.409992E-01  2.211082E-25  2.212022E-25 -2.552591E-02
  1.335000E+02  8.441773E-01  2.177934E-25  2.178176E-25 -2.556226E-02
  1.340000E+02  8.473292E-01  2.145931E-25  2.145043E-25 -2.558961E-02
  1.345000E+02  8.504546E-01  2.112806E-25  2.112609E-25 -2.563186E-02
  1.350000E+02  8.535534E-01  2.079925E-25  2.080861E-25 -2.567461E-02
  1.355000E+02  8.566252E-01  2.049675E-25  2.049785E-25 -2.569117E-02
  1.360000E+02  8.596699E-01  2.020284E-25  2.019365E-25 -2.570023E-02
  1.365000E+02  8.626872E-01  1.989658E-25  1.989588E-25 -2.572554E-02
  1.370000E+02  8.656769E-01  1.959619E-25  1.960440E-25 -2.574672E-02
  1.375000E+02  8.686387E-01  1.931724E-25  1.931908E-25 -2.574519E-02
  1.380000E+02  8.715724E-01  1.904765E-25  1.903980E-25 -2.573438E-02
  1.385000E+02  8.744779E-01  1.876969E-25  1.876644E-25 -2.573527E-02
  1.390000E+02  8.773548E-01  1.849131E-25  1.849891E-25 -2.573838E-02
  1.395000E+02  8.802030E-01  1.823281E-25  1.823707E-25 -2.571836E-02
  1.400000E+02  8.830222E-01  1.798704E-25  1.798082E-25 -2.568339E-02
  1.405000E+02  8.858123E-01  1.773550E-25  1.773003E-25 -2.565672E-02
  1.410000E+02  8.885730E-01  1.748084E-25  1.748458E-25 -2.563538E-02
  1.415000E+02  8.913041E-01  1.723749E-25  1.724438E-25 -2.560053E-02
  1.420000E+02  8.940054E-01  1.701017E-25  1.700935E-25 -2.554516E-02
  1.425000E+02  8.966767E-01  1.678690E-25  1.677940E-25 -2.548440E-02
  1.430000E+02  8.993178E-01  1.655662E-25  1.655443E-25 -2.543298E-02
  1.435000E+02  9.019284E-01  1.632802E-25  1.633434E-25 -2.537948E-02
  1.440000E+02  9.045085E-01  1.611413E-25  1.611901E-25 -2.530606E-02
  1.445000E+02  9.070578E-01  1.591147E-25  1.590834E-25 -2.521702E-02
  1.450000E+02  9.095760E-01  1.570864E-25  1.570228E-25 -2.512771E-02
  1.455000E+02  9.120631E-01  1.550208E-25  1.550077E-25 -2.504290E-02
  1.460000E+02  9.145188E-01  1.529822E-25  1.530373E-25 -2.495339E-02
  1.465000E+02  9.169429E-01  1.510581E-25  1.511106E-25 -2.484647E-02
  1.470000E+02  9.193353E-01  1.492466E-25  1.492266E-25 -2.472208E-02
  1.475000E+02  9.216957E-01  1.474503E-25  1.473846E-25 -2.459422E-02
  1.480000E+02  9.240240E-01  1.456113E-25  1.455839E-25 -2.447130E-02
  1.485000E+02  9.263201E-01  1.437843E-25  1.438240E-25 -2.434515E-02
  1.490000E+02  9.285837E-01  1.420474E-25  1.421042E-25 -2.420381E-02
  1.495000E+02  9.308146E-01  1.404102E-25  1.404238E-25 -2.404544E-02
  1.500000E+02  9.330127E-01  1.388233E-25  1.387822E-25 -2.387724E-02
  1.505000E+02  9.351778E-01  1.372330E-25  1.371786E-25 -2.370725E-02
  1.510000E+02  9.373099E-01  1.356251E-25  1.356123E-25 -2.353761E-02
  1.515000E+02  9.394086E-01  1.340397E-25  1.340828E-25 -2.336214E-02
  1.520000E+02  9.414738E-01  1.325334E-25  1.325895E-25 -2.317191E-02
  1.525000E+02  9.435054E-01  1.311179E-25  1.311320E-25 -2.296487E-02
  1.530000E+02  9.455033E-01  1.297485E-25  1.297097E-25 -2.274762E-02
  1.535000E+02  9.474672E-01  1.283758E-25  1.283221E-25 -2.252769E-02
  1.540000E+02  9.493970E-01  1.269918E-25  1.269685E-25 -2.230619E-02
  1.545000E+02  9.512926E-01  1.256261E-25  1.256484E-25 -2.207848E-02
  1.550000E+02  9.531539E-01  1.243128E-25  1.243613E-25 -2.183921E-02
  1.555000E+02  9.549806E-01  1.230671E-25  1.231068E-25 -2.158596E-02
  1.560000E+02  9.567727E-01  1.218809E-25  1.218844E-25 -2.131985E-02
  1.565000E+02  9.585300E-01  1.207293E-25  1.206938E-25 -2.104453E-02
  1.570000E+02  9.602524E-01  1.195855E-25  1.195346E-25 -2.076401E-02
  1.575000E+02  9.619398E-01  1.184383E-25  1.184061E-25 -2.047987E-02
  1.580000E+02  9.635919E-01  1.173004E-25  1.173080E-25 -2.019010E-02
  1.585000E+02  9.652088E-01  1.161983E-25  1.162398E-25 -1.989073E-02
  1.590000E+02  9.667902E-01  1.151520E-25  1.152012E-25 -1.957865E-02
  1.595000E+02  9.683361E-01  1.141631E-25  1.141918E-25 -1.925376E-02
  1.600000E+02  9.698463E-01  1.132165E-25  1.132114E-25 -1.891820E-02
  1.605000E+02  9.713207E-01  1.122932E-25  1.122596E-25 -1.857467E-02
  1.610000E+02  9.727593E-01  1.113806E-25  1.113360E-25 -1.822506E-02
  1.615000E+02  9.741618E-01  1.104763E-25  1.104401E-25 -1.786963E-02
  1.620000E+02  9.755283E-01  1.095856E-25  1.095718E-25 -1.750766E-02
  1.625000E+02  9.768585E-01  1.087177E-25  1.087306E-25 -1.713784E-02
  1.630000E+02  9.781524E-01  1.078821E-25  1.079163E-25 -1.675893E-02
  1.635000E+02  9.794099E-01  1.070853E-25  1.071287E-25 -1.637001E-02
  1.640000E+02  9.806308E-01  1.063296E-25  1.063675E-25 -1.597084E-02
  1.645000E+02  9.818152E-01  1.056125E-25  1.056325E-25 -1.556193E-02
  1.650000E+02  9.829629E-01  1.049273E-25  1.049233E-25 -1.514424E-02
  1.655000E+02  9.840738E-01  1.042661E-25  1.042396E-25 -1.471909E-02
  1.660000E+02  9.851479E-01  1.036222E-25  1.035811E-25 -1.428748E-02
  1.665000E+02  9.861850E-01  1.029921E-25  1.029477E-25 -1.384986E-02
  1.670000E+02  9.871850E-01  1.023758E-25  1.023393E-25 -1.340624E-02
  1.675000E+02  9.881480E-01  1.017764E-25  1.017556E-25 -1.295617E-02
  1.680000E+02  9.890738E-01  1.011982E-25  1.011965E-25 -1.249928E-02
  1.685000E+02  9.899624E-01  1.006451E-25  1.006617E-25 -1.203517E-02
  1.690000E+02  9.908136E-01  1.001202E-25  1.001508E-25 -1.156386E-02
  1.695000E+02  9.916275E-01  9.962497E-26  9.966380E-26 -1.108553E-02
  1.700000E+02  9.924039E-01  9.915958E-26  9.920047E-26 -1.060052E-02
  1.705000E+02  9.931428E-01  9.872315E-26  9.876077E-26 -1.010912E-02
  1.710000E+02  9.938442E-01  9.831424E-26  9.834463E-26 -9.611648E-03
  1.715000E+02  9.945079E-01  9.793119E-26  9.795191E-26 -9.108433E-03
  1.720000E+02  9.951340E-01  9.757233E-26  9.758236E-26 -8.599815E-03
  1.725000E+02  9.957224E-01  9.723632E-26  9.723574E-26 -8.086248E-03
  1.730000E+02  9.962731E-01  9.692217E-26  9.691190E-26 -7.568170E-03
  1.735000E+02  9.967859E-01  9.662933E-26  9.661076E-26 -7.046004E-03
  1.740000E+02  9.972609E-01  9.635761E-26  9.633237E-26 -6.520056E-03
  1.745000E+02  9.976981E-01  9.610701E-26  9.607673E-26 -5.990461E-03
  1.750000E+02  9.980973E-01  9.587755E-26  9.584377E-26 -5.457316E-03
  1.755000E+02  9.984587E-01  9.566926E-26  9.563331E-26 -4.920795E-03
  1.760000E+02  9.987820E-01  9.548216E-26  9.544510E-26 -4.381227E-03
  1.765000E+02  9.990674E-01  9.531635E-26  9.527900E-26 -3.839081E-03
  1.770000E+02  9.993148E-01  9.517206E-26  9.513498E-26 -3.294818E-03
  1.775000E+02  9.995241E-01  9.504964E-26  9.501317E-26 -2.748866E-03
  1.780000E+02  9.996954E-01  9.494944E-26  9.491372E-26 -2.201491E-03
  1.785000E+02  9.998287E-01  9.487168E-26  9.483669E-26 -1.652730E-03
  1.790000E+02  9.999238E-01  9.481634E-26  9.478197E-26 -1.102677E-03
  1.795000E+02  9.999810E-01  9.478327E-26  9.474930E-26 -5.516239E-04
  1.800000E+02  1.000000E+00  9.477228E-26  9.473844E-26  0.000000E+00
