 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 5.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.5095942E-19  2.9880194E-19
 # 1st transport cs: 3.5564241E-24  3.5557692E-24
 # 2nd transport cs: 1.0206714E-23  1.0204747E-23
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.500000E+01  9.042398E-02  1.331060E-24  1.331386E-24 -3.983110E-04
  3.550000E+01  9.294224E-02  1.257602E-24  1.257316E-24 -4.125144E-04
  3.600000E+01  9.549150E-02  1.188046E-24  1.188294E-24 -4.264240E-04
  3.650000E+01  9.807157E-02  1.124118E-24  1.123900E-24 -4.411506E-04
  3.700000E+01  1.006822E-01  1.063583E-24  1.063777E-24 -4.556797E-04
  3.750000E+01  1.033233E-01  1.007762E-24  1.007583E-24 -4.707876E-04
  3.800000E+01  1.059946E-01  9.548492E-25  9.550178E-25 -4.864676E-04
  3.850000E+01  1.086959E-01  9.059665E-25  9.058035E-25 -5.020605E-04
  3.900000E+01  1.114270E-01  8.595283E-25  8.596885E-25 -5.183395E-04
  3.950000E+01  1.141877E-01  8.166014E-25  8.164431E-25 -5.340259E-04
  4.000000E+01  1.169778E-01  7.756994E-25  7.758546E-25 -5.506060E-04
  4.050000E+01  1.197970E-01  7.378791E-25  7.377302E-25 -5.667874E-04
  4.100000E+01  1.226452E-01  7.017544E-25  7.018916E-25 -5.841411E-04
  4.150000E+01  1.255221E-01  6.682956E-25  6.681773E-25 -6.013106E-04
  4.200000E+01  1.284276E-01  6.363479E-25  6.364388E-25 -6.192947E-04
  4.250000E+01  1.313613E-01  6.065953E-25  6.065396E-25 -6.370018E-04
  4.300000E+01  1.343231E-01  5.783395E-25  5.783542E-25 -6.549722E-04
  4.350000E+01  1.373128E-01  5.517385E-25  5.517656E-25 -6.730953E-04
  4.400000E+01  1.403301E-01  5.267296E-25  5.266666E-25 -6.913628E-04
  4.450000E+01  1.433748E-01  5.028727E-25  5.029578E-25 -7.105567E-04
  4.500000E+01  1.464466E-01  4.806350E-25  4.805483E-25 -7.296506E-04
  4.550000E+01  1.495454E-01  4.592890E-25  4.593543E-25 -7.496311E-04
  4.600000E+01  1.526708E-01  4.393238E-25  4.392983E-25 -7.692501E-04
  4.650000E+01  1.558227E-01  4.203289E-25  4.203081E-25 -7.890587E-04
  4.700000E+01  1.590008E-01  4.022600E-25  4.023164E-25 -8.092351E-04
  4.750000E+01  1.622049E-01  3.853265E-25  3.852608E-25 -8.292523E-04
  4.800000E+01  1.654347E-01  3.690405E-25  3.690833E-25 -8.504171E-04
  4.850000E+01  1.686900E-01  3.537287E-25  3.537305E-25 -8.716813E-04
  4.900000E+01  1.719705E-01  3.391963E-25  3.391530E-25 -8.931886E-04
  4.950000E+01  1.752760E-01  3.252503E-25  3.253048E-25 -9.152958E-04
  5.000000E+01  1.786062E-01  3.121685E-25  3.121429E-25 -9.367780E-04
  5.050000E+01  1.819609E-01  2.996497E-25  2.996268E-25 -9.586867E-04
  5.100000E+01  1.853398E-01  2.876696E-25  2.877188E-25 -9.812641E-04
  5.150000E+01  1.887427E-01  2.764109E-25  2.763837E-25 -1.003762E-03
  5.200000E+01  1.921693E-01  2.656109E-25  2.655890E-25 -1.027145E-03
  5.250000E+01  1.956193E-01  2.552613E-25  2.553044E-25 -1.051142E-03
  5.300000E+01  1.990925E-01  2.455130E-25  2.455015E-25 -1.074653E-03
  5.350000E+01  2.025886E-01  2.361850E-25  2.361540E-25 -1.098309E-03
  5.400000E+01  2.061074E-01  2.272085E-25  2.272366E-25 -1.122524E-03
  5.450000E+01  2.096485E-01  2.187131E-25  2.187257E-25 -1.146679E-03
  5.500000E+01  2.132118E-01  2.106299E-25  2.105992E-25 -1.171203E-03
  5.550000E+01  2.167969E-01  2.028358E-25  2.028367E-25 -1.196811E-03
  5.600000E+01  2.204035E-01  1.953903E-25  1.954189E-25 -1.222786E-03
  5.650000E+01  2.240315E-01  1.883347E-25  1.883280E-25 -1.248394E-03
  5.700000E+01  2.276805E-01  1.815742E-25  1.815470E-25 -1.274052E-03
  5.750000E+01  2.313502E-01  1.750551E-25  1.750600E-25 -1.300214E-03
  5.800000E+01  2.350404E-01  1.688259E-25  1.688516E-25 -1.326634E-03
  5.850000E+01  2.387507E-01  1.629056E-25  1.629076E-25 -1.353226E-03
  5.900000E+01  2.424810E-01  1.572359E-25  1.572145E-25 -1.380447E-03
  5.950000E+01  2.462308E-01  1.517691E-25  1.517602E-25 -1.408482E-03
  6.000000E+01  2.500000E-01  1.465172E-25  1.465327E-25 -1.436805E-03
  6.050000E+01  2.537882E-01  1.415044E-25  1.415212E-25 -1.464801E-03
  6.100000E+01  2.575952E-01  1.367184E-25  1.367151E-25 -1.492508E-03
  6.150000E+01  2.614206E-01  1.321224E-25  1.321042E-25 -1.520539E-03
  6.200000E+01  2.652642E-01  1.276921E-25  1.276791E-25 -1.549449E-03
  6.250000E+01  2.691257E-01  1.234272E-25  1.234308E-25 -1.579280E-03
  6.300000E+01  2.730048E-01  1.193366E-25  1.193512E-25 -1.609608E-03
  6.350000E+01  2.769011E-01  1.154203E-25  1.154324E-25 -1.639910E-03
  6.400000E+01  2.808144E-01  1.116663E-25  1.116672E-25 -1.669919E-03
  6.450000E+01  2.847445E-01  1.080581E-25  1.080483E-25 -1.699773E-03
  6.500000E+01  2.886909E-01  1.045827E-25  1.045690E-25 -1.729927E-03
  6.550000E+01  2.926534E-01  1.012330E-25  1.012227E-25 -1.760872E-03
  6.600000E+01  2.966317E-01  9.800630E-26  9.800343E-26 -1.792824E-03
  6.650000E+01  3.006255E-01  9.490094E-26  9.490551E-26 -1.825556E-03
  6.700000E+01  3.046344E-01  9.191426E-26  9.192368E-26 -1.858496E-03
  6.750000E+01  3.086583E-01  8.904197E-26  8.905297E-26 -1.891084E-03
  6.800000E+01  3.126967E-01  8.627845E-26  8.628854E-26 -1.923173E-03
  6.850000E+01  3.167494E-01  8.361759E-26  8.362563E-26 -1.955210E-03
  6.900000E+01  3.208160E-01  8.105377E-26  8.105967E-26 -1.988018E-03
  6.950000E+01  3.248963E-01  7.858246E-26  7.858634E-26 -2.022241E-03
  7.000000E+01  3.289899E-01  7.619997E-26  7.620174E-26 -2.057775E-03
  7.050000E+01  3.330966E-01  7.390252E-26  7.390235E-26 -2.093587E-03
  7.100000E+01  3.372159E-01  7.168593E-26  7.168487E-26 -2.128221E-03
  7.150000E+01  3.413477E-01  6.954672E-26  6.954598E-26 -2.161007E-03
  7.200000E+01  3.454915E-01  6.748238E-26  6.748202E-26 -2.193888E-03
  7.250000E+01  3.496471E-01  6.548938E-26  6.548914E-26 -2.231665E-03
  7.300000E+01  3.538141E-01  6.356409E-26  6.356502E-26 -2.270476E-03
  7.350000E+01  3.579923E-01  6.170446E-26  6.170732E-26 -2.307763E-03
  7.400000E+01  3.621813E-01  5.990934E-26  5.991332E-26 -2.343683E-03
  7.450000E+01  3.663808E-01  5.817501E-26  5.818026E-26 -2.379556E-03
  7.500000E+01  3.705905E-01  5.649893E-26  5.650555E-26 -2.416491E-03
  7.550000E+01  3.748100E-01  5.488091E-26  5.488681E-26 -2.454726E-03
  7.600000E+01  3.790391E-01  5.331747E-26  5.332191E-26 -2.493887E-03
  7.650000E+01  3.832773E-01  5.180718E-26  5.180882E-26 -2.533243E-03
  7.700000E+01  3.875245E-01  5.034798E-26  5.034561E-26 -2.572298E-03
  7.750000E+01  3.917802E-01  4.893490E-26  4.893035E-26 -2.611179E-03
  7.800000E+01  3.960442E-01  4.756643E-26  4.756115E-26 -2.650275E-03
  7.850000E+01  4.003160E-01  4.623823E-26  4.623619E-26 -2.690216E-03
  7.900000E+01  4.045955E-01  4.495186E-26  4.495376E-26 -2.731114E-03
  7.950000E+01  4.088822E-01  4.370743E-26  4.371227E-26 -2.772755E-03
  8.000000E+01  4.131759E-01  4.250734E-26  4.251021E-26 -2.814530E-03
  8.050000E+01  4.174762E-01  4.134756E-26  4.134617E-26 -2.856224E-03
  8.100000E+01  4.217828E-01  4.022323E-26  4.021874E-26 -2.897970E-03
  8.150000E+01  4.260953E-01  3.912799E-26  3.912655E-26 -2.940318E-03
  8.200000E+01  4.304134E-01  3.806535E-26  3.806829E-26 -2.983255E-03
  8.250000E+01  4.347369E-01  3.703958E-26  3.704270E-26 -3.026551E-03
  8.300000E+01  4.390653E-01  3.605036E-26  3.604860E-26 -3.070145E-03
  8.350000E+01  4.433984E-01  3.508834E-26  3.508486E-26 -3.114604E-03
  8.400000E+01  4.477358E-01  3.414887E-26  3.415042E-26 -3.160023E-03
  8.450000E+01  4.520771E-01  3.324119E-26  3.324426E-26 -3.205224E-03
  8.500000E+01  4.564221E-01  3.236732E-26  3.236537E-26 -3.249852E-03
  8.550000E+01  4.607705E-01  3.151498E-26  3.151277E-26 -3.295330E-03
  8.600000E+01  4.651218E-01  3.068280E-26  3.068554E-26 -3.342064E-03
  8.650000E+01  4.694757E-01  2.988223E-26  2.988277E-26 -3.388729E-03
  8.700000E+01  4.738320E-01  2.910657E-26  2.910363E-26 -3.435877E-03
  8.750000E+01  4.781903E-01  2.834553E-26  2.834732E-26 -3.484523E-03
  8.800000E+01  4.825503E-01  2.761190E-26  2.761307E-26 -3.532683E-03
  8.850000E+01  4.869115E-01  2.690279E-26  2.690014E-26 -3.580535E-03
  8.900000E+01  4.912738E-01  2.620593E-26  2.620779E-26 -3.629906E-03
  8.950000E+01  4.956367E-01  2.553552E-26  2.553532E-26 -3.678881E-03
  9.000000E+01  5.000000E-01  2.488357E-26  2.488205E-26 -3.728713E-03
  9.050000E+01  5.043633E-01  2.424493E-26  2.424734E-26 -3.780177E-03
  9.100000E+01  5.087262E-01  2.363256E-26  2.363059E-26 -3.830792E-03
  9.150000E+01  5.130885E-01  2.302986E-26  2.303122E-26 -3.883058E-03
  9.200000E+01  5.174497E-01  2.244895E-26  2.244866E-26 -3.934632E-03
  9.250000E+01  5.218097E-01  2.188285E-26  2.188236E-26 -3.986753E-03
  9.300000E+01  5.261680E-01  2.133074E-26  2.133179E-26 -4.039777E-03
  9.350000E+01  5.305243E-01  2.079785E-26  2.079642E-26 -4.092739E-03
  9.400000E+01  5.348782E-01  2.027421E-26  2.027576E-26 -4.147685E-03
  9.450000E+01  5.392295E-01  1.977099E-26  1.976936E-26 -4.201945E-03
  9.500000E+01  5.435779E-01  1.927516E-26  1.927676E-26 -4.258078E-03
  9.550000E+01  5.479229E-01  1.879900E-26  1.879754E-26 -4.312985E-03
  9.600000E+01  5.522642E-01  1.832987E-26  1.833127E-26 -4.369639E-03
  9.650000E+01  5.566016E-01  1.787854E-26  1.787755E-26 -4.425480E-03
  9.700000E+01  5.609347E-01  1.743524E-26  1.743596E-26 -4.483185E-03
  9.750000E+01  5.652631E-01  1.700626E-26  1.700614E-26 -4.541071E-03
  9.800000E+01  5.695866E-01  1.658830E-26  1.658772E-26 -4.599849E-03
  9.850000E+01  5.739047E-01  1.617931E-26  1.618036E-26 -4.659773E-03
  9.900000E+01  5.782172E-01  1.578512E-26  1.578373E-26 -4.718781E-03
  9.950000E+01  5.825238E-01  1.539624E-26  1.539750E-26 -4.779728E-03
  1.000000E+02  5.868241E-01  1.502173E-26  1.502135E-26 -4.839784E-03
  1.005000E+02  5.911178E-01  1.465567E-26  1.465497E-26 -4.901063E-03
  1.010000E+02  5.954045E-01  1.429681E-26  1.429806E-26 -4.964087E-03
  1.015000E+02  5.996840E-01  1.395113E-26  1.395035E-26 -5.026564E-03
  1.020000E+02  6.039558E-01  1.361194E-26  1.361156E-26 -5.090604E-03
  1.025000E+02  6.082198E-01  1.328032E-26  1.328144E-26 -5.155549E-03
  1.030000E+02  6.124755E-01  1.296023E-26  1.295973E-26 -5.219565E-03
  1.035000E+02  6.167227E-01  1.264700E-26  1.264619E-26 -5.284606E-03
  1.040000E+02  6.209609E-01  1.233966E-26  1.234057E-26 -5.351396E-03
  1.045000E+02  6.251900E-01  1.204216E-26  1.204263E-26 -5.418165E-03
  1.050000E+02  6.294095E-01  1.175312E-26  1.175216E-26 -5.485510E-03
  1.055000E+02  6.336192E-01  1.146932E-26  1.146894E-26 -5.554610E-03
  1.060000E+02  6.378187E-01  1.119201E-26  1.119278E-26 -5.624594E-03
  1.065000E+02  6.420077E-01  1.092278E-26  1.092346E-26 -5.694421E-03
  1.070000E+02  6.461859E-01  1.066131E-26  1.066081E-26 -5.764020E-03
  1.075000E+02  6.503529E-01  1.040544E-26  1.040461E-26 -5.835082E-03
  1.080000E+02  6.545085E-01  1.015496E-26  1.015470E-26 -5.907420E-03
  1.085000E+02  6.586523E-01  9.910297E-27  9.910889E-27 -5.981507E-03
  1.090000E+02  6.627841E-01  9.672203E-27  9.673013E-27 -6.055885E-03
  1.095000E+02  6.669034E-01  9.440551E-27  9.440909E-27 -6.130758E-03
  1.100000E+02  6.710101E-01  9.214598E-27  9.214425E-27 -6.205895E-03
  1.105000E+02  6.751037E-01  8.994035E-27  8.993403E-27 -6.281710E-03
  1.110000E+02  6.791840E-01  8.778442E-27  8.777692E-27 -6.358533E-03
  1.115000E+02  6.832506E-01  8.567693E-27  8.567142E-27 -6.436720E-03
  1.120000E+02  6.873033E-01  8.361931E-27  8.361612E-27 -6.516296E-03
  1.125000E+02  6.913417E-01  8.161082E-27  8.160968E-27 -6.597004E-03
  1.130000E+02  6.953656E-01  7.964983E-27  7.965082E-27 -6.678665E-03
  1.135000E+02  6.993745E-01  7.773569E-27  7.773831E-27 -6.760875E-03
  1.140000E+02  7.033683E-01  7.586767E-27  7.587091E-27 -6.843616E-03
  1.145000E+02  7.073466E-01  7.404431E-27  7.404740E-27 -6.927139E-03
  1.150000E+02  7.113091E-01  7.226400E-27  7.226658E-27 -7.011823E-03
  1.155000E+02  7.152555E-01  7.052546E-27  7.052731E-27 -7.097971E-03
  1.160000E+02  7.191856E-01  6.882773E-27  6.882851E-27 -7.185459E-03
  1.165000E+02  7.230989E-01  6.716985E-27  6.716916E-27 -7.274017E-03
  1.170000E+02  7.269952E-01  6.555073E-27  6.554826E-27 -7.363290E-03
  1.175000E+02  7.308743E-01  6.396890E-27  6.396483E-27 -7.453233E-03
  1.180000E+02  7.347358E-01  6.242263E-27  6.241789E-27 -7.544185E-03
  1.185000E+02  7.385794E-01  6.091017E-27  6.090647E-27 -7.636648E-03
  1.190000E+02  7.424048E-01  5.943046E-27  5.942964E-27 -7.731033E-03
  1.195000E+02  7.462118E-01  5.798382E-27  5.798652E-27 -7.827183E-03
  1.200000E+02  7.500000E-01  5.657187E-27  5.657629E-27 -7.924475E-03
  1.205000E+02  7.537692E-01  5.519574E-27  5.519816E-27 -8.022190E-03
  1.210000E+02  7.575190E-01  5.385337E-27  5.385133E-27 -8.120271E-03
  1.215000E+02  7.612493E-01  5.253925E-27  5.253500E-27 -8.219642E-03
  1.220000E+02  7.649596E-01  5.124942E-27  5.124840E-27 -8.321304E-03
  1.225000E+02  7.686498E-01  4.998717E-27  4.999076E-27 -8.425097E-03
  1.230000E+02  7.723195E-01  4.875908E-27  4.876137E-27 -8.529825E-03
  1.235000E+02  7.759685E-01  4.756253E-27  4.755955E-27 -8.635464E-03
  1.240000E+02  7.795965E-01  4.638683E-27  4.638466E-27 -8.743429E-03
  1.245000E+02  7.832031E-01  4.523290E-27  4.523607E-27 -8.853244E-03
  1.250000E+02  7.867882E-01  4.411219E-27  4.411312E-27 -8.962633E-03
  1.255000E+02  7.903515E-01  4.301860E-27  4.301519E-27 -9.073079E-03
  1.260000E+02  7.938926E-01  4.194017E-27  4.194164E-27 -9.187591E-03
  1.265000E+02  7.974114E-01  4.089004E-27  4.089190E-27 -9.303406E-03
  1.270000E+02  8.009075E-01  3.986855E-27  3.986539E-27 -9.419964E-03
  1.275000E+02  8.043807E-01  3.885970E-27  3.886162E-27 -9.540502E-03
  1.280000E+02  8.078307E-01  3.787972E-27  3.788005E-27 -9.660565E-03
  1.285000E+02  8.112573E-01  3.692223E-27  3.692017E-27 -9.781588E-03
  1.290000E+02  8.146602E-01  3.597878E-27  3.598145E-27 -9.906274E-03
  1.295000E+02  8.180391E-01  3.506576E-27  3.506338E-27 -1.003050E-02
  1.300000E+02  8.213938E-01  3.416385E-27  3.416548E-27 -1.016002E-02
  1.305000E+02  8.247240E-01  3.328810E-27  3.328728E-27 -1.029007E-02
  1.310000E+02  8.280295E-01  3.242820E-27  3.242836E-27 -1.042316E-02
  1.315000E+02  8.313100E-01  3.158806E-27  3.158831E-27 -1.055743E-02
  1.320000E+02  8.345653E-01  3.076709E-27  3.076669E-27 -1.069287E-02
  1.325000E+02  8.377951E-01  2.996281E-27  2.996309E-27 -1.083064E-02
  1.330000E+02  8.409992E-01  2.917698E-27  2.917706E-27 -1.097068E-02
  1.335000E+02  8.441773E-01  2.840877E-27  2.840822E-27 -1.111364E-02
  1.340000E+02  8.473292E-01  2.765517E-27  2.765618E-27 -1.126052E-02
  1.345000E+02  8.504546E-01  2.692205E-27  2.692059E-27 -1.140821E-02
  1.350000E+02  8.535534E-01  2.619925E-27  2.620111E-27 -1.156034E-02
  1.355000E+02  8.566252E-01  2.549919E-27  2.549740E-27 -1.171099E-02
  1.360000E+02  8.596699E-01  2.480830E-27  2.480911E-27 -1.186660E-02
  1.365000E+02  8.626872E-01  2.413530E-27  2.413588E-27 -1.202374E-02
  1.370000E+02  8.656769E-01  2.347884E-27  2.347737E-27 -1.218351E-02
  1.375000E+02  8.686387E-01  2.283182E-27  2.283327E-27 -1.234970E-02
  1.380000E+02  8.715724E-01  2.220326E-27  2.220329E-27 -1.251681E-02
  1.385000E+02  8.744779E-01  2.158863E-27  2.158715E-27 -1.268627E-02
  1.390000E+02  8.773548E-01  2.098365E-27  2.098458E-27 -1.286008E-02
  1.395000E+02  8.802030E-01  2.039451E-27  2.039528E-27 -1.303452E-02
  1.400000E+02  8.830222E-01  1.982031E-27  1.981898E-27 -1.321072E-02
  1.405000E+02  8.858123E-01  1.925601E-27  1.925537E-27 -1.339297E-02
  1.410000E+02  8.885730E-01  1.870307E-27  1.870419E-27 -1.358090E-02
  1.415000E+02  8.913041E-01  1.816447E-27  1.816519E-27 -1.377180E-02
  1.420000E+02  8.940054E-01  1.763898E-27  1.763817E-27 -1.396511E-02
  1.425000E+02  8.966767E-01  1.712400E-27  1.712289E-27 -1.416133E-02
  1.430000E+02  8.993178E-01  1.661918E-27  1.661915E-27 -1.436018E-02
  1.435000E+02  9.019284E-01  1.612570E-27  1.612668E-27 -1.456180E-02
  1.440000E+02  9.045085E-01  1.564418E-27  1.564521E-27 -1.476924E-02
  1.445000E+02  9.070578E-01  1.517413E-27  1.517449E-27 -1.498518E-02
  1.450000E+02  9.095760E-01  1.471477E-27  1.471440E-27 -1.520391E-02
  1.455000E+02  9.120631E-01  1.426558E-27  1.426478E-27 -1.542404E-02
  1.460000E+02  9.145188E-01  1.382638E-27  1.382541E-27 -1.564671E-02
  1.465000E+02  9.169429E-01  1.339695E-27  1.339606E-27 -1.587406E-02
  1.470000E+02  9.193353E-01  1.297712E-27  1.297653E-27 -1.610778E-02
  1.475000E+02  9.216957E-01  1.256704E-27  1.256663E-27 -1.634808E-02
  1.480000E+02  9.240240E-01  1.216650E-27  1.216620E-27 -1.659436E-02
  1.485000E+02  9.263201E-01  1.177524E-27  1.177508E-27 -1.684544E-02
  1.490000E+02  9.285837E-01  1.139337E-27  1.139311E-27 -1.709994E-02
  1.495000E+02  9.308146E-01  1.102041E-27  1.102014E-27 -1.735820E-02
  1.500000E+02  9.330127E-01  1.065645E-27  1.065600E-27 -1.762086E-02
  1.505000E+02  9.351778E-01  1.030106E-27  1.030051E-27 -1.788976E-02
  1.510000E+02  9.373099E-01  9.954213E-28  9.953511E-28 -1.816578E-02
  1.515000E+02  9.394086E-01  9.615473E-28  9.614869E-28 -1.844940E-02
  1.520000E+02  9.414738E-01  9.284872E-28  9.284451E-28 -1.873943E-02
  1.525000E+02  9.435054E-01  8.962069E-28  8.962130E-28 -1.903504E-02
  1.530000E+02  9.455033E-01  8.647324E-28  8.647779E-28 -1.933495E-02
  1.535000E+02  9.474672E-01  8.340721E-28  8.341262E-28 -1.963920E-02
  1.540000E+02  9.493970E-01  8.042223E-28  8.042438E-28 -1.994886E-02
  1.545000E+02  9.512926E-01  7.751542E-28  7.751176E-28 -2.026557E-02
  1.550000E+02  9.531539E-01  7.467854E-28  7.467354E-28 -2.059149E-02
  1.555000E+02  9.549806E-01  7.190798E-28  7.190865E-28 -2.092661E-02
  1.560000E+02  9.567727E-01  6.921110E-28  6.921608E-28 -2.126712E-02
  1.565000E+02  9.585300E-01  6.659426E-28  6.659481E-28 -2.160945E-02
  1.570000E+02  9.602524E-01  6.404829E-28  6.404375E-28 -2.195609E-02
  1.575000E+02  9.619398E-01  6.156175E-28  6.156178E-28 -2.231205E-02
  1.580000E+02  9.635919E-01  5.914401E-28  5.914779E-28 -2.267539E-02
  1.585000E+02  9.652088E-01  5.680298E-28  5.680077E-28 -2.304293E-02
  1.590000E+02  9.667902E-01  5.452158E-28  5.451983E-28 -2.341998E-02
  1.595000E+02  9.683361E-01  5.230047E-28  5.230418E-28 -2.380420E-02
  1.600000E+02  9.698463E-01  5.015490E-28  5.015303E-28 -2.418622E-02
  1.605000E+02  9.713207E-01  4.806606E-28  4.806553E-28 -2.457372E-02
  1.610000E+02  9.727593E-01  4.603807E-28  4.604076E-28 -2.496530E-02
  1.615000E+02  9.741618E-01  4.408071E-28  4.407781E-28 -2.535629E-02
  1.620000E+02  9.755283E-01  4.217340E-28  4.217585E-28 -2.575818E-02
  1.625000E+02  9.768585E-01  4.033569E-28  4.033418E-28 -2.615729E-02
  1.630000E+02  9.781524E-01  3.855171E-28  3.855217E-28 -2.655975E-02
  1.635000E+02  9.794099E-01  3.682929E-28  3.682923E-28 -2.695643E-02
  1.640000E+02  9.806308E-01  3.516508E-28  3.516470E-28 -2.734664E-02
  1.645000E+02  9.818152E-01  3.355730E-28  3.355787E-28 -2.773049E-02
  1.650000E+02  9.829629E-01  3.200826E-28  3.200800E-28 -2.810551E-02
  1.655000E+02  9.840738E-01  3.051455E-28  3.051442E-28 -2.847282E-02
  1.660000E+02  9.851479E-01  2.907606E-28  2.907657E-28 -2.882848E-02
  1.665000E+02  9.861850E-01  2.769501E-28  2.769399E-28 -2.916353E-02
  1.670000E+02  9.871850E-01  2.636470E-28  2.636625E-28 -2.947736E-02
  1.675000E+02  9.881480E-01  2.509461E-28  2.509288E-28 -2.975241E-02
  1.680000E+02  9.890738E-01  2.387209E-28  2.387334E-28 -2.999796E-02
  1.685000E+02  9.899624E-01  2.270721E-28  2.270706E-28 -3.019737E-02
  1.690000E+02  9.908136E-01  2.159450E-28  2.159349E-28 -3.035133E-02
  1.695000E+02  9.916275E-01  2.053089E-28  2.053221E-28 -3.045551E-02
  1.700000E+02  9.924039E-01  1.952325E-28  1.952289E-28 -3.048717E-02
  1.705000E+02  9.931428E-01  1.856626E-28  1.856527E-28 -3.043942E-02
  1.710000E+02  9.938442E-01  1.765801E-28  1.765905E-28 -3.030155E-02
  1.715000E+02  9.945079E-01  1.680349E-28  1.680386E-28 -3.005251E-02
  1.720000E+02  9.951340E-01  1.600023E-28  1.599924E-28 -2.968513E-02
  1.725000E+02  9.957224E-01  1.524512E-28  1.524480E-28 -2.919327E-02
  1.730000E+02  9.962731E-01  1.453927E-28  1.454020E-28 -2.856002E-02
  1.735000E+02  9.967859E-01  1.388471E-28  1.388525E-28 -2.776358E-02
  1.740000E+02  9.972609E-01  1.328047E-28  1.327985E-28 -2.678666E-02
  1.745000E+02  9.976981E-01  1.272469E-28  1.272387E-28 -2.561692E-02
  1.750000E+02  9.980973E-01  1.221722E-28  1.221709E-28 -2.424321E-02
  1.755000E+02  9.984587E-01  1.175865E-28  1.175919E-28 -2.265849E-02
  1.760000E+02  9.987820E-01  1.134912E-28  1.134985E-28 -2.086054E-02
  1.765000E+02  9.990674E-01  1.098835E-28  1.098885E-28 -1.884995E-02
  1.770000E+02  9.993148E-01  1.067597E-28  1.067608E-28 -1.663085E-02
  1.775000E+02  9.995241E-01  1.041189E-28  1.041163E-28 -1.421114E-02
  1.780000E+02  9.996954E-01  1.019605E-28  1.019554E-28 -1.160810E-02
  1.785000E+02  9.998287E-01  1.002847E-28  1.002784E-28 -8.848168E-03
  1.790000E+02  9.999238E-01  9.909039E-29  9.908372E-29 -5.966551E-03
  1.795000E+02  9.999810E-01  9.837477E-29  9.836807E-29 -3.003697E-03
  1.800000E+02  1.000000E+00  9.813819E-29  9.813152E-29  0.000000E+00
