 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 1.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.9271888E-19  3.3451175E-19
 # 1st transport cs: 4.6711951E-23  4.6705741E-23
 # 2nd transport cs: 1.3168088E-22  1.3166233E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.300000E+01  8.066472E-02  2.830668E-23  2.828397E-23 -1.184086E-03
  3.350000E+01  8.305709E-02  2.665765E-23  2.662914E-23 -1.228929E-03
  3.400000E+01  8.548121E-02  2.511754E-23  2.509308E-23 -1.274179E-03
  3.450000E+01  8.793691E-02  2.368100E-23  2.366567E-23 -1.320001E-03
  3.500000E+01  9.042398E-02  2.234175E-23  2.233793E-23 -1.367679E-03
  3.550000E+01  9.294224E-02  2.109279E-23  2.110168E-23 -1.417532E-03
  3.600000E+01  9.549150E-02  1.993418E-23  1.994943E-23 -1.467596E-03
  3.650000E+01  9.807157E-02  1.885519E-23  1.887434E-23 -1.517107E-03
  3.700000E+01  1.006822E-01  1.785609E-23  1.787033E-23 -1.566541E-03
  3.750000E+01  1.033233E-01  1.692401E-23  1.693187E-23 -1.617745E-03
  3.800000E+01  1.059946E-01  1.605578E-23  1.605390E-23 -1.670107E-03
  3.850000E+01  1.086959E-01  1.524094E-23  1.523179E-23 -1.722808E-03
  3.900000E+01  1.114270E-01  1.447371E-23  1.446129E-23 -1.775700E-03
  3.950000E+01  1.141877E-01  1.375063E-23  1.373862E-23 -1.830039E-03
  4.000000E+01  1.169778E-01  1.306625E-23  1.306027E-23 -1.887236E-03
  4.050000E+01  1.197970E-01  1.242307E-23  1.242302E-23 -1.945694E-03
  4.100000E+01  1.226452E-01  1.181718E-23  1.182387E-23 -2.004424E-03
  4.150000E+01  1.255221E-01  1.125089E-23  1.126013E-23 -2.063141E-03
  4.200000E+01  1.284276E-01  1.072121E-23  1.072936E-23 -2.122447E-03
  4.250000E+01  1.313613E-01  1.022498E-23  1.022927E-23 -2.182745E-03
  4.300000E+01  1.343231E-01  9.759631E-24  9.757764E-24 -2.242796E-03
  4.350000E+01  1.373128E-01  9.318402E-24  9.312881E-24 -2.303254E-03
  4.400000E+01  1.403301E-01  8.900158E-24  8.892849E-24 -2.365209E-03
  4.450000E+01  1.433748E-01  8.501166E-24  8.496028E-24 -2.429846E-03
  4.500000E+01  1.464466E-01  8.121625E-24  8.120894E-24 -2.496552E-03
  4.550000E+01  1.495454E-01  7.762980E-24  7.766046E-24 -2.563820E-03
  4.600000E+01  1.526708E-01  7.424411E-24  7.430175E-24 -2.630746E-03
  4.650000E+01  1.558227E-01  7.107461E-24  7.112097E-24 -2.697821E-03
  4.700000E+01  1.590008E-01  6.809147E-24  6.810691E-24 -2.764994E-03
  4.750000E+01  1.622049E-01  6.526869E-24  6.524915E-24 -2.832790E-03
  4.800000E+01  1.654347E-01  6.258347E-24  6.253803E-24 -2.901510E-03
  4.850000E+01  1.686900E-01  6.000254E-24  5.996460E-24 -2.972436E-03
  4.900000E+01  1.719705E-01  5.753379E-24  5.752067E-24 -3.045673E-03
  4.950000E+01  1.752760E-01  5.518118E-24  5.519858E-24 -3.120482E-03
  5.000000E+01  1.786062E-01  5.295322E-24  5.299108E-24 -3.195283E-03
  5.050000E+01  1.819609E-01  5.086276E-24  5.089146E-24 -3.268971E-03
  5.100000E+01  1.853398E-01  4.888840E-24  4.889346E-24 -3.342543E-03
  5.150000E+01  1.887427E-01  4.701103E-24  4.699122E-24 -3.417034E-03
  5.200000E+01  1.921693E-01  4.521134E-24  4.517930E-24 -3.493324E-03
  5.250000E+01  1.956193E-01  4.347055E-24  4.345263E-24 -3.572334E-03
  5.300000E+01  1.990925E-01  4.180054E-24  4.180649E-24 -3.653137E-03
  5.350000E+01  2.025886E-01  4.021389E-24  4.023646E-24 -3.734453E-03
  5.400000E+01  2.061074E-01  3.871456E-24  3.873835E-24 -3.815252E-03
  5.450000E+01  2.096485E-01  3.730342E-24  3.730822E-24 -3.894683E-03
  5.500000E+01  2.132118E-01  3.595877E-24  3.594239E-24 -3.974504E-03
  5.550000E+01  2.167969E-01  3.465843E-24  3.463744E-24 -4.057118E-03
  5.600000E+01  2.204035E-01  3.340029E-24  3.339019E-24 -4.142665E-03
  5.650000E+01  2.240315E-01  3.218893E-24  3.219761E-24 -4.230254E-03
  5.700000E+01  2.276805E-01  3.103691E-24  3.105688E-24 -4.317599E-03
  5.750000E+01  2.313502E-01  2.995400E-24  2.996533E-24 -4.402840E-03
  5.800000E+01  2.350404E-01  2.892694E-24  2.892043E-24 -4.487548E-03
  5.850000E+01  2.387507E-01  2.793564E-24  2.791980E-24 -4.574393E-03
  5.900000E+01  2.424810E-01  2.697207E-24  2.696120E-24 -4.664523E-03
  5.950000E+01  2.462308E-01  2.603844E-24  2.604256E-24 -4.757612E-03
  6.000000E+01  2.500000E-01  2.514688E-24  2.516192E-24 -4.850827E-03
  6.050000E+01  2.537882E-01  2.430815E-24  2.431743E-24 -4.941637E-03
  6.100000E+01  2.575952E-01  2.351329E-24  2.350735E-24 -5.031110E-03
  6.150000E+01  2.614206E-01  2.274286E-24  2.272999E-24 -5.122823E-03
  6.200000E+01  2.652642E-01  2.198955E-24  2.198376E-24 -5.218763E-03
  6.250000E+01  2.691257E-01  2.126072E-24  2.126719E-24 -5.317331E-03
  6.300000E+01  2.730048E-01  2.056767E-24  2.057887E-24 -5.415072E-03
  6.350000E+01  2.769011E-01  1.991449E-24  1.991753E-24 -5.510310E-03
  6.400000E+01  2.808144E-01  1.929059E-24  1.928190E-24 -5.604787E-03
  6.450000E+01  2.847445E-01  1.867998E-24  1.867082E-24 -5.703193E-03
  6.500000E+01  2.886909E-01  1.808112E-24  1.808315E-24 -5.805969E-03
  6.550000E+01  2.926534E-01  1.750812E-24  1.751781E-24 -5.908956E-03
  6.600000E+01  2.966317E-01  1.696958E-24  1.697378E-24 -6.008776E-03
  6.650000E+01  3.006255E-01  1.645619E-24  1.645012E-24 -6.107686E-03
  6.700000E+01  3.046344E-01  1.595336E-24  1.594594E-24 -6.210487E-03
  6.750000E+01  3.086583E-01  1.545933E-24  1.546040E-24 -6.317884E-03
  6.800000E+01  3.126967E-01  1.498530E-24  1.499270E-24 -6.425061E-03
  6.850000E+01  3.167494E-01  1.453893E-24  1.454204E-24 -6.528476E-03
  6.900000E+01  3.208160E-01  1.411294E-24  1.410768E-24 -6.630914E-03
  6.950000E+01  3.248963E-01  1.369442E-24  1.368888E-24 -6.738362E-03
  7.000000E+01  3.289899E-01  1.328261E-24  1.328499E-24 -6.851384E-03
  7.050000E+01  3.330966E-01  1.288916E-24  1.289542E-24 -6.963337E-03
  7.100000E+01  3.372159E-01  1.251936E-24  1.251961E-24 -7.069936E-03
  7.150000E+01  3.413477E-01  1.216277E-24  1.215699E-24 -7.176086E-03
  7.200000E+01  3.454915E-01  1.180912E-24  1.180695E-24 -7.288921E-03
  7.250000E+01  3.496471E-01  1.146417E-24  1.146891E-24 -7.406474E-03
  7.300000E+01  3.538141E-01  1.113913E-24  1.114244E-24 -7.520380E-03
  7.350000E+01  3.579923E-01  1.083073E-24  1.082712E-24 -7.630477E-03
  7.400000E+01  3.621813E-01  1.052632E-24  1.052251E-24 -7.744869E-03
  7.450000E+01  3.663808E-01  1.022547E-24  1.022816E-24 -7.864807E-03
  7.500000E+01  3.705905E-01  9.939730E-25  9.943624E-25 -7.982290E-03
  7.550000E+01  3.748100E-01  9.670615E-25  9.668518E-25 -8.095406E-03
  7.600000E+01  3.790391E-01  9.406248E-25  9.402478E-25 -8.212983E-03
  7.650000E+01  3.832773E-01  9.143313E-25  9.145166E-25 -8.337687E-03
  7.700000E+01  3.875245E-01  8.892659E-25  8.896252E-25 -8.459665E-03
  7.750000E+01  3.917802E-01  8.657283E-25  8.655413E-25 -8.575458E-03
  7.800000E+01  3.960442E-01  8.425750E-25  8.422334E-25 -8.695415E-03
  7.850000E+01  4.003160E-01  8.194698E-25  8.196710E-25 -8.823482E-03
  7.900000E+01  4.045955E-01  7.975096E-25  7.978258E-25 -8.948538E-03
  7.950000E+01  4.088822E-01  7.768887E-25  7.766709E-25 -9.067446E-03
  8.000000E+01  4.131759E-01  7.564472E-25  7.561813E-25 -9.192407E-03
  8.050000E+01  4.174762E-01  7.360953E-25  7.363327E-25 -9.324730E-03
  8.100000E+01  4.217828E-01  7.169209E-25  7.171015E-25 -9.450980E-03
  8.150000E+01  4.260953E-01  6.987313E-25  6.984651E-25 -9.572889E-03
  8.200000E+01  4.304134E-01  6.804738E-25  6.804011E-25 -9.703831E-03
  8.250000E+01  4.347369E-01  6.625970E-25  6.628887E-25 -9.838555E-03
  8.300000E+01  4.390653E-01  6.459399E-25  6.459081E-25 -9.964516E-03
  8.350000E+01  4.433984E-01  6.297134E-25  6.294403E-25 -1.009223E-02
  8.400000E+01  4.477358E-01  6.133432E-25  6.134676E-25 -1.023059E-02
  8.450000E+01  4.520771E-01  5.977907E-25  5.979725E-25 -1.036446E-02
  8.500000E+01  4.564221E-01  5.831462E-25  5.829381E-25 -1.049141E-02
  8.550000E+01  4.607705E-01  5.683960E-25  5.683482E-25 -1.062851E-02
  8.600000E+01  4.651218E-01  5.539439E-25  5.541871E-25 -1.076911E-02
  8.650000E+01  4.694757E-01  5.405190E-25  5.404398E-25 -1.089941E-02
  8.700000E+01  4.738320E-01  5.272615E-25  5.270923E-25 -1.103484E-02
  8.750000E+01  4.781903E-01  5.139508E-25  5.141311E-25 -1.117990E-02
  8.800000E+01  4.825503E-01  5.015256E-25  5.015432E-25 -1.131520E-02
  8.850000E+01  4.869115E-01  4.895194E-25  4.893160E-25 -1.144965E-02
  8.900000E+01  4.912738E-01  4.773208E-25  4.774372E-25 -1.159691E-02
  8.950000E+01  4.956367E-01  4.658101E-25  4.658951E-25 -1.173729E-02
  9.000000E+01  5.000000E-01  4.548605E-25  4.546783E-25 -1.187274E-02
  9.050000E+01  5.043633E-01  4.436938E-25  4.437760E-25 -1.202211E-02
  9.100000E+01  5.087262E-01  4.330659E-25  4.331781E-25 -1.216660E-02
  9.150000E+01  5.130885E-01  4.230349E-25  4.228749E-25 -1.230363E-02
  9.200000E+01  5.174497E-01  4.127885E-25  4.128566E-25 -1.245494E-02
  9.250000E+01  5.218097E-01  4.030108E-25  4.031140E-25 -1.260173E-02
  9.300000E+01  5.261680E-01  3.937887E-25  3.936381E-25 -1.274064E-02
  9.350000E+01  5.305243E-01  3.843468E-25  3.844203E-25 -1.289494E-02
  9.400000E+01  5.348782E-01  3.753820E-25  3.754523E-25 -1.304327E-02
  9.450000E+01  5.392295E-01  3.668683E-25  3.667263E-25 -1.318534E-02
  9.500000E+01  5.435779E-01  3.581393E-25  3.582348E-25 -1.334318E-02
  9.550000E+01  5.479229E-01  3.499520E-25  3.499704E-25 -1.349100E-02
  9.600000E+01  5.522642E-01  3.420425E-25  3.419262E-25 -1.363714E-02
  9.650000E+01  5.566016E-01  3.339772E-25  3.340950E-25 -1.379783E-02
  9.700000E+01  5.609347E-01  3.265172E-25  3.264702E-25 -1.394406E-02
  9.750000E+01  5.652631E-01  3.191037E-25  3.190454E-25 -1.409704E-02
  9.800000E+01  5.695866E-01  3.117037E-25  3.118147E-25 -1.425854E-02
  9.850000E+01  5.739047E-01  3.048745E-25  3.047723E-25 -1.440445E-02
  9.900000E+01  5.782172E-01  2.978837E-25  2.979123E-25 -1.456574E-02
  9.950000E+01  5.825238E-01  2.911797E-25  2.912293E-25 -1.472287E-02
  1.000000E+02  5.868241E-01  2.848182E-25  2.847179E-25 -1.487248E-02
  1.005000E+02  5.911178E-01  2.782762E-25  2.783731E-25 -1.503996E-02
  1.010000E+02  5.954045E-01  2.722372E-25  2.721897E-25 -1.519113E-02
  1.015000E+02  5.996840E-01  2.661774E-25  2.661630E-25 -1.535188E-02
  1.020000E+02  6.039558E-01  2.602147E-25  2.602884E-25 -1.551641E-02
  1.025000E+02  6.082198E-01  2.546505E-25  2.545617E-25 -1.566771E-02
  1.030000E+02  6.124755E-01  2.488951E-25  2.489785E-25 -1.583865E-02
  1.035000E+02  6.167227E-01  2.435704E-25  2.435346E-25 -1.599302E-02
  1.040000E+02  6.209609E-01  2.382320E-25  2.382257E-25 -1.615671E-02
  1.045000E+02  6.251900E-01  2.329948E-25  2.330482E-25 -1.632330E-02
  1.050000E+02  6.294095E-01  2.280746E-25  2.279983E-25 -1.647845E-02
  1.055000E+02  6.336192E-01  2.229950E-25  2.230723E-25 -1.665307E-02
  1.060000E+02  6.378187E-01  2.183328E-25  2.182668E-25 -1.680752E-02
  1.065000E+02  6.420077E-01  2.135473E-25  2.135783E-25 -1.697926E-02
  1.070000E+02  6.461859E-01  2.090080E-25  2.090037E-25 -1.714207E-02
  1.075000E+02  6.503529E-01  2.045693E-25  2.045398E-25 -1.730624E-02
  1.080000E+02  6.545085E-01  2.001308E-25  2.001833E-25 -1.747934E-02
  1.085000E+02  6.586523E-01  1.959924E-25  1.959312E-25 -1.763703E-02
  1.090000E+02  6.627841E-01  1.917107E-25  1.917807E-25 -1.781556E-02
  1.095000E+02  6.669034E-01  1.877894E-25  1.877292E-25 -1.797243E-02
  1.100000E+02  6.710101E-01  1.837243E-25  1.837740E-25 -1.815068E-02
  1.105000E+02  6.751037E-01  1.799508E-25  1.799124E-25 -1.831114E-02
  1.110000E+02  6.791840E-01  1.761244E-25  1.761418E-25 -1.848511E-02
  1.115000E+02  6.832506E-01  1.724649E-25  1.724597E-25 -1.865223E-02
  1.120000E+02  6.873033E-01  1.688713E-25  1.688639E-25 -1.882196E-02
  1.125000E+02  6.913417E-01  1.653287E-25  1.653519E-25 -1.899548E-02
  1.130000E+02  6.953656E-01  1.619500E-25  1.619216E-25 -1.916030E-02
  1.135000E+02  6.993745E-01  1.585362E-25  1.585709E-25 -1.933763E-02
  1.140000E+02  7.033683E-01  1.553407E-25  1.552977E-25 -1.949947E-02
  1.145000E+02  7.073466E-01  1.520574E-25  1.521000E-25 -1.968032E-02
  1.150000E+02  7.113091E-01  1.490190E-25  1.489757E-25 -1.984100E-02
  1.155000E+02  7.152555E-01  1.458752E-25  1.459228E-25 -2.002334E-02
  1.160000E+02  7.191856E-01  1.429852E-25  1.429396E-25 -2.018288E-02
  1.165000E+02  7.230989E-01  1.399816E-25  1.400244E-25 -2.036602E-02
  1.170000E+02  7.269952E-01  1.372205E-25  1.371754E-25 -2.052561E-02
  1.175000E+02  7.308743E-01  1.343465E-25  1.343909E-25 -2.070910E-02
  1.180000E+02  7.347358E-01  1.317091E-25  1.316693E-25 -2.086798E-02
  1.185000E+02  7.385794E-01  1.289698E-25  1.290089E-25 -2.105052E-02
  1.190000E+02  7.424048E-01  1.264479E-25  1.264082E-25 -2.120973E-02
  1.195000E+02  7.462118E-01  1.238303E-25  1.238657E-25 -2.139223E-02
  1.200000E+02  7.500000E-01  1.214098E-25  1.213800E-25 -2.155248E-02
  1.205000E+02  7.537692E-01  1.189226E-25  1.189497E-25 -2.173199E-02
  1.210000E+02  7.575190E-01  1.165970E-25  1.165735E-25 -2.189323E-02
  1.215000E+02  7.612493E-01  1.142346E-25  1.142500E-25 -2.206918E-02
  1.220000E+02  7.649596E-01  1.119838E-25  1.119779E-25 -2.223414E-02
  1.225000E+02  7.686498E-01  1.097573E-25  1.097559E-25 -2.240331E-02
  1.230000E+02  7.723195E-01  1.075746E-25  1.075828E-25 -2.257317E-02
  1.235000E+02  7.759685E-01  1.054746E-25  1.054575E-25 -2.273572E-02
  1.240000E+02  7.795965E-01  1.033525E-25  1.033788E-25 -2.291095E-02
  1.245000E+02  7.832031E-01  1.013771E-25  1.013456E-25 -2.306479E-02
  1.250000E+02  7.867882E-01  9.932540E-26  9.935692E-26 -2.324255E-02
  1.255000E+02  7.903515E-01  9.743938E-26  9.741162E-26 -2.339362E-02
  1.260000E+02  7.938926E-01  9.548711E-26  9.550865E-26 -2.356741E-02
  1.265000E+02  7.974114E-01  9.365944E-26  9.364698E-26 -2.372176E-02
  1.270000E+02  8.009075E-01  9.182551E-26  9.182570E-26 -2.388555E-02
  1.275000E+02  8.043807E-01  9.003054E-26  9.004390E-26 -2.404840E-02
  1.280000E+02  8.078307E-01  8.832494E-26  8.830071E-26 -2.419734E-02
  1.285000E+02  8.112573E-01  8.656682E-26  8.659524E-26 -2.436706E-02
  1.290000E+02  8.146602E-01  8.495074E-26  8.492659E-26 -2.450854E-02
  1.295000E+02  8.180391E-01  8.328132E-26  8.329389E-26 -2.467163E-02
  1.300000E+02  8.213938E-01  8.169367E-26  8.169630E-26 -2.482101E-02
  1.305000E+02  8.247240E-01  8.014941E-26  8.013307E-26 -2.496609E-02
  1.310000E+02  8.280295E-01  7.857983E-26  7.860345E-26 -2.512581E-02
  1.315000E+02  8.313100E-01  7.712814E-26  7.710673E-26 -2.525884E-02
  1.320000E+02  8.345653E-01  7.563199E-26  7.564218E-26 -2.541200E-02
  1.325000E+02  8.377951E-01  7.420360E-26  7.420908E-26 -2.555198E-02
  1.330000E+02  8.409992E-01  7.282502E-26  7.280671E-26 -2.568359E-02
  1.335000E+02  8.441773E-01  7.141287E-26  7.143436E-26 -2.583317E-02
  1.340000E+02  8.473292E-01  7.010408E-26  7.009139E-26 -2.595626E-02
  1.345000E+02  8.504546E-01  6.878078E-26  6.877721E-26 -2.609087E-02
  1.350000E+02  8.535534E-01  6.747357E-26  6.749123E-26 -2.622662E-02
  1.355000E+02  8.566252E-01  6.625313E-26  6.623287E-26 -2.633832E-02
  1.360000E+02  8.596699E-01  6.499242E-26  6.500152E-26 -2.647048E-02
  1.365000E+02  8.626872E-01  6.378827E-26  6.379659E-26 -2.658856E-02
  1.370000E+02  8.656769E-01  6.263658E-26  6.261749E-26 -2.669314E-02
  1.375000E+02  8.686387E-01  6.144909E-26  6.146368E-26 -2.681761E-02
  1.380000E+02  8.715724E-01  6.033305E-26  6.033466E-26 -2.692025E-02
  1.385000E+02  8.744779E-01  5.924531E-26  5.922996E-26 -2.701679E-02
  1.390000E+02  8.773548E-01  5.813525E-26  5.814912E-26 -2.712771E-02
  1.395000E+02  8.802030E-01  5.708993E-26  5.709165E-26 -2.721679E-02
  1.400000E+02  8.830222E-01  5.607298E-26  5.605704E-26 -2.729850E-02
  1.405000E+02  8.858123E-01  5.503094E-26  5.504479E-26 -2.739640E-02
  1.410000E+02  8.885730E-01  5.405188E-26  5.405443E-26 -2.747157E-02
  1.415000E+02  8.913041E-01  5.310042E-26  5.308555E-26 -2.753870E-02
  1.420000E+02  8.940054E-01  5.212923E-26  5.213778E-26 -2.761929E-02
  1.425000E+02  8.966767E-01  5.120195E-26  5.121078E-26 -2.768287E-02
  1.430000E+02  8.993178E-01  5.031948E-26  5.030417E-26 -2.772776E-02
  1.435000E+02  9.019284E-01  4.941516E-26  4.941749E-26 -2.778678E-02
  1.440000E+02  9.045085E-01  4.853769E-26  4.855022E-26 -2.783682E-02
  1.445000E+02  9.070578E-01  4.771033E-26  4.770196E-26 -2.786522E-02
  1.450000E+02  9.095760E-01  4.688128E-26  4.687252E-26 -2.789707E-02
  1.455000E+02  9.120631E-01  4.604860E-26  4.606165E-26 -2.793280E-02
  1.460000E+02  9.145188E-01  4.526666E-26  4.526899E-26 -2.794295E-02
  1.465000E+02  9.169429E-01  4.450714E-26  4.449410E-26 -2.794259E-02
  1.470000E+02  9.193353E-01  4.373481E-26  4.373662E-26 -2.795166E-02
  1.475000E+02  9.216957E-01  4.298437E-26  4.299623E-26 -2.795049E-02
  1.480000E+02  9.240240E-01  4.227643E-26  4.227265E-26 -2.792605E-02
  1.485000E+02  9.263201E-01  4.157730E-26  4.156564E-26 -2.789703E-02
  1.490000E+02  9.285837E-01  4.086896E-26  4.087493E-26 -2.787383E-02
  1.495000E+02  9.308146E-01  4.019006E-26  4.020026E-26 -2.783293E-02
  1.500000E+02  9.330127E-01  3.954718E-26  3.954131E-26 -2.776962E-02
  1.505000E+02  9.351778E-01  3.890736E-26  3.889777E-26 -2.770404E-02
  1.510000E+02  9.373099E-01  3.826522E-26  3.826939E-26 -2.763971E-02
  1.515000E+02  9.394086E-01  3.764536E-26  3.765590E-26 -2.756046E-02
  1.520000E+02  9.414738E-01  3.705963E-26  3.705710E-26 -2.745756E-02
  1.525000E+02  9.435054E-01  3.648381E-26  3.647280E-26 -2.734610E-02
  1.530000E+02  9.455033E-01  3.590261E-26  3.590275E-26 -2.723583E-02
  1.535000E+02  9.474672E-01  3.533672E-26  3.534673E-26 -2.711292E-02
  1.540000E+02  9.493970E-01  3.480083E-26  3.480448E-26 -2.696688E-02
  1.545000E+02  9.512926E-01  3.428331E-26  3.427577E-26 -2.680527E-02
  1.550000E+02  9.531539E-01  3.376811E-26  3.376040E-26 -2.663886E-02
  1.555000E+02  9.549806E-01  3.325483E-26  3.325817E-26 -2.646740E-02
  1.560000E+02  9.567727E-01  3.275909E-26  3.276894E-26 -2.627937E-02
  1.565000E+02  9.585300E-01  3.229023E-26  3.229253E-26 -2.606743E-02
  1.570000E+02  9.602524E-01  3.183676E-26  3.182875E-26 -2.583927E-02
  1.575000E+02  9.619398E-01  3.138471E-26  3.137739E-26 -2.560493E-02
  1.580000E+02  9.635919E-01  3.093639E-26  3.093826E-26 -2.536261E-02
  1.585000E+02  9.652088E-01  3.050303E-26  3.051118E-26 -2.510390E-02
  1.590000E+02  9.667902E-01  3.009044E-26  3.009600E-26 -2.482403E-02
  1.595000E+02  9.683361E-01  2.969525E-26  2.969260E-26 -2.452477E-02
  1.600000E+02  9.698463E-01  2.930914E-26  2.930085E-26 -2.421175E-02
  1.605000E+02  9.713207E-01  2.892627E-26  2.892060E-26 -2.388904E-02
  1.610000E+02  9.727593E-01  2.854911E-26  2.855169E-26 -2.355471E-02
  1.615000E+02  9.741618E-01  2.818575E-26  2.819394E-26 -2.320283E-02
  1.620000E+02  9.755283E-01  2.784098E-26  2.784721E-26 -2.282971E-02
  1.625000E+02  9.768585E-01  2.751208E-26  2.751138E-26 -2.243708E-02
  1.630000E+02  9.781524E-01  2.719279E-26  2.718635E-26 -2.202912E-02
  1.635000E+02  9.794099E-01  2.687918E-26  2.687204E-26 -2.160831E-02
  1.640000E+02  9.806308E-01  2.657151E-26  2.656833E-26 -2.117420E-02
  1.645000E+02  9.818152E-01  2.627266E-26  2.627509E-26 -2.072477E-02
  1.650000E+02  9.829629E-01  2.598573E-26  2.599218E-26 -2.025801E-02
  1.655000E+02  9.840738E-01  2.571263E-26  2.571948E-26 -1.977270E-02
  1.660000E+02  9.851479E-01  2.545330E-26  2.545688E-26 -1.926890E-02
  1.665000E+02  9.861850E-01  2.520585E-26  2.520433E-26 -1.874785E-02
  1.670000E+02  9.871850E-01  2.496760E-26  2.496176E-26 -1.821124E-02
  1.675000E+02  9.881480E-01  2.473648E-26  2.472911E-26 -1.766047E-02
  1.680000E+02  9.890738E-01  2.451193E-26  2.450626E-26 -1.709601E-02
  1.685000E+02  9.899624E-01  2.429491E-26  2.429310E-26 -1.651747E-02
  1.690000E+02  9.908136E-01  2.408707E-26  2.408952E-26 -1.592424E-02
  1.695000E+02  9.916275E-01  2.388987E-26  2.389546E-26 -1.531573E-02
  1.700000E+02  9.924039E-01  2.370407E-26  2.371087E-26 -1.469163E-02
  1.705000E+02  9.931428E-01  2.352960E-26  2.353573E-26 -1.405223E-02
  1.710000E+02  9.938442E-01  2.336588E-26  2.336998E-26 -1.339819E-02
  1.715000E+02  9.945079E-01  2.321214E-26  2.321355E-26 -1.273071E-02
  1.720000E+02  9.951340E-01  2.306765E-26  2.306636E-26 -1.205078E-02
  1.725000E+02  9.957224E-01  2.293186E-26  2.292833E-26 -1.135921E-02
  1.730000E+02  9.962731E-01  2.280448E-26  2.279937E-26 -1.065658E-02
  1.735000E+02  9.967859E-01  2.268540E-26  2.267946E-26 -9.943370E-03
  1.740000E+02  9.972609E-01  2.257473E-26  2.256863E-26 -9.220108E-03
  1.745000E+02  9.976981E-01  2.247258E-26  2.246688E-26 -8.487193E-03
  1.750000E+02  9.980973E-01  2.237907E-26  2.237414E-26 -7.745116E-03
  1.755000E+02  9.984587E-01  2.229427E-26  2.229034E-26 -6.994788E-03
  1.760000E+02  9.987820E-01  2.221823E-26  2.221539E-26 -6.237118E-03
  1.765000E+02  9.990674E-01  2.215102E-26  2.214927E-26 -5.472947E-03
  1.770000E+02  9.993148E-01  2.209273E-26  2.209198E-26 -4.702753E-03
  1.775000E+02  9.995241E-01  2.204341E-26  2.204353E-26 -3.927046E-03
  1.780000E+02  9.996954E-01  2.200311E-26  2.200394E-26 -3.146790E-03
  1.785000E+02  9.998287E-01  2.197187E-26  2.197325E-26 -2.363102E-03
  1.790000E+02  9.999238E-01  2.194969E-26  2.195145E-26 -1.576939E-03
  1.795000E+02  9.999810E-01  2.193647E-26  2.193846E-26 -7.889955E-04
  1.800000E+02  1.000000E+00  2.193209E-26  2.193416E-26  0.000000E+00
