 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 8.0000000E+03 eV
 #
 # Furness-McCarthy exchange potential
 #
 # Correlation-polarization potential (Buckingham):
 #    molecular polarizability = 1.45700E-24 cm**3
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 1.1141532E-17  9.3432410E-18
 # 1st transport cs: 1.6610958E-19  1.6600258E-19
 # 2nd transport cs: 4.0020499E-19  3.9988354E-19
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.200000E+01  7.597595E-02  1.965239E-19  1.981485E-19 -5.477222E-04
  3.250000E+01  7.830428E-02  1.865972E-19  1.874278E-19 -5.686227E-04
  3.300000E+01  8.066472E-02  1.773466E-19  1.774286E-19 -5.890932E-04
  3.350000E+01  8.305709E-02  1.686187E-19  1.680857E-19 -6.099102E-04
  3.400000E+01  8.548121E-02  1.603123E-19  1.593463E-19 -6.318600E-04
  3.450000E+01  8.793691E-02  1.523722E-19  1.511678E-19 -6.556438E-04
  3.500000E+01  9.042398E-02  1.447771E-19  1.435152E-19 -6.818028E-04
  3.550000E+01  9.294224E-02  1.375243E-19  1.363564E-19 -7.106643E-04
  3.600000E+01  9.549150E-02  1.306185E-19  1.296591E-19 -7.423100E-04
  3.650000E+01  9.807157E-02  1.240645E-19  1.233894E-19 -7.765671E-04
  3.700000E+01  1.006822E-01  1.178643E-19  1.175116E-19 -8.130208E-04
  3.750000E+01  1.033233E-01  1.120187E-19  1.119903E-19 -8.510503E-04
  3.800000E+01  1.059946E-01  1.065283E-19  1.067927E-19 -8.898848E-04
  3.850000E+01  1.086959E-01  1.013942E-19  1.018909E-19 -9.286813E-04
  3.900000E+01  1.114270E-01  9.661616E-20  9.726313E-20 -9.666209E-04
  3.950000E+01  1.141877E-01  9.218960E-20  9.289286E-20 -1.003019E-03
  4.000000E+01  1.169778E-01  8.810213E-20  8.876765E-20 -1.037435E-03
  4.050000E+01  1.197970E-01  8.433098E-20  8.487663E-20 -1.069759E-03
  4.100000E+01  1.226452E-01  8.084255E-20  8.120838E-20 -1.100254E-03
  4.150000E+01  1.255221E-01  7.759444E-20  7.774963E-20 -1.129540E-03
  4.200000E+01  1.284276E-01  7.453972E-20  7.448511E-20 -1.158510E-03
  4.250000E+01  1.313613E-01  7.163271E-20  7.139841E-20 -1.188206E-03
  4.300000E+01  1.343231E-01  6.883490E-20  6.847354E-20 -1.219659E-03
  4.350000E+01  1.373128E-01  6.611979E-20  6.569653E-20 -1.253742E-03
  4.400000E+01  1.403301E-01  6.347524E-20  6.305643E-20 -1.291040E-03
  4.450000E+01  1.433748E-01  6.090285E-20  6.054551E-20 -1.331766E-03
  4.500000E+01  1.464466E-01  5.841452E-20  5.815862E-20 -1.375724E-03
  4.550000E+01  1.495454E-01  5.602711E-20  5.589187E-20 -1.422340E-03
  4.600000E+01  1.526708E-01  5.375692E-20  5.374128E-20 -1.470741E-03
  4.650000E+01  1.558227E-01  5.161519E-20  5.170169E-20 -1.519890E-03
  4.700000E+01  1.590008E-01  4.960573E-20  4.976636E-20 -1.568737E-03
  4.750000E+01  1.622049E-01  4.772479E-20  4.792726E-20 -1.616375E-03
  4.800000E+01  1.654347E-01  4.596278E-20  4.617595E-20 -1.662154E-03
  4.850000E+01  1.686900E-01  4.430685E-20  4.450457E-20 -1.705741E-03
  4.900000E+01  1.719705E-01  4.274357E-20  4.290674E-20 -1.747131E-03
  4.950000E+01  1.752760E-01  4.126095E-20  4.137800E-20 -1.786608E-03
  5.000000E+01  1.786062E-01  3.984938E-20  3.991567E-20 -1.824684E-03
  5.050000E+01  1.819609E-01  3.850176E-20  3.851827E-20 -1.862029E-03
  5.100000E+01  1.853398E-01  3.721277E-20  3.718464E-20 -1.899398E-03
  5.150000E+01  1.887427E-01  3.597800E-20  3.591317E-20 -1.937570E-03
  5.200000E+01  1.921693E-01  3.479307E-20  3.470127E-20 -1.977279E-03
  5.250000E+01  1.956193E-01  3.365326E-20  3.354530E-20 -2.019162E-03
  5.300000E+01  1.990925E-01  3.255362E-20  3.244087E-20 -2.063694E-03
  5.350000E+01  2.025886E-01  3.148964E-20  3.138346E-20 -2.111140E-03
  5.400000E+01  2.061074E-01  3.045800E-20  3.036899E-20 -2.161497E-03
  5.450000E+01  2.096485E-01  2.945739E-20  2.939438E-20 -2.214471E-03
  5.500000E+01  2.132118E-01  2.848869E-20  2.845767E-20 -2.269469E-03
  5.550000E+01  2.167969E-01  2.755472E-20  2.755788E-20 -2.325636E-03
  5.600000E+01  2.204035E-01  2.665935E-20  2.669461E-20 -2.381945E-03
  5.650000E+01  2.240315E-01  2.580632E-20  2.586750E-20 -2.437320E-03
  5.700000E+01  2.276805E-01  2.499803E-20  2.507577E-20 -2.490790E-03
  5.750000E+01  2.313502E-01  2.423478E-20  2.431797E-20 -2.541647E-03
  5.800000E+01  2.350404E-01  2.351445E-20  2.359200E-20 -2.589558E-03
  5.850000E+01  2.387507E-01  2.283284E-20  2.289530E-20 -2.634623E-03
  5.900000E+01  2.424810E-01  2.218443E-20  2.222527E-20 -2.677347E-03
  5.950000E+01  2.462308E-01  2.156334E-20  2.157963E-20 -2.718557E-03
  6.000000E+01  2.500000E-01  2.096424E-20  2.095674E-20 -2.759268E-03
  6.050000E+01  2.537882E-01  2.038304E-20  2.035561E-20 -2.800529E-03
  6.100000E+01  2.575952E-01  1.981715E-20  1.977587E-20 -2.843286E-03
  6.150000E+01  2.614206E-01  1.926553E-20  1.921749E-20 -2.888269E-03
  6.200000E+01  2.652642E-01  1.872833E-20  1.868043E-20 -2.935921E-03
  6.250000E+01  2.691257E-01  1.820641E-20  1.816441E-20 -2.986368E-03
  6.300000E+01  2.730048E-01  1.770088E-20  1.766869E-20 -3.039438E-03
  6.350000E+01  2.769011E-01  1.721262E-20  1.719212E-20 -3.094708E-03
  6.400000E+01  2.808144E-01  1.674205E-20  1.673325E-20 -3.151575E-03
  6.450000E+01  2.847445E-01  1.628903E-20  1.629054E-20 -3.209334E-03
  6.500000E+01  2.886909E-01  1.585302E-20  1.586264E-20 -3.267250E-03
  6.550000E+01  2.926534E-01  1.543326E-20  1.544853E-20 -3.324616E-03
  6.600000E+01  2.966317E-01  1.502900E-20  1.504762E-20 -3.380796E-03
  6.650000E+01  3.006255E-01  1.463965E-20  1.465971E-20 -3.435260E-03
  6.700000E+01  3.046344E-01  1.426485E-20  1.428486E-20 -3.487615E-03
  6.750000E+01  3.086583E-01  1.390436E-20  1.392313E-20 -3.537635E-03
  6.800000E+01  3.126967E-01  1.355794E-20  1.357448E-20 -3.585289E-03
  6.850000E+01  3.167494E-01  1.322516E-20  1.323860E-20 -3.630757E-03
  6.900000E+01  3.208160E-01  1.290532E-20  1.291486E-20 -3.674434E-03
  6.950000E+01  3.248963E-01  1.259746E-20  1.260243E-20 -3.716900E-03
  7.000000E+01  3.289899E-01  1.230035E-20  1.230035E-20 -3.758871E-03
  7.050000E+01  3.330966E-01  1.201272E-20  1.200771E-20 -3.801129E-03
  7.100000E+01  3.372159E-01  1.173336E-20  1.172376E-20 -3.844432E-03
  7.150000E+01  3.413477E-01  1.146129E-20  1.144803E-20 -3.889433E-03
  7.200000E+01  3.454915E-01  1.119585E-20  1.118030E-20 -3.936599E-03
  7.250000E+01  3.496471E-01  1.093672E-20  1.092059E-20 -3.986152E-03
  7.300000E+01  3.538141E-01  1.068390E-20  1.066899E-20 -4.038045E-03
  7.350000E+01  3.579923E-01  1.043762E-20  1.042561E-20 -4.091964E-03
  7.400000E+01  3.621813E-01  1.019824E-20  1.019042E-20 -4.147363E-03
  7.450000E+01  3.663808E-01  9.966101E-21  9.963203E-21 -4.203530E-03
  7.500000E+01  3.705905E-01  9.741497E-21  9.743562E-21 -4.259665E-03
  7.550000E+01  3.748100E-01  9.524554E-21  9.530959E-21 -4.314964E-03
  7.600000E+01  3.790391E-01  9.315224E-21  9.324799E-21 -4.368705E-03
  7.650000E+01  3.832773E-01  9.113287E-21  9.124531E-21 -4.420323E-03
  7.700000E+01  3.875245E-01  8.918384E-21  8.929717E-21 -4.469457E-03
  7.750000E+01  3.917802E-01  8.730072E-21  8.740087E-21 -4.515974E-03
  7.800000E+01  3.960442E-01  8.547882E-21  8.555532E-21 -4.559964E-03
  7.850000E+01  4.003160E-01  8.371363E-21  8.376079E-21 -4.601718E-03
  7.900000E+01  4.045955E-01  8.200114E-21  8.201817E-21 -4.641677E-03
  7.950000E+01  4.088822E-01  8.033793E-21  8.032828E-21 -4.680390E-03
  8.000000E+01  4.131759E-01  7.872107E-21  7.869120E-21 -4.718454E-03
  8.050000E+01  4.174762E-01  7.714800E-21  7.710588E-21 -4.756469E-03
  8.100000E+01  4.217828E-01  7.561645E-21  7.557003E-21 -4.794985E-03
  8.150000E+01  4.260953E-01  7.412438E-21  7.408037E-21 -4.834462E-03
  8.200000E+01  4.304134E-01  7.267006E-21  7.263313E-21 -4.875238E-03
  8.250000E+01  4.347369E-01  7.125216E-21  7.122459E-21 -4.917499E-03
  8.300000E+01  4.390653E-01  6.986982E-21  6.985165E-21 -4.961272E-03
  8.350000E+01  4.433984E-01  6.852261E-21  6.851218E-21 -5.006424E-03
  8.400000E+01  4.477358E-01  6.721045E-21  6.720515E-21 -5.052684E-03
  8.450000E+01  4.520771E-01  6.593342E-21  6.593051E-21 -5.099664E-03
  8.500000E+01  4.564221E-01  6.469151E-21  6.468885E-21 -5.146905E-03
  8.550000E+01  4.607705E-01  6.348450E-21  6.348101E-21 -5.193905E-03
  8.600000E+01  4.651218E-01  6.231179E-21  6.230758E-21 -5.240169E-03
  8.650000E+01  4.694757E-01  6.117239E-21  6.116860E-21 -5.285240E-03
  8.700000E+01  4.738320E-01  6.006501E-21  6.006335E-21 -5.328728E-03
  8.750000E+01  4.781903E-01  5.898812E-21  5.899034E-21 -5.370334E-03
  8.800000E+01  4.825503E-01  5.794016E-21  5.794749E-21 -5.409864E-03
  8.850000E+01  4.869115E-01  5.691966E-21  5.693242E-21 -5.447237E-03
  8.900000E+01  4.912738E-01  5.592533E-21  5.594280E-21 -5.482484E-03
  8.950000E+01  4.956367E-01  5.495616E-21  5.497662E-21 -5.515741E-03
  9.000000E+01  5.000000E-01  5.401140E-21  5.403247E-21 -5.547239E-03
  9.050000E+01  5.043633E-01  5.309050E-21  5.310957E-21 -5.577287E-03
  9.100000E+01  5.087262E-01  5.219307E-21  5.220775E-21 -5.606249E-03
  9.150000E+01  5.130885E-01  5.131871E-21  5.132727E-21 -5.634523E-03
  9.200000E+01  5.174497E-01  5.046698E-21  5.046859E-21 -5.662513E-03
  9.250000E+01  5.218097E-01  4.963726E-21  4.963213E-21 -5.690606E-03
  9.300000E+01  5.261680E-01  4.882873E-21  4.881802E-21 -5.719141E-03
  9.350000E+01  5.305243E-01  4.804038E-21  4.802600E-21 -5.748388E-03
  9.400000E+01  5.348782E-01  4.727109E-21  4.725537E-21 -5.778524E-03
  9.450000E+01  5.392295E-01  4.651972E-21  4.650505E-21 -5.809621E-03
  9.500000E+01  5.435779E-01  4.578521E-21  4.577367E-21 -5.841635E-03
  9.550000E+01  5.479229E-01  4.506675E-21  4.505982E-21 -5.874404E-03
  9.600000E+01  5.522642E-01  4.436382E-21  4.436216E-21 -5.907660E-03
  9.650000E+01  5.566016E-01  4.367623E-21  4.367962E-21 -5.941046E-03
  9.700000E+01  5.609347E-01  4.300406E-21  4.301147E-21 -5.974142E-03
  9.750000E+01  5.652631E-01  4.234760E-21  4.235735E-21 -6.006499E-03
  9.800000E+01  5.695866E-01  4.170718E-21  4.171724E-21 -6.037683E-03
  9.850000E+01  5.739047E-01  4.108301E-21  4.109135E-21 -6.067302E-03
  9.900000E+01  5.782172E-01  4.047511E-21  4.047999E-21 -6.095050E-03
  9.950000E+01  5.825238E-01  3.988317E-21  3.988343E-21 -6.120721E-03
  1.000000E+02  5.868241E-01  3.930659E-21  3.930180E-21 -6.144227E-03
  1.005000E+02  5.911178E-01  3.874447E-21  3.873499E-21 -6.165597E-03
  1.010000E+02  5.954045E-01  3.819573E-21  3.818263E-21 -6.184959E-03
  1.015000E+02  5.996840E-01  3.765922E-21  3.764412E-21 -6.202528E-03
  1.020000E+02  6.039558E-01  3.713386E-21  3.711869E-21 -6.218574E-03
  1.025000E+02  6.082198E-01  3.661874E-21  3.660544E-21 -6.233394E-03
  1.030000E+02  6.124755E-01  3.611321E-21  3.610351E-21 -6.247286E-03
  1.035000E+02  6.167227E-01  3.561693E-21  3.561213E-21 -6.260527E-03
  1.040000E+02  6.209609E-01  3.512987E-21  3.513069E-21 -6.273352E-03
  1.045000E+02  6.251900E-01  3.465225E-21  3.465878E-21 -6.285944E-03
  1.050000E+02  6.294095E-01  3.418448E-21  3.419621E-21 -6.298433E-03
  1.055000E+02  6.336192E-01  3.372708E-21  3.374295E-21 -6.310894E-03
  1.060000E+02  6.378187E-01  3.328052E-21  3.329910E-21 -6.323353E-03
  1.065000E+02  6.420077E-01  3.284516E-21  3.286480E-21 -6.335799E-03
  1.070000E+02  6.461859E-01  3.242117E-21  3.244020E-21 -6.348192E-03
  1.075000E+02  6.503529E-01  3.200850E-21  3.202536E-21 -6.360471E-03
  1.080000E+02  6.545085E-01  3.160680E-21  3.162022E-21 -6.372562E-03
  1.085000E+02  6.586523E-01  3.121553E-21  3.122460E-21 -6.384383E-03
  1.090000E+02  6.627841E-01  3.083393E-21  3.083819E-21 -6.395847E-03
  1.095000E+02  6.669034E-01  3.046114E-21  3.046057E-21 -6.406858E-03
  1.100000E+02  6.710101E-01  3.009627E-21  3.009123E-21 -6.417317E-03
  1.105000E+02  6.751037E-01  2.973849E-21  2.972967E-21 -6.427111E-03
  1.110000E+02  6.791840E-01  2.938709E-21  2.937540E-21 -6.436116E-03
  1.115000E+02  6.832506E-01  2.904154E-21  2.902799E-21 -6.444200E-03
  1.120000E+02  6.873033E-01  2.870150E-21  2.868713E-21 -6.451220E-03
  1.125000E+02  6.913417E-01  2.836685E-21  2.835259E-21 -6.457028E-03
  1.130000E+02  6.953656E-01  2.803766E-21  2.802427E-21 -6.461485E-03
  1.135000E+02  6.993745E-01  2.771410E-21  2.770216E-21 -6.464463E-03
  1.140000E+02  7.033683E-01  2.739647E-21  2.738631E-21 -6.465860E-03
  1.145000E+02  7.073466E-01  2.708505E-21  2.707680E-21 -6.465608E-03
  1.150000E+02  7.113091E-01  2.678011E-21  2.677374E-21 -6.463679E-03
  1.155000E+02  7.152555E-01  2.648183E-21  2.647718E-21 -6.460092E-03
  1.160000E+02  7.191856E-01  2.619028E-21  2.618715E-21 -6.454913E-03
  1.165000E+02  7.230989E-01  2.590542E-21  2.590359E-21 -6.448249E-03
  1.170000E+02  7.269952E-01  2.562709E-21  2.562638E-21 -6.440248E-03
  1.175000E+02  7.308743E-01  2.535504E-21  2.535532E-21 -6.431081E-03
  1.180000E+02  7.347358E-01  2.508892E-21  2.509017E-21 -6.420938E-03
  1.185000E+02  7.385794E-01  2.482839E-21  2.483064E-21 -6.410008E-03
  1.190000E+02  7.424048E-01  2.457309E-21  2.457643E-21 -6.398475E-03
  1.195000E+02  7.462118E-01  2.432267E-21  2.432724E-21 -6.386496E-03
  1.200000E+02  7.500000E-01  2.407688E-21  2.408281E-21 -6.374202E-03
  1.205000E+02  7.537692E-01  2.383551E-21  2.384289E-21 -6.361684E-03
  1.210000E+02  7.575190E-01  2.359844E-21  2.360731E-21 -6.348996E-03
  1.215000E+02  7.612493E-01  2.336564E-21  2.337594E-21 -6.336151E-03
  1.220000E+02  7.649596E-01  2.313712E-21  2.314870E-21 -6.323121E-03
  1.225000E+02  7.686498E-01  2.291296E-21  2.292556E-21 -6.309849E-03
  1.230000E+02  7.723195E-01  2.269328E-21  2.270653E-21 -6.296248E-03
  1.235000E+02  7.759685E-01  2.247818E-21  2.249162E-21 -6.282211E-03
  1.240000E+02  7.795965E-01  2.226777E-21  2.228087E-21 -6.267620E-03
  1.245000E+02  7.832031E-01  2.206210E-21  2.207431E-21 -6.252355E-03
  1.250000E+02  7.867882E-01  2.186120E-21  2.187193E-21 -6.236297E-03
  1.255000E+02  7.903515E-01  2.166503E-21  2.167374E-21 -6.219339E-03
  1.260000E+02  7.938926E-01  2.147348E-21  2.147967E-21 -6.201389E-03
  1.265000E+02  7.974114E-01  2.128638E-21  2.128967E-21 -6.182372E-03
  1.270000E+02  8.009075E-01  2.110354E-21  2.110364E-21 -6.162233E-03
  1.275000E+02  8.043807E-01  2.092468E-21  2.092144E-21 -6.140934E-03
  1.280000E+02  8.078307E-01  2.074952E-21  2.074293E-21 -6.118459E-03
  1.285000E+02  8.112573E-01  2.057777E-21  2.056798E-21 -6.094806E-03
  1.290000E+02  8.146602E-01  2.040914E-21  2.039642E-21 -6.069987E-03
  1.295000E+02  8.180391E-01  2.024336E-21  2.022812E-21 -6.044022E-03
  1.300000E+02  8.213938E-01  2.008019E-21  2.006293E-21 -6.016941E-03
  1.305000E+02  8.247240E-01  1.991943E-21  1.990075E-21 -5.988774E-03
  1.310000E+02  8.280295E-01  1.976094E-21  1.974148E-21 -5.959554E-03
  1.315000E+02  8.313100E-01  1.960461E-21  1.958505E-21 -5.929313E-03
  1.320000E+02  8.345653E-01  1.945042E-21  1.943140E-21 -5.898080E-03
  1.325000E+02  8.377951E-01  1.929835E-21  1.928050E-21 -5.865881E-03
  1.330000E+02  8.409992E-01  1.914845E-21  1.913233E-21 -5.832739E-03
  1.335000E+02  8.441773E-01  1.900079E-21  1.898688E-21 -5.798676E-03
  1.340000E+02  8.473292E-01  1.885547E-21  1.884417E-21 -5.763709E-03
  1.345000E+02  8.504546E-01  1.871259E-21  1.870419E-21 -5.727854E-03
  1.350000E+02  8.535534E-01  1.857226E-21  1.856694E-21 -5.691127E-03
  1.355000E+02  8.566252E-01  1.843460E-21  1.843243E-21 -5.653544E-03
  1.360000E+02  8.596699E-01  1.829969E-21  1.830065E-21 -5.615121E-03
  1.365000E+02  8.626872E-01  1.816760E-21  1.817157E-21 -5.575879E-03
  1.370000E+02  8.656769E-01  1.803839E-21  1.804516E-21 -5.535837E-03
  1.375000E+02  8.686387E-01  1.791209E-21  1.792139E-21 -5.495016E-03
  1.380000E+02  8.715724E-01  1.778869E-21  1.780020E-21 -5.453439E-03
  1.385000E+02  8.744779E-01  1.766817E-21  1.768154E-21 -5.411130E-03
  1.390000E+02  8.773548E-01  1.755050E-21  1.756534E-21 -5.368113E-03
  1.395000E+02  8.802030E-01  1.743560E-21  1.745152E-21 -5.324411E-03
  1.400000E+02  8.830222E-01  1.732340E-21  1.734002E-21 -5.280047E-03
  1.405000E+02  8.858123E-01  1.721381E-21  1.723074E-21 -5.235043E-03
  1.410000E+02  8.885730E-01  1.710673E-21  1.712363E-21 -5.189417E-03
  1.415000E+02  8.913041E-01  1.700207E-21  1.701861E-21 -5.143184E-03
  1.420000E+02  8.940054E-01  1.689971E-21  1.691562E-21 -5.096357E-03
  1.425000E+02  8.966767E-01  1.679958E-21  1.681459E-21 -5.048943E-03
  1.430000E+02  8.993178E-01  1.670156E-21  1.671548E-21 -5.000949E-03
  1.435000E+02  9.019284E-01  1.660559E-21  1.661823E-21 -4.952377E-03
  1.440000E+02  9.045085E-01  1.651157E-21  1.652281E-21 -4.903226E-03
  1.445000E+02  9.070578E-01  1.641944E-21  1.642920E-21 -4.853492E-03
  1.450000E+02  9.095760E-01  1.632915E-21  1.633736E-21 -4.803168E-03
  1.455000E+02  9.120631E-01  1.624064E-21  1.624728E-21 -4.752245E-03
  1.460000E+02  9.145188E-01  1.615387E-21  1.615895E-21 -4.700712E-03
  1.465000E+02  9.169429E-01  1.606881E-21  1.607234E-21 -4.648560E-03
  1.470000E+02  9.193353E-01  1.598543E-21  1.598747E-21 -4.595776E-03
  1.475000E+02  9.216957E-01  1.590371E-21  1.590431E-21 -4.542352E-03
  1.480000E+02  9.240240E-01  1.582363E-21  1.582287E-21 -4.488275E-03
  1.485000E+02  9.263201E-01  1.574518E-21  1.574315E-21 -4.433536E-03
  1.490000E+02  9.285837E-01  1.566834E-21  1.566513E-21 -4.378127E-03
  1.495000E+02  9.308146E-01  1.559312E-21  1.558881E-21 -4.322041E-03
  1.500000E+02  9.330127E-01  1.551949E-21  1.551418E-21 -4.265274E-03
  1.505000E+02  9.351778E-01  1.544744E-21  1.544123E-21 -4.207823E-03
  1.510000E+02  9.373099E-01  1.537697E-21  1.536995E-21 -4.149688E-03
  1.515000E+02  9.394086E-01  1.530806E-21  1.530032E-21 -4.090872E-03
  1.520000E+02  9.414738E-01  1.524071E-21  1.523233E-21 -4.031376E-03
  1.525000E+02  9.435054E-01  1.517489E-21  1.516596E-21 -3.971206E-03
  1.530000E+02  9.455033E-01  1.511060E-21  1.510118E-21 -3.910370E-03
  1.535000E+02  9.474672E-01  1.504781E-21  1.503797E-21 -3.848877E-03
  1.540000E+02  9.493970E-01  1.498650E-21  1.497632E-21 -3.786738E-03
  1.545000E+02  9.512926E-01  1.492666E-21  1.491619E-21 -3.723963E-03
  1.550000E+02  9.531539E-01  1.486826E-21  1.485755E-21 -3.660568E-03
  1.555000E+02  9.549806E-01  1.481129E-21  1.480040E-21 -3.596564E-03
  1.560000E+02  9.567727E-01  1.475572E-21  1.474470E-21 -3.531966E-03
  1.565000E+02  9.585300E-01  1.470153E-21  1.469042E-21 -3.466789E-03
  1.570000E+02  9.602524E-01  1.464870E-21  1.463754E-21 -3.401049E-03
  1.575000E+02  9.619398E-01  1.459721E-21  1.458604E-21 -3.334762E-03
  1.580000E+02  9.635919E-01  1.454704E-21  1.453589E-21 -3.267942E-03
  1.585000E+02  9.652088E-01  1.449816E-21  1.448707E-21 -3.200607E-03
  1.590000E+02  9.667902E-01  1.445057E-21  1.443956E-21 -3.132771E-03
  1.595000E+02  9.683361E-01  1.440424E-21  1.439335E-21 -3.064450E-03
  1.600000E+02  9.698463E-01  1.435915E-21  1.434841E-21 -2.995659E-03
  1.605000E+02  9.713207E-01  1.431530E-21  1.430473E-21 -2.926411E-03
  1.610000E+02  9.727593E-01  1.427266E-21  1.426229E-21 -2.856723E-03
  1.615000E+02  9.741618E-01  1.423122E-21  1.422107E-21 -2.786608E-03
  1.620000E+02  9.755283E-01  1.419098E-21  1.418107E-21 -2.716080E-03
  1.625000E+02  9.768585E-01  1.415192E-21  1.414226E-21 -2.645153E-03
  1.630000E+02  9.781524E-01  1.411403E-21  1.410465E-21 -2.573838E-03
  1.635000E+02  9.794099E-01  1.407730E-21  1.406822E-21 -2.502150E-03
  1.640000E+02  9.806308E-01  1.404173E-21  1.403295E-21 -2.430099E-03
  1.645000E+02  9.818152E-01  1.400730E-21  1.399884E-21 -2.357699E-03
  1.650000E+02  9.829629E-01  1.397401E-21  1.396588E-21 -2.284961E-03
  1.655000E+02  9.840738E-01  1.394186E-21  1.393407E-21 -2.211897E-03
  1.660000E+02  9.851479E-01  1.391084E-21  1.390339E-21 -2.138518E-03
  1.665000E+02  9.861850E-01  1.388095E-21  1.387384E-21 -2.064836E-03
  1.670000E+02  9.871850E-01  1.385217E-21  1.384542E-21 -1.990861E-03
  1.675000E+02  9.881480E-01  1.382452E-21  1.381812E-21 -1.916604E-03
  1.680000E+02  9.890738E-01  1.379798E-21  1.379193E-21 -1.842076E-03
  1.685000E+02  9.899624E-01  1.377254E-21  1.376684E-21 -1.767288E-03
  1.690000E+02  9.908136E-01  1.374821E-21  1.374285E-21 -1.692251E-03
  1.695000E+02  9.916275E-01  1.372498E-21  1.371996E-21 -1.616975E-03
  1.700000E+02  9.924039E-01  1.370286E-21  1.369817E-21 -1.541472E-03
  1.705000E+02  9.931428E-01  1.368184E-21  1.367748E-21 -1.465751E-03
  1.710000E+02  9.938442E-01  1.366192E-21  1.365787E-21 -1.389824E-03
  1.715000E+02  9.945079E-01  1.364309E-21  1.363934E-21 -1.313699E-03
  1.720000E+02  9.951340E-01  1.362535E-21  1.362189E-21 -1.237388E-03
  1.725000E+02  9.957224E-01  1.360869E-21  1.360551E-21 -1.160903E-03
  1.730000E+02  9.962731E-01  1.359311E-21  1.359019E-21 -1.084254E-03
  1.735000E+02  9.967859E-01  1.357862E-21  1.357594E-21 -1.007451E-03
  1.740000E+02  9.972609E-01  1.356521E-21  1.356277E-21 -9.305068E-04
  1.745000E+02  9.976981E-01  1.355289E-21  1.355067E-21 -8.534307E-04
  1.750000E+02  9.980973E-01  1.354166E-21  1.353963E-21 -7.762334E-04
  1.755000E+02  9.984587E-01  1.353150E-21  1.352966E-21 -6.989255E-04
  1.760000E+02  9.987820E-01  1.352242E-21  1.352074E-21 -6.215179E-04
  1.765000E+02  9.990674E-01  1.351440E-21  1.351287E-21 -5.440215E-04
  1.770000E+02  9.993148E-01  1.350745E-21  1.350604E-21 -4.664476E-04
  1.775000E+02  9.995241E-01  1.350156E-21  1.350026E-21 -3.888074E-04
  1.780000E+02  9.996954E-01  1.349675E-21  1.349554E-21 -3.111122E-04
  1.785000E+02  9.998287E-01  1.349302E-21  1.349187E-21 -2.333728E-04
  1.790000E+02  9.999238E-01  1.349035E-21  1.348926E-21 -1.556003E-04
  1.795000E+02  9.999810E-01  1.348876E-21  1.348769E-21 -7.780571E-05
  1.800000E+02  1.000000E+00  1.348823E-21  1.348717E-21  0.000000E+00
