 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 8.0000000E+06 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # No absorption potential
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 3.4906810E-19  2.9751229E-19
 # 1st transport cs: 1.5790488E-24  1.5792910E-24
 # 2nd transport cs: 4.5469015E-24  4.5476273E-24
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.500000E+01  9.042398E-02  5.517474E-25  5.517302E-25  0.000000E+00
  3.550000E+01  9.294224E-02  5.209706E-25  5.210100E-25  0.000000E+00
  3.600000E+01  9.549150E-02  4.924421E-25  4.923842E-25  0.000000E+00
  3.650000E+01  9.807157E-02  4.656104E-25  4.656784E-25 -2.852530E-04
  3.700000E+01  1.006822E-01  4.408116E-25  4.407450E-25 -2.941244E-04
  3.750000E+01  1.033233E-01  4.173888E-25  4.174411E-25 -3.042530E-04
  3.800000E+01  1.059946E-01  3.956692E-25  3.956428E-25 -3.141954E-04
  3.850000E+01  1.086959E-01  3.752400E-25  3.752346E-25 -3.245403E-04
  3.900000E+01  1.114270E-01  3.560786E-25  3.561121E-25 -3.350054E-04
  3.950000E+01  1.141877E-01  3.382266E-25  3.381802E-25 -3.450954E-04
  4.000000E+01  1.169778E-01  3.213132E-25  3.213504E-25 -3.556715E-04
  4.050000E+01  1.197970E-01  3.055520E-25  3.055429E-25 -3.661331E-04
  4.100000E+01  1.226452E-01  2.907053E-25  2.906834E-25 -3.771563E-04
  4.150000E+01  1.255221E-01  2.766701E-25  2.767052E-25 -3.886475E-04
  4.200000E+01  1.284276E-01  2.635666E-25  2.635465E-25 -4.000894E-04
  4.250000E+01  1.313613E-01  2.511617E-25  2.511508E-25 -4.117235E-04
  4.300000E+01  1.343231E-01  2.394374E-25  2.394660E-25 -4.232639E-04
  4.350000E+01  1.373128E-01  2.284576E-25  2.284435E-25 -4.347346E-04
  4.400000E+01  1.403301E-01  2.180550E-25  2.180388E-25 -4.465275E-04
  4.450000E+01  1.433748E-01  2.081861E-25  2.082108E-25 -4.588988E-04
  4.500000E+01  1.464466E-01  1.989212E-25  1.989216E-25 -4.714955E-04
  4.550000E+01  1.495454E-01  1.901594E-25  1.901366E-25 -4.842441E-04
  4.600000E+01  1.526708E-01  1.818154E-25  1.818235E-25 -4.972000E-04
  4.650000E+01  1.558227E-01  1.739344E-25  1.739526E-25 -5.099405E-04
  4.700000E+01  1.590008E-01  1.665051E-25  1.664957E-25 -5.225994E-04
  4.750000E+01  1.622049E-01  1.594429E-25  1.594270E-25 -5.356052E-04
  4.800000E+01  1.654347E-01  1.527165E-25  1.527225E-25 -5.492007E-04
  4.850000E+01  1.686900E-01  1.463447E-25  1.463600E-25 -5.632017E-04
  4.900000E+01  1.719705E-01  1.403185E-25  1.403190E-25 -5.772548E-04
  4.950000E+01  1.752760E-01  1.345936E-25  1.345804E-25 -5.912965E-04
  5.000000E+01  1.786062E-01  1.291349E-25  1.291265E-25 -6.052933E-04
  5.050000E+01  1.819609E-01  1.239350E-25  1.239403E-25 -6.193789E-04
  5.100000E+01  1.853398E-01  1.189945E-25  1.190063E-25 -6.337080E-04
  5.150000E+01  1.887427E-01  1.143034E-25  1.143099E-25 -6.484307E-04
  5.200000E+01  1.921693E-01  1.098409E-25  1.098375E-25 -6.635949E-04
  5.250000E+01  1.956193E-01  1.055861E-25  1.055765E-25 -6.789994E-04
  5.300000E+01  1.990925E-01  1.015242E-25  1.015154E-25 -6.944359E-04
  5.350000E+01  2.025886E-01  9.764658E-26  9.764307E-26 -7.097544E-04
  5.400000E+01  2.061074E-01  9.394655E-26  9.394906E-26 -7.250549E-04
  5.450000E+01  2.096485E-01  9.041692E-26  9.042358E-26 -7.406425E-04
  5.500000E+01  2.132118E-01  8.704925E-26  8.705748E-26 -7.567010E-04
  5.550000E+01  2.167969E-01  8.383445E-26  8.384222E-26 -7.732623E-04
  5.600000E+01  2.204035E-01  8.076366E-26  8.076990E-26 -7.900870E-04
  5.650000E+01  2.240315E-01  7.782861E-26  7.783309E-26 -8.068870E-04
  5.700000E+01  2.276805E-01  7.502178E-26  7.502479E-26 -8.234985E-04
  5.750000E+01  2.313502E-01  7.233629E-26  7.233833E-26 -8.400352E-04
  5.800000E+01  2.350404E-01  6.976579E-26  6.976737E-26 -8.568083E-04
  5.850000E+01  2.387507E-01  6.730443E-26  6.730599E-26 -8.741110E-04
  5.900000E+01  2.424810E-01  6.494679E-26  6.494865E-26 -8.920160E-04
  5.950000E+01  2.462308E-01  6.268782E-26  6.269021E-26 -9.102927E-04
  6.000000E+01  2.500000E-01  6.052273E-26  6.052584E-26 -9.285823E-04
  6.050000E+01  2.537882E-01  5.844695E-26  5.845098E-26 -9.466420E-04
  6.100000E+01  2.575952E-01  5.645641E-26  5.646123E-26 -9.645272E-04
  6.150000E+01  2.614206E-01  5.454764E-26  5.455242E-26 -9.825621E-04
  6.200000E+01  2.652642E-01  5.271741E-26  5.272060E-26 -1.001112E-03
  6.250000E+01  2.691257E-01  5.096172E-26  5.096206E-26 -1.020329E-03
  6.300000E+01  2.730048E-01  4.927574E-26  4.927340E-26 -1.040032E-03
  6.350000E+01  2.769011E-01  4.765512E-26  4.765140E-26 -1.059819E-03
  6.400000E+01  2.808144E-01  4.609606E-26  4.609301E-26 -1.079353E-03
  6.450000E+01  2.847445E-01  4.459513E-26  4.459529E-26 -1.098638E-03
  6.500000E+01  2.886909E-01  4.315205E-26  4.315540E-26 -1.117984E-03
  6.550000E+01  2.926534E-01  4.176810E-26  4.177064E-26 -1.137797E-03
  6.600000E+01  2.966317E-01  4.043946E-26  4.043849E-26 -1.158404E-03
  6.650000E+01  3.006255E-01  3.915970E-26  3.915662E-26 -1.179778E-03
  6.700000E+01  3.046344E-01  3.792339E-26  3.792284E-26 -1.201462E-03
  6.750000E+01  3.086583E-01  3.673218E-26  3.673511E-26 -1.222701E-03
  6.800000E+01  3.126967E-01  3.559081E-26  3.559142E-26 -1.243033E-03
  6.850000E+01  3.167494E-01  3.449232E-26  3.448980E-26 -1.263117E-03
  6.900000E+01  3.208160E-01  3.342849E-26  3.342832E-26 -1.284175E-03
  6.950000E+01  3.248963E-01  3.240273E-26  3.240522E-26 -1.306729E-03
  7.000000E+01  3.289899E-01  3.142014E-26  3.141886E-26 -1.330344E-03
  7.050000E+01  3.330966E-01  3.046911E-26  3.046779E-26 -1.354320E-03
  7.100000E+01  3.372159E-01  2.954834E-26  2.955067E-26 -1.376915E-03
  7.150000E+01  3.413477E-01  2.866734E-26  2.866612E-26 -1.396665E-03
  7.200000E+01  3.454915E-01  2.781324E-26  2.781261E-26 -1.416610E-03
  7.250000E+01  3.496471E-01  2.698664E-26  2.698849E-26 -1.442259E-03
  7.300000E+01  3.538141E-01  2.619479E-26  2.619286E-26 -1.468518E-03
  7.350000E+01  3.579923E-01  2.542350E-26  2.542474E-26 -1.493167E-03
  7.400000E+01  3.621813E-01  2.468349E-26  2.468302E-26 -1.515706E-03
  7.450000E+01  3.663808E-01  2.396664E-26  2.396654E-26 -1.538178E-03
  7.500000E+01  3.705905E-01  2.327355E-26  2.327421E-26 -1.561766E-03
  7.550000E+01  3.748100E-01  2.260607E-26  2.260506E-26 -1.586593E-03
  7.600000E+01  3.790391E-01  2.195722E-26  2.195819E-26 -1.612663E-03
  7.650000E+01  3.832773E-01  2.133383E-26  2.133278E-26 -1.638494E-03
  7.700000E+01  3.875245E-01  2.072711E-26  2.072803E-26 -1.664229E-03
  7.750000E+01  3.917802E-01  2.014375E-26  2.014313E-26 -1.689152E-03
  7.800000E+01  3.960442E-01  1.957695E-26  1.957730E-26 -1.714288E-03
  7.850000E+01  4.003160E-01  1.902952E-26  1.902979E-26 -1.739844E-03
  7.900000E+01  4.045955E-01  1.850057E-26  1.849988E-26 -1.766132E-03
  7.950000E+01  4.088822E-01  1.798573E-26  1.798692E-26 -1.793474E-03
  8.000000E+01  4.131759E-01  1.749137E-26  1.749028E-26 -1.820661E-03
  8.050000E+01  4.174762E-01  1.700884E-26  1.700938E-26 -1.848252E-03
  8.100000E+01  4.217828E-01  1.654324E-26  1.654363E-26 -1.875397E-03
  8.150000E+01  4.260953E-01  1.609357E-26  1.609248E-26 -1.902305E-03
  8.200000E+01  4.304134E-01  1.565475E-26  1.565536E-26 -1.929978E-03
  8.250000E+01  4.347369E-01  1.523128E-26  1.523177E-26 -1.958021E-03
  8.300000E+01  4.390653E-01  1.482210E-26  1.482120E-26 -1.986550E-03
  8.350000E+01  4.433984E-01  1.442323E-26  1.442320E-26 -2.015895E-03
  8.400000E+01  4.477358E-01  1.403647E-26  1.403733E-26 -2.045382E-03
  8.450000E+01  4.520771E-01  1.366317E-26  1.366316E-26 -2.074474E-03
  8.500000E+01  4.564221E-01  1.330108E-26  1.330028E-26 -2.103514E-03
  8.550000E+01  4.607705E-01  1.294860E-26  1.294827E-26 -2.133001E-03
  8.600000E+01  4.651218E-01  1.260615E-26  1.260676E-26 -2.163103E-03
  8.650000E+01  4.694757E-01  1.227465E-26  1.227537E-26 -2.193711E-03
  8.700000E+01  4.738320E-01  1.195367E-26  1.195376E-26 -2.224718E-03
  8.750000E+01  4.781903E-01  1.164204E-26  1.164159E-26 -2.256001E-03
  8.800000E+01  4.825503E-01  1.133929E-26  1.133855E-26 -2.287352E-03
  8.850000E+01  4.869115E-01  1.104483E-26  1.104433E-26 -2.318773E-03
  8.900000E+01  4.912738E-01  1.075887E-26  1.075862E-26 -2.350348E-03
  8.950000E+01  4.956367E-01  1.048103E-26  1.048113E-26 -2.382394E-03
  9.000000E+01  5.000000E-01  1.021132E-26  1.021158E-26 -2.415047E-03
  9.050000E+01  5.043633E-01  9.949339E-27  9.949716E-27 -2.448329E-03
  9.100000E+01  5.087262E-01  9.694814E-27  9.695275E-27 -2.481994E-03
  9.150000E+01  5.130885E-01  9.447616E-27  9.448022E-27 -2.515729E-03
  9.200000E+01  5.174497E-01  9.207357E-27  9.207722E-27 -2.549455E-03
  9.250000E+01  5.218097E-01  8.973841E-27  8.974147E-27 -2.583262E-03
  9.300000E+01  5.261680E-01  8.746944E-27  8.747072E-27 -2.617424E-03
  9.350000E+01  5.305243E-01  8.526406E-27  8.526284E-27 -2.652192E-03
  9.400000E+01  5.348782E-01  8.311932E-27  8.311580E-27 -2.687641E-03
  9.450000E+01  5.392295E-01  8.103233E-27  8.102769E-27 -2.723636E-03
  9.500000E+01  5.435779E-01  7.900021E-27  7.899666E-27 -2.759919E-03
  9.550000E+01  5.479229E-01  7.702095E-27  7.702093E-27 -2.796353E-03
  9.600000E+01  5.522642E-01  7.509503E-27  7.509876E-27 -2.832878E-03
  9.650000E+01  5.566016E-01  7.322459E-27  7.322842E-27 -2.869598E-03
  9.700000E+01  5.609347E-01  7.140886E-27  7.140827E-27 -2.906732E-03
  9.750000E+01  5.652631E-01  6.964053E-27  6.963673E-27 -2.944634E-03
  9.800000E+01  5.695866E-01  6.791258E-27  6.791232E-27 -2.983489E-03
  9.850000E+01  5.739047E-01  6.622971E-27  6.623362E-27 -3.022693E-03
  9.900000E+01  5.782172E-01  6.459932E-27  6.459925E-27 -3.061592E-03
  9.950000E+01  5.825238E-01  6.301122E-27  6.300787E-27 -3.100587E-03
  1.000000E+02  5.868241E-01  6.145608E-27  6.145814E-27 -3.140368E-03
  1.005000E+02  5.911178E-01  5.994775E-27  5.994879E-27 -3.180403E-03
  1.010000E+02  5.954045E-01  5.848160E-27  5.847858E-27 -3.220994E-03
  1.015000E+02  5.996840E-01  5.704356E-27  5.704635E-27 -3.262957E-03
  1.020000E+02  6.039558E-01  5.565206E-27  5.565100E-27 -3.304724E-03
  1.025000E+02  6.082198E-01  5.429227E-27  5.429145E-27 -3.346952E-03
  1.030000E+02  6.124755E-01  5.296461E-27  5.296666E-27 -3.389471E-03
  1.035000E+02  6.167227E-01  5.167817E-27  5.167559E-27 -3.431692E-03
  1.040000E+02  6.209609E-01  5.041455E-27  5.041723E-27 -3.475280E-03
  1.045000E+02  6.251900E-01  4.919325E-27  4.919062E-27 -3.518807E-03
  1.050000E+02  6.294095E-01  4.799233E-27  4.799484E-27 -3.564060E-03
  1.055000E+02  6.336192E-01  4.683133E-27  4.682902E-27 -3.609038E-03
  1.060000E+02  6.378187E-01  4.569039E-27  4.569231E-27 -3.655082E-03
  1.065000E+02  6.420077E-01  4.458506E-27  4.458390E-27 -3.700683E-03
  1.070000E+02  6.461859E-01  4.350302E-27  4.350299E-27 -3.746759E-03
  1.075000E+02  6.503529E-01  4.244735E-27  4.244875E-27 -3.793686E-03
  1.080000E+02  6.545085E-01  4.142263E-27  4.142045E-27 -3.840564E-03
  1.085000E+02  6.586523E-01  4.041584E-27  4.041731E-27 -3.889606E-03
  1.090000E+02  6.627841E-01  3.943806E-27  3.943870E-27 -3.938559E-03
  1.095000E+02  6.669034E-01  3.848600E-27  3.848391E-27 -3.987958E-03
  1.100000E+02  6.710101E-01  3.755167E-27  3.755231E-27 -4.038009E-03
  1.105000E+02  6.751037E-01  3.664150E-27  3.664326E-27 -4.088218E-03
  1.110000E+02  6.791840E-01  3.575692E-27  3.575613E-27 -4.138461E-03
  1.115000E+02  6.832506E-01  3.489192E-27  3.489030E-27 -4.189793E-03
  1.120000E+02  6.873033E-01  3.404496E-27  3.404518E-27 -4.242606E-03
  1.125000E+02  6.913417E-01  3.321861E-27  3.322022E-27 -4.296245E-03
  1.130000E+02  6.953656E-01  3.241381E-27  3.241489E-27 -4.350258E-03
  1.135000E+02  6.993745E-01  3.162901E-27  3.162869E-27 -4.404362E-03
  1.140000E+02  7.033683E-01  3.086240E-27  3.086109E-27 -4.458774E-03
  1.145000E+02  7.073466E-01  3.011307E-27  3.011160E-27 -4.513833E-03
  1.150000E+02  7.113091E-01  2.938084E-27  2.937972E-27 -4.569892E-03
  1.155000E+02  7.152555E-01  2.866565E-27  2.866498E-27 -4.627215E-03
  1.160000E+02  7.191856E-01  2.796730E-27  2.796693E-27 -4.685622E-03
  1.165000E+02  7.230989E-01  2.728537E-27  2.728514E-27 -4.744805E-03
  1.170000E+02  7.269952E-01  2.661935E-27  2.661922E-27 -4.804352E-03
  1.175000E+02  7.308743E-01  2.596898E-27  2.596874E-27 -4.864124E-03
  1.180000E+02  7.347358E-01  2.533395E-27  2.533331E-27 -4.924368E-03
  1.185000E+02  7.385794E-01  2.471348E-27  2.471252E-27 -4.985583E-03
  1.190000E+02  7.424048E-01  2.410712E-27  2.410600E-27 -5.048199E-03
  1.195000E+02  7.462118E-01  2.351443E-27  2.351337E-27 -5.112220E-03
  1.200000E+02  7.500000E-01  2.293453E-27  2.293430E-27 -5.177437E-03
  1.205000E+02  7.537692E-01  2.236783E-27  2.236845E-27 -5.243235E-03
  1.210000E+02  7.575190E-01  2.181441E-27  2.181551E-27 -5.309253E-03
  1.215000E+02  7.612493E-01  2.127500E-27  2.127514E-27 -5.375441E-03
  1.220000E+02  7.649596E-01  2.074790E-27  2.074701E-27 -5.442604E-03
  1.225000E+02  7.686498E-01  2.023127E-27  2.023082E-27 -5.511711E-03
  1.230000E+02  7.723195E-01  1.972546E-27  1.972627E-27 -5.582694E-03
  1.235000E+02  7.759685E-01  1.923281E-27  1.923308E-27 -5.654404E-03
  1.240000E+02  7.795965E-01  1.875184E-27  1.875098E-27 -5.726675E-03
  1.245000E+02  7.832031E-01  1.827930E-27  1.827971E-27 -5.800178E-03
  1.250000E+02  7.867882E-01  1.781869E-27  1.781901E-27 -5.873794E-03
  1.255000E+02  7.903515E-01  1.736940E-27  1.736861E-27 -5.948118E-03
  1.260000E+02  7.938926E-01  1.692748E-27  1.692825E-27 -6.025134E-03
  1.265000E+02  7.974114E-01  1.649811E-27  1.649768E-27 -6.103009E-03
  1.270000E+02  8.009075E-01  1.607649E-27  1.607670E-27 -6.183234E-03
  1.275000E+02  8.043807E-01  1.566500E-27  1.566506E-27 -6.264189E-03
  1.280000E+02  8.078307E-01  1.526266E-27  1.526257E-27 -6.345731E-03
  1.285000E+02  8.112573E-01  1.486887E-27  1.486901E-27 -6.428090E-03
  1.290000E+02  8.146602E-01  1.448413E-27  1.448416E-27 -6.511467E-03
  1.295000E+02  8.180391E-01  1.410799E-27  1.410780E-27 -6.596667E-03
  1.300000E+02  8.213938E-01  1.373935E-27  1.373974E-27 -6.684530E-03
  1.305000E+02  8.247240E-01  1.338042E-27  1.337980E-27 -6.773571E-03
  1.310000E+02  8.280295E-01  1.302723E-27  1.302778E-27 -6.865258E-03
  1.315000E+02  8.313100E-01  1.268364E-27  1.268353E-27 -6.956752E-03
  1.320000E+02  8.345653E-01  1.234728E-27  1.234686E-27 -7.049210E-03
  1.325000E+02  8.377951E-01  1.201708E-27  1.201760E-27 -7.143721E-03
  1.330000E+02  8.409992E-01  1.169551E-27  1.169557E-27 -7.239425E-03
  1.335000E+02  8.441773E-01  1.138115E-27  1.138061E-27 -7.337649E-03
  1.340000E+02  8.473292E-01  1.107251E-27  1.107255E-27 -7.439287E-03
  1.345000E+02  8.504546E-01  1.077080E-27  1.077126E-27 -7.542801E-03
  1.350000E+02  8.535534E-01  1.047638E-27  1.047660E-27 -7.647029E-03
  1.355000E+02  8.566252E-01  1.018874E-27  1.018841E-27 -7.751955E-03
  1.360000E+02  8.596699E-01  9.906994E-28  9.906567E-28 -7.858577E-03
  1.365000E+02  8.626872E-01  9.631167E-28  9.630911E-28 -7.967740E-03
  1.370000E+02  8.656769E-01  9.361297E-28  9.361306E-28 -8.080124E-03
  1.375000E+02  8.686387E-01  9.097374E-28  9.097624E-28 -8.195806E-03
  1.380000E+02  8.715724E-01  8.839398E-28  8.839743E-28 -8.314101E-03
  1.385000E+02  8.744779E-01  8.587199E-28  8.587548E-28 -8.434109E-03
  1.390000E+02  8.773548E-01  8.340579E-28  8.340926E-28 -8.555281E-03
  1.395000E+02  8.802030E-01  8.099411E-28  8.099758E-28 -8.677838E-03
  1.400000E+02  8.830222E-01  7.863599E-28  7.863923E-28 -8.802791E-03
  1.405000E+02  8.858123E-01  7.633052E-28  7.633305E-28 -8.931395E-03
  1.410000E+02  8.885730E-01  7.407681E-28  7.407790E-28 -9.064365E-03
  1.415000E+02  8.913041E-01  7.187374E-28  7.187280E-28 -9.201363E-03
  1.420000E+02  8.940054E-01  6.971948E-28  6.971682E-28 -9.341129E-03
  1.425000E+02  8.966767E-01  6.761161E-28  6.760908E-28 -9.482232E-03
  1.430000E+02  8.993178E-01  6.554864E-28  6.554866E-28 -9.624057E-03
  1.435000E+02  9.019284E-01  6.353198E-28  6.353451E-28 -9.767757E-03
  1.440000E+02  9.045085E-01  6.156426E-28  6.156550E-28 -9.917489E-03
  1.445000E+02  9.070578E-01  5.964278E-28  5.964062E-28 -1.007658E-02
  1.450000E+02  9.095760E-01  5.776039E-28  5.775937E-28 -1.023858E-02
  1.455000E+02  9.120631E-01  5.591872E-28  5.592104E-28 -1.040094E-02
  1.460000E+02  9.145188E-01  5.412524E-28  5.412473E-28 -1.056344E-02
  1.465000E+02  9.169429E-01  5.237110E-28  5.236955E-28 -1.073021E-02
  1.470000E+02  9.193353E-01  5.065255E-28  5.065463E-28 -1.090408E-02
  1.475000E+02  9.216957E-01  4.898056E-28  4.897921E-28 -1.108300E-02
  1.480000E+02  9.240240E-01  4.734232E-28  4.734260E-28 -1.126906E-02
  1.485000E+02  9.263201E-01  4.574361E-28  4.574416E-28 -1.145918E-02
  1.490000E+02  9.285837E-01  4.418425E-28  4.418324E-28 -1.165204E-02
  1.495000E+02  9.308146E-01  4.265805E-28  4.265918E-28 -1.184916E-02
  1.500000E+02  9.330127E-01  4.117224E-28  4.117128E-28 -1.204952E-02
  1.505000E+02  9.351778E-01  3.971831E-28  3.971885E-28 -1.225733E-02
  1.510000E+02  9.373099E-01  3.830122E-28  3.830124E-28 -1.247214E-02
  1.515000E+02  9.394086E-01  3.691852E-28  3.691785E-28 -1.269460E-02
  1.520000E+02  9.414738E-01  3.556681E-28  3.556814E-28 -1.292472E-02
  1.525000E+02  9.435054E-01  3.425306E-28  3.425160E-28 -1.315821E-02
  1.530000E+02  9.455033E-01  3.296735E-28  3.296768E-28 -1.339830E-02
  1.535000E+02  9.474672E-01  3.171483E-28  3.171583E-28 -1.364363E-02
  1.540000E+02  9.493970E-01  3.049660E-28  3.049549E-28 -1.389524E-02
  1.545000E+02  9.512926E-01  2.930652E-28  2.930610E-28 -1.415769E-02
  1.550000E+02  9.531539E-01  2.814603E-28  2.814717E-28 -1.443082E-02
  1.555000E+02  9.549806E-01  2.701771E-28  2.701826E-28 -1.471213E-02
  1.560000E+02  9.567727E-01  2.591974E-28  2.591894E-28 -1.500070E-02
  1.565000E+02  9.585300E-01  2.484984E-28  2.484878E-28 -1.529669E-02
  1.570000E+02  9.602524E-01  2.380766E-28  2.380734E-28 -1.560079E-02
  1.575000E+02  9.619398E-01  2.279364E-28  2.279416E-28 -1.591459E-02
  1.580000E+02  9.635919E-01  2.180791E-28  2.180879E-28 -1.624014E-02
  1.585000E+02  9.652088E-01  2.084998E-28  2.085082E-28 -1.657874E-02
  1.590000E+02  9.667902E-01  1.991911E-28  1.991988E-28 -1.693011E-02
  1.595000E+02  9.683361E-01  1.901496E-28  1.901563E-28 -1.729247E-02
  1.600000E+02  9.698463E-01  1.813718E-28  1.813774E-28 -1.766431E-02
  1.605000E+02  9.713207E-01  1.728520E-28  1.728586E-28 -1.804609E-02
  1.610000E+02  9.727593E-01  1.645898E-28  1.645961E-28 -1.843971E-02
  1.615000E+02  9.741618E-01  1.565795E-28  1.565864E-28 -1.884846E-02
  1.620000E+02  9.755283E-01  1.488216E-28  1.488260E-28 -1.927385E-02
  1.625000E+02  9.768585E-01  1.413112E-28  1.413121E-28 -1.971581E-02
  1.630000E+02  9.781524E-01  1.340456E-28  1.340418E-28 -2.017202E-02
  1.635000E+02  9.794099E-01  1.270183E-28  1.270128E-28 -2.064066E-02
  1.640000E+02  9.806308E-01  1.202229E-28  1.202223E-28 -2.112184E-02
  1.645000E+02  9.818152E-01  1.136626E-28  1.136673E-28 -2.161646E-02
  1.650000E+02  9.829629E-01  1.073432E-28  1.073450E-28 -2.212600E-02
  1.655000E+02  9.840738E-01  1.012570E-28  1.012527E-28 -2.265348E-02
  1.660000E+02  9.851479E-01  9.538853E-29  9.538807E-29 -2.320144E-02
  1.665000E+02  9.861850E-01  8.974568E-29  8.974906E-29 -2.376393E-02
  1.670000E+02  9.871850E-01  8.433677E-29  8.433384E-29 -2.433275E-02
  1.675000E+02  9.881480E-01  7.914035E-29  7.914043E-29 -2.491014E-02
  1.680000E+02  9.890738E-01  7.416493E-29  7.416665E-29 -2.549212E-02
  1.685000E+02  9.899624E-01  6.941307E-29  6.941022E-29 -2.607785E-02
  1.690000E+02  9.908136E-01  6.486645E-29  6.486905E-29 -2.667339E-02
  1.695000E+02  9.916275E-01  6.054384E-29  6.054135E-29 -2.726524E-02
  1.700000E+02  9.924039E-01  5.642333E-29  5.642572E-29 -2.785242E-02
  1.705000E+02  9.931428E-01  5.252304E-29  5.252094E-29 -2.841070E-02
  1.710000E+02  9.938442E-01  4.882374E-29  4.882569E-29 -2.893536E-02
  1.715000E+02  9.945079E-01  4.534019E-29  4.533846E-29 -2.940319E-02
  1.720000E+02  9.951340E-01  4.205652E-29  4.205757E-29 -2.981133E-02
  1.725000E+02  9.957224E-01  3.898128E-29  3.898141E-29 -3.013647E-02
  1.730000E+02  9.962731E-01  3.610993E-29  3.610872E-29 -3.035569E-02
  1.735000E+02  9.967859E-01  3.343741E-29  3.343862E-29 -3.043723E-02
  1.740000E+02  9.972609E-01  3.097038E-29  3.097051E-29 -3.032820E-02
  1.745000E+02  9.976981E-01  2.870497E-29  2.870373E-29 -2.998239E-02
  1.750000E+02  9.980973E-01  2.663706E-29  2.663739E-29 -2.935399E-02
  1.755000E+02  9.984587E-01  2.476936E-29  2.477035E-29 -2.839202E-02
  1.760000E+02  9.987820E-01  2.310139E-29  2.310144E-29 -2.704845E-02
  1.765000E+02  9.990674E-01  2.163059E-29  2.162982E-29 -2.527543E-02
  1.770000E+02  9.993148E-01  2.035578E-29  2.035505E-29 -2.302729E-02
  1.775000E+02  9.995241E-01  1.927738E-29  1.927721E-29 -2.026706E-02
  1.780000E+02  9.996954E-01  1.839596E-29  1.839635E-29 -1.698869E-02
  1.785000E+02  9.998287E-01  1.771170E-29  1.771237E-29 -1.322619E-02
  1.790000E+02  9.999238E-01  1.722405E-29  1.722480E-29 -9.058958E-03
  1.795000E+02  9.999810E-01  1.693188E-29  1.693263E-29 -4.604422E-03
  1.800000E+02  1.000000E+00  1.683510E-29  1.683583E-29  0.000000E+00
