 #
 # Subroutine ELSEPM. Elastic scattering ofelectrons and positrons by
 #       molecules (single-scattering independent-atom approximation)
 #
 # Molecule: Water (vapour)                     
 #
 # Structure:
 # IZ =  8,    X,Y,Z =   0.00000E+00  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =   9.57200E-09  0.00000E+00  0.00000E+00 cm
 # IZ =  1,    X,Y,Z =  -2.39990E-09  9.26630E-09  0.00000E+00 cm
 #
 # Projectile: electron
 # Kinetic energy = 4.0000000E+05 eV
 #
 # Furness-McCarthy exchange potential
 #
 # No correlation-polarization potential
 #
 # LDA-I absorption potential (only electron-hole excitations):
 #                           Delta = 6.20000E+00 eV
 #                            Aabs = 2.00000E+00
 #
 # Integrated cross sections:
 #                     coherent      incoherent
 #         total cs: 5.0774065E-19  4.3245857E-19
 # 1st transport cs: 1.9054942E-22  1.9052275E-22
 # 2nd transport cs: 5.2642745E-22  5.2634740E-22
 #
 # Differential cross section:                     MU=(1-COS(THETA))/2
 #
 #   THETA           MU         DCS coh      DCS incoh      Sherman
 #   (deg)                     (cm**2/sr)    (cm**2/sr)     function
 #--------------------------------------------------------------------
  3.250000E+01  7.830428E-02  1.395697E-22  1.397238E-22 -1.654339E-03
  3.300000E+01  8.066472E-02  1.316249E-22  1.314926E-22 -1.713200E-03
  3.350000E+01  8.305709E-02  1.237711E-22  1.238595E-22 -1.780586E-03
  3.400000E+01  8.548121E-02  1.168325E-22  1.167728E-22 -1.843194E-03
  3.450000E+01  8.793691E-02  1.101355E-22  1.101861E-22 -1.911583E-03
  3.500000E+01  9.042398E-02  1.040860E-22  1.040578E-22 -1.977919E-03
  3.550000E+01  9.294224E-02  9.835425E-23  9.835001E-23 -2.047209E-03
  3.600000E+01  9.549150E-02  9.300908E-23  9.302874E-23 -2.117725E-03
  3.650000E+01  9.807157E-02  8.808856E-23  8.806298E-23 -2.187769E-03
  3.700000E+01  1.006822E-01  8.338066E-23  8.342460E-23 -2.262176E-03
  3.750000E+01  1.033233E-01  7.915268E-23  7.908796E-23 -2.332444E-03
  3.800000E+01  1.059946E-01  7.495923E-23  7.502975E-23 -2.411903E-03
  3.850000E+01  1.086959E-01  7.130089E-23  7.122871E-23 -2.482658E-03
  3.900000E+01  1.114270E-01  6.758218E-23  6.766551E-23 -2.565900E-03
  3.950000E+01  1.141877E-01  6.441564E-23  6.432255E-23 -2.636853E-03
  4.000000E+01  1.169778E-01  6.109287E-23  6.118363E-23 -2.724627E-03
  4.050000E+01  1.197970E-01  5.832061E-23  5.823406E-23 -2.796565E-03
  4.100000E+01  1.226452E-01  5.537116E-23  5.546030E-23 -2.888006E-03
  4.150000E+01  1.255221E-01  5.293914E-23  5.284985E-23 -2.960314E-03
  4.200000E+01  1.284276E-01  5.031134E-23  5.039140E-23 -3.055111E-03
  4.250000E+01  1.313613E-01  4.814422E-23  4.807438E-23 -3.130518E-03
  4.300000E+01  1.343231E-01  4.582422E-23  4.588907E-23 -3.226338E-03
  4.350000E+01  1.373128E-01  4.388488E-23  4.382663E-23 -3.304623E-03
  4.400000E+01  1.403301E-01  4.183390E-23  4.187878E-23 -3.401756E-03
  4.450000E+01  1.433748E-01  4.006904E-23  4.003797E-23 -3.484657E-03
  4.500000E+01  1.464466E-01  3.827515E-23  3.829729E-23 -3.580877E-03
  4.550000E+01  1.495454E-01  3.666381E-23  3.665025E-23 -3.669226E-03
  4.600000E+01  1.526708E-01  3.508997E-23  3.509091E-23 -3.763737E-03
  4.650000E+01  1.558227E-01  3.360218E-23  3.361372E-23 -3.859205E-03
  4.700000E+01  1.590008E-01  3.223246E-23  3.221350E-23 -3.950700E-03
  4.750000E+01  1.622049E-01  3.086170E-23  3.088544E-23 -4.052569E-03
  4.800000E+01  1.654347E-01  2.965518E-23  2.962515E-23 -4.142531E-03
  4.850000E+01  1.686900E-01  2.839252E-23  2.842845E-23 -4.250931E-03
  4.900000E+01  1.719705E-01  2.732880E-23  2.729160E-23 -4.338994E-03
  4.950000E+01  1.752760E-01  2.617658E-23  2.621105E-23 -4.451846E-03
  5.000000E+01  1.786062E-01  2.521512E-23  2.518349E-23 -4.541327E-03
  5.050000E+01  1.819609E-01  2.417668E-23  2.420583E-23 -4.655547E-03
  5.100000E+01  1.853398E-01  2.329933E-23  2.327523E-23 -4.748821E-03
  5.150000E+01  1.887427E-01  2.237313E-23  2.238891E-23 -4.861847E-03
  5.200000E+01  1.921693E-01  2.155159E-23  2.154439E-23 -4.962510E-03
  5.250000E+01  1.956193E-01  2.073870E-23  2.073930E-23 -5.071205E-03
  5.300000E+01  1.990925E-01  1.996630E-23  1.997146E-23 -5.180247E-03
  5.350000E+01  2.025886E-01  1.925048E-23  1.923883E-23 -5.284228E-03
  5.400000E+01  2.061074E-01  1.852187E-23  1.853951E-23 -5.402475E-03
  5.450000E+01  2.096485E-01  1.789240E-23  1.787168E-23 -5.501477E-03
  5.500000E+01  2.132118E-01  1.721315E-23  1.723368E-23 -5.626397E-03
  5.550000E+01  2.167969E-01  1.664276E-23  1.662391E-23 -5.725609E-03
  5.600000E+01  2.204035E-01  1.602419E-23  1.604088E-23 -5.851975E-03
  5.650000E+01  2.240315E-01  1.549642E-23  1.548320E-23 -5.955547E-03
  5.700000E+01  2.276805E-01  1.494192E-23  1.494953E-23 -6.078929E-03
  5.750000E+01  2.313502E-01  1.443953E-23  1.443866E-23 -6.191656E-03
  5.800000E+01  2.350404E-01  1.395442E-23  1.394942E-23 -6.307241E-03
  5.850000E+01  2.387507E-01  1.347167E-23  1.348071E-23 -6.431922E-03
  5.900000E+01  2.424810E-01  1.304322E-23  1.303153E-23 -6.540839E-03
  5.950000E+01  2.462308E-01  1.258745E-23  1.260090E-23 -6.673660E-03
  6.000000E+01  2.500000E-01  1.220173E-23  1.218794E-23 -6.779805E-03
  6.050000E+01  2.537882E-01  1.177992E-23  1.179177E-23 -6.916009E-03
  6.100000E+01  2.575952E-01  1.141927E-23  1.141158E-23 -7.027010E-03
  6.150000E+01  2.614206E-01  1.104399E-23  1.104659E-23 -7.156597E-03
  6.200000E+01  2.652642E-01  1.069400E-23  1.069606E-23 -7.280463E-03
  6.250000E+01  2.691257E-01  1.036500E-23  1.035931E-23 -7.400138E-03
  6.300000E+01  2.730048E-01  1.002737E-23  1.003570E-23 -7.536346E-03
  6.350000E+01  2.769011E-01  9.734523E-24  9.724632E-24 -7.649062E-03
  6.400000E+01  2.808144E-01  9.415684E-24  9.425532E-24 -7.792071E-03
  6.450000E+01  2.847445E-01  9.145631E-24  9.137858E-24 -7.905555E-03
  6.500000E+01  2.886909E-01  8.857106E-24  8.861088E-24 -8.044528E-03
  6.550000E+01  2.926534E-01  8.594284E-24  8.594724E-24 -8.171010E-03
  6.600000E+01  2.966317E-01  8.342541E-24  8.338292E-24 -8.297011E-03
  6.650000E+01  3.006255E-01  8.084683E-24  8.091348E-24 -8.439226E-03
  6.700000E+01  3.046344E-01  7.860978E-24  7.853475E-24 -8.556388E-03
  6.750000E+01  3.086583E-01  7.617397E-24  7.624280E-24 -8.704655E-03
  6.800000E+01  3.126967E-01  7.408361E-24  7.403389E-24 -8.824278E-03
  6.850000E+01  3.167494E-01  7.188431E-24  7.190445E-24 -8.966221E-03
  6.900000E+01  3.208160E-01  6.983648E-24  6.985104E-24 -9.100211E-03
  6.950000E+01  3.248963E-01  6.791599E-24  6.787042E-24 -9.227659E-03
  7.000000E+01  3.289899E-01  6.589619E-24  6.595957E-24 -9.378487E-03
  7.050000E+01  3.330966E-01  6.417769E-24  6.411562E-24 -9.497553E-03
  7.100000E+01  3.372159E-01  6.229341E-24  6.233582E-24 -9.649806E-03
  7.150000E+01  3.413477E-01  6.062902E-24  6.061745E-24 -9.779092E-03
  7.200000E+01  3.454915E-01  5.897790E-24  5.895786E-24 -9.915831E-03
  7.250000E+01  3.496471E-01  5.731184E-24  5.735457E-24 -1.006524E-02
  7.300000E+01  3.538141E-01  5.585595E-24  5.580536E-24 -1.018878E-02
  7.350000E+01  3.579923E-01  5.426565E-24  5.430819E-24 -1.034560E-02
  7.400000E+01  3.621813E-01  5.288317E-24  5.286104E-24 -1.047390E-02
  7.450000E+01  3.663808E-01  5.146579E-24  5.146193E-24 -1.061816E-02
  7.500000E+01  3.705905E-01  5.008176E-24  5.010889E-24 -1.076588E-02
  7.550000E+01  3.748100E-01  4.884027E-24  4.880008E-24 -1.089362E-02
  7.600000E+01  3.790391E-01  4.749508E-24  4.753379E-24 -1.105347E-02
  7.650000E+01  3.832773E-01  4.633170E-24  4.630838E-24 -1.118247E-02
  7.700000E+01  3.875245E-01  4.512253E-24  4.512228E-24 -1.133109E-02
  7.750000E+01  3.917802E-01  4.395113E-24  4.397399E-24 -1.148053E-02
  7.800000E+01  3.960442E-01  4.289757E-24  4.286206E-24 -1.160956E-02
  7.850000E+01  4.003160E-01  4.175203E-24  4.178510E-24 -1.177202E-02
  7.900000E+01  4.045955E-01  4.075859E-24  4.074182E-24 -1.190335E-02
  7.950000E+01  4.088822E-01  3.973710E-24  3.973099E-24 -1.205142E-02
  8.000000E+01  4.131759E-01  3.872617E-24  3.875143E-24 -1.220640E-02
  8.050000E+01  4.174762E-01  3.783404E-24  3.780202E-24 -1.233477E-02
  8.100000E+01  4.217828E-01  3.685812E-24  3.688165E-24 -1.249833E-02
  8.150000E+01  4.260953E-01  3.599346E-24  3.598923E-24 -1.263568E-02
  8.200000E+01  4.304134E-01  3.513990E-24  3.512375E-24 -1.277805E-02
  8.250000E+01  4.347369E-01  3.425685E-24  3.428420E-24 -1.294025E-02
  8.300000E+01  4.390653E-01  3.349360E-24  3.346967E-24 -1.306879E-02
  8.350000E+01  4.433984E-01  3.267112E-24  3.267926E-24 -1.322795E-02
  8.400000E+01  4.477358E-01  3.190102E-24  3.191215E-24 -1.337671E-02
  8.450000E+01  4.520771E-01  3.119069E-24  3.116754E-24 -1.351035E-02
  8.500000E+01  4.564221E-01  3.042332E-24  3.044466E-24 -1.367658E-02
  8.550000E+01  4.607705E-01  2.974994E-24  2.974275E-24 -1.381211E-02
  8.600000E+01  4.651218E-01  2.907161E-24  2.906110E-24 -1.395836E-02
  8.650000E+01  4.694757E-01  2.837813E-24  2.839900E-24 -1.412083E-02
  8.700000E+01  4.738320E-01  2.777336E-24  2.775578E-24 -1.425067E-02
  8.750000E+01  4.781903E-01  2.712782E-24  2.713082E-24 -1.440877E-02
  8.800000E+01  4.825503E-01  2.651031E-24  2.652346E-24 -1.456197E-02
  8.850000E+01  4.869115E-01  2.595323E-24  2.593314E-24 -1.469249E-02
  8.900000E+01  4.912738E-01  2.534610E-24  2.535927E-24 -1.485829E-02
  8.950000E+01  4.956367E-01  2.479861E-24  2.480131E-24 -1.500030E-02
  9.000000E+01  5.000000E-01  2.427509E-24  2.425874E-24 -1.513708E-02
  9.050000E+01  5.043633E-01  2.371292E-24  2.373107E-24 -1.530511E-02
  9.100000E+01  5.087262E-01  2.322488E-24  2.321782E-24 -1.543734E-02
  9.150000E+01  5.130885E-01  2.272700E-24  2.271855E-24 -1.558351E-02
  9.200000E+01  5.174497E-01  2.221619E-24  2.223279E-24 -1.574696E-02
  9.250000E+01  5.218097E-01  2.177157E-24  2.176012E-24 -1.587506E-02
  9.300000E+01  5.261680E-01  2.130254E-24  2.130011E-24 -1.602768E-02
  9.350000E+01  5.305243E-01  2.083887E-24  2.085233E-24 -1.618535E-02
  9.400000E+01  5.348782E-01  2.042891E-24  2.041642E-24 -1.631238E-02
  9.450000E+01  5.392295E-01  1.999145E-24  1.999199E-24 -1.646785E-02
  9.500000E+01  5.435779E-01  1.956681E-24  1.957869E-24 -1.662199E-02
  9.550000E+01  5.479229E-01  1.919008E-24  1.917617E-24 -1.674614E-02
  9.600000E+01  5.522642E-01  1.878020E-24  1.878411E-24 -1.690500E-02
  9.650000E+01  5.566016E-01  1.839337E-24  1.840219E-24 -1.705322E-02
  9.700000E+01  5.609347E-01  1.804265E-24  1.803011E-24 -1.717807E-02
  9.750000E+01  5.652631E-01  1.766349E-24  1.766756E-24 -1.733573E-02
  9.800000E+01  5.695866E-01  1.730621E-24  1.731427E-24 -1.748194E-02
  9.850000E+01  5.739047E-01  1.698176E-24  1.696995E-24 -1.760493E-02
  9.900000E+01  5.782172E-01  1.663082E-24  1.663435E-24 -1.776092E-02
  9.950000E+01  5.825238E-01  1.629904E-24  1.630719E-24 -1.790611E-02
  1.000000E+02  5.868241E-01  1.599937E-24  1.598821E-24 -1.802606E-02
  1.005000E+02  5.911178E-01  1.567459E-24  1.567718E-24 -1.817943E-02
  1.010000E+02  5.954045E-01  1.536578E-24  1.537386E-24 -1.832384E-02
  1.015000E+02  5.996840E-01  1.508717E-24  1.507802E-24 -1.844220E-02
  1.020000E+02  6.039558E-01  1.478980E-24  1.478945E-24 -1.858880E-02
  1.025000E+02  6.082198E-01  1.449848E-24  1.450795E-24 -1.873615E-02
  1.030000E+02  6.124755E-01  1.424108E-24  1.423331E-24 -1.885040E-02
  1.035000E+02  6.167227E-01  1.396788E-24  1.396535E-24 -1.899051E-02
  1.040000E+02  6.209609E-01  1.369486E-24  1.370387E-24 -1.913812E-02
  1.045000E+02  6.251900E-01  1.345267E-24  1.344869E-24 -1.925329E-02
  1.050000E+02  6.294095E-01  1.320575E-24  1.319964E-24 -1.938118E-02
  1.055000E+02  6.336192E-01  1.294801E-24  1.295654E-24 -1.953093E-02
  1.060000E+02  6.378187E-01  1.271959E-24  1.271923E-24 -1.964727E-02
  1.065000E+02  6.420077E-01  1.249521E-24  1.248753E-24 -1.976404E-02
  1.070000E+02  6.461859E-01  1.225617E-24  1.226131E-24 -1.990896E-02
  1.075000E+02  6.503529E-01  1.203610E-24  1.204039E-24 -2.003271E-02
  1.080000E+02  6.545085E-01  1.183229E-24  1.182464E-24 -2.013786E-02
  1.085000E+02  6.586523E-01  1.161353E-24  1.161392E-24 -2.027262E-02
  1.090000E+02  6.627841E-01  1.140088E-24  1.140809E-24 -2.040456E-02
  1.095000E+02  6.669034E-01  1.121153E-24  1.120703E-24 -2.050464E-02
  1.100000E+02  6.710101E-01  1.101490E-24  1.101060E-24 -2.062263E-02
  1.105000E+02  6.751037E-01  1.081253E-24  1.081869E-24 -2.075701E-02
  1.110000E+02  6.791840E-01  1.062961E-24  1.063118E-24 -2.086368E-02
  1.115000E+02  6.832506E-01  1.045506E-24  1.044795E-24 -2.096101E-02
  1.120000E+02  6.873033E-01  1.026682E-24  1.026889E-24 -2.108919E-02
  1.125000E+02  6.913417E-01  1.008834E-24  1.009389E-24 -2.120568E-02
  1.130000E+02  6.953656E-01  9.926689E-25  9.922841E-25 -2.129544E-02
  1.135000E+02  6.993745E-01  9.759774E-25  9.755644E-25 -2.140067E-02
  1.140000E+02  7.033683E-01  9.586977E-25  9.592198E-25 -2.152369E-02
  1.145000E+02  7.073466E-01  9.430046E-25  9.432404E-25 -2.162008E-02
  1.150000E+02  7.113091E-01  9.282164E-25  9.276168E-25 -2.170261E-02
  1.155000E+02  7.152555E-01  9.123615E-25  9.123399E-25 -2.181302E-02
  1.160000E+02  7.191856E-01  8.968587E-25  8.974010E-25 -2.192157E-02
  1.165000E+02  7.230989E-01  8.828617E-25  8.827918E-25 -2.200185E-02
  1.170000E+02  7.269952E-01  8.690383E-25  8.685042E-25 -2.208287E-02
  1.175000E+02  7.308743E-01  8.543519E-25  8.545303E-25 -2.218868E-02
  1.180000E+02  7.347358E-01  8.403670E-25  8.408625E-25 -2.228337E-02
  1.185000E+02  7.385794E-01  8.277641E-25  8.274931E-25 -2.234957E-02
  1.190000E+02  7.424048E-01  8.148229E-25  8.144148E-25 -2.242828E-02
  1.195000E+02  7.462118E-01  8.013541E-25  8.016205E-25 -2.252500E-02
  1.200000E+02  7.500000E-01  7.887085E-25  7.891035E-25 -2.260573E-02
  1.205000E+02  7.537692E-01  7.771342E-25  7.768570E-25 -2.266278E-02
  1.210000E+02  7.575190E-01  7.652685E-25  7.648747E-25 -2.273154E-02
  1.215000E+02  7.612493E-01  7.528487E-25  7.531499E-25 -2.281952E-02
  1.220000E+02  7.649596E-01  7.413221E-25  7.416764E-25 -2.288751E-02
  1.225000E+02  7.686498E-01  7.307057E-25  7.304482E-25 -2.293394E-02
  1.230000E+02  7.723195E-01  7.198137E-25  7.194594E-25 -2.299173E-02
  1.235000E+02  7.759685E-01  7.085140E-25  7.087045E-25 -2.306526E-02
  1.240000E+02  7.795965E-01  6.977824E-25  6.981781E-25 -2.312612E-02
  1.245000E+02  7.832031E-01  6.880241E-25  6.878750E-25 -2.316136E-02
  1.250000E+02  7.867882E-01  6.781975E-25  6.777901E-25 -2.320167E-02
  1.255000E+02  7.903515E-01  6.678296E-25  6.679183E-25 -2.326211E-02
  1.260000E+02  7.938926E-01  6.578717E-25  6.582547E-25 -2.331341E-02
  1.265000E+02  7.974114E-01  6.487715E-25  6.487945E-25 -2.334049E-02
  1.270000E+02  8.009075E-01  6.398914E-25  6.395335E-25 -2.336319E-02
  1.275000E+02  8.043807E-01  6.306161E-25  6.304669E-25 -2.340158E-02
  1.280000E+02  8.078307E-01  6.212667E-25  6.215909E-25 -2.344564E-02
  1.285000E+02  8.112573E-01  6.126545E-25  6.129009E-25 -2.346761E-02
  1.290000E+02  8.146602E-01  6.046341E-25  6.043929E-25 -2.347152E-02
  1.295000E+02  8.180391E-01  5.963677E-25  5.960626E-25 -2.348614E-02
  1.300000E+02  8.213938E-01  5.878098E-25  5.879063E-25 -2.351373E-02
  1.305000E+02  8.247240E-01  5.795951E-25  5.799200E-25 -2.353155E-02
  1.310000E+02  8.280295E-01  5.720214E-25  5.721002E-25 -2.352819E-02
  1.315000E+02  8.313100E-01  5.647325E-25  5.644433E-25 -2.351593E-02
  1.320000E+02  8.345653E-01  5.571782E-25  5.569459E-25 -2.351532E-02
  1.325000E+02  8.377951E-01  5.494256E-25  5.496045E-25 -2.352420E-02
  1.330000E+02  8.409992E-01  5.421029E-25  5.424158E-25 -2.351857E-02
  1.335000E+02  8.441773E-01  5.353811E-25  5.353763E-25 -2.349108E-02
  1.340000E+02  8.473292E-01  5.287678E-25  5.284831E-25 -2.346052E-02
  1.345000E+02  8.504546E-01  5.219111E-25  5.217331E-25 -2.344084E-02
  1.350000E+02  8.535534E-01  5.149801E-25  5.151237E-25 -2.342558E-02
  1.355000E+02  8.566252E-01  5.083670E-25  5.086519E-25 -2.339860E-02
  1.360000E+02  8.596699E-01  5.022511E-25  5.023149E-25 -2.335207E-02
  1.365000E+02  8.626872E-01  4.963578E-25  4.961099E-25 -2.329694E-02
  1.370000E+02  8.656769E-01  4.902729E-25  4.900341E-25 -2.325051E-02
  1.375000E+02  8.686387E-01  4.840151E-25  4.840851E-25 -2.321217E-02
  1.380000E+02  8.715724E-01  4.779884E-25  4.782603E-25 -2.316472E-02
  1.385000E+02  8.744779E-01  4.724094E-25  4.725575E-25 -2.309832E-02
  1.390000E+02  8.773548E-01  4.670971E-25  4.669743E-25 -2.302038E-02
  1.395000E+02  8.802030E-01  4.617587E-25  4.615083E-25 -2.294356E-02
  1.400000E+02  8.830222E-01  4.562745E-25  4.561573E-25 -2.287325E-02
  1.405000E+02  8.858123E-01  4.507765E-25  4.509189E-25 -2.280370E-02
  1.410000E+02  8.885730E-01  4.455329E-25  4.457908E-25 -2.272271E-02
  1.415000E+02  8.913041E-01  4.406726E-25  4.407710E-25 -2.262406E-02
  1.420000E+02  8.940054E-01  4.360206E-25  4.358576E-25 -2.251536E-02
  1.425000E+02  8.966767E-01  4.312961E-25  4.310490E-25 -2.240932E-02
  1.430000E+02  8.993178E-01  4.264298E-25  4.263431E-25 -2.230918E-02
  1.435000E+02  9.019284E-01  4.215998E-25  4.217378E-25 -2.220677E-02
  1.440000E+02  9.045085E-01  4.170067E-25  4.172310E-25 -2.209264E-02
  1.445000E+02  9.070578E-01  4.127008E-25  4.128209E-25 -2.196416E-02
  1.450000E+02  9.095760E-01  4.085839E-25  4.085060E-25 -2.182566E-02
  1.455000E+02  9.120631E-01  4.044984E-25  4.042851E-25 -2.168441E-02
  1.460000E+02  9.145188E-01  4.003330E-25  4.001563E-25 -2.154566E-02
  1.465000E+02  9.169429E-01  3.961108E-25  3.961181E-25 -2.140837E-02
  1.470000E+02  9.193353E-01  3.919811E-25  3.921685E-25 -2.126536E-02
  1.475000E+02  9.216957E-01  3.880914E-25  3.883059E-25 -2.110941E-02
  1.480000E+02  9.240240E-01  3.844545E-25  3.845292E-25 -2.093970E-02
  1.485000E+02  9.263201E-01  3.809484E-25  3.808369E-25 -2.076199E-02
  1.490000E+02  9.285837E-01  3.774332E-25  3.772279E-25 -2.058291E-02
  1.495000E+02  9.308146E-01  3.738573E-25  3.737007E-25 -2.040490E-02
  1.500000E+02  9.330127E-01  3.702689E-25  3.702539E-25 -2.022561E-02
  1.505000E+02  9.351778E-01  3.667592E-25  3.668860E-25 -2.004057E-02
  1.510000E+02  9.373099E-01  3.634049E-25  3.635960E-25 -1.984599E-02
  1.515000E+02  9.394086E-01  3.602362E-25  3.603824E-25 -1.964035E-02
  1.520000E+02  9.414738E-01  3.572263E-25  3.572443E-25 -1.942486E-02
  1.525000E+02  9.435054E-01  3.543034E-25  3.541807E-25 -1.920294E-02
  1.530000E+02  9.455033E-01  3.513869E-25  3.511903E-25 -1.897842E-02
  1.535000E+02  9.474672E-01  3.484342E-25  3.482721E-25 -1.875325E-02
  1.540000E+02  9.493970E-01  3.454658E-25  3.454249E-25 -1.852640E-02
  1.545000E+02  9.512926E-01  3.425500E-25  3.426476E-25 -1.829458E-02
  1.550000E+02  9.531539E-01  3.397578E-25  3.399392E-25 -1.805439E-02
  1.555000E+02  9.549806E-01  3.371233E-25  3.372988E-25 -1.780417E-02
  1.560000E+02  9.567727E-01  3.346325E-25  3.347257E-25 -1.754465E-02
  1.565000E+02  9.585300E-01  3.322400E-25  3.322188E-25 -1.727797E-02
  1.570000E+02  9.602524E-01  3.298961E-25  3.297773E-25 -1.700647E-02
  1.575000E+02  9.619398E-01  3.275669E-25  3.274002E-25 -1.673166E-02
  1.580000E+02  9.635919E-01  3.252414E-25  3.250866E-25 -1.645401E-02
  1.585000E+02  9.652088E-01  3.229283E-25  3.228356E-25 -1.617305E-02
  1.590000E+02  9.667902E-01  3.206494E-25  3.206467E-25 -1.588778E-02
  1.595000E+02  9.683361E-01  3.184319E-25  3.185190E-25 -1.559697E-02
  1.600000E+02  9.698463E-01  3.163014E-25  3.164519E-25 -1.529944E-02
  1.605000E+02  9.713207E-01  3.142751E-25  3.144448E-25 -1.499466E-02
  1.610000E+02  9.727593E-01  3.123564E-25  3.124967E-25 -1.468253E-02
  1.615000E+02  9.741618E-01  3.105349E-25  3.106069E-25 -1.436366E-02
  1.620000E+02  9.755283E-01  3.087896E-25  3.087748E-25 -1.403906E-02
  1.625000E+02  9.768585E-01  3.070960E-25  3.069998E-25 -1.370975E-02
  1.630000E+02  9.781524E-01  3.054335E-25  3.052814E-25 -1.337659E-02
  1.635000E+02  9.794099E-01  3.037903E-25  3.036190E-25 -1.303994E-02
  1.640000E+02  9.806308E-01  3.021649E-25  3.020121E-25 -1.269996E-02
  1.645000E+02  9.818152E-01  3.005645E-25  3.004600E-25 -1.235631E-02
  1.650000E+02  9.829629E-01  2.990018E-25  2.989624E-25 -1.200862E-02
  1.655000E+02  9.840738E-01  2.974898E-25  2.975182E-25 -1.165636E-02
  1.660000E+02  9.851479E-01  2.960402E-25  2.961275E-25 -1.129937E-02
  1.665000E+02  9.861850E-01  2.946603E-25  2.947895E-25 -1.093742E-02
  1.670000E+02  9.871850E-01  2.933532E-25  2.935041E-25 -1.057054E-02
  1.675000E+02  9.881480E-01  2.921183E-25  2.922708E-25 -1.019888E-02
  1.680000E+02  9.890738E-01  2.909523E-25  2.910891E-25 -9.822756E-03
  1.685000E+02  9.899624E-01  2.898503E-25  2.899586E-25 -9.442520E-03
  1.690000E+02  9.908136E-01  2.888073E-25  2.888788E-25 -9.058469E-03
  1.695000E+02  9.916275E-01  2.878183E-25  2.878493E-25 -8.670839E-03
  1.700000E+02  9.924039E-01  2.868793E-25  2.868698E-25 -8.279894E-03
  1.705000E+02  9.931428E-01  2.859872E-25  2.859403E-25 -7.885819E-03
  1.710000E+02  9.938442E-01  2.851396E-25  2.850604E-25 -7.488822E-03
  1.715000E+02  9.945079E-01  2.843350E-25  2.842297E-25 -7.089041E-03
  1.720000E+02  9.951340E-01  2.835725E-25  2.834481E-25 -6.686609E-03
  1.725000E+02  9.957224E-01  2.828519E-25  2.827148E-25 -6.281699E-03
  1.730000E+02  9.962731E-01  2.821734E-25  2.820299E-25 -5.874434E-03
  1.735000E+02  9.967859E-01  2.815377E-25  2.813931E-25 -5.464892E-03
  1.740000E+02  9.972609E-01  2.809457E-25  2.808044E-25 -5.053210E-03
  1.745000E+02  9.976981E-01  2.803982E-25  2.802636E-25 -4.639491E-03
  1.750000E+02  9.980973E-01  2.798963E-25  2.797706E-25 -4.223877E-03
  1.755000E+02  9.984587E-01  2.794402E-25  2.793251E-25 -3.806556E-03
  1.760000E+02  9.987820E-01  2.790308E-25  2.789267E-25 -3.387677E-03
  1.765000E+02  9.990674E-01  2.786685E-25  2.785754E-25 -2.967388E-03
  1.770000E+02  9.993148E-01  2.783536E-25  2.782709E-25 -2.545855E-03
  1.775000E+02  9.995241E-01  2.780868E-25  2.780134E-25 -2.123207E-03
  1.780000E+02  9.996954E-01  2.778685E-25  2.778031E-25 -1.699633E-03
  1.785000E+02  9.998287E-01  2.776988E-25  2.776398E-25 -1.275375E-03
  1.790000E+02  9.999238E-01  2.775778E-25  2.775235E-25 -8.505553E-04
  1.795000E+02  9.999810E-01  2.775053E-25  2.774538E-25 -4.253388E-04
  1.800000E+02  1.000000E+00  2.774812E-25  2.774307E-25  0.000000E+00
