 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+03 eV = 2.20496E+02 a.u.
 #
 # Element:  H,  Z =   1,  atomic weight = 1.00790E+00 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 1.07281E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =  1
 #
 # Electron density: Read from file ./database/z_001.den                                                                                                    
 #                   Number of data points =  751
 #                   Volume integral = 1.00000E+00
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.75209E-19 cm**2 = 1.69700E-02 a0**2
 # 1st transport cross section = 5.73798E-21 cm**2 = 2.04907E-04 a0**2
 # 2nd transport cross section = 1.44960E-20 cm**2 = 5.17660E-04 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-02  5.83057E-07  2.87814E-17  1.02780E+00  0.00000E+00  1.8E-07
  9.000E-02  6.16850E-07  2.87801E-17  1.02776E+00  0.00000E+00  1.8E-07
  9.250E-02  6.51596E-07  2.87788E-17  1.02771E+00  0.00000E+00  1.8E-07
  9.500E-02  6.87293E-07  2.87774E-17  1.02766E+00  0.00000E+00  1.8E-07
  9.750E-02  7.23942E-07  2.87760E-17  1.02761E+00  0.00000E+00  1.8E-07
  1.000E-01  7.61543E-07  2.87746E-17  1.02756E+00  0.00000E+00  1.8E-07
  1.250E-01  1.18991E-06  2.87582E-17  1.02697E+00  0.00000E+00  1.7E-07
  1.500E-01  1.71347E-06  2.87382E-17  1.02626E+00  0.00000E+00  1.7E-07
  1.750E-01  2.33223E-06  2.87145E-17  1.02541E+00  0.00000E+00  1.7E-07
  2.000E-01  3.04617E-06  2.86873E-17  1.02444E+00  0.00000E+00  1.6E-07
  2.250E-01  3.85531E-06  2.86564E-17  1.02334E+00  0.00000E+00  1.5E-07
  2.500E-01  4.75964E-06  2.86220E-17  1.02211E+00  0.00000E+00  1.5E-07
  2.750E-01  5.75916E-06  2.85841E-17  1.02076E+00  0.00000E+00  1.4E-07
  3.000E-01  6.85388E-06  2.85426E-17  1.01927E+00  0.00000E+00  1.4E-07
