 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+02 eV = 2.20496E+01 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.77557E-16 cm**2 = 6.34068E+00 a0**2
 # 1st transport cross section = 6.06594E-17 cm**2 = 2.16619E+00 a0**2
 # 2nd transport cross section = 5.25322E-17 cm**2 = 1.87596E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.800E+00  2.46720E-04  1.18177E-15  4.22016E+01  2.94421E-05  1.0E-07
  1.900E+00  2.74892E-04  1.17296E-15  4.18870E+01  3.12042E-05  1.0E-07
  2.000E+00  3.04586E-04  1.16378E-15  4.15594E+01  3.29866E-05  1.0E-07
  2.100E+00  3.35803E-04  1.15426E-15  4.12193E+01  3.47905E-05  1.0E-07
  2.200E+00  3.68542E-04  1.14440E-15  4.08674E+01  3.66168E-05  1.0E-07
  2.300E+00  4.02802E-04  1.13423E-15  4.05042E+01  3.84665E-05  1.0E-07
  2.400E+00  4.38585E-04  1.12376E-15  4.01303E+01  4.03407E-05  1.0E-07
  2.500E+00  4.75889E-04  1.11301E-15  3.97463E+01  4.22404E-05  1.0E-07
  2.600E+00  5.14715E-04  1.10199E-15  3.93528E+01  4.41666E-05  1.0E-07
  2.700E+00  5.55063E-04  1.09072E-15  3.89505E+01  4.61202E-05  1.0E-07
  2.800E+00  5.96931E-04  1.07922E-15  3.85398E+01  4.81023E-05  1.0E-07
  2.900E+00  6.40321E-04  1.06751E-15  3.81215E+01  5.01139E-05  1.0E-07
  3.000E+00  6.85233E-04  1.05560E-15  3.76961E+01  5.21558E-05  1.0E-07
  3.100E+00  7.31665E-04  1.04351E-15  3.72643E+01  5.42290E-05  1.0E-07
  3.200E+00  7.79618E-04  1.03125E-15  3.68266E+01  5.63345E-05  1.0E-07
  3.300E+00  8.29092E-04  1.01884E-15  3.63836E+01  5.84732E-05  1.0E-07
  3.400E+00  8.80086E-04  1.00631E-15  3.59358E+01  6.06459E-05  1.0E-07
  3.500E+00  9.32601E-04  9.93651E-16  3.54839E+01  6.28537E-05  1.0E-07
  3.600E+00  9.86636E-04  9.80896E-16  3.50284E+01  6.50973E-05  1.0E-07
