 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.50000E+01 eV = 5.51240E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.44681E-16 cm**2 = 8.73773E+00 a0**2
 # 1st transport cross section = 2.84000E-16 cm**2 = 1.01418E+01 a0**2
 # 2nd transport cross section = 9.46583E-17 cm**2 = 3.38031E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  1.180E+02  7.34736E-01  3.13438E-18  1.11931E-01 -8.70406E-02  1.0E-07
  1.185E+02  7.38579E-01  3.40710E-18  1.21670E-01 -8.62916E-02  1.0E-07
  1.190E+02  7.42405E-01  3.69851E-18  1.32076E-01 -8.52660E-02  1.0E-07
  1.195E+02  7.46212E-01  4.00915E-18  1.43169E-01 -8.40239E-02  1.0E-07
  1.200E+02  7.50000E-01  4.33952E-18  1.54967E-01 -8.26149E-02  1.0E-07
  1.205E+02  7.53769E-01  4.69011E-18  1.67487E-01 -8.10800E-02  1.0E-07
  1.210E+02  7.57519E-01  5.06140E-18  1.80746E-01 -7.94528E-02  1.0E-07
  1.215E+02  7.61249E-01  5.45388E-18  1.94762E-01 -7.77611E-02  1.0E-07
  1.220E+02  7.64960E-01  5.86799E-18  2.09550E-01 -7.60271E-02  1.0E-07
  1.225E+02  7.68650E-01  6.30418E-18  2.25126E-01 -7.42693E-02  1.0E-07
  1.230E+02  7.72320E-01  6.76286E-18  2.41506E-01 -7.25022E-02  1.0E-07
  1.235E+02  7.75968E-01  7.24446E-18  2.58704E-01 -7.07377E-02  1.0E-07
  1.240E+02  7.79596E-01  7.74936E-18  2.76735E-01 -6.89853E-02  1.0E-07
  1.245E+02  7.83203E-01  8.27793E-18  2.95610E-01 -6.72522E-02  1.0E-07
  1.250E+02  7.86788E-01  8.83052E-18  3.15344E-01 -6.55444E-02  1.0E-07
  1.255E+02  7.90351E-01  9.40746E-18  3.35947E-01 -6.38662E-02  1.0E-07
  1.260E+02  7.93893E-01  1.00091E-17  3.57430E-01 -6.22212E-02  1.0E-07
  1.265E+02  7.97411E-01  1.06356E-17  3.79805E-01 -6.06116E-02  1.0E-07
  1.270E+02  8.00908E-01  1.12874E-17  4.03080E-01 -5.90394E-02  1.0E-07
  1.275E+02  8.04381E-01  1.19646E-17  4.27264E-01 -5.75055E-02  1.0E-07
  1.280E+02  8.07831E-01  1.26675E-17  4.52365E-01 -5.60108E-02  1.0E-07
  1.285E+02  8.11257E-01  1.33963E-17  4.78389E-01 -5.45554E-02  1.0E-07
  1.290E+02  8.14660E-01  1.41510E-17  5.05342E-01 -5.31394E-02  1.0E-07
  1.295E+02  8.18039E-01  1.49320E-17  5.33230E-01 -5.17624E-02  1.0E-07
  1.300E+02  8.21394E-01  1.57391E-17  5.62055E-01 -5.04241E-02  1.0E-07
  1.305E+02  8.24724E-01  1.65727E-17  5.91822E-01 -4.91237E-02  1.0E-07
  1.310E+02  8.28030E-01  1.74326E-17  6.22531E-01 -4.78605E-02  1.0E-07
  1.315E+02  8.31310E-01  1.83190E-17  6.54184E-01 -4.66337E-02  1.0E-07
  1.320E+02  8.34565E-01  1.92318E-17  6.86780E-01 -4.54424E-02  1.0E-07
  1.325E+02  8.37795E-01  2.01710E-17  7.20319E-01 -4.42856E-02  1.0E-07
  1.330E+02  8.40999E-01  2.11365E-17  7.54797E-01 -4.31623E-02  1.0E-07
  1.335E+02  8.44177E-01  2.21282E-17  7.90212E-01 -4.20715E-02  1.0E-07
  1.340E+02  8.47329E-01  2.31460E-17  8.26559E-01 -4.10122E-02  1.0E-07
  1.345E+02  8.50455E-01  2.41898E-17  8.63832E-01 -3.99835E-02  1.0E-07
  1.350E+02  8.53553E-01  2.52592E-17  9.02024E-01 -3.89842E-02  1.0E-07
  1.355E+02  8.56625E-01  2.63542E-17  9.41127E-01 -3.80134E-02  1.0E-07
  1.360E+02  8.59670E-01  2.74745E-17  9.81132E-01 -3.70702E-02  1.0E-07
  1.365E+02  8.62687E-01  2.86197E-17  1.02203E+00 -3.61536E-02  1.0E-07
  1.370E+02  8.65677E-01  2.97896E-17  1.06381E+00 -3.52626E-02  1.0E-07
  1.375E+02  8.68639E-01  3.09838E-17  1.10645E+00 -3.43964E-02  1.0E-07
  1.380E+02  8.71572E-01  3.22019E-17  1.14995E+00 -3.35540E-02  1.0E-07
  1.385E+02  8.74478E-01  3.34435E-17  1.19429E+00 -3.27346E-02  1.0E-07
  1.390E+02  8.77355E-01  3.47082E-17  1.23945E+00 -3.19374E-02  1.0E-07
  1.395E+02  8.80203E-01  3.59954E-17  1.28542E+00 -3.11616E-02  1.0E-07
  1.400E+02  8.83022E-01  3.73047E-17  1.33217E+00 -3.04064E-02  1.0E-07
  1.405E+02  8.85812E-01  3.86355E-17  1.37970E+00 -2.96711E-02  1.0E-07
  1.410E+02  8.88573E-01  3.99872E-17  1.42797E+00 -2.89548E-02  1.0E-07
  1.415E+02  8.91304E-01  4.13592E-17  1.47696E+00 -2.82571E-02  1.0E-07
  1.420E+02  8.94005E-01  4.27509E-17  1.52666E+00 -2.75770E-02  1.0E-07
  1.425E+02  8.96677E-01  4.41617E-17  1.57704E+00 -2.69141E-02  1.0E-07
  1.430E+02  8.99318E-01  4.55907E-17  1.62807E+00 -2.62678E-02  1.0E-07
  1.435E+02  9.01928E-01  4.70374E-17  1.67974E+00 -2.56373E-02  1.0E-07
  1.440E+02  9.04508E-01  4.85009E-17  1.73200E+00 -2.50221E-02  1.0E-07
  1.445E+02  9.07058E-01  4.99804E-17  1.78483E+00 -2.44217E-02  1.0E-07
  1.450E+02  9.09576E-01  5.14752E-17  1.83821E+00 -2.38355E-02  1.0E-07
  1.455E+02  9.12063E-01  5.29843E-17  1.89211E+00 -2.32631E-02  1.0E-07
  1.460E+02  9.14519E-01  5.45070E-17  1.94648E+00 -2.27039E-02  1.0E-07
  1.465E+02  9.16943E-01  5.60424E-17  2.00131E+00 -2.21575E-02  1.0E-07
  1.470E+02  9.19335E-01  5.75894E-17  2.05656E+00 -2.16233E-02  1.0E-07
  1.475E+02  9.21696E-01  5.91473E-17  2.11219E+00 -2.11011E-02  1.0E-07
  1.480E+02  9.24024E-01  6.07149E-17  2.16817E+00 -2.05902E-02  1.0E-07
  1.485E+02  9.26320E-01  6.22914E-17  2.22447E+00 -2.00904E-02  1.0E-07
  1.490E+02  9.28584E-01  6.38758E-17  2.28105E+00 -1.96013E-02  1.0E-07
  1.495E+02  9.30815E-01  6.54669E-17  2.33787E+00 -1.91224E-02  1.0E-07
  1.500E+02  9.33013E-01  6.70638E-17  2.39489E+00 -1.86534E-02  1.0E-07
  1.505E+02  9.35178E-01  6.86654E-17  2.45209E+00 -1.81939E-02  1.0E-07
  1.510E+02  9.37310E-01  7.02706E-17  2.50941E+00 -1.77437E-02  1.0E-07
  1.515E+02  9.39409E-01  7.18783E-17  2.56682E+00 -1.73023E-02  1.0E-07
  1.520E+02  9.41474E-01  7.34875E-17  2.62428E+00 -1.68695E-02  1.0E-07
  1.525E+02  9.43505E-01  7.50969E-17  2.68176E+00 -1.64450E-02  1.0E-07
  1.530E+02  9.45503E-01  7.67054E-17  2.73920E+00 -1.60285E-02  1.0E-07
  1.535E+02  9.47467E-01  7.83120E-17  2.79657E+00 -1.56196E-02  1.0E-07
  1.540E+02  9.49397E-01  7.99154E-17  2.85383E+00 -1.52182E-02  1.0E-07
  1.545E+02  9.51293E-01  8.15144E-17  2.91093E+00 -1.48240E-02  1.0E-07
  1.550E+02  9.53154E-01  8.31080E-17  2.96784E+00 -1.44366E-02  1.0E-07
  1.555E+02  9.54981E-01  8.46948E-17  3.02451E+00 -1.40560E-02  1.0E-07
  1.560E+02  9.56773E-01  8.62738E-17  3.08089E+00 -1.36817E-02  1.0E-07
  1.565E+02  9.58530E-01  8.78437E-17  3.13695E+00 -1.33137E-02  1.0E-07
  1.570E+02  9.60252E-01  8.94033E-17  3.19265E+00 -1.29516E-02  1.0E-07
  1.575E+02  9.61940E-01  9.09515E-17  3.24794E+00 -1.25954E-02  1.0E-07
  1.580E+02  9.63592E-01  9.24870E-17  3.30277E+00 -1.22446E-02  1.0E-07
  1.585E+02  9.65209E-01  9.40087E-17  3.35711E+00 -1.18993E-02  1.0E-07
  1.590E+02  9.66790E-01  9.55153E-17  3.41091E+00 -1.15591E-02  1.0E-07
  1.595E+02  9.68336E-01  9.70058E-17  3.46414E+00 -1.12239E-02  1.0E-07
  1.600E+02  9.69846E-01  9.84788E-17  3.51674E+00 -1.08934E-02  1.0E-07
  1.605E+02  9.71321E-01  9.99332E-17  3.56868E+00 -1.05676E-02  1.0E-07
  1.610E+02  9.72759E-01  1.01368E-16  3.61991E+00 -1.02463E-02  1.0E-07
  1.615E+02  9.74162E-01  1.02782E-16  3.67040E+00 -9.92918E-03  1.0E-07
  1.620E+02  9.75528E-01  1.04173E-16  3.72010E+00 -9.61622E-03  1.0E-07
  1.625E+02  9.76858E-01  1.05542E-16  3.76897E+00 -9.30722E-03  1.0E-07
  1.630E+02  9.78152E-01  1.06886E-16  3.81697E+00 -9.00203E-03  1.0E-07
  1.635E+02  9.79410E-01  1.08205E-16  3.86407E+00 -8.70049E-03  1.0E-07
  1.640E+02  9.80631E-01  1.09497E-16  3.91022E+00 -8.40247E-03  1.0E-07
  1.645E+02  9.81815E-01  1.10762E-16  3.95539E+00 -8.10782E-03  1.0E-07
  1.650E+02  9.82963E-01  1.11998E-16  3.99953E+00 -7.81640E-03  1.0E-07
  1.655E+02  9.84074E-01  1.13205E-16  4.04262E+00 -7.52808E-03  1.0E-07
  1.660E+02  9.85148E-01  1.14381E-16  4.08460E+00 -7.24274E-03  1.0E-07
  1.665E+02  9.86185E-01  1.15525E-16  4.12546E+00 -6.96023E-03  1.0E-07
  1.670E+02  9.87185E-01  1.16636E-16  4.16516E+00 -6.68043E-03  1.0E-07
  1.675E+02  9.88148E-01  1.17714E-16  4.20365E+00 -6.40323E-03  1.0E-07
  1.680E+02  9.89074E-01  1.18758E-16  4.24091E+00 -6.12850E-03  1.0E-07
  1.685E+02  9.89962E-01  1.19766E-16  4.27691E+00 -5.85613E-03  1.0E-07
  1.690E+02  9.90814E-01  1.20738E-16  4.31162E+00 -5.58600E-03  1.0E-07
  1.695E+02  9.91627E-01  1.21672E-16  4.34500E+00 -5.31799E-03  1.0E-07
  1.700E+02  9.92404E-01  1.22569E-16  4.37703E+00 -5.05201E-03  1.0E-07
  1.705E+02  9.93143E-01  1.23427E-16  4.40767E+00 -4.78793E-03  1.0E-07
  1.710E+02  9.93844E-01  1.24246E-16  4.43691E+00 -4.52566E-03  1.0E-07
  1.715E+02  9.94508E-01  1.25025E-16  4.46472E+00 -4.26508E-03  1.0E-07
  1.720E+02  9.95134E-01  1.25763E-16  4.49107E+00 -4.00610E-03  1.0E-07
  1.725E+02  9.95722E-01  1.26459E-16  4.51595E+00 -3.74861E-03  1.0E-07
  1.730E+02  9.96273E-01  1.27114E-16  4.53932E+00 -3.49252E-03  1.0E-07
  1.735E+02  9.96786E-01  1.27726E-16  4.56117E+00 -3.23772E-03  1.0E-07
  1.740E+02  9.97261E-01  1.28294E-16  4.58148E+00 -2.98411E-03  1.0E-07
  1.745E+02  9.97698E-01  1.28820E-16  4.60023E+00 -2.73161E-03  1.0E-07
  1.750E+02  9.98097E-01  1.29300E-16  4.61740E+00 -2.48011E-03  1.0E-07
  1.755E+02  9.98459E-01  1.29737E-16  4.63299E+00 -2.22952E-03  1.0E-07
  1.760E+02  9.98782E-01  1.30129E-16  4.64697E+00 -1.97975E-03  1.0E-07
  1.765E+02  9.99067E-01  1.30475E-16  4.65934E+00 -1.73071E-03  1.0E-07
  1.770E+02  9.99315E-01  1.30776E-16  4.67008E+00 -1.48229E-03  1.0E-07
  1.775E+02  9.99524E-01  1.31031E-16  4.67918E+00 -1.23442E-03  1.0E-07
  1.780E+02  9.99695E-01  1.31239E-16  4.68664E+00 -9.86997E-04  1.0E-07
  1.785E+02  9.99829E-01  1.31402E-16  4.69245E+00 -7.39933E-04  1.0E-07
  1.790E+02  9.99924E-01  1.31518E-16  4.69661E+00 -4.93140E-04  1.0E-07
  1.795E+02  9.99981E-01  1.31588E-16  4.69910E+00 -2.46525E-04  1.0E-07
  1.800E+02  1.00000E+00  1.31611E-16  4.69993E+00 -3.45926E-18  1.0E-07
