 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+06 eV = 1.83747E+05 a.u.
 #
 # Element: Cu,  Z =  29,  atomic weight = 6.35460E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.26986E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 29
 #
 # Electron density: Read from file ./database/z_029.den                                                                                                    
 #                   Number of data points =  771
 #                   Volume integral = 2.90000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.86162E-18 cm**2 = 6.64797E-02 a0**2
 # 1st transport cross section = 4.38358E-23 cm**2 = 1.56540E-06 a0**2
 # 2nd transport cross section = 1.24245E-22 cm**2 = 4.43685E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.750E-01  5.75916E-06  2.49050E-15  8.89374E+01  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.82638E-15  6.52212E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.36937E-15  4.89009E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.04798E-15  3.74240E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  8.17096E-16  2.91790E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  6.47791E-16  2.31330E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.21212E-16  1.86128E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  4.24860E-16  1.51720E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  3.50299E-16  1.25094E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  2.91737E-16  1.04181E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  2.45115E-16  8.75322E+00  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  2.07555E-16  7.41193E+00  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  1.76973E-16  6.31981E+00  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.51835E-16  5.42214E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.31000E-16  4.67808E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.13599E-16  4.05671E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  9.89701E-17  3.53429E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  8.65959E-17  3.09240E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  7.60716E-17  2.71657E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  6.70759E-17  2.39532E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  5.93514E-17  2.11948E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  5.26903E-17  1.88160E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  4.69236E-17  1.67567E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  4.19127E-17  1.49673E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  3.75434E-17  1.34070E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  3.37211E-17  1.20420E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  3.03667E-17  1.08441E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  2.74141E-17  9.78976E-01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  2.48079E-17  8.85905E-01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  2.25010E-17  8.03526E-01  0.00000E+00  8.5E-06
  1.100E+00  9.21439E-05  1.55557E-17  5.55503E-01  0.00000E+00  6.3E-06
  1.200E+00  1.09658E-04  1.10864E-17  3.95901E-01  0.00000E+00  3.3E-06
  1.300E+00  1.28695E-04  8.11155E-18  2.89669E-01  0.00000E+00  5.7E-07
  1.400E+00  1.49255E-04  6.07186E-18  2.16830E-01  0.00000E+00  1.5E-06
  1.500E+00  1.71338E-04  4.63629E-18  1.65565E-01  0.00000E+00  2.5E-06
  1.600E+00  1.94942E-04  3.60229E-18  1.28640E-01  0.00000E+00  2.6E-06
  1.700E+00  2.20070E-04  2.84213E-18  1.01494E-01  0.00000E+00  2.0E-06
  1.800E+00  2.46720E-04  2.27303E-18  8.11714E-02  0.00000E+00  1.1E-06
  1.900E+00  2.74892E-04  1.84000E-18  6.57075E-02  0.00000E+00  1.2E-07
  2.000E+00  3.04586E-04  1.50568E-18  5.37687E-02  0.00000E+00  7.0E-07
  2.100E+00  3.35803E-04  1.24417E-18  4.44302E-02  0.00000E+00  1.1E-06
  2.200E+00  3.68542E-04  1.03720E-18  3.70389E-02  0.00000E+00  1.2E-06
  2.300E+00  4.02802E-04  8.71617E-19  3.11260E-02  0.00000E+00  9.3E-07
  2.400E+00  4.38585E-04  7.37859E-19  2.63494E-02  0.00000E+00  4.9E-07
  2.500E+00  4.75889E-04  6.28840E-19  2.24563E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  5.39255E-19  1.92572E-02  0.00000E+00  4.0E-07
  2.700E+00  5.55063E-04  4.65084E-19  1.66085E-02  0.00000E+00  6.2E-07
  2.800E+00  5.96931E-04  4.03247E-19  1.44002E-02  0.00000E+00  6.5E-07
  2.900E+00  6.40321E-04  3.51359E-19  1.25473E-02  0.00000E+00  5.0E-07
