 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 5.00000E+02 eV = 1.83747E+01 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.53808E-16 cm**2 = 9.06364E+00 a0**2
 # 1st transport cross section = 7.10013E-17 cm**2 = 2.53550E+00 a0**2
 # 2nd transport cross section = 6.59786E-17 cm**2 = 2.35614E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  3.750E-01  1.07092E-05  2.24511E-15  8.01744E+01  3.96638E-06  1.0E-07
  4.000E-01  1.21846E-05  2.24420E-15  8.01418E+01  4.23171E-06  1.0E-07
  4.250E-01  1.37553E-05  2.24323E-15  8.01070E+01  4.49721E-06  1.0E-07
  4.500E-01  1.54212E-05  2.24219E-15  8.00702E+01  4.76290E-06  1.0E-07
  4.750E-01  1.71822E-05  2.24110E-15  8.00313E+01  5.02879E-06  1.0E-07
  5.000E-01  1.90385E-05  2.23996E-15  7.99903E+01  5.29489E-06  1.0E-07
  5.250E-01  2.09899E-05  2.23875E-15  7.99473E+01  5.56120E-06  1.0E-07
  5.500E-01  2.30365E-05  2.23749E-15  7.99022E+01  5.82775E-06  1.0E-07
  5.750E-01  2.51783E-05  2.23617E-15  7.98550E+01  6.09454E-06  1.0E-07
  6.000E-01  2.74153E-05  2.23479E-15  7.98058E+01  6.36157E-06  1.0E-07
  6.250E-01  2.97475E-05  2.23335E-15  7.97545E+01  6.62888E-06  1.0E-07
  6.500E-01  3.21749E-05  2.23186E-15  7.97012E+01  6.89645E-06  1.0E-07
  6.750E-01  3.46974E-05  2.23031E-15  7.96458E+01  7.16431E-06  1.0E-07
  7.000E-01  3.73152E-05  2.22870E-15  7.95884E+01  7.43247E-06  1.0E-07
  7.250E-01  4.00281E-05  2.22704E-15  7.95290E+01  7.70093E-06  1.0E-07
  7.500E-01  4.28362E-05  2.22532E-15  7.94675E+01  7.96971E-06  1.0E-07
  7.750E-01  4.57395E-05  2.22354E-15  7.94041E+01  8.23882E-06  1.0E-07
  8.000E-01  4.87380E-05  2.22171E-15  7.93386E+01  8.50827E-06  1.0E-07
  8.250E-01  5.18317E-05  2.21982E-15  7.92712E+01  8.77807E-06  1.0E-07
  8.500E-01  5.50205E-05  2.21787E-15  7.92017E+01  9.04823E-06  1.0E-07
  8.750E-01  5.83045E-05  2.21587E-15  7.91303E+01  9.31876E-06  1.0E-07
  9.000E-01  6.16838E-05  2.21382E-15  7.90568E+01  9.58968E-06  1.0E-07
  9.250E-01  6.51582E-05  2.21171E-15  7.89815E+01  9.86099E-06  1.0E-07
  9.500E-01  6.87277E-05  2.20954E-15  7.89041E+01  1.01327E-05  1.0E-07
  9.750E-01  7.23925E-05  2.20732E-15  7.88248E+01  1.04048E-05  1.0E-07
  1.000E+00  7.61524E-05  2.20504E-15  7.87436E+01  1.06774E-05  1.0E-07
  1.100E+00  9.21439E-05  2.19540E-15  7.83993E+01  1.17722E-05  1.0E-07
  1.200E+00  1.09658E-04  2.18491E-15  7.80246E+01  1.28746E-05  1.0E-07
  1.300E+00  1.28695E-04  2.17359E-15  7.76202E+01  1.39856E-05  1.0E-07
  1.400E+00  1.49255E-04  2.16145E-15  7.71866E+01  1.51056E-05  1.0E-07
  1.500E+00  1.71338E-04  2.14851E-15  7.67247E+01  1.62355E-05  1.0E-07
  1.600E+00  1.94942E-04  2.13480E-15  7.62351E+01  1.73760E-05  1.0E-07
  1.700E+00  2.20070E-04  2.12034E-15  7.57187E+01  1.85277E-05  1.0E-07
  1.800E+00  2.46720E-04  2.10515E-15  7.51763E+01  1.96915E-05  1.0E-07
