 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 9.00000E+03 eV = 3.30744E+02 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.21756E-17 cm**2 = 1.50612E+00 a0**2
 # 1st transport cross section = 1.07206E-18 cm**2 = 3.82839E-02 a0**2
 # 2nd transport cross section = 2.32951E-18 cm**2 = 8.31884E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.750E-02  5.75917E-08  4.38155E-15  1.56468E+02  9.91509E-08  1.0E-07
  3.000E-02  6.85389E-08  4.38136E-15  1.56461E+02  1.08167E-07  1.0E-07
  3.250E-02  8.04380E-08  4.38116E-15  1.56454E+02  1.17184E-07  1.0E-07
  3.500E-02  9.32891E-08  4.38094E-15  1.56446E+02  1.26201E-07  1.0E-07
  3.750E-02  1.07092E-07  4.38070E-15  1.56438E+02  1.35219E-07  1.0E-07
  4.000E-02  1.21847E-07  4.38045E-15  1.56429E+02  1.44238E-07  1.0E-07
  4.250E-02  1.37554E-07  4.38019E-15  1.56419E+02  1.53258E-07  1.0E-07
  4.500E-02  1.54213E-07  4.37990E-15  1.56409E+02  1.62279E-07  1.0E-07
  4.750E-02  1.71823E-07  4.37960E-15  1.56398E+02  1.71300E-07  1.0E-07
  5.000E-02  1.90386E-07  4.37929E-15  1.56387E+02  1.80323E-07  1.0E-07
  5.250E-02  2.09900E-07  4.37895E-15  1.56375E+02  1.89346E-07  1.0E-07
  5.500E-02  2.30367E-07  4.37861E-15  1.56363E+02  1.98371E-07  1.0E-07
  5.750E-02  2.51785E-07  4.37824E-15  1.56350E+02  2.07397E-07  1.0E-07
  6.000E-02  2.74156E-07  4.37786E-15  1.56336E+02  2.16424E-07  1.0E-07
  6.250E-02  2.97478E-07  4.37746E-15  1.56322E+02  2.25452E-07  1.0E-07
  6.500E-02  3.21752E-07  4.37705E-15  1.56307E+02  2.34482E-07  1.0E-07
  6.750E-02  3.46978E-07  4.37662E-15  1.56292E+02  2.43513E-07  1.0E-07
  7.000E-02  3.73156E-07  4.37618E-15  1.56276E+02  2.52545E-07  1.0E-07
  7.250E-02  4.00286E-07  4.37572E-15  1.56260E+02  2.61579E-07  1.0E-07
  7.500E-02  4.28368E-07  4.37524E-15  1.56243E+02  2.70614E-07  1.0E-07
  7.750E-02  4.57402E-07  4.37474E-15  1.56225E+02  2.79651E-07  1.0E-07
  8.000E-02  4.87388E-07  4.37424E-15  1.56207E+02  2.88689E-07  1.0E-07
  8.250E-02  5.18325E-07  4.37371E-15  1.56188E+02  2.97730E-07  1.0E-07
  8.500E-02  5.50215E-07  4.37317E-15  1.56169E+02  3.06771E-07  1.0E-07
  8.750E-02  5.83057E-07  4.37261E-15  1.56149E+02  3.15815E-07  1.0E-07
  9.000E-02  6.16850E-07  4.37204E-15  1.56128E+02  3.24861E-07  1.0E-07
  9.250E-02  6.51596E-07  4.37145E-15  1.56107E+02  3.33908E-07  1.0E-07
  9.500E-02  6.87293E-07  4.37084E-15  1.56086E+02  3.42957E-07  1.0E-07
  9.750E-02  7.23942E-07  4.37022E-15  1.56063E+02  3.52008E-07  1.0E-07
  1.000E-01  7.61543E-07  4.36958E-15  1.56041E+02  3.61062E-07  1.0E-07
  1.250E-01  1.18991E-06  4.36232E-15  1.55781E+02  4.51717E-07  1.0E-07
  1.500E-01  1.71347E-06  4.35348E-15  1.55466E+02  5.42633E-07  1.0E-07
  1.750E-01  2.33223E-06  4.34306E-15  1.55094E+02  6.33861E-07  1.0E-07
  2.000E-01  3.04617E-06  4.33109E-15  1.54666E+02  7.25453E-07  1.0E-07
  2.250E-01  3.85531E-06  4.31759E-15  1.54184E+02  8.17461E-07  1.0E-07
  2.500E-01  4.75964E-06  4.30257E-15  1.53648E+02  9.09937E-07  1.0E-07
  2.750E-01  5.75916E-06  4.28607E-15  1.53058E+02  1.00293E-06  1.0E-07
  3.000E-01  6.85388E-06  4.26811E-15  1.52417E+02  1.09650E-06  1.0E-07
  3.250E-01  8.04378E-06  4.24872E-15  1.51725E+02  1.19069E-06  1.0E-07
  3.500E-01  9.32888E-06  4.22793E-15  1.50982E+02  1.28556E-06  1.0E-07
  3.750E-01  1.07092E-05  4.20578E-15  1.50191E+02  1.38115E-06  1.0E-07
  4.000E-01  1.21846E-05  4.18231E-15  1.49353E+02  1.47752E-06  1.0E-07
  4.250E-01  1.37553E-05  4.15754E-15  1.48468E+02  1.57473E-06  1.0E-07
  4.500E-01  1.54212E-05  4.13152E-15  1.47539E+02  1.67281E-06  1.0E-07
  4.750E-01  1.71822E-05  4.10430E-15  1.46567E+02  1.77183E-06  1.0E-07
  5.000E-01  1.90385E-05  4.07590E-15  1.45553E+02  1.87183E-06  1.0E-07
  5.250E-01  2.09899E-05  4.04638E-15  1.44499E+02  1.97286E-06  1.0E-07
  5.500E-01  2.30365E-05  4.01578E-15  1.43406E+02  2.07498E-06  1.0E-07
  5.750E-01  2.51783E-05  3.98414E-15  1.42276E+02  2.17825E-06  1.0E-07
  6.000E-01  2.74153E-05  3.95152E-15  1.41111E+02  2.28269E-06  1.0E-07
  6.250E-01  2.97475E-05  3.91795E-15  1.39912E+02  2.38838E-06  1.0E-07
  6.500E-01  3.21749E-05  3.88349E-15  1.38682E+02  2.49536E-06  1.0E-07
  6.750E-01  3.46974E-05  3.84818E-15  1.37421E+02  2.60367E-06  1.0E-07
  7.000E-01  3.73152E-05  3.81207E-15  1.36131E+02  2.71338E-06  1.0E-07
  7.250E-01  4.00281E-05  3.77521E-15  1.34815E+02  2.82452E-06  1.0E-07
  7.500E-01  4.28362E-05  3.73765E-15  1.33474E+02  2.93716E-06  1.0E-07
  7.750E-01  4.57395E-05  3.69943E-15  1.32109E+02  3.05133E-06  1.0E-07
  8.000E-01  4.87380E-05  3.66061E-15  1.30723E+02  3.16709E-06  1.0E-07
  8.250E-01  5.18317E-05  3.62123E-15  1.29316E+02  3.28445E-06  1.0E-07
  8.500E-01  5.50205E-05  3.58135E-15  1.27892E+02  3.40358E-06  1.0E-07
  8.750E-01  5.83045E-05  3.54099E-15  1.26451E+02  3.52439E-06  1.0E-07
  9.000E-01  6.16838E-05  3.50022E-15  1.24995E+02  3.64699E-06  1.0E-07
  9.250E-01  6.51582E-05  3.45908E-15  1.23526E+02  3.77142E-06  1.0E-07
  9.500E-01  6.87277E-05  3.41761E-15  1.22045E+02  3.89773E-06  1.0E-07
  9.750E-01  7.23925E-05  3.37586E-15  1.20554E+02  4.02596E-06  1.0E-07
  1.000E+00  7.61524E-05  3.33387E-15  1.19055E+02  4.15616E-06  1.0E-07
  1.100E+00  9.21439E-05  3.16432E-15  1.13000E+02  4.69758E-06  1.0E-07
  1.200E+00  1.09658E-04  2.99409E-15  1.06921E+02  5.27413E-06  1.0E-07
  1.300E+00  1.28695E-04  2.82536E-15  1.00895E+02  5.88856E-06  1.0E-07
  1.400E+00  1.49255E-04  2.65998E-15  9.49895E+01  6.54349E-06  1.0E-07
  1.500E+00  1.71338E-04  2.49944E-15  8.92567E+01  7.24133E-06  1.0E-07
  1.600E+00  1.94942E-04  2.34492E-15  8.37388E+01  7.98433E-06  1.0E-07
  1.700E+00  2.20070E-04  2.19728E-15  7.84664E+01  8.77460E-06  1.0E-07
  1.800E+00  2.46720E-04  2.05710E-15  7.34604E+01  9.61397E-06  1.0E-07
  1.900E+00  2.74892E-04  1.92472E-15  6.87330E+01  1.05041E-05  1.0E-07
  2.000E+00  3.04586E-04  1.80028E-15  6.42891E+01  1.14465E-05  1.0E-07
  2.100E+00  3.35803E-04  1.68375E-15  6.01279E+01  1.24423E-05  1.0E-07
  2.200E+00  3.68542E-04  1.57499E-15  5.62438E+01  1.34927E-05  1.0E-07
  2.300E+00  4.02802E-04  1.47373E-15  5.26278E+01  1.45985E-05  1.0E-07
  2.400E+00  4.38585E-04  1.37965E-15  4.92683E+01  1.57605E-05  1.0E-07
  2.500E+00  4.75889E-04  1.29239E-15  4.61521E+01  1.69793E-05  1.0E-07
  2.600E+00  5.14715E-04  1.21154E-15  4.32649E+01  1.82554E-05  1.0E-07
  2.700E+00  5.55063E-04  1.13668E-15  4.05917E+01  1.95892E-05  1.0E-07
  2.800E+00  5.96931E-04  1.06741E-15  3.81179E+01  2.09811E-05  1.0E-07
  2.900E+00  6.40321E-04  1.00330E-15  3.58287E+01  2.24313E-05  1.0E-07
  3.000E+00  6.85233E-04  9.43977E-16  3.37100E+01  2.39401E-05  1.0E-07
  3.100E+00  7.31665E-04  8.89050E-16  3.17485E+01  2.55079E-05  1.0E-07
  3.200E+00  7.79618E-04  8.38166E-16  2.99315E+01  2.71348E-05  1.0E-07
  3.300E+00  8.29092E-04  7.90995E-16  2.82469E+01  2.88212E-05  1.0E-07
  3.400E+00  8.80086E-04  7.47226E-16  2.66839E+01  3.05674E-05  1.0E-07
  3.500E+00  9.32601E-04  7.06576E-16  2.52323E+01  3.23739E-05  1.0E-07
  3.600E+00  9.86636E-04  6.68781E-16  2.38826E+01  3.42411E-05  1.0E-07
  3.700E+00  1.04219E-03  6.33600E-16  2.26263E+01  3.61695E-05  1.0E-07
  3.800E+00  1.09927E-03  6.00814E-16  2.14555E+01  3.81598E-05  1.0E-07
  3.900E+00  1.15786E-03  5.70224E-16  2.03631E+01  4.02125E-05  1.0E-07
  4.000E+00  1.21797E-03  5.41645E-16  1.93425E+01  4.23283E-05  1.0E-07
  4.100E+00  1.27961E-03  5.14914E-16  1.83879E+01  4.45081E-05  1.0E-07
  4.200E+00  1.34276E-03  4.89879E-16  1.74939E+01  4.67528E-05  1.0E-07
  4.300E+00  1.40743E-03  4.66404E-16  1.66556E+01  4.90632E-05  1.0E-07
  4.400E+00  1.47362E-03  4.44365E-16  1.58686E+01  5.14402E-05  1.0E-07
  4.500E+00  1.54133E-03  4.23650E-16  1.51288E+01  5.38851E-05  1.0E-07
  4.600E+00  1.61056E-03  4.04158E-16  1.44327E+01  5.63987E-05  1.0E-07
  4.700E+00  1.68131E-03  3.85795E-16  1.37770E+01  5.89823E-05  1.0E-07
  4.800E+00  1.75357E-03  3.68477E-16  1.31586E+01  6.16370E-05  1.0E-07
  4.900E+00  1.82735E-03  3.52129E-16  1.25748E+01  6.43640E-05  1.0E-07
  5.000E+00  1.90265E-03  3.36680E-16  1.20231E+01  6.71645E-05  1.0E-07
  5.100E+00  1.97947E-03  3.22068E-16  1.15013E+01  7.00398E-05  1.0E-07
  5.200E+00  2.05780E-03  3.08235E-16  1.10073E+01  7.29913E-05  1.0E-07
  5.300E+00  2.13765E-03  2.95127E-16  1.05392E+01  7.60201E-05  1.0E-07
  5.400E+00  2.21902E-03  2.82697E-16  1.00953E+01  7.91276E-05  1.0E-07
  5.500E+00  2.30190E-03  2.70900E-16  9.67401E+00  8.23151E-05  1.0E-07
  5.600E+00  2.38630E-03  2.59696E-16  9.27391E+00  8.55839E-05  1.0E-07
  5.700E+00  2.47222E-03  2.49048E-16  8.89366E+00  8.89355E-05  1.0E-07
  5.800E+00  2.55965E-03  2.38921E-16  8.53203E+00  9.23710E-05  1.0E-07
  5.900E+00  2.64859E-03  2.29285E-16  8.18790E+00  9.58918E-05  1.0E-07
  6.000E+00  2.73905E-03  2.20109E-16  7.86023E+00  9.94991E-05  1.0E-07
  6.100E+00  2.83103E-03  2.11367E-16  7.54806E+00  1.03194E-04  1.0E-07
  6.200E+00  2.92452E-03  2.03035E-16  7.25050E+00  1.06979E-04  1.0E-07
  6.300E+00  3.01952E-03  1.95088E-16  6.96672E+00  1.10853E-04  1.0E-07
  6.400E+00  3.11604E-03  1.87506E-16  6.69597E+00  1.14820E-04  1.0E-07
  6.500E+00  3.21407E-03  1.80269E-16  6.43752E+00  1.18879E-04  1.0E-07
  6.600E+00  3.31362E-03  1.73358E-16  6.19073E+00  1.23032E-04  1.0E-07
  6.700E+00  3.41468E-03  1.66756E-16  5.95497E+00  1.27279E-04  1.0E-07
  6.800E+00  3.51725E-03  1.60447E-16  5.72966E+00  1.31623E-04  1.0E-07
  6.900E+00  3.62133E-03  1.54415E-16  5.51426E+00  1.36064E-04  1.0E-07
  7.000E+00  3.72692E-03  1.48647E-16  5.30828E+00  1.40603E-04  1.0E-07
  7.100E+00  3.83403E-03  1.43129E-16  5.11124E+00  1.45241E-04  1.0E-07
  7.200E+00  3.94265E-03  1.37849E-16  4.92269E+00  1.49978E-04  1.0E-07
  7.300E+00  4.05278E-03  1.32795E-16  4.74221E+00  1.54816E-04  1.0E-07
  7.400E+00  4.16442E-03  1.27957E-16  4.56941E+00  1.59755E-04  1.0E-07
  7.500E+00  4.27757E-03  1.23323E-16  4.40393E+00  1.64796E-04  1.0E-07
  7.600E+00  4.39223E-03  1.18884E-16  4.24542E+00  1.69940E-04  1.0E-07
  7.700E+00  4.50840E-03  1.14631E-16  4.09353E+00  1.75187E-04  1.0E-07
  7.800E+00  4.62608E-03  1.10554E-16  3.94797E+00  1.80537E-04  1.0E-07
  7.900E+00  4.74527E-03  1.06647E-16  3.80844E+00  1.85991E-04  1.0E-07
  8.000E+00  4.86597E-03  1.02901E-16  3.67466E+00  1.91549E-04  1.0E-07
  8.100E+00  4.98817E-03  9.93083E-17  3.54636E+00  1.97212E-04  1.0E-07
  8.200E+00  5.11188E-03  9.58624E-17  3.42331E+00  2.02979E-04  1.0E-07
