 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+04 eV = 2.57245E+03 a.u.
 #
 # Element: Fe,  Z =  26,  atomic weight = 5.58450E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.08989E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 26
 #
 # Electron density: Read from file ./database/z_026.den                                                                                                    
 #                   Number of data points =  763
 #                   Volume integral = 2.60000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 8.28938E-18 cm**2 = 2.96019E-01 a0**2
 # 1st transport cross section = 3.24286E-20 cm**2 = 1.15805E-03 a0**2
 # 2nd transport cross section = 8.20847E-20 cm**2 = 2.93130E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.000E-02  2.74156E-07  6.32628E-15  2.25916E+02  2.08465E-07  1.0E-07
  6.250E-02  2.97478E-07  6.32184E-15  2.25757E+02  2.17217E-07  1.0E-07
  6.500E-02  3.21752E-07  6.31722E-15  2.25592E+02  2.25978E-07  1.0E-07
  6.750E-02  3.46978E-07  6.31243E-15  2.25421E+02  2.34747E-07  1.0E-07
  7.000E-02  3.73156E-07  6.30747E-15  2.25244E+02  2.43525E-07  1.0E-07
  7.250E-02  4.00286E-07  6.30232E-15  2.25060E+02  2.52312E-07  1.0E-07
  7.500E-02  4.28368E-07  6.29701E-15  2.24870E+02  2.61109E-07  1.0E-07
  7.750E-02  4.57402E-07  6.29152E-15  2.24674E+02  2.69915E-07  1.0E-07
  8.000E-02  4.87388E-07  6.28587E-15  2.24472E+02  2.78731E-07  1.0E-07
  8.250E-02  5.18325E-07  6.28004E-15  2.24264E+02  2.87558E-07  1.0E-07
  8.500E-02  5.50215E-07  6.27404E-15  2.24050E+02  2.96395E-07  1.0E-07
  8.750E-02  5.83057E-07  6.26787E-15  2.23830E+02  3.05244E-07  1.0E-07
  9.000E-02  6.16850E-07  6.26153E-15  2.23603E+02  3.14103E-07  1.0E-07
  9.250E-02  6.51596E-07  6.25502E-15  2.23371E+02  3.22975E-07  1.0E-07
  9.500E-02  6.87293E-07  6.24835E-15  2.23133E+02  3.31858E-07  1.0E-07
  9.750E-02  7.23942E-07  6.24151E-15  2.22888E+02  3.40754E-07  1.0E-07
  1.000E-01  7.61543E-07  6.23451E-15  2.22638E+02  3.49662E-07  1.0E-07
  1.250E-01  1.18991E-06  6.15560E-15  2.19820E+02  4.39511E-07  1.0E-07
  1.500E-01  1.71347E-06  6.06131E-15  2.16453E+02  5.30971E-07  1.0E-07
  1.750E-01  2.33223E-06  5.95285E-15  2.12580E+02  6.24352E-07  1.0E-07
  2.000E-01  3.04617E-06  5.83154E-15  2.08248E+02  7.19959E-07  1.0E-07
  2.250E-01  3.85531E-06  5.69882E-15  2.03509E+02  8.18089E-07  1.0E-07
  2.500E-01  4.75964E-06  5.55621E-15  1.98416E+02  9.19028E-07  1.0E-07
  2.750E-01  5.75916E-06  5.40522E-15  1.93024E+02  1.02305E-06  1.0E-07
  3.000E-01  6.85388E-06  5.24740E-15  1.87388E+02  1.13043E-06  1.0E-07
  3.250E-01  8.04378E-06  5.08425E-15  1.81562E+02  1.24142E-06  1.0E-07
  3.500E-01  9.32888E-06  4.91723E-15  1.75597E+02  1.35624E-06  1.0E-07
  3.750E-01  1.07092E-05  4.74771E-15  1.69544E+02  1.47514E-06  1.0E-07
  4.000E-01  1.21846E-05  4.57697E-15  1.63446E+02  1.59831E-06  1.0E-07
  4.250E-01  1.37553E-05  4.40618E-15  1.57348E+02  1.72595E-06  1.0E-07
  4.500E-01  1.54212E-05  4.23641E-15  1.51285E+02  1.85823E-06  1.0E-07
  4.750E-01  1.71822E-05  4.06860E-15  1.45292E+02  1.99532E-06  1.0E-07
  5.000E-01  1.90385E-05  3.90355E-15  1.39398E+02  2.13735E-06  1.0E-07
  5.250E-01  2.09899E-05  3.74197E-15  1.33628E+02  2.28445E-06  1.0E-07
  5.500E-01  2.30365E-05  3.58444E-15  1.28003E+02  2.43673E-06  1.0E-07
  5.750E-01  2.51783E-05  3.43142E-15  1.22538E+02  2.59428E-06  1.0E-07
  6.000E-01  2.74153E-05  3.28328E-15  1.17248E+02  2.75717E-06  1.0E-07
  6.250E-01  2.97475E-05  3.14031E-15  1.12143E+02  2.92546E-06  1.0E-07
  6.500E-01  3.21749E-05  3.00269E-15  1.07228E+02  3.09919E-06  1.0E-07
  6.750E-01  3.46974E-05  2.87054E-15  1.02509E+02  3.27839E-06  1.0E-07
  7.000E-01  3.73152E-05  2.74391E-15  9.79869E+01  3.46307E-06  1.0E-07
  7.250E-01  4.00281E-05  2.62280E-15  9.36620E+01  3.65323E-06  1.0E-07
  7.500E-01  4.28362E-05  2.50716E-15  8.95323E+01  3.84886E-06  1.0E-07
  7.750E-01  4.57395E-05  2.39689E-15  8.55946E+01  4.04993E-06  1.0E-07
  8.000E-01  4.87380E-05  2.29188E-15  8.18445E+01  4.25643E-06  1.0E-07
  8.250E-01  5.18317E-05  2.19197E-15  7.82768E+01  4.46830E-06  1.0E-07
  8.500E-01  5.50205E-05  2.09700E-15  7.48854E+01  4.68551E-06  1.0E-07
  8.750E-01  5.83045E-05  2.00679E-15  7.16638E+01  4.90801E-06  1.0E-07
  9.000E-01  6.16838E-05  1.92114E-15  6.86053E+01  5.13574E-06  1.0E-07
  9.250E-01  6.51582E-05  1.83986E-15  6.57028E+01  5.36867E-06  1.0E-07
  9.500E-01  6.87277E-05  1.76275E-15  6.29490E+01  5.60672E-06  1.0E-07
  9.750E-01  7.23925E-05  1.68960E-15  6.03368E+01  5.84986E-06  1.0E-07
  1.000E+00  7.61524E-05  1.62022E-15  5.78591E+01  6.09801E-06  1.0E-07
  1.100E+00  9.21439E-05  1.37651E-15  4.91561E+01  7.13974E-06  1.0E-07
  1.200E+00  1.09658E-04  1.17850E-15  4.20850E+01  8.25776E-06  1.0E-07
  1.300E+00  1.28695E-04  1.01652E-15  3.63006E+01  9.44973E-06  1.0E-07
  1.400E+00  1.49255E-04  8.82860E-16  3.15275E+01  1.07143E-05  1.0E-07
  1.500E+00  1.71338E-04  7.71508E-16  2.75510E+01  1.20508E-05  1.0E-07
  1.600E+00  1.94942E-04  6.77849E-16  2.42064E+01  1.34595E-05  1.0E-07
  1.700E+00  2.20070E-04  5.98352E-16  2.13675E+01  1.49411E-05  1.0E-07
  1.800E+00  2.46720E-04  5.30310E-16  1.89377E+01  1.64963E-05  1.0E-07
  1.900E+00  2.74892E-04  4.71639E-16  1.68425E+01  1.81262E-05  1.0E-07
  2.000E+00  3.04586E-04  4.20718E-16  1.50241E+01  1.98319E-05  1.0E-07
  2.100E+00  3.35803E-04  3.76274E-16  1.34370E+01  2.16140E-05  1.0E-07
  2.200E+00  3.68542E-04  3.37296E-16  1.20451E+01  2.34732E-05  1.0E-07
  2.300E+00  4.02802E-04  3.02973E-16  1.08194E+01  2.54097E-05  1.0E-07
  2.400E+00  4.38585E-04  2.72644E-16  9.73628E+00  2.74235E-05  1.0E-07
  2.500E+00  4.75889E-04  2.45763E-16  8.77637E+00  2.95140E-05  1.0E-07
  2.600E+00  5.14715E-04  2.21880E-16  7.92350E+00  3.16803E-05  1.0E-07
  2.700E+00  5.55063E-04  2.00615E-16  7.16408E+00  3.39212E-05  1.0E-07
  2.800E+00  5.96931E-04  1.81643E-16  6.48661E+00  3.62348E-05  1.0E-07
  2.900E+00  6.40321E-04  1.64691E-16  5.88124E+00  3.86189E-05  1.0E-07
  3.000E+00  6.85233E-04  1.49521E-16  5.33950E+00  4.10710E-05  1.0E-07
  3.100E+00  7.31665E-04  1.35927E-16  4.85406E+00  4.35880E-05  1.0E-07
  3.200E+00  7.79618E-04  1.23731E-16  4.41853E+00  4.61665E-05  1.0E-07
  3.300E+00  8.29092E-04  1.12777E-16  4.02732E+00  4.88030E-05  1.0E-07
  3.400E+00  8.80086E-04  1.02926E-16  3.67555E+00  5.14932E-05  1.0E-07
  3.500E+00  9.32601E-04  9.40588E-17  3.35890E+00  5.42331E-05  1.0E-07
  3.600E+00  9.86636E-04  8.60686E-17  3.07357E+00  5.70180E-05  1.0E-07
  3.700E+00  1.04219E-03  7.88613E-17  2.81619E+00  5.98436E-05  1.0E-07
  3.800E+00  1.09927E-03  7.23535E-17  2.58379E+00  6.27049E-05  1.0E-07
  3.900E+00  1.15786E-03  6.64712E-17  2.37373E+00  6.55973E-05  1.0E-07
  4.000E+00  1.21797E-03  6.11487E-17  2.18366E+00  6.85161E-05  1.0E-07
  4.100E+00  1.27961E-03  5.63277E-17  2.01150E+00  7.14564E-05  1.0E-07
  4.200E+00  1.34276E-03  5.19563E-17  1.85539E+00  7.44138E-05  1.0E-07
  4.300E+00  1.40743E-03  4.79883E-17  1.71369E+00  7.73837E-05  1.0E-07
  4.400E+00  1.47362E-03  4.43823E-17  1.58492E+00  8.03620E-05  1.0E-07
  4.500E+00  1.54133E-03  4.11018E-17  1.46777E+00  8.33446E-05  1.0E-07
  4.600E+00  1.61056E-03  3.81140E-17  1.36108E+00  8.63276E-05  1.0E-07
  4.700E+00  1.68131E-03  3.53895E-17  1.26378E+00  8.93076E-05  1.0E-07
  4.800E+00  1.75357E-03  3.29024E-17  1.17497E+00  9.22812E-05  1.0E-07
  4.900E+00  1.82735E-03  3.06292E-17  1.09379E+00  9.52456E-05  1.0E-07
  5.000E+00  1.90265E-03  2.85490E-17  1.01950E+00  9.81981E-05  1.0E-07
  5.100E+00  1.97947E-03  2.66432E-17  9.51445E-01  1.01136E-04  1.0E-07
  5.200E+00  2.05780E-03  2.48950E-17  8.89018E-01  1.04058E-04  1.0E-07
  5.300E+00  2.13765E-03  2.32896E-17  8.31686E-01  1.06961E-04  1.0E-07
  5.400E+00  2.21902E-03  2.18134E-17  7.78969E-01  1.09845E-04  1.0E-07
  5.500E+00  2.30190E-03  2.04543E-17  7.30437E-01  1.12708E-04  1.0E-07
  5.600E+00  2.38630E-03  1.92017E-17  6.85704E-01  1.15548E-04  1.0E-07
  5.700E+00  2.47222E-03  1.80457E-17  6.44422E-01  1.18366E-04  1.0E-07
  5.800E+00  2.55965E-03  1.69776E-17  6.06280E-01  1.21160E-04  1.0E-07
  5.900E+00  2.64859E-03  1.59895E-17  5.70997E-01  1.23929E-04  1.0E-07
  6.000E+00  2.73905E-03  1.50745E-17  5.38320E-01  1.26673E-04  1.0E-07
  6.100E+00  2.83103E-03  1.42260E-17  5.08021E-01  1.29393E-04  1.0E-07
  6.200E+00  2.92452E-03  1.34384E-17  4.79894E-01  1.32086E-04  1.0E-07
  6.300E+00  3.01952E-03  1.27064E-17  4.53754E-01  1.34754E-04  1.0E-07
  6.400E+00  3.11604E-03  1.20254E-17  4.29434E-01  1.37396E-04  1.0E-07
  6.500E+00  3.21407E-03  1.13910E-17  4.06781E-01  1.40011E-04  1.0E-07
  6.600E+00  3.31362E-03  1.07995E-17  3.85657E-01  1.42600E-04  1.0E-07
  6.700E+00  3.41468E-03  1.02474E-17  3.65940E-01  1.45162E-04  1.0E-07
  6.800E+00  3.51725E-03  9.73140E-18  3.47515E-01  1.47697E-04  1.0E-07
  6.900E+00  3.62133E-03  9.24876E-18  3.30279E-01  1.50204E-04  1.0E-07
  7.000E+00  3.72692E-03  8.79684E-18  3.14141E-01  1.52683E-04  1.0E-07
  7.100E+00  3.83403E-03  8.37325E-18  2.99014E-01  1.55134E-04  1.0E-07
  7.200E+00  3.94265E-03  7.97583E-18  2.84822E-01  1.57554E-04  1.0E-07
  7.300E+00  4.05278E-03  7.60261E-18  2.71494E-01  1.59945E-04  1.0E-07
  7.400E+00  4.16442E-03  7.25179E-18  2.58966E-01  1.62305E-04  1.0E-07
  7.500E+00  4.27757E-03  6.92172E-18  2.47179E-01  1.64633E-04  1.0E-07
  7.600E+00  4.39223E-03  6.61091E-18  2.36080E-01  1.66927E-04  1.0E-07
  7.700E+00  4.50840E-03  6.31796E-18  2.25619E-01  1.69187E-04  1.0E-07
  7.800E+00  4.62608E-03  6.04163E-18  2.15751E-01  1.71411E-04  1.0E-07
  7.900E+00  4.74527E-03  5.78076E-18  2.06435E-01  1.73599E-04  1.0E-07
  8.000E+00  4.86597E-03  5.53428E-18  1.97633E-01  1.75747E-04  1.0E-07
  8.100E+00  4.98817E-03  5.30121E-18  1.89310E-01  1.77855E-04  1.0E-07
  8.200E+00  5.11188E-03  5.08066E-18  1.81434E-01  1.79921E-04  1.0E-07
  8.300E+00  5.23711E-03  4.87180E-18  1.73975E-01  1.81944E-04  1.0E-07
  8.400E+00  5.36383E-03  4.67387E-18  1.66907E-01  1.83920E-04  1.0E-07
  8.500E+00  5.49207E-03  4.48616E-18  1.60204E-01  1.85848E-04  1.0E-07
  8.600E+00  5.62181E-03  4.30803E-18  1.53842E-01  1.87727E-04  1.0E-07
  8.700E+00  5.75306E-03  4.13887E-18  1.47802E-01  1.89553E-04  1.0E-07
  8.800E+00  5.88581E-03  3.97812E-18  1.42061E-01  1.91324E-04  1.0E-07
  8.900E+00  6.02007E-03  3.82527E-18  1.36603E-01  1.93039E-04  1.0E-07
  9.000E+00  6.15583E-03  3.67985E-18  1.31410E-01  1.94695E-04  1.0E-07
  9.100E+00  6.29310E-03  3.54141E-18  1.26466E-01  1.96289E-04  1.0E-07
  9.200E+00  6.43187E-03  3.40954E-18  1.21757E-01  1.97819E-04  1.0E-07
  9.300E+00  6.57214E-03  3.28385E-18  1.17268E-01  1.99282E-04  1.0E-07
  9.400E+00  6.71392E-03  3.16399E-18  1.12988E-01  2.00676E-04  1.0E-07
  9.500E+00  6.85720E-03  3.04964E-18  1.08904E-01  2.01998E-04  1.0E-07
  9.600E+00  7.00198E-03  2.94047E-18  1.05006E-01  2.03246E-04  1.0E-07
  9.700E+00  7.14827E-03  2.83620E-18  1.01283E-01  2.04417E-04  1.0E-07
  9.800E+00  7.29605E-03  2.73656E-18  9.77245E-02  2.05507E-04  1.0E-07
  9.900E+00  7.44534E-03  2.64131E-18  9.43229E-02  2.06516E-04  1.0E-07
  1.000E+01  7.59612E-03  2.55020E-18  9.10693E-02  2.07439E-04  1.0E-07
  1.025E+01  7.97965E-03  2.33915E-18  8.35326E-02  2.09357E-04  1.0E-07
  1.050E+01  8.37255E-03  2.14960E-18  7.67636E-02  2.10683E-04  1.0E-07
  1.075E+01  8.77480E-03  1.97892E-18  7.06685E-02  2.11375E-04  1.0E-07
  1.100E+01  9.18641E-03  1.82487E-18  6.51671E-02  2.11391E-04  1.0E-07
  1.125E+01  9.60736E-03  1.68550E-18  6.01904E-02  2.10691E-04  1.0E-07
  1.150E+01  1.00376E-02  1.55917E-18  5.56789E-02  2.09235E-04  1.0E-07
  1.175E+01  1.04773E-02  1.44441E-18  5.15807E-02  2.06982E-04  1.0E-07
  1.200E+01  1.09262E-02  1.33997E-18  4.78511E-02  2.03896E-04  1.0E-07
  1.225E+01  1.13844E-02  1.24475E-18  4.44508E-02  1.99941E-04  1.0E-07
  1.250E+01  1.18520E-02  1.15779E-18  4.13454E-02  1.95080E-04  1.0E-07
  1.275E+01  1.23288E-02  1.07824E-18  3.85048E-02  1.89281E-04  1.0E-07
  1.300E+01  1.28150E-02  1.00537E-18  3.59022E-02  1.82512E-04  1.0E-07
  1.325E+01  1.33104E-02  9.38498E-19  3.35144E-02  1.74742E-04  1.0E-07
  1.350E+01  1.38150E-02  8.77058E-19  3.13203E-02  1.65943E-04  1.0E-07
  1.375E+01  1.43290E-02  8.20528E-19  2.93016E-02  1.56087E-04  1.0E-07
  1.400E+01  1.48521E-02  7.68447E-19  2.74418E-02  1.45148E-04  1.0E-07
  1.425E+01  1.53845E-02  7.20405E-19  2.57261E-02  1.33103E-04  1.0E-07
  1.450E+01  1.59262E-02  6.76035E-19  2.41416E-02  1.19927E-04  1.0E-07
  1.475E+01  1.64770E-02  6.35007E-19  2.26765E-02  1.05601E-04  1.0E-07
  1.500E+01  1.70371E-02  5.97026E-19  2.13202E-02  9.01027E-05  1.0E-07
  1.525E+01  1.76063E-02  5.61827E-19  2.00632E-02  7.34138E-05  1.0E-07
  1.550E+01  1.81848E-02  5.29171E-19  1.88970E-02  5.55163E-05  1.0E-07
  1.575E+01  1.87724E-02  4.98844E-19  1.78140E-02  3.63936E-05  1.0E-07
  1.600E+01  1.93692E-02  4.70649E-19  1.68072E-02  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  4.44412E-19  1.58703E-02  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  4.19974E-19  1.49975E-02 -2.84768E-05  1.0E-07
  1.675E+01  2.12143E-02  3.97188E-19  1.41838E-02 -5.26458E-05  1.0E-07
  1.700E+01  2.18476E-02  3.75925E-19  1.34245E-02 -7.81075E-05  1.0E-07
  1.725E+01  2.24900E-02  3.56064E-19  1.27153E-02 -1.04873E-04  1.0E-07
  1.750E+01  2.31415E-02  3.37498E-19  1.20523E-02 -1.32952E-04  1.0E-07
  1.775E+01  2.38021E-02  3.20127E-19  1.14319E-02 -1.62353E-04  1.0E-07
  1.800E+01  2.44717E-02  3.03860E-19  1.08510E-02 -1.93086E-04  1.0E-07
  1.825E+01  2.51504E-02  2.88614E-19  1.03066E-02 -2.25159E-04  1.0E-07
  1.850E+01  2.58382E-02  2.74315E-19  9.79598E-03 -2.58579E-04  1.0E-07
  1.875E+01  2.65349E-02  2.60894E-19  9.31668E-03 -2.93353E-04  1.0E-07
  1.900E+01  2.72407E-02  2.48285E-19  8.86643E-03 -3.29489E-04  1.0E-07
  1.925E+01  2.79555E-02  2.36433E-19  8.44317E-03 -3.66993E-04  1.0E-07
