 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 7.00000E+04 eV = 2.57245E+03 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.58592E-17 cm**2 = 9.23450E-01 a0**2
 # 1st transport cross section = 2.49053E-19 cm**2 = 8.89384E-03 a0**2
 # 2nd transport cross section = 5.35681E-19 cm**2 = 1.91295E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  2.600E+00  5.14715E-04  7.23297E-16  2.58294E+01  4.09881E-05  1.0E-07
  2.700E+00  5.55063E-04  6.54833E-16  2.33845E+01  4.31744E-05  1.0E-07
  2.800E+00  5.96931E-04  5.94250E-16  2.12210E+01  4.53335E-05  1.0E-07
  2.900E+00  6.40321E-04  5.40527E-16  1.93026E+01  4.74581E-05  1.0E-07
  3.000E+00  6.85233E-04  4.92786E-16  1.75977E+01  4.95425E-05  1.0E-07
  3.100E+00  7.31665E-04  4.50267E-16  1.60793E+01  5.15815E-05  1.0E-07
  3.200E+00  7.79618E-04  4.12314E-16  1.47240E+01  5.35714E-05  1.0E-07
  3.300E+00  8.29092E-04  3.78361E-16  1.35115E+01  5.55095E-05  1.0E-07
  3.400E+00  8.80086E-04  3.47916E-16  1.24243E+01  5.73942E-05  1.0E-07
  3.500E+00  9.32601E-04  3.20556E-16  1.14473E+01  5.92250E-05  1.0E-07
  3.600E+00  9.86636E-04  2.95911E-16  1.05672E+01  6.10022E-05  1.0E-07
  3.700E+00  1.04219E-03  2.73663E-16  9.77268E+00  6.27275E-05  1.0E-07
  3.800E+00  1.09927E-03  2.53533E-16  9.05382E+00  6.44028E-05  1.0E-07
  3.900E+00  1.15786E-03  2.35279E-16  8.40196E+00  6.60312E-05  1.0E-07
  4.000E+00  1.21797E-03  2.18691E-16  7.80958E+00  6.76162E-05  1.0E-07
  4.100E+00  1.27961E-03  2.03584E-16  7.27013E+00  6.91618E-05  1.0E-07
  4.200E+00  1.34276E-03  1.89799E-16  6.77786E+00  7.06728E-05  1.0E-07
  4.300E+00  1.40743E-03  1.77195E-16  6.32774E+00  7.21538E-05  1.0E-07
  4.400E+00  1.47362E-03  1.65648E-16  5.91539E+00  7.36103E-05  1.0E-07
  4.500E+00  1.54133E-03  1.55049E-16  5.53691E+00  7.50476E-05  1.0E-07
  4.600E+00  1.61056E-03  1.45305E-16  5.18892E+00  7.64715E-05  1.0E-07
  4.700E+00  1.68131E-03  1.36329E-16  4.86841E+00  7.78879E-05  1.0E-07
  4.800E+00  1.75357E-03  1.28049E-16  4.57272E+00  7.93029E-05  1.0E-07
  4.900E+00  1.82735E-03  1.20398E-16  4.29950E+00  8.07227E-05  1.0E-07
  5.000E+00  1.90265E-03  1.13319E-16  4.04668E+00  8.21538E-05  1.0E-07
  5.100E+00  1.97947E-03  1.06758E-16  3.81240E+00  8.36027E-05  1.0E-07
  5.200E+00  2.05780E-03  1.00670E-16  3.59500E+00  8.50764E-05  1.0E-07
  5.300E+00  2.13765E-03  9.50143E-17  3.39302E+00  8.65817E-05  1.0E-07
  5.400E+00  2.21902E-03  8.97528E-17  3.20513E+00  8.81260E-05  1.0E-07
  5.500E+00  2.30190E-03  8.48528E-17  3.03015E+00  8.97169E-05  1.0E-07
  5.600E+00  2.38630E-03  8.02845E-17  2.86701E+00  9.13621E-05  1.0E-07
  5.700E+00  2.47222E-03  7.60210E-17  2.71476E+00  9.30700E-05  1.0E-07
  5.800E+00  2.55965E-03  7.20380E-17  2.57253E+00  9.48491E-05  1.0E-07
  5.900E+00  2.64859E-03  6.83137E-17  2.43953E+00  9.67083E-05  1.0E-07
  6.000E+00  2.73905E-03  6.48282E-17  2.31506E+00  9.86570E-05  1.0E-07
  6.100E+00  2.83103E-03  6.15633E-17  2.19846E+00  1.00705E-04  1.0E-07
  6.200E+00  2.92452E-03  5.85026E-17  2.08917E+00  1.02863E-04  1.0E-07
  6.300E+00  3.01952E-03  5.56311E-17  1.98662E+00  1.05141E-04  1.0E-07
  6.400E+00  3.11604E-03  5.29351E-17  1.89035E+00  1.07551E-04  1.0E-07
  6.500E+00  3.21407E-03  5.04020E-17  1.79989E+00  1.10104E-04  1.0E-07
  6.600E+00  3.31362E-03  4.80204E-17  1.71484E+00  1.12813E-04  1.0E-07
  6.700E+00  3.41468E-03  4.57796E-17  1.63482E+00  1.15691E-04  1.0E-07
  6.800E+00  3.51725E-03  4.36699E-17  1.55948E+00  1.18750E-04  1.0E-07
  6.900E+00  3.62133E-03  4.16825E-17  1.48851E+00  1.22004E-04  1.0E-07
  7.000E+00  3.72692E-03  3.98089E-17  1.42160E+00  1.25468E-04  1.0E-07
  7.100E+00  3.83403E-03  3.80417E-17  1.35850E+00  1.29156E-04  1.0E-07
  7.200E+00  3.94265E-03  3.63738E-17  1.29893E+00  1.33083E-04  1.0E-07
  7.300E+00  4.05278E-03  3.47987E-17  1.24268E+00  1.37265E-04  1.0E-07
  7.400E+00  4.16442E-03  3.33102E-17  1.18953E+00  1.41717E-04  1.0E-07
  7.500E+00  4.27757E-03  3.19029E-17  1.13927E+00  1.46456E-04  1.0E-07
  7.600E+00  4.39223E-03  3.05715E-17  1.09173E+00  1.51497E-04  1.0E-07
  7.700E+00  4.50840E-03  2.93113E-17  1.04672E+00  1.56858E-04  1.0E-07
  7.800E+00  4.62608E-03  2.81176E-17  1.00410E+00  1.62556E-04  1.0E-07
  7.900E+00  4.74527E-03  2.69865E-17  9.63704E-01  1.68607E-04  1.0E-07
  8.000E+00  4.86597E-03  2.59139E-17  9.25401E-01  1.75029E-04  1.0E-07
  8.100E+00  4.98817E-03  2.48962E-17  8.89061E-01  1.81839E-04  1.0E-07
  8.200E+00  5.11188E-03  2.39302E-17  8.54564E-01  1.89056E-04  1.0E-07
  8.300E+00  5.23711E-03  2.30127E-17  8.21799E-01  1.96695E-04  1.0E-07
  8.400E+00  5.36383E-03  2.21407E-17  7.90660E-01  2.04776E-04  1.0E-07
  8.500E+00  5.49207E-03  2.13116E-17  7.61050E-01  2.13315E-04  1.0E-07
  8.600E+00  5.62181E-03  2.05227E-17  7.32878E-01  2.22330E-04  1.0E-07
  8.700E+00  5.75306E-03  1.97717E-17  7.06060E-01  2.31840E-04  1.0E-07
  8.800E+00  5.88581E-03  1.90564E-17  6.80517E-01  2.41860E-04  1.0E-07
  8.900E+00  6.02007E-03  1.83747E-17  6.56174E-01  2.52409E-04  1.0E-07
  9.000E+00  6.15583E-03  1.77247E-17  6.32961E-01  2.63504E-04  1.0E-07
  9.100E+00  6.29310E-03  1.71046E-17  6.10815E-01  2.75162E-04  1.0E-07
  9.200E+00  6.43187E-03  1.65126E-17  5.89676E-01  2.87399E-04  1.0E-07
  9.300E+00  6.57214E-03  1.59472E-17  5.69485E-01  3.00234E-04  1.0E-07
  9.400E+00  6.71392E-03  1.54069E-17  5.50191E-01  3.13682E-04  1.0E-07
  9.500E+00  6.85720E-03  1.48903E-17  5.31744E-01  3.27761E-04  1.0E-07
  9.600E+00  7.00198E-03  1.43962E-17  5.14097E-01  3.42485E-04  1.0E-07
  9.700E+00  7.14827E-03  1.39232E-17  4.97207E-01  3.57873E-04  1.0E-07
  9.800E+00  7.29605E-03  1.34703E-17  4.81034E-01  3.73939E-04  1.0E-07
  9.900E+00  7.44534E-03  1.30364E-17  4.65538E-01  3.90699E-04  1.0E-07
  1.000E+01  7.59612E-03  1.26205E-17  4.50685E-01  4.08169E-04  1.0E-07
  1.025E+01  7.97965E-03  1.16533E-17  4.16149E-01  4.55051E-04  1.0E-07
