 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 2.00000E+02 eV = 7.34986E+00 a.u.
 #
 # Element: Au,  Z =  79,  atomic weight = 1.96967E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.22560E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 79
 #
 # Electron density: Read from file ./database/z_079.den                                                                                                    
 #                   Number of data points =  777
 #                   Volume integral = 7.90000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 6.65784E-16 cm**2 = 2.37756E+01 a0**2
 # 1st transport cross section = 9.54494E-17 cm**2 = 3.40856E+00 a0**2
 # 2nd transport cross section = 1.74965E-16 cm**2 = 6.24810E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  9.500E-01  6.87277E-05  2.45339E-15  8.76122E+01  5.64063E-04  1.0E-07
  9.750E-01  7.23925E-05  2.45276E-15  8.75898E+01  5.78981E-04  1.0E-07
  1.000E+00  7.61524E-05  2.45212E-15  8.75668E+01  5.93906E-04  1.0E-07
  1.100E+00  9.21439E-05  2.44938E-15  8.74691E+01  6.53665E-04  1.0E-07
  1.200E+00  1.09658E-04  2.44639E-15  8.73622E+01  7.13530E-04  1.0E-07
  1.300E+00  1.28695E-04  2.44314E-15  8.72463E+01  7.73510E-04  1.0E-07
  1.400E+00  1.49255E-04  2.43965E-15  8.71213E+01  8.33614E-04  1.0E-07
  1.500E+00  1.71338E-04  2.43589E-15  8.69874E+01  8.93852E-04  1.0E-07
  1.600E+00  1.94942E-04  2.43189E-15  8.68445E+01  9.54234E-04  1.0E-07
  1.700E+00  2.20070E-04  2.42765E-15  8.66928E+01  1.01477E-03  1.0E-07
  1.800E+00  2.46720E-04  2.42315E-15  8.65323E+01  1.07547E-03  1.0E-07
  1.900E+00  2.74892E-04  2.41841E-15  8.63631E+01  1.13634E-03  1.0E-07
  2.000E+00  3.04586E-04  2.41343E-15  8.61852E+01  1.19739E-03  1.0E-07
  2.100E+00  3.35803E-04  2.40821E-15  8.59988E+01  1.25863E-03  1.0E-07
  2.200E+00  3.68542E-04  2.40275E-15  8.58039E+01  1.32007E-03  1.0E-07
  2.300E+00  4.02802E-04  2.39706E-15  8.56006E+01  1.38172E-03  1.0E-07
  2.400E+00  4.38585E-04  2.39114E-15  8.53890E+01  1.44359E-03  1.0E-07
  2.500E+00  4.75889E-04  2.38498E-15  8.51692E+01  1.50569E-03  1.0E-07
  2.600E+00  5.14715E-04  2.37860E-15  8.49413E+01  1.56803E-03  1.0E-07
  2.700E+00  5.55063E-04  2.37199E-15  8.47053E+01  1.63062E-03  1.0E-07
  2.800E+00  5.96931E-04  2.36516E-15  8.44614E+01  1.69346E-03  1.0E-07
  2.900E+00  6.40321E-04  2.35811E-15  8.42097E+01  1.75657E-03  1.0E-07
  3.000E+00  6.85233E-04  2.35085E-15  8.39503E+01  1.81995E-03  1.0E-07
  3.100E+00  7.31665E-04  2.34337E-15  8.36832E+01  1.88362E-03  1.0E-07
  3.200E+00  7.79618E-04  2.33568E-15  8.34087E+01  1.94758E-03  1.0E-07
  3.300E+00  8.29092E-04  2.32779E-15  8.31267E+01  2.01185E-03  1.0E-07
  3.400E+00  8.80086E-04  2.31969E-15  8.28375E+01  2.07643E-03  1.0E-07
  3.500E+00  9.32601E-04  2.31139E-15  8.25412E+01  2.14133E-03  1.0E-07
  3.600E+00  9.86636E-04  2.30289E-15  8.22378E+01  2.20656E-03  1.0E-07
  3.700E+00  1.04219E-03  2.29420E-15  8.19275E+01  2.27213E-03  1.0E-07
  3.800E+00  1.09927E-03  2.28532E-15  8.16104E+01  2.33806E-03  1.0E-07
  3.900E+00  1.15786E-03  2.27626E-15  8.12866E+01  2.40434E-03  1.0E-07
  4.000E+00  1.21797E-03  2.26701E-15  8.09563E+01  2.47099E-03  1.0E-07
  4.100E+00  1.27961E-03  2.25758E-15  8.06196E+01  2.53801E-03  1.0E-07
  4.200E+00  1.34276E-03  2.24798E-15  8.02767E+01  2.60542E-03  1.0E-07
  4.300E+00  1.40743E-03  2.23820E-15  7.99275E+01  2.67323E-03  1.0E-07
  4.400E+00  1.47362E-03  2.22825E-15  7.95724E+01  2.74144E-03  1.0E-07
  4.500E+00  1.54133E-03  2.21815E-15  7.92114E+01  2.81006E-03  1.0E-07
  4.600E+00  1.61056E-03  2.20788E-15  7.88447E+01  2.87911E-03  1.0E-07
  4.700E+00  1.68131E-03  2.19745E-15  7.84723E+01  2.94858E-03  1.0E-07
  4.800E+00  1.75357E-03  2.18687E-15  7.80945E+01  3.01850E-03  1.0E-07
  4.900E+00  1.82735E-03  2.17614E-15  7.77113E+01  3.08886E-03  1.0E-07
  5.000E+00  1.90265E-03  2.16526E-15  7.73230E+01  3.15968E-03  1.0E-07
  5.100E+00  1.97947E-03  2.15425E-15  7.69296E+01  3.23097E-03  1.0E-07
  5.200E+00  2.05780E-03  2.14309E-15  7.65313E+01  3.30273E-03  1.0E-07
  5.300E+00  2.13765E-03  2.13181E-15  7.61282E+01  3.37498E-03  1.0E-07
  5.400E+00  2.21902E-03  2.12039E-15  7.57205E+01  3.44772E-03  1.0E-07
  5.500E+00  2.30190E-03  2.10885E-15  7.53082E+01  3.52096E-03  1.0E-07
  5.600E+00  2.38630E-03  2.09718E-15  7.48916E+01  3.59471E-03  1.0E-07
  5.700E+00  2.47222E-03  2.08540E-15  7.44709E+01  3.66898E-03  1.0E-07
  5.800E+00  2.55965E-03  2.07350E-15  7.40460E+01  3.74378E-03  1.0E-07
  5.900E+00  2.64859E-03  2.06149E-15  7.36172E+01  3.81911E-03  1.0E-07
  6.000E+00  2.73905E-03  2.04938E-15  7.31846E+01  3.89498E-03  1.0E-07
  6.100E+00  2.83103E-03  2.03716E-15  7.27483E+01  3.97141E-03  1.0E-07
  6.200E+00  2.92452E-03  2.02485E-15  7.23085E+01  4.04840E-03  1.0E-07
  6.300E+00  3.01952E-03  2.01244E-15  7.18654E+01  4.12596E-03  1.0E-07
  6.400E+00  3.11604E-03  1.99993E-15  7.14190E+01  4.20410E-03  1.0E-07
  6.500E+00  3.21407E-03  1.98735E-15  7.09695E+01  4.28282E-03  1.0E-07
  6.600E+00  3.31362E-03  1.97468E-15  7.05170E+01  4.36214E-03  1.0E-07
  6.700E+00  3.41468E-03  1.96193E-15  7.00616E+01  4.44206E-03  1.0E-07
  6.800E+00  3.51725E-03  1.94910E-15  6.96036E+01  4.52259E-03  1.0E-07
  6.900E+00  3.62133E-03  1.93620E-15  6.91430E+01  4.60374E-03  1.0E-07
  7.000E+00  3.72692E-03  1.92324E-15  6.86800E+01  4.68552E-03  1.0E-07
  7.100E+00  3.83403E-03  1.91020E-15  6.82147E+01  4.76793E-03  1.0E-07
  7.200E+00  3.94265E-03  1.89711E-15  6.77471E+01  4.85098E-03  1.0E-07
  7.300E+00  4.05278E-03  1.88396E-15  6.72776E+01  4.93469E-03  1.0E-07
  7.400E+00  4.16442E-03  1.87076E-15  6.68061E+01  5.01906E-03  1.0E-07
  7.500E+00  4.27757E-03  1.85751E-15  6.63328E+01  5.10409E-03  1.0E-07
  7.600E+00  4.39223E-03  1.84421E-15  6.58578E+01  5.18980E-03  1.0E-07
  7.700E+00  4.50840E-03  1.83086E-15  6.53813E+01  5.27619E-03  1.0E-07
  7.800E+00  4.62608E-03  1.81748E-15  6.49034E+01  5.36327E-03  1.0E-07
  7.900E+00  4.74527E-03  1.80406E-15  6.44241E+01  5.45105E-03  1.0E-07
  8.000E+00  4.86597E-03  1.79060E-15  6.39437E+01  5.53954E-03  1.0E-07
  8.100E+00  4.98817E-03  1.77712E-15  6.34621E+01  5.62874E-03  1.0E-07
  8.200E+00  5.11188E-03  1.76361E-15  6.29796E+01  5.71866E-03  1.0E-07
  8.300E+00  5.23711E-03  1.75008E-15  6.24963E+01  5.80931E-03  1.0E-07
  8.400E+00  5.36383E-03  1.73652E-15  6.20123E+01  5.90070E-03  1.0E-07
  8.500E+00  5.49207E-03  1.72295E-15  6.15276E+01  5.99284E-03  1.0E-07
  8.600E+00  5.62181E-03  1.70936E-15  6.10424E+01  6.08572E-03  1.0E-07
  8.700E+00  5.75306E-03  1.69576E-15  6.05567E+01  6.17936E-03  1.0E-07
  8.800E+00  5.88581E-03  1.68215E-15  6.00708E+01  6.27377E-03  1.0E-07
  8.900E+00  6.02007E-03  1.66854E-15  5.95847E+01  6.36896E-03  1.0E-07
  9.000E+00  6.15583E-03  1.65492E-15  5.90984E+01  6.46492E-03  1.0E-07
  9.100E+00  6.29310E-03  1.64131E-15  5.86122E+01  6.56168E-03  1.0E-07
  9.200E+00  6.43187E-03  1.62769E-15  5.81260E+01  6.65923E-03  1.0E-07
  9.300E+00  6.57214E-03  1.61409E-15  5.76400E+01  6.75758E-03  1.0E-07
  9.400E+00  6.71392E-03  1.60048E-15  5.71544E+01  6.85674E-03  1.0E-07
  9.500E+00  6.85720E-03  1.58689E-15  5.66690E+01  6.95672E-03  1.0E-07
  9.600E+00  7.00198E-03  1.57332E-15  5.61842E+01  7.05753E-03  1.0E-07
  9.700E+00  7.14827E-03  1.55975E-15  5.56998E+01  7.15916E-03  1.0E-07
  9.800E+00  7.29605E-03  1.54621E-15  5.52161E+01  7.26164E-03  1.0E-07
  9.900E+00  7.44534E-03  1.53268E-15  5.47332E+01  7.36496E-03  1.0E-07
  1.000E+01  7.59612E-03  1.51918E-15  5.42510E+01  7.46913E-03  1.0E-07
  1.025E+01  7.97965E-03  1.48554E-15  5.30495E+01  7.73333E-03  1.0E-07
  1.050E+01  8.37255E-03  1.45208E-15  5.18547E+01  8.00301E-03  1.0E-07
  1.075E+01  8.77480E-03  1.41884E-15  5.06677E+01  8.27827E-03  1.0E-07
  1.100E+01  9.18641E-03  1.38585E-15  4.94894E+01  8.55921E-03  1.0E-07
  1.125E+01  9.60736E-03  1.35313E-15  4.83210E+01  8.84595E-03  1.0E-07
  1.150E+01  1.00376E-02  1.32070E-15  4.71632E+01  9.13857E-03  1.0E-07
  1.175E+01  1.04773E-02  1.28861E-15  4.60170E+01  9.43718E-03  1.0E-07
  1.200E+01  1.09262E-02  1.25685E-15  4.48830E+01  9.74189E-03  1.0E-07
  1.225E+01  1.13844E-02  1.22546E-15  4.37620E+01  1.00528E-02  1.0E-07
  1.250E+01  1.18520E-02  1.19445E-15  4.26546E+01  1.03700E-02  1.0E-07
  1.275E+01  1.23288E-02  1.16384E-15  4.15614E+01  1.06935E-02  1.0E-07
  1.300E+01  1.28150E-02  1.13364E-15  4.04829E+01  1.10236E-02  1.0E-07
  1.325E+01  1.33104E-02  1.10386E-15  3.94195E+01  1.13602E-02  1.0E-07
  1.350E+01  1.38150E-02  1.07452E-15  3.83718E+01  1.17035E-02  1.0E-07
  1.375E+01  1.43290E-02  1.04563E-15  3.73400E+01  1.20535E-02  1.0E-07
  1.400E+01  1.48521E-02  1.01719E-15  3.63245E+01  1.24105E-02  1.0E-07
  1.425E+01  1.53845E-02  9.89216E-16  3.53255E+01  1.27744E-02  1.0E-07
  1.450E+01  1.59262E-02  9.61711E-16  3.43433E+01  1.31453E-02  1.0E-07
  1.475E+01  1.64770E-02  9.34682E-16  3.33781E+01  1.35234E-02  1.0E-07
  1.500E+01  1.70371E-02  9.08131E-16  3.24300E+01  1.39087E-02  1.0E-07
  1.525E+01  1.76063E-02  8.82063E-16  3.14991E+01  1.43014E-02  1.0E-07
  1.550E+01  1.81848E-02  8.56480E-16  3.05855E+01  1.47015E-02  1.0E-07
  1.575E+01  1.87724E-02  8.31383E-16  2.96892E+01  1.51091E-02  1.0E-07
  1.600E+01  1.93692E-02  8.06774E-16  2.88104E+01  1.55244E-02  1.0E-07
  1.625E+01  1.99751E-02  7.82651E-16  2.79490E+01  1.59474E-02  1.0E-07
  1.650E+01  2.05901E-02  7.59015E-16  2.71049E+01  1.63782E-02  1.0E-07
  1.675E+01  2.12143E-02  7.35865E-16  2.62782E+01  1.68169E-02  1.0E-07
  1.700E+01  2.18476E-02  7.13197E-16  2.54687E+01  1.72637E-02  1.0E-07
  1.725E+01  2.24900E-02  6.91011E-16  2.46765E+01  1.77186E-02  1.0E-07
  1.750E+01  2.31415E-02  6.69304E-16  2.39013E+01  1.81817E-02  1.0E-07
  1.775E+01  2.38021E-02  6.48071E-16  2.31430E+01  1.86531E-02  1.0E-07
  1.800E+01  2.44717E-02  6.27310E-16  2.24016E+01  1.91329E-02  1.0E-07
  1.825E+01  2.51504E-02  6.07016E-16  2.16769E+01  1.96212E-02  1.0E-07
  1.850E+01  2.58382E-02  5.87185E-16  2.09688E+01  2.01182E-02  1.0E-07
  1.875E+01  2.65349E-02  5.67813E-16  2.02770E+01  2.06238E-02  1.0E-07
  1.900E+01  2.72407E-02  5.48894E-16  1.96014E+01  2.11383E-02  1.0E-07
  1.925E+01  2.79555E-02  5.30424E-16  1.89418E+01  2.16616E-02  1.0E-07
