 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 4.00000E+04 eV = 1.46997E+03 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 2.45602E-17 cm**2 = 8.77060E-01 a0**2
 # 1st transport cross section = 2.46121E-19 cm**2 = 8.78914E-03 a0**2
 # 2nd transport cross section = 5.66515E-19 cm**2 = 2.02306E-02 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-01  5.83045E-05  4.25007E-15  1.51773E+02  6.60089E-06  1.0E-07
  9.000E-01  6.16838E-05  4.14734E-15  1.48104E+02  6.86998E-06  1.0E-07
  9.250E-01  6.51582E-05  4.04665E-15  1.44508E+02  7.14484E-06  1.0E-07
  9.500E-01  6.87277E-05  3.94804E-15  1.40987E+02  7.42555E-06  1.0E-07
  9.750E-01  7.23925E-05  3.85154E-15  1.37541E+02  7.71218E-06  1.0E-07
  1.000E+00  7.61524E-05  3.75716E-15  1.34171E+02  8.00479E-06  1.0E-07
  1.100E+00  9.21439E-05  3.40093E-15  1.21449E+02  9.23644E-06  1.0E-07
  1.200E+00  1.09658E-04  3.07799E-15  1.09917E+02  1.05693E-05  1.0E-07
  1.300E+00  1.28695E-04  2.78643E-15  9.95053E+01  1.20081E-05  1.0E-07
  1.400E+00  1.49255E-04  2.52375E-15  9.01246E+01  1.35578E-05  1.0E-07
  1.500E+00  1.71338E-04  2.28726E-15  8.16794E+01  1.52238E-05  1.0E-07
  1.600E+00  1.94942E-04  2.07435E-15  7.40765E+01  1.70119E-05  1.0E-07
  1.700E+00  2.20070E-04  1.88259E-15  6.72287E+01  1.89284E-05  1.0E-07
  1.800E+00  2.46720E-04  1.70977E-15  6.10570E+01  2.09799E-05  1.0E-07
  1.900E+00  2.74892E-04  1.55390E-15  5.54909E+01  2.31731E-05  1.0E-07
  2.000E+00  3.04586E-04  1.41323E-15  5.04674E+01  2.55151E-05  1.0E-07
  2.100E+00  3.35803E-04  1.28619E-15  4.59307E+01  2.80132E-05  1.0E-07
  2.200E+00  3.68542E-04  1.17140E-15  4.18314E+01  3.06746E-05  1.0E-07
  2.300E+00  4.02802E-04  1.06762E-15  3.81253E+01  3.35067E-05  1.0E-07
  2.400E+00  4.38585E-04  9.73753E-16  3.47734E+01  3.65169E-05  1.0E-07
  2.500E+00  4.75889E-04  8.88821E-16  3.17404E+01  3.97124E-05  1.0E-07
  2.600E+00  5.14715E-04  8.11943E-16  2.89950E+01  4.31003E-05  1.0E-07
  2.700E+00  5.55063E-04  7.42329E-16  2.65090E+01  4.66877E-05  1.0E-07
  2.800E+00  5.96931E-04  6.79270E-16  2.42572E+01  5.04813E-05  1.0E-07
  2.900E+00  6.40321E-04  6.22128E-16  2.22166E+01  5.44876E-05  1.0E-07
  3.000E+00  6.85233E-04  5.70327E-16  2.03667E+01  5.87129E-05  1.0E-07
  3.100E+00  7.31665E-04  5.23350E-16  1.86892E+01  6.31630E-05  1.0E-07
  3.200E+00  7.79618E-04  4.80728E-16  1.71671E+01  6.78434E-05  1.0E-07
  3.300E+00  8.29092E-04  4.42040E-16  1.57855E+01  7.27590E-05  1.0E-07
  3.400E+00  8.80086E-04  4.06905E-16  1.45308E+01  7.79146E-05  1.0E-07
  3.500E+00  9.32601E-04  3.74979E-16  1.33907E+01  8.33141E-05  1.0E-07
  3.600E+00  9.86636E-04  3.45952E-16  1.23542E+01  8.89614E-05  1.0E-07
  3.700E+00  1.04219E-03  3.19545E-16  1.14112E+01  9.48595E-05  1.0E-07
  3.800E+00  1.09927E-03  2.95504E-16  1.05527E+01  1.01011E-04  1.0E-07
  3.900E+00  1.15786E-03  2.73603E-16  9.77053E+00  1.07418E-04  1.0E-07
  4.000E+00  1.21797E-03  2.53634E-16  9.05745E+00  1.14083E-04  1.0E-07
  4.100E+00  1.27961E-03  2.35414E-16  8.40680E+00  1.21007E-04  1.0E-07
  4.200E+00  1.34276E-03  2.18775E-16  7.81260E+00  1.28191E-04  1.0E-07
  4.300E+00  1.40743E-03  2.03566E-16  7.26947E+00  1.35635E-04  1.0E-07
  4.400E+00  1.47362E-03  1.89651E-16  6.77257E+00  1.43340E-04  1.0E-07
  4.500E+00  1.54133E-03  1.76908E-16  6.31751E+00  1.51306E-04  1.0E-07
  4.600E+00  1.61056E-03  1.65227E-16  5.90035E+00  1.59533E-04  1.0E-07
  4.700E+00  1.68131E-03  1.54507E-16  5.51754E+00  1.68021E-04  1.0E-07
  4.800E+00  1.75357E-03  1.44659E-16  5.16587E+00  1.76770E-04  1.0E-07
  4.900E+00  1.82735E-03  1.35602E-16  4.84245E+00  1.85778E-04  1.0E-07
  5.000E+00  1.90265E-03  1.27264E-16  4.54468E+00  1.95047E-04  1.0E-07
  5.100E+00  1.97947E-03  1.19578E-16  4.27021E+00  2.04575E-04  1.0E-07
  5.200E+00  2.05780E-03  1.12485E-16  4.01692E+00  2.14363E-04  1.0E-07
  5.300E+00  2.13765E-03  1.05932E-16  3.78290E+00  2.24411E-04  1.0E-07
  5.400E+00  2.21902E-03  9.98703E-17  3.56643E+00  2.34718E-04  1.0E-07
  5.500E+00  2.30190E-03  9.42562E-17  3.36595E+00  2.45285E-04  1.0E-07
  5.600E+00  2.38630E-03  8.90506E-17  3.18005E+00  2.56112E-04  1.0E-07
  5.700E+00  2.47222E-03  8.42179E-17  3.00748E+00  2.67201E-04  1.0E-07
  5.800E+00  2.55965E-03  7.97260E-17  2.84707E+00  2.78552E-04  1.0E-07
  5.900E+00  2.64859E-03  7.55459E-17  2.69779E+00  2.90166E-04  1.0E-07
  6.000E+00  2.73905E-03  7.16512E-17  2.55871E+00  3.02045E-04  1.0E-07
  6.100E+00  2.83103E-03  6.80184E-17  2.42898E+00  3.14189E-04  1.0E-07
  6.200E+00  2.92452E-03  6.46257E-17  2.30783E+00  3.26601E-04  1.0E-07
  6.300E+00  3.01952E-03  6.14537E-17  2.19455E+00  3.39282E-04  1.0E-07
  6.400E+00  3.11604E-03  5.84848E-17  2.08853E+00  3.52234E-04  1.0E-07
  6.500E+00  3.21407E-03  5.57028E-17  1.98918E+00  3.65460E-04  1.0E-07
  6.600E+00  3.31362E-03  5.30931E-17  1.89599E+00  3.78960E-04  1.0E-07
  6.700E+00  3.41468E-03  5.06425E-17  1.80848E+00  3.92738E-04  1.0E-07
  6.800E+00  3.51725E-03  4.83390E-17  1.72622E+00  4.06794E-04  1.0E-07
  6.900E+00  3.62133E-03  4.61714E-17  1.64881E+00  4.21133E-04  1.0E-07
  7.000E+00  3.72692E-03  4.41298E-17  1.57590E+00  4.35755E-04  1.0E-07
  7.100E+00  3.83403E-03  4.22050E-17  1.50717E+00  4.50662E-04  1.0E-07
  7.200E+00  3.94265E-03  4.03887E-17  1.44231E+00  4.65857E-04  1.0E-07
  7.300E+00  4.05278E-03  3.86731E-17  1.38104E+00  4.81342E-04  1.0E-07
  7.400E+00  4.16442E-03  3.70514E-17  1.32313E+00  4.97117E-04  1.0E-07
  7.500E+00  4.27757E-03  3.55171E-17  1.26834E+00  5.13186E-04  1.0E-07
  7.600E+00  4.39223E-03  3.40643E-17  1.21646E+00  5.29550E-04  1.0E-07
  7.700E+00  4.50840E-03  3.26875E-17  1.16729E+00  5.46209E-04  1.0E-07
  7.800E+00  4.62608E-03  3.13819E-17  1.12067E+00  5.63166E-04  1.0E-07
  7.900E+00  4.74527E-03  3.01428E-17  1.07642E+00  5.80420E-04  1.0E-07
  8.000E+00  4.86597E-03  2.89661E-17  1.03440E+00  5.97974E-04  1.0E-07
  8.100E+00  4.98817E-03  2.78477E-17  9.94459E-01  6.15828E-04  1.0E-07
  8.200E+00  5.11188E-03  2.67842E-17  9.56480E-01  6.33982E-04  1.0E-07
  8.300E+00  5.23711E-03  2.57721E-17  9.20339E-01  6.52436E-04  1.0E-07
  8.400E+00  5.36383E-03  2.48085E-17  8.85927E-01  6.71191E-04  1.0E-07
  8.500E+00  5.49207E-03  2.38904E-17  8.53141E-01  6.90246E-04  1.0E-07
  8.600E+00  5.62181E-03  2.30152E-17  8.21888E-01  7.09600E-04  1.0E-07
  8.700E+00  5.75306E-03  2.21804E-17  7.92078E-01  7.29254E-04  1.0E-07
  8.800E+00  5.88581E-03  2.13838E-17  7.63631E-01  7.49206E-04  1.0E-07
  8.900E+00  6.02007E-03  2.06232E-17  7.36470E-01  7.69455E-04  1.0E-07
  9.000E+00  6.15583E-03  1.98967E-17  7.10523E-01  7.90000E-04  1.0E-07
  9.100E+00  6.29310E-03  1.92023E-17  6.85726E-01  8.10838E-04  1.0E-07
  9.200E+00  6.43187E-03  1.85383E-17  6.62016E-01  8.31969E-04  1.0E-07
  9.300E+00  6.57214E-03  1.79032E-17  6.39335E-01  8.53390E-04  1.0E-07
  9.400E+00  6.71392E-03  1.72954E-17  6.17629E-01  8.75098E-04  1.0E-07
  9.500E+00  6.85720E-03  1.67134E-17  5.96848E-01  8.97091E-04  1.0E-07
  9.600E+00  7.00198E-03  1.61561E-17  5.76943E-01  9.19367E-04  1.0E-07
  9.700E+00  7.14827E-03  1.56220E-17  5.57871E-01  9.41922E-04  1.0E-07
  9.800E+00  7.29605E-03  1.51101E-17  5.39590E-01  9.64753E-04  1.0E-07
  9.900E+00  7.44534E-03  1.46192E-17  5.22060E-01  9.87856E-04  1.0E-07
  1.000E+01  7.59612E-03  1.41483E-17  5.05244E-01  1.01123E-03  1.0E-07
  1.025E+01  7.97965E-03  1.30523E-17  4.66105E-01  1.07081E-03  1.0E-07
  1.050E+01  8.37255E-03  1.20616E-17  4.30727E-01  1.13198E-03  1.0E-07
  1.075E+01  8.77480E-03  1.11643E-17  3.98684E-01  1.19467E-03  1.0E-07
  1.100E+01  9.18641E-03  1.03500E-17  3.69605E-01  1.25880E-03  1.0E-07
  1.125E+01  9.60736E-03  9.60972E-18  3.43169E-01  1.32428E-03  1.0E-07
  1.150E+01  1.00376E-02  8.93555E-18  3.19094E-01  1.39103E-03  1.0E-07
  1.175E+01  1.04773E-02  8.32055E-18  2.97132E-01  1.45895E-03  1.0E-07
  1.200E+01  1.09262E-02  7.75861E-18  2.77065E-01  1.52795E-03  1.0E-07
  1.225E+01  1.13844E-02  7.24434E-18  2.58700E-01  1.59793E-03  1.0E-07
  1.250E+01  1.18520E-02  6.77298E-18  2.41868E-01  1.66880E-03  1.0E-07
  1.275E+01  1.23288E-02  6.34030E-18  2.26416E-01  1.74044E-03  1.0E-07
  1.300E+01  1.28150E-02  5.94254E-18  2.12212E-01  1.81277E-03  1.0E-07
  1.325E+01  1.33104E-02  5.57636E-18  1.99135E-01  1.88568E-03  1.0E-07
  1.350E+01  1.38150E-02  5.23878E-18  1.87080E-01  1.95907E-03  1.0E-07
  1.375E+01  1.43290E-02  4.92713E-18  1.75951E-01  2.03286E-03  1.0E-07
  1.400E+01  1.48521E-02  4.63903E-18  1.65663E-01  2.10694E-03  1.0E-07
  1.425E+01  1.53845E-02  4.37234E-18  1.56139E-01  2.18123E-03  1.0E-07
  1.450E+01  1.59262E-02  4.12517E-18  1.47312E-01  2.25563E-03  1.0E-07
  1.475E+01  1.64770E-02  3.89578E-18  1.39121E-01  2.33006E-03  1.0E-07
  1.500E+01  1.70371E-02  3.68262E-18  1.31509E-01  2.40443E-03  1.0E-07
  1.525E+01  1.76063E-02  3.48432E-18  1.24427E-01  2.47867E-03  1.0E-07
  1.550E+01  1.81848E-02  3.29961E-18  1.17831E-01  2.55269E-03  1.0E-07
  1.575E+01  1.87724E-02  3.12736E-18  1.11680E-01  2.62642E-03  1.0E-07
  1.600E+01  1.93692E-02  2.96655E-18  1.05937E-01  2.69978E-03  1.0E-07
  1.625E+01  1.99751E-02  2.81625E-18  1.00570E-01  2.77270E-03  1.0E-07
  1.650E+01  2.05901E-02  2.67563E-18  9.55484E-02  2.84511E-03  1.0E-07
  1.675E+01  2.12143E-02  2.54392E-18  9.08449E-02  2.91693E-03  1.0E-07
  1.700E+01  2.18476E-02  2.42043E-18  8.64351E-02  2.98811E-03  1.0E-07
  1.725E+01  2.24900E-02  2.30454E-18  8.22965E-02  3.05857E-03  1.0E-07
  1.750E+01  2.31415E-02  2.19567E-18  7.84087E-02  3.12825E-03  1.0E-07
  1.775E+01  2.38021E-02  2.09330E-18  7.47533E-02  3.19708E-03  1.0E-07
  1.800E+01  2.44717E-02  1.99697E-18  7.13131E-02  3.26500E-03  1.0E-07
  1.825E+01  2.51504E-02  1.90623E-18  6.80728E-02  3.33194E-03  1.0E-07
  1.850E+01  2.58382E-02  1.82069E-18  6.50181E-02  3.39784E-03  1.0E-07
  1.875E+01  2.65349E-02  1.73999E-18  6.21361E-02  3.46263E-03  1.0E-07
  1.900E+01  2.72407E-02  1.66379E-18  5.94149E-02  3.52625E-03  1.0E-07
  1.925E+01  2.79555E-02  1.59178E-18  5.68436E-02  3.58863E-03  1.0E-07
