 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 8.00000E+04 eV = 2.93995E+03 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 1.51102E-17 cm**2 = 5.39595E-01 a0**2
 # 1st transport cross section = 7.88736E-20 cm**2 = 2.81663E-03 a0**2
 # 2nd transport cross section = 1.91727E-19 cm**2 = 6.84669E-03 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  6.250E-01  2.97475E-05  5.14494E-15  1.83729E+02  5.83305E-06  1.0E-07
  6.500E-01  3.21749E-05  4.96997E-15  1.77481E+02  6.16234E-06  1.0E-07
  6.750E-01  3.46974E-05  4.80014E-15  1.71416E+02  6.50094E-06  1.0E-07
  7.000E-01  3.73152E-05  4.63553E-15  1.65538E+02  6.84896E-06  1.0E-07
  7.250E-01  4.00281E-05  4.47617E-15  1.59847E+02  7.20653E-06  1.0E-07
  7.500E-01  4.28362E-05  4.32204E-15  1.54343E+02  7.57375E-06  1.0E-07
  7.750E-01  4.57395E-05  4.17311E-15  1.49024E+02  7.95076E-06  1.0E-07
  8.000E-01  4.87380E-05  4.02929E-15  1.43888E+02  8.33766E-06  1.0E-07
  8.250E-01  5.18317E-05  3.89048E-15  1.38932E+02  8.73459E-06  1.0E-07
  8.500E-01  5.50205E-05  3.75658E-15  1.34150E+02  9.14167E-06  1.0E-07
  8.750E-01  5.83045E-05  3.62745E-15  1.29539E+02  9.55903E-06  1.0E-07
  9.000E-01  6.16838E-05  3.50297E-15  1.25093E+02  9.98681E-06  1.0E-07
  9.250E-01  6.51582E-05  3.38297E-15  1.20808E+02  1.04251E-05  1.0E-07
  9.500E-01  6.87277E-05  3.26733E-15  1.16678E+02  1.08742E-05  1.0E-07
  9.750E-01  7.23925E-05  3.15589E-15  1.12699E+02  1.13340E-05  1.0E-07
  1.000E+00  7.61524E-05  3.04850E-15  1.08864E+02  1.18048E-05  1.0E-07
  1.100E+00  9.21439E-05  2.65659E-15  9.48686E+01  1.38010E-05  1.0E-07
  1.200E+00  1.09658E-04  2.31842E-15  8.27923E+01  1.59856E-05  1.0E-07
  1.300E+00  1.28695E-04  2.02622E-15  7.23576E+01  1.83692E-05  1.0E-07
  1.400E+00  1.49255E-04  1.77335E-15  6.33277E+01  2.09631E-05  1.0E-07
  1.500E+00  1.71338E-04  1.55423E-15  5.55024E+01  2.37781E-05  1.0E-07
  1.600E+00  1.94942E-04  1.36411E-15  4.87131E+01  2.68251E-05  1.0E-07
  1.700E+00  2.20070E-04  1.19899E-15  4.28166E+01  3.01143E-05  1.0E-07
  1.800E+00  2.46720E-04  1.05546E-15  3.76910E+01  3.36552E-05  1.0E-07
  1.900E+00  2.74892E-04  9.30587E-16  3.32319E+01  3.74564E-05  1.0E-07
  2.000E+00  3.04586E-04  8.21871E-16  2.93495E+01  4.15254E-05  1.0E-07
  2.100E+00  3.35803E-04  7.27144E-16  2.59668E+01  4.58687E-05  1.0E-07
