 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 6.00000E+06 eV = 2.20496E+05 a.u.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Integrated cross sections:
 # Total elastic cross section = 4.31075E-18 cm**2 = 1.53940E-01 a0**2
 # 1st transport cross section = 8.56143E-23 cm**2 = 3.05734E-06 a0**2
 # 2nd transport cross section = 2.39968E-22 cm**2 = 8.56940E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  8.750E-02  5.83057E-07  1.26415E-13  4.51435E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.17770E-13  4.20564E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.09987E-13  3.92771E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.02963E-13  3.67687E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  9.66076E-14  3.44992E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  9.08443E-14  3.24411E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  4.96953E-14  1.77465E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  2.86966E-14  1.02477E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.76417E-14  6.29997E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.15259E-14  4.11597E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  7.92581E-15  2.83036E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  5.67757E-15  2.02750E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  4.19693E-15  1.49875E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  3.17317E-15  1.13316E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  2.44411E-15  8.72806E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.91070E-15  6.82325E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  1.51230E-15  5.40052E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.20992E-15  4.32069E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  9.77196E-16  3.48963E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  7.95889E-16  2.84217E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  6.54018E-16  2.33554E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  5.41885E-16  1.93511E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  4.52828E-16  1.61708E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  3.81202E-16  1.36130E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  3.23061E-16  1.15367E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  2.75570E-16  9.84078E+00  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  2.36513E-16  8.44605E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  2.04191E-16  7.29180E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.77278E-16  6.33069E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.54719E-16  5.52512E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.35693E-16  4.84567E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.19543E-16  4.26897E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.05752E-16  3.77646E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  9.39074E-17  3.35349E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  8.36844E-17  2.98842E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  7.48122E-17  2.67159E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  6.70712E-17  2.39515E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  6.03375E-17  2.15469E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  5.44574E-17  1.94471E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  4.92450E-17  1.75857E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  4.46486E-17  1.59443E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  4.05934E-17  1.44962E+00  0.00000E+00  5.4E-06
  1.100E+00  9.21439E-05  2.83012E-17  1.01065E+00  0.00000E+00  4.1E-06
  1.200E+00  1.09658E-04  2.03087E-17  7.25238E-01  0.00000E+00  2.3E-06
  1.300E+00  1.28695E-04  1.49412E-17  5.33558E-01  0.00000E+00  5.4E-07
  1.400E+00  1.49255E-04  1.12289E-17  4.00991E-01  0.00000E+00  8.0E-07
  1.500E+00  1.71338E-04  8.59789E-18  3.07036E-01  0.00000E+00  1.5E-06
  1.600E+00  1.94942E-04  6.69203E-18  2.38977E-01  0.00000E+00  1.7E-06
  1.700E+00  2.20070E-04  5.28459E-18  1.88716E-01  0.00000E+00  1.4E-06
  1.800E+00  2.46720E-04  4.22797E-18  1.50984E-01  0.00000E+00  8.0E-07
  1.900E+00  2.74892E-04  3.42261E-18  1.22223E-01  0.00000E+00  1.8E-07
  2.000E+00  3.04586E-04  2.80034E-18  1.00002E-01  0.00000E+00  3.6E-07
  2.100E+00  3.35803E-04  2.31339E-18  8.26126E-02  0.00000E+00  6.7E-07
  2.200E+00  3.68542E-04  1.92800E-18  6.88502E-02  0.00000E+00  7.5E-07
  2.300E+00  4.02802E-04  1.61971E-18  5.78410E-02  0.00000E+00  6.3E-07
  2.400E+00  4.38585E-04  1.37080E-18  4.89522E-02  0.00000E+00  3.7E-07
  2.500E+00  4.75889E-04  1.16805E-18  4.17117E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  1.00153E-18  3.57652E-02  0.00000E+00  2.0E-07
  2.700E+00  5.55063E-04  8.63742E-19  3.08448E-02  0.00000E+00  3.7E-07
  2.800E+00  5.96931E-04  7.48914E-19  2.67442E-02  0.00000E+00  4.1E-07
  2.900E+00  6.40321E-04  6.52602E-19  2.33048E-02  0.00000E+00  3.5E-07
  3.000E+00  6.85233E-04  5.71335E-19  2.04027E-02  0.00000E+00  2.0E-07
  3.100E+00  7.31665E-04  5.02370E-19  1.79400E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  4.43537E-19  1.58390E-02  0.00000E+00  1.3E-07
  3.300E+00  8.29092E-04  3.93094E-19  1.40376E-02  0.00000E+00  2.3E-07
  3.400E+00  8.80086E-04  3.49640E-19  1.24859E-02  0.00000E+00  2.5E-07
  3.500E+00  9.32601E-04  3.12045E-19  1.11433E-02  0.00000E+00  2.1E-07
  3.600E+00  9.86636E-04  2.79386E-19  9.97704E-03  0.00000E+00  1.2E-07
  3.700E+00  1.04219E-03  2.50902E-19  8.95987E-03  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  2.25968E-19  8.06946E-03  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  2.04063E-19  7.28722E-03  0.00000E+00  1.5E-07
  4.000E+00  1.21797E-03  1.84756E-19  6.59777E-03  0.00000E+00  1.7E-07
  4.100E+00  1.27961E-03  1.67687E-19  5.98819E-03  0.00000E+00  1.4E-07
  4.200E+00  1.34276E-03  1.52549E-19  5.44763E-03  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  1.39087E-19  4.96688E-03  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  1.27082E-19  4.53817E-03  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  1.16347E-19  4.15483E-03  0.00000E+00  1.1E-07
  4.600E+00  1.61056E-03  1.06726E-19  3.81126E-03  0.00000E+00  1.2E-07
  4.700E+00  1.68131E-03  9.80823E-20  3.50258E-03  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  9.02988E-20  3.22463E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  8.32747E-20  2.97379E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  7.69223E-20  2.74694E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  7.11661E-20  2.54139E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  6.59402E-20  2.35477E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  6.11870E-20  2.18503E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  5.68558E-20  2.03036E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  5.29025E-20  1.88918E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  4.92880E-20  1.76011E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  4.59781E-20  1.64191E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  4.29425E-20  1.53350E-03  0.00000E+00  1.0E-07
