 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 1.00000E+01 eV = 3.67493E-01 a.u.
 #
 #  ***  WARNING: Energy is too low.
 #                The reliability of the results is questionable.
 #
 # Element: Ag,  Z =  47,  atomic weight = 1.07868E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.09348E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 47
 #
 # Electron density: Read from file ./database/z_047.den                                                                                                    
 #                   Number of data points =  813
 #                   Volume integral = 4.70000E+01
 #
 # Furness-McCarthy exchange potential
 #
 # No absorption potential
 #
 # No correlation-polarization potential
 #
 # Integrated cross sections:
 # Total elastic cross section = 3.57517E-16 cm**2 = 1.27672E+01 a0**2
 # 1st transport cross section = 4.19271E-16 cm**2 = 1.49724E+01 a0**2
 # 2nd transport cross section = 1.72554E-16 cm**2 = 6.16201E+00 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  4.000E-01  1.21846E-05  1.32891E-16  4.74563E+00  0.00000E+00  1.0E-07
  4.250E-01  1.37553E-05  1.32888E-16  4.74551E+00  0.00000E+00  1.0E-07
  4.500E-01  1.54212E-05  1.32884E-16  4.74539E+00  0.00000E+00  1.0E-07
  4.750E-01  1.71822E-05  1.32881E-16  4.74526E+00  0.00000E+00  1.0E-07
  5.000E-01  1.90385E-05  1.32877E-16  4.74512E+00  0.00000E+00  1.0E-07
  5.250E-01  2.09899E-05  1.32873E-16  4.74498E+00  0.00000E+00  1.0E-07
  5.500E-01  2.30365E-05  1.32869E-16  4.74483E+00  0.00000E+00  1.0E-07
  5.750E-01  2.51783E-05  1.32864E-16  4.74467E+00  0.00000E+00  1.0E-07
  6.000E-01  2.74153E-05  1.32860E-16  4.74450E+00  0.00000E+00  1.0E-07
  6.250E-01  2.97475E-05  1.32855E-16  4.74433E+00  0.00000E+00  1.0E-07
  6.500E-01  3.21749E-05  1.32850E-16  4.74415E+00  0.00000E+00  1.0E-07
  6.750E-01  3.46974E-05  1.32844E-16  4.74396E+00  0.00000E+00  1.0E-07
  7.000E-01  3.73152E-05  1.32839E-16  4.74377E+00  0.00000E+00  1.0E-07
  7.250E-01  4.00281E-05  1.32833E-16  4.74357E+00  0.00000E+00  1.0E-07
  7.500E-01  4.28362E-05  1.32828E-16  4.74336E+00  0.00000E+00  1.0E-07
  7.750E-01  4.57395E-05  1.32822E-16  4.74314E+00  0.00000E+00  1.0E-07
  8.000E-01  4.87380E-05  1.32815E-16  4.74292E+00  0.00000E+00  1.0E-07
  8.250E-01  5.18317E-05  1.32809E-16  4.74269E+00  0.00000E+00  1.0E-07
  8.500E-01  5.50205E-05  1.32802E-16  4.74246E+00  0.00000E+00  1.0E-07
  8.750E-01  5.83045E-05  1.32796E-16  4.74221E+00  0.00000E+00  1.0E-07
  9.000E-01  6.16838E-05  1.32789E-16  4.74196E+00  0.00000E+00  1.0E-07
  9.250E-01  6.51582E-05  1.32781E-16  4.74171E+00  0.00000E+00  1.0E-07
  9.500E-01  6.87277E-05  1.32774E-16  4.74144E+00  0.00000E+00  1.0E-07
  9.750E-01  7.23925E-05  1.32766E-16  4.74117E+00  0.00000E+00  1.0E-07
  1.000E+00  7.61524E-05  1.32759E-16  4.74089E+00  0.00000E+00  1.0E-07
  1.100E+00  9.21439E-05  1.32725E-16  4.73971E+00  0.00000E+00  1.0E-07
  1.200E+00  1.09658E-04  1.32689E-16  4.73842E+00  0.00000E+00  1.0E-07
  1.300E+00  1.28695E-04  1.32650E-16  4.73701E+00  0.00000E+00  1.0E-07
  1.400E+00  1.49255E-04  1.32607E-16  4.73549E+00  0.00000E+00  1.0E-07
  1.500E+00  1.71338E-04  1.32561E-16  4.73386E+00  0.00000E+00  1.0E-07
  1.600E+00  1.94942E-04  1.32513E-16  4.73211E+00  0.00000E+00  1.0E-07
  1.700E+00  2.20070E-04  1.32461E-16  4.73026E+00  0.00000E+00  1.0E-07
  1.800E+00  2.46720E-04  1.32406E-16  4.72829E+00 -2.18216E-06  1.0E-07
  1.900E+00  2.74892E-04  1.32347E-16  4.72621E+00 -2.46654E-06  1.0E-07
  2.000E+00  3.04586E-04  1.32286E-16  4.72402E+00 -2.77746E-06  1.0E-07
  2.100E+00  3.35803E-04  1.32222E-16  4.72172E+00 -3.11632E-06  1.0E-07
  2.200E+00  3.68542E-04  1.32154E-16  4.71931E+00 -3.48454E-06  1.0E-07
  2.300E+00  4.02802E-04  1.32084E-16  4.71679E+00 -3.88355E-06  1.0E-07
  2.400E+00  4.38585E-04  1.32010E-16  4.71416E+00 -4.31477E-06  1.0E-07
  2.500E+00  4.75889E-04  1.31933E-16  4.71142E+00 -4.77963E-06  1.0E-07
  2.600E+00  5.14715E-04  1.31853E-16  4.70857E+00 -5.27955E-06  1.0E-07
  2.700E+00  5.55063E-04  1.31770E-16  4.70560E+00 -5.81598E-06  1.0E-07
  2.800E+00  5.96931E-04  1.31684E-16  4.70253E+00 -6.39036E-06  1.0E-07
  2.900E+00  6.40321E-04  1.31595E-16  4.69935E+00 -7.00412E-06  1.0E-07
  3.000E+00  6.85233E-04  1.31503E-16  4.69606E+00 -7.65871E-06  1.0E-07
  3.100E+00  7.31665E-04  1.31408E-16  4.69266E+00 -8.35559E-06  1.0E-07
  3.200E+00  7.79618E-04  1.31310E-16  4.68915E+00 -9.09621E-06  1.0E-07
  3.300E+00  8.29092E-04  1.31208E-16  4.68554E+00 -9.88203E-06  1.0E-07
  3.400E+00  8.80086E-04  1.31104E-16  4.68182E+00 -1.07145E-05  1.0E-07
  3.500E+00  9.32601E-04  1.30997E-16  4.67799E+00 -1.15951E-05  1.0E-07
  3.600E+00  9.86636E-04  1.30887E-16  4.67405E+00 -1.25254E-05  1.0E-07
  3.700E+00  1.04219E-03  1.30773E-16  4.67000E+00 -1.35067E-05  1.0E-07
  3.800E+00  1.09927E-03  1.30657E-16  4.66585E+00 -1.45406E-05  1.0E-07
  3.900E+00  1.15786E-03  1.30538E-16  4.66159E+00 -1.56286E-05  1.0E-07
  4.000E+00  1.21797E-03  1.30416E-16  4.65723E+00 -1.67721E-05  1.0E-07
  4.100E+00  1.27961E-03  1.30290E-16  4.65276E+00 -1.79727E-05  1.0E-07
  4.200E+00  1.34276E-03  1.30162E-16  4.64818E+00 -1.92319E-05  1.0E-07
  4.300E+00  1.40743E-03  1.30031E-16  4.64350E+00 -2.05512E-05  1.0E-07
  4.400E+00  1.47362E-03  1.29897E-16  4.63872E+00 -2.19320E-05  1.0E-07
  4.500E+00  1.54133E-03  1.29760E-16  4.63383E+00 -2.33760E-05  1.0E-07
  4.600E+00  1.61056E-03  1.29621E-16  4.62884E+00 -2.48847E-05  1.0E-07
  4.700E+00  1.68131E-03  1.29478E-16  4.62374E+00 -2.64596E-05  1.0E-07
  4.800E+00  1.75357E-03  1.29332E-16  4.61854E+00 -2.81022E-05  1.0E-07
  4.900E+00  1.82735E-03  1.29184E-16  4.61324E+00 -2.98142E-05  1.0E-07
  5.000E+00  1.90265E-03  1.29033E-16  4.60783E+00 -3.15970E-05  1.0E-07
  5.100E+00  1.97947E-03  1.28878E-16  4.60233E+00 -3.34522E-05  1.0E-07
  5.200E+00  2.05780E-03  1.28721E-16  4.59672E+00 -3.53815E-05  1.0E-07
  5.300E+00  2.13765E-03  1.28561E-16  4.59101E+00 -3.73863E-05  1.0E-07
  5.400E+00  2.21902E-03  1.28399E-16  4.58521E+00 -3.94683E-05  1.0E-07
  5.500E+00  2.30190E-03  1.28233E-16  4.57930E+00 -4.16291E-05  1.0E-07
  5.600E+00  2.38630E-03  1.28065E-16  4.57329E+00 -4.38703E-05  1.0E-07
  5.700E+00  2.47222E-03  1.27894E-16  4.56718E+00 -4.61935E-05  1.0E-07
  5.800E+00  2.55965E-03  1.27720E-16  4.56098E+00 -4.86003E-05  1.0E-07
  5.900E+00  2.64859E-03  1.27544E-16  4.55467E+00 -5.10924E-05  1.0E-07
  6.000E+00  2.73905E-03  1.27365E-16  4.54827E+00 -5.36714E-05  1.0E-07
  6.100E+00  2.83103E-03  1.27183E-16  4.54178E+00 -5.63389E-05  1.0E-07
  6.200E+00  2.92452E-03  1.26998E-16  4.53518E+00 -5.90965E-05  1.0E-07
  6.300E+00  3.01952E-03  1.26811E-16  4.52849E+00 -6.19461E-05  1.0E-07
  6.400E+00  3.11604E-03  1.26621E-16  4.52170E+00 -6.48892E-05  1.0E-07
  6.500E+00  3.21407E-03  1.26428E-16  4.51482E+00 -6.79275E-05  1.0E-07
